Function,Dimension,Run,Error,Evals,Time
22,30,10,5424.3,71456,25.69
23,30,10,3736.2,130914,47.738
24,30,10,228.268,33418,17.68
25,30,10,250.571,32858,17.453
26,30,10,326.628,32886,17.741
27,30,10,522.021,33236,17.803
28,30,10,100,27048,10.563
1,30,11,2.1209e-15,8022,2.816
2,30,11,3.86107e-15,43624,14.857
3,30,11,22.9791,205142,68.639
4,30,11,9.7705e-15,33796,11.921
5,30,11,2.34821e-10,86268,27.922
6,30,11,7.59161e-15,40404,14.098
7,30,11,27.8538,99988,34.903
8,30,11,20.9451,205142,71.453
9,30,11,12.4674,33040,16.658
10,30,11,0.012321,10822,3.845
11,30,11,63.6773,9772,3.459
12,30,11,48.7529,12782,4.645
13,30,11,128.569,13748,4.947
14,30,11,3404.09,79282,27.802
15,30,11,2587.93,143136,49.134
16,30,11,0.302849,205142,81.22
17,30,11,77.8919,16352,5.725
18,30,11,76.6134,21924,7.806
19,30,11,3.33072,26124,9.048
20,30,11,15,280,0.096
21,30,11,300,20832,7.797
22,30,11,3916.53,89334,31.603
23,30,11,4120.39,123410,44.28
24,30,11,172.572,21070,11.287
25,30,11,252.276,57988,30.441
26,30,11,332.565,34230,18.503
27,30,11,683.958,35644,19.102
28,30,11,300,39564,15.443
1,30,12,3.03187e-15,7994,2.812
2,30,12,2.30766e-15,46774,15.924
3,30,12,0.0020003,205142,69.967
4,30,12,1.01697e-14,31332,11.024
5,30,12,2.5877e-11,97818,31.654
6,30,12,26.4074,17122,6.039
7,30,12,4.16912,60074,21.324
8,30,12,21.0056,205142,70.77
9,30,12,12.2856,33628,17.01
10,30,12,0.0221857,11046,3.934
11,30,12,59.6975,9660,3.428
12,30,12,52.7327,14602,5.298
13,30,12,81.7856,12782,4.616
14,30,12,3220.95,121646,41.747
15,30,12,2583.1,129724,44.665
16,30,12,0.205491,205142,82.368
17,30,12,75.3582,19614,6.873
18,30,12,67.2892,19180,6.827
19,30,12,3.29439,29442,10.149
20,30,12,15,280,0.096
21,30,12,300,18410,6.894
22,30,12,3168.53,72394,26.061
23,30,12,6479.67,72730,26.861
24,30,12,228.451,35714,18.873
25,30,12,220.672,33586,17.787
26,30,12,338.561,31486,17.043
27,30,12,525.911,34244,18.33
28,30,12,300,28896,11.283
1,30,13,2.04352e-15,8106,2.844
2,30,13,1.33052e-15,44352,15.082
3,30,13,0.195565,205142,68.971
4,30,13,2.71403e-15,32354,11.339
5,30,13,3.45965e-10,86926,28.371
6,30,13,3.98662,34160,11.911
7,30,13,10.6833,142912,49.785
8,30,13,20.8335,205142,72.243
9,30,13,10.1493,35910,18.247
10,30,13,0.0123161,11928,4.222
11,30,13,42.7832,9982,3.522
12,30,13,47.7579,10500,3.81
13,30,13,114.36,14798,5.343
14,30,13,3794.15,74494,26.095
15,30,13,3373.28,43106,15.215
16,30,13,2.95587,205142,82.143
17,30,13,77.0985,15232,5.339
18,30,13,69.9991,22008,7.838
19,30,13,1.98228,21700,7.557
20,30,13,15,280,0.096
21,30,13,443.544,8078,3.004
22,30,13,3020.03,205142,71.671
23,30,13,4552.58,155344,56.759
24,30,13,222.26,31724,16.871
25,30,13,206.93,40698,21.463
26,30,13,322.275,40460,21.942
27,30,13,636.821,37982,20.272
28,30,13,100,45136,17.619
1,30,14,3.98334e-15,7966,2.79
2,30,14,4.69414e-15,43414,14.761
3,30,14,0.000321425,205142,69.899
4,30,14,2.54338e-15,31206,10.95
5,30,14,3.54869e-10,84784,27.568
6,30,14,4.64589e-15,37576,13.037
7,30,14,13.7258,72716,25.662
8,30,14,21.0013,205142,70.802
9,30,14,13.0016,33348,16.9
10,30,14,0.012321,11060,3.945
11,30,14,44.7731,10234,3.625
12,30,14,55.8716,11326,4.11
13,30,14,81.8075,11690,4.227
14,30,14,3225.9,106498,36.596
15,30,14,3026.1,121814,42.446
16,30,14,0.0627266,205142,81.463
17,30,14,93.6909,22078,7.735
18,30,14,79.132,22162,7.881
19,30,14,3.95517,22680,7.893
20,30,14,15,280,0.096
21,30,14,300,21924,8.203
22,30,14,5355.63,80822,28.802
23,30,14,3855.71,96446,34.952
24,30,14,227.433,29288,15.59
25,30,14,267.74,36218,19.366
26,30,14,328.288,38612,20.769
27,30,14,671.261,33908,18.172
28,30,14,300,42462,16.487
1,30,15,3.21375e-15,7728,2.716
2,30,15,2.47184e-15,42728,14.557
3,30,15,0.00671631,205142,69.463
4,30,15,7.56472e-15,34202,12.016
5,30,15,6.28827e-11,95088,30.769
6,30,15,7.81529e-15,38388,13.357
7,30,15,6.43368,205142,71.131
8,30,15,20.8887,205142,70.547
9,30,15,17.213,41804,21.101
10,30,15,0.0295522,11592,4.119
11,30,15,63.6772,11634,4.127
12,30,15,39.7983,9996,3.632
13,30,15,73.8559,14238,5.124
14,30,15,3040.25,78750,27.439
15,30,15,3440.75,80402,28.065
16,30,15,0.25808,205142,82.467
17,30,15,69.1124,17220,6.028
18,30,15,86.9331,18032,6.421
19,30,15,2.0631,26642,9.162
20,30,15,15,280,0.096
21,30,15,443.544,7882,2.934
22,30,15,4462.07,82712,29.611
23,30,15,4205.66,95494,34.834
24,30,15,154.949,26222,14.031
25,30,15,262.08,32004,17.022
26,30,15,324.047,36806,19.84
27,30,15,673.293,34146,18.305
28,30,15,300,17906,6.986
1,30,16,2.19449e-15,7840,2.753
2,30,16,2.2815e-15,69874,23.713
3,30,16,2.76834e-10,205142,70.698
4,30,16,3.08303e-15,43470,15.296
5,30,16,2.02919e-12,102046,32.998
6,30,16,8.42014e-15,41524,14.47
7,30,16,6.29012,88760,31.463
8,30,16,21.0122,205142,72.234
9,30,16,14.8421,35980,18.21
10,30,16,0.00985728,11396,4.039
11,30,16,35.8185,9534,3.375
12,30,16,46.763,11998,4.358
13,30,16,92.1377,12040,4.34
14,30,16,2895.43,81760,28.572
15,30,16,3154.19,69874,24.382
16,30,16,0.145992,205142,81.098
17,30,16,107.008,17640,6.178
18,30,16,67.4073,35000,12.436
19,30,16,1.8779,20860,7.254
20,30,16,15,280,0.096
21,30,16,300,23086,8.645
22,30,16,1790.3,81928,29.444
23,30,16,2113.73,95676,35.442
24,30,16,230.161,34538,18.277
25,30,16,260.871,44072,23.259
26,30,16,328.528,29372,15.89
27,30,16,554.369,35756,19.096
28,30,16,1431.48,143500,54.026
1,30,17,2.82056e-15,7812,2.746
2,30,17,2.65288e-15,42560,14.504
3,30,17,0.000231962,205142,69.116
4,30,17,5.18708e-15,31136,10.967
5,30,17,4.23999e-12,99260,32.182
6,30,17,6.52452e-15,41328,14.361
7,30,17,18.7071,203364,69.47
8,30,17,20.8395,205142,71.809
9,30,17,13.4255,34076,17.264
10,30,17,0.00986467,11494,4.083
11,30,17,33.8286,11046,3.904
12,30,17,63.6773,11284,4.095
13,30,17,113.45,13426,4.826
14,30,17,1570.44,205142,69.282
15,30,17,3011.46,98658,34.088
16,30,17,0.118401,205142,80.928
17,30,17,75.4568,19292,6.762
18,30,17,57.8393,53928,19.069
19,30,17,4.13983,21028,7.294
20,30,17,15,280,0.096
21,30,17,443.544,7868,2.927
22,30,17,6049.88,110796,39.237
23,30,17,4223.37,28518,10.665
24,30,17,229.871,31388,16.673
25,30,17,265.441,33306,17.763
26,30,17,311.252,38976,21.075
27,30,17,451.123,39900,21.33
28,30,17,300,54418,21.264
1,30,18,2.29801e-15,7980,2.801
2,30,18,1.7061e-15,45220,15.372
3,30,18,5.28011e-06,205142,70.549
4,30,18,1.18555e-14,31080,10.938
5,30,18,4.2432e-12,100156,32.396
6,30,18,3.62666e-15,41258,14.355
7,30,18,8.42051,64722,23.149
8,30,18,20.9453,205142,71.945
9,30,18,17.1671,35812,18.087
10,30,18,0.0492815,11228,3.989
11,30,18,35.8185,10374,3.676
12,30,18,38.8034,9940,3.602
13,30,18,124.611,13622,4.909
14,30,18,2174.1,205142,70.123
15,30,18,2524.76,78582,27.468
16,30,18,0.630466,205142,81.995
17,30,18,77.6674,16800,5.886
18,30,18,69.0471,58842,20.812
19,30,18,5.5777,22820,7.922
20,30,18,15,280,0.095
21,30,18,443.544,8008,2.98
22,30,18,2765.97,153888,54.829
23,30,18,3224.2,75208,27.819
24,30,18,251.219,42966,22.722
25,30,18,263.546,49924,26.354
26,30,18,329.307,38514,20.77
27,30,18,742.526,38542,20.641
28,30,18,300,38304,14.971
1,30,19,1.35522e-15,7672,2.685
2,30,19,2.85956e-15,48356,16.545
3,30,19,0.0780758,73780,25.731
4,30,19,4.9156e-15,33754,11.881
5,30,19,4.10252e-11,96530,31.287
6,30,19,4.78115e-15,39802,13.894
7,30,19,14.9809,52332,18.646
8,30,19,20.9462,205142,72.283
9,30,19,17.0449,32872,16.663
10,30,19,0.0147798,11060,3.947
11,30,19,61.6874,10570,3.743
12,30,19,50.7428,10052,3.641
13,30,19,117.48,15974,5.741
14,30,19,2549.02,110544,38.244
15,30,19,3112.7,25592,9.078
16,30,19,2.49646,205142,81.805
17,30,19,92.5005,17010,5.978
18,30,19,75.2189,17094,6.111
19,30,19,3.92526,29288,10.087
20,30,19,15,280,0.095
21,30,19,300,19306,7.223
22,30,19,3849.61,70350,25.363
23,30,19,5013.19,127596,47.128
24,30,19,218.961,39172,20.751
25,30,19,261.024,40768,21.678
26,30,19,330.925,36862,19.935
27,30,19,690.012,35280,18.965
28,30,19,300,45038,17.61
1,30,20,2.21379e-15,7966,2.793
2,30,20,5.3611e-15,65618,22.328
3,30,20,7.87393e-12,203266,70.564
4,30,20,5.47762e-15,32368,11.393
5,30,20,2.94584e-12,97776,31.781
6,30,20,3.81587e-15,40082,13.958
7,30,20,32.0595,58044,20.564
8,30,20,20.9233,205142,70.608
9,30,20,13.5185,35756,18.099
10,30,20,0.0172361,11130,3.95
11,30,20,46.763,10346,3.657
12,30,20,48.7528,10808,3.911
13,30,20,80.1062,11746,4.236
14,30,20,2220.73,95242,32.918
15,30,20,2055.66,85330,30.06
16,30,20,0.102031,205142,79.836
17,30,20,83.3815,24570,8.615
18,30,20,93.1783,29652,10.538
19,30,20,3.56856,24248,8.395
20,30,20,15,280,0.096
21,30,20,443.544,7924,2.947
22,30,20,2839.67,85918,30.792
23,30,20,3602.24,99372,36.201
24,30,20,221.209,40544,21.377
25,30,20,271.308,34426,18.315
26,30,20,327.183,31906,17.315
27,30,20,467.007,31388,16.897
28,30,20,300,18942,7.408
1,30,21,1.48804e-15,7994,2.809
2,30,21,3.4837e-15,45962,15.682
3,30,21,1.54528e-11,200816,69.154
4,30,21,5.88182e-15,36554,12.878
5,30,21,2.86458e-12,100898,32.519
6,30,21,5.29117e-15,24668,8.605
7,30,21,9.06716,55118,19.655
8,30,21,20.9268,205142,70.478
9,30,21,12.0138,40278,20.344
10,30,21,0.0320061,11046,3.927
11,30,21,72.6319,10290,3.653
12,30,21,63.6773,11900,4.319
13,30,21,104.204,12838,4.642
14,30,21,3042.28,153342,52.288
15,30,21,2859.87,18914,6.743
16,30,21,2.12587,205142,81.32
17,30,21,88.4508,17402,6.108
18,30,21,92.1319,37520,13.34
19,30,21,3.88722,28364,9.785
20,30,21,15,280,0.096
21,30,21,443.544,7700,2.871
22,30,21,3742.86,205142,71.378
23,30,21,3744.02,123662,45.003
24,30,21,226.478,31976,17.052
25,30,21,265.155,36302,19.25
26,30,21,318.872,29064,15.722
27,30,21,655.803,34244,18.36
28,30,21,100,34902,13.639
1,30,22,1.06622e-15,7798,2.735
2,30,22,2.25892e-15,48370,16.499
3,30,22,0.0952737,205142,68.685
4,30,22,8.27724e-15,32172,11.341
5,30,22,5.06892e-12,100142,32.442
6,30,22,4.37763e-15,37674,13.079
7,30,22,21.8979,75460,26.892
8,30,22,21.0353,205142,71.334
9,30,22,13.6399,42028,21.17
10,30,22,0.0295842,11732,4.179
11,30,22,52.7328,10374,3.681
12,30,22,38.697,11018,3.992
13,30,22,80.2645,10962,3.955
14,30,22,2407.25,99078,34.003
15,30,22,2470.8,55132,19.391
16,30,22,0.100827,150206,58.965
17,30,22,52.5437,18130,6.374
18,30,22,76.1736,31206,11.074
19,30,22,3.21031,22526,7.849
20,30,22,15,280,0.096
21,30,22,300,21490,8.059
22,30,22,5094.27,115052,40.741
23,30,22,4555.2,98630,35.875
24,30,22,166.775,26096,13.965
25,30,22,269.851,41986,22.298
26,30,22,328.662,30310,16.41
27,30,22,457.944,31794,17.09
28,30,22,300,40698,15.925
1,30,23,3.7294e-15,7770,2.729
2,30,23,4.17158e-15,64540,21.907
3,30,23,0.000112029,205142,69.586
4,30,23,4.87041e-15,31640,11.136
5,30,23,1.23059e-11,92162,29.917
6,30,23,6.30305e-15,39074,13.564
7,30,23,11.0545,144648,50.278
8,30,23,20.9257,205142,72.473
9,30,23,16.5109,46298,23.326
10,30,23,0.00985728,11004,3.908
11,30,23,59.6974,10654,3.766
12,30,23,44.773,11116,4.028
13,30,23,123.835,13734,4.95
14,30,23,2652.93,205142,69.766
15,30,23,1755.68,205142,70.162
16,30,23,0.103221,87920,34.62
17,30,23,99.6031,22400,7.823
18,30,23,55.6505,26488,9.405
19,30,23,2.03567,103096,34.741
20,30,23,15,280,0.097
21,30,23,443.544,8162,3.037
22,30,23,4189.67,53368,19.155
23,30,23,5618.1,77098,28.498
24,30,23,246.752,43638,23.035
25,30,23,272.616,38108,20.202
26,30,23,331.599,35140,18.947
27,30,23,553.762,33712,18.103
28,30,23,300,18886,7.377
1,30,24,2.77772e-15,7658,2.688
2,30,24,4.81337e-15,44688,15.218
3,30,24,0.0113316,205142,70.435
4,30,24,7.90738e-15,31010,10.906
5,30,24,2.01102e-12,101262,32.739
6,30,24,4.87155e-15,38416,13.357
7,30,24,4.62156,74648,26.489
8,30,24,20.9527,205142,72.582
9,30,24,13.3652,38724,19.544
10,30,24,0.00739604,11368,4.035
11,30,24,55.7175,10416,3.688
12,30,24,43.7781,10584,3.829
13,30,24,87.4798,13622,4.923
14,30,24,2842.19,103684,36.786
15,30,24,2017.16,94584,32.916
16,30,24,0.28219,205142,82.711
17,30,24,70.7187,15974,5.598
18,30,24,86.779,27692,9.874
19,30,24,4.13203,25172,8.706
20,30,24,15,280,0.096
21,30,24,300,20748,7.757
22,30,24,6044.35,94668,33.649
23,30,24,5876.7,68012,25.16
24,30,24,219.213,33894,18.011
25,30,24,260.166,39536,21.042
26,30,24,316.191,29862,16.175
27,30,24,614.125,37800,20.24
28,30,24,300,18564,7.247
1,30,25,2.80311e-15,7574,2.657
2,30,25,2.41566e-15,70434,23.885
3,30,25,0.0943087,205142,69.7
4,30,25,1.36582e-14,31794,11.188
5,30,25,1.48087e-10,90034,29.142
6,30,25,2.57603e-15,33516,11.68
7,30,25,4.43813,61054,21.834
8,30,25,20.9928,205142,71.221
9,30,25,16.2644,39578,20.022
10,30,25,0.0442487,10752,3.822
11,30,25,54.7226,9478,3.357
12,30,25,66.1314,11466,4.154
13,30,25,149.103,12250,4.415
14,30,25,2968.1,72436,25.354
15,30,25,2830.45,119392,41.829
16,30,25,0.0528432,31570,12.785
17,30,25,69.9625,17290,6.07
18,30,25,73.6814,25998,9.258
19,30,25,3.18319,31150,10.676
20,30,25,15,280,0.095
21,30,25,300,18648,6.978
22,30,25,3573.96,84910,30.588
23,30,25,6783.03,94976,34.711
24,30,25,249.061,34328,18.222
25,30,25,257.987,29344,15.596
26,30,25,325.405,29792,16.143
27,30,25,480.586,29904,16.092
28,30,25,300,33614,13.129
1,30,26,2.14158e-15,7980,2.803
2,30,26,3.38314e-15,44576,15.204
3,30,26,0.00483886,205142,68.821
4,30,26,7.21861e-15,31514,11.111
5,30,26,4.37336e-12,92960,30.084
6,30,26,4.25301e-15,37184,12.934
7,30,26,18.4318,124180,43.079
8,30,26,20.9792,205142,72.332
9,30,26,17.1723,36246,18.367
10,30,26,0.00739604,11872,4.216
11,30,26,60.6923,10108,3.571
12,30,26,32.8336,12628,4.568
13,30,26,107.3,13846,5.002
14,30,26,2840.39,205142,68.994
15,30,26,2665.21,74984,26.696
16,30,26,0.169076,205142,81.262
17,30,26,82.6467,19838,6.951
18,30,26,74.24,20454,7.285
19,30,26,4.38287,24948,8.629
20,30,26,15,280,0.096
21,30,26,300,23828,8.912
22,30,26,2040.57,76118,27.425
23,30,26,3629.74,205142,73.851
24,30,26,231.903,47054,24.859
25,30,26,203.144,39620,20.883
26,30,26,327.185,38304,20.643
27,30,26,518.855,35294,18.894
28,30,26,100,18466,7.245
1,30,27,2.09117e-15,7602,2.669
2,30,27,2.10534e-15,59990,20.383
3,30,27,0.0139213,205142,68.874
4,30,27,5.02634e-15,31682,11.097
5,30,27,3.71278e-12,95228,30.881
6,30,27,4.45066e-15,36876,12.8
7,30,27,5.78721,39984,14.439
8,30,27,20.9793,205142,70.99
9,30,27,16.2807,29792,15.11
10,30,27,5.77316e-15,10710,3.823
11,30,27,66.6621,9506,3.367
12,30,27,57.7075,10850,3.934
13,30,27,76.6941,13860,5.004
14,30,27,2616.83,52598,18.437
15,30,27,2562,55006,19.39
16,30,27,0.072143,44086,17.942
17,30,27,85.1894,19152,6.696
18,30,27,90.3207,19600,6.985
19,30,27,3.36647,18270,6.36
20,30,27,15,280,0.095
21,30,27,300,22232,8.324
22,30,27,3167.8,80808,29.018
23,30,27,5204.79,205142,73.546
24,30,27,246.91,36624,19.427
25,30,27,263.73,30758,16.379
26,30,27,326.424,30982,16.749
27,30,27,633.078,29652,16.007
28,30,27,300,36302,14.149
1,30,28,2.19323e-15,7840,2.758
2,30,28,2.37937e-15,46298,15.805
3,30,28,2.88719e-09,205142,70.553
4,30,28,1.41406e-14,31458,11.037
5,30,28,1.87802e-10,91770,29.876
6,30,28,1.2145e-14,39242,13.631
7,30,28,14.2699,109578,38.479
8,30,28,21.0346,205142,70.762
9,30,28,12.6959,35924,18.122
10,30,28,0.0147724,11382,4.04
11,30,28,48.7529,9884,3.494
12,30,28,47.758,11326,4.09
13,30,28,146.086,12614,4.53
