Function,Dimension,Run,Error,Evals,Time
9,30,7,12.691,31416,15.973
10,30,7,0.00739604,11592,4.085
11,30,7,23.879,12180,4.305
12,30,7,37.8084,12362,4.458
13,30,7,37.4545,15680,5.638
14,30,7,1824.62,30212,10.652
15,30,7,7437.38,110264,39.086
16,30,7,2.64795,116298,46.725
17,30,7,101.47,24920,8.685
18,30,7,215.509,205142,70.407
19,30,7,3.42423,27986,9.664
20,30,7,15,280,0.095
21,30,7,300,22638,8.381
22,30,7,2407.44,205142,72.2
23,30,7,3382.13,138894,50.905
24,30,7,155.316,33404,17.613
25,30,7,267.686,44226,23.302
26,30,7,310.633,39298,21.042
27,30,7,403.433,37296,19.771
28,30,7,300,30212,11.661
1,30,8,4.44142e-16,6986,2.428
2,30,8,2.28448e-15,49882,16.897
3,30,8,0.661934,205142,67.922
4,30,8,6.78819e-15,32956,11.443
5,30,8,3.43936e-12,96012,30.92
6,30,8,3.5598e-15,36008,12.396
7,30,8,13.1625,93352,32.519
8,30,8,21.0839,87724,30.604
9,30,8,15.088,27454,13.867
10,30,8,0.00985728,9282,3.284
11,30,8,55.7176,9646,3.387
12,30,8,46.763,9226,3.312
13,30,8,136.473,11424,4.083
14,30,8,2248.19,79856,27.671
15,30,8,2828.32,29526,10.443
16,30,8,0.0788053,20664,8.288
17,30,8,66.5251,14112,4.924
18,30,8,85.8336,14672,5.192
19,30,8,4.11015,24766,8.456
20,30,8,15,280,0.095
21,30,8,300,16688,6.152
22,30,8,3624.24,37562,13.509
23,30,8,5648.63,77826,28.523
24,30,8,223.451,27916,14.764
25,30,8,232.633,30142,15.889
26,30,8,318.554,28518,15.267
27,30,8,608.17,34188,18.068
28,30,8,100,16338,6.302
1,30,9,1.5936e-15,7588,2.647
2,30,9,1.75211e-15,63854,21.629
3,30,9,0.00223222,205142,68.74
4,30,9,2.82764e-15,31052,10.788
5,30,9,6.93919e-12,95186,30.593
6,30,9,7.09964e-15,40530,13.961
7,30,9,18.2073,205142,69.886
8,30,9,20.6241,113218,38.906
9,30,9,14.0332,33936,17.092
10,30,9,0.0246371,11298,3.976
11,30,9,57.7075,9576,3.365
12,30,9,37.8084,9282,3.333
13,30,9,103.046,12306,4.389
14,30,9,1816.66,39382,13.768
15,30,9,3657.46,87878,30.587
16,30,9,0.0945876,74256,29.346
17,30,9,100.771,16044,5.583
18,30,9,81.251,19516,6.894
19,30,9,6.4229,21532,7.419
20,30,9,15,280,0.096
21,30,9,443.544,7644,2.809
22,30,9,3254.28,67158,23.91
23,30,9,4161.5,65100,23.721
24,30,9,246.166,38234,20.13
25,30,9,260.718,32606,17.125
26,30,9,319.822,31430,16.847
27,30,9,502.408,29736,15.817
28,30,9,100,17304,6.668
1,30,10,2.36194e-15,7756,2.718
2,30,10,7.21516e-15,74872,25.084
3,30,10,166.205,205142,68.196
4,30,10,3.13699e-15,33698,11.756
5,30,10,2.06802e-11,101948,32.785
6,30,10,8.10044e-15,41258,14.27
7,30,10,12.5725,66598,23.24
8,30,10,20.9733,141932,50.379
9,30,10,14.5791,41510,20.924
10,30,10,0.0271008,11298,3.978
11,30,10,61.6873,10500,3.699
12,30,10,75.6167,14546,5.235
13,30,10,156.721,18256,6.521
14,30,10,3582.84,79814,27.82
15,30,10,2245.31,70448,24.72
16,30,10,2.67635,109746,44.106
17,30,10,78.3609,20034,6.993
18,30,10,103.059,48202,16.978
19,30,10,4.48344,44996,15.233
20,30,10,15,280,0.095
21,30,10,300,20818,7.7
22,30,10,3642.63,97538,34.425
23,30,10,5850.52,115094,41.867
24,30,10,212.64,32662,17.218
25,30,10,259.141,37744,19.845
26,30,10,323.968,29806,16.016
27,30,10,430.149,32354,17.25
28,30,10,300,41804,16.096
1,30,11,1.79801e-15,7238,2.508
2,30,11,1.79068e-15,52864,17.878
3,30,11,0.216203,205142,69.282
4,30,11,1.25898e-14,31920,11.055
5,30,11,4.24919e-12,106246,34.009
6,30,11,6.78516e-15,44002,15.132
7,30,11,11.067,205142,70.8
8,30,11,20.9182,109396,37.6
9,30,11,15.2519,27496,13.899
10,30,11,0.0246371,10556,3.707
11,30,11,51.7378,9842,3.449
12,30,11,63.6773,9142,3.275
13,30,11,131.263,11536,4.118
14,30,11,2963.49,78722,27.278
15,30,11,3721.28,14154,5.003
16,30,11,0.145867,205142,79.924
17,30,11,60.9617,17346,6.035
18,30,11,68.4555,17164,6.062
19,30,11,2.97562,21784,7.466
20,30,11,15,280,0.095
21,30,11,300,19894,7.334
22,30,11,4516.81,86254,30.229
23,30,11,5005.18,75544,27.442
24,30,11,142.748,20986,11.119
25,30,11,221.371,26418,13.925
26,30,11,333.628,32396,17.307
27,30,11,531.263,26614,14.217
28,30,11,300,33068,12.758
1,30,12,3.46326e-15,8148,2.849
2,30,12,2.59698e-15,43582,14.734
3,30,12,0.000506057,205142,69.799
4,30,12,7.22499e-15,31752,11.138
5,30,12,1.44988e-12,106022,34.104
6,30,12,7.93327e-15,36946,12.725
7,30,12,12.1233,184562,63.593
8,30,12,21.0412,87836,31.493
9,30,12,19.2322,39732,19.961
10,30,12,0.012321,10752,3.807
11,30,12,64.6722,12488,4.382
12,30,12,62.6823,13888,5.018
13,30,12,159.699,15134,5.425
14,30,12,7991.06,85540,30.208
15,30,12,2811.35,25144,8.893
16,30,12,2.11732,103138,41.534
17,30,12,69.9114,31864,11.105
18,30,12,85.4016,48832,17.203
19,30,12,3.61253,29148,10.016
20,30,12,15,280,0.095
21,30,12,443.544,8064,2.97
22,30,12,3669.03,107044,37.85
23,30,12,4619.78,22400,8.278
24,30,12,226.462,41090,21.562
25,30,12,252.028,38416,20.313
26,30,12,335.643,34398,18.533
27,30,12,625.896,44184,23.394
28,30,12,300,30604,11.76
1,30,13,3.23576e-15,8204,2.882
2,30,13,1.02003e-14,67900,23.019
3,30,13,0.00199855,205142,69.376
4,30,13,8.97586e-15,41958,14.744
5,30,13,6.94358e-12,98714,32.284
6,30,13,1.65387e-14,40460,13.987
7,30,13,3.8758,205142,69.484
8,30,13,20.9497,96222,34.299
9,30,13,12.2782,36162,18.206
10,30,13,4.44089e-15,11970,4.237
11,30,13,64.6722,12558,4.442
12,30,13,39.7983,16422,5.905
13,30,13,129.159,24626,8.765
14,30,13,1903.85,43456,15.267
15,30,13,8091.95,108710,38.303
16,30,13,3.1309,85358,34.484
17,30,13,76.4962,33390,11.64
18,30,13,216.881,58912,20.589
19,30,13,4.06441,25312,8.778
20,30,13,15,280,0.095
21,30,13,443.544,8246,3.043
22,30,13,8383.94,87234,31.792
23,30,13,7798.3,67872,25.352
24,30,13,221.687,43092,22.637
25,30,13,254.601,43274,22.868
26,30,13,319.721,38556,20.581
27,30,13,488.609,36386,19.431
28,30,13,300,36764,14.244
1,30,14,2.36989e-15,7532,2.626
2,30,14,3.81342e-15,50568,17.149
3,30,14,12.5339,205142,69.306
4,30,14,3.53346e-15,49112,16.966
5,30,14,2.49141e-12,106400,34.087
6,30,14,5.20923e-15,41608,14.357
7,30,14,23.4478,190456,65.619
8,30,14,20.1937,128226,43.087
9,30,14,16.3266,29876,15.089
10,30,14,0.00986467,10850,3.817
11,30,14,48.7529,9688,3.418
12,30,14,46.763,9982,3.578
13,30,14,177.312,11396,4.085
14,30,14,2606.82,110376,37.777
15,30,14,2987.76,103530,36.021
16,30,14,0.096029,25858,10.389
17,30,14,91.4676,16226,5.64
18,30,14,85.325,15680,5.522
19,30,14,5.12725,27006,9.177
20,30,14,15,280,0.095
21,30,14,300,17332,6.405
22,30,14,2086.68,82278,29.217
23,30,14,5735.48,107618,38.473
24,30,14,160.666,26894,14.21
25,30,14,262.714,37394,19.654
26,30,14,328.348,30296,16.185
27,30,14,611.647,29988,15.889
28,30,14,300,41216,15.903
1,30,15,2.79386e-15,8400,2.927
2,30,15,4.98309e-15,49322,16.659
3,30,15,0.0232537,205142,68.945
4,30,15,3.79525e-15,72548,25.73
5,30,15,4.15647e-12,108528,34.999
6,30,15,1.56469e-14,42896,14.83
7,30,15,22.9647,111454,38.769
8,30,15,20.9496,114674,40.891
9,30,15,15.061,44044,22.086
10,30,15,0.0221267,10500,3.697
11,30,15,39.7983,12740,4.491
12,30,15,33.8286,13034,4.675
13,30,15,154.1,12502,4.48
14,30,15,3768.41,63168,21.885
15,30,15,2737.3,27300,9.738
16,30,15,2.79049,117922,47.203
17,30,15,106.287,21000,7.313
18,30,15,218.936,96236,33.324
19,30,15,2.34422,25382,8.672
20,30,15,15,280,0.095
21,30,15,300,24542,9.071
22,30,15,3689.01,60564,21.76
23,30,15,5133.77,99666,35.952
24,30,15,138.275,24248,12.841
25,30,15,260.267,38304,20.228
26,30,15,323.753,50540,26.892
27,30,15,524.075,36386,19.339
28,30,15,300,64974,25.083
1,30,16,3.79087e-15,7714,2.699
2,30,16,1.24487e-14,51982,17.508
3,30,16,0.064179,205142,69.506
4,30,16,73149.4,79674,27.831
5,30,16,6.3898e-12,103138,33.464
6,30,16,1.18069e-14,41328,14.289
7,30,16,10.9347,143122,49.393
8,30,16,20.9665,79926,28.549
9,30,16,17.1862,32536,16.418
10,30,16,0.0320134,11928,4.216
11,30,16,38.8034,11340,3.983
12,30,16,52.7328,10598,3.815
13,30,16,140.596,16184,5.763
14,30,16,4144.12,22414,7.873
15,30,16,7954.42,70574,25.184
16,30,16,2.91363,71820,29.067
17,30,16,92.7479,22260,7.76
18,30,16,96.4654,21140,7.472
19,30,16,3.91456,21168,7.329
20,30,16,15,280,0.095
21,30,16,300,26768,9.891
22,30,16,3953.58,22358,8.146
23,30,16,3671.31,24388,9.021
24,30,16,227.359,32242,17.071
25,30,16,241.042,42448,22.317
26,30,16,341.096,33908,18.18
27,30,16,620.126,42014,22.358
28,30,16,300,18956,7.329
1,30,17,2.30484e-15,7882,2.765
2,30,17,3.02536e-15,47600,16.086
3,30,17,3.99823e-05,205142,70.258
4,30,17,5.33642e-15,45822,16.217
5,30,17,3.65856e-12,97986,31.823
6,30,17,5.26195e-15,39760,13.755
7,30,17,8.09056,120456,41.657
8,30,17,20.9479,205142,71.842
9,30,17,15.2862,37772,19.012
10,30,17,0.012321,11326,3.991
11,30,17,48.753,12208,4.301
12,30,17,44.3111,10710,3.852
13,30,17,104.045,14350,5.13
14,30,17,3166.23,97286,33.994
15,30,17,2993.39,72436,25.439
16,30,17,0.110173,205142,80.696
17,30,17,77.0885,17850,6.21
18,30,17,98.0656,20986,7.416
19,30,17,4.08206,28518,9.791
20,30,17,15,280,0.095
21,30,17,300,18088,6.698
22,30,17,3198.48,205142,71.069
23,30,17,6029.24,80332,29.543
24,30,17,228.459,34720,18.219
25,30,17,259.097,37086,19.588
26,30,17,158.705,17206,9.423
27,30,17,630.324,32858,17.479
28,30,17,300,18144,7.011
1,30,18,1.13926e-15,7672,2.688
2,30,18,9.84684e-15,44296,15.023
3,30,18,3.76066e-06,205142,69.602
4,30,18,4.16594e-15,48202,16.94
5,30,18,5.59077e-11,93940,30.591
6,30,18,1.03193e-14,40488,13.979
7,30,18,12.2277,60858,21.308
8,30,18,20.8963,121100,43.13
9,30,18,15.2366,46494,23.324
10,30,18,0.0123161,11368,4.028
11,30,18,47.758,10024,3.532
12,30,18,31.8386,12964,4.682
13,30,18,153.284,20216,7.201
14,30,18,2574.43,77098,26.868
15,30,18,4010.55,91672,32.185
16,30,18,2.52831,136416,54.367
17,30,18,91.4714,25018,8.716
18,30,18,203.478,96586,33.413
19,30,18,2.84894,30226,10.366
20,30,18,15,280,0.095
21,30,18,300,17206,6.365
22,30,18,3266.41,97160,34.364
23,30,18,5037.48,44408,16.226
24,30,18,221.937,34034,17.915
25,30,18,256.389,31682,16.704
26,30,18,316.519,33586,18.009
27,30,18,650.288,36400,19.345
28,30,18,100,39984,15.393
1,30,19,2.08317e-15,7364,2.568
2,30,19,1.08776e-15,44646,15.149
3,30,19,6.43794e-05,205142,69.683
4,30,19,2.593e-15,34132,11.951
5,30,19,2.2546e-10,102228,32.886
6,30,19,9.1354e-15,45556,15.676
7,30,19,22.5414,63812,22.562
8,30,19,21.0071,205142,72.085
9,30,19,9.60784,33768,17.055
10,30,19,1.88738e-15,11830,4.168
11,30,19,48.7529,10276,3.634
12,30,19,71.6727,11886,4.254
13,30,19,113.223,10514,3.784
14,30,19,2807.08,40264,14.007
15,30,19,3094.82,83076,28.968
16,30,19,0.0787446,183848,71.502
17,30,19,81.7344,24010,8.37
18,30,19,80.1798,46396,16.347
19,30,19,2.10379,68236,22.991
20,30,19,15,280,0.095
21,30,19,443.544,7462,2.738
22,30,19,2675.92,39872,14.278
23,30,19,5417.2,72996,26.838
24,30,19,246.266,31318,16.543
25,30,19,254.285,33432,17.647
26,30,19,329.63,34174,18.258
27,30,19,631.465,33726,17.883
28,30,19,300,18144,6.996
1,30,20,5.70546e-15,8862,3.097
2,30,20,1.54523e-14,69006,23.303
3,30,20,0.249069,205142,69.456
4,30,20,89580.4,26712,9.455
5,30,20,1.55492e-12,111594,36.093
6,30,20,1.28066e-14,27594,9.574
7,30,20,12.0546,205142,71.499
8,30,20,20.8997,22442,8.128
9,30,20,12.9022,45794,23.029
10,30,20,0.00739604,12754,4.498
11,30,20,197.311,19992,7.023
12,30,20,129.344,21672,7.817
13,30,20,212.534,29036,10.449
14,30,20,7883.16,22484,8.045
15,30,20,7592.37,24122,8.681
16,30,20,3.26742,23184,9.451
17,30,20,247.866,9604,3.358
18,30,20,236.837,32116,11.371
19,30,20,17.2388,30632,10.728
20,30,20,15,280,0.095
21,30,20,443.544,9380,3.448
22,30,20,8591.2,24444,9.055
23,30,20,8162.89,23828,8.953
24,30,20,222.46,51632,27.114
25,30,20,251.876,50974,27.018
26,30,20,336.687,43246,23.24
27,30,20,377.735,72268,38.401
28,30,20,300,26180,10.082
1,30,21,4.2453e-15,9282,3.261
2,30,21,1.02032e-14,59234,20.148
3,30,21,5.66886e-11,113988,39.736
4,30,21,66637.4,10654,3.746
5,30,21,4.71929e-11,101122,32.912
6,30,21,7.72092e-15,28728,9.926
7,30,21,4.2556,205142,69.163
8,30,21,21.0093,75558,27.082
9,30,21,7.55997,52794,26.426
10,30,21,0.02461,13594,4.815
11,30,21,53.7277,13216,4.665
12,30,21,48.7529,25018,8.975
13,30,21,119.221,17220,6.162
14,30,21,3800.74,78652,27.475
15,30,21,7382.11,80766,28.778
16,30,21,2.74626,65716,26.608
17,30,21,224.664,89544,30.789
18,30,21,218.356,159194,55.043
19,30,21,2.78304,49826,16.905
20,30,21,15,280,0.095
21,30,21,300,26180,9.719
22,30,21,7161.23,81480,29.935
23,30,21,8210.9,81214,30.448
24,30,21,231.536,45612,23.904
25,30,21,261.436,54376,28.523
26,30,21,325.227,45514,24.315
27,30,21,575.986,42266,22.558
28,30,21,300,52584,20.334
1,30,22,2.95482e-15,8736,3.069
2,30,22,2.74498e-14,55734,18.799
3,30,22,0.032237,205142,69.493
4,30,22,70651.5,72828,25.638
5,30,22,3.08613e-11,94234,30.529
6,30,22,1.02589e-14,40334,13.853
7,30,22,8.45878,88270,30.188
8,30,22,21.0652,55552,20.028
9,30,22,16.0048,40040,20.186
10,30,22,0.00739604,13188,4.662
11,30,22,48.7529,15358,5.432
12,30,22,70.6419,16016,5.744
13,30,22,97.3629,17934,6.4
14,30,22,3603.46,32158,11.224
15,30,22,3695.37,109340,38.485
16,30,22,2.96997,62930,25.591
17,30,22,115.67,27944,9.716
18,30,22,229.993,24122,8.524
19,30,22,3.50419,45626,15.461
20,30,22,15,280,0.095
21,30,22,300,29358,10.84
22,30,22,4048.78,80136,28.783
23,30,22,3063.04,88410,32.532
24,30,22,219.94,40264,21.132
25,30,22,256.988,57568,30.244
26,30,22,329.729,37996,20.356
27,30,22,567.035,39676,21.047
28,30,22,100,20244,7.836
1,30,23,2.13078e-15,7210,2.513
2,30,23,5.05211e-15,48482,16.405
3,30,23,1.27114,205142,69.044
4,30,23,6.40379e-15,35490,12.427
5,30,23,6.77302e-12,104300,33.549
6,30,23,6.09035e-15,40782,14.032
7,30,23,11.5657,78778,27.517
8,30,23,20.9468,205142,71.021
9,30,23,19.2148,30128,15.211
10,30,23,0.02461,11046,3.911
11,30,23,55.7176,9660,3.402
12,30,23,54.7226,9898,3.573
13,30,23,117.796,11998,4.301
14,30,23,2813.28,77840,26.713
15,30,23,3463.67,95508,33.606
16,30,23,2.0252,168868,67.005
17,30,23,89.8157,16492,5.764
18,30,23,71.5875,17290,6.125
19,30,23,3.65462,25382,8.694
20,30,23,15,280,0.095
21,30,23,300,19572,7.239
22,30,23,6355.77,85736,30.543
23,30,23,6417.86,106162,38.236
24,30,23,167.218,23422,12.396
25,30,23,280.531,37352,19.646
26,30,23,329.77,28868,15.502
27,30,23,601.757,39452,20.954
28,30,23,300,17374,6.702
1,30,24,1.97804e-15,7938,2.786
2,30,24,6.94432e-15,44576,15.05
3,30,24,4.39299e-06,205142,69.788
4,30,24,5.24975e-15,35056,12.285
5,30,24,5.56788e-12,94234,30.455
6,30,24,4.52696e-15,36918,12.739
7,30,24,29.0853,181902,62.506
8,30,24,20.9542,205142,71.087
9,30,24,17.1559,41230,20.732
10,30,24,0.0147724,11410,4.048
11,30,24,59.6974,10934,3.86
12,30,24,40.7933,10192,3.677
13,30,24,74.7972,10038,3.598
14,30,24,3013.22,140392,47.783
15,30,24,3127.48,86422,30.375
16,30,24,0.114546,205142,80.931
17,30,24,76.5143,17794,6.194
18,30,24,81.9968,24724,8.733
19,30,24,3.70632,23842,8.199
20,30,24,15,280,0.096
21,30,24,443.544,7840,2.887
22,30,24,2254.82,82082,29.484
23,30,24,5502.1,102452,36.709
24,30,24,225.348,32452,17.134
25,30,24,259.177,38262,20.092
26,30,24,327.02,33194,17.768
27,30,24,506.936,31024,16.545
28,30,24,300,19138,7.393
1,30,25,3.84467e-15,7756,2.7
2,30,25,5.10012e-15,54782,18.578
3,30,25,3.92675,205142,69.078
4,30,25,4.55796e-15,32340,11.32
5,30,25,4.49768e-12,104300,33.763
6,30,25,1.25974e-14,49952,17.197
7,30,25,16.1967,205142,70.214
8,30,25,21.067,38794,14.002
9,30,25,20.7566,32438,16.416
10,30,25,0.0172361,12306,4.327
11,30,25,65.6672,10556,3.723
12,30,25,82.6991,17696,6.358
13,30,25,93.0645,16744,6.003
14,30,25,2833.49,78064,27.367
15,30,25,3344.57,87556,31.016
16,30,25,3.46158,36428,14.818
17,30,25,247.501,11788,4.124
18,30,25,242.971,17948,6.355
19,30,25,4.50885,44828,15.332
20,30,25,15,280,0.095
21,30,25,300,18466,6.825
22,30,25,7918.29,6902,2.527
23,30,25,4489.21,96726,35.526
24,30,25,155.268,26894,14.307
25,30,25,263.611,38514,20.415
26,30,25,328.905,33754,18.139
27,30,25,606.566,30898,16.473
28,30,25,300,18508,7.153
1,30,26,3.72312e-15,9394,3.27
2,30,26,7.28215e-15,52486,17.674
3,30,26,0.00794066,205142,69.632
4,30,26,86289.4,44800,15.857
5,30,26,3.78498e-12,108276,34.881
6,30,26,1.39296e-14,46886,16.173
7,30,26,1.4055,205142,68.851
8,30,26,21.0617,46466,16.819
9,30,26,11.0786,42560,21.497
10,30,26,0.0270664,13916,4.897
11,30,26,45.7681,16842,5.924
12,30,26,194.812,71722,25.693
13,30,26,130.123,36666,13.128
14,30,26,7499.76,46802,16.73
15,30,26,6951.17,41762,15.036
16,30,26,3.19431,46900,19.099
17,30,26,233.655,39592,13.766
18,30,26,221.386,187698,65.731
19,30,26,4.04626,32410,11.121
20,30,26,15,280,0.095
21,30,26,443.544,9548,3.518
22,30,26,7859.24,46452,17.108
23,30,26,8132.09,43358,16.292
24,30,26,234.526,44338,23.378
25,30,26,261.033,51100,26.982
26,30,26,325.516,45878,24.453
27,30,26,505.307,40292,21.419
28,30,26,100,32634,12.593
1,30,27,3.20429e-15,7798,2.717
2,30,27,4.44567e-15,44926,15.198
3,30,27,1.60758e-05,205142,70.409
4,30,27,5.66823e-15,32214,11.237
5,30,27,1.25663e-10,98280,31.603
6,30,27,26.4074,14364,5.029
7,30,27,11.0877,70014,24.759
8,30,27,21.0298,205142,71.176
9,30,27,12.2379,33586,16.998
10,30,27,0.0271254,11564,4.082
11,30,27,76.6116,9996,3.523
12,30,27,50.7428,10346,3.718
13,30,27,82.4599,11998,4.297
14,30,27,2766.4,91056,31.258
15,30,27,3101.67,38430,13.517
16,30,27,0.174119,205142,79.821
17,30,27,79.7126,16786,5.84
18,30,27,76.9011,18228,6.467
19,30,27,2.06648,26040,8.991
20,30,27,15,280,0.095
21,30,27,300,23324,8.63
22,30,27,5049.43,99750,35.249
23,30,27,5199.59,106918,38.381
24,30,27,224.469,31612,16.694
25,30,27,220.318,87514,45.457
26,30,27,333.016,32116,17.216
27,30,27,715.324,40684,21.634
28,30,27,300,18438,7.126
1,30,28,3.12318e-15,7420,2.6
2,30,28,2.63904e-15,61936,20.837
3,30,28,1.64481e-07,205142,69.906
4,30,28,1.04456e-14,35658,12.469
5,30,28,1.00667e-10,100436,32.438
6,30,28,5.4188e-15,42728,14.748
7,30,28,9.97054,46074,16.387
8,30,28,20.9693,205142,70.13
9,30,28,14.9756,31164,15.763
10,30,28,0.0468252,10892,3.845
11,30,28,55.7176,9576,3.38
12,30,28,42.7832,10192,3.678
13,30,28,167.171,12614,4.529
14,30,28,2597.06,80094,27.567
15,30,28,3161.85,20706,7.312
16,30,28,0.0562205,205142,81.241
17,30,28,68.1751,15722,5.464
