Function,Dimension,Run,Error,Evals,Time
13,30,6,83.4665,12628,4.514
14,30,6,2353.49,48972,17.019
15,30,6,2858,79702,27.771
16,30,6,0.0492695,114142,45.387
17,30,6,77.0866,18074,6.309
18,30,6,72.0977,29610,10.453
19,30,6,4.12896,23800,8.167
20,30,6,15,280,0.095
21,30,6,300,21896,8.097
22,30,6,5909.64,100114,34.808
23,30,6,5374.77,104272,38.111
24,30,6,219.148,30618,16.134
25,30,6,258.54,34118,17.893
26,30,6,319.065,35294,18.864
27,30,6,485.415,37604,19.944
28,30,6,300,47376,18.321
1,30,7,1.0668e-15,7644,2.674
2,30,7,6.43964e-15,47544,16.084
3,30,7,1.68083e-05,205142,69.3
4,30,7,5.56972e-15,37338,13.087
5,30,7,4.55935e-12,96768,31.249
6,30,7,3.20954e-15,39718,13.689
7,30,7,3.69909,57232,20.358
8,30,7,20.9344,205142,72.041
9,30,7,13.7502,39494,20.02
10,30,7,0.0344477,10682,3.766
11,30,7,51.7378,11018,3.894
12,30,7,43.7781,12040,4.332
13,30,7,108.358,11956,4.271
14,30,7,3778.27,88648,30.433
15,30,7,3462.15,22974,8.131
16,30,7,0.121743,205142,81.758
17,30,7,112.867,18018,6.264
18,30,7,98.0358,37128,13.113
19,30,7,3.16685,22862,7.871
20,30,7,15,280,0.095
21,30,7,300,18046,6.686
22,30,7,3728.5,104622,37.128
23,30,7,3414.01,76356,27.883
24,30,7,232.769,35042,18.432
25,30,7,203.302,34482,18.087
26,30,7,200,76818,41.002
27,30,7,668.162,34398,18.325
28,30,7,100,34104,13.168
1,30,8,2.32411e-15,7700,2.685
2,30,8,3.34317e-15,56224,19.023
3,30,8,0.0849443,205142,70.485
4,30,8,3.06094e-15,33138,11.575
5,30,8,1.76213e-12,101542,32.66
6,30,8,6.20418e-15,41132,14.206
7,30,8,23.2458,41748,15.042
8,30,8,20.9482,205142,70.884
9,30,8,15.1846,35448,17.993
10,30,8,0.00985728,10738,3.797
11,30,8,49.7478,9758,3.437
12,30,8,60.6924,10486,3.769
13,30,8,108.65,12152,4.353
14,30,8,2369.28,74690,26.003
15,30,8,2288,86912,30.228
16,30,8,0.0594896,132286,52.099
17,30,8,62.5563,18270,6.377
18,30,8,73.3543,16912,6.011
19,30,8,4.36166,22498,7.778
20,30,8,15,280,0.095
21,30,8,443.544,7868,2.902
22,30,8,3190.13,99330,35.184
23,30,8,2267.27,143038,51.336
24,30,8,235.027,32662,17.267
25,30,8,263.713,37016,19.474
26,30,8,167.659,18410,10.029
27,30,8,584.507,30632,16.42
28,30,8,100,31962,12.366
1,30,9,1.59659e-15,7882,2.76
2,30,9,2.26892e-15,59080,19.921
3,30,9,0.00422781,205142,69.987
4,30,9,1.34591e-14,34006,11.928
5,30,9,5.76304e-12,92722,29.986
6,30,9,9.84421e-15,37198,12.887
7,30,9,16.7205,74900,26.296
8,30,9,20.9872,205142,71.053
9,30,9,16.9386,37702,19.113
10,30,9,0.00739604,10976,3.888
11,30,9,70.6419,10388,3.662
12,30,9,55.7176,10108,3.65
13,30,9,153.62,15848,5.649
14,30,9,3747.04,205142,69.312
15,30,9,2699.36,205142,69.859
16,30,9,2.77292,205142,81.51
17,30,9,70.5713,18914,6.586
18,30,9,59.571,18858,6.688
19,30,9,4.23258,25690,8.855
20,30,9,15,280,0.095
21,30,9,300,22330,8.277
22,30,9,4097.16,205142,71.222
23,30,9,3865.87,205142,72.947
24,30,9,247.401,34118,18.024
25,30,9,261.057,34846,18.358
26,30,9,327.411,33950,18.199
27,30,9,659.811,35602,18.905
28,30,9,300,34174,13.199
1,30,10,5.90814e-15,7658,2.683
2,30,10,6.39675e-15,58954,19.917
3,30,10,30.4498,205142,68.398
4,30,10,5.28229e-15,64876,22.737
5,30,10,3.624e-12,102102,32.89
6,30,10,6.63264e-15,39200,13.552
7,30,10,8.19797,59892,21.288
8,30,10,21.0167,205142,72.317
9,30,10,16.657,32690,16.622
10,30,10,0.00739604,11522,4.085
11,30,10,55.7176,11144,3.928
12,30,10,38.8034,11172,3.999
13,30,10,131.664,12922,4.62
14,30,10,3525.23,29764,10.425
15,30,10,2346.67,21238,7.533
16,30,10,2.74835,205142,81.785
17,30,10,83.4191,23366,8.141
18,30,10,79.2206,31164,10.987
19,30,10,2.65801,61180,20.687
20,30,10,15,280,0.095
21,30,10,300,23758,8.801
22,30,10,3231.33,125860,44.554
23,30,10,8382.89,205142,75.061
24,30,10,248.008,35616,18.842
25,30,10,255.358,43932,23.108
26,30,10,313.288,33768,18.148
27,30,10,596.331,36036,19.115
28,30,10,300,32396,12.517
1,30,11,2.41972e-15,7602,2.657
2,30,11,3.13901e-15,48454,16.476
3,30,11,7.32504,205142,68.095
4,30,11,8.11687e-15,31976,11.13
5,30,11,4.37878e-11,95802,30.852
6,30,11,6.05678e-15,38934,13.471
7,30,11,13.9017,91336,31.937
8,30,11,20.9017,205142,69.929
9,30,11,16.8008,40404,20.503
10,30,11,0.00739604,11788,4.156
11,30,11,51.7378,10360,3.655
12,30,11,40.7933,11550,4.172
13,30,11,107.884,12012,4.307
14,30,11,2435.27,41314,14.371
15,30,11,3721.81,73864,25.995
16,30,11,0.188686,205142,81.467
17,30,11,63.8541,16520,5.755
18,30,11,82.4916,29988,10.588
19,30,11,4.44268,21294,7.406
20,30,11,15,280,0.095
21,30,11,443.544,7952,2.934
22,30,11,2715.48,169400,59.367
23,30,11,3195.32,111986,40.674
24,30,11,227.725,36134,18.956
25,30,11,263.363,41328,21.687
26,30,11,326.708,35224,18.869
27,30,11,735.659,30198,16.126
28,30,11,300,30198,11.641
1,30,12,3.90788e-15,7966,2.777
2,30,12,5.22337e-15,44856,15.208
3,30,12,0.0277026,205142,69.505
4,30,12,5.11299e-15,54964,19.168
5,30,12,2.71736e-11,101136,32.708
6,30,12,4.24285e-15,37506,12.91
7,30,12,3.2722,56378,19.897
8,30,12,21.0007,205142,71.906
9,30,12,16.9735,35028,17.826
10,30,12,0.00985728,11018,3.88
11,30,12,38.8034,10472,3.709
12,30,12,56.7125,12376,4.466
13,30,12,138.596,16534,5.927
14,30,12,2821.13,100100,34.071
15,30,12,2629,204554,69.368
16,30,12,2.72417,205142,81.666
17,30,12,76.1161,19236,6.705
18,30,12,70.7176,27888,9.865
19,30,12,5.74737,25396,8.705
20,30,12,15,280,0.095
21,30,12,300,24738,9.133
22,30,12,2926.64,70448,25.241
23,30,12,4560.17,86604,31.628
24,30,12,249.206,32088,16.957
25,30,12,266.563,37114,19.485
26,30,12,333.095,38122,20.444
27,30,12,546.455,33922,18.121
28,30,12,300,33152,12.803
1,30,13,3.52547e-15,7826,2.731
2,30,13,1.57246e-15,50848,17.209
3,30,13,3.1526e-07,205142,70.197
4,30,13,3.06311e-15,52108,18.205
5,30,13,1.67981e-11,89614,28.867
6,30,13,2.67932e-15,36008,12.437
7,30,13,6.26888,59934,21.226
8,30,13,20.9859,205142,71.458
9,30,13,14.3018,38570,19.519
10,30,13,0.0271008,11312,3.997
11,30,13,43.7781,10332,3.641
12,30,13,49.7479,12166,4.394
13,30,13,119.364,14756,5.287
14,30,13,3407.94,48188,16.712
15,30,13,2404.9,121688,42.339
16,30,13,0.105861,205142,82.01
17,30,13,85.8052,17584,6.128
18,30,13,64.4835,23716,8.384
19,30,13,3.25562,20440,7.04
20,30,13,15,280,0.095
21,30,13,300,20454,7.561
22,30,13,4958,106666,37.947
23,30,13,4903.61,205142,73.304
24,30,13,238.812,38206,20.055
25,30,13,205.667,32956,17.329
26,30,13,342.362,37534,20.132
27,30,13,522.765,35028,18.608
28,30,13,300,40320,15.562
1,30,14,1.40143e-15,7966,2.784
2,30,14,5.98561e-15,45626,15.441
3,30,14,0.198381,205142,69.396
4,30,14,3.73808e-15,41972,14.727
5,30,14,4.7348e-12,98322,31.629
6,30,14,26.4074,11844,4.158
7,30,14,8.86862,78344,27.645
8,30,14,21.0233,205142,72.199
9,30,14,11.8441,34622,17.636
10,30,14,0.0442633,11592,4.113
11,30,14,56.7126,11522,4.062
12,30,14,62.6823,12572,4.526
13,30,14,118.485,10990,3.951
14,30,14,3255.62,92806,32.435
15,30,14,2596.41,69342,24.215
16,30,14,1.81028,205142,81.959
17,30,14,67.2866,18788,6.558
18,30,14,61.0744,17584,6.234
19,30,14,3.23883,24850,8.554
20,30,14,15,280,0.095
21,30,14,443.544,8050,2.956
22,30,14,4654.52,205142,71.182
23,30,14,6525.86,86604,31.611
24,30,14,245.899,39354,20.654
25,30,14,256.772,46452,24.455
26,30,14,315.768,32872,17.58
27,30,14,482.426,41216,21.883
28,30,14,300,36848,14.232
1,30,15,3.35599e-15,7770,2.722
2,30,15,2.92203e-15,43988,14.915
3,30,15,0.240735,205142,69.584
4,30,15,6.63785e-15,31528,11.043
5,30,15,9.35669e-12,96516,31.083
6,30,15,3.52705e-15,41286,14.274
7,30,15,2.15495,94374,33.058
8,30,15,20.9726,205142,72.056
9,30,15,19.0883,32564,16.565
10,30,15,0.0221857,11844,4.165
11,30,15,85.5663,10976,3.896
12,30,15,37.8084,11424,4.092
13,30,15,84.7701,14532,5.225
14,30,15,2850.08,98126,33.444
15,30,15,2892.23,143444,49.151
16,30,15,2.20957,205142,81.603
17,30,15,72.0145,18998,6.598
18,30,15,87.708,39634,13.947
19,30,15,3.42121,24486,8.423
20,30,15,15,280,0.095
21,30,15,100,17976,6.653
22,30,15,3329.9,205142,71.388
23,30,15,2961.18,205142,73.466
24,30,15,232.644,33348,17.545
25,30,15,252.283,37548,19.643
26,30,15,319.339,30702,16.437
27,30,15,713.449,38682,20.479
28,30,15,100,39284,15.185
1,30,16,2.46503e-15,8232,2.887
2,30,16,1.91956e-15,45024,15.262
3,30,16,3.40121e-07,205142,69.147
4,30,16,5.31147e-15,33516,11.729
5,30,16,1.7483e-10,93744,30.258
6,30,16,3.541e-15,28868,9.994
7,30,16,8.19652,205142,70.313
8,30,16,20.989,205142,71.561
9,30,16,10.7133,33894,17.285
10,30,16,0.0320134,11326,4.003
11,30,16,78.6016,9926,3.495
12,30,16,45.7681,10402,3.741
13,30,16,56.6956,11550,4.152
14,30,16,3095.08,205142,69.192
15,30,16,2639.63,68250,23.819
16,30,16,0.166311,205142,82.285
17,30,16,77.2701,17430,6.075
18,30,16,73.7501,31346,11.082
19,30,16,2.32553,25802,8.832
20,30,16,15,280,0.095
21,30,16,300,18662,6.908
22,30,16,6458.86,75110,26.983
23,30,16,5014.82,102088,36.793
24,30,16,245.955,34832,18.446
25,30,16,264.033,30170,15.929
26,30,16,329.436,31962,17.106
27,30,16,547.389,32382,17.265
28,30,16,300,35406,13.677
1,30,17,4.18021e-15,7812,2.725
2,30,17,2.78786e-15,51310,17.373
3,30,17,0.000139177,205142,69.323
4,30,17,3.30608e-15,35966,12.679
5,30,17,1.30015e-10,93352,30.172
6,30,17,5.86236e-15,38430,13.28
7,30,17,13.8989,49728,17.723
8,30,17,20.9897,205142,71.28
9,30,17,12.5327,33334,16.961
10,30,17,0.0270934,11312,3.997
11,30,17,75.6165,10024,3.529
12,30,17,45.7681,10920,3.92
13,30,17,72.1817,11718,4.213
14,30,17,3789.05,109018,37.166
15,30,17,2510.7,107590,37.049
16,30,17,0.236262,205142,82.13
17,30,17,74.7339,16506,5.757
18,30,17,64.5459,27216,9.608
19,30,17,2.99187,27790,9.468
20,30,17,15,280,0.095
21,30,17,300,23590,8.717
22,30,17,5764.97,153720,53.684
23,30,17,5959,97286,35.038
24,30,17,228.408,31626,16.657
25,30,17,250.212,28798,15.213
26,30,17,339.631,37870,20.267
27,30,17,487.024,31668,16.862
28,30,17,300,31458,12.142
1,30,18,2.0064e-15,7812,2.723
2,30,18,3.43519e-15,51800,17.482
3,30,18,0.00859013,205142,69.451
4,30,18,5.568e-15,32648,11.438
5,30,18,2.90322e-12,102018,32.762
6,30,18,26.4074,14154,4.966
7,30,18,11.9203,100814,35.195
8,30,18,20.9832,205142,71.985
9,30,18,10.5159,30296,15.467
10,30,18,0.0271254,11270,3.992
11,30,18,67.657,10640,3.748
12,30,18,53.7277,11326,4.083
13,30,18,89.3501,17794,6.392
14,30,18,2867.95,24514,8.636
15,30,18,3300.5,110726,37.934
16,30,18,2.97858,205142,81.85
17,30,18,97.5028,16828,5.874
18,30,18,90.0891,48720,17.162
19,30,18,5.23118,21056,7.268
20,30,18,15,280,0.095
21,30,18,443.544,7868,2.893
22,30,18,4218.96,87836,30.913
23,30,18,4083.03,85148,30.99
24,30,18,237.89,42168,22.207
25,30,18,267.318,40152,21.158
26,30,18,341.982,38430,20.539
27,30,18,492.061,30758,16.436
28,30,18,100,29442,11.38
1,30,19,2.73952e-15,7462,2.607
2,30,19,1.98365e-15,49742,16.875
3,30,19,794.026,205142,68.453
4,30,19,6.89158e-15,35084,12.248
5,30,19,1.86096e-12,95326,30.653
6,30,19,6.56144e-15,35490,12.262
7,30,19,24.3555,158452,54.514
8,30,19,20.9503,205142,70.453
9,30,19,15.6439,30646,15.601
10,30,19,0.00986467,11004,3.898
11,30,19,42.7832,10388,3.658
12,30,19,89.5461,11060,3.976
13,30,19,117.071,14910,5.338
14,30,19,3187.55,97678,33.596
15,30,19,2613.36,103586,36.268
16,30,19,0.0903614,138824,54.374
17,30,19,79.2415,14798,5.148
18,30,19,77.6983,31290,11.054
19,30,19,3.93691,23968,8.249
20,30,19,15,280,0.095
21,30,19,300,20916,7.743
22,30,19,4448.56,106722,37.541
23,30,19,5985.18,81508,29.675
24,30,19,218.941,40754,21.419
25,30,19,266.789,44058,23.207
26,30,19,322.658,34538,18.523
27,30,19,710.95,38528,20.485
28,30,19,300,18536,7.159
1,30,20,2.79434e-15,7812,2.724
2,30,20,6.38327e-15,67802,22.817
3,30,20,5.84975e-07,205142,70.555
4,30,20,5.09502e-15,31976,11.18
5,30,20,1.10836e-10,97118,31.188
6,30,20,3.80889e-15,39410,13.632
7,30,20,5.89266,59206,20.904
8,30,20,20.8806,205142,69.967
9,30,20,16.4682,30576,15.589
10,30,20,0.0197195,11760,4.145
11,30,20,43.7781,10318,3.649
12,30,20,37.8084,10780,3.868
13,30,20,74.8095,11186,4.019
14,30,20,4328.32,172032,58.382
15,30,20,4297.26,205142,69.427
16,30,20,0.178421,205142,81.893
17,30,20,67.4507,16002,5.586
18,30,20,66.3155,29988,10.558
19,30,20,2.48546,33194,11.313
20,30,20,15,280,0.095
21,30,20,300,20944,7.729
22,30,20,4454.16,87150,30.961
23,30,20,5168.19,73528,27.086
24,30,20,224.339,34594,18.242
25,30,20,259.3,50708,26.57
26,30,20,321.063,41370,22.122
27,30,20,538.582,31696,16.93
28,30,20,300,44072,16.994
1,30,21,2.54167e-15,7742,2.711
2,30,21,2.4069e-15,44184,14.938
3,30,21,2.42391e-06,205142,68.987
4,30,21,4.432e-15,46844,16.445
5,30,21,1.79872e-11,93912,30.266
6,30,21,3.69876e-15,25018,8.641
7,30,21,36.7402,177254,60.635
8,30,21,21.0149,195832,68.859
9,30,21,12.5857,30520,15.601
10,30,21,0.0394071,11424,4.032
11,30,21,44.7731,9604,3.387
12,30,21,47.758,10962,3.937
13,30,21,74.2769,13944,5.003
14,30,21,3262.3,33446,11.821
15,30,21,3554.59,42770,15.003
16,30,21,2.64852,205142,81.62
17,30,21,126.652,22624,7.889
18,30,21,93.3428,32620,11.495
19,30,21,3.96253,68698,23.195
20,30,21,15,280,0.095
21,30,21,443.544,8036,2.961
22,30,21,3238.6,69524,24.976
23,30,21,5730.14,81578,29.5
24,30,21,231.488,31444,16.551
25,30,21,250.853,34104,17.993
26,30,21,326.595,30898,16.688
27,30,21,483.383,35462,18.862
28,30,21,300,34860,13.402
1,30,22,1.94172e-15,7826,2.744
2,30,22,2.24174e-15,43568,14.708
3,30,22,0.000104442,177184,60.225
4,30,22,4.87347e-15,35994,12.615
5,30,22,3.52987e-11,96894,31.152
6,30,22,26.4074,11746,4.126
7,30,22,22.4527,123550,42.893
8,30,22,20.987,205142,72.457
9,30,22,10.8878,32844,16.768
10,30,22,0.00986467,11046,3.907
11,30,22,40.7933,10388,3.654
12,30,22,41.7882,12852,4.616
13,30,22,84.5327,11900,4.272
14,30,22,3136.26,74970,25.985
15,30,22,3679.91,83916,29.242
16,30,22,0.104597,205142,81.682
17,30,22,71.4544,21112,7.345
18,30,22,93.924,33754,11.885
19,30,22,3.2093,17528,6.036
20,30,22,15,280,0.094
21,30,22,443.544,8036,2.966
22,30,22,2968.57,71862,25.768
23,30,22,3479.42,205142,72.673
24,30,22,233.254,30688,16.196
25,30,22,254.068,34762,18.445
26,30,22,337.968,52500,27.924
27,30,22,527.605,42644,22.627
28,30,22,300,43078,16.645
1,30,23,2.90923e-15,7826,2.738
2,30,23,3.41075e-15,46452,15.706
3,30,23,10.6011,170268,56.414
4,30,23,4.95163e-15,46676,16.313
5,30,23,1.83476e-12,101668,32.701
6,30,23,5.47142e-15,39032,13.504
7,30,23,9.73266,130438,45.229
8,30,23,20.903,205142,72.054
9,30,23,12.515,31178,15.948
10,30,23,0.012321,10724,3.8
11,30,23,31.8386,10472,3.699
12,30,23,52.7327,12894,4.638
13,30,23,87.0797,14308,5.144
14,30,23,1429.5,124460,42.473
15,30,23,2393.41,44184,15.512
16,30,23,2.631,205142,81.563
17,30,23,77.6085,19516,6.801
18,30,23,68.8017,37128,13.07
19,30,23,4.21362,38794,13.137
20,30,23,15,280,0.095
21,30,23,443.544,7518,2.767
22,30,23,3541.68,79632,28.557
23,30,23,6298.09,111566,40.219
24,30,23,229.294,39592,20.762
25,30,23,205.685,38094,19.959
26,30,23,328.974,42350,22.583
27,30,23,548.019,34888,18.597
28,30,23,1376.53,205142,75.75
1,30,24,3.64837e-15,7560,2.64
2,30,24,3.47614e-15,54194,18.306
3,30,24,0.0113065,205142,69.405
4,30,24,5.2137e-15,61516,21.761
5,30,24,2.50062e-12,100856,32.442
6,30,24,8.52103e-15,29050,9.994
7,30,24,13.7372,86142,30.178
8,30,24,20.9195,205142,71.732
9,30,24,12.979,34608,17.576
10,30,24,0.0147724,11018,3.887
11,30,24,71.6368,10794,3.805
12,30,24,61.6873,10990,3.953
13,30,24,128.153,15400,5.509
14,30,24,2474.51,72506,25.125
15,30,24,3244.95,29134,10.274
16,30,24,0.0940825,77812,31.253
17,30,24,69.2818,18844,6.565
18,30,24,85.9327,35252,12.465
19,30,24,4.4561,41762,14.204
20,30,24,15,280,0.095
21,30,24,300,24374,9.017
22,30,24,2810.88,205142,71.037
23,30,24,5033.35,205142,72.643
24,30,24,224.606,30282,15.966
25,30,24,203.96,33852,17.804
26,30,24,326.355,29764,16.034
27,30,24,636.115,33824,18.054
28,30,24,300,28770,11.078
1,30,25,9.02763e-16,7448,2.595
2,30,25,2.63023e-15,76650,25.929
3,30,25,0.184171,193088,63.925
4,30,25,3.84917e-15,31360,10.959
5,30,25,1.3034e-12,100814,32.328
6,30,25,5.04028e-15,37030,12.756
7,30,25,8.21726,205142,70.008
8,30,25,20.9092,205142,70.049
9,30,25,19.3422,30282,15.387
10,30,25,0.00985728,10920,3.872
11,30,25,58.7024,9646,3.4
12,30,25,60.6922,12222,4.402
13,30,25,67.6216,12236,4.379
14,30,25,2355.87,73752,25.434
15,30,25,4107.9,20734,7.312
16,30,25,0.0555082,25550,10.335
17,30,25,78.6165,15372,5.359
18,30,25,89.649,23828,8.432
19,30,25,2.77004,22204,7.688
20,30,25,15,280,0.095
21,30,25,300,20146,7.454
22,30,25,4335.54,99512,35.369
23,30,25,4081.98,92316,33.713
24,30,25,244.318,37366,19.606
25,30,25,260.888,40264,21.158
26,30,25,338.617,27706,14.995
27,30,25,766.137,30618,16.324
28,30,25,100,51688,19.936
1,30,26,2.10484e-15,7700,2.692
2,30,26,3.69435e-15,52052,17.65
3,30,26,0.0699463,205142,68.926
4,30,26,8.09878e-15,39004,13.656
5,30,26,3.56346e-12,100590,32.445
6,30,26,4.01688e-15,41566,14.354
7,30,26,16.6532,145194,50.199
8,30,26,21.0189,205142,70.832
9,30,26,13.3881,38822,19.732
10,30,26,0.0147724,10584,3.745
11,30,26,40.7933,10822,3.807
12,30,26,54.7225,9884,3.555
13,30,26,119.922,14322,5.116
14,30,26,3692.38,205142,69.297
15,30,26,2008.04,76552,26.755
16,30,26,2.77255,205142,81.352
17,30,26,98.8494,19348,6.761
18,30,26,78.6078,25606,9.043
19,30,26,4.98972,22708,7.832
20,30,26,15,280,0.095
21,30,26,443.544,7952,2.923
22,30,26,5882.87,205142,70.97
23,30,26,4599.77,205142,72.738
24,30,26,224.079,36428,19.195
25,30,26,272.357,50652,26.598
26,30,26,329.877,34804,18.688
27,30,26,670.235,33026,17.576
28,30,26,100,28350,10.959
1,30,27,3.53818e-15,7756,2.698
2,30,27,3.83071e-15,47334,16.059
3,30,27,2.73871e-08,205142,70.102
4,30,27,4.57943e-15,47404,16.714
5,30,27,2.97524e-12,98616,31.715
6,30,27,5.07168e-15,40726,14.052
7,30,27,6.15279,67172,23.528
8,30,27,21.0261,205142,72.122
9,30,27,17.3934,67060,33.652
10,30,27,0.0442854,11018,3.884
11,30,27,53.7277,10906,3.856
12,30,27,46.763,10654,3.837
13,30,27,98.9773,15876,5.714
14,30,27,2901.72,77028,26.833
15,30,27,3685.8,87402,30.41
16,30,27,2.89094,205142,82.138
17,30,27,63.5891,17486,6.106
18,30,27,72.5252,39074,13.779
19,30,27,3.18327,25634,8.783
20,30,27,15,280,0.095
21,30,27,300,22764,8.425
22,30,27,4999.96,83524,29.507
23,30,27,4837.96,205142,72.542
24,30,27,171.965,22456,11.919
25,30,27,275.39,43414,22.829
26,30,27,328.832,38234,20.477
27,30,27,622.228,38276,20.309
28,30,27,300,24556,9.48
1,30,28,3.13101e-15,7882,2.757
2,30,28,3.62056e-15,47096,15.986
3,30,28,0.00556132,205142,70.141
4,30,28,6.14803e-15,77840,27.169
5,30,28,5.02841e-12,96614,31.069
6,30,28,6.51241e-15,37492,12.965
7,30,28,20.8665,127736,44.12
8,30,28,20.9316,205142,70.593
9,30,28,16.2109,37142,18.867
10,30,28,0.0246444,10780,3.815
11,30,28,64.6722,10066,3.543
12,30,28,77.6066,12012,4.322
13,30,28,105.216,12824,4.623
14,30,28,3192.97,96166,32.872
15,30,28,3163.78,85638,30.139
