Function,Dimension,Run,Error,Evals,Time
24,30,3,148.851,23030,12.206
25,30,3,263.582,33208,17.447
26,30,3,317.746,28896,15.426
27,30,3,430.724,30744,16.314
28,30,3,300,17976,6.915
1,30,4,2.40902e-15,7490,2.606
2,30,4,2.8e-15,63644,21.491
3,30,4,34980.9,205142,67.875
4,30,4,2.5942e-15,41468,14.343
5,30,4,1.61317e-11,93408,29.991
6,30,4,3.54428e-15,35966,12.43
7,30,4,25.3126,59122,20.855
8,30,4,20.9593,205142,70.001
9,30,4,16.6296,31052,15.698
10,30,4,0.00739604,10808,3.807
11,30,4,77.6066,9870,3.477
12,30,4,33.8286,10682,3.832
13,30,4,62.3979,11620,4.159
14,30,4,2593.87,48720,16.881
15,30,4,1294.93,56028,19.521
16,30,4,0.130654,205142,81.158
17,30,4,66.3078,16492,5.731
18,30,4,67.2383,22890,8.083
19,30,4,2.75207,18228,6.315
20,30,4,15,280,0.095
21,30,4,300,23870,8.803
22,30,4,3692.56,83678,29.477
23,30,4,4346.23,101794,36.633
24,30,4,234.088,34986,18.352
25,30,4,254.085,35504,18.614
26,30,4,328.948,31780,17.021
27,30,4,515.15,31794,16.882
28,30,4,1370.42,123984,45.408
1,30,5,6.16515e-15,8190,2.859
2,30,5,6.22486e-15,52374,17.671
3,30,5,0.459017,205142,69.3
4,30,5,1.39146e-14,37254,12.998
5,30,5,5.36579e-12,98924,31.88
6,30,5,1.00427e-14,43582,15.016
7,30,5,21.6519,152880,52.488
8,30,5,20.9658,205142,69.88
9,30,5,10.094,46018,23.044
10,30,5,0.00739604,11914,4.205
11,30,5,67.6571,11718,4.105
12,30,5,31.8387,12264,4.411
13,30,5,95.3615,15218,5.42
14,30,5,3052.48,92806,32.204
15,30,5,2551.75,29834,10.515
16,30,5,3.12181,205142,79.166
17,30,5,82.8138,26082,9.03
18,30,5,112.172,38990,13.677
19,30,5,2.65847,32648,11.042
20,30,5,15,280,0.095
21,30,5,443.544,8666,3.179
22,30,5,2940.25,199136,67.975
23,30,5,5131.78,72996,26.473
24,30,5,230.204,36008,18.842
25,30,5,262.167,42462,22.216
26,30,5,313.7,34146,18.27
27,30,5,517.976,38388,20.338
28,30,5,300,37142,14.256
1,30,6,2.40837e-15,8050,2.805
2,30,6,6.7031e-15,57918,19.474
3,30,6,0.325762,205142,69.269
4,30,6,7.66976e-15,38570,13.412
5,30,6,3.00793e-12,109662,35.307
6,30,6,1.04006e-14,40194,13.766
7,30,6,9.80078,43162,15.433
8,30,6,20.9304,205142,70.07
9,30,6,19.0939,32942,16.533
10,30,6,0.012321,11368,4.007
11,30,6,58.7025,10808,3.789
12,30,6,33.8286,13776,4.898
13,30,6,116.854,11900,4.254
14,30,6,2396.36,42252,14.709
15,30,6,3527.77,32984,11.576
16,30,6,0.12082,46340,18.591
17,30,6,74.398,17934,6.224
18,30,6,105.928,22274,7.825
19,30,6,4.03779,24808,8.507
20,30,6,15,280,0.094
21,30,6,300,23254,8.571
22,30,6,2996.92,85372,30.219
23,30,6,4141.36,117642,42.489
24,30,6,229.062,30716,16.16
25,30,6,273.978,46158,24.116
26,30,6,331.473,32956,17.598
27,30,6,683.426,28798,15.319
28,30,6,300,23058,8.882
1,30,7,4.6976e-15,8274,2.894
2,30,7,2.19227e-14,65254,22.156
3,30,7,0.0086126,205142,69.929
4,30,7,79390,127736,43.534
5,30,7,2.37702e-10,97846,31.395
6,30,7,5.40869e-15,41272,14.222
7,30,7,14.0298,89110,30.754
8,30,7,20.9747,92470,32.604
9,30,7,12.2089,34216,17.313
10,30,7,0.0246444,11508,4.049
11,30,7,55.7176,10500,3.689
12,30,7,106.46,14056,5.046
13,30,7,149.075,18690,6.649
14,30,7,7885.68,91266,31.814
15,30,7,3808.74,84406,29.451
16,30,7,2.89934,88550,35.134
17,30,7,239.64,5824,2.025
18,30,7,229.649,32606,11.441
19,30,7,5.59236,26124,8.956
20,30,7,15,280,0.095
21,30,7,300,29120,10.745
22,30,7,5202.65,106498,37.086
23,30,7,6052.59,119532,43.103
24,30,7,226.429,31528,16.677
25,30,7,267.819,34818,18.496
26,30,7,317.25,40572,21.61
27,30,7,547.816,32228,17.17
28,30,7,100,41734,16.083
1,30,8,1.99708e-15,7700,2.679
2,30,8,2.29566e-15,46578,15.716
3,30,8,19.8682,205142,67.424
4,30,8,9.39383e-15,32018,11.074
5,30,8,3.85847e-12,103166,32.902
6,30,8,26.4074,11900,4.148
7,30,8,11.176,86548,30.18
8,30,8,20.7561,105196,35.981
9,30,8,11.6287,32088,16.176
10,30,8,0.0295105,10724,3.755
11,30,8,47.758,9856,3.464
12,30,8,64.6722,11368,4.072
13,30,8,80.6559,9562,3.422
14,30,8,3372.93,93548,31.933
15,30,8,3191.58,79772,27.764
16,30,8,0.0573517,21112,8.472
17,30,8,64.3926,19222,6.675
18,30,8,77.4257,17682,6.251
19,30,8,3.13437,38304,12.917
20,30,8,15,280,0.094
21,30,8,300,22232,8.176
22,30,8,3169.73,59178,21.096
23,30,8,4628.27,122668,43.451
24,30,8,229.79,31024,16.293
25,30,8,278.691,27328,14.411
26,30,8,132.834,12978,7.082
27,30,8,475.792,33012,17.475
28,30,8,300,17808,6.85
1,30,9,3.47882e-15,7686,2.679
2,30,9,6.33441e-15,53158,17.874
3,30,9,3.08993,205142,69.291
4,30,9,6.87993e-15,33642,11.664
5,30,9,1.13487e-11,98042,31.444
6,30,9,7.67832e-15,40614,13.945
7,30,9,10.2199,132020,45.872
8,30,9,20.8996,205142,70.843
9,30,9,17.8319,33446,16.775
10,30,9,0.012321,10822,3.802
11,30,9,46.763,10906,3.842
12,30,9,47.7579,10430,3.736
13,30,9,102.75,16856,5.988
14,30,9,3722.89,115052,39.028
15,30,9,2694.23,67424,23.504
16,30,9,0.496422,205142,80.766
17,30,9,82.6803,17360,6.013
18,30,9,88.0589,25228,8.891
19,30,9,3.77684,28714,9.798
20,30,9,15,280,0.095
21,30,9,443.544,7938,2.919
22,30,9,3013.6,64554,23.209
23,30,9,6228.22,47278,17.255
24,30,9,220.727,30898,16.234
25,30,9,258.81,33908,17.757
26,30,9,336.371,35434,18.813
27,30,9,472.94,35532,18.741
28,30,9,300,18396,7.079
1,30,10,1.72844e-15,8106,2.822
2,30,10,1.00703e-14,52906,17.881
3,30,10,0.0484715,205142,68.474
4,30,10,6.96878e-15,33950,11.784
5,30,10,1.49017e-10,92792,29.908
6,30,10,26.4074,13678,4.78
7,30,10,15.221,205142,69.772
8,30,10,20.9173,205142,71.874
9,30,10,19.1428,33124,16.62
10,30,10,0.00986467,11592,4.066
11,30,10,70.6419,10500,3.682
12,30,10,45.7681,10374,3.729
13,30,10,114.893,12894,4.629
14,30,10,2713.7,74354,25.969
15,30,10,3145.6,17150,6.07
16,30,10,0.168096,205142,80.162
17,30,10,54.6224,17276,6.023
18,30,10,117.902,39424,13.902
19,30,10,3.51402,23002,7.958
20,30,10,15,280,0.094
21,30,10,300,20412,7.526
22,30,10,4011.66,20146,7.303
23,30,10,2613.46,93968,34.241
24,30,10,231.126,31304,16.529
25,30,10,257.393,41146,21.521
26,30,10,331.822,32046,17.212
27,30,10,649.827,29932,15.92
28,30,10,300,18676,7.151
1,30,11,2.28944e-15,7434,2.589
2,30,11,6.77423e-15,48258,16.283
3,30,11,0.0459002,205142,69.036
4,30,11,3.54608e-15,40992,14.301
5,30,11,2.08944e-10,87276,28.143
6,30,11,8.01382e-15,36820,12.641
7,30,11,15.7621,205142,69.405
8,30,11,20.9492,203518,70.313
9,30,11,11.8461,30212,15.256
10,30,11,0.027037,10542,3.717
11,30,11,46.763,10668,3.756
12,30,11,45.8236,11998,4.291
13,30,11,96.4449,12782,4.564
14,30,11,3308.01,35784,12.454
15,30,11,2512.51,85680,29.896
16,30,11,0.0854643,31290,12.574
17,30,11,99.2438,18452,6.413
18,30,11,100.06,18312,6.472
19,30,11,3.12594,24836,8.442
20,30,11,15,280,0.095
21,30,11,443.544,7392,2.711
22,30,11,2960.06,27944,10.075
23,30,11,4712.77,70280,25.679
24,30,11,237.921,29134,15.334
25,30,11,263.007,34440,18.151
26,30,11,331.722,28728,15.395
27,30,11,607.894,30212,16.048
28,30,11,300,30100,11.621
1,30,12,1.03071e-15,7364,2.551
2,30,12,2.05059e-15,44702,15.072
3,30,12,0.351275,205142,68.977
4,30,12,6.35316e-15,33768,11.682
5,30,12,7.77814e-12,95144,30.438
6,30,12,4.77903e-15,40404,13.863
7,30,12,35.6801,205142,71.264
8,30,12,20.9598,94752,32.844
9,30,12,12.736,29008,14.592
10,30,12,0.0271057,10052,3.523
11,30,12,59.6974,9380,3.295
12,30,12,63.6772,8652,3.095
13,30,12,115.411,9114,3.252
14,30,12,2613.49,25928,9.061
15,30,12,2162.18,36904,12.962
16,30,12,0.0431482,67592,26.519
17,30,12,71.5838,14952,5.194
18,30,12,68.1807,19082,6.712
19,30,12,3.37964,24780,8.408
20,30,12,15,280,0.095
21,30,12,443.544,7294,2.673
22,30,12,6020.09,89194,31.167
23,30,12,5752.75,108542,38.847
24,30,12,236.778,32956,17.248
25,30,12,264.799,33614,17.657
26,30,12,321.759,34874,18.532
27,30,12,562.201,29624,15.648
28,30,12,300,17038,6.554
1,30,13,1.69272e-15,7630,2.656
2,30,13,4.88234e-15,62174,20.976
3,30,13,0.000876281,205142,69.42
4,30,13,4.84145e-15,32452,11.295
5,30,13,1.10439e-10,97580,31.24
6,30,13,7.02782e-15,43722,15.038
7,30,13,10.2642,47530,17.037
8,30,13,20.9429,194530,66.088
9,30,13,16.6236,31612,15.925
10,30,13,0.0320134,10920,3.831
11,30,13,45.7681,10780,3.773
12,30,13,55.7176,11004,3.948
13,30,13,106.624,11522,4.111
14,30,13,3977.18,76692,26.852
15,30,13,2623.29,113232,39.708
16,30,13,0.217953,205142,79.206
17,30,13,77.4769,17346,6.004
18,30,13,86.548,20230,7.12
19,30,13,3.20987,29274,9.981
20,30,13,15,280,0.095
21,30,13,300,24178,8.868
22,30,13,2909.99,99386,35.399
23,30,13,2797.52,87696,32.218
24,30,13,221.475,35658,18.709
25,30,13,261.703,43288,22.57
26,30,13,324.76,31598,16.853
27,30,13,641.073,32102,17.091
28,30,13,300,18466,7.071
1,30,14,3.82482e-15,7476,2.583
2,30,14,7.39829e-15,51338,17.377
3,30,14,9.51066e-09,205142,70.071
4,30,14,3.53983e-15,31990,11.073
5,30,14,3.25063e-12,108178,34.597
6,30,14,5.61007e-15,40642,13.943
7,30,14,16.019,205142,67.684
8,30,14,20.98,205142,71.821
9,30,14,14.4807,31878,16.05
10,30,14,0.00986467,11200,3.931
11,30,14,61.6873,11690,4.085
12,30,14,37.8084,11046,3.943
13,30,14,142.593,14448,5.148
14,30,14,2793.4,22498,7.853
15,30,14,3717.45,28574,10.007
16,30,14,2.94427,205142,81.445
17,30,14,109.134,20748,7.199
18,30,14,142.379,40152,14.085
19,30,14,4.00698,25914,8.902
20,30,14,15,280,0.095
21,30,14,300,17878,6.572
22,30,14,3981.6,90776,32.023
23,30,14,4404.43,54964,20.56
24,30,14,244.045,33334,17.459
25,30,14,263.9,33544,17.674
26,30,14,146.764,14770,8.035
27,30,14,598.112,31304,16.531
28,30,14,100,40054,15.389
1,30,15,2.7105e-15,7560,2.632
2,30,15,1.02478e-14,51968,17.516
3,30,15,1.81906,205142,68.879
4,30,15,6.23931e-15,31850,11.008
5,30,15,8.68274e-11,96376,31.028
6,30,15,1.00653e-14,41160,14.123
7,30,15,16.7946,63098,22.185
8,30,15,20.9277,205142,70.161
9,30,15,8.90561,31878,16.021
10,30,15,0.0123161,11690,4.117
11,30,15,81.5865,9926,3.481
12,30,15,50.7429,10472,3.758
13,30,15,65.2728,10514,3.772
14,30,15,2961.76,19208,6.752
15,30,15,3372.84,46466,16.212
16,30,15,0.187252,205142,81.685
17,30,15,73.1954,17374,6.041
18,30,15,86.7089,19418,6.837
19,30,15,3.1759,28770,9.873
20,30,15,15,280,0.095
21,30,15,300,17962,6.619
22,30,15,5771.8,18718,6.687
23,30,15,4611.52,92064,33.332
24,30,15,239.394,30646,16.117
25,30,15,265.186,42700,22.462
26,30,15,323.967,30296,16.171
27,30,15,650.139,34202,18.11
28,30,15,300,45472,17.436
1,30,16,2.54936e-15,7602,2.649
2,30,16,1.81764e-14,68572,23.102
3,30,16,47.3749,205142,68.148
4,30,16,7.67888e-15,31332,10.83
5,30,16,3.22499e-12,106232,34.124
6,30,16,5.90641e-15,42868,14.676
7,30,16,9.54415,56840,19.968
8,30,16,21.0334,205142,69.345
9,30,16,19.9226,31752,15.977
10,30,16,0.0345018,11158,3.901
11,30,16,52.6682,10990,3.867
12,30,16,56.7126,10598,3.8
13,30,16,166.813,12894,4.604
14,30,16,2885.89,69314,23.84
15,30,16,3494.66,32396,11.339
16,30,16,0.120152,93842,37.569
17,30,16,69.3365,18312,6.345
18,30,16,119.757,21756,7.663
19,30,16,3.8906,23016,7.932
20,30,16,15,280,0.095
21,30,16,300,17514,6.439
22,30,16,3640.15,29078,10.438
23,30,16,5388.37,22106,8.141
24,30,16,237.512,28042,14.792
25,30,16,259.769,34202,17.95
26,30,16,311.548,31696,16.957
27,30,16,690.343,32018,16.985
28,30,16,300,18144,6.951
1,30,17,2.01531e-15,7700,2.68
2,30,17,4.32323e-15,52290,17.65
3,30,17,3.27127e-05,205142,69.305
4,30,17,8.87044e-15,30912,10.755
5,30,17,3.61565e-12,101570,32.525
6,30,17,1.00693e-14,39410,13.54
7,30,17,8.32931,74844,26.358
8,30,17,20.978,205142,71.236
9,30,17,15.6517,37716,18.943
10,30,17,0.012321,11354,3.987
11,30,17,53.7277,10402,3.657
12,30,17,33.8286,13160,4.724
13,30,17,106.046,12740,4.545
14,30,17,3036.6,118902,40.231
15,30,17,3044.49,77588,27.357
16,30,17,2.7635,205142,80.799
17,30,17,107.824,19082,6.635
18,30,17,243.875,12222,4.313
19,30,17,3.11106,50428,16.996
20,30,17,15,280,0.095
21,30,17,300,18004,6.626
22,30,17,4924.14,88648,31.271
23,30,17,4333.47,116452,42.307
24,30,17,128.776,23702,12.572
25,30,17,246.975,34496,18.065
26,30,17,330.101,30856,16.501
27,30,17,440.962,30800,16.364
28,30,17,300,34132,13.098
1,30,18,3.8086e-15,7518,2.629
2,30,18,3.06775e-15,55664,18.728
3,30,18,0.140044,205142,68.012
4,30,18,6.29451e-15,33236,11.507
5,30,18,1.18641e-11,100898,32.401
6,30,18,7.72356e-15,39970,13.743
7,30,18,13.8511,116200,40.274
8,30,18,20.8806,169120,57.681
9,30,18,13.9444,26796,13.586
10,30,18,0.0147724,10262,3.615
11,30,18,38.8034,9142,3.213
12,30,18,61.6873,10486,3.772
13,30,18,110.44,11158,3.99
14,30,18,4655.45,28378,9.894
15,30,18,3417.55,82796,28.848
16,30,18,0.112028,31276,12.519
17,30,18,95.6421,16422,5.7
18,30,18,79.3033,26026,9.143
19,30,18,3.66202,40894,13.874
20,30,18,15,280,0.095
21,30,18,300,18046,6.668
22,30,18,3530.67,63518,22.623
23,30,18,3428.44,78218,28.411
24,30,18,213.728,31444,16.443
25,30,18,243.482,29064,15.316
26,30,18,331.079,31864,16.987
27,30,18,573.874,28448,15.132
28,30,18,100,32354,12.466
1,30,19,1.88361e-15,7896,2.752
2,30,19,5.9267e-15,59220,19.984
3,30,19,129.701,205142,68.56
4,30,19,8.08193e-15,31920,11.037
5,30,19,7.09521e-10,93982,30.123
6,30,19,6.63989e-15,38388,13.192
7,30,19,25.3445,165200,56.598
8,30,19,20.8585,205142,70.531
9,30,19,10.164,31626,15.855
10,30,19,0.0295866,10836,3.822
11,30,19,44.7731,10206,3.584
12,30,19,54.7227,10738,3.862
13,30,19,196.329,15610,5.579
14,30,19,1985.83,79954,27.288
15,30,19,3268.86,46438,16.254
16,30,19,0.235578,205142,80.518
17,30,19,77.0044,17626,6.108
18,30,19,80.3433,21490,7.577
19,30,19,5.76362,20328,6.995
20,30,19,15,280,0.095
21,30,19,300,17892,6.59
22,30,19,3795.12,74074,26.469
23,30,19,4605.96,94094,33.894
24,30,19,232.623,33166,17.367
25,30,19,261.63,34328,18.075
26,30,19,336.51,29442,15.752
27,30,19,449.596,33614,17.766
28,30,19,300,41188,15.792
1,30,20,1.84103e-15,7840,2.732
2,30,20,8.85502e-15,52486,17.672
3,30,20,0.00192239,205142,68.869
4,30,20,4.07904e-15,66458,23.25
5,30,20,2.3183e-10,85540,27.475
6,30,20,6.80912e-15,40152,13.767
7,30,20,11.0977,51254,18.029
8,30,20,20.9744,205142,69.436
9,30,20,19.374,31318,15.773
10,30,20,0.029562,10654,3.748
11,30,20,59.6974,11326,3.955
12,30,20,55.7176,11648,4.154
13,30,20,135.255,11844,4.219
14,30,20,2795.72,90790,31.062
15,30,20,3395.02,17514,6.175
16,30,20,1.25592,205142,79.894
17,30,20,76.3624,18340,6.357
18,30,20,139.62,25340,8.916
19,30,20,4.27984,29288,10.008
20,30,20,15,280,0.095
21,30,20,300,16772,6.175
22,30,20,5699.75,108556,37.97
23,30,20,5724.7,97328,35.046
24,30,20,224.368,33782,17.708
25,30,20,261.258,37996,20.031
26,30,20,337.529,31024,16.594
27,30,20,591.396,28014,14.914
28,30,20,1362.62,71218,26.739
1,30,21,1.9319e-15,7546,2.638
2,30,21,1.89751e-15,56924,19.179
3,30,21,0.000203858,205142,69.031
4,30,21,1.00198e-14,33586,11.569
5,30,21,1.95448e-10,90944,29.154
6,30,21,26.4074,11032,3.85
7,30,21,8.59361,69804,24.622
8,30,21,20.9432,205142,69.033
9,30,21,15.1968,29680,14.992
10,30,21,0.0295866,10808,3.816
11,30,21,55.7176,9618,3.375
12,30,21,45.7681,10052,3.61
13,30,21,106.869,12110,4.323
14,30,21,4276.45,88942,30.585
15,30,21,1664.4,92260,31.993
16,30,21,0.0808616,29008,11.643
17,30,21,99.8969,19572,6.809
18,30,21,64.7927,21700,7.649
19,30,21,2.14704,25032,8.566
20,30,21,15,280,0.095
21,30,21,443.544,8064,2.947
22,30,21,6074.13,93884,32.807
23,30,21,3685.86,77014,27.966
24,30,21,241.465,30548,16.138
25,30,21,260.85,36358,19.168
26,30,21,334.573,31584,16.859
27,30,21,550.389,34706,18.255
28,30,21,300,31262,11.976
1,30,22,2.10606e-15,7686,2.677
2,30,22,2.24151e-15,48720,16.414
3,30,22,8.89788e-06,205142,69.642
4,30,22,4.84139e-15,31528,10.976
5,30,22,8.27164e-11,93954,30.15
6,30,22,26.4074,12922,4.516
7,30,22,12.1028,43526,15.503
8,30,22,21.051,174594,58.9
9,30,22,14.8632,31178,15.744
10,30,22,0.0369261,10584,3.733
11,30,22,47.758,10276,3.627
12,30,22,70.642,11340,4.078
13,30,22,162.074,15344,5.489
14,30,22,2876.71,50414,17.435
15,30,22,2113.8,28420,10.028
16,30,22,0.030356,205142,79.691
17,30,22,72.9732,16954,5.899
18,30,22,64.46,18186,6.446
19,30,22,3.04283,28630,9.786
20,30,22,15,280,0.095
21,30,22,300,18158,6.692
22,30,22,2799.98,67816,24.357
23,30,22,5568.01,172536,61.37
24,30,22,252.109,32914,17.353
25,30,22,275.048,42224,22.366
26,30,22,332.546,31934,17.04
27,30,22,649.32,33880,17.931
28,30,22,300,18354,7.051
1,30,23,2.91919e-15,8176,2.848
2,30,23,6.56794e-15,46424,15.687
3,30,23,8.34701e-06,205142,69.576
4,30,23,1.03956e-14,33250,11.472
5,30,23,4.27867e-11,95676,30.912
6,30,23,8.65759e-15,38948,13.349
7,30,23,6.7825,93562,32.816
8,30,23,20.9451,205142,71.103
9,30,23,17.9348,33488,16.883
10,30,23,0.0344673,11914,4.205
11,30,23,53.7276,10976,3.855
12,30,23,68.6521,12698,4.548
13,30,23,133.898,13818,4.944
14,30,23,3116.72,89544,30.637
15,30,23,3344.7,21252,7.532
16,30,23,0.0941635,180222,69.691
17,30,23,76.9482,16268,5.65
18,30,23,79.2173,20608,7.272
19,30,23,4.74776,21994,7.584
20,30,23,15,280,0.095
21,30,23,300,18186,6.693
22,30,23,3313.73,73066,25.807
23,30,23,4493.22,105014,37.826
24,30,23,236.504,34314,18.015
25,30,23,212.03,36344,19.032
26,30,23,325.268,29638,15.891
27,30,23,654.863,33082,17.515
28,30,23,300,18466,7.096
1,30,24,2.16574e-15,7182,2.507
2,30,24,3.47178e-15,49364,16.776
3,30,24,93.0537,205142,68.65
4,30,24,1.66038e-15,36386,12.767
5,30,24,5.87522e-12,97314,31.177
6,30,24,5.04684e-15,36316,12.525
7,30,24,16.8324,74130,25.775
8,30,24,20.9155,173502,60.025
9,30,24,13.4517,30212,15.267
10,30,24,0.0246444,10444,3.68
11,30,24,44.773,9366,3.3
12,30,24,93.5259,9576,3.429
13,30,24,125.067,11312,4.066
14,30,24,4873.57,25802,8.999
15,30,24,2768.79,58674,20.396
16,30,24,0.090833,88606,34.951
17,30,24,98.9089,18452,6.431
18,30,24,88.1741,17374,6.155
19,30,24,4.09975,30310,10.331
20,30,24,15,280,0.095
21,30,24,300,17752,6.536
22,30,24,5156.59,24626,8.909
23,30,24,5700.57,159852,56.326
24,30,24,236.035,26208,13.854
25,30,24,262.046,29246,15.486
26,30,24,325.145,30618,16.387
27,30,24,622.812,27104,14.438
28,30,24,300,30996,11.918
1,30,25,1.08962e-15,7308,2.544
2,30,25,4.3422e-15,48258,16.368
3,30,25,0.000318286,205142,68.872
4,30,25,4.63782e-15,32018,11.158
5,30,25,2.8128e-11,95648,30.643
6,30,25,7.20916e-15,40138,13.824
7,30,25,10.0783,100296,35.044
8,30,25,21.0286,134022,46.297
9,30,25,16.4617,31556,15.894
10,30,25,0.0320454,10710,3.781
11,30,25,41.7882,9338,3.281
12,30,25,38.8034,10164,3.648
13,30,25,174.582,12586,4.513
14,30,25,2066.48,45528,15.865
15,30,25,3485.82,152936,53.102
16,30,25,0.0603713,25228,10.163
17,30,25,83.4494,18648,6.468
18,30,25,100.454,25914,9.128
19,30,25,4.66602,23044,7.913
20,30,25,15,280,0.095
21,30,25,300,17962,6.631
22,30,25,4597.2,87794,31.014
23,30,25,5074.65,195804,71.767
24,30,25,153.018,22708,12.201
25,30,25,255.323,36736,19.616
26,30,25,324.154,28476,15.477
27,30,25,709.415,29638,15.986
28,30,25,300,17976,7.094
1,30,26,1.21682e-15,7896,2.812
2,30,26,1.83193e-15,44604,15.377
3,30,26,4.5097e-13,130130,46.093
4,30,26,6.85563e-15,49686,17.846
5,30,26,3.33969e-11,90552,29.883
6,30,26,26.4074,19376,6.92
7,30,26,4.41294,106596,37.917
8,30,26,20.9392,205142,70.736
9,30,26,20.4536,36946,18.53
10,30,26,0.0221414,10808,3.788
11,30,26,42.7832,10094,3.546
12,30,26,49.7479,10318,3.686
13,30,26,103.006,10766,3.833
14,30,26,2379.89,20356,7.173
15,30,26,3586.26,18508,6.542
16,30,26,0.0888188,50442,20.134
17,30,26,111.529,20496,7.072
18,30,26,251.652,16520,5.821
19,30,26,3.74212,20314,6.999
20,30,26,15,280,0.095
21,30,26,300,22008,8.091
22,30,26,3562.83,36148,12.925
23,30,26,4817.97,105434,37.972
24,30,26,148.664,25676,13.573
25,30,26,207.899,36722,19.216
26,30,26,335.057,26586,14.281
27,30,26,561.035,31164,16.522
28,30,26,300,17934,6.867
1,30,27,3.55917e-15,7770,2.683
2,30,27,3.52256e-15,46690,15.764
3,30,27,8.38012e-07,205142,69.318
4,30,27,7.78654e-15,33138,11.496
5,30,27,2.18956e-12,104398,33.49
6,30,27,26.4074,11872,4.138
7,30,27,21.5447,100408,34.583
8,30,27,20.9013,205142,68.541
9,30,27,11.4125,31766,15.985
10,30,27,0.0147724,10948,3.843
11,30,27,52.7328,9954,3.502
12,30,27,51.7378,10780,3.857
13,30,27,141.476,17388,6.172
14,30,27,3714.84,89138,31.299
15,30,27,2053.94,58156,20.125
16,30,27,0.194143,205142,80.553
17,30,27,102.952,17976,6.225
18,30,27,95.3807,22204,7.811
19,30,27,3.01575,22218,7.672
20,30,27,15,280,0.095
21,30,27,300,23786,8.764
22,30,27,4061.51,117110,41.297
23,30,27,2328.34,77406,28.096
24,30,27,230.713,29582,15.529
25,30,27,228.529,30576,16.048
26,30,27,342.515,29974,15.981
27,30,27,653.705,30534,16.12
28,30,27,100,18788,7.225
1,30,28,2.33597e-15,7756,2.713
2,30,28,1.13957e-14,47488,15.98
3,30,28,0.0186341,205142,69.127
4,30,28,9.31786e-15,39326,13.733
5,30,28,2.03211e-11,102270,32.852
6,30,28,29.0573,11214,3.889
7,30,28,8.03164,85624,29.931
8,30,28,21.0108,139468,48.751
9,30,28,17.1707,41314,20.72
10,30,28,0.00739604,11158,3.92
11,30,28,59.6974,12432,4.369
12,30,28,54.7225,14686,5.256
13,30,28,121.055,13510,4.821
14,30,28,3856.87,76342,26.439
15,30,28,7868.49,127050,44.155
16,30,28,2.89364,107772,42.833
17,30,28,78.9192,20468,7.099
