Function,Dimension,Run,Error,Evals,Time
3,30,7,103.503,205142,68.396
4,30,7,69784.4,58968,20.418
5,30,7,2.42128e-10,100338,32.454
6,30,7,6.52611e-15,42588,14.618
7,30,7,19.4331,160440,54.835
8,30,7,20.9399,58968,20.966
9,30,7,11.7535,35462,17.954
10,30,7,0.0123161,11816,4.148
11,30,7,71.6369,12278,4.312
12,30,7,85.5661,14504,5.203
13,30,7,119.643,17052,6.07
14,30,7,7613.98,58786,20.546
15,30,7,2517.51,22890,8.025
16,30,7,2.18687,46186,18.606
17,30,7,252.394,5404,1.88
18,30,7,256.96,5894,2.079
19,30,7,6.21022,29652,10.106
20,30,7,15,280,0.095
21,30,7,300,22274,8.199
22,30,7,8508.02,70238,25.351
23,30,7,4365.47,71288,26.151
24,30,7,243.866,38626,20.349
25,30,7,276.615,36008,19.106
26,30,7,333.205,32816,17.5
27,30,7,636.029,35574,18.829
28,30,7,100,31122,11.963
1,30,8,1.01359e-15,6804,2.359
2,30,8,2.60894e-14,93030,31.026
3,30,8,319.718,205142,69.198
4,30,8,2.66019e-15,32382,11.267
5,30,8,4.3327e-11,108150,34.607
6,30,8,26.4074,12320,4.284
7,30,8,46.2732,205142,70.175
8,30,8,20.8305,125846,43.137
9,30,8,18.3202,27062,13.624
10,30,8,0.105932,10570,3.693
11,30,8,59.6974,9674,3.367
12,30,8,124.985,10822,3.851
13,30,8,204.135,13160,4.71
14,30,8,2588.8,79996,27.819
15,30,8,2866.78,12978,4.592
16,30,8,0.0494277,24906,10.022
17,30,8,160.093,18060,6.248
18,30,8,117.791,14616,5.13
19,30,8,5.67795,88284,29.063
20,30,8,15,280,0.095
21,30,8,300,16198,5.939
22,30,8,4976.49,77910,27.935
23,30,8,4066.77,133854,47.833
24,30,8,221.805,36512,19.019
25,30,8,262.066,37072,19.341
26,30,8,334.493,28042,14.993
27,30,8,621.6,33502,17.708
28,30,8,300,16128,6.184
1,30,9,1.88786e-15,7462,2.594
2,30,9,2.54552e-14,66934,22.514
3,30,9,79945.2,205142,68.699
4,30,9,8.30736e-15,32522,11.202
5,30,9,1.07385e-10,112476,36.269
6,30,9,5.52118e-15,43428,14.955
7,30,9,27.5671,205142,70.612
8,30,9,20.9702,205142,70.434
9,30,9,16.4,40754,20.489
10,30,9,0.00739604,11760,4.115
11,30,9,80.5917,11774,4.072
12,30,9,48.7529,11886,4.232
13,30,9,152.528,12026,4.243
14,30,9,2748.65,14798,5.173
15,30,9,2404.9,18382,6.477
16,30,9,0.127663,45094,17.773
17,30,9,71.0938,20986,7.236
18,30,9,83.8133,18060,6.319
19,30,9,5.09205,47264,15.816
20,30,9,15,280,0.095
21,30,9,300,17808,6.542
22,30,9,6117.32,13538,4.872
23,30,9,4964.93,141218,50.851
24,30,9,243.498,42182,22.005
25,30,9,259.681,32648,17.09
26,30,9,330.557,29596,15.801
27,30,9,618.443,31318,16.587
28,30,9,300,16716,6.403
1,30,10,1.77689e-15,7994,2.759
2,30,10,2.32153e-13,90356,30.248
3,30,10,20.9087,205142,67.324
4,30,10,5.29791e-15,32396,11.195
5,30,10,2.6375e-12,132342,42.283
6,30,10,1.64892e-14,41370,14.101
7,30,10,22.5039,205142,69.591
8,30,10,20.9503,205142,69.383
9,30,10,18.1167,34342,17.179
10,30,10,0.0591166,11662,4.059
11,30,10,64.6722,11396,3.956
12,30,10,109.445,13300,4.722
13,30,10,102.923,11746,4.171
14,30,10,3110.41,72828,25.119
15,30,10,3849.46,25144,8.794
16,30,10,2.67475,205142,78.679
17,30,10,103.579,24094,8.282
18,30,10,137.462,30968,10.807
19,30,10,3.8019,30128,10.219
20,30,10,15,280,0.094
21,30,10,300,20958,7.623
22,30,10,4176.1,20230,7.236
23,30,10,3607.98,69734,25.142
24,30,10,243.397,34286,18.004
25,30,10,268.267,33138,17.488
26,30,10,326.435,35028,18.589
27,30,10,734.985,35098,18.46
28,30,10,300,19222,7.294
1,30,11,1.86265e-15,7168,2.484
2,30,11,7.92104e-13,107296,35.751
3,30,11,647.347,205142,68.903
4,30,11,1.47794e-14,36358,12.472
5,30,11,1.50886e-11,124712,39.905
6,30,11,1.57948e-14,48370,16.508
7,30,11,57.434,106456,36.611
8,30,11,21.0628,123844,42.665
9,30,11,17.2402,30464,15.353
10,30,11,0.0467074,10850,3.778
11,30,11,66.6621,9982,3.497
12,30,11,115.415,9744,3.48
13,30,11,140.24,10346,3.69
14,30,11,3260.13,84882,28.879
15,30,11,3682.22,14210,5.004
16,30,11,0.120122,205142,78.899
17,30,11,110.869,18284,6.275
18,30,11,114.267,17416,6.101
19,30,11,4.31162,30240,10.171
20,30,11,15,280,0.094
21,30,11,300,16534,6.061
22,30,11,4070.9,74956,26.385
23,30,11,5980.37,115122,41.313
24,30,11,227.221,30492,15.953
25,30,11,245.654,32704,17.059
26,30,11,344.672,31276,16.658
27,30,11,697.051,31766,16.847
28,30,11,300,17248,6.592
1,30,12,2.00078e-15,7980,2.763
2,30,12,5.16042e-14,69538,23.278
3,30,12,1.78025,205142,68.877
4,30,12,1.29843e-14,37478,12.946
5,30,12,2.73868e-12,109606,35.077
6,30,12,1.21883e-14,46704,15.959
7,30,12,40.4091,88830,30.782
8,30,12,20.9305,180152,62.109
9,30,12,11.4004,38248,19.218
10,30,12,0.0270934,10878,3.799
11,30,12,44.7731,12068,4.219
12,30,12,54.7226,13874,4.917
13,30,12,158.088,11718,4.151
14,30,12,2952.49,85428,29.51
15,30,12,2881.01,19208,6.758
16,30,12,0.657547,205142,80.31
17,30,12,153.017,26460,9.165
18,30,12,137.029,21420,7.521
19,30,12,1.98494,99260,32.964
20,30,12,15,280,0.095
21,30,12,300,26754,9.781
22,30,12,3702.82,16212,5.842
23,30,12,3198.17,73346,26.771
24,30,12,229.146,34692,18.154
25,30,12,255.767,29008,15.362
26,30,12,330.64,34832,18.557
27,30,12,447.9,35224,18.616
28,30,12,100,19278,7.383
1,30,13,5.06296e-15,8512,2.966
2,30,13,4.59786e-13,81928,27.514
3,30,13,0.158627,205142,69.237
4,30,13,7.37727e-15,105938,37.124
5,30,13,5.69362e-12,119714,38.47
6,30,13,1.27736e-14,45892,15.635
7,30,13,35.5644,170100,58.736
8,30,13,21.0038,205142,70.281
9,30,13,20.431,39004,19.564
10,30,13,0.0590946,13370,4.648
11,30,13,88.5512,15134,5.308
12,30,13,52.7327,11480,4.096
13,30,13,167.696,19586,6.95
14,30,13,2450.24,17556,6.129
15,30,13,3428.26,94346,32.294
16,30,13,2.53175,205142,79.618
17,30,13,167.85,24458,8.425
18,30,13,254.999,4956,1.752
19,30,13,5.52101,41860,14.197
20,30,13,15,280,0.095
21,30,13,300,31696,11.672
22,30,13,2165.61,83678,29.855
23,30,13,5094.63,17388,6.388
24,30,13,188.13,30730,16.178
25,30,13,251.347,43274,22.686
26,30,13,334.726,45822,24.258
27,30,13,745.413,45752,24.041
28,30,13,300,19908,7.66
1,30,14,9.20908e-16,6888,2.392
2,30,14,1.14371e-14,55678,18.652
3,30,14,2065.14,205142,67.443
4,30,14,1.65803e-14,38710,13.185
5,30,14,6.10309e-11,111874,35.846
6,30,14,7.00856e-15,47810,16.404
7,30,14,15.1495,205142,69.961
8,30,14,20.9987,47628,16.747
9,30,14,11.4427,25060,12.681
10,30,14,0.0295866,10472,3.672
11,30,14,101.485,8428,2.95
12,30,14,52.7327,9086,3.265
13,30,14,100.923,9702,3.484
14,30,14,2276.97,86968,29.65
15,30,14,3558.56,83146,28.58
16,30,14,0.0710855,80262,31.407
17,30,14,76.7786,15680,5.433
18,30,14,93.6713,14644,5.156
19,30,14,3.92438,25536,8.691
20,30,14,15,280,0.095
21,30,14,300,15974,5.856
22,30,14,6091.98,82614,28.959
23,30,14,5695.16,121478,43.44
24,30,14,235.719,30954,16.195
25,30,14,267.688,33572,17.644
26,30,14,335.456,28728,15.295
27,30,14,545.553,27916,14.827
28,30,14,300,16226,6.207
1,30,15,2.15641e-15,7994,2.768
2,30,15,3.0631e-13,74928,25.169
3,30,15,119.554,205142,67.798
4,30,15,72725.5,68026,23.355
5,30,15,4.17727e-12,124936,40.061
6,30,15,1.61704e-14,50834,17.388
7,30,15,42.0415,130746,44.899
8,30,15,20.9491,63574,22.38
9,30,15,16.7505,29162,14.724
10,30,15,0.0221857,12362,4.339
11,30,15,69.6469,9590,3.355
12,30,15,113.425,14448,5.176
13,30,15,164.738,17948,6.366
14,30,15,3495.77,111524,38.8
15,30,15,7572.94,60102,21.067
16,30,15,2.78098,51142,20.525
17,30,15,184.127,22204,7.662
18,30,15,264.237,4144,1.46
19,30,15,3.3679,29750,10.067
20,30,15,15,280,0.095
21,30,15,300,21686,7.996
22,30,15,7943.71,55300,19.951
23,30,15,8242.59,66920,24.655
24,30,15,245.896,31038,16.345
25,30,15,271.952,39494,20.866
26,30,15,328.63,32648,17.455
27,30,15,777.732,33614,17.775
28,30,15,100,24612,9.462
1,30,16,2.32257e-15,7644,2.659
2,30,16,2.35986e-14,90692,30.346
3,30,16,18448.4,205142,68.597
4,30,16,90830.9,72982,25.051
5,30,16,9.05032e-12,119182,38.274
6,30,16,2.12981e-14,42616,14.59
7,30,16,14.9943,205142,69.872
8,30,16,21.002,61446,21.564
9,30,16,14.3931,36918,18.535
10,30,16,0.0270934,12222,4.296
11,30,16,64.6721,10402,3.643
12,30,16,93.5259,12348,4.437
13,30,16,193.662,26810,9.385
14,30,16,2280.41,18242,6.446
15,30,16,3314.17,25312,8.94
16,30,16,0,75180,29.941
17,30,16,126.502,19362,6.723
18,30,16,239.373,16268,5.711
19,30,16,4.16756,36218,12.302
20,30,16,15,280,0.094
21,30,16,300,17514,6.435
22,30,16,3261.57,147210,51.879
23,30,16,4229.28,81466,29.647
24,30,16,229.547,33978,17.843
25,30,16,262.465,47152,24.589
26,30,16,214.425,21672,11.721
27,30,16,664.546,34426,18.198
28,30,16,300,17318,6.627
1,30,17,1.39865e-15,7560,2.633
2,30,17,3.82044e-14,51688,17.403
3,30,17,1.21222,205142,68.821
4,30,17,8.63467e-15,47250,16.381
5,30,17,3.69196e-11,104062,33.344
6,30,17,6.77021e-15,42266,14.473
7,30,17,20.5305,205142,69.715
8,30,17,20.9168,205142,69.073
9,30,17,21.2267,33194,16.646
10,30,17,0.01969,10234,3.591
11,30,17,49.7479,9814,3.447
12,30,17,42.7832,10822,3.881
13,30,17,87.0342,12572,4.488
14,30,17,2130.98,28574,9.962
15,30,17,3244.2,63672,22.046
16,30,17,0.13915,205142,80.549
17,30,17,79.7176,16800,5.814
18,30,17,92.4667,16100,5.671
19,30,17,3.25387,26572,9.026
20,30,17,15,280,0.095
21,30,17,300,17332,6.354
22,30,17,5970.04,104986,36.621
23,30,17,3698.15,23954,8.793
24,30,17,153.026,23674,12.456
25,30,17,268.855,36358,19.077
26,30,17,333.508,41944,22.243
27,30,17,581.239,34468,18.205
28,30,17,300,17934,6.857
1,30,18,1.49268e-15,7462,2.593
2,30,18,1.85852e-13,119028,39.801
3,30,18,13046.8,205142,68.838
4,30,18,67893.5,187908,62.436
5,30,18,1.55363e-11,123704,39.71
6,30,18,26.4074,12446,4.333
7,30,18,15.1174,205142,70.178
8,30,18,20.9922,130858,44.975
9,30,18,20.1294,39620,19.77
10,30,18,0.00739604,11354,3.995
11,30,18,67.6571,10066,3.523
12,30,18,50.7428,10570,3.792
13,30,18,189.451,17836,6.336
14,30,18,2760.36,93324,31.958
15,30,18,3116.27,86534,30.12
16,30,18,2.65722,182252,70.527
17,30,18,147.643,18830,6.517
18,30,18,254.319,6272,2.212
19,30,18,7.42201,35392,11.99
20,30,18,15,280,0.095
21,30,18,300,17402,6.4
22,30,18,3955.55,87416,30.934
23,30,18,3747.27,16842,6.231
24,30,18,228.527,27916,14.743
25,30,18,263.595,37632,19.942
26,30,18,332.578,28112,15.071
27,30,18,716.408,31122,16.494
28,30,18,100,17528,6.739
1,30,19,1.34607e-15,7546,2.626
2,30,19,1.96144e-14,63098,21.091
3,30,19,196623,205142,68.392
4,30,19,2.00693e-15,97356,33.593
5,30,19,1.80131e-10,109578,35.091
6,30,19,4.75518e-15,28392,9.706
7,30,19,30.2107,205142,70.298
8,30,19,20.9805,185290,63.07
9,30,19,16.5608,34524,17.295
10,30,19,0.0344575,12376,4.308
11,30,19,67.6571,10472,3.681
12,30,19,51.7378,10038,3.596
13,30,19,174.031,13664,4.848
14,30,19,3072.96,91560,31.024
15,30,19,3298.97,17864,6.326
16,30,19,2.92738,178332,68.873
17,30,19,142.914,19012,6.573
18,30,19,117.849,19068,6.707
19,30,19,3.07068,30254,10.213
20,30,19,15,280,0.095
21,30,19,300,17752,6.516
22,30,19,4446.96,23394,8.488
23,30,19,5628.99,23044,8.501
24,30,19,232.719,32046,16.837
25,30,19,266.389,31878,16.903
26,30,19,213.46,22050,11.911
27,30,19,558.977,31892,16.848
28,30,19,300,18242,6.987
1,30,20,7.11455e-15,8848,3.078
2,30,20,8.91986e-14,111846,37.24
3,30,20,1137.62,205142,69.808
4,30,20,72137.9,21784,7.594
5,30,20,3.16095e-12,126784,40.983
6,30,20,1.91666e-14,54600,18.717
7,30,20,29.7743,13132,4.76
8,30,20,21.0278,22414,8.043
9,30,20,18.6806,42406,21.434
10,30,20,0.0320454,13468,4.731
11,30,20,236.412,16562,5.813
12,30,20,268.843,7994,2.869
13,30,20,272.257,9366,3.366
14,30,20,7932.01,22806,8.045
15,30,20,8222.72,20174,7.163
16,30,20,2.32702,26124,10.565
17,30,20,262.49,6874,2.394
18,30,20,255.096,12866,4.549
19,30,20,10.395,72716,24.681
20,30,20,15,280,0.094
21,30,20,300,30240,11.085
22,30,20,8104.55,21826,8.003
23,30,20,8946.64,20286,7.592
24,30,20,251.656,55174,28.957
25,30,20,268.976,47222,24.964
26,30,20,323.825,71008,37.626
27,30,20,535.195,39718,21.046
28,30,20,300,29106,11.131
1,30,21,7.8808e-15,8988,3.132
2,30,21,1.49894e-13,105602,35.125
3,30,21,56856,205142,69.584
4,30,21,79017.5,57778,20.085
5,30,21,8.26123e-12,126070,40.81
6,30,21,26.4074,15442,5.397
7,30,21,40.5087,205142,69.952
8,30,21,20.9624,55356,19.622
9,30,21,16.2321,52164,26.17
10,30,21,0.0468227,14686,5.166
11,30,21,240.034,4396,1.534
12,30,21,100.611,14574,5.27
13,30,21,231.854,4242,1.515
14,30,21,7909.15,51128,17.974
15,30,21,8263.65,50890,18.006
16,30,21,3.27918,48118,19.178
17,30,21,297.36,5166,1.789
18,30,21,259.587,5208,1.833
19,30,21,10.4731,45948,15.639
20,30,21,15,280,0.095
21,30,21,300,21896,8.042
22,30,21,8077.24,55370,20.047
23,30,21,5990.51,92386,33.563
24,30,21,231.407,38766,20.33
25,30,21,265.24,47432,24.953
26,30,21,337.911,55524,29.429
27,30,21,627.357,41958,22.253
28,30,21,300,39662,15.166
1,30,22,3.60459e-15,9086,3.149
2,30,22,1.26548e-13,94430,31.609
3,30,22,924056,132636,45.017
4,30,22,72129.4,79464,27.332
5,30,22,4.94412e-12,122668,39.513
6,30,22,2.87834e-14,56000,19.041
7,30,22,43.3275,165494,56.807
8,30,22,21.0038,71456,25.393
9,30,22,15.1343,57820,28.702
10,30,22,0.00985728,14504,5.088
11,30,22,59.6974,13216,4.583
12,30,22,87.5561,14966,5.335
13,30,22,204.12,23114,8.15
14,30,22,3643.95,82376,28.398
15,30,22,7195.24,88844,31.178
16,30,22,3.06026,84196,33.466
17,30,22,123.68,45108,15.482
18,30,22,279.802,5838,2.053
19,30,22,4.39933,51170,17.196
20,30,22,15,280,0.095
21,30,22,300,23716,8.664
22,30,22,3379.59,79548,28.284
23,30,22,8098.68,76510,28.285
24,30,22,246.964,62972,32.848
25,30,22,266.03,54236,28.356
26,30,22,327.15,40768,21.624
27,30,22,601.319,38276,20.287
28,30,22,300,21154,8.07
1,30,23,1.89721e-15,7224,2.502
2,30,23,1.01502e-13,187278,62.281
3,30,23,498.498,193620,63.886
4,30,23,2.03622e-14,45738,15.503
5,30,23,1.54197e-11,127400,40.68
6,30,23,5.5993e-15,52416,17.811
7,30,23,33.9858,55342,19.691
8,30,23,20.998,116872,39.651
9,30,23,16.4,31486,15.833
10,30,23,0.0517428,10332,3.609
11,30,23,87.5562,10836,3.776
12,30,23,49.7479,10066,3.588
13,30,23,63.4582,10528,3.742
14,30,23,4016.85,88592,30.265
15,30,23,3690.49,25970,9.104
16,30,23,0.110038,170674,65.396
17,30,23,104.696,20412,7.06
18,30,23,92.3075,20454,7.184
19,30,23,4.00307,32550,11.026
20,30,23,15,280,0.095
21,30,23,300,17598,6.462
22,30,23,5544.84,85736,29.97
23,30,23,4330.49,125692,44.619
24,30,23,236.731,28532,15.039
25,30,23,231.46,29652,15.541
26,30,23,330.739,29568,15.798
27,30,23,560.495,35714,18.804
28,30,23,300,18032,6.908
1,30,24,1.80573e-15,7476,2.583
2,30,24,4.25092e-13,79688,26.465
3,30,24,0.0961436,205142,67.521
4,30,24,5.97795e-15,47040,16.283
5,30,24,1.92062e-12,110236,35.233
6,30,24,8.93491e-15,44576,15.218
7,30,24,29.8628,138124,47.448
8,30,24,20.9655,205142,70.131
9,30,24,24.768,26964,13.548
10,30,24,0.0295473,10542,3.695
11,30,24,81.5864,10696,3.731
12,30,24,35.8185,10220,3.641
13,30,24,119.555,11396,4.036
14,30,24,3805.4,83944,28.695
15,30,24,3142.91,133616,45.932
16,30,24,0.439007,189042,74.659
17,30,24,69.825,18004,6.215
18,30,24,152.288,22596,7.9
19,30,24,5.00424,30170,10.238
20,30,24,15,280,0.095
21,30,24,300,16884,6.159
22,30,24,4660.17,87724,30.771
23,30,24,4701.84,132720,47.958
24,30,24,242.63,36904,19.247
25,30,24,256.522,39186,20.433
26,30,24,328.164,40096,21.237
27,30,24,386.813,32186,16.982
28,30,24,300,17528,6.683
1,30,25,2.12536e-15,7308,2.542
2,30,25,2.51319e-13,108528,35.782
3,30,25,8.88334e-05,205142,69.082
4,30,25,9.7716e-15,54320,18.752
5,30,25,2.07054e-11,121394,38.815
6,30,25,2.82399e-14,51212,17.432
7,30,25,14.6497,195958,66.84
8,30,25,20.9717,86184,30.264
9,30,25,18.3663,39718,19.859
10,30,25,0.00739604,11144,3.899
11,30,25,79.5966,12950,4.517
12,30,25,50.7428,12292,4.395
13,30,25,128.494,14154,5.054
14,30,25,3600.8,21672,7.558
15,30,25,3625.98,116228,40.37
16,30,25,2.6375,67564,26.97
17,30,25,114.48,25340,8.728
18,30,25,255.557,11144,3.923
19,30,25,2.61902,28756,9.828
20,30,25,15,280,0.095
21,30,25,300,15974,5.885
22,30,25,3631.81,82992,29.579
23,30,25,8604.53,97216,35.591
24,30,25,235.895,48748,25.328
25,30,25,270.47,42224,22.086
26,30,25,200,107926,56.766
27,30,25,815.435,44576,23.518
28,30,25,300,30408,11.677
1,30,26,4.19261e-15,8778,3.06
2,30,26,2.60046e-13,130438,43.409
3,30,26,0.472166,205142,69.151
4,30,26,69547.1,40208,14.133
5,30,26,1.36357e-11,130648,41.83
6,30,26,5.57087e-14,49714,16.836
7,30,26,12.9304,163758,56.309
8,30,26,20.9577,39312,14.119
9,30,26,13.4458,49014,24.434
10,30,26,0.0517403,14602,5.082
11,30,26,59.6974,13090,4.586
12,30,26,224.863,9128,3.254
13,30,26,242.849,10962,3.901
14,30,26,8501.95,35378,12.573
15,30,26,2676.59,21182,7.425
16,30,26,3.81437,35980,14.623
17,30,26,281.933,8372,2.905
18,30,26,274.765,5866,2.068
19,30,26,10.6536,105714,35.217
20,30,26,15,280,0.095
21,30,26,300,20916,7.689
22,30,26,8641.92,39284,14.396
23,30,26,4451.23,18634,6.843
24,30,26,313.785,5180,2.771
25,30,26,264.96,44016,23.187
26,30,26,331.751,48524,25.676
27,30,26,794.959,51618,27.233
28,30,26,100,24248,9.329
1,30,27,2.29297e-15,7028,2.424
2,30,27,1.11773e-13,70560,23.702
3,30,27,179002,205142,67.814
4,30,27,1.88167e-15,67942,23.622
5,30,27,1.46902e-11,113120,36.05
6,30,27,7.03358e-15,43932,14.991
7,30,27,28.0269,132944,45.333
8,30,27,21.0779,118188,41.316
9,30,27,16.4649,28476,14.344
10,30,27,0.00739604,10892,3.79
11,30,27,69.5825,9870,3.429
12,30,27,57.7076,10598,3.778
13,30,27,127.659,11242,3.991
14,30,27,3694.14,31430,10.922
15,30,27,2725.42,110866,38.453
16,30,27,0.128542,205142,79.218
17,30,27,82.4957,16212,5.586
18,30,27,64.9777,17822,6.244
19,30,27,4.53106,28392,9.644
20,30,27,15,280,0.095
21,30,27,443.544,7070,2.57
22,30,27,5809.03,93618,33.405
23,30,27,5546.07,105588,38.317
24,30,27,222.782,33152,17.335
25,30,27,252.956,37842,19.853
26,30,27,325.775,25438,13.587
27,30,27,747.239,34048,17.962
28,30,27,300,16814,6.418
1,30,28,1.61062e-15,7434,2.577
2,30,28,2.1778e-13,83482,27.896
3,30,28,131.04,205142,68.714
4,30,28,6.32459e-15,48790,16.827
5,30,28,5.53282e-12,135604,43.792
6,30,28,26.4074,15610,5.416
7,30,28,37.0172,205142,70.878
8,30,28,21.0212,184912,63.35
9,30,28,22.8166,28910,14.556
10,30,28,0.0492815,10920,3.819
11,30,28,49.7479,10332,3.626
12,30,28,47.758,9898,3.54
13,30,28,135.802,12796,4.549
14,30,28,2841.15,96362,33.102
15,30,28,2649.63,97398,33.902
16,30,28,2.28854,194264,75.442
17,30,28,229.553,4410,1.526
18,30,28,157.028,20412,7.154
19,30,28,4.06126,28728,9.706
20,30,28,15,280,0.095
21,30,28,443.544,7658,2.801
22,30,28,4808.62,97902,34.573
23,30,28,4928.06,18970,6.982
