Function,Dimension,Run,Error,Evals,Time
24,30,11,231.987,87948,46.403
25,30,11,206.253,75376,39.417
26,30,11,324.389,89586,47.77
27,30,11,699.022,110964,59.308
28,30,11,300,22232,8.562
1,30,12,1.28299e-15,6972,2.409
2,30,12,4.01542e-13,121394,40.595
3,30,12,0.152836,205142,70.027
4,30,12,4.84542e-15,44310,15.194
5,30,12,3.78291e-11,126644,40.091
6,30,12,3.43413e-15,52710,17.99
7,30,12,58.6093,205142,70.272
8,30,12,20.6317,154784,52.428
9,30,12,22.7335,32634,16.349
10,30,12,0.0320061,11788,4.105
11,30,12,92.5309,8652,3.009
12,30,12,82.5814,9926,3.545
13,30,12,113.411,10262,3.659
14,30,12,3675.91,27216,9.466
15,30,12,2340.61,25466,8.901
16,30,12,0.100159,57512,22.603
17,30,12,121.228,16422,5.664
18,30,12,109.948,17178,6.028
19,30,12,3.87321,33012,11.182
20,30,12,15,280,0.094
21,30,12,300,16268,5.949
22,30,12,7005.12,205142,69.73
23,30,12,5832.52,105742,37.801
24,30,12,232.845,24570,12.948
25,30,12,208.584,34776,18.114
26,30,12,333.693,22638,12.15
27,30,12,690.283,30394,16.025
28,30,12,100,16814,6.435
1,30,13,1.43449e-15,7518,2.614
2,30,13,7.55078e-14,64624,21.5
3,30,13,775.476,205142,68.739
4,30,13,2.36821e-15,52514,18.438
5,30,13,8.75224e-12,105742,34.217
6,30,13,2.12832e-14,44576,15.349
7,30,13,17.5953,73374,25.696
8,30,13,20.3795,205142,68.633
9,30,13,15.0916,31808,16.01
10,30,13,0.0246444,10752,3.793
11,30,13,68.652,10024,3.536
12,30,13,37.8084,10612,3.827
13,30,13,136.831,10556,3.768
14,30,13,4288.09,92862,32.319
15,30,13,2696.76,28756,10.136
16,30,13,0.192046,46550,18.522
17,30,13,83.9759,16688,5.789
18,30,13,80.6611,22400,7.887
19,30,13,3.10665,26558,9.051
20,30,13,15,280,0.094
21,30,13,443.544,7378,2.706
22,30,13,5605.61,67046,23.748
23,30,13,3541.16,119154,43.534
24,30,13,178.113,19432,10.315
25,30,13,258.574,28252,14.928
26,30,13,131.839,12936,7.071
27,30,13,530.354,31024,16.465
28,30,13,300,36708,14.121
1,30,14,6.6609e-14,18648,6.535
2,30,14,4.65334e+08,644,0.222
3,30,14,8.73591e+10,1386,0.488
4,30,14,81551,9492,3.387
5,30,14,7489.2,700,0.239
6,30,14,2684.96,994,0.344
7,30,14,11743.5,714,0.255
8,30,14,21.1671,10402,3.788
9,30,14,43.4384,9646,5.051
10,30,14,3748.56,658,0.228
11,30,14,529.737,784,0.271
12,30,14,500.838,588,0.206
13,30,14,427.486,602,0.211
14,30,14,8699.96,9674,3.48
15,30,14,8836.25,9436,3.424
16,30,14,3.67443,10332,4.246
17,30,14,303.682,7028,2.466
18,30,14,281.746,11312,4.03
19,30,14,12468.3,1806,0.631
20,30,14,15,280,0.095
21,30,14,2028.3,728,0.261
22,30,14,8624.2,10374,3.861
23,30,14,9254.91,9870,3.758
24,30,14,329.539,2548,1.375
25,30,14,355.319,2380,1.285
26,30,14,404.654,1694,0.927
27,30,14,1337.43,784,0.421
28,30,14,3594.89,546,0.206
1,30,15,1.63802e-14,9156,3.201
2,30,15,4.16449e-13,118832,39.696
3,30,15,1046.3,88746,30.555
4,30,15,70533.1,2856,0.993
5,30,15,3.94872e-12,101514,32.983
6,30,15,1.89761e-14,43610,15.01
7,30,15,7.42332,205142,69.233
8,30,15,21.0289,35728,12.91
9,30,15,9.51717,63392,31.579
10,30,15,0.00739604,14448,5.091
11,30,15,207.976,6216,2.175
12,30,15,38.8034,13720,4.941
13,30,15,181.664,89880,32.062
14,30,15,7682.64,40390,14.416
15,30,15,7680.79,36932,13.281
16,30,15,3.48066,35070,14.261
17,30,15,234.99,84084,29.122
18,30,15,222.317,172172,60.229
19,30,15,2.79406,35714,12.233
20,30,15,15,280,0.095
21,30,15,443.544,9478,3.495
22,30,15,8745.77,31920,11.784
23,30,15,8098.28,36246,13.611
24,30,15,220.055,65044,33.845
25,30,15,262.011,57078,30.121
26,30,15,327.832,50204,26.883
27,30,15,675.93,58828,31.168
28,30,15,300,40194,15.426
1,30,16,7.41612e-16,6846,2.38
2,30,16,8.32791e-14,51534,17.252
3,30,16,23.339,205142,68.465
4,30,16,5.06345e-15,32900,11.324
5,30,16,8.87537e-12,104272,33.307
6,30,16,4.72108e-15,32760,11.199
7,30,16,14.1153,29946,10.7
8,30,16,20.6669,84448,28.809
9,30,16,20.0762,25816,13.091
10,30,16,0.0246444,10584,3.725
11,30,16,90.541,9044,3.181
12,30,16,48.8254,8918,3.192
13,30,16,124.841,10136,3.636
14,30,16,3012.21,80794,27.95
15,30,16,3499.25,21420,7.566
16,30,16,0.0450776,64358,25.136
17,30,16,76.1809,13020,4.524
18,30,16,68.6242,13678,4.843
19,30,16,2.55114,17234,5.966
20,30,16,15,280,0.095
21,30,16,443.544,6888,2.534
22,30,16,6817.43,79562,28.117
23,30,16,6031.79,131712,46.488
24,30,16,228.989,33096,17.338
25,30,16,229.192,26068,13.78
26,30,16,331.992,30632,16.324
27,30,16,558.526,27412,14.55
28,30,16,100,16296,6.298
1,30,17,5.25066e-15,10052,3.49
2,30,17,1.33074e+06,16226,5.73
3,30,17,5.15065e+09,15862,5.641
4,30,17,84933.6,10206,3.619
5,30,17,465.866,6776,2.373
6,30,17,26.4074,16268,5.672
7,30,17,114.488,7532,2.759
8,30,17,21.1271,10304,3.74
9,30,17,33.8799,3276,1.681
10,30,17,0.0123161,16142,5.704
11,30,17,266.633,8918,3.16
12,30,17,261.707,13720,4.974
13,30,17,268.981,3892,1.393
14,30,17,8105.2,10640,3.806
15,30,17,8166.07,10696,3.839
16,30,17,3.43836,10430,4.258
17,30,17,287.348,5348,1.869
18,30,17,300.297,4186,1.481
19,30,17,17.1221,16562,5.851
20,30,17,15,280,0.095
21,30,17,300,31514,11.558
22,30,17,8968.79,11760,4.357
23,30,17,9161.31,10472,3.949
24,30,17,320.863,2534,1.368
25,30,17,338.505,3262,1.762
26,30,17,395.026,2996,1.642
27,30,17,1326.95,2618,1.428
28,30,17,300,47432,18.149
1,30,18,6.82589e-15,9814,3.449
2,30,18,1.01142e+08,6356,2.245
3,30,18,178.675,205142,69.721
4,30,18,84305.8,27538,9.771
5,30,18,4368.84,1750,0.605
6,30,18,1.73295e-14,45738,15.857
7,30,18,2.40281,104300,36.982
8,30,18,20.9898,32088,11.603
9,30,18,9.69197,49238,24.785
10,30,18,8.88178e-15,14238,5.062
11,30,18,198.929,16618,5.868
12,30,18,173.198,192976,69.112
13,30,18,190.371,27034,9.721
14,30,18,7262.44,33082,11.826
15,30,18,7261.27,30800,11.071
16,30,18,2.91286,30044,12.263
17,30,18,218.515,30562,10.655
18,30,18,206.122,80822,28.535
19,30,18,11.7703,22428,7.85
20,30,18,15,280,0.095
21,30,18,443.544,9548,3.521
22,30,18,7546.59,30744,11.321
23,30,18,8547.3,25592,9.678
24,30,18,214.557,64512,33.806
25,30,18,250.235,82908,43.667
26,30,18,394.712,658,0.353
27,30,18,589.515,52388,27.994
28,30,18,300,31290,12.061
1,30,19,6.60441e-15,7980,2.781
2,30,19,1.4054e-12,132930,44.15
3,30,19,4.40827e-05,205142,70.712
4,30,19,69824.7,22064,7.693
5,30,19,4.16968e-12,130984,42.005
6,30,19,1.63242e-14,54810,18.83
7,30,19,17.9151,205142,71.1
8,30,19,21.0335,65520,23.393
9,30,19,13.3286,48146,24.163
10,30,19,0.0270934,14014,4.934
11,30,19,115.415,11984,4.211
12,30,19,47.7579,14812,5.306
13,30,19,144.504,22568,7.931
14,30,19,4350.02,84224,29.162
15,30,19,4028.11,18942,6.675
16,30,19,2.41782,75320,30.27
17,30,19,170.654,23786,8.252
18,30,19,98.4944,27958,9.842
19,30,19,5.01242,41132,13.985
20,30,19,15,280,0.094
21,30,19,300,18466,6.824
22,30,19,4985.92,106274,37.756
23,30,19,4889.61,102228,37.176
24,30,19,181.308,48874,25.633
25,30,19,257.938,87094,45.343
26,30,19,335.123,39410,21.079
27,30,19,579.651,49000,25.887
28,30,19,100,18508,7.15
1,30,20,5.69113e-15,9100,3.173
2,30,20,7.81736e-13,113806,37.974
3,30,20,4.04918e-07,205142,70.076
4,30,20,72204.5,26964,9.557
5,30,20,1.54176e-12,129766,41.667
6,30,20,4.1056e-14,52836,18.121
7,30,20,10.3794,205142,70.756
8,30,20,21.0384,32424,11.758
9,30,20,15.753,51184,25.644
10,30,20,5.10703e-15,14980,5.24
11,30,20,215.066,5838,2.046
12,30,20,184.228,98056,34.91
13,30,20,204.16,105490,37.568
14,30,20,8300.67,35098,12.551
15,30,20,7498.84,33922,12.2
16,30,20,3.48957,30520,12.495
17,30,20,226.291,64022,22.233
18,30,20,250.639,22820,8.057
19,30,20,4.81769,70924,24.301
20,30,20,15,280,0.095
21,30,20,300,40852,14.986
22,30,20,8481.87,26628,9.849
23,30,20,8724.83,28882,10.9
24,30,20,216.854,55538,28.971
25,30,20,264.653,58324,30.544
26,30,20,335.3,60494,32.28
27,30,20,485.034,60774,32.094
28,30,20,300,22232,8.533
1,30,21,5.97458e-15,8582,2.99
2,30,21,4.10552e-13,91658,30.89
3,30,21,0.450064,205142,69.577
4,30,21,58353.7,4214,1.472
5,30,21,4.67072e-12,110488,35.567
6,30,21,1.0571e-14,47432,16.273
7,30,21,6.02416,205142,70.017
8,30,21,21.0612,50680,18.275
9,30,21,15.2336,60802,30.506
10,30,21,0.0246444,12628,4.437
11,30,21,28.8538,20314,7.138
12,30,21,107.041,28854,10.327
13,30,21,116.549,85162,30.285
14,30,21,8068.34,43386,15.426
15,30,21,7504.65,59206,21.172
16,30,21,2.43887,56126,22.742
17,30,21,197.967,95396,32.663
18,30,21,213.386,205142,71.062
19,30,21,2.01715,41594,14.302
20,30,21,15,280,0.095
21,30,21,300,25998,9.559
22,30,21,7904.9,55426,20.358
23,30,21,8149.68,45010,16.945
24,30,21,220.442,68096,35.486
25,30,21,248.312,45262,23.733
26,30,21,328.571,50862,27.087
27,30,21,367.388,44772,23.648
28,30,21,100,20314,7.82
1,30,22,5.72293e-15,8834,3.083
2,30,22,3.46256e-13,151242,50.48
3,30,22,2455.34,97818,34.056
4,30,22,73283.8,45836,16.025
5,30,22,2.50873e-12,119238,38.655
6,30,22,2.59011e-14,47544,16.203
7,30,22,35.4877,27594,9.918
8,30,22,20.9575,45836,16.417
9,30,22,14.4999,63364,31.647
10,30,22,0.0369605,15498,5.43
11,30,22,215.657,9968,3.48
12,30,22,238.206,5964,2.123
13,30,22,231.336,28448,10.103
14,30,22,8229.59,45598,16.171
15,30,22,7053.6,51002,18.086
16,30,22,2.26392,40698,16.514
17,30,22,256.368,19600,6.797
18,30,22,270.248,12180,4.287
19,30,22,2.60799,42210,14.41
20,30,22,15,280,0.095
21,30,22,443.544,9450,3.482
22,30,22,5733.22,131096,46.185
23,30,22,4695.09,102284,37.199
24,30,22,258.128,74956,39.117
25,30,22,260.358,64708,33.905
26,30,22,320.85,56322,29.972
27,30,22,609.358,75110,39.404
28,30,22,100,38136,14.671
1,30,23,13100.1,504,0.17
2,30,23,3.53409e+08,784,0.27
3,30,23,5.44982e+11,616,0.213
4,30,23,67053.6,5068,1.812
5,30,23,6437.18,658,0.224
6,30,23,1361.83,1106,0.38
7,30,23,358.76,882,0.314
8,30,23,21.1734,4760,1.738
9,30,23,43.6842,4578,2.392
10,30,23,2271.13,1036,0.358
11,30,23,499.332,630,0.216
12,30,23,457.653,490,0.171
13,30,23,425.129,840,0.296
14,30,23,8662.69,4984,1.8
15,30,23,8223.22,5068,1.835
16,30,23,4.25923,4578,1.884
17,30,23,495.085,2296,0.797
18,30,23,534.341,644,0.222
19,30,23,8171.92,742,0.254
20,30,23,15,280,0.094
21,30,23,2015.86,490,0.174
22,30,23,9721.14,5138,1.916
23,30,23,8804.59,4704,1.794
24,30,23,468.36,798,0.422
25,30,23,359.132,1288,0.688
26,30,23,413.58,798,0.432
27,30,23,1414.85,952,0.511
28,30,23,3670.93,1148,0.436
1,30,24,1.16455e-14,9926,3.467
2,30,24,1.00387e+08,3164,1.115
3,30,24,0.0261117,80178,28.431
4,30,24,83334.8,2310,0.809
5,30,24,6829.43,1078,0.369
6,30,24,5.94831e-14,48244,16.709
7,30,24,54.4428,13804,5.002
8,30,24,21.1346,10164,3.701
9,30,24,43.2569,10052,5.222
10,30,24,1964.88,630,0.216
11,30,24,239.076,63434,22.275
12,30,24,257.55,14168,5.1
13,30,24,220.656,21532,7.76
14,30,24,8195.71,9646,3.462
15,30,24,8222.31,10052,3.621
16,30,24,3.11964,9982,4.097
17,30,24,278.939,14434,5.036
18,30,24,259.223,35070,12.469
19,30,24,17.1207,205142,72.094
20,30,24,15,280,0.095
21,30,24,300,28014,10.344
22,30,24,8972,9156,3.391
23,30,24,8331.58,10206,3.87
24,30,24,314.564,2296,1.236
25,30,24,326.157,4088,2.209
26,30,24,396.172,1610,0.875
27,30,24,1258.64,2702,1.467
28,30,24,100,31332,12.084
1,30,25,9.24591e-15,9576,3.357
2,30,25,9.33237e-14,74116,25.215
3,30,25,7.67832e-06,205142,70.459
4,30,25,69104.5,2968,1.043
5,30,25,1644.33,1722,0.594
6,30,25,1.58924e-14,38486,13.276
7,30,25,0.806257,205142,70.183
8,30,25,21.0675,32270,11.711
9,30,25,41.6048,31962,16.614
10,30,25,0.00985728,13356,4.736
11,30,25,235.407,8526,2.994
12,30,25,204.259,23184,8.322
13,30,25,240.918,7364,2.65
14,30,25,7786.49,31430,11.22
15,30,25,8019.38,29512,10.633
16,30,25,2.42513,30212,12.371
17,30,25,232.418,51898,18.068
18,30,25,235.823,96894,34.03
19,30,25,13.0617,178304,61.57
20,30,25,15,280,0.095
21,30,25,300,27090,9.994
22,30,25,8231.16,34370,12.677
23,30,25,8599.55,31878,12.039
24,30,25,228.118,51394,27.204
25,30,25,245.965,65772,34.734
26,30,25,401.82,1540,0.837
27,30,25,522.398,61586,32.792
28,30,25,100,34230,13.23
1,30,26,2.86171e-15,7700,2.686
2,30,26,4.73658e-14,77378,25.869
3,30,26,9.57941,205142,69.272
4,30,26,9.48413e-15,32830,11.411
5,30,26,1.07338e-11,114758,37.041
6,30,26,5.28636e-15,44912,15.404
7,30,26,22.3804,205142,70.81
8,30,26,20.8894,205142,71.173
9,30,26,14.929,31318,15.827
10,30,26,0.00739604,11732,4.144
11,30,26,75.6167,9380,3.311
12,30,26,62.6823,11788,4.234
13,30,26,110.303,13622,4.853
14,30,26,2629.41,72184,25.066
15,30,26,2368.41,109088,37.363
16,30,26,0.119805,46998,18.633
17,30,26,82.8193,21686,7.482
18,30,26,74.5571,18816,6.636
19,30,26,3.65024,31038,10.537
20,30,26,15,280,0.095
21,30,26,300,18284,6.743
22,30,26,5665.56,70826,25.315
23,30,26,5606.92,120778,44.064
24,30,26,163.724,29232,15.427
25,30,26,280.391,43316,22.773
26,30,26,324.965,37870,20.188
27,30,26,486.132,32116,17.101
28,30,26,300,18032,6.926
1,30,27,1.0351e-14,10038,3.51
2,30,27,7.55238e-13,149282,49.889
3,30,27,0.0123229,205142,70.102
4,30,27,74715.9,31752,11.264
5,30,27,9.59751e-11,104734,34.51
6,30,27,1.75543e-14,46228,15.979
7,30,27,1.73723,139720,47.644
8,30,27,21.1048,37366,13.491
9,30,27,12.9935,53830,26.989
10,30,27,0.00739604,14364,5.096
11,30,27,195.815,45612,15.969
12,30,27,206.189,22148,7.942
13,30,27,200.32,50764,18.22
14,30,27,8045.14,29064,10.384
15,30,27,8122.59,35028,12.576
16,30,27,2.80668,37170,15.164
17,30,27,222.853,22750,7.943
18,30,27,227.467,69818,24.639
19,30,27,11.4654,80248,28.091
20,30,27,15,280,0.095
21,30,27,443.544,9814,3.613
22,30,27,8842.79,30604,11.319
23,30,27,8453.78,31262,11.822
24,30,27,219.682,66388,34.726
25,30,27,255.219,123438,63.748
26,30,27,328.986,83062,44.054
27,30,27,665.808,82026,43.299
28,30,27,300,42000,16.106
1,30,28,3.89767e-15,8764,3.062
2,30,28,5.926e-14,68348,23.083
3,30,28,0.146264,205142,69.57
4,30,28,77655.1,7000,2.441
5,30,28,5.91874e-12,116550,38.254
6,30,28,9.63056e-15,44772,15.363
7,30,28,3.79418,115948,40.046
8,30,28,20.9819,71890,25.747
9,30,28,10.4041,71260,35.602
10,30,28,0.0147724,12390,4.393
11,30,28,33.8286,11970,4.213
12,30,28,24.874,15302,5.485
13,30,28,115.295,15890,5.7
14,30,28,3442.48,87654,30.452
15,30,28,2699.54,30576,10.821
16,30,28,2.6002,69972,28.362
17,30,28,237.935,25676,8.934
18,30,28,236.573,21574,7.59
19,30,28,2.89327,35322,12.141
20,30,28,15,280,0.095
21,30,28,300,20874,7.701
22,30,28,8009.73,73472,26.825
23,30,28,8214.13,77252,28.761
24,30,28,145.545,30072,15.932
25,30,28,258.191,61278,31.995
26,30,28,305.091,38920,20.908
