Function,Dimension,Run,Error,Evals,Time
7,30,22,12.1965,69440,24.379
8,30,22,21.0376,205142,69.955
9,30,22,17.0525,34860,17.488
10,30,22,0.0221857,11970,4.21
11,30,22,52.7328,10080,3.538
12,30,22,35.8185,11424,4.106
13,30,22,89.3605,11536,4.116
14,30,22,3100.02,67326,23.17
15,30,22,2823.21,127078,43.343
16,30,22,0.044814,91756,36.083
17,30,22,73.4362,17136,5.95
18,30,22,60.081,18620,6.571
19,30,22,4.53132,24164,8.3
20,30,22,15,280,0.095
21,30,22,443.544,7980,2.929
22,30,22,6085.91,93226,33.092
23,30,22,4624.68,205142,72.341
24,30,22,219.101,28476,15.041
25,30,22,262.452,48398,25.136
26,30,22,323.614,35112,18.677
27,30,22,538.76,32732,17.345
28,30,22,300,45598,17.573
1,30,23,3.31671e-15,8092,2.818
2,30,23,3.23556e-15,48930,16.52
3,30,23,0.336864,168140,56.456
4,30,23,6.09613e-15,33600,11.717
5,30,23,4.22043e-12,100114,32.082
6,30,23,6.1615e-15,40502,13.926
7,30,23,10.5562,148260,50.709
8,30,23,20.9436,205142,71.806
9,30,23,14.8293,37632,18.891
10,30,23,0.00739604,10948,3.855
11,30,23,60.6924,10654,3.76
12,30,23,39.7983,12964,4.654
13,30,23,126.912,13706,4.888
14,30,23,2254.71,110096,37.508
15,30,23,2294.03,76650,26.913
16,30,23,2.646,205142,81.015
17,30,23,78.6299,21070,7.32
18,30,23,82.4914,26418,9.313
19,30,23,4.03135,23156,7.97
20,30,23,15,280,0.095
21,30,23,100,36414,13.418
22,30,23,3699.95,97468,34.608
23,30,23,5256.13,101318,36.164
24,30,23,228.628,32158,16.909
25,30,23,257.564,32704,17.205
26,30,23,324.043,30912,16.57
27,30,23,395.338,38486,20.377
28,30,23,300,34678,13.299
1,30,24,1.4825e-15,7672,2.671
2,30,24,2.82466e-15,45262,15.228
3,30,24,5.04447e-06,205142,68.633
4,30,24,2.22605e-15,44282,15.511
5,30,24,1.43668e-11,90762,29.262
6,30,24,3.96382e-15,39074,13.446
7,30,24,2.12684,50624,17.893
8,30,24,20.9908,205142,71.448
9,30,24,12.9014,32298,16.237
10,30,24,1.66533e-15,10794,3.787
11,30,24,69.6469,10262,3.599
12,30,24,62.6823,11550,4.14
13,30,24,67.9288,11858,4.248
14,30,24,3757.37,77602,27.069
15,30,24,2510.16,103292,35.603
16,30,24,0.188399,205142,81.468
17,30,24,70.1801,18396,6.391
18,30,24,77.9026,28070,9.885
19,30,24,3.16595,29582,10.048
20,30,24,15,280,0.095
21,30,24,300,20272,7.484
22,30,24,2425.92,205142,72.133
23,30,24,5266.25,205142,73.108
24,30,24,164.014,26138,13.833
25,30,24,263.512,37268,19.528
26,30,24,337.344,30366,16.218
27,30,24,514.221,46998,24.734
28,30,24,100,32886,12.659
1,30,25,3.10687e-15,7630,2.652
2,30,25,1.72819e-15,44044,14.862
3,30,25,7.39567,205142,68.403
4,30,25,8.65773e-15,35014,12.149
5,30,25,4.28169e-12,99876,31.979
6,30,25,5.582e-15,40670,13.97
7,30,25,19.7792,104860,36.515
8,30,25,21.0003,205142,70.005
9,30,25,18.2106,32004,16.109
10,30,25,0.0196974,10374,3.648
11,30,25,30.8437,10178,3.569
12,30,25,39.7983,11312,4.049
13,30,25,98.8209,11592,4.144
14,30,25,2236.42,64680,22.298
15,30,25,3953.73,96222,33.201
16,30,25,0.227875,205142,81.492
17,30,25,62.1893,16604,5.763
18,30,25,77.136,26012,9.155
19,30,25,3.55809,33040,11.173
20,30,25,15,280,0.095
21,30,25,443.544,7714,2.828
22,30,25,4560.68,92722,32.658
23,30,25,4275.59,96852,34.849
24,30,25,226.055,27902,14.656
25,30,25,268.335,34790,18.355
26,30,25,338.49,29652,15.846
27,30,25,692.957,46256,24.452
28,30,25,300,32578,12.496
1,30,26,3.26345e-15,8092,2.821
2,30,26,3.78868e-15,43008,14.472
3,30,26,7.68068e-07,205142,69.418
4,30,26,3.46135e-15,32844,11.463
5,30,26,1.71521e-12,99190,31.783
6,30,26,26.4074,14098,4.922
7,30,26,15.569,82586,28.863
8,30,26,21.0109,205142,71.655
9,30,26,16.8355,39522,19.868
10,30,26,0.0147798,11746,4.129
11,30,26,33.8286,11102,3.905
12,30,26,51.7378,12530,4.495
13,30,26,81.6846,12152,4.351
14,30,26,3463.97,71848,24.989
15,30,26,2718.72,126700,43.315
16,30,26,0.0997292,205142,82.185
17,30,26,57.2863,17682,6.137
18,30,26,90.097,27482,9.676
19,30,26,3.8075,21728,7.491
20,30,26,15,280,0.095
21,30,26,300,18606,6.879
22,30,26,3588.05,205142,71.131
23,30,26,3130.83,95032,34.482
24,30,26,236.256,35966,18.912
25,30,26,263.332,38388,20.168
26,30,26,340.279,37646,20.092
27,30,26,547.952,39242,20.775
28,30,26,300,35294,13.578
1,30,27,1.89324e-15,7644,2.657
2,30,27,2.16641e-15,43400,14.641
3,30,27,0.741476,205142,68.522
4,30,27,7.492e-15,35126,12.272
5,30,27,9.41045e-11,84854,27.419
6,30,27,2.11917e-15,25466,8.769
7,30,27,13.1314,65324,22.995
8,30,27,20.844,205142,70.289
9,30,27,21.2656,30814,15.541
10,30,27,0.0271008,11228,3.933
11,30,27,35.8185,9646,3.379
12,30,27,53.7277,10066,3.608
13,30,27,142.018,12768,4.561
14,30,27,4019.67,87402,30.02
15,30,27,2894.08,75516,26.442
16,30,27,0.101798,199864,77.634
17,30,27,98.8843,17066,5.924
18,30,27,78.6793,21252,7.507
19,30,27,5.35076,23646,8.114
20,30,27,15,280,0.095
21,30,27,300,19222,7.078
22,30,27,4078.34,93184,32.506
23,30,27,2908.97,95368,35.088
24,30,27,220.454,29988,15.726
25,30,27,253.42,36932,19.418
26,30,27,326.296,32592,17.366
27,30,27,547.518,40656,21.5
28,30,27,100,32634,12.556
1,30,28,1.99306e-15,7896,2.751
2,30,28,3.90254e-15,43624,14.687
3,30,28,0.188744,205142,68.469
4,30,28,4.99991e-15,32844,11.468
5,30,28,2.64977e-12,98448,31.617
6,30,28,2.87873e-15,39494,13.594
7,30,28,8.1991,192066,65.61
8,30,28,20.8715,205142,70.049
9,30,28,15.2098,31038,15.655
10,30,28,0.0147724,11242,3.967
11,30,28,91.536,10262,3.602
12,30,28,39.7983,12096,4.335
13,30,28,91.229,13510,4.819
14,30,28,3828.94,98560,33.676
15,30,28,3828.24,121254,41.69
