Function,Dimension,Run,Error,Evals,Time
6,30,10,3.86323e-15,42518,14.593
7,30,10,21.5926,99036,34.051
8,30,10,20.969,205142,68.867
9,30,10,17.3198,27146,13.682
10,30,10,0.0123161,10794,3.786
11,30,10,32.8336,9898,3.469
12,30,10,44.7731,10696,3.842
13,30,10,134.065,11382,4.078
14,30,10,2648.48,56952,19.577
15,30,10,3351.11,82152,28.462
16,30,10,0.055287,53606,21.568
17,30,10,77.1541,19656,6.825
18,30,10,116.056,22666,8.001
19,30,10,3.74803,27020,9.208
20,30,10,15,280,0.095
21,30,10,300,18186,6.682
22,30,10,2818.5,106190,37.611
23,30,10,5992.17,205142,71.423
24,30,10,232.722,30702,16.136
25,30,10,265.815,31052,16.364
26,30,10,328.41,26222,14.072
27,30,10,765.221,33376,17.619
28,30,10,300,41874,16.076
1,30,11,2.17902e-15,7686,2.671
2,30,11,2.99835e-15,58198,19.563
3,30,11,200.559,205142,68.469
4,30,11,4.04865e-15,32760,11.381
5,30,11,4.29982e-11,94584,30.338
6,30,11,9.96661e-15,36512,12.583
7,30,11,54.3092,152138,51.511
8,30,11,20.87,205142,68.942
9,30,11,9.84908,39578,19.846
10,30,11,0.0394168,10822,3.817
11,30,11,56.7126,12068,4.237
12,30,11,42.7832,12348,4.443
13,30,11,174.766,19138,6.792
14,30,11,2467.64,74830,25.726
15,30,11,2544.19,101584,34.594
16,30,11,0.145343,205142,80.384
17,30,11,84.2109,19866,6.893
18,30,11,87.8527,18284,6.455
19,30,11,2.1578,22764,7.813
20,30,11,15,280,0.095
21,30,11,300,22218,8.177
22,30,11,3852.58,72898,25.905
23,30,11,4399.66,205142,71.841
24,30,11,169.997,25732,13.609
25,30,11,263.468,45514,23.927
26,30,11,331.748,37254,19.812
27,30,11,539.885,33656,17.845
28,30,11,300,48552,18.623
1,30,12,2.13897e-15,7546,2.62
2,30,12,3.96519e-15,42630,14.291
3,30,12,6.70129,205142,68.469
4,30,12,4.62469e-15,32648,11.363
5,30,12,9.31116e-11,94654,30.486
6,30,12,6.51719e-15,35434,12.192
7,30,12,36.2077,162330,55.898
8,30,12,20.9215,205142,70.523
9,30,12,14.1138,34846,17.577
10,30,12,0.0541967,11438,4.036
11,30,12,43.7781,10178,3.58
12,30,12,39.7983,11998,4.29
13,30,12,146.261,12684,4.528
14,30,12,2692.7,137382,46.353
15,30,12,3928.45,50512,17.52
16,30,12,0.383464,205142,81.014
17,30,12,69.9155,18452,6.396
18,30,12,96.222,18382,6.48
19,30,12,2.51261,23968,8.242
20,30,12,15,280,0.095
21,30,12,300,18592,6.855
22,30,12,2876.94,85484,30.289
23,30,12,3893.66,63840,23.178
24,30,12,226.729,37422,19.561
25,30,12,257.396,36722,19.351
26,30,12,316.037,30072,16.138
27,30,12,522.494,41244,21.703
28,30,12,100,26964,10.379
1,30,13,2.33187e-15,7672,2.665
2,30,13,2.64381e-15,45724,15.343
3,30,13,0.000311492,205142,69.349
4,30,13,7.60667e-15,32900,11.438
5,30,13,1.40717e-11,98910,31.707
6,30,13,1.01695e-14,39480,13.583
7,30,13,32.5306,205142,70.486
8,30,13,20.9728,205142,71.306
9,30,13,16.2101,32354,16.3
10,30,13,0.00986467,11494,4.034
11,30,13,43.7781,11172,3.923
12,30,13,25.8689,9842,3.52
13,30,13,114.788,15316,5.456
14,30,13,2394.75,79590,27.385
15,30,13,3951.36,44562,15.65
16,30,13,0.158205,205142,81.308
17,30,13,99.8652,16604,5.782
18,30,13,82.3671,18900,6.677
19,30,13,3.97515,23114,7.953
20,30,13,15,280,0.095
21,30,13,443.544,7616,2.789
22,30,13,3511.91,45486,16.207
23,30,13,3639.63,78582,28.907
24,30,13,235.717,34748,18.202
25,30,13,211.489,30814,16.164
26,30,13,323.637,33068,17.621
27,30,13,575.12,28378,15.128
28,30,13,100,17724,6.84
1,30,14,2.48389e-15,7980,2.78
2,30,14,4.64038e-15,45500,15.278
3,30,14,0.00968495,205142,68.4
4,30,14,5.77418e-15,31458,10.938
5,30,14,4.44069e-12,99092,31.842
6,30,14,26.4074,12572,4.402
7,30,14,32.0291,133798,46.174
8,30,14,20.9433,205142,70.878
9,30,14,12.1921,33558,16.906
10,30,14,0.0221857,10612,3.75
11,30,14,46.763,10136,3.554
12,30,14,51.7378,11872,4.253
13,30,14,79.9625,12656,4.515
14,30,14,3543.69,89838,30.947
15,30,14,2828.89,82418,28.408
16,30,14,0.189665,205142,81.366
17,30,14,79.9777,22582,7.842
18,30,14,84.1209,60788,21.252
19,30,14,2.92552,28238,9.651
20,30,14,15,280,0.095
21,30,14,300,17612,6.489
22,30,14,4523.73,205142,69.581
23,30,14,5989.98,205142,71.99
24,30,14,233.776,38178,20.075
25,30,14,200.691,34384,17.998
26,30,14,336.252,36988,19.64
27,30,14,522.831,28714,15.289
28,30,14,300,36218,13.899
1,30,15,2.42051e-15,8078,2.819
2,30,15,6.76132e-15,61180,20.477
3,30,15,1.91731e-06,205142,69.308
4,30,15,3.29034e-15,32732,11.428
5,30,15,7.24078e-11,93450,30.044
6,30,15,6.38384e-15,38430,13.172
7,30,15,15.4751,120890,41.618
8,30,15,21.0192,205142,69.685
9,30,15,15.4945,28434,14.366
10,30,15,2.44249e-15,11088,3.899
11,30,15,45.7681,10612,3.717
12,30,15,51.7378,11060,3.979
13,30,15,89.5004,14546,5.215
14,30,15,3433.99,76104,26.124
15,30,15,3212.36,74634,25.829
16,30,15,0.198272,205142,81.159
17,30,15,77.9228,18760,6.508
18,30,15,84.1169,25312,8.901
19,30,15,2.45382,24472,8.401
20,30,15,15,280,0.095
21,30,15,443.544,8232,3.021
22,30,15,2875.86,111384,39.101
23,30,15,4960.25,43064,15.774
24,30,15,246.947,34664,18.241
25,30,15,261.696,45136,23.647
26,30,15,336.798,31794,17.1
27,30,15,528.436,39018,20.687
28,30,15,300,36890,14.178
1,30,16,2.93791e-15,7742,2.695
2,30,16,4.44602e-15,45178,15.262
3,30,16,4.27623e-06,205142,69.327
4,30,16,74813.5,34104,11.876
5,30,16,6.05882e-12,99750,32.077
6,30,16,3.98033e-15,39746,13.702
7,30,16,5.10056,110264,38.16
8,30,16,21.0037,161140,56.21
9,30,16,11.1794,34734,17.45
10,30,16,0.00739604,11690,4.123
11,30,16,51.7378,10598,3.724
12,30,16,55.7176,11956,4.275
13,30,16,143.178,13468,4.808
14,30,16,2439.59,74998,25.917
15,30,16,2872.18,46130,16.118
16,30,16,2.07612,151060,59.813
17,30,16,66.0457,24738,8.587
18,30,16,152.135,121968,42.062
19,30,16,4.53306,24920,8.598
20,30,16,15,280,0.095
21,30,16,300,23758,8.765
22,30,16,4728.51,33152,11.853
23,30,16,3587.68,92176,33.193
24,30,16,226.696,35392,18.522
25,30,16,256.636,41020,21.509
26,30,16,331.041,37478,19.927
27,30,16,693.344,43750,23.044
28,30,16,100,42518,16.377
1,30,17,1.30638e-15,8064,2.801
2,30,17,3.87045e-15,66430,22.312
3,30,17,9.9684e-07,205142,68.501
4,30,17,6.56177e-15,31346,10.93
5,30,17,1.01612e-10,91574,29.496
6,30,17,5.21225e-15,36680,12.58
7,30,17,2.24412,48062,17.144
8,30,17,20.9935,205142,71.684
9,30,17,16.6665,32592,16.432
10,30,17,0.012321,11676,4.11
11,30,17,43.7781,10528,3.702
12,30,17,42.7832,11088,3.991
13,30,17,168.14,13986,4.99
14,30,17,1820.18,78736,27.476
15,30,17,2416.62,24178,8.507
16,30,17,0.0776873,90062,35.599
17,30,17,99.0298,17332,6.022
18,30,17,88.177,38416,13.515
19,30,17,2.93648,25004,8.587
20,30,17,15,280,0.095
21,30,17,300,18676,6.873
22,30,17,4020.48,91084,32.153
23,30,17,3641.76,79338,29.182
24,30,17,243.473,38402,20.174
25,30,17,256.27,41412,21.686
26,30,17,338.851,31458,16.734
27,30,17,561.049,29666,15.782
28,30,17,100,23184,8.929
1,30,18,1.72256e-15,7686,2.673
2,30,18,3.72012e-15,45444,15.31
3,30,18,5.49961e-05,205142,68.754
4,30,18,5.61061e-15,37926,13.231
5,30,18,2.55315e-12,101486,32.496
6,30,18,5.0549e-15,41468,14.274
7,30,18,30.2516,141904,48.63
8,30,18,20.9743,205142,70.565
9,30,18,14.3836,51982,26.011
10,30,18,0.00739604,11914,4.182
11,30,18,48.7529,10486,3.664
12,30,18,39.7983,10486,3.755
13,30,18,110.43,13636,4.878
14,30,18,2189.32,83692,29.132
15,30,18,3837.23,118650,40.566
16,30,18,2.87547,205142,80.067
17,30,18,69.3203,19292,6.721
18,30,18,103.457,27062,9.52
19,30,18,2.65745,24808,8.547
20,30,18,15,280,0.095
21,30,18,300,19502,7.179
22,30,18,6281.28,103012,36.423
23,30,18,5843.77,95032,34.58
24,30,18,243.975,37786,19.895
25,30,18,257.554,46466,24.627
26,30,18,317.987,30324,16.255
27,30,18,577.944,32718,17.422
28,30,18,300,30506,11.756
1,30,19,1.56157e-15,7630,2.662
2,30,19,1.51611e-15,42378,14.318
3,30,19,0.000314275,205142,69.312
4,30,19,6.51479e-15,34174,11.854
5,30,19,6.6173e-12,101388,32.392
6,30,19,8.62337e-15,41188,14.141
7,30,19,11.7473,45136,16.062
8,30,19,20.5564,127974,43.419
9,30,19,14.5592,29582,14.914
10,30,19,0.0221857,10710,3.769
11,30,19,70.642,9282,3.262
12,30,19,43.9541,10416,3.722
13,30,19,148.861,12642,4.516
14,30,19,2271.36,78092,27.012
15,30,19,3418.38,36092,12.663
16,30,19,0.0748088,40474,16.105
17,30,19,73.2862,20272,7.027
18,30,19,61.812,17626,6.206
19,30,19,3.36236,22694,7.764
20,30,19,15,280,0.095
21,30,19,300,26810,9.866
22,30,19,5650.82,77028,27.391
23,30,19,5048.52,117922,42.164
24,30,19,242.261,32452,17.049
25,30,19,254.658,35952,18.882
26,30,19,333.653,29540,15.806
27,30,19,792.39,29022,15.332
28,30,19,300,17696,6.796
1,30,20,2.06879e-15,7756,2.691
2,30,20,4.6651e-15,49126,16.58
3,30,20,0.00283095,205142,69.485
4,30,20,7.64444e-15,38514,13.437
5,30,20,2.47864e-12,103810,33.286
6,30,20,1.14342e-14,41258,14.201
7,30,20,17.0303,82040,28.516
8,30,20,20.9919,205142,70.7
9,30,20,20.0544,32298,16.228
10,30,20,0.0295866,11172,3.939
11,30,20,49.7478,10500,3.695
12,30,20,37.8084,11270,4.049
13,30,20,171.234,12502,4.445
14,30,20,2562.03,32914,11.595
15,30,20,3034.29,70378,24.622
16,30,20,0.0707605,55790,22.149
17,30,20,65.0482,20790,7.231
18,30,20,91.0441,33460,11.765
19,30,20,2.62966,22624,7.755
20,30,20,15,280,0.095
21,30,20,300,20650,7.622
22,30,20,5079.79,84882,30.083
23,30,20,2695.11,84448,30.605
24,30,20,229.062,31528,16.631
25,30,20,266.789,38094,19.978
26,30,20,200,58632,31.144
27,30,20,633.917,30968,16.459
28,30,20,300,48328,18.548
1,30,21,1.98451e-15,7826,2.734
2,30,21,2.61547e-15,45108,15.225
3,30,21,1.89194e-11,104580,36.054
4,30,21,3.60183e-15,35392,12.349
5,30,21,1.81973e-12,100492,32.345
6,30,21,9.7677e-15,39662,13.641
7,30,21,12.4396,51282,18.024
8,30,21,20.9964,204106,70.47
9,30,21,12.2262,33250,16.718
10,30,21,0.00986467,11746,4.134
11,30,21,55.7176,10640,3.746
12,30,21,29.8488,12068,4.343
13,30,21,111.035,13790,4.941
14,30,21,3555.79,72520,25.173
15,30,21,4068.45,96264,33.4
16,30,21,0.0697733,33950,13.593
17,30,21,95.5906,19278,6.69
18,30,21,134.841,27720,9.753
19,30,21,2.51246,21910,7.553
20,30,21,15,280,0.094
21,30,21,300,29862,10.987
22,30,21,2777.65,37842,13.714
23,30,21,3403.74,96628,35.36
24,30,21,151.655,27580,14.584
25,30,21,204.859,36484,19.136
26,30,21,320.682,36498,19.441
27,30,21,422.731,30856,16.405
28,30,21,300,25046,9.621
1,30,22,3.54145e-15,7938,2.767
2,30,22,5.05664e-15,76468,25.745
3,30,22,3.93416e-08,205142,70.13
4,30,22,4.89358e-15,30814,10.734
5,30,22,2.57817e-12,102956,33.205
6,30,22,26.4074,11284,3.94
7,30,22,11.1841,72562,25.299
8,30,22,21.0098,205142,70.829
9,30,22,10.4454,31836,16.022
10,30,22,0.00739604,11270,3.966
11,30,22,51.7378,11942,4.199
12,30,22,45.7681,11158,4.005
13,30,22,134.892,12908,4.608
14,30,22,2505.65,53256,18.381
15,30,22,2321.58,50246,17.534
16,30,22,2.27092,205142,79.61
17,30,22,82.3021,18074,6.273
18,30,22,75.4088,21938,7.751
19,30,22,3.49035,25004,8.594
20,30,22,15,280,0.095
21,30,22,443.544,7924,2.904
22,30,22,4089.99,101150,35.433
23,30,22,4180.54,194866,67.958
24,30,22,227.085,38206,20.008
25,30,22,269.91,45052,23.634
26,30,22,321.353,33516,17.882
27,30,22,605.83,32592,17.292
28,30,22,300,47586,18.291
1,30,23,1.69273e-15,7658,2.658
2,30,23,3.27745e-15,44590,15.032
3,30,23,0.426925,205142,69.359
4,30,23,5.00093e-15,55258,19.254
5,30,23,2.79508e-11,95984,30.901
6,30,23,5.80046e-15,38822,13.347
7,30,23,21.2211,65268,22.98
8,30,23,20.9725,205142,71.368
9,30,23,15.7252,32452,16.321
10,30,23,0.00739604,10346,3.644
11,30,23,21.8891,10906,3.833
12,30,23,44.7731,10192,3.651
13,30,23,149.611,15484,5.546
14,30,23,3030.75,22316,7.816
15,30,23,2639.07,47166,16.402
16,30,23,2.43826,205142,81.229
17,30,23,114.308,22092,7.68
18,30,23,81.6091,17724,6.27
19,30,23,2.86686,20958,7.18
20,30,23,15,280,0.095
21,30,23,300,18312,6.736
22,30,23,3582.38,27314,9.856
23,30,23,5100.54,128394,46.496
24,30,23,154.851,25284,13.367
25,30,23,265.918,33544,17.674
26,30,23,328.267,30450,16.234
27,30,23,539.62,33110,17.469
28,30,23,300,41426,15.916
1,30,24,3.50592e-15,7966,2.772
2,30,24,4.61011e-15,44324,14.951
3,30,24,1.34931e-05,205142,69.459
4,30,24,1.80428e-14,32466,11.246
5,30,24,1.33028e-10,88788,29.066
6,30,24,4.71506e-15,38472,13.295
7,30,24,12.5153,116256,39.799
8,30,24,20.9534,205142,71.841
9,30,24,15.3858,36302,18.224
10,30,24,0.0271254,11144,3.918
11,30,24,63.6773,10108,3.552
12,30,24,49.7479,10906,3.902
13,30,24,133.63,14644,5.197
14,30,24,4459.15,90650,30.849
15,30,24,4124.95,31724,11.197
16,30,24,0.135524,205142,81.348
17,30,24,73.6123,19138,6.646
18,30,24,72.2488,20370,7.189
19,30,24,6.29161,22778,7.841
20,30,24,15,280,0.095
21,30,24,300,20790,7.679
22,30,24,3508.62,77406,27.524
23,30,24,5770.06,95158,34.107
24,30,24,237.218,29946,15.827
25,30,24,264.445,36414,19.197
26,30,24,323.27,34398,18.363
27,30,24,681.764,31598,16.822
28,30,24,300,19124,7.364
1,30,25,1.255e-15,7868,2.742
2,30,25,4.51695e-15,56490,19.007
3,30,25,63.4709,89530,30.732
4,30,25,1.16822e-14,34846,12.125
5,30,25,2.06305e-12,98882,31.667
6,30,25,26.4074,13104,4.576
7,30,25,8.33424,169288,58.311
8,30,25,20.9846,205142,70.075
9,30,25,18.736,40348,20.305
10,30,25,0.00986467,11228,3.968
11,30,25,41.7882,9814,3.45
12,30,25,36.8134,10514,3.782
13,30,25,121.666,12348,4.418
14,30,25,2724.95,22512,7.913
15,30,25,3013.87,81956,28.643
16,30,25,0.156059,205142,80.3
17,30,25,66.1191,19810,6.883
18,30,25,71.8445,18858,6.662
19,30,25,3.68254,21518,7.434
20,30,25,15,280,0.095
21,30,25,300,25102,9.264
22,30,25,3060.73,88480,31.391
23,30,25,5636.01,205142,73.013
24,30,25,238.414,34258,17.981
25,30,25,263.188,38402,20.224
26,30,25,321.405,30282,16.19
27,30,25,593.827,32480,17.207
28,30,25,100,44730,17.226
1,30,26,1.26281e-15,7518,2.622
2,30,26,1.65873e-15,47698,16.126
3,30,26,0.00348,205142,69.308
4,30,26,3.38309e-15,33320,11.515
5,30,26,2.28942e-10,89572,28.673
6,30,26,5.85881e-15,38486,13.263
7,30,26,17.5079,30926,11.076
8,30,26,20.9587,205142,71.664
9,30,26,16.4124,29274,14.745
10,30,26,0.0271008,10864,3.819
11,30,26,58.6379,11116,3.899
12,30,26,37.8084,10010,3.584
13,30,26,135.383,12236,4.379
14,30,26,3148.72,72366,25.015
15,30,26,2564.41,40166,14.097
16,30,26,0.0620225,43862,17.377
17,30,26,66.5599,15512,5.399
18,30,26,80.7559,15974,5.642
19,30,26,4.22313,26600,9.059
20,30,26,15,280,0.095
21,30,26,100,26110,9.627
22,30,26,2232.27,43890,15.748
23,30,26,4441.16,67900,24.693
24,30,26,164.013,23254,12.264
25,30,26,252.373,30562,16.132
26,30,26,328.237,28448,15.204
27,30,26,577.65,29708,15.743
28,30,26,1337.28,90188,33.533
1,30,27,3.42587e-15,7882,2.735
2,30,27,1.39253e-15,50764,17.159
3,30,27,6.04988e-08,127400,43.159
4,30,27,4.05478e-15,31402,10.933
5,30,27,5.38204e-12,99568,31.95
6,30,27,4.26338e-15,35910,12.294
7,30,27,14.5845,47502,16.969
8,30,27,21.0327,205142,70.497
9,30,27,16.1929,33082,16.641
10,30,27,0.0271254,11662,4.096
11,30,27,66.6621,10444,3.677
12,30,27,48.7529,10654,3.84
13,30,27,141.597,16296,5.845
14,30,27,3291.39,87528,29.958
15,30,27,3072.1,154504,52.912
16,30,27,0.110912,123508,48.671
17,30,27,71.6729,19978,6.924
18,30,27,78.9652,29582,10.377
19,30,27,4.23743,24430,8.373
20,30,27,15,280,0.095
21,30,27,443.544,7910,2.904
22,30,27,3488.7,205142,70.522
23,30,27,6004.71,205142,72.755
24,30,27,225.28,31444,16.507
25,30,27,204.88,32564,17.051
26,30,27,329.987,28868,15.415
27,30,27,399.75,30254,15.983
28,30,27,300,37100,14.242
1,30,28,1.99517e-15,7686,2.677
2,30,28,6.80344e-15,48776,16.461
3,30,28,6.076e-08,189812,64.607
4,30,28,9.72972e-15,38766,13.514
5,30,28,6.56957e-12,97370,31.396
6,30,28,6.48504e-15,39886,13.703
7,30,28,15.2217,57596,20.308
8,30,28,21.0018,205142,69.596
9,30,28,20.8525,32900,16.519
10,30,28,0.00986467,11256,3.959
11,30,28,56.7126,9940,3.492
12,30,28,43.7781,11074,3.967
13,30,28,102.301,11732,4.177
14,30,28,3195.71,94612,32.428
15,30,28,2990.08,71330,24.745
16,30,28,0.102865,137956,54.006
