Function,Dimension,Run,Error,Evals,Time
14,30,10,3056.27,40250,14.147
15,30,10,7172.54,84924,30.353
16,30,10,2.97617,85106,34.538
17,30,10,112.776,22778,8.014
18,30,10,248.167,37282,13.204
19,30,10,3.90137,27258,9.486
20,30,10,15,280,0.096
21,30,10,443.544,8232,3.048
22,30,10,2949.43,88606,31.896
23,30,10,2394.9,106946,39.971
24,30,10,230.706,31192,16.595
25,30,10,256.591,39914,21.225
26,30,10,334.115,39690,21.234
27,30,10,424.297,30520,16.429
28,30,10,300,41216,16.024
1,30,11,3.18273e-15,7896,2.783
2,30,11,2.51564e-15,53746,18.376
3,30,11,3.8145e-08,205142,70.725
4,30,11,2.31076e-15,35980,12.7
5,30,11,5.78108e-11,93352,30.456
6,30,11,1.06575e-14,41860,14.605
7,30,11,45.8715,54474,19.248
8,30,11,20.9539,205142,72.731
9,30,11,12.0796,40768,20.608
10,30,11,0.00986467,10598,3.773
11,30,11,36.8135,11606,4.122
12,30,11,61.6874,12558,4.562
13,30,11,160.684,20636,7.416
14,30,11,3556.88,77770,27.415
15,30,11,2176.42,93772,32.347
16,30,11,2.74361,205142,82.376
17,30,11,108.299,21602,7.561
18,30,11,76.2725,62174,22
19,30,11,3.02543,21630,7.55
20,30,11,15,280,0.096
21,30,11,300,24724,9.191
22,30,11,3603.46,91168,32.758
23,30,11,6118.33,96138,34.944
24,30,11,234.754,33348,17.678
25,30,11,223.815,34622,18.363
26,30,11,325.008,30758,16.659
27,30,11,678.955,37562,19.981
28,30,11,300,32732,12.696
1,30,12,2.56661e-15,7532,2.644
2,30,12,1.57505e-15,48706,16.695
3,30,12,3.32076e-11,151942,52.293
4,30,12,3.95801e-15,32032,11.287
5,30,12,2.8162e-12,98560,31.836
6,30,12,4.6085e-15,40306,14.024
7,30,12,31.5684,87346,30.367
8,30,12,21.0274,176890,60.903
9,30,12,17.7308,30758,15.635
10,30,12,0.00985728,10248,3.641
11,30,12,83.5763,9646,3.421
12,30,12,32.8336,9730,3.531
13,30,12,119.838,13398,4.831
14,30,12,2065.23,79184,27.777
15,30,12,2456.63,51058,18.022
16,30,12,0.0795145,31178,12.625
17,30,12,86.4515,22428,7.877
18,30,12,96.2286,15246,5.444
19,30,12,1.91483,20384,7.124
20,30,12,15,280,0.096
21,30,12,300,25774,9.618
22,30,12,4054.33,83454,29.879
23,30,12,3841.11,80878,29.36
24,30,12,237.825,36428,19.256
25,30,12,263.902,37422,19.892
26,30,12,338.2,29582,15.938
27,30,12,568.468,33754,17.944
28,30,12,300,18410,7.142
1,30,13,1.52584e-15,7532,2.661
2,30,13,1.59888e-15,45696,15.621
3,30,13,1.39273e-07,205142,69.753
4,30,13,4.38409e-15,81256,28.889
5,30,13,2.35956e-11,94962,30.764
6,30,13,1.35316e-14,39424,13.73
7,30,13,10.0285,146622,50.926
8,30,13,21.0366,205142,72.582
9,30,13,11.8915,29568,15.076
10,30,13,0.00985728,11018,3.921
11,30,13,54.7227,10444,3.703
12,30,13,58.7025,11662,4.228
13,30,13,153.198,13566,4.879
14,30,13,3701.13,51478,17.998
15,30,13,3961.44,56238,20.18
16,30,13,1.92724,205142,82.177
17,30,13,81.7755,20244,7.123
18,30,13,74.3289,64232,22.714
19,30,13,2.82699,24010,8.348
20,30,13,15,280,0.095
21,30,13,300,20846,7.758
22,30,13,4510.8,77518,27.949
23,30,13,3967.25,87192,31.905
24,30,13,143.903,27286,14.522
25,30,13,258.26,38276,20.451
26,30,13,315.664,42336,22.683
27,30,13,664.691,30954,16.51
28,30,13,300,27664,10.737
1,30,14,2.83996e-15,7784,2.734
2,30,14,2.29971e-15,50064,17.114
3,30,14,137.622,205142,69.257
4,30,14,7.2007e-15,35588,12.532
5,30,14,3.07039e-12,95256,31.021
6,30,14,4.21462e-15,40824,14.187
7,30,14,2.13845,81606,28.852
8,30,14,20.8384,205142,71.385
9,30,14,14.9139,36610,18.532
10,30,14,0.0320061,11158,3.976
11,30,14,53.7277,10094,3.586
12,30,14,53.7277,11116,4.04
13,30,14,119.802,13202,4.766
14,30,14,3191.79,94150,32.55
15,30,14,4184.61,84574,29.902
16,30,14,0.114588,205142,80.96
17,30,14,96.1887,18144,6.372
18,30,14,69.1987,67550,23.877
19,30,14,2.9671,21784,7.589
20,30,14,15,280,0.096
21,30,14,300,20482,7.644
22,30,14,2554.37,205142,71.445
23,30,14,3163.24,205142,73.552
24,30,14,215.673,32522,17.187
25,30,14,265.169,36568,19.339
26,30,14,326.084,35126,18.813
27,30,14,592.91,31304,16.751
28,30,14,100,34468,13.411
1,30,15,3.19957e-15,7448,2.628
2,30,15,3.19963e-15,44338,15.085
3,30,15,6.28931e-05,205142,70.063
4,30,15,5.36554e-15,34258,12.077
5,30,15,2.45996e-10,90244,29.436
6,30,15,1.46512e-14,35462,12.348
7,30,15,20.6884,183904,63.274
8,30,15,21.009,205142,71.061
9,30,15,11.0573,34314,17.456
10,30,15,0.00739604,10836,3.86
11,30,15,58.7025,10528,3.753
12,30,15,28.8538,11480,4.165
13,30,15,97.2794,11844,4.292
14,30,15,3543.51,109410,37.771
15,30,15,4287.23,90188,31.704
16,30,15,0.452369,205142,82.408
17,30,15,60.8414,17094,6.016
18,30,15,73.4242,28406,10.126
19,30,15,3.21274,17682,6.172
20,30,15,15,280,0.096
21,30,15,300,21028,7.84
22,30,15,4813.28,205142,71.717
23,30,15,3592.29,155694,56.486
24,30,15,135.145,27076,14.447
25,30,15,252.531,46088,24.337
26,30,15,339.281,32676,17.615
27,30,15,665.844,33684,17.954
28,30,15,300,37548,14.641
1,30,16,1.98921e-15,7714,2.72
2,30,16,5.80727e-15,47782,16.321
3,30,16,0.000514823,205142,69.903
4,30,16,4.42624e-15,33026,11.641
5,30,16,2.17515e-12,98406,31.944
6,30,16,3.62742e-15,42294,14.777
7,30,16,6.44999,149688,52.182
8,30,16,20.9847,205142,72.734
9,30,16,18.4133,31808,16.081
10,30,16,0.0147798,11256,4.004
11,30,16,58.7025,9996,3.542
12,30,16,58.7025,11830,4.29
13,30,16,89.0612,12852,4.652
14,30,16,2822.88,50022,17.49
15,30,16,2614.64,123886,42.779
16,30,16,0.0739261,34160,13.794
17,30,16,74.8457,24290,8.541
18,30,16,80.6873,28952,10.322
19,30,16,2.93814,20244,7.013
20,30,16,15,280,0.096
21,30,16,300,19334,7.217
22,30,16,4683.99,75600,27.255
23,30,16,5152.98,74438,27.35
24,30,16,233.662,31724,16.859
25,30,16,276.373,37002,19.641
26,30,16,320.216,30352,16.327
27,30,16,533.729,32354,17.281
28,30,16,300,23814,9.237
1,30,17,2.42116e-15,8022,2.821
2,30,17,3.2117e-15,43596,14.904
3,30,17,0.000144371,205142,70.652
4,30,17,5.41938e-15,45612,16.201
5,30,17,5.95825e-12,97706,31.928
6,30,17,5.60749e-15,35028,12.173
7,30,17,16.876,130732,45.582
8,30,17,20.9161,205142,72.821
9,30,17,16.6152,30058,15.267
10,30,17,0.01969,11032,3.936
11,30,17,54.7227,11200,3.975
12,30,17,106.041,12810,4.628
13,30,17,88.6533,11788,4.262
14,30,17,3825.83,54404,18.984
15,30,17,1588.51,205142,70.137
16,30,17,2.79761,205142,82.071
17,30,17,88.4785,28952,10.15
18,30,17,72.8947,28056,9.99
19,30,17,3.10318,25606,8.805
20,30,17,15,280,0.096
21,30,17,300,24738,9.221
22,30,17,5244.4,205142,71.779
23,30,17,3964.88,89880,32.92
24,30,17,229.202,36162,19.069
25,30,17,261.614,37716,19.989
26,30,17,314.733,30968,16.644
27,30,17,579.891,37366,19.915
28,30,17,300,18648,7.26
1,30,18,9.68789e-16,7728,2.722
2,30,18,3.28961e-15,45080,15.396
3,30,18,2.11027e-11,152180,52.702
4,30,18,1.28958e-14,32522,11.452
5,30,18,5.62798e-12,97664,31.669
6,30,18,26.4074,14196,5.019
7,30,18,20.0329,66514,23.63
8,30,18,20.9811,205142,72.191
9,30,18,15.8279,33348,16.907
10,30,18,0.00985728,11368,4.059
11,30,18,53.7276,9772,3.467
12,30,18,36.9728,12096,4.369
13,30,18,179.464,14882,5.361
14,30,18,2652.11,28434,10.147
15,30,18,3317.25,151102,52.028
16,30,18,0.374465,205142,81.913
17,30,18,71.5742,17864,6.27
18,30,18,94.3176,58870,20.806
19,30,18,3.11215,22694,7.954
20,30,18,15,280,0.096
21,30,18,300,23296,8.678
22,30,18,5067.94,143612,50.835
23,30,18,3746.34,94752,35.352
24,30,18,242.125,30632,16.247
25,30,18,246.361,37646,19.887
26,30,18,322.497,29288,15.774
27,30,18,511.924,32256,17.279
28,30,18,100,29442,11.474
1,30,19,4.79166e-15,8162,2.889
2,30,19,1.60897e-15,43484,14.838
3,30,19,0.000524307,205142,70.389
4,30,19,8.00874e-15,37730,13.36
5,30,19,5.57322e-12,101934,33.264
6,30,19,5.90753e-15,40404,14.065
7,30,19,12.7332,61698,21.784
8,30,19,20.9964,127582,45.759
9,30,19,16.0629,52444,26.444
10,30,19,0.0246371,11102,3.951
11,30,19,45.7681,10668,3.778
12,30,19,39.7983,12950,4.695
13,30,19,111.911,16618,5.978
14,30,19,2807.88,50456,17.905
15,30,19,3036.27,100142,35.202
16,30,19,2.75386,142170,57.243
17,30,19,80.7887,23408,8.261
18,30,19,95.8883,110488,38.712
19,30,19,4.1228,29204,10.147
20,30,19,15,280,0.096
21,30,19,443.544,8120,3.018
22,30,19,6667.47,98672,34.932
23,30,19,4390.99,83510,31.464
24,30,19,230.523,35532,18.904
25,30,19,259.873,38206,20.316
26,30,19,326.443,35952,19.278
27,30,19,635.021,34986,18.702
28,30,19,300,38682,15.018
1,30,20,1.61899e-15,7644,2.696
2,30,20,1.95587e-15,47152,16.072
3,30,20,1.59077e-09,205142,70.916
4,30,20,1.01817e-14,34510,12.147
5,30,20,2.02908e-12,98798,32.064
6,30,20,26.4074,14364,5.088
7,30,20,16.4068,82474,29.117
8,30,20,20.9857,205142,72.684
9,30,20,13.5208,31612,16.056
10,30,20,0.0295842,10542,3.763
11,30,20,47.758,11046,3.911
12,30,20,42.7832,10374,3.751
13,30,20,118.374,12950,4.663
14,30,20,3345.16,79086,27.731
15,30,20,2323.87,109088,37.956
16,30,20,0.0564751,205142,81.8
17,30,20,89.3855,18872,6.631
18,30,20,78.8219,23170,8.264
19,30,20,3.66748,24542,8.512
20,30,20,15,280,0.096
21,30,20,300,20132,7.504
22,30,20,4831.78,88228,31.346
23,30,20,3421.83,88662,32.696
24,30,20,235.128,34888,18.499
25,30,20,271.469,48314,25.396
26,30,20,326.268,30408,16.368
27,30,20,672.298,33334,17.76
28,30,20,300,37898,14.75
1,30,21,1.69444e-15,7658,2.696
2,30,21,2.25479e-15,54768,18.675
3,30,21,6.34774e-07,205142,70.508
4,30,21,5.14903e-15,31234,11.007
5,30,21,4.85712e-11,94472,30.612
6,30,21,4.90287e-15,39214,13.682
7,30,21,28.9672,61264,21.734
8,30,21,20.9087,205142,71.769
9,30,21,17.3605,34090,17.248
10,30,21,0.0270934,11144,3.968
11,30,21,24.874,9912,3.53
12,30,21,62.6823,10542,3.824
13,30,21,106.375,12698,4.591
14,30,21,2773.71,74592,26.176
15,30,21,4033.35,104538,36.843
16,30,21,0.0589728,27216,11.027
17,30,21,64.2271,18186,6.395
18,30,21,234.826,8442,3.008
19,30,21,3.37396,21112,7.356
20,30,21,15,280,0.096
21,30,21,300,22974,8.546
22,30,21,3178.63,101654,36.793
23,30,21,3432.01,205142,73.062
24,30,21,234.747,32270,17.101
25,30,21,221.595,35056,18.563
26,30,21,323.522,32718,17.622
27,30,21,533.127,36806,19.597
28,30,21,100,17962,7.019
1,30,22,1.62271e-15,7476,2.634
2,30,22,2.36558e-15,44590,15.189
3,30,22,7.92403e-07,158144,54.234
4,30,22,6.73207e-15,32270,11.344
5,30,22,5.25081e-11,97314,31.584
6,30,22,7.49967e-15,39970,13.911
7,30,22,16.7993,61236,21.677
8,30,22,20.9877,205142,70.851
9,30,22,14.7091,31444,15.989
10,30,22,0.0246371,10528,3.74
11,30,22,39.7983,10416,3.701
12,30,22,57.7075,9926,3.599
13,30,22,121.356,11032,3.985
14,30,22,4417.14,83566,29.196
15,30,22,2785.32,68320,23.957
16,30,22,0.114313,205142,80.802
17,30,22,96.8309,15666,5.512
18,30,22,85.9075,27944,9.938
19,30,22,2.4578,21252,7.34
20,30,22,15,280,0.096
21,30,22,443.544,7798,2.89
22,30,22,4753.04,109116,38.806
23,30,22,5879.26,91574,33.079
24,30,22,235.836,37268,19.594
25,30,22,260.577,30926,16.413
26,30,22,332.891,33572,18.062
27,30,22,649.985,35196,18.703
28,30,22,300,29568,11.482
1,30,23,4.26832e-15,7700,2.702
2,30,23,1.32517e-15,44800,15.274
3,30,23,28.2687,205142,69.896
4,30,23,7.09577e-15,36512,12.845
5,30,23,2.44964e-12,102788,33.471
6,30,23,2.8123e-15,23548,8.19
7,30,23,3.66954,173418,60.131
8,30,23,20.9746,205142,72.589
9,30,23,20.2931,35182,17.859
10,30,23,0.0295522,11004,3.916
11,30,23,48.7529,10458,3.712
12,30,23,52.7327,10780,3.9
13,30,23,93.2486,12488,4.497
14,30,23,4009.02,56014,19.571
15,30,23,2709.57,165802,56.851
16,30,23,2.64068,205142,82.042
17,30,23,78.0883,21784,7.645
18,30,23,74.1886,74746,26.417
19,30,23,1.44389,53032,18.15
20,30,23,15,280,0.096
21,30,23,443.544,7994,2.963
22,30,23,2619.58,205142,71.874
23,30,23,5432.58,205142,72.988
24,30,23,247.521,38668,20.539
25,30,23,264.964,36064,19.167
26,30,23,326.39,32032,17.268
27,30,23,650.838,32508,17.399
28,30,23,300,18536,7.191
1,30,24,3.451e-15,7588,2.676
2,30,24,3.56074e-15,66948,22.938
3,30,24,0.0204901,205142,70.324
4,30,24,7.4082e-15,41860,14.798
5,30,24,2.7317e-12,102410,33.194
6,30,24,1.46714e-14,38458,13.405
7,30,24,12.3389,73612,26.351
8,30,24,21.0286,205142,72.45
9,30,24,13.819,41692,21.132
10,30,24,0.0295842,10780,3.839
11,30,24,29.8488,9996,3.565
12,30,24,36.8134,14252,5.154
13,30,24,90.5445,15162,5.484
14,30,24,3143.86,58884,20.733
15,30,24,3694.24,86996,30.693
16,30,24,0.0443907,205142,80.498
17,30,24,67.225,19642,6.905
18,30,24,67.621,28644,10.18
19,30,24,3.17312,28938,10.009
20,30,24,15,280,0.096
21,30,24,443.544,7896,2.929
22,30,24,2935.91,78036,28.173
23,30,24,5308.67,85568,31.59
24,30,24,240.805,35686,18.867
25,30,24,259.333,33754,17.822
26,30,24,330.346,32844,17.726
27,30,24,687.957,28770,15.443
28,30,24,300,33544,13.024
1,30,25,2.54167e-15,7742,2.729
2,30,25,3.58278e-15,48132,16.387
3,30,25,2.81623e-07,191730,66.14
4,30,25,5.75797e-15,31934,11.239
5,30,25,3.09224e-12,100842,32.809
6,30,25,1.7922e-14,38332,13.324
7,30,25,11.0542,84490,29.68
8,30,25,20.9428,205142,72.766
9,30,25,16.3842,33726,17.148
10,30,25,0.00985728,10528,3.754
11,30,25,61.6873,11816,4.201
12,30,25,69.1168,12614,4.57
13,30,25,172.597,16296,5.851
14,30,25,2913.21,88354,30.506
15,30,25,2646.23,125286,43.369
16,30,25,0.0932746,205142,81.07
17,30,25,67.1149,18340,6.437
18,30,25,79.1668,19320,6.914
19,30,25,3.62256,25018,8.703
20,30,25,15,280,0.096
21,30,25,300,19936,7.426
22,30,25,2190.43,205142,71.889
23,30,25,6009.75,97202,35.579
24,30,25,231.109,34314,18.212
25,30,25,258.39,30450,16.121
26,30,25,315.239,32368,17.409
27,30,25,405.446,29246,15.716
28,30,25,300,17878,6.948
1,30,26,1.3465e-15,7616,2.688
2,30,26,3.87263e-15,43288,14.79
3,30,26,4.46979e-12,196238,67.82
4,30,26,4.24202e-15,31430,11.064
5,30,26,1.63178e-10,92036,29.944
6,30,26,2.77002e-15,43260,15.039
7,30,26,2.06448,62034,22.149
8,30,26,21.022,205142,70.696
9,30,26,14.9243,33516,17.028
10,30,26,0.00986467,10766,3.823
11,30,26,41.7882,10808,3.841
12,30,26,57.7075,10430,3.771
13,30,26,129.901,11578,4.165
14,30,26,2371,81676,28.651
15,30,26,2846.86,80640,28.189
16,30,26,0.0750238,156016,61.075
17,30,26,70.8036,17696,6.223
18,30,26,85.1119,27748,9.876
19,30,26,3.64218,17640,6.173
20,30,26,15,280,0.096
21,30,26,300,18354,6.839
22,30,26,3051.51,205142,71.985
23,30,26,3115.61,159740,57.698
24,30,26,235.465,37926,19.966
25,30,26,264.575,33502,17.797
26,30,26,320.923,31290,16.86
27,30,26,537.291,33782,18.015
28,30,26,100,18452,7.197
1,30,27,1.72285e-15,7784,2.737
2,30,27,1.16306e-15,61642,20.977
3,30,27,0.0035704,205142,70.522
4,30,27,5.37325e-15,46984,16.627
5,30,27,1.68313e-12,98434,31.942
6,30,27,3.78221e-15,37324,13.019
7,30,27,16.5385,129122,45.098
8,30,27,21.0125,205142,72.546
9,30,27,17.5503,47964,24.156
10,30,27,0.0221857,10920,3.891
11,30,27,59.6974,10864,3.852
12,30,27,39.7983,12390,4.479
13,30,27,166.904,15582,5.607
14,30,27,2430.2,48958,17.13
15,30,27,3396.72,70336,24.929
16,30,27,2.60159,205142,81.908
17,30,27,78.8468,21112,7.414
18,30,27,74.141,23688,8.445
19,30,27,3.14021,21812,7.586
20,30,27,15,280,0.096
21,30,27,443.544,7658,2.837
22,30,27,3614.33,125706,44.511
23,30,27,5421.95,91462,33.593
24,30,27,230.628,33222,17.589
25,30,27,204.852,40684,21.37
26,30,27,150.058,17892,9.804
27,30,27,687.872,45836,24.395
28,30,27,300,18844,7.328
1,30,28,2.58306e-15,7910,2.79
2,30,28,5.40885e-15,45360,15.449
3,30,28,1.87162e-10,205142,70.888
4,30,28,8.17332e-15,55692,19.595
5,30,28,1.27329e-12,101892,33.059
6,30,28,7.60681e-15,38388,13.382
7,30,28,15.9725,60942,21.714
8,30,28,20.9272,205142,72.759
9,30,28,13.811,41090,20.807
10,30,28,0.00739604,11382,4.047
11,30,28,57.7075,10192,3.613
12,30,28,34.8235,13300,4.809
13,30,28,172.543,15932,5.752
14,30,28,4000.62,81998,28.701
