Function,Dimension,Run,Error,Evals,Time
25,50,5,298.473,97965,116.475
26,50,5,361.678,61080,74.703
27,50,5,1061.93,60495,73.64
28,50,5,400,25935,25.363
1,50,6,1.60641e-15,11610,10.39
2,50,6,2.63342e-15,108375,93.438
3,50,6,162.533,545475,460.326
4,50,6,1.52284e-14,105930,94.505
5,50,6,2.69371e-10,240255,192.132
6,50,6,43.4473,16350,14.628
7,50,6,39.4913,118695,107.813
8,50,6,21.1417,545475,482.397
9,50,6,34.8197,64725,74.336
10,50,6,0.00985728,18210,16.443
11,50,6,107.455,19245,17.233
12,50,6,71.637,19020,17.425
13,50,6,243.256,22785,20.957
14,50,6,4982.32,423225,362.776
15,50,6,6834.87,267645,234.029
16,50,6,0.0451717,281985,269.201
17,50,6,132.912,29835,26.604
18,50,6,147.418,52170,47.176
19,50,6,6.33776,58185,51.07
20,50,6,21.7543,545475,469.227
21,50,6,836.442,12360,11.585
22,50,6,5783.49,217035,194.256
23,50,6,8542.94,209820,192.39
24,50,6,273.46,103845,123.122
25,50,6,301.538,85470,101.987
26,50,6,359.247,62940,76.727
27,50,6,1075.74,59460,72.301
28,50,6,400,26310,25.718
1,50,7,1.119e-15,11775,10.533
2,50,7,2.89018e-15,110655,95.097
3,50,7,908.181,545475,464.211
4,50,7,1.45227e-14,74655,66.716
5,50,7,2.07099e-10,247065,197.071
6,50,7,43.4473,17550,15.65
7,50,7,31.9579,351420,308.681
8,50,7,21.074,545475,482.995
9,50,7,25.5036,62970,72.463
10,50,7,0.0517403,17970,16.24
11,50,7,128.349,17775,15.971
12,50,7,102.481,17070,15.71
13,50,7,211.404,24060,22.129
14,50,7,5498.29,186345,164.892
15,50,7,5415.97,208740,186.421
16,50,7,3.64586,545475,523.529
17,50,7,168.302,30480,27.192
18,50,7,162.377,35595,32.332
19,50,7,7.1109,52245,45.855
20,50,7,21.2742,545475,465.125
21,50,7,836.442,13035,12.24
22,50,7,7296.66,259725,229.414
23,50,7,9241.54,221115,201.655
24,50,7,264.872,64845,77.74
25,50,7,317.421,73620,88.081
26,50,7,200,128070,154.632
27,50,7,895.985,65115,79.146
28,50,7,400,26190,25.623
1,50,8,1.42671e-15,11910,10.668
2,50,8,2.47676e-15,114570,98.281
3,50,8,12.083,545475,462.625
4,50,8,1.5551e-14,103875,93.478
5,50,8,1.08882e-10,250095,199.413
6,50,8,43.4473,20055,17.858
7,50,8,15.3636,220275,194.911
8,50,8,21.1308,545475,479.706
9,50,8,27.0741,67725,77.547
10,50,8,0.00986467,19020,17.1
11,50,8,91.5361,15885,14.23
12,50,8,110.44,17190,15.827
13,50,8,181.68,26745,24.541
14,50,8,4878.96,213180,188.783
15,50,8,5348.91,215385,192.225
16,50,8,0.356633,545475,523.597
17,50,8,102.148,28620,25.598
18,50,8,134.983,63435,57.462
19,50,8,4.00127,54180,47.185
20,50,8,20.3958,545475,469.248
21,50,8,836.442,12795,12.016
22,50,8,8325.48,251925,222.368
23,50,8,7107.54,260985,237.808
24,50,8,258.703,60840,73.014
25,50,8,294.479,74415,88.983
26,50,8,200,155490,187.315
27,50,8,824.321,62940,76.491
28,50,8,400,25965,25.364
1,50,9,1.56049e-15,11880,10.623
2,50,9,1.5384e-15,116430,99.929
3,50,9,0.282625,545475,462.367
4,50,9,2.38345e-14,70290,62.952
5,50,9,5.931e-10,243360,195.065
6,50,9,43.4473,19890,17.715
7,50,9,22.7691,279480,242.153
8,50,9,21.1318,545475,482.793
9,50,9,29.169,60975,70.108
10,50,9,0.0319987,18045,16.305
11,50,9,108.45,15630,14.076
12,50,9,110.44,17010,15.653
13,50,9,183.879,21135,19.447
14,50,9,5821.76,184425,163.175
15,50,9,6108.75,349620,307.236
16,50,9,0.123477,545475,520.842
17,50,9,128.736,39300,35.03
18,50,9,183.947,36420,33.108
19,50,9,5.01426,127245,109.34
20,50,9,25,300,0.252
21,50,9,836.442,13635,12.784
22,50,9,9571.8,189495,171.016
23,50,9,6351.4,263445,240.802
24,50,9,266.273,66825,80.007
25,50,9,311.011,100395,119.527
26,50,9,364.523,58620,71.843
27,50,9,1057.4,61170,74.104
28,50,9,400,25740,25.163
1,50,10,1.04962e-15,12045,10.755
2,50,10,2.79332e-15,112875,96.996
3,50,10,1.37648e-07,545475,468.634
4,50,10,2.8415e-14,77310,68.937
5,50,10,1.40078e-10,248085,198.319
6,50,10,43.4473,19350,17.268
7,50,10,42.342,218565,193.157
8,50,10,21.1036,545475,480.258
9,50,10,21.0207,53865,62.106
10,50,10,0.00986467,17670,15.928
11,50,10,167.152,16125,14.548
12,50,10,80.5916,18375,16.909
13,50,10,164.654,19800,18.161
14,50,10,5715.29,27660,24.927
15,50,10,7173.32,113145,101.631
16,50,10,3.21789,545475,523.717
17,50,10,153.937,32565,29.054
18,50,10,121.172,55260,50.052
19,50,10,5.28378,133605,114.936
20,50,10,25,300,0.252
21,50,10,836.442,12810,12.025
22,50,10,5409.59,545475,475.925
23,50,10,8160.44,161715,149.755
24,50,10,258.833,70920,84.874
25,50,10,297.272,73890,88.308
26,50,10,377.457,89340,108.696
27,50,10,860.556,61185,74.376
28,50,10,3452.92,296490,277.868
1,50,11,2.10492e-15,12270,10.991
2,50,11,1.59592e-15,111075,95.222
3,50,11,4.61766e+06,82170,73.213
4,50,11,1.83807e-14,86820,77.899
5,50,11,5.63568e-10,247995,198.177
6,50,11,43.4473,15060,13.464
7,50,11,13.5721,328125,287.239
8,50,11,21.084,545475,480.948
9,50,11,28.2216,90960,103.851
10,50,11,0.00985728,17985,16.193
11,50,11,95.1525,17370,15.581
12,50,11,85.5663,17820,16.386
13,50,11,179.578,22950,21.101
14,50,11,4978.81,279255,238.107
15,50,11,6091.91,231810,205.799
16,50,11,2.91271,545475,522.368
17,50,11,133.897,34935,31.159
18,50,11,135.647,50340,45.59
19,50,11,5.5104,75285,65.498
20,50,11,22.6136,545475,460.148
21,50,11,836.442,12975,12.166
22,50,11,7823.53,256920,227.97
23,50,11,6626.84,545475,488.147
24,50,11,266.298,66360,79.424
25,50,11,321.792,72720,87.302
26,50,11,362.286,65115,79.623
27,50,11,1038.36,56790,69.019
28,50,11,400,26220,25.531
1,50,12,1.20281e-15,11730,10.489
2,50,12,2.43885e-15,111180,95.284
3,50,12,7.5075,545475,454.691
4,50,12,1.37482e-14,95985,86.292
5,50,12,2.43504e-10,243840,194.532
6,50,12,43.4473,18885,16.834
7,50,12,23.2098,363870,315.014
8,50,12,21.1693,545475,481.589
9,50,12,23.8231,66570,76.464
10,50,12,0.00986467,17520,15.808
11,50,12,94.5671,19305,17.262
12,50,12,89.5461,15705,14.467
13,50,12,200.521,21120,19.413
14,50,12,6305.77,314295,272.86
15,50,12,4984.63,209550,185.436
16,50,12,0.24783,545475,526.803
17,50,12,144.649,37725,33.736
18,50,12,435.039,10050,9.118
19,50,12,9.04783,43515,38.663
20,50,12,25,300,0.252
21,50,12,1122.35,250845,229.476
22,50,12,10708.1,113265,101.596
23,50,12,7039.37,240690,220.821
24,50,12,259.97,64440,77.287
25,50,12,316.143,75495,90.226
26,50,12,362.299,61245,74.899
27,50,12,1073.72,75570,91.443
28,50,12,400,27645,26.991
1,50,13,1.45033e-15,11835,10.601
2,50,13,2.68945e-15,118080,101.389
3,50,13,0.00238998,545475,466.632
4,50,13,9.65435e-15,87150,78.055
5,50,13,3.57052e-10,242955,193.781
6,50,13,43.4473,18300,16.312
7,50,13,27.9926,473130,406.47
8,50,13,21.1177,545475,479.859
9,50,13,26.1292,58635,67.503
10,50,13,0.0492815,17385,15.702
11,50,13,125.001,17055,15.255
12,50,13,91.5361,19470,17.922
13,50,13,239.163,18510,16.984
14,50,13,5589.92,197955,174.317
15,50,13,3460.3,545475,481.982
16,50,13,3.79681,545475,523.527
17,50,13,160.889,30555,27.315
18,50,13,172.759,81960,74.004
19,50,13,5.81462,59415,51.856
20,50,13,22.0513,545475,467.185
21,50,13,836.442,13140,12.328
22,50,13,6932.26,217005,195.658
23,50,13,9747.37,545475,476.198
24,50,13,269.68,64635,77.323
25,50,13,321.943,65475,78.778
26,50,13,200,127200,153.155
27,50,13,1050.73,81480,98.406
28,50,13,400,26085,25.426
1,50,14,2.30995e-15,11385,10.202
2,50,14,3.22846e-15,119955,103.333
3,50,14,2.26681,545475,466.484
4,50,14,1.43551e-14,72285,64.846
5,50,14,2.86304e-10,241965,193.271
6,50,14,49.1273,20010,17.84
7,50,14,20.9607,260100,229.623
8,50,14,21.1546,545475,480.762
9,50,14,28.1529,61065,70.247
10,50,14,1.88738e-15,17460,15.759
11,50,14,81.5865,15420,13.889
12,50,14,83.5764,18945,17.427
13,50,14,230.193,23445,21.475
14,50,14,4998.07,241380,209.753
15,50,14,5825.89,189690,169.676
16,50,14,0.28317,545475,524.329
17,50,14,144.264,27735,24.776
18,50,14,108.675,81540,73.701
19,50,14,5.78074,43605,38.472
20,50,14,25,300,0.252
21,50,14,836.442,12750,11.937
22,50,14,7568.47,545475,476.42
23,50,14,8891.48,283650,255.566
24,50,14,271.48,65160,78.036
25,50,14,285.913,89595,106.737
26,50,14,354.209,57570,70.445
27,50,14,808.093,66015,79.993
28,50,14,400,25710,25.096
1,50,15,1.09256e-15,11580,10.342
2,50,15,3.48387e-15,111030,95.367
3,50,15,1.86084e-10,510630,439.367
4,50,15,1.22401e-14,74160,66.472
5,50,15,1.61555e-10,232185,185.748
6,50,15,43.4473,28170,25.075
7,50,15,19.2965,129225,117.658
8,50,15,21.1531,545475,483.679
9,50,15,23.6984,61260,70.509
10,50,15,0.0345018,18015,16.238
11,50,15,74.6218,18315,16.403
12,50,15,116.808,18090,16.636
13,50,15,261.451,23625,21.711
14,50,15,4755.91,222870,195.191
15,50,15,6393.92,238335,208.908
16,50,15,0.0531847,545475,518.642
17,50,15,141.732,35490,31.617
18,50,15,113.755,89955,81.382
19,50,15,8.20551,47010,41.538
20,50,15,20.5192,545475,461.134
21,50,15,836.442,13425,12.578
22,50,15,7287.35,241815,215.727
23,50,15,10862.4,224895,206.606
24,50,15,272.068,57840,69.406
25,50,15,318.502,71085,85.43
26,50,15,367.111,58785,71.92
27,50,15,1001.2,64035,77.638
28,50,15,400,26385,25.709
1,50,16,1.42334e-15,11880,10.616
2,50,16,1.40206e-15,120270,103.227
3,50,16,3.04997e-10,238065,211.565
4,50,16,1.16824e-14,90435,81
5,50,16,6.26906e-10,221220,177.935
6,50,16,43.4473,19935,17.793
7,50,16,13.1592,112800,102.641
8,50,16,21.0889,545475,473.973
9,50,16,23.4475,87300,99.852
10,50,16,0.0196777,18015,16.209
11,50,16,163.173,15165,13.638
12,50,16,74.6218,16950,15.6
13,50,16,233.731,21570,19.834
14,50,16,4936.75,206775,183.354
15,50,16,5830.75,242310,213.12
16,50,16,0.180072,545475,524.827
17,50,16,115.939,34830,31.068
18,50,16,179.165,44685,40.507
19,50,16,4.93568,82920,71.866
20,50,16,25,300,0.251
21,50,16,1122.19,440340,395.556
22,50,16,11144.3,192240,172.143
23,50,16,7229.65,212010,194.386
24,50,16,274.588,63375,76.079
25,50,16,309.178,76800,91.836
26,50,16,356.519,60945,74.615
27,50,16,949.689,70665,85.24
28,50,16,400,26640,25.969
1,50,17,2.35191e-15,12030,10.759
2,50,17,2.66947e-15,110310,94.707
3,50,17,0.528376,545475,465.653
4,50,17,3.03878e-14,77115,68.942
5,50,17,1.91642e-10,236865,189.763
6,50,17,43.4473,17640,15.737
7,50,17,38.2065,134205,121.338
8,50,17,21.1307,545475,482.116
9,50,17,23.6548,65865,75.595
10,50,17,0.0271057,17190,15.501
11,50,17,78.6017,16695,15
12,50,17,98.5008,19455,17.906
13,50,17,332.005,26100,24.039
14,50,17,6564.23,545475,466.264
15,50,17,5953.51,231585,205.075
16,50,17,0.140317,545475,519.723
17,50,17,155.177,30885,27.6
18,50,17,190.335,49215,44.624
19,50,17,6.03079,49980,43.92
20,50,17,25,300,0.251
21,50,17,1122.19,545475,486.734
22,50,17,9890.17,242355,217.083
23,50,17,8616.6,471660,423.697
24,50,17,270.136,74745,88.771
25,50,17,287.576,78315,93.911
26,50,17,367.94,78075,94.776
27,50,17,785.617,72300,87.21
28,50,17,3398.2,295620,277.012
1,50,18,1.65085e-15,11640,10.393
2,50,18,1.43999e-15,109755,94.069
3,50,18,5.18393,545475,463.66
4,50,18,1.01084e-14,106185,95.363
5,50,18,2.51243e-10,248460,198.78
6,50,18,43.4473,21435,19.062
7,50,18,34.5575,286905,252.18
8,50,18,21.1026,545475,480.071
9,50,18,30.2499,69210,79.527
10,50,18,0.0246444,17955,16.224
11,50,18,107.655,17175,15.361
12,50,18,80.5916,17010,15.643
13,50,18,247.554,23910,21.85
14,50,18,5256.54,267780,231.55
15,50,18,7288.08,186465,166.567
16,50,18,0.0351409,147375,143.014
17,50,18,153.243,34545,30.857
18,50,18,170.418,67140,60.683
19,50,18,7.91109,58035,50.34
20,50,18,22.8699,545475,462.118
21,50,18,1122.19,199245,183.174
22,50,18,6945.16,250590,222.88
23,50,18,8828.41,281355,254.21
24,50,18,262.614,68715,82.178
25,50,18,309.504,78165,92.967
26,50,18,359.228,62610,76.714
27,50,18,1034.07,69885,84.697
28,50,18,3356.68,545475,509.974
1,50,19,1.55672e-15,11820,10.577
2,50,19,2.15677e-15,109350,93.82
3,50,19,3.14186,545475,461.682
4,50,19,1.15855e-14,76605,68.679
5,50,19,3.05796e-10,252210,201.208
6,50,19,43.4473,17655,15.784
7,50,19,40.6317,314565,276.259
8,50,19,21.1569,545475,480.094
9,50,19,25.9367,55065,63.74
10,50,19,0.0541868,18315,16.528
11,50,19,186.057,15135,13.609
12,50,19,132.329,17400,16.022
13,50,19,285.737,23625,21.767
14,50,19,5921.1,229230,199.731
15,50,19,6548.56,229560,202.928
16,50,19,0.044559,83805,83.004
17,50,19,159.425,33495,29.806
18,50,19,109.638,39675,35.98
19,50,19,6.75811,62100,54.557
20,50,19,25,300,0.252
21,50,19,1122.19,90120,84.184
22,50,19,7223.6,545475,475.221
23,50,19,7809.52,295275,267.026
24,50,19,264.613,66975,80.365
25,50,19,299.894,92715,110.488
26,50,19,360.457,60495,73.914
27,50,19,1042.08,65685,79.487
28,50,19,400,25785,25.215
1,50,20,1.91602e-15,11580,10.346
2,50,20,2.43739e-15,110835,95.128
3,50,20,54746.8,545475,456.052
4,50,20,1.80255e-14,95970,85.845
5,50,20,2.3003e-11,265170,211.833
6,50,20,43.4473,20625,18.37
7,50,20,24.1739,545475,472.558
8,50,20,21.1026,545475,478.542
9,50,20,26.3427,56040,64.855
10,50,20,0.0123161,18120,16.34
11,50,20,101.532,19395,17.343
12,50,20,116.41,19770,18.176
13,50,20,159.178,21495,19.723
14,50,20,3852.9,186030,163.781
15,50,20,5708.57,381615,333.228
16,50,20,2.70796,545475,523.7
17,50,20,136.71,33960,30.345
18,50,20,157.473,60315,54.675
19,50,20,4.88325,48045,42.364
20,50,20,22.3002,545475,463.768
21,50,20,836.442,12525,11.725
22,50,20,6764.95,236985,212.469
23,50,20,8173.05,263325,241.858
24,50,20,282.821,60315,72.753
25,50,20,285.535,87285,104.044
26,50,20,354.081,63390,77.537
27,50,20,1051.71,59970,72.763
28,50,20,400,26535,25.872
1,50,21,1.28672e-15,11760,10.499
2,50,21,1.69709e-15,111810,96.063
3,50,21,57.0452,545475,461.627
4,50,21,1.07998e-14,96300,86.634
5,50,21,5.35079e-10,237060,189.779
6,50,21,43.4473,21330,18.971
7,50,21,11.9772,80070,73.221
8,50,21,21.1757,545475,482.467
9,50,21,24.0665,53670,61.85
10,50,21,0.0369556,18465,16.597
11,50,21,115.505,18510,16.567
12,50,21,113.425,18075,16.61
13,50,21,201.223,22080,20.252
14,50,21,4501.02,225465,197.875
15,50,21,6316.26,264630,235.355
16,50,21,0.258092,545475,524.985
17,50,21,137.744,34920,31.252
18,50,21,135.425,53790,48.707
19,50,21,9.55053,71835,62.784
20,50,21,22.5421,545475,467.075
21,50,21,1122.19,116505,107.973
22,50,21,8612.29,254805,223.26
23,50,21,10002.6,236595,214.869
24,50,21,275.276,84960,101.013
25,50,21,316.197,69615,83.691
26,50,21,373.071,59805,73.465
27,50,21,1008.72,63975,77.433
28,50,21,400,26085,25.512
1,50,22,1.5986e-15,11715,10.466
2,50,22,3.32016e-15,136995,117.349
3,50,22,0.219063,545475,460.393
4,50,22,2.75531e-14,95325,86.116
5,50,22,8.65549e-10,217215,174.216
6,50,22,43.4473,18135,16.178
7,50,22,36.9823,414720,359.088
8,50,22,21.1136,545475,481.901
9,50,22,24.2849,65025,74.571
10,50,22,0.0271057,18135,16.335
11,50,22,115.615,17985,16.095
12,50,22,146.258,16995,15.621
13,50,22,258.868,24105,22.192
14,50,22,5597.34,227655,199.773
15,50,22,5800.63,200430,179.729
16,50,22,0.025255,545475,519.496
17,50,22,159.149,29010,25.928
18,50,22,125.94,56145,50.811
19,50,22,6.8152,69510,60.747
20,50,22,25,300,0.252
21,50,22,1122.19,545475,485.539
22,50,22,7489.25,278355,244.135
23,50,22,7841.14,196320,180.81
24,50,22,276.168,60075,72.367
25,50,22,339.419,256725,300.958
26,50,22,355.094,62985,76.735
27,50,22,1025.77,67695,81.954
28,50,22,400,26220,25.56
1,50,23,1.35171e-15,11670,10.421
2,50,23,2.53668e-15,109215,93.722
3,50,23,1613.11,545475,457.103
4,50,23,1.42883e-14,122070,109.827
5,50,23,9.06183e-11,245985,196.762
6,50,23,49.1273,26805,23.796
7,50,23,21.3703,305100,269.133
8,50,23,21.1301,545475,482.017
9,50,23,22.9395,65925,75.697
10,50,23,0.012321,17340,15.604
11,50,23,116.41,17595,15.74
12,50,23,105.465,16185,14.914
13,50,23,152.584,20460,18.804
14,50,23,4907.96,218790,192.051
15,50,23,5351.66,545475,468.77
16,50,23,3.79895,545475,524.35
17,50,23,157.986,33465,29.887
18,50,23,129.839,51345,46.56
19,50,23,6.44186,52410,46.001
20,50,23,25,300,0.252
21,50,23,836.442,12660,11.829
22,50,23,10902.1,234135,207.703
23,50,23,10146.1,317625,279.383
24,50,23,270.136,72540,86.959
25,50,23,320.696,93375,110.842
26,50,23,363.127,59490,72.91
27,50,23,823.749,59850,72.444
28,50,23,400,26580,25.892
1,50,24,1.26214e-15,11910,10.618
2,50,24,2.44217e-15,117135,100.332
3,50,24,0.30757,545475,463.558
4,50,24,2.99742e-14,71415,63.693
5,50,24,5.46228e-10,236640,189.197
6,50,24,43.4473,18930,16.881
7,50,24,28.6631,299415,257.468
8,50,24,21.1578,545475,482.7
9,50,24,25.6283,54615,63.288
10,50,24,0.0369236,18465,16.631
11,50,24,78.6016,15720,14.126
12,50,24,97.5058,18030,16.587
13,50,24,184.443,23400,21.467
14,50,24,6153.04,266730,229.391
15,50,24,5441.73,186120,166.224
16,50,24,0.0348783,545475,514.347
17,50,24,124.823,35805,32.059
18,50,24,142.155,46275,41.924
19,50,24,6.3988,227145,191.74
20,50,24,25,300,0.252
21,50,24,836.442,12990,12.173
22,50,24,11199.2,301995,262.421
23,50,24,7539.27,470250,421.706
24,50,24,276.389,68235,81.979
25,50,24,308.341,81555,97.548
26,50,24,371.808,59700,73.062
27,50,24,858.743,64350,77.996
28,50,24,400,26070,25.443
1,50,25,1.83479e-15,12000,10.711
2,50,25,2.36674e-15,109725,94.175
3,50,25,25.4959,545475,468.345
4,50,25,1.73129e-14,127485,114.199
5,50,25,5.67181e-10,240450,191.715
6,50,25,43.4473,18900,16.825
7,50,25,15.4733,124920,113.524
8,50,25,21.1527,545475,477.066
9,50,25,27.6581,64350,73.762
10,50,25,0.00739604,17505,15.792
11,50,25,82.5815,15765,14.207
12,50,25,129.344,16845,15.514
13,50,25,146.844,25320,23.269
14,50,25,4818.79,545475,468.906
15,50,25,6266.18,190920,170.49
16,50,25,3.48805,545475,522.933
17,50,25,167.454,31800,28.397
18,50,25,127.87,54225,49.237
19,50,25,9.17609,64155,56.113
20,50,25,25,300,0.252
21,50,25,836.442,12990,12.186
22,50,25,7381.27,193695,174.491
23,50,25,7499.94,282345,252.563
24,50,25,275.148,62925,75.771
25,50,25,320.936,84600,100.66
26,50,25,200,128685,154.862
27,50,25,824.781,59250,72.11
28,50,25,400,25275,24.717
1,50,26,1.26677e-15,11820,10.546
2,50,26,1.84786e-15,112650,96.748
3,50,26,10.8459,212250,185.12
4,50,26,1.85488e-14,99795,89.455
5,50,26,6.17355e-10,225915,180.912
6,50,26,43.4473,18915,16.849
7,50,26,36.658,460260,399.526
8,50,26,21.1601,545475,482.589
9,50,26,29.9984,60060,69.315
10,50,26,0.0147724,18930,17.111
11,50,26,122.426,19830,17.738
12,50,26,127.355,16020,14.774
13,50,26,233.645,20700,19.01
14,50,26,5135.33,34845,31.402
15,50,26,6170.41,309840,272.322
16,50,26,3.17949,545475,524.471
17,50,26,145.504,33195,29.671
18,50,26,131.935,87705,79.31
19,50,26,7.30613,43125,38.313
20,50,26,22.7105,545475,464.806
21,50,26,836.442,12600,11.825
22,50,26,7116.05,274950,244.398
23,50,26,8445.93,238935,216.451
24,50,26,247.942,63435,76.21
25,50,26,304.73,67725,81.494
26,50,26,357.726,66900,81.631
27,50,26,697.358,62115,75.425
28,50,26,400,26445,25.838
1,50,27,1.50715e-15,11610,10.363
2,50,27,3.68673e-15,129360,111.001
3,50,27,157.553,545475,456.724
4,50,27,2.58944e-14,75285,67.563
5,50,27,1.40353e-10,243285,194.48
6,50,27,43.4473,22155,19.773
7,50,27,24.87,545475,468.426
8,50,27,21.0607,545475,477.848
9,50,27,27.9225,69765,80.156
10,50,27,0.00985728,17790,16.029
11,50,27,109.445,16290,14.646
12,50,27,100.491,16380,15.078
13,50,27,136.324,21510,19.767
14,50,27,3678.61,107865,95.961
15,50,27,5780.89,144990,129.636
16,50,27,2.73033,545475,521.998
17,50,27,166.33,40590,36.245
18,50,27,148.541,39945,36.259
19,50,27,11.793,49575,44.019
20,50,27,25,300,0.253
21,50,27,1122.19,327465,296.439
22,50,27,8345.57,213705,191.326
23,50,27,9684.6,545475,485.46
24,50,27,269.858,68685,81.998
25,50,27,298.777,70695,84.972
26,50,27,200,127245,153.394
27,50,27,898.392,56295,68.522
28,50,27,400,25950,25.321
1,50,28,1.75495e-15,11850,10.604
2,50,28,2.36674e-15,109920,94.551
3,50,28,0.000352693,545475,468.816
4,50,28,1.29761e-14,93165,83.234
5,50,28,1.75234e-10,235965,188.941
6,50,28,43.4473,14100,12.681
7,50,28,30.187,233025,206.516
8,50,28,21.1467,545475,482.487
9,50,28,26.4275,62670,72.231
10,50,28,0.00739604,18240,16.455
11,50,28,102.163,19410,17.299
12,50,28,79.5965,18765,17.301
13,50,28,234.285,19545,17.958
14,50,28,5045.86,384915,333.462
15,50,28,6015.64,212685,188.434
16,50,28,0.10698,545475,523.006
17,50,28,125.894,33540,29.898
18,50,28,135.622,42210,38.356
19,50,28,6.76262,54615,47.901
