Function,Dimension,Run,Error,Evals,Time
10,50,3,0.00739604,17490,15.788
11,50,3,88.5512,15315,13.773
12,50,3,114.42,16185,14.919
13,50,3,299.351,21465,19.792
14,50,3,5788.26,295095,257.667
15,50,3,5127.04,281790,249.509
16,50,3,3.31199,545475,524.175
17,50,3,138.967,28950,25.935
18,50,3,132.935,70425,63.818
19,50,3,3.99737,84495,73.087
20,50,3,20.9042,326025,279.293
21,50,3,836.442,13035,12.263
22,50,3,4847.64,395385,347.384
23,50,3,8704.13,279045,252.353
24,50,3,260.002,73110,87.663
25,50,3,306.197,80940,96.94
26,50,3,378.022,69900,85.283
27,50,3,942.572,68700,83.144
28,50,3,400,26220,25.654
1,50,4,1.05894e-15,11790,10.562
2,50,4,2.16983e-15,111750,96.222
3,50,4,6.57122e-05,545475,470.179
4,50,4,1.01928e-14,75210,67.278
5,50,4,2.41709e-10,246120,196.261
6,50,4,43.4473,19830,17.698
7,50,4,34.5729,130890,118.205
8,50,4,21.1708,545475,482.222
9,50,4,26.3706,59265,68.466
10,50,4,0.017241,17220,15.562
11,50,4,101.486,16140,14.547
12,50,4,128.349,19035,17.547
13,50,4,243.763,25155,23.192
14,50,4,4651.53,22125,20.003
15,50,4,7037.13,241650,212.749
16,50,4,0.0800957,545475,525.738
17,50,4,157.162,31620,28.299
18,50,4,155.83,43890,39.877
19,50,4,5.81199,99945,86.622
20,50,4,25,300,0.252
21,50,4,1122.19,26340,24.812
22,50,4,6137.83,188235,170.591
23,50,4,7807.09,318990,290.055
24,50,4,287.28,64725,77.782
25,50,4,300.845,79200,94.79
26,50,4,362.492,74610,91.045
27,50,4,866.766,63870,77.841
28,50,4,400,31365,30.711
1,50,5,1.08034e-15,12000,10.796
2,50,5,1.82489e-15,108240,93.008
3,50,5,6.00968e-09,545475,476.15
4,50,5,3.0227e-14,74235,66.639
5,50,5,7.98764e-11,249945,200.032
6,50,5,49.1273,21360,19.04
7,50,5,42.8385,147270,133.19
8,50,5,20.9658,545475,481.235
9,50,5,21.0355,60240,69.614
10,50,5,0.0295547,18480,16.689
11,50,5,124.37,15525,13.988
12,50,5,156.208,21225,19.576
13,50,5,201.837,20850,19.212
14,50,5,4716.04,188700,166.778
15,50,5,6425.5,180135,162.262
16,50,5,0.218062,545475,527.431
17,50,5,137.602,36450,32.539
18,50,5,150.24,39360,35.807
19,50,5,5.79308,40785,36.189
20,50,5,21.9048,545475,463.055
21,50,5,836.442,13455,12.62
22,50,5,10094.8,545475,473.242
23,50,5,9076.52,266760,240.006
24,50,5,256.225,59415,71.492
25,50,5,312.416,60225,72.445
26,50,5,366.26,72435,88.136
27,50,5,983.075,70530,85.429
28,50,5,400,25710,25.19
1,50,6,1.94254e-15,11700,10.484
2,50,6,2.75143e-15,110790,95.438
3,50,6,3.09934,545475,461.427
4,50,6,1.95161e-14,83295,74.753
5,50,6,4.13528e-11,260280,207.72
6,50,6,43.4473,16590,14.841
7,50,6,35.9915,115785,105.559
8,50,6,21.149,545475,479.574
9,50,6,27.9962,59940,69.16
10,50,6,0.0147798,18600,16.778
11,50,6,70.6419,14985,13.513
12,50,6,84.5714,15945,14.733
13,50,6,204.233,21990,20.246
14,50,6,5786.41,180645,159.846
15,50,6,5346.26,437670,381.419
16,50,6,0.253489,545475,528.229
17,50,6,125.01,31905,28.574
18,50,6,169.063,53925,49.011
19,50,6,9.39072,52650,46.33
20,50,6,25,300,0.253
21,50,6,836.442,12660,11.89
22,50,6,8703.28,295260,265.17
23,50,6,8974.63,293280,261.699
24,50,6,254.201,67140,80.549
25,50,6,313.169,69990,84.322
26,50,6,200,166140,199.784
27,50,6,918.899,63600,77.137
28,50,6,400,26160,25.574
1,50,7,1.58869e-15,12090,10.818
2,50,7,2.49828e-15,112545,96.925
3,50,7,0.0230623,545475,466.608
4,50,7,1.94347e-14,102465,92.582
5,50,7,3.03576e-10,245655,197.055
6,50,7,43.4473,17715,15.869
7,50,7,18.4367,95265,86.994
8,50,7,21.1271,545475,478.803
9,50,7,29.8583,59850,69.111
10,50,7,0.0123161,17490,15.849
11,50,7,75.8626,19920,17.776
12,50,7,104.47,19275,17.676
13,50,7,198.44,21750,19.984
14,50,7,3986.84,250860,220.222
15,50,7,5248.48,346725,302.518
16,50,7,3.21133,545475,521.81
17,50,7,146.815,38220,34.271
18,50,7,181.15,47280,42.948
19,50,7,6.30778,54240,47.668
20,50,7,25,300,0.252
21,50,7,836.442,13425,12.608
22,50,7,8341.78,232440,207.275
23,50,7,8878.58,269505,244.271
24,50,7,279.843,70245,84.392
25,50,7,314.308,79665,95.826
26,50,7,377.162,74190,90.473
27,50,7,866.193,65925,79.729
28,50,7,400,36165,35.349
1,50,8,1.64727e-15,11685,10.465
2,50,8,4.28518e-15,113835,98.033
3,50,8,2.12463,545475,461.86
4,50,8,4.65661e-14,70845,63.562
5,50,8,4.12393e-10,252105,201.686
6,50,8,43.4473,19350,17.312
7,50,8,32.057,405750,352.134
8,50,8,21.0149,545475,482.277
9,50,8,20.9699,78975,90.697
10,50,8,0.0393678,17430,15.774
11,50,8,125.365,14610,13.149
12,50,8,92.5311,22455,20.713
13,50,8,164.099,22200,20.407
14,50,8,4421.96,267750,232.133
15,50,8,5579.97,264540,234.619
16,50,8,0.478237,545475,526.218
17,50,8,154.692,38520,34.448
18,50,8,125.672,62940,57.064
19,50,8,5.47054,304755,255.872
20,50,8,25,300,0.252
21,50,8,836.442,12990,12.194
22,50,8,8806.18,334020,298.025
23,50,8,10977.7,221625,204.083
24,50,8,258.306,70950,84.954
25,50,8,298.022,69810,83.741
26,50,8,363.546,70110,85.757
27,50,8,898.193,63285,76.821
28,50,8,400,34365,33.566
1,50,9,1.85541e-15,11775,10.57
2,50,9,2.07472e-15,128370,110.389
3,50,9,1095.21,205605,179.114
4,50,9,3.28377e-14,131070,118.175
5,50,9,1.9955e-10,242475,193.972
6,50,9,43.4473,22695,20.192
7,50,9,22.2525,268590,237.853
8,50,9,21.1287,545475,484.183
9,50,9,22.0454,71115,81.878
10,50,9,0.0271008,18240,16.424
11,50,9,106.459,17655,15.859
12,50,9,108.45,18090,16.655
13,50,9,246.364,21585,19.903
14,50,9,4788.11,209610,185.019
15,50,9,5734.9,215355,191.107
16,50,9,3.20666,545475,524.846
17,50,9,163.726,36615,32.765
18,50,9,147.041,42600,38.749
19,50,9,5.569,112305,96.809
20,50,9,22.0889,545475,471.55
21,50,9,836.442,12900,12.12
22,50,9,6489.47,260550,230.695
23,50,9,6657.36,179040,166.188
24,50,9,244.983,64665,77.682
25,50,9,316.525,69900,83.753
26,50,9,352.992,58380,71.723
27,50,9,1115.26,59040,71.63
28,50,9,400,26085,25.472
1,50,10,9.27327e-16,11970,10.735
2,50,10,2.17155e-15,122925,106.443
3,50,10,156.418,545475,461.627
4,50,10,3.16419e-14,76605,68.572
5,50,10,2.21101e-10,242355,193.694
6,50,10,43.4473,13530,12.178
7,50,10,31.6519,131115,118.866
8,50,10,21.0967,545475,474.015
9,50,10,32.0066,59520,68.785
10,50,10,0.0345018,18210,16.465
11,50,10,80.5916,19185,17.188
12,50,10,86.5613,16110,14.862
13,50,10,235.155,25560,23.559
14,50,10,4388.47,197490,174.388
15,50,10,4771.23,444465,386.445
16,50,10,0.209193,545475,522.843
17,50,10,177.987,28215,25.297
18,50,10,158.181,86310,77.942
19,50,10,6.97984,65100,56.886
20,50,10,21.9142,545475,470.052
21,50,10,1122.19,545475,486.227
22,50,10,6080.4,63600,57.976
23,50,10,7551.17,289530,261.167
24,50,10,270.783,57135,68.905
25,50,10,317.117,72915,87.362
26,50,10,363.252,66270,80.756
27,50,10,856.206,64755,78.469
28,50,10,400,26640,26.085
1,50,11,1.5182e-15,11430,10.239
2,50,11,1.28419e-15,112695,97.141
3,50,11,215.319,545475,454.169
4,50,11,1.66062e-14,72930,65.258
5,50,11,4.03883e-10,243420,194.742
6,50,11,43.4473,22020,19.662
7,50,11,17.8214,148590,134.726
8,50,11,21.1345,545475,476.52
9,50,11,26.4644,59850,69.067
10,50,11,0.0295522,17460,15.83
11,50,11,101.122,18930,17.003
12,50,11,113.425,16185,14.943
13,50,11,211.079,21465,19.761
14,50,11,4054.71,94260,84.058
15,50,11,4786.88,205860,184.198
16,50,11,0.374395,545475,526.523
17,50,11,143.903,30315,27.062
18,50,11,176.091,34455,31.41
19,50,11,6.57679,114315,97.07
20,50,11,25,300,0.252
21,50,11,1122.35,16515,15.538
22,50,11,5397.51,232005,208.614
23,50,11,9611.93,186120,172.044
24,50,11,272.105,68235,82.091
25,50,11,308.751,100890,119.74
26,50,11,382.717,71850,87.675
27,50,11,1030.46,68010,82.294
28,50,11,400,27090,26.501
1,50,12,1.68943e-15,11790,10.536
2,50,12,2.32562e-15,108195,93.097
3,50,12,10.3754,545475,463.012
4,50,12,1.14607e-14,71235,63.618
5,50,12,2.67543e-10,248475,198.511
6,50,12,43.4473,26235,23.387
7,50,12,42.2514,133995,121.645
8,50,12,21.1265,545475,479.785
9,50,12,35.9119,64260,73.826
10,50,12,0.108502,17040,15.42
11,50,12,86.5613,16485,14.839
12,50,12,93.526,19110,17.637
13,50,12,180.58,21480,19.744
14,50,12,4526.21,182445,161.307
15,50,12,5572.34,196650,175.787
16,50,12,0.130936,545475,527.144
17,50,12,170.393,32715,29.292
18,50,12,127.557,55815,50.737
19,50,12,5.0537,139965,118.647
20,50,12,21.8767,545475,465.486
21,50,12,836.442,12360,11.613
22,50,12,11582.4,334545,287.962
23,50,12,5450.16,219645,201.624
24,50,12,251.29,57600,69.296
25,50,12,302.62,72075,86.665
26,50,12,200,122265,147.538
27,50,12,916.472,69870,84.954
28,50,12,400,26100,25.566
1,50,13,1.4431e-15,11700,10.461
2,50,13,1.95288e-15,109800,94.639
3,50,13,95.0402,180105,158.8
4,50,13,9.19219e-15,73170,65.685
5,50,13,2.01821e-10,240060,192.219
6,50,13,43.4473,17055,15.271
7,50,13,34.0019,357510,310.242
8,50,13,21.057,545475,478.526
9,50,13,29.023,70050,80.881
10,50,13,0.0221857,18135,16.341
11,50,13,120.436,17430,15.636
12,50,13,94.5207,16170,14.899
13,50,13,238.853,22140,20.406
14,50,13,7755.07,190950,168.127
15,50,13,7315.75,268620,235.83
16,50,13,0.0542137,73320,72.395
17,50,13,166.303,29640,26.578
18,50,13,129.343,49395,44.947
19,50,13,7.45249,41835,37.259
20,50,13,25,300,0.253
21,50,13,836.442,12750,11.982
22,50,13,10831.7,271170,237.736
23,50,13,8436.76,238755,217.763
24,50,13,269.103,60945,73.31
25,50,13,319.719,65715,79.383
26,50,13,200,149115,179.489
27,50,13,1106.51,50400,61.522
28,50,13,400,27540,27.002
1,50,14,2.02501e-15,11700,10.469
2,50,14,1.75986e-15,111240,95.695
3,50,14,9910.14,545475,457.636
4,50,14,2.53777e-14,93870,84.176
5,50,14,2.22736e-10,245865,196.414
6,50,14,43.4473,21600,19.331
7,50,14,29.984,247230,215.691
8,50,14,21.078,545475,478.445
9,50,14,23.086,63720,73.568
10,50,14,0.0221857,18615,16.848
11,50,14,117.403,17760,15.951
12,50,14,127.354,18450,16.923
13,50,14,279.831,23115,21.271
14,50,14,5946.4,136335,121.022
15,50,14,5675.15,229590,203.51
16,50,14,0.0349667,182670,177.892
17,50,14,156.173,34590,30.941
18,50,14,136.153,88635,80.207
19,50,14,5.63432,94230,81.933
20,50,14,25,300,0.252
21,50,14,1122.19,126180,117.075
22,50,14,11297.8,350925,300.988
23,50,14,8231.47,237795,217.173
24,50,14,264.817,58305,70.076
25,50,14,305.407,65805,79.188
26,50,14,371.572,57135,69.866
27,50,14,1079.48,67245,81.388
28,50,14,400,25725,25.192
1,50,15,1.53049e-15,12135,10.877
2,50,15,2.9236e-15,113355,97.592
3,50,15,0.00314494,545475,466.007
4,50,15,2.14301e-14,78030,70.032
5,50,15,2.66018e-10,238695,191.761
6,50,15,43.4473,16530,14.787
7,50,15,17.8824,317130,275.257
8,50,15,21.0972,545475,477.634
9,50,15,31.4976,66765,76.812
10,50,15,0.0221267,17310,15.615
11,50,15,63.6773,15675,14.11
12,50,15,104.47,17340,15.996
13,50,15,293.17,22020,20.333
14,50,15,4078.12,213840,188.202
15,50,15,4806.06,229665,204.697
16,50,15,3.32086,545475,525.045
17,50,15,130.755,30015,26.836
18,50,15,194.682,36720,33.408
19,50,15,6.03021,41685,37.01
20,50,15,25,300,0.253
21,50,15,1122.19,254160,232.443
22,50,15,7955.93,240945,215.283
23,50,15,9788.72,312105,283.162
24,50,15,275.758,83070,98.954
25,50,15,302.018,97425,115.65
26,50,15,359.407,58920,72.001
27,50,15,1100.31,65490,79.695
28,50,15,400,25890,25.417
1,50,16,1.404e-15,11655,10.429
2,50,16,1.65342e-15,109410,94.225
3,50,16,0.966649,545475,465.249
4,50,16,2.18371e-14,97095,87.291
5,50,16,6.58125e-10,233970,187.585
6,50,16,43.4473,26625,23.702
7,50,16,34.6144,255630,227.537
8,50,16,21.0771,545475,483.213
9,50,16,26.4618,65895,75.947
10,50,16,0.0196974,17850,16.126
11,50,16,137.304,16080,14.525
12,50,16,93.526,16560,15.275
13,50,16,171.67,21615,19.814
14,50,16,5254.84,244575,216.091
15,50,16,5550.45,246855,216.636
16,50,16,0.104418,545475,517.309
17,50,16,147.307,39735,35.541
18,50,16,192.322,37545,34.143
19,50,16,7.1007,46620,41.129
20,50,16,22.1007,545475,457.625
21,50,16,836.442,12480,11.722
22,50,16,5388.36,203730,183.83
23,50,16,10967.6,337155,299.41
24,50,16,264.088,62850,75.413
25,50,16,303.838,89520,107.012
26,50,16,372.076,74235,90.485
27,50,16,870.725,63690,77.255
28,50,16,400,26460,25.886
1,50,17,1.7787e-15,11595,10.389
2,50,17,3.02948e-15,113445,97.535
3,50,17,1.92143e-05,545475,478.148
4,50,17,1.44499e-14,90690,81.245
5,50,17,4.19193e-10,231825,185.916
6,50,17,43.4473,16470,14.777
7,50,17,36.2687,505845,436.54
8,50,17,21.0727,545475,475.458
9,50,17,27.1619,57675,66.636
10,50,17,0.012321,17685,15.944
11,50,17,88.5512,15510,13.979
12,50,17,111.435,16530,15.25
13,50,17,236.808,20640,19.007
14,50,17,4017.25,149475,131.579
15,50,17,5924.5,235485,206.562
16,50,17,0.0308227,545475,520.524
17,50,17,121.802,33030,29.508
18,50,17,128.163,53400,48.446
19,50,17,5.48047,55935,49.333
20,50,17,25,300,0.253
21,50,17,1122.19,432525,389.364
22,50,17,6362.4,545475,477.142
23,50,17,9535.44,325830,295.606
24,50,17,256.4,63360,75.964
25,50,17,308.123,77100,91.709
26,50,17,369.868,63870,78.087
27,50,17,888.112,63285,76.54
28,50,17,400,26715,26.101
1,50,18,1.90745e-15,11670,10.452
2,50,18,2.75775e-15,112290,96.758
3,50,18,10.1897,545475,462.295
4,50,18,1.8916e-14,76260,68.343
5,50,18,2.71442e-10,243600,195.015
6,50,18,43.4473,21600,19.283
7,50,18,23.8578,430980,371
8,50,18,21.1297,545475,480.091
9,50,18,26.1102,63540,73.318
10,50,18,0.0147724,18510,16.761
11,50,18,97.5058,16065,14.47
12,50,18,101.486,17205,15.87
13,50,18,191.87,21720,19.983
14,50,18,5413.36,186435,165.583
15,50,18,5254.33,248355,218.365
16,50,18,0.177235,545475,526.22
17,50,18,118.849,29790,26.627
18,50,18,149.031,43470,39.537
19,50,18,4.83829,56565,49.741
20,50,18,25,300,0.252
21,50,18,1122.19,153780,142.331
22,50,18,7075.96,235260,211.627
23,50,18,9305.27,211350,193.462
24,50,18,266.367,61095,73.606
25,50,18,308.579,62910,75.78
26,50,18,200,122475,148.006
27,50,18,958.896,66480,80.422
28,50,18,400,26745,26.183
1,50,19,1.4622e-15,11640,10.399
2,50,19,1.91798e-15,127350,109.567
3,50,19,0.487967,545475,467.68
4,50,19,2.76615e-14,87645,78.867
5,50,19,2.59493e-10,234120,187.558
6,50,19,1.05191e-14,99450,87.538
7,50,19,19.1517,105810,96.148
8,50,19,21.179,545475,481.296
9,50,19,33.0279,56025,64.855
10,50,19,0.012321,18465,16.613
11,50,19,113.425,18570,16.665
12,50,19,124.37,18195,16.79
13,50,19,202.719,19785,18.226
14,50,19,4779.36,282945,246.444
15,50,19,6458.93,208545,185.291
16,50,19,0.621384,545475,521.744
17,50,19,139.904,33735,30.14
18,50,19,155.231,35865,32.56
19,50,19,5.22191,106290,91.931
20,50,19,25,300,0.253
21,50,19,836.442,12870,12.124
22,50,19,10876,279615,245.326
23,50,19,9080.71,240630,219.009
24,50,19,246.924,66435,79.526
25,50,19,304.162,74940,89.524
26,50,19,360.742,60165,73.509
27,50,19,1023,69900,84.442
28,50,19,400,26340,25.776
1,50,20,1.39389e-15,11775,10.536
2,50,20,2.03106e-15,112950,97.313
3,50,20,6.98735e-06,545475,475.525
4,50,20,2.13267e-14,80655,72.156
5,50,20,3.32805e-10,233490,186.904
6,50,20,43.4473,22500,20.073
7,50,20,10.6348,128565,116.662
8,50,20,21.0272,545475,482.308
9,50,20,31.5256,50670,58.939
10,50,20,0.0246444,18090,16.294
11,50,20,118.4,16980,15.265
12,50,20,84.5714,16380,15.138
13,50,20,222.715,22125,20.349
14,50,20,4711.34,244965,215.028
15,50,20,5391.02,180345,161.721
16,50,20,3.42771,545475,526.9
17,50,20,132.601,35445,31.716
18,50,20,171.677,32190,29.304
19,50,20,5.08986,38490,34.236
20,50,20,22.4768,545475,464.986
21,50,20,836.442,12480,11.73
22,50,20,9361.72,275865,246.377
23,50,20,8370.67,301890,275.202
24,50,20,269.064,62445,74.957
25,50,20,310.353,71970,86.711
26,50,20,377.935,58935,72.193
27,50,20,936.722,62250,75.519
28,50,20,400,26565,25.935
1,50,21,1.18877e-15,11955,10.713
2,50,21,3.06716e-15,111795,96.522
3,50,21,2.41621e+07,40650,36.706
4,50,21,2.09415e-14,70440,63.158
5,50,21,5.42694e-10,247890,198.102
6,50,21,43.4473,16620,14.872
7,50,21,30.9863,352395,310.209
8,50,21,21.0857,545475,481.269
9,50,21,21.4899,61965,71.196
10,50,21,0.00986467,17130,15.496
11,50,21,113.425,18060,16.243
12,50,21,91.9288,16860,15.505
13,50,21,276.685,23850,21.954
14,50,21,4927.79,233310,203.252
15,50,21,4721.54,538620,468.454
16,50,21,0.0462798,545475,518.051
17,50,21,141.755,31590,28.176
18,50,21,160.219,85155,77.066
19,50,21,7.19556,54285,47.725
20,50,21,25,300,0.253
21,50,21,1122.19,52245,48.935
22,50,21,5446.48,247260,220.509
23,50,21,10166.4,322620,289.002
24,50,21,276.559,62490,75.16
25,50,21,286.859,83745,100.037
26,50,21,356.366,63285,77.276
27,50,21,766.983,70725,85.706
28,50,21,400,26910,26.312
1,50,22,1.40218e-15,12030,10.757
2,50,22,1.45622e-15,113040,97.315
3,50,22,2.44989,545475,466.202
4,50,22,1.92902e-14,80610,72.619
5,50,22,2.10677e-10,225870,181.543
6,50,22,43.4473,25620,22.87
7,50,22,25.1835,133500,121.796
8,50,22,20.9215,545475,482.967
9,50,22,26.7534,63705,73.36
10,50,22,0.00739604,18225,16.44
11,50,22,128.349,15000,13.553
12,50,22,121.385,17775,16.39
13,50,22,225.097,20580,18.936
14,50,22,6179.51,203235,180.356
15,50,22,5313.09,188130,168.413
16,50,22,0.118563,545475,523.645
17,50,22,123.977,36885,33.021
18,50,22,167.179,42990,39.093
19,50,22,6.21037,59970,52.806
20,50,22,22.2896,339465,294.366
21,50,22,1122.19,545475,487.388
22,50,22,6165.94,133440,121.222
23,50,22,7424.89,177135,163.585
24,50,22,280.932,72375,86.731
25,50,22,284.555,75945,90.857
26,50,22,363.842,58815,72.182
27,50,22,944.63,51660,63.134
28,50,22,3406.22,217515,207.802
1,50,23,1.52322e-15,11730,10.499
2,50,23,2.79929e-15,117720,101.344
3,50,23,4.96585e-06,545475,467.29
4,50,23,1.98506e-14,97650,87.788
5,50,23,4.45669e-10,237585,190.528
6,50,23,43.4473,17250,15.429
7,50,23,17.7999,81090,74.691
8,50,23,21.1565,545475,478.94
9,50,23,22.6907,71235,81.93
10,50,23,0.00985728,18255,16.502
11,50,23,114.42,14595,13.153
12,50,23,149.243,19725,18.174
13,50,23,249.273,22440,20.643
14,50,23,5482.75,226680,198.959
15,50,23,4712.59,264000,232.557
16,50,23,0.214787,545475,529.789
17,50,23,181.551,31200,27.933
18,50,23,166.927,31275,28.371
19,50,23,6.5462,51570,45.464
20,50,23,25,300,0.253
21,50,23,836.442,12285,11.518
22,50,23,8196.4,269400,237.267
23,50,23,10308.8,236595,214.716
24,50,23,270.322,72030,86.562
25,50,23,309.24,84435,100.674
26,50,23,200,116175,140.209
27,50,23,954.576,62595,76.043
28,50,23,400,26325,25.715
1,50,24,1.90657e-15,11625,10.416
2,50,24,2.15951e-15,110175,94.79
3,50,24,1.07688e-08,545475,474.745
4,50,24,1.32899e-14,104415,93.712
5,50,24,6.13525e-11,250545,200.15
6,50,24,43.4473,18330,16.372
7,50,24,22.0925,446655,386.99
8,50,24,21.1187,545475,477.081
9,50,24,23.5745,59250,68.161
10,50,24,0.00986467,18330,16.523
11,50,24,73.6268,15405,13.912
12,50,24,115.415,15765,14.536
13,50,24,202.237,23565,21.614
14,50,24,5128.52,282945,245.856
15,50,24,5144.68,545475,467.607
16,50,24,3.39423,545475,520.111
17,50,24,160.296,37335,33.373
18,50,24,131.206,90315,81.682
19,50,24,6.70402,60780,53.287
20,50,24,25,300,0.252
21,50,24,1122.19,433860,389.264
22,50,24,9385.19,261885,231.525
23,50,24,6682.05,248865,227.445
24,50,24,269.456,70020,83.663
25,50,24,290.528,65625,79.155
26,50,24,377.99,74265,90.255
27,50,24,1027.89,64275,77.86
28,50,24,400,26850,26.276
1,50,25,1.61397e-15,11625,10.401
2,50,25,1.7509e-15,110655,95.223
3,50,25,861.717,545475,461.058
4,50,25,1.80864e-14,82035,73.679
5,50,25,5.47894e-10,236820,189.658
6,50,25,43.4473,27015,24.069
7,50,25,36.9039,127575,116.125
8,50,25,21.1076,545475,480.401
9,50,25,26.6048,63600,73.318
10,50,25,0.0271008,16815,15.193
11,50,25,98.5008,17355,15.598
12,50,25,104.471,17190,15.816
13,50,25,301.012,28710,26.35
14,50,25,5660.79,211620,187.614
15,50,25,5067.14,545475,467.231
16,50,25,0.138071,545475,527.003
17,50,25,118.343,32310,28.794
18,50,25,131.461,41295,37.465
19,50,25,4.74444,98730,85.224
20,50,25,22.5027,545475,470.778
21,50,25,1122.19,67440,63.037
22,50,25,6653.42,187275,168.886
23,50,25,7094.3,261270,239.541
24,50,25,259.431,68235,81.765
25,50,25,321.462,76860,91.849
26,50,25,362.327,59490,72.654
27,50,25,778.985,66990,81.217
28,50,25,400,26145,25.511
1,50,26,9.97376e-16,11535,10.31
2,50,26,1.58589e-15,111930,96.329
3,50,26,57.3883,545475,456.212
4,50,26,1.67576e-14,126495,113.451
5,50,26,5.58572e-10,239070,190.898
6,50,26,43.4473,17280,15.472
7,50,26,23.1658,112635,102.476
8,50,26,21.1039,545475,483.38
9,50,26,24.4586,63915,73.491
10,50,26,0.00986467,19185,17.335
11,50,26,102.481,15300,13.815
12,50,26,117.502,17955,16.475
13,50,26,273.333,21315,19.68
14,50,26,5929.4,231330,203.579
15,50,26,4533.06,285315,252.001
16,50,26,0.0355362,545475,524.995
17,50,26,139.953,36780,32.992
18,50,26,162.983,42165,38.254
19,50,26,6.66289,50250,44.117
20,50,26,25,300,0.253
21,50,26,1122.19,353910,320.726
22,50,26,7876.16,232905,207.87
23,50,26,8213.03,226965,207.008
24,50,26,248.494,53385,64.539
25,50,26,297.522,58680,71.144
26,50,26,365.999,61125,74.521
27,50,26,988.58,56505,68.484
28,50,26,400,26520,25.892
1,50,27,1.96064e-15,12090,10.796
2,50,27,2.70579e-15,113040,97.41
3,50,27,5.80594e-08,545475,474.246
4,50,27,1.23044e-14,112500,100.916
5,50,27,5.71926e-10,228870,183.63
6,50,27,43.4473,19875,17.724
7,50,27,21.983,84315,76.96
8,50,27,21.121,545475,479.298
9,50,27,23.048,69840,80.089
10,50,27,0.0295768,17520,15.84
11,50,27,119.395,15690,14.105
12,50,27,103.536,15375,14.179
13,50,27,210.956,20700,19.031
14,50,27,5824.26,251865,220.16
15,50,27,4607.33,484800,420.375
16,50,27,0.501508,545475,522.231
17,50,27,142.57,35235,31.426
18,50,27,143.843,58485,52.923
19,50,27,8.94169,67095,58.423
20,50,27,25,300,0.253
21,50,27,836.442,14610,13.726
22,50,27,6790.86,545475,474.061
23,50,27,6759.33,280830,255.186
24,50,27,246.192,62550,75.268
25,50,27,301.498,88845,105.88
26,50,27,358.1,63165,76.957
27,50,27,885.353,66255,80.361
28,50,27,400,25710,25.127
1,50,28,1.8835e-15,11400,10.196
2,50,28,1.61664e-15,107955,92.744
3,50,28,1.57703,545475,469.25
4,50,28,1.58118e-14,121710,109.23
5,50,28,5.12319e-10,234240,187.612
6,50,28,43.4473,19875,17.743
7,50,28,8.10174,74490,68.559
8,50,28,21.1216,545475,481.417
9,50,28,24.0024,85440,97.852
10,50,28,0.00986467,18315,16.571
11,50,28,56.7126,19305,17.277
12,50,28,75.6168,17325,15.988
13,50,28,240.603,23130,21.265
14,50,28,4984.45,179235,158.362
15,50,28,6199.14,240360,212.769
16,50,28,0.0683414,545475,523.249
17,50,28,172.655,28845,25.804
18,50,28,139.66,31875,28.973
19,50,28,6.60932,46530,41.158
20,50,28,25,300,0.252
