Function,Dimension,Run,Error,Evals,Time
13,50,6,221.128,22590,21.011
14,50,6,3688.48,38055,34.348
15,50,6,5054.22,311865,274.863
16,50,6,3.86182,545475,527.433
17,50,6,130.603,28170,25.432
18,50,6,127.36,56385,51.433
19,50,6,6.57752,49560,44.029
20,50,6,25,300,0.253
21,50,6,1122.19,297120,272.199
22,50,6,6032.73,369090,326.011
23,50,6,8462.54,239850,219.508
24,50,6,251.147,64560,77.928
25,50,6,321.728,59985,73.061
26,50,6,358.806,70650,86.521
27,50,6,940.443,70590,85.766
28,50,6,400,25845,25.374
1,50,7,1.92513e-15,11850,10.604
2,50,7,2.6986e-15,110550,95.84
3,50,7,161428,545475,459.296
4,50,7,9.3821e-15,101160,91.041
5,50,7,2.97407e-10,238380,191.97
6,50,7,43.4473,19980,17.933
7,50,7,25.4286,335205,297.604
8,50,7,21.1665,545475,484.745
9,50,7,28.7697,60360,70.321
10,50,7,0.0270934,18225,16.526
11,50,7,113.671,20040,18.001
12,50,7,101.486,17235,15.994
13,50,7,284.387,25170,23.28
14,50,7,3862.7,175260,155.546
15,50,7,5529.05,197340,177.523
16,50,7,0.0582739,80190,79.756
17,50,7,173.858,35640,31.931
18,50,7,157.567,55125,50.291
19,50,7,6.90931,43710,39.053
20,50,7,20.9669,545475,469.677
21,50,7,836.442,12600,11.87
22,50,7,7405.51,181590,164.911
23,50,7,9009.62,198795,185.608
24,50,7,266.187,82785,99.75
25,50,7,328.507,65610,79.426
26,50,7,361.509,68160,83.726
27,50,7,1007.45,59145,72.274
28,50,7,400,26325,25.903
1,50,8,1.01561e-15,11505,10.269
2,50,8,3.22719e-15,119790,103.691
3,50,8,1002.64,510855,429.908
4,50,8,9.78696e-15,86025,77.85
5,50,8,7.7857e-10,234735,189.3
6,50,8,43.4473,16920,15.168
7,50,8,9.6083,87060,80.324
8,50,8,21.1549,545475,486.55
9,50,8,31.1128,64830,75.125
10,50,8,0.0393384,18105,16.416
11,50,8,68.6521,16140,14.638
12,50,8,78.6017,18135,16.801
13,50,8,232.982,24630,22.766
14,50,8,4161.29,199530,177.864
15,50,8,5813.3,201015,180.535
16,50,8,0.0723273,141600,140.48
17,50,8,165.847,33495,30.095
18,50,8,139.174,47220,43.038
19,50,8,6.33561,64530,56.651
20,50,8,25,300,0.253
21,50,8,836.442,12900,12.131
22,50,8,7405.71,186855,170.193
23,50,8,9768.74,305580,275.421
24,50,8,256.843,66945,80.929
25,50,8,318.201,68790,83.591
26,50,8,383.916,59115,72.839
27,50,8,1041.92,60645,74.555
28,50,8,400,25950,25.502
1,50,9,1.37899e-15,11955,10.767
2,50,9,1.26808e-15,109635,94.876
3,50,9,0.116373,545475,460.216
4,50,9,1.40819e-14,77775,69.937
5,50,9,1.07114e-10,252690,202.65
6,50,9,43.4473,17925,16.108
7,50,9,19.24,107760,99.057
8,50,9,21.1345,545475,486.723
9,50,9,33.1906,68355,79.1
10,50,9,0.01969,18195,16.53
11,50,9,85.5649,17295,15.648
12,50,9,102.481,16515,15.316
13,50,9,128.207,21870,20.242
14,50,9,6222.07,273870,239.812
15,50,9,6267.19,331485,293.542
16,50,9,0.228598,545475,527.942
17,50,9,152.536,29640,26.631
18,50,9,184.16,39450,35.948
19,50,9,5.94617,52545,46.207
20,50,9,22.8717,545475,464.636
21,50,9,836.442,12570,11.918
22,50,9,6345.1,252885,227.395
23,50,9,5173.97,545475,495.674
24,50,9,272.087,78720,94.825
25,50,9,298.278,62445,76.052
26,50,9,355.294,67095,82.29
27,50,9,1048.27,71535,87.358
28,50,9,400,34515,33.892
1,50,10,3.85645e-15,11730,10.508
2,50,10,1.28955e-15,111015,96.164
3,50,10,0.000247001,545475,470.812
4,50,10,2.29573e-14,83670,75.634
5,50,10,1.33926e-10,259050,208.013
6,50,10,43.4473,23610,21.133
7,50,10,27.9118,528855,462.041
8,50,10,20.9936,545475,483.6
9,50,10,25.6385,53835,62.689
10,50,10,0.00985728,17610,16.018
11,50,10,124.369,16245,14.664
12,50,10,105.465,17595,16.278
13,50,10,123.172,17280,16.028
14,50,10,5840.85,237270,208.037
15,50,10,6347.54,227445,202.385
16,50,10,0.0350986,101400,99.371
17,50,10,168.992,31620,28.424
18,50,10,149.558,69135,62.943
19,50,10,6.54654,40275,35.965
20,50,10,25,300,0.253
21,50,10,1122.19,122595,114.443
22,50,10,5083.82,219315,197.479
23,50,10,8066.65,189405,176.577
24,50,10,253.928,66270,80.088
25,50,10,319.424,69315,84.341
26,50,10,358.067,65355,80.343
27,50,10,938.642,69450,84.333
28,50,10,400,25800,25.354
1,50,11,1.42439e-15,11910,10.673
2,50,11,1.63786e-15,112395,97.439
3,50,11,40.1419,545475,465.962
4,50,11,1.16507e-14,79035,71.409
5,50,11,4.07894e-10,237300,191.354
6,50,11,43.4473,14295,12.949
7,50,11,37.1834,263130,234.08
8,50,11,21.0914,545475,484.782
9,50,11,32.0078,68205,79.07
10,50,11,0.0221857,17850,16.239
11,50,11,107.455,16050,14.532
12,50,11,81.5866,16350,15.194
13,50,11,222.355,25005,23.123
14,50,11,4213.03,237225,207.498
15,50,11,6775.88,277275,247.969
16,50,11,0.115401,545475,532.093
17,50,11,158.123,29595,26.62
18,50,11,137.654,42555,38.906
19,50,11,7.1946,140775,121.364
20,50,11,25,300,0.253
21,50,11,836.442,12405,11.672
22,50,11,10386.8,220455,198.665
23,50,11,8908.39,328470,297.348
24,50,11,253.445,47370,57.852
25,50,11,305.926,80280,96.985
26,50,11,357.537,76305,93.989
27,50,11,932.046,66570,81.111
28,50,11,400,25110,24.713
1,50,12,1.95339e-15,11625,10.421
2,50,12,2.12951e-15,113430,98.453
3,50,12,0.0168079,545475,469.554
4,50,12,2.12242e-14,70935,63.904
5,50,12,2.67551e-10,237840,191.892
6,50,12,43.4473,31575,28.261
7,50,12,35.6305,157140,143.823
8,50,12,21.1622,545475,475.944
9,50,12,28.8743,63735,73.879
10,50,12,0.155083,18600,16.898
11,50,12,63.6773,16740,15.185
12,50,12,77.6067,17310,16.051
13,50,12,231.722,24600,22.76
14,50,12,5039.88,223320,197.318
15,50,12,5988.55,349695,312.714
16,50,12,3.14128,545475,527.907
17,50,12,132.759,28950,26.084
18,50,12,124.216,38925,35.561
19,50,12,6.31522,46110,40.963
20,50,12,21.2546,545475,469.682
21,50,12,836.442,13065,12.341
22,50,12,5728.32,197100,179.567
23,50,12,10497.7,334725,298.897
24,50,12,258.258,60075,72.95
25,50,12,302.489,87090,104.853
26,50,12,337.407,54360,67.127
27,50,12,934.023,64380,78.626
28,50,12,400,37335,36.655
1,50,13,1.68307e-15,11700,10.492
2,50,13,1.59725e-15,110745,95.937
3,50,13,0.00030771,393420,344.662
4,50,13,1.80928e-14,89610,80.879
5,50,13,8.63023e-12,261270,209.947
6,50,13,43.4473,20250,18.147
7,50,13,21.5701,111690,102.408
8,50,13,21.144,545475,484.958
9,50,13,28.5109,56700,65.972
10,50,13,0.00739604,18195,16.457
11,50,13,83.7761,17280,15.577
12,50,13,96.5109,17430,16.202
13,50,13,291.236,27105,25.168
14,50,13,5400.98,255360,226.805
15,50,13,6728.09,545475,471.586
16,50,13,3.041,545475,526.206
17,50,13,131.99,37620,33.835
18,50,13,152.472,56400,51.447
19,50,13,5.64102,56595,49.619
20,50,13,25,300,0.252
21,50,13,836.442,13260,12.516
22,50,13,11264.8,232740,207.549
23,50,13,9927.28,183285,170.922
24,50,13,270.522,72945,88.311
25,50,13,295.44,75825,91.624
26,50,13,365.491,70440,86.242
27,50,13,764.984,62295,76.326
28,50,13,400,25620,25.216
1,50,14,1.48476e-15,11415,10.251
2,50,14,1.1792e-15,110745,95.91
3,50,14,109.824,545475,466.142
4,50,14,3.74959e-14,138270,125.152
5,50,14,2.23447e-10,240045,193.526
6,50,14,43.4473,19515,17.542
7,50,14,33.3887,169080,153.653
8,50,14,21.182,545475,485.935
9,50,14,29.5692,62385,72.43
10,50,14,0.00985728,18270,16.612
11,50,14,90.5411,14895,13.448
12,50,14,113.425,16605,15.422
13,50,14,212.543,27645,25.456
14,50,14,4445.83,250335,218.909
15,50,14,6378.43,308475,274.864
16,50,14,3.64656,545475,527.635
17,50,14,141.733,28800,25.904
18,50,14,135.06,43035,39.281
19,50,14,6.49776,49065,43.274
20,50,14,22.3762,545475,469.895
21,50,14,836.442,12465,11.803
22,50,14,6810.71,217065,197.317
23,50,14,6038.53,316740,284.747
24,50,14,285.68,68085,82.521
25,50,14,317.208,85875,103.174
26,50,14,351.802,69210,84.977
27,50,14,1194.27,68535,83.81
28,50,14,400,26640,26.148
1,50,15,2.14339e-15,11805,10.579
2,50,15,2.72211e-15,116565,100.967
3,50,15,1.14403,545475,474.333
4,50,15,1.70065e-14,118605,107.536
5,50,15,9.77855e-11,257175,206.838
6,50,15,43.4473,17325,15.572
7,50,15,21.9661,337410,298.284
8,50,15,21.194,545475,482.223
9,50,15,26.1456,62145,72.053
10,50,15,0.02461,17925,16.261
11,50,15,129.39,18630,16.806
12,50,15,134.319,18840,17.448
13,50,15,145.989,23775,22
14,50,15,4869.65,207195,184.227
15,50,15,7568.35,215040,193.555
16,50,15,3.5261,545475,526.612
17,50,15,159.053,31395,28.333
18,50,15,171.638,42585,38.837
19,50,15,3.85214,68715,59.952
20,50,15,25,300,0.253
21,50,15,836.442,12825,12.064
22,50,15,7979.84,201405,181.017
23,50,15,8614.49,310860,280.199
24,50,15,258.994,69225,83.312
25,50,15,303.693,71025,85.903
26,50,15,200,122250,148.745
27,50,15,999.768,61710,75.565
28,50,15,400,26490,25.994
1,50,16,1.0646e-15,11805,10.557
2,50,16,2.18342e-15,112260,97.058
3,50,16,0.00968645,545475,470.088
4,50,16,2.42841e-14,109245,99.168
5,50,16,1.98497e-10,235620,190.324
6,50,16,43.4473,26595,23.855
7,50,16,32.4954,352470,310.544
8,50,16,21.1347,545475,486.174
9,50,16,24.728,64200,74.483
10,50,16,0.00985728,18690,17.029
11,50,16,124.416,18585,16.757
12,50,16,102.48,19050,17.584
13,50,16,317.178,28185,26.138
14,50,16,5175.71,241395,210.986
15,50,16,6067.17,241260,215.878
16,50,16,0.300485,545475,531.129
17,50,16,112.805,29010,26.116
18,50,16,115.663,46800,42.623
19,50,16,8.4504,56715,50.013
20,50,16,25,300,0.253
21,50,16,1122.19,65505,61.726
22,50,16,5354.93,545475,481.222
23,50,16,10410.6,421335,378.425
24,50,16,291.85,72480,87.948
25,50,16,305.762,74850,90.784
26,50,16,384.411,66075,81.483
27,50,16,933.926,66300,81.289
28,50,16,400,25920,25.496
1,50,17,1.77644e-15,11700,10.49
2,50,17,2.63163e-15,117000,101.341
3,50,17,2.87173,545475,463.091
4,50,17,1.26981e-14,70875,63.793
5,50,17,4.4648e-10,237255,191.229
6,50,17,43.4473,19005,17.061
7,50,17,24.5887,243360,215.966
8,50,17,21.1411,545475,486.58
9,50,17,27.6992,64320,74.693
10,50,17,0.0221857,17520,15.974
11,50,17,103.522,20010,18.016
12,50,17,86.5613,16500,15.307
13,50,17,200.692,25725,23.726
14,50,17,4823.49,354810,309.833
15,50,17,5406.59,545475,476.841
16,50,17,0.936921,545475,530.332
17,50,17,148.325,28455,25.596
18,50,17,123.112,45975,41.966
19,50,17,8.82414,53775,47.502
20,50,17,24.9995,300,0.253
21,50,17,1122.19,545475,490.085
22,50,17,11868.2,237750,211.696
23,50,17,8699.59,334440,305.597
24,50,17,254.711,62640,75.93
25,50,17,301.905,76740,92.685
26,50,17,361.603,65400,80.399
27,50,17,910.702,66645,81.309
28,50,17,400,26145,25.754
1,50,18,1.06043e-15,11805,10.566
2,50,18,2.13513e-15,110205,95.242
3,50,18,0.000961541,545475,469.214
4,50,18,2.74726e-14,82455,74.372
5,50,18,3.83909e-10,239880,192.925
6,50,18,43.4473,28095,25.186
7,50,18,37.5679,224985,195.952
8,50,18,21.1752,545475,482.882
9,50,18,30.1862,69000,79.935
10,50,18,0.0418756,17895,16.252
11,50,18,150.238,15975,14.466
12,50,18,96.5108,17325,16.075
13,50,18,243.691,26520,24.506
14,50,18,4918.97,182190,162.611
15,50,18,6072.65,306825,272.926
16,50,18,0.317424,545475,529.998
17,50,18,144.968,35370,31.793
18,50,18,115.351,37035,33.898
19,50,18,6.8694,59415,52.295
20,50,18,25,300,0.254
21,50,18,836.442,13050,12.272
22,50,18,6203.51,223995,202.96
23,50,18,10090.4,257355,232.761
24,50,18,266.589,65250,78.989
25,50,18,306.389,74760,90.019
26,50,18,366.485,60900,75.077
27,50,18,1036.77,72390,87.782
28,50,18,400,26700,26.245
1,50,19,1.43364e-15,11790,10.561
2,50,19,3.16895e-15,109740,95.039
3,50,19,0.000293744,545475,469.315
4,50,19,1.5218e-14,88815,80.061
5,50,19,1.4562e-10,255060,205.153
6,50,19,43.4473,18630,16.734
7,50,19,21.7913,136545,124.855
8,50,19,21.1379,545475,482.702
9,50,19,25.8197,58350,67.877
10,50,19,0.0393678,17715,16.122
11,50,19,137.304,18435,16.623
12,50,19,129.344,16575,15.385
13,50,19,213.184,19740,18.263
14,50,19,5060.63,39150,35.124
15,50,19,5159.81,187875,168.891
16,50,19,0.203012,545475,527.702
17,50,19,163.553,29445,26.475
18,50,19,192.535,42495,38.743
19,50,19,6.36308,163575,140.691
20,50,19,25,300,0.253
21,50,19,836.442,12885,12.178
22,50,19,7816.11,261015,235.416
23,50,19,9606.94,175140,162.76
24,50,19,271.494,64845,78.527
25,50,19,303.376,63525,77.434
26,50,19,200,130380,158.312
27,50,19,1143.41,66105,80.988
28,50,19,400,25860,25.37
1,50,20,2.64064e-15,11730,10.504
2,50,20,1.75788e-15,121185,104.911
3,50,20,0.017323,545475,473.508
4,50,20,2.07134e-14,71715,64.852
5,50,20,9.30141e-11,255525,205.259
6,50,20,43.4473,20115,18.041
7,50,20,31.8086,372885,327.562
8,50,20,21.1228,545475,482.636
9,50,20,25.7838,61770,71.666
10,50,20,0.0221857,18315,16.657
11,50,20,85.7661,17175,15.517
12,50,20,87.5562,17040,15.792
13,50,20,192.795,24825,22.973
14,50,20,5385.32,72135,64.899
15,50,20,6295.59,235080,209.309
16,50,20,0.0749028,545475,523.246
17,50,20,151.193,37830,34.01
18,50,20,136.018,43365,39.602
19,50,20,5.79637,56340,49.862
20,50,20,25,300,0.253
21,50,20,1122.35,84945,79.666
22,50,20,5319.69,193665,176.007
23,50,20,10256.5,218460,202.013
24,50,20,272.973,65325,79.122
25,50,20,306.26,71925,86.942
26,50,20,364.968,62595,77.26
27,50,20,1117.05,62310,76.237
28,50,20,400,26595,26.154
1,50,21,1.59659e-15,11745,10.527
2,50,21,2.08879e-15,112110,97.245
3,50,21,626555,85890,76.729
4,50,21,1.11157e-14,83400,75.246
5,50,21,1.66499e-10,251355,202.041
6,50,21,43.4473,20190,18.115
7,50,21,25.8105,108315,98.921
8,50,21,21.1539,545475,482.851
9,50,21,28.3984,78360,90.374
10,50,21,0.0147798,18360,16.681
11,50,21,111.435,16215,14.743
12,50,21,121.385,16380,15.178
13,50,21,282.306,25335,23.446
14,50,21,6062.3,142005,126.611
15,50,21,6306.82,188775,170.074
16,50,21,3.55737,545475,526.844
17,50,21,122.735,42420,38.175
18,50,21,156.172,76665,69.929
19,50,21,5.30803,80070,69.789
20,50,21,22.1964,545475,472.929
21,50,21,836.442,13470,12.752
22,50,21,8628.6,105600,96.467
23,50,21,9845.06,311625,279.393
24,50,21,259.495,56340,68.5
25,50,21,313.241,77940,94.112
26,50,21,200,125100,152.013
27,50,21,946.197,56175,68.992
28,50,21,400,26070,25.556
1,50,22,1.20172e-15,11850,10.62
2,50,22,4.21695e-15,108570,93.823
3,50,22,143.417,545475,458.644
4,50,22,1.60001e-14,85185,76.729
5,50,22,6.4253e-10,234870,189.645
6,50,22,43.4473,15315,13.798
7,50,22,20.506,513225,444.822
8,50,22,21.1807,545475,481.338
9,50,22,26.3174,61920,72.278
10,50,22,0.0640171,17820,16.148
11,50,22,112.43,15975,14.525
12,50,22,83.5764,18945,17.551
13,50,22,212.592,21525,19.917
14,50,22,4137.55,184125,163.105
15,50,22,7044.4,213390,191.402
16,50,22,0.203026,545475,529.59
17,50,22,140.886,30465,27.416
18,50,22,160.003,64500,58.767
19,50,22,7.04778,53115,46.958
20,50,22,21.1187,468255,403.039
21,50,22,1122.19,545475,490.727
22,50,22,9645.95,209670,190.228
23,50,22,7078.54,187440,173.696
24,50,22,266.054,61710,74.618
25,50,22,307.618,104865,126.084
26,50,22,360.202,69960,85.949
27,50,22,935.072,55410,68.087
28,50,22,400,27150,26.665
1,50,23,2.48105e-15,11550,10.364
2,50,23,2.7007e-15,111300,96.41
3,50,23,0.037131,545475,469.712
4,50,23,1.38204e-14,83745,75.321
5,50,23,4.64905e-10,236595,191.107
6,50,23,43.4473,18810,16.885
7,50,23,29.7333,124335,111.61
8,50,23,21.1037,545475,486.316
9,50,23,23.1214,60495,70.261
10,50,23,0.0246371,17595,16.014
11,50,23,122.579,18120,16.393
12,50,23,109.445,16740,15.546
13,50,23,258.925,18915,17.497
14,50,23,4635.56,194370,173.75
15,50,23,4910.51,545475,473.566
16,50,23,0.0658297,545475,518.864
17,50,23,152.87,33810,30.41
18,50,23,165.341,43860,39.994
19,50,23,7.14076,46965,41.828
20,50,23,25,300,0.253
21,50,23,836.442,12915,12.199
22,50,23,9967.66,214845,194.446
23,50,23,10616.6,270990,246.969
24,50,23,259.475,67245,81.406
25,50,23,296.889,74010,89.628
26,50,23,374.337,63525,78.139
27,50,23,1068.2,63885,78.156
28,50,23,400,26370,25.881
1,50,24,1.02461e-15,11835,10.595
2,50,24,1.38729e-15,120885,104.522
3,50,24,0.00573468,545475,468.199
4,50,24,1.3943e-14,125295,112.764
5,50,24,1.35061e-09,215595,174.506
6,50,24,43.4473,18840,16.933
7,50,24,18.4505,119640,109.505
8,50,24,21.0615,545475,478.18
9,50,24,25.1745,56145,65.252
10,50,24,0.0394291,17505,15.936
11,50,24,146.258,15360,13.938
12,50,24,93.5259,18600,17.18
13,50,24,262.022,18975,17.58
14,50,24,5886.84,150300,132.829
15,50,24,6553.73,294435,265.469
16,50,24,0.0683141,545475,525.036
17,50,24,162.519,36885,33.178
18,50,24,113.653,69765,63.622
19,50,24,5.99951,152460,131.041
20,50,24,25,300,0.253
21,50,24,836.442,12690,11.988
22,50,24,6614.95,216105,197.398
23,50,24,6295.6,189705,176.586
24,50,24,290.588,62610,76.194
25,50,24,313.71,73410,88.992
26,50,24,364.076,66480,81.888
27,50,24,967.255,70425,86.125
28,50,24,400,25935,25.487
1,50,25,1.7059e-15,12030,10.777
2,50,25,2.48031e-15,110205,95.485
3,50,25,210090,159360,140.315
4,50,25,1.90426e-14,72300,65.118
5,50,25,3.85003e-11,250755,201.515
6,50,25,43.4473,21285,19.084
7,50,25,31.3692,160335,145.633
8,50,25,21.0242,545475,483.612
9,50,25,24.96,55170,64.225
10,50,25,0.00986467,18420,16.734
11,50,25,81.6327,19170,17.237
12,50,25,98.5008,16830,15.628
13,50,25,231.163,19845,18.368
14,50,25,4706.17,215385,190.269
15,50,25,4630.16,205560,185.419
16,50,25,0.334739,545475,530.005
17,50,25,176.676,31650,28.404
18,50,25,138.354,53715,49.129
19,50,25,5.82547,57450,50.548
20,50,25,22.8837,545475,465.959
21,50,25,836.442,13380,12.655
22,50,25,6990.33,225570,204.017
23,50,25,6215.01,210120,192.986
24,50,25,252.36,59475,72.154
25,50,25,317.884,89445,107.504
26,50,25,362.089,58470,72.107
27,50,25,983.123,68760,83.876
28,50,25,400,25995,25.525
1,50,26,1.24611e-15,11895,10.655
2,50,26,3.00016e-15,116430,100.947
3,50,26,0.00034045,545475,471.357
4,50,26,1.24005e-14,97965,88.724
5,50,26,1.02389e-09,217080,175.39
6,50,26,43.4473,17295,15.525
7,50,26,23.1087,127650,116.945
8,50,26,21.0764,545475,486.55
9,50,26,28.9475,56385,65.761
10,50,26,2.66454e-15,18030,16.33
11,50,26,100.737,21195,19.03
12,50,26,85.5667,21150,19.47
13,50,26,221.035,20955,19.398
14,50,26,4559.3,74370,66.625
15,50,26,6467.04,238305,214.089
16,50,26,3.42198,545475,526.581
17,50,26,134.676,36375,32.71
18,50,26,132.919,54630,49.826
19,50,26,5.02243,57420,50.361
20,50,26,22.8324,545475,474.37
21,50,26,836.442,13365,12.653
22,50,26,6288.08,225720,204.125
23,50,26,9160.67,279420,251.513
24,50,26,257.6,63510,76.826
25,50,26,318.735,75735,91.593
26,50,26,365.79,81060,99.363
27,50,26,925.277,68220,83.187
28,50,26,400,25410,25.037
1,50,27,1.93909e-15,11850,10.6
2,50,27,1.8714e-15,110160,94.963
3,50,27,0.0230726,545475,468.877
4,50,27,1.13913e-14,95625,85.9
5,50,27,3.14367e-10,245490,196.649
6,50,27,43.4473,19905,17.806
7,50,27,11.1327,115395,105.219
8,50,27,21.1369,545475,485.215
9,50,27,25.2755,59970,69.561
10,50,27,0.00986467,18825,17.017
11,50,27,100.491,16560,14.992
12,50,27,46.763,21285,19.695
13,50,27,215.776,19770,18.286
14,50,27,5426.5,187140,166.634
15,50,27,5005.7,230835,205.237
16,50,27,3.06743,545475,525.034
17,50,27,132.978,30510,27.263
18,50,27,160.251,38160,34.713
19,50,27,6.24511,52830,46.447
20,50,27,25,300,0.252
21,50,27,1122.19,197835,182.516
22,50,27,8956.1,294825,258.774
23,50,27,7861.09,201600,186.753
24,50,27,249.787,62070,74.915
25,50,27,333.068,79725,95.646
26,50,27,361.681,59070,72.433
27,50,27,982.323,68820,83.22
28,50,27,400,26295,25.808
1,50,28,1.44501e-15,11715,10.459
2,50,28,2.91951e-15,118215,101.761
3,50,28,4.67569,545475,462.182
4,50,28,1.44934e-14,114795,103.773
5,50,28,2.78632e-10,262695,210.028
6,50,28,43.4473,18915,16.939
7,50,28,27.8214,308490,272.954
8,50,28,21.1292,545475,484.129
9,50,28,19.0111,61200,70.485
10,50,28,0.0172361,18255,16.553
11,50,28,119.441,19860,17.832
12,50,28,55.7176,18450,17.034
13,50,28,294.366,23520,21.622
14,50,28,6043.17,315360,273.523
15,50,28,6027.1,194040,172.971
16,50,28,3.67696,545475,524.593
17,50,28,128.94,34470,30.765
18,50,28,129.822,42225,38.46
19,50,28,5.38671,36765,32.766
20,50,28,25,300,0.251
