Function,Dimension,Run,Error,Evals,Time
21,50,8,836.442,13095,12.285
22,50,8,6964.77,206115,185.314
23,50,8,7477.59,169890,155.741
24,50,8,264.422,68865,82.078
25,50,8,320.741,89850,106.285
26,50,8,371.711,69270,84.361
27,50,8,849.59,63870,77.4
28,50,8,3423.09,288735,271.628
1,50,9,8.80164e-16,11670,10.424
2,50,9,1.53587e-15,113670,97.614
3,50,9,281.282,545475,462.625
4,50,9,1.43169e-14,91125,81.48
5,50,9,2.86307e-10,248205,198.14
6,50,9,43.4473,17250,15.374
7,50,9,23.7235,545475,472.189
8,50,9,21.0821,545475,481.597
9,50,9,24.6816,64950,74.438
10,50,9,0.0221857,18465,16.649
11,50,9,136.94,17640,15.777
12,50,9,102.481,17910,16.471
13,50,9,302.002,26670,24.511
14,50,9,4823.67,201315,177.428
15,50,9,5413.28,196920,175.656
16,50,9,0.0780738,545475,524.892
17,50,9,145.606,29805,26.611
18,50,9,173.391,40545,36.852
19,50,9,5.49767,69735,60.695
20,50,9,25,300,0.252
21,50,9,1122.19,161865,149.451
22,50,9,6908.49,188655,170.154
23,50,9,8636.33,259410,235.337
24,50,9,273.663,85545,101.921
25,50,9,307.123,96030,114.011
26,50,9,350.704,59340,72.661
27,50,9,991.795,59535,72.36
28,50,9,400,25740,25.178
1,50,10,1.20108e-15,11865,10.555
2,50,10,1.96553e-15,109695,94.184
3,50,10,3.42868,545475,462.442
4,50,10,9.98437e-15,91575,82.381
5,50,10,4.53389e-11,263295,209.616
6,50,10,43.4473,19860,17.649
7,50,10,19.0483,128550,116.615
8,50,10,21.1475,545475,480.599
9,50,10,31.6364,52950,61.07
10,50,10,0.0123161,18225,16.45
11,50,10,126.359,18060,16.182
12,50,10,105.465,16890,15.576
13,50,10,132.843,21300,19.552
14,50,10,5338.79,195735,172.993
15,50,10,6737.78,206325,182.985
16,50,10,3.49843,545475,521.962
17,50,10,132.773,29745,26.555
18,50,10,178.123,34470,31.298
19,50,10,6.65479,50445,44.53
20,50,10,22.4725,545475,462.95
21,50,10,836.442,12870,12.098
22,50,10,6911.78,251760,222.925
23,50,10,8603.68,383400,347.451
24,50,10,248.316,51645,62.199
25,50,10,320.167,66945,80.869
26,50,10,347.919,64665,78.836
27,50,10,875.046,65970,80.041
28,50,10,3443.36,264195,251.423
1,50,11,1.79502e-15,12210,10.885
2,50,11,2.48586e-15,120810,103.591
3,50,11,9268.74,199815,174.838
4,50,11,2.06095e-14,71040,63.699
5,50,11,2.24962e-10,242610,193.814
6,50,11,43.4473,16170,14.429
7,50,11,15.0941,324780,285.028
8,50,11,21.1155,545475,481.395
9,50,11,19.6322,50445,58.307
10,50,11,0.0320061,18645,16.778
11,50,11,121.385,15960,14.305
12,50,11,112.43,21075,19.402
13,50,11,262.907,22245,20.448
14,50,11,5117.88,319950,280.328
15,50,11,4473.89,35910,32.516
16,50,11,2.79838,545475,524.122
17,50,11,107.866,35820,31.898
18,50,11,147.965,80415,72.727
19,50,11,7.16735,51555,45.485
20,50,11,20.2389,545475,468.254
21,50,11,1122.19,497190,445.094
22,50,11,9493.14,260055,229.766
23,50,11,7167.72,213570,195.075
24,50,11,252.708,68385,81.757
25,50,11,311.066,82770,98.961
26,50,11,356.229,60930,74.364
27,50,11,918.896,67935,82.363
28,50,11,3391.7,272415,256.46
1,50,12,1.74455e-15,11760,10.492
2,50,12,2.5917e-15,120300,103.165
3,50,12,0.100928,545475,470.11
4,50,12,2.78029e-14,128115,114.281
5,50,12,3.80442e-10,245565,195.877
6,50,12,43.4473,20040,17.875
7,50,12,15.3425,237675,209.961
8,50,12,21.083,545475,481.551
9,50,12,21.8865,61950,71.421
10,50,12,0.00986467,17985,16.246
11,50,12,92.7306,18255,16.356
12,50,12,117.405,16215,14.922
13,50,12,266.057,21150,19.427
14,50,12,4614.22,260520,228.361
15,50,12,5526.87,227550,201.45
16,50,12,0.0247449,545475,512.894
17,50,12,131.563,32265,28.811
18,50,12,148.1,48885,44.358
19,50,12,4.29184,55875,48.933
20,50,12,25,300,0.252
21,50,12,1122.19,192150,176.717
22,50,12,10785.8,234225,209.514
23,50,12,8797.33,343665,303.343
24,50,12,268.337,64665,77.351
25,50,12,304.415,89655,106.893
26,50,12,332.751,61620,75.12
27,50,12,1093.64,60975,73.691
28,50,12,400,26085,25.484
1,50,13,1.62345e-15,11955,10.669
2,50,13,1.51703e-15,111780,95.863
3,50,13,0.0226114,545475,463.005
4,50,13,2.39893e-14,102030,91.445
5,50,13,2.62448e-10,242895,193.654
6,50,13,43.4473,17415,15.526
7,50,13,23.4079,217305,191.737
8,50,13,21.1039,545475,476.375
9,50,13,29.5331,64995,74.562
10,50,13,0.0590578,18090,16.307
11,50,13,96.5109,16800,15.079
12,50,13,75.6168,16410,15.101
13,50,13,192.518,21420,19.674
14,50,13,4958.07,138060,122.182
15,50,13,4695.88,503190,436.057
16,50,13,0.0779236,545475,525.669
17,50,13,132.878,32325,28.789
18,50,13,125.928,42015,38.057
19,50,13,5.03326,53460,47.018
20,50,13,25,300,0.251
21,50,13,1122.19,28440,26.759
22,50,13,8434.22,227100,201.798
23,50,13,8336.76,318075,290.006
24,50,13,269.274,64740,77.614
25,50,13,309.731,80895,96.811
26,50,13,200,144780,174.191
27,50,13,758.495,60870,73.948
28,50,13,400,26100,25.521
1,50,14,1.73558e-15,11820,10.553
2,50,14,2.11072e-15,112125,96.319
3,50,14,0.15072,545475,467.266
4,50,14,1.87709e-14,75600,67.94
5,50,14,3.03534e-10,241380,192.391
6,50,14,43.4473,19500,17.363
7,50,14,23.3909,104010,94.434
8,50,14,21.1245,545475,476.842
9,50,14,28.7133,65430,74.988
10,50,14,0.0320134,17940,16.135
11,50,14,137.304,17460,15.662
12,50,14,116.41,17175,15.813
13,50,14,198.882,25290,23.138
14,50,14,5419.89,204480,179.701
15,50,14,5807.69,433575,375.617
16,50,14,3.44702,545475,523.071
17,50,14,197.235,31320,27.892
18,50,14,156.823,59805,54.19
19,50,14,6.89964,53070,46.726
20,50,14,25,300,0.251
21,50,14,836.442,12930,12.136
22,50,14,8992.42,228045,201.306
23,50,14,4712.16,209295,193.363
24,50,14,233.398,62190,74.57
25,50,14,322.263,68550,82.244
26,50,14,347.71,71550,87.089
27,50,14,537.175,64515,78.105
28,50,14,400,27075,26.419
1,50,15,1.74324e-15,11760,10.488
2,50,15,1.31781e-15,114840,98.716
3,50,15,0.304047,545475,460.639
4,50,15,1.68476e-14,115320,102.902
5,50,15,2.96524e-10,246870,196.752
6,50,15,43.4473,15315,13.671
7,50,15,32.9411,420135,364.764
8,50,15,21.1271,545475,480.432
9,50,15,28.2708,55320,63.632
10,50,15,0.0368943,18420,16.631
11,50,15,108.65,18060,16.174
12,50,15,104.47,21015,19.359
13,50,15,321.264,27780,25.526
14,50,15,5129.88,102030,90.413
15,50,15,5799.13,264900,235.231
16,50,15,0.0486583,545475,521.249
17,50,15,134.764,39510,35.301
18,50,15,114.509,50490,45.779
19,50,15,7.53227,54810,48.103
20,50,15,22.1758,545475,466.926
21,50,15,1122.19,545475,486.821
22,50,15,9292.93,245805,217.691
23,50,15,9121.04,279210,256.386
24,50,15,280.647,77175,92.118
25,50,15,309.765,93330,111.578
26,50,15,345.821,60000,73.544
27,50,15,1034.16,62010,75.41
28,50,15,400,25935,25.348
1,50,16,1.33399e-15,11985,10.69
2,50,16,1.87925e-15,110745,95.073
3,50,16,5.66292e-07,373980,321.472
4,50,16,104754,58350,52.609
5,50,16,3.88077e-10,242940,194.246
6,50,16,43.4473,17670,15.779
7,50,16,37.9715,371550,323.189
8,50,16,21.0074,545475,478.306
9,50,16,26.8125,71625,82.088
10,50,16,0.0295866,17955,16.188
11,50,16,85.5663,16275,14.643
12,50,16,126.473,20145,18.478
13,50,16,253.387,26610,24.435
14,50,16,5219.27,545475,467.093
15,50,16,6033.05,191805,172.855
16,50,16,3.6011,545475,523.115
17,50,16,139.14,32505,29.081
18,50,16,133.521,46005,41.681
19,50,16,10.3993,58770,51.137
20,50,16,21.8853,545475,468.759
21,50,16,1122.35,88980,83.148
22,50,16,6898.54,545475,473.44
23,50,16,8431.82,332205,300.994
24,50,16,272.203,63015,75.676
25,50,16,303.527,86985,103.762
26,50,16,371.18,57060,69.894
27,50,16,865.378,78015,94.167
28,50,16,400,26700,26.087
1,50,17,1.00772e-15,11880,10.593
2,50,17,1.5553e-15,109425,94.187
3,50,17,0.000174981,545475,474.497
4,50,17,1.7163e-14,158670,142.223
5,50,17,5.06623e-10,231645,185.327
6,50,17,43.4473,16590,14.792
7,50,17,9.79228,248085,218.415
8,50,17,21.1185,545475,476.826
9,50,17,28.7544,59760,68.625
10,50,17,0.0295866,17445,15.689
11,50,17,91.7358,18435,16.501
12,50,17,100.491,18465,17.025
13,50,17,170.767,21375,19.63
14,50,17,5099.83,545475,466.001
15,50,17,5581.03,223755,199.153
16,50,17,0.13373,545475,527.09
17,50,17,119.966,35685,31.847
18,50,17,139.348,45270,41.023
19,50,17,4.48585,66060,57.13
20,50,17,23.2476,545475,462.242
21,50,17,1122.19,339840,308.4
22,50,17,5999.56,256545,228.012
23,50,17,9887.56,203910,187.137
24,50,17,255.591,65160,78.203
25,50,17,319.904,68295,81.917
26,50,17,366.97,80640,98.035
27,50,17,847.919,64065,77.705
28,50,17,400,25920,25.346
1,50,18,1.06177e-15,11820,10.596
2,50,18,2.39578e-15,121125,104.251
3,50,18,8.57596,545475,459.85
4,50,18,1.8819e-14,70710,63.266
5,50,18,2.45002e-10,241950,192.876
6,50,18,43.4473,20730,18.444
7,50,18,33.4768,251895,221.014
8,50,18,21.1153,545475,478.837
9,50,18,24.617,64785,74.47
10,50,18,0.012321,18180,16.389
11,50,18,132.42,18675,16.699
12,50,18,117.405,16530,15.221
13,50,18,265.268,21255,19.571
14,50,18,4375.17,268710,232.994
15,50,18,5349.87,288015,250.209
16,50,18,0.0533507,82710,80.772
17,50,18,146.717,28875,25.787
18,50,18,140.486,41430,37.572
19,50,18,5.462,54705,47.875
20,50,18,25,300,0.251
21,50,18,1122.19,364935,329.445
22,50,18,8680.76,239925,212.968
23,50,18,9942.79,310920,279.338
24,50,18,276.969,65640,78.675
25,50,18,310.457,74310,89.321
26,50,18,357.132,71925,87.448
27,50,18,884.441,56340,68.706
28,50,18,400,34335,33.486
1,50,19,1.16689e-15,12045,10.739
2,50,19,1.68699e-15,113535,97.4
3,50,19,0.0109018,545475,468.865
4,50,19,2.58409e-14,91860,82.477
5,50,19,5.34193e-10,236370,189.076
6,50,19,43.4473,21615,19.248
7,50,19,19.4948,114795,104.327
8,50,19,21.1118,545475,482.53
9,50,19,25.2903,65385,75.224
10,50,19,0.0443664,16635,15.033
11,50,19,71.637,15255,13.714
12,50,19,91.5361,17235,15.894
13,50,19,231.742,20565,18.916
14,50,19,5439.04,545475,468.276
15,50,19,5395.21,238530,213.125
16,50,19,3.27623,545475,523.278
17,50,19,165.46,27870,24.906
18,50,19,130.216,37995,34.394
19,50,19,6.66874,68580,59.39
20,50,19,25,300,0.251
21,50,19,836.442,12975,12.128
22,50,19,10961.8,190215,171.226
23,50,19,9955.73,248505,224.219
24,50,19,277.419,60615,72.983
25,50,19,310.781,85950,102.87
26,50,19,354.336,62745,76.563
27,50,19,976.145,72525,87.347
28,50,19,400,25800,25.21
1,50,20,1.57206e-15,11535,10.274
2,50,20,2.0329e-15,121890,104.52
3,50,20,12612.1,545475,456.309
4,50,20,1.3907e-14,80085,71.89
5,50,20,8.41313e-10,230820,184.781
6,50,20,43.4473,18450,16.431
7,50,20,35.7765,313830,275.453
8,50,20,21.137,545475,482.137
9,50,20,24.9315,65085,74.982
10,50,20,0.00739604,18135,16.39
11,50,20,93.526,15555,13.986
12,50,20,127.354,18990,17.457
13,50,20,225.926,23175,21.268
14,50,20,4824.1,214695,188.017
15,50,20,6450.75,263940,232.485
16,50,20,3.76957,545475,524.603
17,50,20,134.29,32400,28.91
18,50,20,163.659,83310,75.281
19,50,20,7.58196,52440,46.093
20,50,20,22.6101,545475,463.032
21,50,20,836.442,12465,11.676
22,50,20,10241,287835,252.025
23,50,20,9756.16,251025,227.906
24,50,20,247.821,55965,67.335
25,50,20,309.098,129915,153.783
26,50,20,200,133845,161.584
27,50,20,873.323,71265,86.08
28,50,20,400,26145,25.556
1,50,21,1.93108e-15,11760,10.499
2,50,21,1.90669e-15,131880,113.089
3,50,21,0.000901764,545475,469.02
4,50,21,2.66885e-14,95535,85.396
5,50,21,1.04766e-10,262140,208.537
6,50,21,7.16218e-15,83775,73.438
7,50,21,13.9937,325860,286.297
8,50,21,21.1302,545475,481.122
9,50,21,24.5695,70515,80.868
10,50,21,0.00986467,18060,16.301
11,50,21,78.6017,16305,14.666
12,50,21,115.415,17400,15.978
13,50,21,270.002,21975,20.185
14,50,21,5722.6,545475,464.273
15,50,21,6442.84,209835,185.991
16,50,21,0.0333187,545475,519.933
17,50,21,156.979,31890,28.472
18,50,21,153.934,38310,34.715
19,50,21,5.54042,57825,50.591
20,50,21,23.0667,545475,459.243
21,50,21,1122.19,39540,37.195
22,50,21,5712.27,251955,224.792
23,50,21,8937.52,270510,241.764
24,50,21,269.227,60015,72.361
25,50,21,308.945,72315,86.876
26,50,21,364.656,59310,72.689
27,50,21,1133.66,78285,94.437
28,50,21,400,26820,26.211
1,50,22,2.07665e-15,11715,10.438
2,50,22,2.3411e-15,111075,95.381
3,50,22,3.90632e-07,545475,469.4
4,50,22,1.6484e-14,74025,66.404
5,50,22,2.81775e-10,252915,201.065
6,50,22,43.4473,15495,13.861
7,50,22,25.835,116490,106.335
8,50,22,21.1519,545475,482.148
9,50,22,33.3643,66030,75.836
10,50,22,0.00739604,18270,16.418
11,50,22,72.6318,16215,14.58
12,50,22,80.5916,20280,18.664
13,50,22,242.131,22005,20.182
14,50,22,6247.42,246375,218.365
15,50,22,7473.71,235500,208.267
16,50,22,3.23352,545475,522.858
17,50,22,161.338,30345,27.027
18,50,22,164.461,39465,35.764
19,50,22,4.19799,56340,49.478
20,50,22,25,300,0.251
21,50,22,836.442,13140,12.354
22,50,22,6918.76,217035,193.699
23,50,22,9766.64,273285,248.645
24,50,22,264.752,69150,82.742
25,50,22,320.503,82440,98.248
26,50,22,359.975,68040,82.697
27,50,22,978.703,59535,72.224
28,50,22,400,26745,26.135
1,50,23,1.10718e-15,11985,10.712
2,50,23,2.42877e-15,113940,97.968
3,50,23,137.249,545475,458.998
4,50,23,1.35791e-14,75465,67.492
5,50,23,3.97546e-10,237960,190.414
6,50,23,43.4473,21210,18.892
7,50,23,37.8161,260625,230
8,50,23,21.1456,545475,481.717
9,50,23,29.9087,64230,73.694
10,50,23,0.012321,18810,16.938
11,50,23,138.499,18705,16.715
12,50,23,120.39,18765,17.258
13,50,23,185.352,22260,20.428
14,50,23,5182.19,221775,193.921
15,50,23,4452.82,274965,244.33
16,50,23,0.0409433,61770,61.087
17,50,23,164.165,27885,24.894
18,50,23,155.913,44850,40.612
19,50,23,5.83561,44700,39.272
20,50,23,19.4308,545475,462.685
21,50,23,1122.19,545475,485.245
22,50,23,10337.4,61590,55.848
23,50,23,7479.44,416310,376.181
24,50,23,266.582,70740,84.611
25,50,23,309.647,85335,102.228
26,50,23,350.33,57195,70.128
27,50,23,972.893,72900,88.255
28,50,23,400,27345,26.696
1,50,24,1.22675e-15,11775,10.512
2,50,24,2.35523e-15,111525,95.853
3,50,24,2.50931e-09,545475,475.632
4,50,24,2.4333e-14,113175,101.6
5,50,24,5.81705e-11,257670,205.564
6,50,24,43.4473,21780,19.373
7,50,24,17.486,143280,129.719
8,50,24,21.0608,545475,480.909
9,50,24,24.628,70485,80.76
10,50,24,0.029562,17970,16.185
11,50,24,94.5195,17055,15.302
12,50,24,84.5713,17220,15.843
13,50,24,218.054,23370,21.492
14,50,24,6353.82,135525,119.475
15,50,24,5025.39,545475,473.892
16,50,24,0.0869191,194835,188.335
17,50,24,139.52,30690,27.425
18,50,24,144.231,45495,41.283
19,50,24,10.0382,53220,46.671
20,50,24,25,300,0.251
21,50,24,1122.19,83475,77.782
22,50,24,7902.67,229485,204.87
23,50,24,7073.24,545475,497.588
24,50,24,279.936,70815,84.745
25,50,24,330.645,93750,111.701
26,50,24,365.175,64470,78.689
27,50,24,838.55,71745,86.544
28,50,24,3382.05,545475,507.823
1,50,25,1.22735e-15,11760,10.494
2,50,25,4.79718e-15,118080,101.641
3,50,25,1.21368e-08,545475,471.882
4,50,25,8.85663e-15,78540,70.296
5,50,25,2.69528e-11,253035,201.156
6,50,25,43.4473,27015,23.997
7,50,25,40.4906,545475,470.104
8,50,25,21.1417,545475,481.438
9,50,25,23.4948,58515,67.445
10,50,25,0.0221857,18135,16.351
11,50,25,113.425,16770,15.044
12,50,25,121.385,17160,15.779
13,50,25,315.955,27375,25.119
14,50,25,5062.83,259500,228.069
15,50,25,5790.25,545475,467.966
16,50,25,0.0397916,75885,74.496
17,50,25,186.882,35550,31.643
18,50,25,151.513,50415,45.631
19,50,25,4.51649,78825,68.302
20,50,25,21.3895,467535,404.842
21,50,25,836.442,12810,12.014
22,50,25,4149.27,545475,475.084
23,50,25,8489.55,508620,459.824
24,50,25,254.534,65940,78.905
25,50,25,316.688,91020,108.104
26,50,25,354.755,58545,71.693
27,50,25,944.763,56580,68.567
28,50,25,400,25995,25.369
1,50,26,1.90179e-15,11955,10.709
2,50,26,1.92329e-15,114270,98.556
3,50,26,3.89509e-10,520365,449.784
4,50,26,1.93844e-14,78255,69.852
5,50,26,4.21494e-10,244350,194.848
6,50,26,43.4473,18570,16.511
7,50,26,29.5067,124320,112.796
8,50,26,21.1408,545475,476.132
9,50,26,29.3121,61140,70.304
10,50,26,0.00739604,18180,16.352
11,50,26,65.6672,16875,15.143
12,50,26,130.339,15840,14.537
13,50,26,276.085,21195,19.427
14,50,26,5432.53,159825,140.209
15,50,26,4144.86,182580,162.536
16,50,26,0.107868,545475,522.618
17,50,26,151.389,31650,28.188
18,50,26,145.375,34530,31.303
19,50,26,5.9976,45810,40.265
20,50,26,22.5919,435795,369.848
21,50,26,836.442,12630,11.847
22,50,26,9161.28,235260,207.208
23,50,26,6889.38,244830,222.652
24,50,26,252.207,74910,89.27
25,50,26,315.098,86115,102.311
26,50,26,366.222,55785,68.36
27,50,26,790.758,65985,79.85
28,50,26,400,26985,26.375
1,50,27,1.63207e-15,11865,10.637
2,50,27,2.84649e-15,128490,110.684
3,50,27,3.16804,545475,461.038
4,50,27,1.30984e-14,77715,69.829
5,50,27,1.42905e-10,233730,188.413
6,50,27,43.4473,14085,12.665
7,50,27,16.633,196950,175.278
8,50,27,21.135,545475,480.565
9,50,27,26.7809,69405,80.044
10,50,27,0.0369605,17400,15.745
11,50,27,113.062,18540,16.582
12,50,27,86.5614,18210,16.799
13,50,27,176.034,20805,19.122
14,50,27,4720.2,269145,236.152
15,50,27,6757.24,286065,250.325
16,50,27,3.20796,545475,524.569
17,50,27,131.073,36375,32.558
18,50,27,147.841,50370,45.729
19,50,27,6.00142,52560,46.105
20,50,27,25,300,0.253
21,50,27,1122.19,128580,119.565
22,50,27,7594.31,169455,154.091
23,50,27,8782.9,211575,194.934
24,50,27,281.784,66645,80.206
25,50,27,300.467,73935,89.287
26,50,27,356.639,65175,80.096
27,50,27,876.297,70335,85.787
28,50,27,3383.4,545475,509.073
1,50,28,3.00658e-15,11790,10.541
2,50,28,2.28956e-15,109185,94.04
3,50,28,1.53155e-08,545475,475.55
4,50,28,1.15471e-14,111360,100.908
5,50,28,1.3242e-10,246870,197.311
6,50,28,43.4473,18360,16.43
7,50,28,10.4866,77910,71.63
8,50,28,21.1742,545475,481.923
9,50,28,31.1014,66165,76.67
10,50,28,0.0295547,17655,15.992
11,50,28,114.42,16755,15.112
12,50,28,87.5562,17625,16.308
13,50,28,192.054,19815,18.28
14,50,28,4834.95,217365,191.527
15,50,28,5959.62,116850,105.005
16,50,28,0.0165286,95130,93.446
17,50,28,164.252,36315,32.467
18,50,28,137.707,38655,35.118
