Function,Dimension,Run,Error,Evals,Time
11,50,3,74.6218,15990,14.395
12,50,3,110.44,19485,17.887
13,50,3,248.892,26730,24.493
14,50,3,4295.39,185085,163.223
15,50,3,5440.42,250935,220.757
16,50,3,3.11614,545475,515.928
17,50,3,175.659,28515,25.432
18,50,3,140.879,36795,33.344
19,50,3,6.08205,56310,49.572
20,50,3,25,300,0.251
21,50,3,836.442,12495,11.725
22,50,3,5362.52,212115,190.461
23,50,3,6961.35,248580,227.26
24,50,3,274.948,70110,83.678
25,50,3,295.656,78960,94.23
26,50,3,358.484,57750,70.424
27,50,3,941.371,70935,85.337
28,50,3,400,25950,25.332
1,50,4,1.41857e-15,11625,10.376
2,50,4,3.39649e-15,154725,132.747
3,50,4,8.82302e-11,499095,431.541
4,50,4,1.89192e-14,120135,107.121
5,50,4,5.84607e-10,257430,205.456
6,50,4,43.4473,22125,19.68
7,50,4,23.5265,298005,263.211
8,50,4,21.1165,545475,480.182
9,50,4,21.4723,71475,81.725
10,50,4,0.0221857,18390,16.546
11,50,4,105.465,15555,13.953
12,50,4,97.5058,16485,15.153
13,50,4,226.345,22875,20.996
14,50,4,5776.63,238725,210.276
15,50,4,7317.95,249735,222.468
16,50,4,0.0859421,545475,523.375
17,50,4,143.846,35565,31.653
18,50,4,439.18,7830,7.093
19,50,4,6.90508,62055,54.499
20,50,4,21.9788,545475,465.96
21,50,4,1122.19,498375,445.268
22,50,4,8355.96,202260,181.23
23,50,4,6637.06,218430,199.162
24,50,4,273.078,67740,81.126
25,50,4,311.28,69150,82.803
26,50,4,366.75,64200,78.319
27,50,4,737.477,61950,74.879
28,50,4,400,25470,24.842
1,50,5,2.08336e-15,11775,10.572
2,50,5,2.24004e-15,117525,101.139
3,50,5,3.65367,545475,464.184
4,50,5,1.87166e-14,113610,102.259
5,50,5,1.25022e-10,256500,205.544
6,50,5,3.98662,81345,71.525
7,50,5,15.8286,342510,301.605
8,50,5,21.09,433320,384.61
9,50,5,26.3684,62100,71.505
10,50,5,0.0196777,18450,16.649
11,50,5,128.349,16725,15.082
12,50,5,75.6167,18255,16.814
13,50,5,170.87,22665,20.829
14,50,5,4219.59,56010,50.257
15,50,5,7259.08,223740,198.59
16,50,5,3.71314,455790,442.441
17,50,5,156.636,32385,28.951
18,50,5,225.46,86415,78.106
19,50,5,6.28616,545475,459.333
20,50,5,22.7304,545475,470.266
21,50,5,836.442,13170,12.375
22,50,5,7451.54,205320,185.357
23,50,5,8340.59,43995,41.081
24,50,5,287.193,71910,86.227
25,50,5,311.885,81600,97.492
26,50,5,363.705,60000,73.47
27,50,5,816.251,64560,77.936
28,50,5,400,25875,25.324
1,50,6,1.49127e-15,11700,10.454
2,50,6,4.29749e-15,137265,117.812
3,50,6,252.128,545475,461.194
4,50,6,1.78157e-14,136020,122.373
5,50,6,3.93501e-10,238980,192.245
6,50,6,43.4473,19470,17.331
7,50,6,17.6095,354000,310.699
8,50,6,21.148,545475,476.413
9,50,6,32.207,53850,62.22
10,50,6,0.00985728,17685,15.941
11,50,6,79.5966,19365,17.417
12,50,6,68.6067,16140,14.846
13,50,6,220.95,24570,22.564
14,50,6,5444.34,63300,56.309
15,50,6,5736.01,545475,484.995
16,50,6,3.09231,545475,516.779
17,50,6,151.594,30645,27.329
18,50,6,163.394,65175,58.924
19,50,6,6.068,50310,44.14
20,50,6,22.2382,305505,264.031
21,50,6,836.442,12660,11.855
22,50,6,6437.87,190740,171.674
23,50,6,7945.33,250575,227.867
24,50,6,265.512,64845,77.677
25,50,6,313.435,73275,87.578
26,50,6,369.557,61215,74.789
27,50,6,935.734,51450,62.594
28,50,6,400,26475,25.824
1,50,7,1.70605e-15,11970,10.702
2,50,7,4.58312e-15,137835,118.523
3,50,7,500.431,545475,462.705
4,50,7,88756.5,94995,85.868
5,50,7,4.62376e-10,246045,196.511
6,50,7,43.4473,15375,13.796
7,50,7,20.5735,254550,221.752
8,50,7,21.1248,333420,295.62
9,50,7,26.2212,66045,75.63
10,50,7,0.029562,18600,16.812
11,50,7,111.434,18630,16.682
12,50,7,74.6218,15795,14.507
13,50,7,241.837,25620,23.556
14,50,7,6041.9,221670,195.109
15,50,7,5331.07,221130,196.11
16,50,7,3.12682,420060,400.53
17,50,7,150.314,37530,33.553
18,50,7,401.187,70125,63.443
19,50,7,10.4266,60840,53.238
20,50,7,25,300,0.251
21,50,7,1122.19,74985,70.177
22,50,7,6667.84,135540,122.587
23,50,7,5655.81,540015,479.907
24,50,7,270.113,78390,93.464
25,50,7,325.089,89910,107.562
26,50,7,364.801,59400,72.6
27,50,7,788.487,65040,78.472
28,50,7,400,26385,25.732
1,50,8,1.02693e-15,11925,10.66
2,50,8,2.04195e-15,110265,94.889
3,50,8,186.656,545475,464.676
4,50,8,1.42584e-14,97425,86.969
5,50,8,2.89427e-10,236550,189.064
6,50,8,43.4473,37485,33.3
7,50,8,9.86384,85020,77.886
8,50,8,21.0039,545475,477.663
9,50,8,30.7543,61650,70.818
10,50,8,0.00739604,18210,16.438
11,50,8,74.6218,15045,13.562
12,50,8,88.5512,16530,15.253
13,50,8,211.169,19125,17.581
14,50,8,6690.53,300060,261.409
15,50,8,5569.41,286650,253.423
16,50,8,0.0678364,545475,517.457
17,50,8,142.621,34365,30.71
18,50,8,171.649,42060,38.201
19,50,8,9.47007,54375,47.777
20,50,8,22.1526,545475,459.763
21,50,8,836.442,12570,11.811
22,50,8,5533.99,172545,155.394
23,50,8,5728.2,198000,182.227
24,50,8,239.209,61770,74.024
25,50,8,321.165,71085,85.413
26,50,8,363.349,57210,69.914
27,50,8,1107.9,72525,87.578
28,50,8,400,26640,25.986
1,50,9,1.56602e-15,11955,10.685
2,50,9,2.31899e-15,108900,93.626
3,50,9,1885.93,545475,457.437
4,50,9,2.94164e-14,180525,161.171
5,50,9,5.48603e-10,232665,186.199
6,50,9,43.4473,15900,14.178
7,50,9,24.1126,205815,181.391
8,50,9,20.9824,545475,473.776
9,50,9,25.3534,57540,66.43
10,50,9,0.036931,17880,16.121
11,50,9,113.425,16575,14.885
12,50,9,78.6016,18945,17.416
13,50,9,255.548,20805,19.167
14,50,9,6308.63,216135,189.074
15,50,9,5465.09,256770,224.942
16,50,9,0.0473412,545475,515.792
17,50,9,144.359,28170,25.199
18,50,9,167.02,55365,50.129
19,50,9,5.24526,66855,57.339
20,50,9,25,300,0.253
21,50,9,836.442,12570,11.802
22,50,9,3755.89,214140,191.029
23,50,9,9486.38,240180,217.708
24,50,9,253.621,58860,70.656
25,50,9,310.792,69045,83.258
26,50,9,200,161250,194.405
27,50,9,990.511,77925,93.932
28,50,9,400,25545,24.937
1,50,10,2.94617e-15,11745,10.507
2,50,10,2.85255e-15,118800,102.145
3,50,10,5.1129e-05,545475,471.456
4,50,10,1.98601e-14,162630,145.602
5,50,10,2.42996e-10,256290,204.404
6,50,10,43.4473,22140,19.712
7,50,10,26.8518,259200,229.004
8,50,10,21.0981,545475,476.087
9,50,10,25.197,67365,77.09
10,50,10,0.0123161,17070,15.423
11,50,10,97.5058,18000,16.102
12,50,10,99.4957,17940,16.514
13,50,10,201.78,22170,20.362
14,50,10,4466.06,190575,167.648
15,50,10,6358.29,244935,218.884
16,50,10,0.0858803,545475,509.689
17,50,10,143.236,37365,33.289
18,50,10,146.849,67665,61.134
19,50,10,4.4088,99765,85.862
20,50,10,22.4188,545475,466.14
21,50,10,1122.19,84690,78.744
22,50,10,11505.7,296235,259.434
23,50,10,7089.09,168525,155.866
24,50,10,246.589,71175,84.84
25,50,10,324.176,81915,97.956
26,50,10,200,136170,164.092
27,50,10,926.748,64320,78.035
28,50,10,400,26325,25.681
1,50,11,1.44983e-15,12015,10.733
2,50,11,1.72688e-15,111675,95.809
3,50,11,0.209853,545475,467.284
4,50,11,2.44849e-14,84495,75.34
5,50,11,3.36211e-10,245865,196.304
6,50,11,43.4473,19425,17.309
7,50,11,32.3248,97665,89.346
8,50,11,21.1519,545475,470.98
9,50,11,27.9806,60150,69.066
10,50,11,0.0467466,17160,15.461
11,50,11,95.5159,16650,14.996
12,50,11,106.05,18960,17.329
13,50,11,303.492,25635,23.581
14,50,11,5185.18,205350,182.419
15,50,11,6468.01,63990,57.721
16,50,11,0.0899288,545475,522.686
17,50,11,146.67,28995,25.858
18,50,11,188.81,59970,54.271
19,50,11,5.87982,60210,52.548
20,50,11,25,300,0.253
21,50,11,1122.19,20820,19.55
22,50,11,7822.41,199470,178.724
23,50,11,8460.25,346620,314.962
24,50,11,262.358,66405,79.605
25,50,11,309.248,84075,100.297
26,50,11,372.663,58110,71.049
27,50,11,1059.09,64065,77.188
28,50,11,400,28980,28.262
1,50,12,9.93243e-16,11430,10.237
2,50,12,2.86059e-15,113580,97.747
3,50,12,255.186,545475,465.974
4,50,12,3.95382e-14,93210,83.826
5,50,12,1.28308e-09,226635,181.539
6,50,12,43.4473,16605,14.876
7,50,12,26.8124,430245,372.286
8,50,12,21.1776,545475,466.347
9,50,12,32.8566,59010,67.933
10,50,12,0.0271254,17325,15.63
11,50,12,150.438,17580,15.728
12,50,12,86.5612,16005,14.755
13,50,12,247.065,22845,21.008
14,50,12,5309.7,204510,181.336
15,50,12,5604.1,265170,233.002
16,50,12,0.054128,545475,520.372
17,50,12,158.629,29340,26.11
18,50,12,185.88,41220,37.351
19,50,12,5.98376,56055,48.916
20,50,12,22.6346,545475,461.854
21,50,12,836.442,12375,11.574
22,50,12,8426.43,199860,179.149
23,50,12,8821.93,239385,217.946
24,50,12,253.827,56985,68.499
25,50,12,281.663,76740,91.795
26,50,12,366.925,55785,68.178
27,50,12,962.29,59505,72.294
28,50,12,400,25875,25.335
1,50,13,3.77856e-15,11490,10.259
2,50,13,3.13682e-15,112305,96.515
3,50,13,109.222,545475,460.797
4,50,13,4.05292e-14,105525,95.074
5,50,13,3.29752e-11,258390,206.226
6,50,13,43.4473,30300,26.914
7,50,13,34.6908,106380,96.933
8,50,13,21.1576,545475,472.818
9,50,13,29.0123,70980,81.468
10,50,13,0.0246444,17190,15.478
11,50,13,133.415,23970,21.442
12,50,13,120.802,20325,18.666
13,50,13,187.613,22575,20.755
14,50,13,4012.83,227115,199.716
15,50,13,6397.31,390990,341.865
16,50,13,2.77767,545475,517.008
17,50,13,204.895,32100,28.656
18,50,13,125.473,49140,44.587
19,50,13,7.37711,61305,53.604
20,50,13,22.6753,545475,462.228
21,50,13,836.442,12930,12.135
22,50,13,11834.8,388005,337.835
23,50,13,10302.8,351570,318.652
24,50,13,265.011,70110,83.966
25,50,13,291.524,70695,84.98
26,50,13,363.332,49755,61.405
27,50,13,993.898,55530,67.649
28,50,13,400,26250,25.669
1,50,14,2.93467e-15,11775,10.55
2,50,14,3.46108e-15,111705,95.836
3,50,14,0.326059,545475,463.627
4,50,14,1.29523e-14,105495,94.556
5,50,14,3.54029e-10,250335,199.882
6,50,14,43.4473,13980,12.542
7,50,14,27.656,138345,123.84
8,50,14,21.1559,545475,469.267
9,50,14,24.3182,53340,61.652
10,50,14,0.00986467,18345,16.521
11,50,14,82.5815,17535,15.681
12,50,14,93.526,17325,15.926
13,50,14,223.337,23055,21.162
14,50,14,6673.55,186960,165.42
15,50,14,6746.9,187125,167.021
16,50,14,1.649,545475,518.86
17,50,14,139.729,32985,29.443
18,50,14,136.066,54225,49.024
19,50,14,6.64361,53160,46.777
20,50,14,23.6492,545475,459.918
21,50,14,836.442,13260,12.446
22,50,14,5529.45,164070,146.467
23,50,14,9881.75,266955,241.564
24,50,14,245.819,50925,61.55
25,50,14,304.02,75120,89.889
26,50,14,364.909,67155,81.649
27,50,14,1040.8,65100,78.574
28,50,14,400,25935,25.346
1,50,15,1.65144e-15,11715,10.487
2,50,15,1.86907e-15,109395,94.197
3,50,15,0.0819782,545475,465.588
4,50,15,1.46684e-14,140850,125.525
5,50,15,3.9607e-10,237015,189.691
6,50,15,43.4473,15375,13.752
7,50,15,18.9351,379710,328.102
8,50,15,21.1135,545475,482.235
9,50,15,26.1287,58035,66.764
10,50,15,1.11022e-15,18015,16.244
11,50,15,102.481,16065,14.44
12,50,15,93.526,15870,14.626
13,50,15,189.889,22455,20.622
14,50,15,4100.78,31200,28.115
15,50,15,4996.16,301380,265.214
16,50,15,0.0517288,198300,190.979
17,50,15,179.956,27810,24.795
18,50,15,147.675,42870,38.86
19,50,15,7.51623,58200,50.936
20,50,15,25,300,0.252
21,50,15,836.442,12570,11.782
22,50,15,6308.58,209940,188.802
23,50,15,6281.98,210930,192.288
24,50,15,257.799,59790,71.984
25,50,15,301.484,78960,94.357
26,50,15,369.327,65070,79.333
27,50,15,864.424,60270,73.179
28,50,15,400,34755,33.964
1,50,16,1.77029e-15,11535,10.3
2,50,16,1.07958e-15,121455,104.333
3,50,16,130639,545475,460.257
4,50,16,2.2188e-14,73530,65.132
5,50,16,2.67837e-10,257115,204.496
6,50,16,49.1273,20550,18.247
7,50,16,13.7721,105840,96.142
8,50,16,21.1034,545475,471.055
9,50,16,24.7809,57840,66.774
10,50,16,0.00739604,17490,15.758
11,50,16,77.6067,18075,16.187
12,50,16,139.294,17580,16.141
13,50,16,274.715,27090,24.958
14,50,16,4757.49,193905,169.205
15,50,16,5489.51,211125,186.466
16,50,16,0.0964963,545475,523.591
17,50,16,139.394,27315,24.406
18,50,16,163.796,31095,28.17
19,50,16,6.87038,53010,46.409
20,50,16,25,300,0.252
21,50,16,836.442,13410,12.55
22,50,16,7152,178425,159.253
23,50,16,9954.76,505380,448.482
24,50,16,252.733,67350,80.775
25,50,16,309.533,81810,97.862
26,50,16,200,147105,177.185
27,50,16,851.532,65850,79.526
28,50,16,400,25815,25.168
1,50,17,2.12928e-15,11835,10.573
2,50,17,3.25905e-15,116505,99.929
3,50,17,29255.5,545475,459.142
4,50,17,2.38662e-14,129465,116.577
5,50,17,1.23568e-10,266190,212.678
6,50,17,43.4473,30045,26.7
7,50,17,29.684,153855,137.585
8,50,17,20.8874,545475,471.844
9,50,17,22.5656,65385,75.046
10,50,17,0.0393384,17760,16.012
11,50,17,145.264,16950,15.228
12,50,17,94.521,16860,15.553
13,50,17,277.962,27150,25.006
14,50,17,5497.69,194325,172.024
15,50,17,3383.54,287790,256.116
16,50,17,0.0416105,545475,520.391
17,50,17,169.903,27135,24.237
18,50,17,117.905,33915,30.85
19,50,17,6.49737,50775,44.935
20,50,17,25,300,0.252
21,50,17,1122.19,22725,21.403
22,50,17,7604.74,207585,186.819
23,50,17,6648.04,277125,259.298
24,50,17,264.78,61560,73.977
25,50,17,315.722,107175,127.347
26,50,17,375.398,60420,73.731
27,50,17,913.775,57600,69.937
28,50,17,400,33315,32.46
1,50,18,1.63123e-15,11655,10.445
2,50,18,2.24955e-15,113835,97.885
3,50,18,4.87542e-11,454380,397.994
4,50,18,8.71135e-15,110310,98.522
5,50,18,1.39128e-11,260925,207.596
6,50,18,43.4473,18855,16.809
7,50,18,17.0145,225390,197.337
8,50,18,21.1788,545475,476.368
9,50,18,25.9218,65640,75.381
10,50,18,0.00986467,18210,16.471
11,50,18,118.4,20130,18.097
12,50,18,94.521,16815,15.553
13,50,18,183.171,19230,17.695
14,50,18,4821.45,274665,240.135
15,50,18,4738.39,390705,344.116
16,50,18,0.0682167,545475,524.955
17,50,18,122.791,33495,29.891
18,50,18,109.47,56445,51.167
19,50,18,6.01805,106440,92.438
20,50,18,23.0013,545475,463.319
21,50,18,1122.19,58140,54.379
22,50,18,4728.66,200970,179.58
23,50,18,9692.06,381285,339.007
24,50,18,278.865,66360,79.71
25,50,18,304.11,73245,88.098
26,50,18,371.507,63945,78.132
27,50,18,770.765,58920,71.691
28,50,18,400,26535,25.876
1,50,19,1.92103e-15,11610,10.359
2,50,19,2.17319e-15,111930,96.337
3,50,19,151.74,545475,462.628
4,50,19,1.56066e-14,111750,100.286
5,50,19,3.21937e-10,246045,196.062
6,50,19,43.4473,13575,12.171
7,50,19,27.36,238470,209.131
8,50,19,21.1649,545475,469.636
9,50,19,24.8805,64035,73.446
10,50,19,2.33147e-15,17790,16.087
11,50,19,210.93,15045,13.545
12,50,19,104.47,16110,14.832
13,50,19,268.085,22845,20.979
14,50,19,4850.72,204240,178.647
15,50,19,4824,196785,175.089
16,50,19,0.0628504,545475,514.635
17,50,19,165.524,30840,27.616
18,50,19,169.807,68910,62.357
19,50,19,6.76972,54435,47.842
20,50,19,25,300,0.251
21,50,19,1122.19,20985,19.738
22,50,19,6986.67,319800,277.362
23,50,19,8640.36,231270,212.159
24,50,19,240.941,65265,78.142
25,50,19,320.593,78390,94.03
26,50,19,200,130455,157.223
27,50,19,945.746,58620,71.1
28,50,19,400,25545,24.977
1,50,20,1.08458e-15,11550,10.329
2,50,20,2.66287e-15,119070,102.178
3,50,20,0.00218551,545475,467.624
4,50,20,1.90347e-14,71700,64.05
5,50,20,2.74831e-10,246660,197.314
6,50,20,43.4473,26955,23.993
7,50,20,17.7082,362850,317.839
8,50,20,21.1399,545475,474.787
9,50,20,27.0191,56685,65.37
10,50,20,0.00739604,19830,17.906
11,50,20,118.037,16920,15.169
12,50,20,111.435,16725,15.409
13,50,20,215.796,21420,19.734
14,50,20,5667.74,234765,206.664
15,50,20,6313.19,237645,211.965
16,50,20,0.0592057,545475,518.419
17,50,20,157.212,35370,31.522
18,50,20,455.76,16380,14.865
19,50,20,7.81337,65985,57.541
20,50,20,22.2329,545475,466.468
21,50,20,836.442,12870,12.057
22,50,20,5903.42,249990,222.537
23,50,20,10319.5,264480,237.665
24,50,20,260.291,57810,69.366
25,50,20,307.183,70725,85.04
26,50,20,370.971,68715,83.445
27,50,20,933.279,55935,67.727
28,50,20,3427.75,545475,508.62
1,50,21,1.72566e-15,11865,10.609
2,50,21,2.09189e-15,113610,97.9
3,50,21,9.70913e-12,336210,295.916
4,50,21,4.33339e-14,162825,145.864
5,50,21,3.38155e-10,228525,183.62
6,50,21,43.4473,26715,23.784
7,50,21,14.9114,233385,207.281
8,50,21,21.136,545475,474.902
9,50,21,26.662,65475,75.665
10,50,21,0.017241,18135,16.359
11,50,21,152.428,17820,16
12,50,21,70.642,20970,19.195
13,50,21,209.179,26730,24.563
14,50,21,4709.55,59850,53.586
15,50,21,5174.94,267000,235.954
16,50,21,0.0562925,545475,520.076
17,50,21,121.665,28725,25.636
18,50,21,183.357,60075,54.436
19,50,21,4.33851,46485,41.264
20,50,21,25,300,0.253
21,50,21,836.442,13020,12.212
22,50,21,5767.56,171990,155.542
23,50,21,9025.06,242625,220.093
24,50,21,256.212,64710,77.712
25,50,21,323.005,77790,93.482
26,50,21,359.454,66420,81.091
27,50,21,1121.97,69915,84.638
28,50,21,400,26070,25.438
1,50,22,1.50844e-15,11805,10.532
2,50,22,2.91118e-15,109950,94.575
3,50,22,1.28264,545475,467.106
4,50,22,1.17113e-14,85680,76.603
5,50,22,1.89736e-10,251700,200.692
6,50,22,49.1273,19215,17.151
7,50,22,14.8969,406410,351.745
8,50,22,21.1208,545475,485.658
9,50,22,29.7862,62955,72.506
10,50,22,2.44249e-15,18030,16.233
11,50,22,104.107,17235,15.453
12,50,22,83.5764,17775,16.398
13,50,22,188.715,23385,21.478
14,50,22,4662.63,173040,153.773
15,50,22,5612.39,25815,23.512
16,50,22,0.0610856,545475,520.852
17,50,22,171.74,36165,32.36
18,50,22,129.888,44385,40.275
19,50,22,5.5111,56940,50.028
20,50,22,25,300,0.253
21,50,22,1122.35,545475,487.162
22,50,22,6494.08,192255,173.419
23,50,22,8423.07,328815,298.739
24,50,22,268.284,59655,71.926
25,50,22,307.471,70740,84.729
26,50,22,356.857,52590,64.584
27,50,22,975.302,59835,72.729
28,50,22,3420.12,237315,226.238
1,50,23,1.41134e-15,11910,10.643
2,50,23,2.80777e-15,113295,97.02
3,50,23,6.24627e-13,330390,288.106
4,50,23,1.95765e-14,110790,99.341
5,50,23,3.54234e-10,244860,195.517
6,50,23,43.4473,22590,20.122
7,50,23,42.7688,247155,216.04
8,50,23,21.0449,545475,471.323
9,50,23,24.3973,62400,71.787
10,50,23,0.0468227,17370,15.746
11,50,23,112.067,17085,15.294
12,50,23,113.425,18615,17.103
13,50,23,217.304,23145,21.273
14,50,23,5415.19,185250,164.687
15,50,23,5828.16,146715,131.295
16,50,23,0.0355394,357495,341.457
17,50,23,148.635,32280,28.785
18,50,23,196.075,40095,36.422
19,50,23,5.51132,50430,44.374
20,50,23,23.0536,545475,464.899
21,50,23,836.442,13050,12.229
22,50,23,8923.4,34440,31.656
23,50,23,8367.85,191790,177.887
24,50,23,269.362,72990,87.263
25,50,23,315.083,69450,83.695
26,50,23,360.125,48645,59.814
27,50,23,861.325,55245,67.181
28,50,23,3417.57,266865,251.381
1,50,24,1.33132e-15,11445,10.238
2,50,24,2.28313e-15,112440,96.46
3,50,24,953.709,545475,462.166
4,50,24,1.65299e-14,71355,63.826
5,50,24,1.10748e-09,235860,188.415
6,50,24,43.4473,26565,23.63
7,50,24,25.9276,147255,133.072
8,50,24,20.5451,545475,472.856
9,50,24,30.6981,69570,79.747
10,50,24,0.00986467,18345,16.562
11,50,24,117.405,14955,13.478
12,50,24,96.5229,17790,16.327
13,50,24,322.59,23895,21.997
14,50,24,5208.96,234825,208.073
15,50,24,4851.67,116265,104.313
16,50,24,0.0473167,545475,515.621
17,50,24,170.295,33510,29.912
18,50,24,206.472,31920,28.998
19,50,24,6.56339,45795,40.448
20,50,24,22.2348,545475,464.289
21,50,24,836.442,12660,11.888
22,50,24,8933.65,226095,203.654
23,50,24,9924.96,322935,290.048
24,50,24,260.884,64860,77.66
25,50,24,317.113,80985,96.285
26,50,24,362.278,57495,70.233
27,50,24,819.564,68100,82.053
28,50,24,400,25800,25.211
1,50,25,2.57033e-15,12105,10.826
2,50,25,2.28651e-15,113460,97.712
3,50,25,76.2924,545475,463.264
4,50,25,1.08629e-14,76290,68.098
5,50,25,1.90725e-10,263865,210.477
6,50,25,43.4473,21495,19.196
7,50,25,22.3651,297450,259.656
8,50,25,21.1724,545475,471.533
9,50,25,20.575,62025,71.393
10,50,25,0.0615094,18090,16.36
11,50,25,107.455,17265,15.562
12,50,25,81.5865,18705,17.246
13,50,25,179.465,20040,18.421
14,50,25,5143.12,194535,171.002
15,50,25,5887.14,201675,179.545
16,50,25,3.26642,523620,494.158
17,50,25,148.257,30720,27.477
18,50,25,405.575,56505,51.165
19,50,25,5.4937,143370,122.454
20,50,25,25,300,0.252
21,50,25,836.442,13140,12.332
22,50,25,4786.34,74040,67.513
23,50,25,7000.32,232110,212.561
24,50,25,245.131,63420,76.15
25,50,25,303.633,85845,102.657
26,50,25,200,132090,159.506
27,50,25,731.748,66720,80.563
28,50,25,400,27810,27.196
1,50,26,1.41413e-15,11670,10.419
2,50,26,2.41093e-15,113295,97.388
3,50,26,0.500446,545475,463.746
4,50,26,2.48198e-14,81060,72.295
5,50,26,9.7254e-10,224145,179.713
6,50,26,43.4473,18915,16.836
7,50,26,14.0487,324735,284.161
8,50,26,21.1282,545475,466.518
9,50,26,29.1824,55125,63.547
10,50,26,0.036931,18540,16.714
11,50,26,104.517,18330,16.393
12,50,26,66.6622,18645,17.152
13,50,26,177.149,18285,16.788
14,50,26,4810.67,224520,197.245
15,50,26,6742.6,327045,285.97
16,50,26,0.0826125,545475,522.195
17,50,26,149.78,27810,24.802
18,50,26,137.593,33570,30.449
19,50,26,3.76489,48585,42.659
20,50,26,23.0888,545475,461.546
21,50,26,836.442,12285,11.5
22,50,26,9318.79,265530,235.513
23,50,26,10517.8,221295,199.77
24,50,26,255.433,66060,79.178
25,50,26,314.516,68640,82.337
26,50,26,200,131625,158.084
27,50,26,947.166,67935,82.172
28,50,26,400,27375,26.665
1,50,27,1.91776e-15,11670,10.434
2,50,27,4.64814e-15,135195,115.718
3,50,27,0.000114435,545475,466.937
4,50,27,2.16199e-14,70950,62.534
5,50,27,1.24801e-10,264870,210.586
6,50,27,43.4473,19440,17.341
7,50,27,27.4501,407475,353.284
8,50,27,21.1087,545475,474.211
9,50,27,31.2483,73380,84.205
10,50,27,0.0172263,17985,16.219
11,50,27,147.254,16665,14.97
12,50,27,119.395,16815,15.525
13,50,27,284.225,21195,19.487
14,50,27,4663.23,409905,350.538
15,50,27,6832.17,180645,158.982
16,50,27,0.0670039,545475,525.49
17,50,27,151.969,32250,28.716
18,50,27,123.703,35655,32.295
19,50,27,5.03396,54810,48.989
20,50,27,22.3881,545475,477.383
21,50,27,836.442,12930,12.129
22,50,27,4993.05,246330,216.256
23,50,27,7622.74,304275,273.985
24,50,27,276.136,75825,90.446
25,50,27,310.686,79545,94.843
26,50,27,200,136650,164.559
27,50,27,968.584,72030,86.677
28,50,27,400,23700,23.166
1,50,28,1.64685e-15,11880,10.592
2,50,28,2.16014e-15,117330,100.476
3,50,28,1113.72,545475,460.242
4,50,28,101190,545475,466.939
5,50,28,4.72809e-10,247590,197.503
6,50,28,43.4473,17475,15.562
7,50,28,19.3059,355425,310.014
8,50,28,21.1688,545475,473.08
9,50,28,29.8046,64470,73.961
10,50,28,0.0271008,18765,16.854
11,50,28,78.6016,15945,14.331
12,50,28,82.5815,18270,16.784
13,50,28,275.179,26685,24.467
14,50,28,5336.75,207600,183.036
15,50,28,5502.07,184290,164.319
16,50,28,3.21617,545475,517.889
17,50,28,126.648,29700,26.483
18,50,28,442.47,28290,25.65
19,50,28,6.71116,47055,41.349
