Function,Dimension,Run,Error,Evals,Time
5,50,3,7.41601e-11,246825,197.872
6,50,3,1.14986e-14,78795,69.461
7,50,3,17.9899,123825,112.358
8,50,3,21.1481,160755,146.737
9,50,3,29.7005,72240,83.471
10,50,3,0.044278,18270,16.582
11,50,3,135.314,18690,16.86
12,50,3,113.425,26370,24.359
13,50,3,187.14,20520,18.879
14,50,3,4155.39,239850,215.217
15,50,3,4897.51,196440,176.554
16,50,3,3.89772,184275,181.815
17,50,3,162.393,30300,27.166
18,50,3,434.937,198615,177.806
19,50,3,5.98298,77580,67.635
20,50,3,25,300,0.253
21,50,3,836.442,13455,12.673
22,50,3,8600.95,64425,59.045
23,50,3,9843.21,264885,239.512
24,50,3,246.51,85965,103.281
25,50,3,310.336,88020,105.208
26,50,3,327.413,84345,103.078
27,50,3,975.588,69765,84.331
28,50,3,400,26625,26.05
1,50,4,1.06735e-15,11865,10.657
2,50,4,2.80091e-15,109845,94.393
3,50,4,130.671,545475,462.334
4,50,4,2.42416e-14,104415,93.531
5,50,4,9.28906e-10,227805,182.564
6,50,4,43.4473,18675,16.708
7,50,4,34.3244,114480,104.313
8,50,4,21.151,545475,483.065
9,50,4,27.4128,60990,70.348
10,50,4,0.012321,17580,15.906
11,50,4,78.6017,17085,15.398
12,50,4,96.5109,21315,19.692
13,50,4,300.776,23580,21.732
14,50,4,4336.86,98220,87.803
15,50,4,5099.85,160140,143.3
16,50,4,0.0671499,545475,515.172
17,50,4,139.618,34215,30.656
18,50,4,127.313,56880,51.629
19,50,4,5.94903,94095,81.527
20,50,4,22.1463,494475,427.962
21,50,4,836.442,12825,12.062
22,50,4,6716.02,247950,221.089
23,50,4,9125.77,254070,231.879
24,50,4,261.383,58485,70.312
25,50,4,320.775,92850,110.437
26,50,4,362.344,71175,86.952
27,50,4,837.265,64050,77.846
28,50,4,400,26490,25.863
1,50,5,1.1809e-15,12000,10.746
2,50,5,2.84515e-15,117990,101.483
3,50,5,6.96902e-06,545475,467.726
4,50,5,105390,9135,8.225
5,50,5,3.56866e-10,245130,196.665
6,50,5,43.4473,16635,14.921
7,50,5,38.2105,296265,258.674
8,50,5,21.088,201165,183.228
9,50,5,25.9745,71025,81.81
10,50,5,0.00986467,18615,16.814
11,50,5,111.435,18060,16.245
12,50,5,125.644,20385,18.756
13,50,5,218.939,27855,25.704
14,50,5,13417.7,227445,203.963
15,50,5,5312.66,243255,219.159
16,50,5,3.32862,148980,147.471
17,50,5,149.29,30450,27.343
18,50,5,409.902,77190,69.935
19,50,5,6.80981,69150,60.661
20,50,5,21.9964,517125,457.86
21,50,5,836.442,13095,12.34
22,50,5,8043.36,237375,214.487
23,50,5,5464.39,276705,255.914
24,50,5,273.096,76890,92.064
25,50,5,299.07,79140,94.778
26,50,5,375.194,65100,79.629
27,50,5,864.458,59985,73.256
28,50,5,400,26685,26.156
1,50,6,2.38727e-15,11745,10.529
2,50,6,1.48207e-15,112875,97.316
3,50,6,1.35037e-09,516570,446.403
4,50,6,1.27402e-14,98415,88.664
5,50,6,5.91076e-11,260250,207.944
6,50,6,43.4473,14895,13.406
7,50,6,12.3473,157965,142.001
8,50,6,21.1347,545475,481.488
9,50,6,24.1508,67050,77.282
10,50,6,0.00739604,17505,15.906
11,50,6,108.45,16845,15.207
12,50,6,91.5361,17820,16.425
13,50,6,258.163,22845,21.103
14,50,6,4978.96,198000,174.717
15,50,6,6569.52,229140,203.63
16,50,6,0.160288,545475,526.462
17,50,6,161.148,30945,27.749
18,50,6,166.127,38160,34.777
19,50,6,6.34292,58500,51.464
20,50,6,25,300,0.253
21,50,6,836.442,12180,11.452
22,50,6,10321.2,326895,283.554
23,50,6,9955.86,311820,276.638
24,50,6,266.616,82620,97.983
25,50,6,315.22,77340,92.824
26,50,6,364.537,54405,66.778
27,50,6,1036.78,68040,82.696
28,50,6,400,25770,25.292
1,50,7,1.57038e-15,11745,10.522
2,50,7,1.6749e-15,118620,101.998
3,50,7,1.5846,545475,463.358
4,50,7,1.62843e-14,76230,68.03
5,50,7,7.15499e-10,242760,194.075
6,50,7,49.1273,17655,15.793
7,50,7,35.1502,128220,116.752
8,50,7,21.133,545475,481.786
9,50,7,26.174,57165,66.049
10,50,7,0.00739604,18975,17.158
11,50,7,108.495,21090,18.877
12,50,7,123.374,15990,14.793
13,50,7,200.572,23310,21.47
14,50,7,4575.16,189645,166.67
15,50,7,6524.89,158085,140.886
16,50,7,0.0655231,545475,516.161
17,50,7,136.288,27015,24.268
18,50,7,144.475,37830,34.414
19,50,7,8.6089,58890,51.706
20,50,7,25,300,0.252
21,50,7,1122.19,51735,48.643
22,50,7,10253.4,335235,295.115
23,50,7,8276.32,246600,223.499
24,50,7,276.817,79440,94.89
25,50,7,300.699,73110,87.707
26,50,7,357.244,59910,73.453
27,50,7,1180.04,51135,62.649
28,50,7,400,26220,25.757
1,50,8,1.84965e-15,12180,10.944
2,50,8,1.4678e-15,110160,94.734
3,50,8,18760.5,250365,215.939
4,50,8,2.07279e-14,105555,95.47
5,50,8,5.6404e-11,256200,204.99
6,50,8,2.16846e-14,84960,74.993
7,50,8,22.8215,196410,176.012
8,50,8,21.1124,545475,482.178
9,50,8,24.511,61800,71.298
10,50,8,0.0590946,18705,16.921
11,50,8,103.476,18030,16.282
12,50,8,92.5311,18225,16.835
13,50,8,137.925,21855,20.146
14,50,8,5663.32,235890,209.43
15,50,8,5472.47,255915,227.422
16,50,8,3.29262,545475,526.019
17,50,8,162.977,31050,27.865
18,50,8,135.539,59130,53.826
19,50,8,6.1352,48165,42.572
20,50,8,21.0464,545475,472.18
21,50,8,836.442,12945,12.178
22,50,8,3832.96,233520,210.244
23,50,8,9746.31,328935,296.622
24,50,8,274.112,56445,68.117
25,50,8,304.416,92340,110.449
26,50,8,366.212,59850,73.349
27,50,8,907.126,59295,72.055
28,50,8,400,26700,26.167
1,50,9,1.52383e-15,12045,10.812
2,50,9,2.13355e-15,111450,95.589
3,50,9,0.00340355,545475,466.594
4,50,9,1.83639e-14,74805,67.049
5,50,9,5.7584e-11,265365,212.108
6,50,9,43.4473,16830,15.051
7,50,9,19.126,417585,363.017
8,50,9,21.0919,545475,476.322
9,50,9,22.4983,57735,66.562
10,50,9,0.012321,17715,16.013
11,50,9,112.63,16905,15.169
12,50,9,101.486,17640,16.277
13,50,9,243.697,25620,23.618
14,50,9,5869.2,180060,159.066
15,50,9,4674.4,186645,166.504
16,50,9,0.0407734,545475,514.815
17,50,9,147.805,28680,25.733
18,50,9,171.046,50925,46.37
19,50,9,5.73715,161955,138.778
20,50,9,22.6601,545475,467.651
21,50,9,836.442,12570,11.824
22,50,9,7868.6,232695,208.813
23,50,9,8203.47,191265,177.528
24,50,9,268.791,75465,89.954
25,50,9,326.033,82095,98.282
26,50,9,349.196,62715,76.852
27,50,9,931.537,62445,75.911
28,50,9,400,25935,25.414
1,50,10,1.46138e-15,11190,10.015
2,50,10,2.13269e-15,109695,94.332
3,50,10,5.23413,545475,465.61
4,50,10,2.15235e-14,86100,77.35
5,50,10,1.08163e-10,255000,203.506
6,50,10,43.4473,20220,18.065
7,50,10,23.4068,317415,279.229
8,50,10,21.1055,545475,479.221
9,50,10,20.2009,62970,72.823
10,50,10,0.0271057,18420,16.656
11,50,10,92.5772,17550,15.791
12,50,10,112.43,16920,15.562
13,50,10,241.957,22305,20.547
14,50,10,3728.21,194850,170.476
15,50,10,5430.9,214560,190.489
16,50,10,0.0223362,79785,78.115
17,50,10,116.161,27330,24.434
18,50,10,181.732,40890,37.192
19,50,10,3.84945,141150,121.476
20,50,10,22.8347,385125,333.119
21,50,10,836.442,12630,11.866
22,50,10,10651.9,231840,207.748
23,50,10,6902.45,343470,311.766
24,50,10,270.337,68760,82.46
25,50,10,293.177,74070,88.803
26,50,10,367.636,71745,87.363
27,50,10,789.479,69015,83.456
28,50,10,400,25995,25.417
1,50,11,2.82902e-15,12780,11.463
2,50,11,2.95853e-15,135645,116.742
3,50,11,4.96097e-09,545475,472.349
4,50,11,108570,141255,128.008
5,50,11,2.73187e-10,255855,205.164
6,50,11,43.4473,21000,18.782
7,50,11,19.4405,424575,372.516
8,50,11,21.0694,341130,306.421
9,50,11,26.4676,69075,79.565
10,50,11,0.012321,18960,17.155
11,50,11,115.415,19290,17.343
12,50,11,105.465,18540,17.133
13,50,11,255.03,23640,21.765
14,50,11,4064.33,248205,218.962
15,50,11,5014.1,309270,273.609
16,50,11,3.2692,333630,325.637
17,50,11,186.771,37230,33.324
18,50,11,422.832,245385,219.307
19,50,11,6.908,56295,49.582
20,50,11,22.1805,545475,470.811
21,50,11,1122.19,48450,45.591
22,50,11,6757.13,196155,177.195
23,50,11,14914.6,282330,263.328
24,50,11,279.486,74685,89.886
25,50,11,307.487,94935,113
26,50,11,357.449,68550,83.787
27,50,11,839.967,52215,63.789
28,50,11,400,27615,27.087
1,50,12,1.8865e-15,11910,10.68
2,50,12,2.73126e-15,110400,95.149
3,50,12,6.73347e-07,545475,470.255
4,50,12,3.25817e-14,125970,113.956
5,50,12,3.15585e-11,265650,212.139
6,50,12,43.4473,19620,17.559
7,50,12,21.8834,478320,416.947
8,50,12,21.151,311520,281.089
9,50,12,25.6817,57300,66.332
10,50,12,0.00986467,18585,16.829
11,50,12,71.7273,18525,16.631
12,50,12,95.5157,18960,17.553
13,50,12,195.605,23730,21.923
14,50,12,6012.17,53580,48.227
15,50,12,6379.14,193170,173.783
16,50,12,3.69474,234855,230.949
17,50,12,183.345,39570,35.446
18,50,12,156.007,65550,59.542
19,50,12,5.42954,49890,44.139
20,50,12,22.1498,545475,477.489
21,50,12,1122.35,43365,40.885
22,50,12,5666.61,335385,299.156
23,50,12,8155.55,269580,245.829
24,50,12,255.885,62835,75.83
25,50,12,317.431,72435,87.135
26,50,12,370.652,68625,83.899
27,50,12,1026.38,76200,92.04
28,50,12,400,26280,25.746
1,50,13,1.01699e-15,11580,10.412
2,50,13,2.42077e-15,133245,114.708
3,50,13,4.95212e-05,545475,464.003
4,50,13,2.12213e-14,103230,92.536
5,50,13,7.11791e-10,240525,192.893
6,50,13,43.4473,15435,13.834
7,50,13,54.9327,545475,468.148
8,50,13,21.0922,545475,482.248
9,50,13,25.6201,81420,93.126
10,50,13,0.0147724,18360,16.613
11,50,13,134.319,16275,14.636
12,50,13,101.486,17175,15.85
13,50,13,217.511,21105,19.412
14,50,13,5695.91,194235,172.865
15,50,13,6464.79,241395,212.294
16,50,13,0.0701081,545475,518.002
17,50,13,131.295,32760,29.305
18,50,13,164.515,38715,35.284
19,50,13,5.18719,66555,58.064
20,50,13,22.2932,545475,473.138
21,50,13,836.442,12825,12.046
22,50,13,5996.64,198930,179.848
23,50,13,9512.59,275625,249.868
24,50,13,253.469,60615,73.166
25,50,13,311.935,80175,96.187
26,50,13,366.328,67245,81.981
27,50,13,804.536,64410,78.001
28,50,13,400,25365,24.916
1,50,14,1.93879e-15,11655,10.456
2,50,14,2.4804e-15,119175,102.737
3,50,14,8.43215e-05,545475,475.156
4,50,14,1.73896e-14,89340,80.425
5,50,14,2.53147e-11,263235,209.854
6,50,14,43.4473,19845,17.73
7,50,14,22.0183,347940,304.782
8,50,14,21.1092,409755,365.814
9,50,14,24.909,69060,79.193
10,50,14,0.0221512,17670,15.988
11,50,14,110.44,15255,13.766
12,50,14,137.45,18225,16.729
13,50,14,211.743,24990,23.026
14,50,14,5316.82,194925,173.531
15,50,14,5839.72,189630,170.354
16,50,14,3.52929,265500,260.317
17,50,14,172.925,28665,25.655
18,50,14,183.429,44355,40.329
19,50,14,9.42502,44130,39.232
20,50,14,25,300,0.252
21,50,14,200,25635,24.265
22,50,14,8745.6,253500,224.32
23,50,14,8988.68,336540,302.376
24,50,14,269.554,62115,74.566
25,50,14,305.865,68730,82.498
26,50,14,355.548,59265,72.568
27,50,14,940.766,58320,70.774
28,50,14,400,26280,25.772
1,50,15,2.06992e-15,11640,10.455
2,50,15,2.63347e-15,111675,96.008
3,50,15,0.0493673,545475,464.078
4,50,15,2.07283e-14,103080,92.798
5,50,15,2.55334e-11,268125,214.196
6,50,15,43.4473,20475,18.308
7,50,15,30.992,545475,472.677
8,50,15,21.0859,545475,481.21
9,50,15,23.1932,66375,76.286
10,50,15,0.00986467,18060,16.347
11,50,15,84.5714,19035,17.121
12,50,15,89.5462,15840,14.651
13,50,15,170.738,20100,18.561
14,50,15,4642.41,239820,211.92
15,50,15,5259.46,272895,241.99
16,50,15,3.40259,545475,525.675
17,50,15,169.25,31230,28.006
18,50,15,124.183,79785,72.359
19,50,15,4.3944,58215,51.239
20,50,15,21.9704,545475,474.869
21,50,15,836.442,13185,12.403
22,50,15,9587.85,218355,196.099
23,50,15,10454.4,93090,87.018
24,50,15,262.182,62190,74.941
25,50,15,305.8,77775,93.566
26,50,15,355.025,67740,82.64
27,50,15,789.39,62640,75.932
28,50,15,400,27135,26.552
1,50,16,2.33563e-15,12135,10.922
2,50,16,2.54628e-15,109830,94.752
3,50,16,3.33227e-12,517515,452.735
4,50,16,2.00009e-14,94440,85.028
5,50,16,1.64831e-10,247260,197.834
6,50,16,3.98662,69765,61.546
7,50,16,15.2248,356475,310.858
8,50,16,21.1105,545475,482.005
9,50,16,25.5651,60840,70.296
10,50,16,0.0468252,18690,16.921
11,50,16,109.445,16995,15.299
12,50,16,116.41,18705,17.251
13,50,16,267.542,27165,24.975
14,50,16,5108.1,258525,225.993
15,50,16,5596.9,301125,265.326
16,50,16,3.24588,545475,524.438
17,50,16,146.339,36270,32.436
18,50,16,156.596,38460,34.929
19,50,16,4.79121,150525,130.604
20,50,16,25,300,0.252
21,50,16,1122.35,120750,112.72
22,50,16,6597.39,181830,165.213
23,50,16,9987.69,52440,49.013
24,50,16,266.608,64290,77.186
25,50,16,325.245,72765,87.26
26,50,16,359.867,73695,89.777
27,50,16,873.813,72135,87.286
28,50,16,400,26310,25.787
1,50,17,1.37946e-15,12045,10.808
2,50,17,4.22423e-15,118200,101.797
3,50,17,0.050831,545475,463.625
4,50,17,102844,257010,228.471
5,50,17,1.74798e-10,236955,190.037
6,50,17,43.4473,28470,25.436
7,50,17,23.415,386835,337.169
8,50,17,21.1879,292140,264.385
9,50,17,28.1883,59295,68.596
10,50,17,0.012321,18090,16.366
11,50,17,111.435,15540,14.048
12,50,17,101.486,19320,17.853
13,50,17,250.997,29535,27.206
14,50,17,5847.11,215640,191.546
15,50,17,5343.71,280200,249.549
16,50,17,3.8076,243285,238.471
17,50,17,151.097,36000,32.248
18,50,17,439.053,327840,289.792
19,50,17,4.36625,59430,52.106
20,50,17,25,300,0.253
21,50,17,836.442,12855,12.092
22,50,17,8241.66,192210,173.748
23,50,17,6681.03,148185,137.488
24,50,17,271.684,73170,87.715
25,50,17,301.2,82860,99.255
26,50,17,371.951,71970,87.889
27,50,17,997.284,63420,76.966
28,50,17,400,25950,25.492
1,50,18,2.13184e-15,11805,10.6
2,50,18,1.7276e-15,110250,94.976
3,50,18,69.0429,545475,460.725
4,50,18,1.01971e-14,83655,75.235
5,50,18,3.14003e-10,242775,194.213
6,50,18,49.1273,15555,14.003
7,50,18,37.701,470865,410.498
8,50,18,21.0259,545475,484.253
9,50,18,25.5021,58785,68.007
10,50,18,0.00986467,17910,16.269
11,50,18,108.45,15180,13.698
12,50,18,87.5562,18735,17.322
13,50,18,115.472,20310,18.759
14,50,18,5998.84,224265,199.037
15,50,18,4594,213015,190.133
16,50,18,0.0906769,545475,523.029
17,50,18,147.458,29295,26.306
18,50,18,152.374,74760,67.972
19,50,18,7.2643,39660,35.426
20,50,18,22.499,545475,462.744
21,50,18,1122.19,147360,136.661
22,50,18,6985.92,233325,207.603
23,50,18,10723.4,218445,201.049
24,50,18,263.935,62775,75.624
25,50,18,286.619,82290,98.94
26,50,18,200,124560,150.174
27,50,18,881.82,66240,80.237
28,50,18,400,25485,24.945
1,50,19,1.06224e-15,12135,10.863
2,50,19,1.69591e-15,111375,95.806
3,50,19,0.288177,545475,462.475
4,50,19,106810,76140,68.26
5,50,19,3.4524e-10,242595,194.49
6,50,19,43.4473,31770,28.342
7,50,19,16.0696,353550,310.109
8,50,19,21.1432,236460,214.079
9,50,19,22.5735,66960,76.982
10,50,19,0.0147724,18450,16.689
11,50,19,102.479,16395,14.725
12,50,19,97.5058,18315,16.894
13,50,19,350.817,27075,24.958
14,50,19,6409.72,232185,203.046
15,50,19,5910.73,35070,31.711
16,50,19,3.46508,210540,207.036
17,50,19,151.553,35340,31.703
18,50,19,166.423,160785,144.524
19,50,19,6.4664,87975,76.305
20,50,19,25,300,0.252
21,50,19,1122.19,42825,40.363
22,50,19,10184.9,185190,167.927
23,50,19,7206.67,56550,53.125
24,50,19,277.625,72165,86.494
25,50,19,321.363,86760,103.265
26,50,19,338.826,90885,110.077
27,50,19,1035.06,57735,70.128
28,50,19,400,26400,25.869
1,50,20,2.80544e-15,12180,10.918
2,50,20,7.86361e-15,114750,98.709
3,50,20,2.00723e-05,545475,471.866
4,50,20,121893,41235,37.078
5,50,20,2.18659e-11,271395,218.531
6,50,20,49.1273,21360,19.092
7,50,20,48.0978,524850,449.798
8,50,20,21.1362,141090,129.009
9,50,20,29.4785,114990,131.225
10,50,20,0.0541549,19080,17.296
11,50,20,161.429,22215,19.902
12,50,20,116.41,17775,16.44
13,50,20,260.932,27360,25.113
14,50,20,5428.87,57315,51.536
15,50,20,5495.53,63495,57.462
16,50,20,3.41871,133590,132.264
17,50,20,162.307,38865,34.737
18,50,20,455.536,110340,99.268
19,50,20,5.33187,55770,49.027
20,50,20,25,300,0.253
21,50,20,836.442,13455,12.659
22,50,20,8998.88,278235,249.266
23,50,20,10246.4,338070,304.801
24,50,20,244.371,74310,89.162
25,50,20,323.695,86745,104.152
26,50,20,352.706,73080,89.756
27,50,20,1097.8,74565,90.295
28,50,20,400,27525,26.986
1,50,21,2.50549e-15,12270,11.016
2,50,21,2.73627e-15,115260,99.101
3,50,21,39.5022,545475,462.148
4,50,21,2.57335e-14,108240,96.948
5,50,21,6.03436e-10,246195,196.985
6,50,21,43.4473,20175,18.048
7,50,21,27.1242,545475,466.401
8,50,21,21.1718,285990,257.938
9,50,21,17.3594,63675,73.403
10,50,21,0.0221512,18090,16.316
11,50,21,97.5058,16650,15.024
12,50,21,89.5461,17325,15.99
13,50,21,241.061,20580,18.983
14,50,21,4738.63,111000,99.039
15,50,21,14719.2,322335,288.181
16,50,21,3.17862,327240,319.01
17,50,21,124.667,32880,29.475
18,50,21,157.868,85320,77.362
19,50,21,5.74375,56985,50.051
20,50,21,21.2743,545475,478.081
21,50,21,836.442,13275,12.471
22,50,21,9097.69,212850,190.947
23,50,21,6213.59,249705,228.493
24,50,21,253.783,85890,103.006
25,50,21,311.3,85395,102.453
26,50,21,361.23,57015,69.816
27,50,21,927.115,81015,97.978
28,50,21,400,27495,26.91
1,50,22,2.26424e-15,11880,10.655
2,50,22,3.09217e-15,120615,104.047
3,50,22,10.7345,354120,306.959
4,50,22,1.73249e-14,114165,103.1
5,50,22,1.10823e-10,249810,200.198
6,50,22,43.4473,31620,28.262
7,50,22,24.0536,445905,386.037
8,50,22,20.9267,412470,357.53
9,50,22,18.9774,55695,64.508
10,50,22,0.0271057,19050,17.244
11,50,22,104.471,16200,14.611
12,50,22,101.486,17250,15.945
13,50,22,163.948,22035,20.357
14,50,22,4811.33,236520,210.495
15,50,22,4427.26,199455,178.26
16,50,22,0.0432451,545475,514.214
17,50,22,144.3,31755,28.492
18,50,22,135.26,40065,36.568
19,50,22,8.96236,61845,53.978
20,50,22,25,300,0.253
21,50,22,836.442,12615,11.882
22,50,22,5920.2,202350,181.923
23,50,22,8771.72,286800,256.829
24,50,22,259.557,68160,81.752
25,50,22,308.798,78000,93.481
26,50,22,364.632,61110,74.819
27,50,22,936.543,66840,81.053
28,50,22,400,25095,24.556
1,50,23,1.66118e-15,11850,10.638
2,50,23,4.26451e-15,111330,95.519
3,50,23,83.8569,464175,393.34
4,50,23,2.76732e-14,178530,160.55
5,50,23,1.57487e-10,242235,193.271
6,50,23,43.4473,22020,19.652
7,50,23,36.3771,426705,370.589
8,50,23,21.0761,375510,335.318
9,50,23,24.2834,63915,74.488
10,50,23,0.0295768,17085,15.436
11,50,23,115.415,16170,14.563
12,50,23,117.405,19380,17.864
13,50,23,209.991,22050,20.279
14,50,23,5382.74,224175,198.934
15,50,23,6565.82,321975,277.138
16,50,23,3.47817,412440,399.622
17,50,23,172.684,30135,26.972
18,50,23,190.042,92130,83.318
19,50,23,6.00991,38340,34.276
20,50,23,25,300,0.253
21,50,23,1122.35,93255,86.825
22,50,23,10477.3,268935,235.564
23,50,23,8456.67,233610,214.458
24,50,23,265.401,66015,79.006
25,50,23,305.954,108765,128.489
26,50,23,200,132810,160.067
27,50,23,825.039,53085,64.87
28,50,23,400,26895,26.291
1,50,24,2.3038e-15,11970,10.727
2,50,24,3.55889e-15,114690,98.799
3,50,24,4.7378e-08,545475,470.829
4,50,24,1.45717e-14,100890,91.032
5,50,24,1.47783e-10,262290,210.113
6,50,24,43.4473,23505,21.028
7,50,24,22.6655,201915,177.843
8,50,24,21.1492,268890,242.992
9,50,24,24.6155,61935,71.683
10,50,24,0.0221414,19590,17.747
11,50,24,100.491,18075,16.31
12,50,24,103.476,16770,15.501
13,50,24,185.505,24555,22.608
14,50,24,4823.06,116550,104.323
15,50,24,5897.49,209850,188.222
16,50,24,3.39319,263475,258.93
17,50,24,115.862,42510,38.064
18,50,24,422.646,80775,73.115
19,50,24,4.01712,59595,52.017
20,50,24,25,300,0.252
21,50,24,836.442,12780,12.016
22,50,24,7182.3,99855,91.073
23,50,24,6978.42,81300,76.804
24,50,24,268.139,69210,82.931
25,50,24,308.81,97890,115.752
26,50,24,200,122475,147.887
27,50,24,1147.46,65400,79.495
28,50,24,400,26160,25.704
1,50,25,2.4776e-15,11640,10.422
2,50,25,5.09603e-15,118920,102.381
3,50,25,0.340697,329205,285.308
4,50,25,1.61397e-14,96120,86.728
5,50,25,7.74012e-11,255165,204.596
6,50,25,49.1273,20175,18.011
7,50,25,22.2547,545475,472.632
8,50,25,21.1469,415650,370.884
9,50,25,29.2069,54075,62.516
10,50,25,0.00739604,17835,16.086
11,50,25,121.385,15660,14.086
12,50,25,111.435,18375,16.972
13,50,25,199.021,24540,22.578
14,50,25,6562,251925,220.441
15,50,25,6777.93,80925,73.195
16,50,25,3.082,443115,427.434
17,50,25,164.625,35835,32.054
18,50,25,152.926,41940,38.218
19,50,25,6.55632,66120,57.503
20,50,25,25,300,0.252
21,50,25,836.442,12465,11.72
22,50,25,9957.54,215070,193.124
23,50,25,8950.75,242760,222.307
24,50,25,260.982,68100,81.411
25,50,25,321.76,77970,93.444
26,50,25,200,139635,168.242
27,50,25,881.055,54795,66.774
28,50,25,400,26790,26.185
1,50,26,1.12703e-15,11385,10.195
2,50,26,2.50374e-15,112290,96.38
3,50,26,2.05021,545475,460.872
4,50,26,1.6544e-14,70155,62.995
5,50,26,9.50151e-10,233640,186.765
6,50,26,43.4473,19995,17.848
7,50,26,40.6727,545475,474.535
8,50,26,21.1097,545475,476.697
9,50,26,26.3927,54540,63.003
10,50,26,0.0295473,17025,15.392
11,50,26,126.559,16425,14.746
12,50,26,153.223,15495,14.328
13,50,26,277.614,22965,21.136
14,50,26,5006.25,169155,149.806
15,50,26,6399.06,148635,133.024
16,50,26,0.0373933,545475,522.224
17,50,26,110.814,30900,27.725
18,50,26,123.675,41010,37.309
19,50,26,4.61026,94530,81.573
20,50,26,25,300,0.253
21,50,26,1122.19,320010,291.236
22,50,26,4762.51,189915,170.633
23,50,26,9624.59,299730,270.997
24,50,26,262.478,57210,68.815
25,50,26,314.282,66720,79.977
26,50,26,376.603,60015,73.356
27,50,26,1031.79,55395,67.595
28,50,26,400,25815,25.269
1,50,27,1.15439e-15,11760,10.555
2,50,27,1.52735e-15,107970,93.252
3,50,27,292.795,328425,284.282
4,50,27,1.51933e-14,74565,67.097
5,50,27,6.0485e-10,239985,192.918
6,50,27,43.4473,18855,16.881
7,50,27,14.7129,264585,235.183
8,50,27,21.0682,545475,483.163
9,50,27,24.8807,59775,69.103
10,50,27,0.0468252,16995,15.382
11,50,27,142.279,16335,14.701
12,50,27,119.395,17505,16.178
13,50,27,221.822,21975,20.318
14,50,27,3402.91,118530,105.8
15,50,27,6117.58,264720,232.105
16,50,27,0.0486582,545475,518.266
17,50,27,136.102,32490,29.113
18,50,27,142.23,37530,34.266
19,50,27,5.6684,50835,44.967
20,50,27,22.6797,545475,469.977
21,50,27,1122.19,545475,491.627
22,50,27,11656.3,252855,223.436
23,50,27,6411.7,291630,265.806
24,50,27,269.849,63195,76.11
25,50,27,305.113,85995,103.09
26,50,27,200,130530,157.976
27,50,27,873.5,65370,79.444
28,50,27,400,26040,25.516
1,50,28,2.55844e-15,11820,10.603
2,50,28,1.83172e-15,114360,98.787
3,50,28,0.00059249,545475,473.942
4,50,28,2.94451e-14,109725,98.809
5,50,28,5.63553e-10,238860,192.196
6,50,28,43.4473,13875,12.524
7,50,28,32.8833,136290,123.933
8,50,28,21.1258,545475,481.067
9,50,28,26.4277,80100,91.876
10,50,28,0.00739604,18270,16.567
11,50,28,97.5058,16710,15.12
12,50,28,137.303,19485,18.012
13,50,28,188.978,19290,17.816
14,50,28,5545.96,242340,213.578
15,50,28,4826.88,267600,236.731
16,50,28,0.0354001,545475,523.368
17,50,28,143.907,37800,33.933
18,50,28,160.957,46545,42.425
19,50,28,6.18236,50415,44.737
20,50,28,25,300,0.253
21,50,28,836.442,13080,12.318
