Function,Dimension,Run,Error,Evals,Time
21,50,19,1122.19,20040,18.805
22,50,19,10420.7,211170,186.333
23,50,19,6849.45,289110,264.141
24,50,19,267.657,67095,80.377
25,50,19,323.025,70695,84.925
26,50,19,200,160275,194.247
27,50,19,1016.81,65295,78.954
28,50,19,400,25770,25.862
1,50,20,1.74049e-15,11340,10.122
2,50,20,5.91069e-15,167385,142.964
3,50,20,29260.8,545475,459.665
4,50,20,7.88004e-15,95235,84.576
5,50,20,1.59979e-10,284505,226.264
6,50,20,43.4473,22740,20.214
7,50,20,30.0999,258120,223.638
8,50,20,21.1713,218325,193.813
9,50,20,25.1424,49890,57.906
10,50,20,0.0295547,18450,16.58
11,50,20,152.655,20055,17.915
12,50,20,99.4957,16020,14.762
13,50,20,240.996,24930,22.837
14,50,20,4358.19,307470,263.656
15,50,20,6547.26,254340,223.653
16,50,20,3.35031,173895,169.183
17,50,20,226.688,30615,27.26
18,50,20,487.727,22365,20.29
19,50,20,6.70421,123810,104.835
20,50,20,24.9922,300,0.252
21,50,20,1122.19,20895,19.612
22,50,20,11289.4,201285,180.07
23,50,20,7862.19,210045,192.219
24,50,20,259.716,63690,76.253
25,50,20,337.927,76620,92.242
26,50,20,379.593,64710,78.828
27,50,20,1067.48,65445,79.06
28,50,20,400,25350,24.728
1,50,21,1.97224e-15,11460,10.21
2,50,21,8.42409e-14,156090,133.618
3,50,21,0.417416,545475,465.268
4,50,21,1.17965e-14,93390,84.264
5,50,21,4.48527e-10,262335,209.902
6,50,21,43.4473,20310,18.02
7,50,21,28.7001,139035,125.871
8,50,21,21.1473,545475,467.54
9,50,21,27.0556,57165,66.039
10,50,21,0.0320208,20085,17.999
11,50,21,102.48,17475,15.689
12,50,21,146.258,17235,15.842
13,50,21,210.39,19395,17.804
14,50,21,5840.99,190560,169.124
15,50,21,7631.74,227850,203.488
16,50,21,0.316926,545475,518.198
17,50,21,258.601,41895,37.288
18,50,21,271.367,49215,44.623
19,50,21,4.61241,58110,50.687
20,50,21,22.9604,545475,464.967
21,50,21,836.442,12780,11.996
22,50,21,6868.93,203775,183.779
23,50,21,8535.67,362040,325.24
24,50,21,273.423,68445,81.86
25,50,21,320.211,74760,89.96
26,50,21,382.411,61485,75.076
27,50,21,979.337,61845,75.23
28,50,21,400,25860,25.216
1,50,22,1.58275e-15,12015,10.736
2,50,22,4.90676e-14,133605,114
3,50,22,4.16084,545475,465.79
4,50,22,90375.2,205680,179.893
5,50,22,1.90091e-09,265215,213.375
6,50,22,43.4473,19935,17.736
7,50,22,40.4662,545475,466.734
8,50,22,21.1907,166995,149.501
9,50,22,23.3787,68835,79.315
10,50,22,0.0245904,18960,17.03
11,50,22,147.253,16200,14.554
12,50,22,139.072,21570,19.736
13,50,22,255.546,23805,21.837
14,50,22,5051.02,259935,228.615
15,50,22,6747.96,200715,179.228
16,50,22,3.53622,196935,189.829
17,50,22,290.038,45960,40.728
18,50,22,471.535,10455,9.492
19,50,22,7.91287,68520,58.983
20,50,22,24.9838,300,0.252
21,50,22,836.442,12645,11.86
22,50,22,14351.1,187365,168.373
23,50,22,9271.75,259710,237.487
24,50,22,270.379,69165,83.308
25,50,22,288.931,99420,118.161
26,50,22,366.791,67050,82.065
27,50,22,1073.04,62850,76.245
28,50,22,400,26490,25.77
1,50,23,1.31426e-15,11655,10.404
2,50,23,9.68607e-14,173685,148.564
3,50,23,466342,545475,458.607
4,50,23,101239,204315,178.346
5,50,23,2.28874e-10,255300,203.85
6,50,23,43.4473,16365,14.593
7,50,23,10.6007,545475,469.636
8,50,23,21.1298,272655,238.248
9,50,23,24.6389,64785,74.193
10,50,23,0.0147798,18315,16.491
11,50,23,121.584,17595,15.722
12,50,23,143.274,19440,17.886
13,50,23,368.578,31005,28.352
14,50,23,4313.08,25590,23.023
15,50,23,6192.31,35205,31.658
16,50,23,3.2274,234060,226.101
17,50,23,501.85,11370,10.347
18,50,23,518.45,7305,6.808
19,50,23,5.18015,200910,170.656
20,50,23,25,300,0.253
21,50,23,1122.19,19980,18.737
22,50,23,6857.84,27150,24.904
23,50,23,9510.34,268995,244.002
24,50,23,275.496,75375,90.184
25,50,23,321.331,86925,104.392
26,50,23,200,216525,262.291
27,50,23,950.403,51240,62.473
28,50,23,400,25170,24.512
1,50,24,1.30754e-15,11310,10.1
2,50,24,2.46617e-14,155565,132.926
3,50,24,783076,545475,449.858
4,50,24,4.3041e-14,245760,216.041
5,50,24,5.42842e-12,284385,225.852
6,50,24,43.4473,20580,18.313
7,50,24,22.6589,545475,464.58
8,50,24,20.8882,491040,412.609
9,50,24,25.559,52650,60.756
10,50,24,0.00986467,17775,15.985
11,50,24,145.264,18120,16.19
12,50,24,133.324,17130,15.771
13,50,24,257.813,26700,24.475
14,50,24,4672.79,209025,181.79
15,50,24,5252.8,292095,253.974
16,50,24,0.0423125,545475,506.945
17,50,24,223.798,29490,26.221
18,50,24,269.979,37410,33.823
19,50,24,8.76571,54615,47.864
20,50,24,25,300,0.253
21,50,24,836.442,13155,12.349
22,50,24,7418.46,33540,30.688
23,50,24,8888.39,181500,165.293
24,50,24,281.159,69060,82.423
25,50,24,299.921,69240,83.005
26,50,24,384.482,67350,82.113
27,50,24,1031.36,64800,78.471
28,50,24,400,26265,25.585
1,50,25,1.10104e-15,11640,10.351
2,50,25,9.14208e-15,149040,127.741
3,50,25,1.42908e+06,545475,452.743
4,50,25,2.16797e-14,83895,73.377
5,50,25,2.72495e-09,246720,197.223
6,50,25,43.4473,25680,22.654
7,50,25,36.2318,545475,466.017
8,50,25,21.1481,301680,260.349
9,50,25,28.9628,57450,65.855
10,50,25,0.00985728,19185,17.096
11,50,25,133.324,14820,13.241
12,50,25,88.5512,17385,15.927
13,50,25,215.247,19455,17.77
14,50,25,5056.11,207375,180.477
15,50,25,6225.07,205830,180.61
16,50,25,0.0828764,54525,53.504
17,50,25,137.366,26850,23.777
18,50,25,480.875,13770,12.463
19,50,25,7.01481,72375,62.115
20,50,25,25,300,0.253
21,50,25,1122.35,545475,476.852
22,50,25,8805.73,143820,128.941
23,50,25,10298,545475,485.589
24,50,25,256.327,60390,72.085
25,50,25,323.666,82665,98.177
26,50,25,368.695,57765,70.3
27,50,25,916.3,66165,79.879
28,50,25,400,25500,24.674
1,50,26,1.91427e-15,11940,10.66
2,50,26,1.77752e-14,135510,116.046
3,50,26,1.34557,545475,464.827
4,50,26,2.79327e-14,175785,156.391
5,50,26,2.62625e-10,313905,249.866
6,50,26,43.4473,17220,15.331
7,50,26,39.0152,545475,469.146
8,50,26,21.1385,545475,465.947
9,50,26,27.237,59220,68.133
10,50,26,0.0442976,17820,15.975
11,50,26,106.46,17115,15.329
12,50,26,185.062,18900,17.321
13,50,26,367.506,35655,32.52
14,50,26,4555.87,288885,250.429
15,50,26,4975.6,228585,200.585
16,50,26,3.29038,545475,508.548
17,50,26,467.948,7725,6.922
18,50,26,487.724,22620,20.498
19,50,26,8.9499,64500,56.459
20,50,26,22.8211,545475,461.953
21,50,26,836.442,13410,12.559
22,50,26,9379.07,420630,375.64
23,50,26,10056,313485,281.854
24,50,26,244.7,74040,88.104
25,50,26,329.172,67440,80.522
26,50,26,367.194,50610,62.092
27,50,26,875.077,56865,69.166
28,50,26,400,25890,25.215
1,50,27,1.50674e-15,11400,10.126
2,50,27,1.02955e-13,221535,188.629
3,50,27,122096,545475,459.975
4,50,27,7.00058e-14,88575,77.645
5,50,27,1.29782e-09,284205,227.277
6,50,27,43.4473,21825,19.282
7,50,27,27.2324,495675,426.1
8,50,27,21.1142,545475,459.029
9,50,27,26.0596,61545,71.057
10,50,27,3.44169e-15,19500,17.314
11,50,27,155.413,19110,16.997
12,50,27,131.334,21660,19.598
13,50,27,278.759,24705,22.585
14,50,27,4756.5,26175,23.362
15,50,27,7580.02,259650,227.622
16,50,27,3.59669,545475,501.808
17,50,27,241.396,37365,33.07
18,50,27,278.397,48030,43.199
19,50,27,8.85912,163800,137.831
20,50,27,25,300,0.252
21,50,27,1122.19,30180,28.192
22,50,27,7468.88,24060,21.977
23,50,27,7440.33,218145,196.097
24,50,27,287.105,63285,75.673
25,50,27,316.765,84660,100.667
26,50,27,363.23,64725,79.005
27,50,27,1177.01,65415,79.057
28,50,27,400,25215,24.452
1,50,28,2.25778e-15,12375,11.031
2,50,28,5.43019e-14,156525,133.868
3,50,28,27395.4,439095,376.116
4,50,28,3.74697e-14,96345,86.589
5,50,28,6.27565e-12,306435,246.25
6,50,28,43.4473,24435,21.68
7,50,28,50.3595,328125,283.869
8,50,28,21.1932,128460,117.899
9,50,28,30.4191,65535,76.015
10,50,28,0.00739604,21315,19.154
11,50,28,184.067,19215,17.263
12,50,28,100.491,19275,17.681
13,50,28,311.352,28755,26.392
14,50,28,4427.55,299025,262.603
15,50,28,6383.41,252645,224.41
16,50,28,3.13269,148710,148.125
17,50,28,499.434,6810,6.06
18,50,28,518.217,8925,8.087
19,50,28,6.12849,222465,189.419
20,50,28,25,300,0.253
21,50,28,836.442,13110,12.264
22,50,28,7858.34,209640,189.17
23,50,28,8928.3,34560,32.477
24,50,28,266.387,77265,92.935
25,50,28,323.763,99090,118.977
