Function,Dimension,Run,Error,Evals,Time
22,50,28,4556.5,207135,192.575
23,50,28,9957.46,300465,271.869
24,50,28,263.357,67395,81.41
25,50,28,320.655,74070,89.462
26,50,28,347.074,70200,85.91
27,50,28,1067.41,61620,74.869
28,50,28,400,25995,25.413
1,50,29,7.98949e-16,11190,10.042
2,50,29,4.28012e-15,117165,100.832
3,50,29,251.031,545475,459.6
4,50,29,2.40717e-14,73980,66.224
5,50,29,2.27092e-10,246405,197.551
6,50,29,49.1273,20010,17.842
7,50,29,23.1182,323115,280.383
8,50,29,21.1239,296355,266.583
9,50,29,23.0506,67545,77.401
10,50,29,0.0369188,17655,15.938
11,50,29,161.382,17385,15.626
12,50,29,135.314,16635,15.394
13,50,29,222.677,22560,20.817
14,50,29,5253.42,30450,27.509
15,50,29,6548.61,195720,175.033
16,50,29,3.89362,274965,267.96
17,50,29,145.438,30525,27.339
18,50,29,182.136,45945,41.74
19,50,29,6.18088,63930,55.826
20,50,29,22.3885,213420,190.102
21,50,29,836.442,13245,12.445
22,50,29,7350.94,254340,227.274
23,50,29,11069.4,454995,405.793
24,50,29,273.356,59370,71.526
25,50,29,327.441,82545,98.963
26,50,29,367.162,59790,73.323
27,50,29,738.488,60615,73.792
28,50,29,400,26190,25.649
1,50,30,2.70281e-15,11745,10.55
2,50,30,2.96117e-15,117225,101.311
3,50,30,23.2701,545475,470.53
4,50,30,102822,182325,167.271
5,50,30,3.24454e-10,247680,204.113
6,50,30,43.4473,17280,15.691
7,50,30,17.1689,120675,112.244
8,50,30,21.1922,171855,156.248
9,50,30,28.6225,59115,68.224
10,50,30,0.00739604,18705,16.952
11,50,30,66.6622,17700,15.974
12,50,30,97.5058,20265,18.672
13,50,30,165.35,23205,21.436
14,50,30,4529.82,213600,190.085
15,50,30,5634.76,545475,483.661
16,50,30,3.58928,189090,186.538
17,50,30,143.578,33015,29.538
18,50,30,456.334,13125,11.976
19,50,30,5.3342,120345,104.23
20,50,30,22.3545,267285,240.579
21,50,30,836.442,12645,11.919
22,50,30,6763.83,201315,181.92
23,50,30,8985.58,241965,221.037
24,50,30,268.538,54720,66.338
25,50,30,289.195,85260,102.155
26,50,30,200,140220,169.457
27,50,30,980.005,64830,79.515
28,50,30,400,26895,26.935
1,50,31,9.88383e-16,11820,10.863
2,50,31,3.32635e-15,109125,96.382
3,50,31,176.817,545475,468.514
4,50,31,2.13637e-14,71805,64.318
5,50,31,1.15602e-09,226890,182.294
6,50,31,43.4473,20865,18.659
7,50,31,31.9828,350490,306.518
8,50,31,20.4542,545475,467.796
9,50,31,23.3244,72675,83.445
10,50,31,2.77556e-15,18255,16.544
11,50,31,113.425,15000,13.596
12,50,31,76.6117,15675,14.511
13,50,31,218.069,20520,18.96
14,50,31,6020.8,234795,207.01
15,50,31,5147.64,211725,188.492
16,50,31,0.105656,178020,172.165
17,50,31,139.188,29370,26.332
18,50,31,125.611,41280,37.509
19,50,31,6.81679,48135,42.654
20,50,31,23.2918,545475,459.818
21,50,31,1122.19,380850,345.57
22,50,31,10693.3,437520,380.859
23,50,31,9185.48,317205,288.502
24,50,31,261.146,66675,80.054
25,50,31,342.358,82410,98.826
26,50,31,365.381,71235,87.112
27,50,31,786.542,59325,72.272
28,50,31,400,25815,25.297
1,50,32,1.92994e-15,11730,10.5
2,50,32,1.95412e-15,111870,96.423
3,50,32,5232.59,545475,462.211
4,50,32,115711,27495,24.866
5,50,32,6.5876e-10,235875,190.126
6,50,32,43.4473,20250,18.142
7,50,32,24.0283,335370,293.934
8,50,32,21.0875,165135,150.351
9,50,32,20.8269,57375,66.467
10,50,32,0.0590578,18510,16.773
11,50,32,145.264,16320,14.73
12,50,32,75.6168,18870,17.435
13,50,32,253.021,30450,28.058
14,50,32,5002.07,34065,30.739
15,50,32,6461.15,45765,41.402
16,50,32,3.31184,172755,170.509
17,50,32,448.848,14955,13.439
18,50,32,410.049,40425,36.856
19,50,32,9.54166,54420,48.203
20,50,32,22.4047,503370,447.788
21,50,32,1122.19,29550,27.837
22,50,32,8325.91,237945,213.869
23,50,32,6740.15,300150,276.784
24,50,32,259.952,59940,72.446
25,50,32,325.148,83040,99.803
26,50,32,363.569,68415,83.804
27,50,32,922.456,68940,83.902
28,50,32,400,26970,26.407
1,50,33,1.63087e-15,11340,10.159
2,50,33,1.6992e-15,114345,98.675
3,50,33,51.8984,545475,467.472
4,50,33,2.85023e-14,92010,82.855
5,50,33,3.89479e-10,244695,195.931
6,50,33,43.4473,15030,13.482
7,50,33,19.8144,139350,126.636
8,50,33,21.084,545475,476.606
9,50,33,28.241,56070,64.788
10,50,33,0.012321,17385,15.698
11,50,33,111.481,17670,15.962
12,50,33,90.5411,15615,14.706
13,50,33,236.51,22035,20.625
14,50,33,4661.05,131775,118.264
15,50,33,4835.79,229815,204.447
16,50,33,0.0673511,350385,334.736
17,50,33,153.915,33615,30.066
18,50,33,140.597,40125,36.492
19,50,33,5.78092,49230,43.604
20,50,33,25,300,0.253
21,50,33,1122.19,220815,203.793
22,50,33,7358.58,285525,252.487
23,50,33,9059.8,252540,230.122
24,50,33,249.146,62745,76.57
25,50,33,309.058,84405,102.18
26,50,33,356.403,67290,83.651
27,50,33,954.958,57675,71.293
28,50,33,400,26595,26.092
1,50,34,1.23857e-15,12450,11.168
2,50,34,4.83203e-15,120870,103.861
3,50,34,1.51718e-05,545475,470.201
4,50,34,100488,21270,19.165
5,50,34,2.99656e-10,253020,203.703
6,50,34,7.63658e-15,103920,91.629
7,50,34,43.9518,316695,279.587
8,50,34,21.217,78915,72.722
9,50,34,21.5173,60195,69.523
10,50,34,0.0221857,19695,17.784
11,50,34,153.223,18540,16.687
12,50,34,145.573,27930,25.788
13,50,34,411.965,23700,21.82
14,50,34,4874.07,226425,201.51
15,50,34,14883.7,76050,69.436
16,50,34,3.96914,76710,76.422
17,50,34,458.46,45030,40.334
18,50,34,459.913,56010,50.778
19,50,34,5.53934,47160,41.769
20,50,34,25,300,0.253
21,50,34,1122.35,26640,25.175
22,50,34,14605.3,85800,79.478
23,50,34,9580.71,191910,178.96
24,50,34,258.575,65370,79.078
25,50,34,306.453,97560,116.429
26,50,34,200,173925,210.988
27,50,34,866.311,69225,84.086
28,50,34,400,27135,26.627
1,50,35,1.83261e-15,11685,10.468
2,50,35,3.65025e-15,110835,95.598
3,50,35,26.2738,545475,461.868
4,50,35,5.81865e-14,114840,103.639
5,50,35,1.37294e-10,256605,205.375
6,50,35,43.4473,21420,19.151
7,50,35,24.2243,460635,396.393
8,50,35,21.1091,545475,485.728
9,50,35,20.9246,67905,78.212
10,50,35,0.00739604,18165,16.478
11,50,35,92.531,15585,14.071
12,50,35,150.238,16125,14.896
13,50,35,209.38,21255,19.605
14,50,35,4374.62,193425,171.848
15,50,35,6773.27,114420,103.031
16,50,35,0.0852883,545475,523.099
17,50,35,165.361,33690,30.152
18,50,35,121.998,48345,44.025
19,50,35,5.60514,52020,45.95
20,50,35,25,300,0.254
21,50,35,836.442,13215,12.448
22,50,35,8464.08,253980,229.002
23,50,35,8158.05,209895,193.803
24,50,35,271.525,75000,89.96
25,50,35,318.173,70140,84.595
26,50,35,351.605,61395,75.188
27,50,35,915.988,60975,74.208
28,50,35,400,25545,25.093
1,50,36,2.30744e-15,12210,11.011
2,50,36,7.07385e-15,122010,105.223
3,50,36,0.0125661,545475,475.498
4,50,36,112561,76155,69.097
5,50,36,1.82654e-10,247500,200.412
6,50,36,43.4473,22890,20.482
7,50,36,16.9791,545475,472.46
8,50,36,21.2085,75090,69.332
9,50,36,32.0028,71655,82.753
10,50,36,0.017241,20565,18.66
11,50,36,131.38,26010,23.363
12,50,36,102.481,17955,16.589
13,50,36,194.203,40095,36.972
14,50,36,14351,65025,59.055
15,50,36,13616.2,76485,69.841
16,50,36,3.65427,81735,81.251
17,50,36,448.549,13320,11.964
18,50,36,460.709,40680,36.975
19,50,36,7.63558,62535,55.005
20,50,36,25,300,0.253
21,50,36,836.442,13380,12.606
22,50,36,15850.5,76710,71.067
23,50,36,15582.8,73665,69.803
24,50,36,277.657,67875,81.866
25,50,36,310.617,92625,110.912
26,50,36,359.029,58740,72.483
27,50,36,960.899,78405,95.111
28,50,36,400,27615,27.113
1,50,37,2.96313e-15,11940,10.716
2,50,37,3.5237e-15,111600,96.144
3,50,37,185.999,545475,465.54
4,50,37,88048.5,37860,34.374
5,50,37,7.9299e-12,258675,207.628
6,50,37,43.4473,18330,16.438
7,50,37,18.5524,288900,257.375
8,50,37,21.1878,205080,186.516
9,50,37,24.2224,67050,77.446
10,50,37,0.00739604,18045,16.327
11,50,37,95.5159,18150,16.377
12,50,37,89.5462,18870,17.423
13,50,37,200.096,29175,26.9
14,50,37,5614.95,48000,42.879
15,50,37,3981.29,40515,36.855
16,50,37,3.89164,215010,212.01
17,50,37,123.767,38640,34.576
18,50,37,427.871,20490,18.652
19,50,37,6.90176,56655,49.829
20,50,37,22.5482,126150,114.354
21,50,37,836.442,12945,12.182
22,50,37,10380.3,227400,205.07
23,50,37,10582.2,449340,408.797
24,50,37,276.474,68430,82.569
25,50,37,312.541,78165,93.756
26,50,37,363.244,74970,91.911
27,50,37,954.383,67560,82.06
28,50,37,400,27540,27.006
1,50,38,1.45952e-15,11685,10.461
2,50,38,1.45595e-15,114450,98.625
3,50,38,2.54186e-09,545475,472.237
4,50,38,2.90621e-14,72075,64.6
5,50,38,2.78553e-10,245835,197.189
6,50,38,43.4473,19995,17.858
7,50,38,21.8569,68925,63.474
8,50,38,21.1149,545475,481.786
9,50,38,28.0337,67620,77.987
10,50,38,0.0270934,17520,15.808
11,50,38,105.465,17340,15.601
12,50,38,115.415,18210,16.828
13,50,38,171.634,24240,22.366
14,50,38,7130.55,178935,158.352
15,50,38,6443,306465,270.004
16,50,38,3.21174,545475,523.997
17,50,38,125.412,33375,29.877
18,50,38,118.011,44805,40.887
19,50,38,6.62434,75870,66.042
20,50,38,25,300,0.253
21,50,38,1122.19,31845,30.016
22,50,38,5922.74,163200,147.838
23,50,38,9287.03,255090,232.004
24,50,38,266.301,92220,110.357
25,50,38,329.979,74985,90.084
26,50,38,353.202,59145,72.849
27,50,38,1007.01,60450,73.464
28,50,38,400,25710,25.267
1,50,39,1.65546e-15,11745,10.573
2,50,39,2.48467e-15,117255,101.87
3,50,39,5.0353,545475,462.725
4,50,39,1.18891e-14,72330,65.116
5,50,39,8.10054e-10,232725,187.229
6,50,39,43.4473,17070,15.301
7,50,39,27.0752,102855,94.19
8,50,39,21.1496,545475,483.688
9,50,39,25.8059,63570,73.433
10,50,39,0.00739604,18600,16.868
11,50,39,106.46,18600,16.69
12,50,39,130.339,22290,20.475
13,50,39,200.727,20010,18.456
14,50,39,4974.16,207420,184.471
15,50,39,5398.86,217815,194.171
16,50,39,3.29394,545475,525.895
17,50,39,129.701,40860,36.586
18,50,39,142.185,34740,31.608
19,50,39,5.24702,52920,46.663
20,50,39,25,300,0.254
21,50,39,836.442,12540,11.793
22,50,39,5526.93,260760,237.029
23,50,39,4985.29,204510,189.074
24,50,39,243.31,61245,73.756
25,50,39,316.863,56160,68.096
26,50,39,363.273,57915,71.173
27,50,39,1196.81,56040,68.886
28,50,39,400,26145,25.678
1,50,40,2.78763e-15,12165,10.923
2,50,40,5.60093e-15,126630,109.135
3,50,40,1.24347e-05,545475,469.112
4,50,40,100483,77070,69.822
5,50,40,5.28205e-10,259650,209.426
6,50,40,43.4473,17730,15.91
7,50,40,12.079,545475,475.254
8,50,40,21.2336,65385,60.128
9,50,40,28.5278,66810,76.883
10,50,40,0.0197195,19320,17.49
11,50,40,127.354,19470,17.553
12,50,40,74.6218,20205,18.624
13,50,40,194.328,34665,31.906
14,50,40,14158,78825,71.236
15,50,40,5581.23,39720,36.146
16,50,40,3.46235,66585,66.553
17,50,40,193.276,50775,45.529
18,50,40,459.716,16005,14.599
19,50,40,6.46405,60780,53.531
20,50,40,25,300,0.253
21,50,40,1122.19,29550,27.888
22,50,40,8176.39,320970,282.021
23,50,40,15500.7,74445,70.556
24,50,40,254.955,72465,87.126
25,50,40,307.288,87090,104.497
26,50,40,365.834,87255,105.834
27,50,40,1041.76,70965,86.298
28,50,40,400,32160,31.492
1,50,41,1.4945e-15,11520,10.317
2,50,41,2.01895e-15,113160,97.558
3,50,41,1.10362e+06,148290,130.824
4,50,41,2.24917e-14,91380,81.796
5,50,41,3.60803e-10,240855,193.193
6,50,41,43.4473,16590,14.861
7,50,41,40.2325,191085,166.947
8,50,41,21.1701,500685,441.22
9,50,41,31.6481,64920,74.789
10,50,41,0.0172263,18225,16.492
11,50,41,102.481,16245,14.587
12,50,41,91.5361,16905,15.612
13,50,41,211.798,19200,17.73
14,50,41,6050.56,121770,107.052
15,50,41,5649.24,252480,223.194
16,50,41,0.122632,56700,56.394
17,50,41,156.228,28425,25.541
18,50,41,144.234,32115,29.232
19,50,41,6.26621,43605,38.474
20,50,41,23.2561,545475,459.305
21,50,41,1122.19,140385,129.749
22,50,41,8310.81,214935,193.274
23,50,41,10539.2,242355,223.242
24,50,41,274.088,55785,67.151
25,50,41,312.242,83250,99.927
26,50,41,378.21,59670,73.228
27,50,41,970.371,68025,82.51
28,50,41,400,25125,24.569
1,50,42,1.29952e-15,11310,10.119
2,50,42,2.94689e-15,110490,95.155
3,50,42,1.51638e-10,376575,328.472
4,50,42,4.55686e-14,100965,89.744
5,50,42,8.36606e-11,241365,192.79
6,50,42,43.4473,17325,15.44
7,50,42,50.1642,234675,208.669
8,50,42,21.1764,167340,150.604
9,50,42,35.2277,55365,64.153
10,50,42,0.00739604,17640,15.922
11,50,42,164.166,14985,13.455
12,50,42,94.521,14430,13.32
13,50,42,217.181,18135,16.736
14,50,42,5418.34,45540,41.016
15,50,42,6556.08,198165,175.671
16,50,42,0.0474224,98970,96.437
17,50,42,129.766,29040,25.974
18,50,42,176.764,29190,26.596
19,50,42,9.10037,43560,38.435
20,50,42,23.4189,545475,459.948
21,50,42,836.442,12255,11.528
22,50,42,10038.1,150915,135.657
23,50,42,10573.3,225825,204.741
24,50,42,265.288,55590,67.059
25,50,42,309.426,51735,62.694
26,50,42,350.787,57210,69.973
27,50,42,929.414,59835,72.716
28,50,42,400,24795,24.29
1,50,43,1.05515e-15,11100,9.944
2,50,43,1.21881e-15,113025,97.597
3,50,43,291.939,545475,465.657
4,50,43,2.72726e-14,75885,67.497
5,50,43,1.26847e-09,237105,190.32
6,50,43,49.1273,15750,14.119
7,50,43,27.3299,171765,152.979
8,50,43,21.263,90540,82.37
9,50,43,30.2236,64980,74.811
10,50,43,0.00739604,17370,15.656
11,50,43,117.605,16365,14.715
12,50,43,150.238,14535,13.722
13,50,43,206.351,19275,17.801
14,50,43,6547.41,200265,177.591
15,50,43,5602.63,64515,58.261
16,50,43,0.0515136,34185,34.287
17,50,43,157.618,25995,23.264
18,50,43,153.619,25920,23.584
19,50,43,5.98517,54915,48.139
20,50,43,25,300,0.253
21,50,43,1122.35,77010,72.302
22,50,43,7338.7,219360,194.163
23,50,43,10014.3,238350,214.984
24,50,43,263.961,65415,78.501
25,50,43,311.837,81060,97.27
26,50,43,365.362,59010,72.229
27,50,43,1065.84,67965,82.293
28,50,43,3368.36,231840,217.621
1,50,44,3.08544e-15,12600,11.311
2,50,44,6.86151e-15,122880,105.863
3,50,44,0.000203318,545475,473.524
4,50,44,108239,40710,36.853
5,50,44,6.78089e-12,284535,230.799
6,50,44,43.4473,37020,33.43
7,50,44,11.8663,545475,478.531
8,50,44,21.2251,37425,34.538
9,50,44,23.6017,74490,85.896
10,50,44,0.00739604,18840,17.045
11,50,44,115.615,31965,28.69
12,50,44,431.303,10860,9.973
13,50,44,420.356,7440,6.837
14,50,44,13853.1,43515,39.497
15,50,44,15138.4,39405,36.019
16,50,44,3.70269,38685,38.652
17,50,44,459.246,34680,31.111
18,50,44,504.626,7980,7.262
19,50,44,32.5964,38835,34.999
20,50,44,25,300,0.253
21,50,44,1122.19,23610,22.269
22,50,44,15734.2,39405,36.627
23,50,44,14623.6,43050,40.946
24,50,44,289.742,97845,116.83
25,50,44,302.693,76860,92.436
26,50,44,362.399,122025,147.739
27,50,44,751.889,79425,96.284
28,50,44,400,27825,27.317
1,50,45,2.68796e-15,12315,11.05
2,50,45,2.6826e-15,108555,93.607
3,50,45,2.40171e-09,545475,470.172
4,50,45,96043.8,104280,94.176
5,50,45,2.09188e-10,239295,192.606
6,50,45,43.4473,18030,16.136
7,50,45,23.9797,351480,308.506
8,50,45,21.2324,105135,96.575
9,50,45,27.4267,65220,75.468
10,50,45,0.0246027,18615,16.84
11,50,45,94.5209,17415,15.692
12,50,45,98.5008,25290,23.369
13,50,45,250.761,37785,34.75
14,50,45,13678.3,94560,85.463
15,50,45,7280.02,222570,199.238
16,50,45,3.38058,115125,114.497
17,50,45,451.674,55590,49.664
18,50,45,464.772,14565,13.251
19,50,45,6.29094,66405,58.069
20,50,45,22.5965,140865,128.041
21,50,45,836.442,13620,12.813
22,50,45,14680.3,103470,95.727
23,50,45,14855.7,128325,121.378
24,50,45,262.701,74160,88.875
25,50,45,300.23,70770,85.505
26,50,45,200,142365,172.147
27,50,45,940.446,69570,84.717
28,50,45,400,34740,34.045
1,50,46,1.6518e-15,12255,11.008
2,50,46,2.05828e-15,114360,98.891
3,50,46,0.0199306,545475,467.428
4,50,46,94614,39285,35.538
5,50,46,3.5841e-10,247530,198.503
6,50,46,43.4473,17340,15.509
7,50,46,31.2015,420990,368.843
8,50,46,21.1327,213930,195.189
9,50,46,19.4553,69825,80.557
10,50,46,0.0123161,18015,16.292
11,50,46,90.5872,19965,17.902
12,50,46,86.5613,18045,16.688
13,50,46,193.163,23715,21.843
14,50,46,14436.3,223515,199.334
15,50,46,5409.16,118155,106.216
16,50,46,3.50089,176430,174.487
17,50,46,162.856,45870,41.117
18,50,46,425.133,236955,212.093
19,50,46,5.17196,53040,46.909
20,50,46,21.9534,545475,481.532
21,50,46,836.442,12870,12.095
22,50,46,7639.19,229710,207.681
23,50,46,9869.57,340140,309.323
24,50,46,241.344,65625,79.128
25,50,46,301.982,85440,102.554
26,50,46,357.329,62640,76.858
27,50,46,649.813,70860,86.204
28,50,46,400,26055,25.591
1,50,47,1.95796e-15,11325,10.147
2,50,47,1.95481e-15,109830,94.486
3,50,47,1.00175e-09,545475,472.636
4,50,47,2.9032e-14,83655,74.736
5,50,47,6.70635e-10,220095,177.103
6,50,47,43.4473,22020,19.649
7,50,47,18.6164,69420,63.972
8,50,47,20.7887,333285,292.422
9,50,47,23.1417,60345,69.506
10,50,47,0.0295768,17010,15.377
11,50,47,135.514,16755,15.03
12,50,47,93.5258,15270,14.113
13,50,47,251.768,16155,14.904
14,50,47,5333.66,193380,170.97
15,50,47,5000.79,118965,106.177
16,50,47,0.0587194,221040,210.251
17,50,47,165.496,28305,25.376
18,50,47,154.858,28410,25.848
19,50,47,7.8445,47970,42.54
20,50,47,25,300,0.253
21,50,47,836.442,12390,11.651
22,50,47,8313.14,187740,168.585
23,50,47,6822.65,121845,112.755
24,50,47,266.363,69150,82.779
25,50,47,314.584,77040,92.732
26,50,47,200,128025,154.492
27,50,47,940.909,70530,85.437
28,50,47,400,25395,24.837
1,50,48,2.07874e-15,12180,10.972
2,50,48,2.89451e-15,125145,107.825
3,50,48,3.93685e-08,545475,474.032
4,50,48,108075,150165,135.221
5,50,48,3.93504e-11,259965,208.229
6,50,48,43.4473,21255,18.981
7,50,48,13.9298,141795,127.571
8,50,48,21.1742,152265,139.246
9,50,48,26.8646,67695,78.566
10,50,48,0.029562,18960,17.135
11,50,48,106.46,15825,14.31
12,50,48,67.6571,17235,15.931
13,50,48,146.59,25080,23.144
14,50,48,14059,183285,164.517
15,50,48,14654.4,158520,144.055
16,50,48,3.61806,169860,168.083
17,50,48,158.836,103350,92.372
18,50,48,417.55,174195,156.146
19,50,48,7.21826,49560,44.224
20,50,48,25,300,0.253
21,50,48,1122.19,149775,139.378
22,50,48,11157,76440,69.879
23,50,48,8197.77,39840,37.632
24,50,48,264.98,78705,94.01
25,50,48,300.27,93450,111.663
26,50,48,358.399,71085,86.963
27,50,48,929.433,66750,81.198
28,50,48,400,27195,26.757
1,50,49,1.68331e-15,11775,10.561
2,50,49,2.22507e-15,114120,98.468
3,50,49,4.58683e-08,545475,471.554
4,50,49,9.7644e-15,165630,149.327
5,50,49,5.0735e-10,246630,197.894
6,50,49,8.75924e-15,86790,76.466
7,50,49,24.5654,113040,102.993
8,50,49,21.1555,543480,481.323
9,50,49,25.8718,57870,66.896
10,50,49,0.00739604,17775,16.056
11,50,49,130.428,18915,16.959
12,50,49,97.5058,18195,16.823
13,50,49,201.713,22335,20.586
14,50,49,4435.97,28965,26.18
15,50,49,5957.41,201660,179.476
16,50,49,3.57973,451110,436.593
17,50,49,190.74,42300,37.913
18,50,49,190.338,102975,93.183
19,50,49,7.4767,53250,46.939
20,50,49,22.46,545475,470.102
21,50,49,836.442,12915,12.171
22,50,49,9346.43,98280,88.908
23,50,49,8325.45,88695,82.854
24,50,49,262.908,61650,74.396
25,50,49,313.247,85980,103.264
26,50,49,346.304,65655,80.42
27,50,49,759.151,63615,77.285
28,50,49,400,26085,25.572
1,50,50,1.92483e-15,12225,10.955
2,50,50,3.89823e-15,123915,106.283
3,50,50,0.502303,523065,455.085
4,50,50,87469.2,75885,68.385
5,50,50,8.89786e-11,284595,227.872
6,50,50,43.4473,21630,19.295
7,50,50,43.0398,545475,476.707
8,50,50,21.1644,76755,70.159
9,50,50,25.2484,61395,70.983
10,50,50,0.0147798,20040,18.057
11,50,50,130.338,17580,15.774
12,50,50,113.425,16950,15.624
13,50,50,264.908,28275,26.023
14,50,50,13968.6,72120,65.062
15,50,50,14161.5,72540,65.964
16,50,50,3.09559,77550,76.817
17,50,50,160.009,32310,28.835
18,50,50,407.551,9480,8.626
19,50,50,8.81915,70305,61.571
20,50,50,22.7652,43455,39.549
21,50,50,836.442,12975,12.209
22,50,50,9838.72,242175,217.309
23,50,50,6887.38,260580,239.091
24,50,50,282.352,79665,95.272
25,50,50,328.768,64740,77.841
26,50,50,353.31,85470,104.031
27,50,50,1147.71,57885,70.567
28,50,50,400,26895,26.296
1,50,51,2.84193e-15,11760,10.562
2,50,51,3.65915e-15,113070,97.421
3,50,51,5.58873,545475,459.597
4,50,51,2.54329e-14,86595,77.801
5,50,51,4.29836e-10,240570,193.253
6,50,51,43.4473,23145,20.688
7,50,51,24.0234,363045,318.699
8,50,51,21.1467,545475,482.186
9,50,51,25.2732,58260,67.454
10,50,51,0.0394587,17640,16.005
11,50,51,113.515,18435,16.559
12,50,51,111.435,20835,19.248
13,50,51,213.904,23205,21.388
14,50,51,5235.23,197205,175.195
15,50,51,5936.52,236445,210.398
16,50,51,3.68084,545475,525.88
17,50,51,140.904,33930,30.401
18,50,51,120.006,50730,46.127
19,50,51,5.47272,50565,44.65
20,50,51,22.749,545475,470.178
21,50,51,836.442,13320,12.526
22,50,51,8106.43,194010,174.87
23,50,51,7994.3,225675,207.561
24,50,51,257.564,63690,76.733
25,50,51,310.506,72720,87.434
26,50,51,363.719,56220,69.184
27,50,51,870.9,62640,76.182
28,50,51,400,25650,25.104
