Function,Dimension,Run,Error,Evals,Time
26,50,8,363.283,61440,75.368
27,50,8,811.382,60705,73.738
28,50,8,400,26100,25.49
1,50,9,1.36745e-15,11970,10.723
2,50,9,2.89542e-15,109860,94.265
3,50,9,0.244799,545475,468.034
4,50,9,2.5256e-14,91980,82.812
5,50,9,2.299e-10,245685,196.689
6,50,9,43.4473,18120,16.211
7,50,9,22.4551,106215,96.845
8,50,9,21.1348,545475,481.85
9,50,9,25.1297,63105,72.569
10,50,9,0.0320134,17175,15.508
11,50,9,90.5411,17010,15.346
12,50,9,84.5714,18915,17.458
13,50,9,263.865,21015,19.594
14,50,9,5849.8,223935,196.81
15,50,9,6023.15,26790,24.211
16,50,9,0.562801,545475,524.816
17,50,9,128.556,33360,29.844
18,50,9,154.338,37050,33.682
19,50,9,5.18585,58425,50.614
20,50,9,25,300,0.252
21,50,9,836.442,12360,11.608
22,50,9,4422.11,92775,84.574
23,50,9,10309.4,334995,297.143
24,50,9,268.346,71640,85.844
25,50,9,315.295,89700,106.897
26,50,9,371.496,61425,75.233
27,50,9,766.335,60060,72.677
28,50,9,400,26340,25.706
1,50,10,2.26739e-15,11670,10.452
2,50,10,1.55167e-15,109095,93.705
3,50,10,0.239075,545475,466.814
4,50,10,1.06361e-14,75405,67.479
5,50,10,2.33356e-10,247035,197.18
6,50,10,43.4473,30165,26.953
7,50,10,15.9279,239625,212.961
8,50,10,21.1238,545475,477.99
9,50,10,25.3547,63660,73.154
10,50,10,3.66374e-15,18285,16.506
11,50,10,95.6063,20055,17.92
12,50,10,116.41,17310,15.948
13,50,10,244.283,22500,20.669
14,50,10,5266.33,204450,182.248
15,50,10,6123.07,230610,204.745
16,50,10,0.0502532,545475,515.266
17,50,10,144.776,31935,28.528
18,50,10,138.507,35655,32.346
19,50,10,6.57961,59760,52.502
20,50,10,25,300,0.252
21,50,10,836.442,12900,12.105
22,50,10,8385.74,235620,207.784
23,50,10,6154.58,223425,207.33
24,50,10,249.947,65250,78.187
25,50,10,308.454,83565,99.765
26,50,10,362.789,69900,85.137
27,50,10,763.174,59475,72.432
28,50,10,400,31680,30.941
1,50,11,1.37234e-15,11730,10.48
2,50,11,1.32966e-15,113745,97.707
3,50,11,2.36387,545475,461.157
4,50,11,8.69557e-15,106035,95.09
5,50,11,5.76214e-10,226485,181.437
6,50,11,43.4473,21720,19.337
7,50,11,18.4329,545475,471.438
8,50,11,21.1214,545475,479.97
9,50,11,27.0352,55650,64.342
10,50,11,0.0295547,17685,16.004
11,50,11,118.6,16275,14.752
12,50,11,86.5613,17625,16.264
13,50,11,206.63,19275,17.706
14,50,11,5027.94,545475,466.881
15,50,11,5935.16,140475,125.694
16,50,11,0.0361936,545475,523.554
17,50,11,146.432,29985,26.832
18,50,11,133.323,40110,36.425
19,50,11,5.23051,177300,152.191
20,50,11,23.1041,545475,461.492
21,50,11,836.442,13230,12.418
22,50,11,11369.9,326235,290.921
23,50,11,5482.35,355095,323.598
24,50,11,258.761,70095,84.446
25,50,11,294.884,80220,96.077
26,50,11,366.497,60540,73.996
27,50,11,1025.81,61695,74.98
28,50,11,400,26535,25.888
1,50,12,2.33007e-15,11940,10.68
2,50,12,2.25962e-15,127995,109.759
3,50,12,0.0258204,545475,467.608
4,50,12,1.6376e-14,100605,89.991
5,50,12,1.89763e-10,232260,186.023
6,50,12,43.4473,16395,14.655
7,50,12,13.7074,120315,109.493
8,50,12,21.079,545475,477.465
9,50,12,23.3123,58695,69.24
10,50,12,1.11022e-15,18990,17.628
11,50,12,112.676,20550,18.906
12,50,12,112.43,19500,18.678
13,50,12,191.995,20205,19.125
14,50,12,5871.33,269835,236.151
15,50,12,4747.75,218175,193.325
16,50,12,3.30899,545475,525.182
17,50,12,163.005,30480,27.3
18,50,12,149.761,38430,34.841
19,50,12,6.63136,51930,45.776
20,50,12,25,300,0.252
21,50,12,836.442,12915,12.27
22,50,12,10200.9,219885,196.244
23,50,12,8765.34,289380,257.791
24,50,12,259.696,63975,76.556
25,50,12,320.021,76785,92.094
26,50,12,357.86,61995,75.755
27,50,12,1055.07,69165,83.616
28,50,12,400,25785,25.373
1,50,13,2.30622e-15,11835,10.588
2,50,13,2.50011e-15,111075,95.372
3,50,13,15.717,545475,465.335
4,50,13,9.02486e-15,89730,80.44
5,50,13,5.04251e-10,241500,193.298
6,50,13,43.4473,20940,18.915
7,50,13,19.5136,438435,379.026
8,50,13,21.1027,545475,482.02
9,50,13,29.8587,63570,73.11
10,50,13,0.00985728,18780,16.902
11,50,13,122.38,15615,14.046
12,50,13,90.5411,17145,15.794
13,50,13,235.041,19650,18.083
14,50,13,5952.07,179235,159.234
15,50,13,6134.11,191790,170.719
16,50,13,3.06568,545475,524.065
17,50,13,147.756,34575,30.881
18,50,13,161.551,38850,35.269
19,50,13,8.33478,57090,50.089
20,50,13,25,300,0.252
21,50,13,1122.19,21375,20.3
22,50,13,5497.01,173655,156.571
23,50,13,7009.14,309720,278.462
24,50,13,276.051,74880,89.571
25,50,13,293.239,70020,84.235
26,50,13,374.978,57765,70.534
27,50,13,644.871,58440,70.847
28,50,13,400,25995,25.405
1,50,14,1.87357e-15,11550,10.31
2,50,14,1.44119e-15,112305,96.341
3,50,14,0.459099,545475,464.822
4,50,14,3.18072e-14,170700,153.331
5,50,14,1.97552e-11,263475,209.827
6,50,14,43.4473,20730,18.463
7,50,14,26.7776,135510,122.759
8,50,14,21.1723,545475,480.079
9,50,14,30.5283,70140,80.169
10,50,14,0.0147798,17940,16.209
11,50,14,81.5865,15600,14.006
12,50,14,132.329,16695,15.311
13,50,14,286.879,24570,22.506
14,50,14,5039.2,545475,476.874
15,50,14,5921.83,207750,184.883
16,50,14,0.0482525,545475,520.92
17,50,14,128.867,29475,26.391
18,50,14,150.133,42510,38.598
19,50,14,7.19856,54450,47.749
20,50,14,22.9208,545475,458.576
21,50,14,1122.19,545475,487.702
22,50,14,5397.14,270450,242.429
23,50,14,9496.37,195480,179.254
24,50,14,259.879,52875,63.745
25,50,14,321.19,79245,94.972
26,50,14,349.63,64185,78.347
27,50,14,857.238,67785,81.873
28,50,14,400,26325,25.892
1,50,15,1.66348e-15,11595,10.362
2,50,15,1.71462e-15,114600,98.71
3,50,15,968339,90345,80.386
4,50,15,1.6503e-14,72045,64.509
5,50,15,7.34226e-10,226455,181.879
6,50,15,43.4473,20025,17.867
7,50,15,21.3728,317460,276.736
8,50,15,21.1219,545475,480.783
9,50,15,31.2359,65655,75.931
10,50,15,0.0344477,17460,15.774
11,50,15,97.5058,17415,15.641
12,50,15,130.339,17520,16.148
13,50,15,264.338,21975,20.216
14,50,15,4990.33,72135,64.729
15,50,15,6472.53,133050,119.157
16,50,15,3.19788,545475,525.464
17,50,15,168.081,32955,29.526
18,50,15,148.194,52065,47.175
19,50,15,5.92979,90660,78.325
20,50,15,21.3193,545475,468.485
21,50,15,836.442,12780,11.977
22,50,15,7247.39,230640,206.225
23,50,15,4145.39,255045,234.035
24,50,15,265.048,59700,71.679
25,50,15,287.784,83460,100.043
26,50,15,372.668,54120,66.476
27,50,15,859.561,79035,95.3
28,50,15,400,30300,29.71
1,50,16,1.51728e-15,11670,10.443
2,50,16,1.36796e-15,110445,95.088
3,50,16,0.0274929,545475,468.452
4,50,16,1.67221e-14,92010,82.407
5,50,16,1.97889e-10,238380,190.832
6,50,16,43.4473,13740,12.515
7,50,16,34.0921,144225,130.704
8,50,16,21.1379,545475,483.257
9,50,16,19.4625,65310,75.021
10,50,16,0.0147724,18750,16.9
11,50,16,123.375,15570,14.097
12,50,16,95.5158,18810,17.35
13,50,16,285.845,24060,22.18
14,50,16,5087.56,205920,181.95
15,50,16,4909.98,458655,399.22
16,50,16,0.0779303,545475,523.472
17,50,16,141.925,39810,35.639
18,50,16,117.253,48570,44.097
19,50,16,7.90607,139230,120.106
20,50,16,22.4735,545475,468.983
21,50,16,1122.19,79470,74.106
22,50,16,6501.38,545475,477.566
23,50,16,6554.73,207345,192.219
24,50,16,264.272,101265,119.705
25,50,16,303.385,78510,94.599
26,50,16,361.089,67200,81.927
27,50,16,974.371,81240,97.645
28,50,16,400,31500,31.606
1,50,17,1.91944e-15,11670,10.41
2,50,17,1.6306e-15,109110,93.668
3,50,17,1.2693e-08,545475,471.469
4,50,17,1.56979e-14,71385,64.019
5,50,17,2.36069e-10,245535,196.587
6,50,17,43.4473,19770,17.795
7,50,17,18.7219,113325,103.358
8,50,17,21.1349,545475,481.406
9,50,17,28.2981,60720,69.968
10,50,17,0.031957,18450,16.649
11,50,17,119.395,16725,15.036
12,50,17,71.637,16560,15.224
13,50,17,268.658,27570,25.545
14,50,17,4428.15,50385,44.784
15,50,17,5368.91,422355,369.292
16,50,17,3.37365,545475,523.854
17,50,17,147.354,32490,29.045
18,50,17,164.543,68655,62.044
19,50,17,7.53328,53715,47.114
20,50,17,25,300,0.252
21,50,17,836.442,12855,12.085
22,50,17,9558.83,211290,190.663
23,50,17,8370.39,277350,252.845
24,50,17,267.879,72300,86.605
25,50,17,301.307,77400,93.258
26,50,17,358.215,67500,82.427
27,50,17,831.793,77445,93.759
28,50,17,400,25275,24.662
1,50,18,1.9635e-15,12045,10.764
2,50,18,3.09971e-15,110865,95.476
3,50,18,30.1114,545475,457.46
4,50,18,1.94391e-14,74100,66.302
5,50,18,4.24906e-10,240225,192.531
6,50,18,49.1273,18165,16.38
7,50,18,19.5426,81225,74.129
8,50,18,20.9613,545475,483.442
9,50,18,27.7763,70860,81.421
10,50,18,0.012321,18495,16.706
11,50,18,120.39,16785,15.132
12,50,18,117.405,17220,15.814
13,50,18,134.997,19065,17.571
14,50,18,5140.55,202065,179.019
15,50,18,5212.17,207990,184.948
16,50,18,3.32222,545475,525.672
17,50,18,159.646,34590,30.818
18,50,18,117.411,41415,37.751
19,50,18,5.42078,55125,48.544
20,50,18,25,300,0.252
21,50,18,836.442,12675,11.867
22,50,18,7890.11,261540,232.124
23,50,18,9154.52,545475,475.7
24,50,18,266.561,71640,85.762
25,50,18,297.405,94005,111.384
26,50,18,353.386,69135,84.144
27,50,18,697.237,61950,74.937
28,50,18,400,25815,25.215
1,50,19,1.04047e-15,11670,10.431
2,50,19,2.37318e-15,110070,94.757
3,50,19,6.2375e-08,545475,468.816
4,50,19,1.94911e-14,80640,72.387
5,50,19,4.105e-10,238185,190.635
6,50,19,43.4473,19770,17.774
7,50,19,26.83,84960,77.602
8,50,19,21.1584,545475,480.814
9,50,19,20.0981,65865,75.649
10,50,19,0.00739604,17730,15.928
11,50,19,179.292,18345,16.404
12,50,19,79.5966,18315,16.891
13,50,19,208.275,25890,23.87
14,50,19,5069.18,486000,417.048
15,50,19,6716.7,211050,187.122
16,50,19,3.51261,545475,524.598
17,50,19,155.15,35700,31.788
18,50,19,116.772,51945,47.077
19,50,19,5.59891,49005,43.074
20,50,19,22.1907,545475,467.502
21,50,19,1122.19,39645,37.288
22,50,19,10641.8,325335,281.25
23,50,19,9858.25,353610,313.098
24,50,19,276.257,66720,80.131
25,50,19,308.884,69945,84.229
26,50,19,360.508,65895,80.669
27,50,19,1016.14,59445,72.531
28,50,19,400,26400,25.856
1,50,20,2.36712e-15,11955,10.7
2,50,20,2.31863e-15,113430,97.568
3,50,20,0.0894841,545475,468.032
4,50,20,2.49023e-14,70665,63.297
5,50,20,6.33822e-11,267210,213.05
6,50,20,43.4473,16020,14.343
7,50,20,10.8022,357075,313.154
8,50,20,21.085,545475,483.284
9,50,20,30.8569,68760,79.111
10,50,20,0.0442878,18180,16.554
11,50,20,132.329,15870,14.271
12,50,20,108.45,20505,18.885
13,50,20,256.335,22470,20.639
14,50,20,5719.94,146145,129.878
15,50,20,5587.17,226920,201.695
16,50,20,0.0619951,130545,126.268
17,50,20,213.436,31275,28.088
18,50,20,176.258,36150,32.814
19,50,20,6.58872,57900,50.635
20,50,20,21.9107,545475,465.248
21,50,20,836.442,12330,11.57
22,50,20,6711.05,545475,479.357
23,50,20,6167.01,179460,164.422
24,50,20,253.334,58710,70.907
25,50,20,313.945,78885,94.801
26,50,20,355.959,49995,61.551
27,50,20,973.166,54540,66.634
28,50,20,400,25920,25.302
1,50,21,2.34215e-15,11820,10.58
2,50,21,2.23152e-15,113640,97.651
3,50,21,328.355,545475,456.716
4,50,21,2.36244e-14,73305,65.691
5,50,21,2.43826e-10,232590,186.586
6,50,21,43.4473,24510,21.98
7,50,21,16.184,135885,123.174
8,50,21,21.1371,545475,477.862
9,50,21,20.6381,61860,71.295
10,50,21,0.00985728,19005,17.159
11,50,21,129.344,14835,13.364
12,50,21,102.48,17010,15.675
13,50,21,217.743,19170,17.837
14,50,21,5429.38,545475,474.585
15,50,21,4819.65,184095,164.662
16,50,21,0.163076,545475,526.023
17,50,21,165.12,30825,27.494
18,50,21,176.733,44115,40.083
19,50,21,4.58348,75225,65.205
20,50,21,21.7246,545475,464.814
21,50,21,836.442,12375,11.629
22,50,21,9407.25,223080,199.928
23,50,21,10907,439425,393.692
24,50,21,264.806,74880,89.591
25,50,21,323.339,60375,72.541
26,50,21,356.57,62925,76.803
27,50,21,905.193,64980,78.638
28,50,21,3438.64,324585,306.639
1,50,22,1.03644e-15,11865,10.606
2,50,22,2.99614e-15,113475,97.76
3,50,22,2.38543e-05,545475,468.79
4,50,22,2.15192e-14,76395,68.312
5,50,22,3.92851e-10,234270,187.787
6,50,22,43.4473,19410,17.468
7,50,22,24.5494,271515,238.002
8,50,22,21.0952,545475,482.332
9,50,22,33.4789,57735,66.595
10,50,22,0.046835,17550,15.86
11,50,22,142.279,17505,15.701
12,50,22,120.38,17295,15.925
13,50,22,199.683,19890,18.296
14,50,22,4341.37,94650,84.177
15,50,22,5334.28,163065,144.942
16,50,22,0.0779186,545475,515.427
17,50,22,147.93,32550,29.093
18,50,22,132.902,75435,68.411
19,50,22,5.75927,43725,38.557
20,50,22,25,300,0.252
21,50,22,836.442,12840,12.048
22,50,22,11556.5,296925,257.991
23,50,22,7658.43,260985,237.359
24,50,22,267.573,60990,73.335
25,50,22,314.285,75045,90.283
26,50,22,356.598,57165,69.947
27,50,22,913.01,65685,79.261
28,50,22,400,26910,26.254
1,50,23,1.22497e-15,11850,10.596
2,50,23,2.4972e-15,110505,94.746
3,50,23,4.98536e-12,309675,272.931
4,50,23,2.70288e-14,81885,73.427
5,50,23,1.38815e-10,239730,192.131
6,50,23,43.4473,15915,14.264
7,50,23,17.2988,297240,262.296
8,50,23,21.1203,545475,480.111
9,50,23,19.7958,56625,65.434
10,50,23,0.0221857,17835,16.132
11,50,23,132.329,15240,13.687
12,50,23,81.5865,16710,15.376
13,50,23,267.49,32445,29.649
14,50,23,6429.57,209235,184.107
15,50,23,5759.78,249240,218.597
16,50,23,0.105719,545475,517.368
17,50,23,148.219,31230,27.901
18,50,23,137.653,36360,33.17
19,50,23,5.25059,43680,38.737
20,50,23,20.5087,545475,462.402
21,50,23,836.442,12690,11.903
22,50,23,5892.58,545475,476.234
23,50,23,7033.22,412035,375.17
24,50,23,244.798,61800,74.578
25,50,23,314.867,69060,82.826
26,50,23,360.898,58290,71.16
27,50,23,779.85,59970,72.838
28,50,23,400,26100,25.49
1,50,24,1.19001e-15,11865,10.6
2,50,24,2.07311e-15,112260,96.501
3,50,24,9.22194,504855,433.963
4,50,24,1.41231e-14,133305,118.656
5,50,24,4.96511e-11,252075,201.22
6,50,24,43.4473,14850,13.293
7,50,24,55.9451,545475,471.59
8,50,24,21.0922,545475,481.944
9,50,24,30.9552,59295,68.348
10,50,24,0.0221857,18345,16.583
11,50,24,111.435,15045,13.712
12,50,24,124.37,15330,14.139
13,50,24,245.41,19500,17.961
14,50,24,4303.91,219300,194.026
15,50,24,5933.95,545475,471.42
16,50,24,0.0559198,545475,516.156
17,50,24,137.504,28440,25.376
18,50,24,151.313,35925,32.795
19,50,24,5.08391,137940,119.073
20,50,24,25,300,0.252
21,50,24,1122.19,150390,138.964
22,50,24,8779.38,255285,227.186
23,50,24,9303.5,228240,209.482
24,50,24,248.708,63090,75.497
25,50,24,311.698,77850,93.194
26,50,24,357.076,65595,80.156
27,50,24,839.689,61350,74.319
28,50,24,400,25860,25.238
1,50,25,8.84886e-16,12060,10.777
2,50,25,2.98766e-15,112980,97.111
3,50,25,4.85225,545475,465.458
4,50,25,1.03312e-14,81405,72.988
5,50,25,4.85561e-10,235785,188.52
6,50,25,43.4473,21120,18.997
7,50,25,28.3968,433800,379.361
8,50,25,21.0256,545475,477.13
9,50,25,23.5963,61485,70.772
10,50,25,0.064,17535,15.868
11,50,25,148.248,16200,14.595
12,50,25,115.415,17565,16.145
13,50,25,186.425,20955,19.254
14,50,25,4546.91,187095,165.984
15,50,25,6020.45,202305,182.057
16,50,25,0.28791,545475,524.022
17,50,25,145.161,31845,28.447
18,50,25,151.443,35490,32.229
19,50,25,7.2139,41055,36.174
20,50,25,22.8601,522735,445.334
21,50,25,836.442,12675,11.895
22,50,25,10272,204945,182.902
23,50,25,7972.3,273120,247.163
24,50,25,275.278,79410,95.085
25,50,25,318.353,92070,109.733
26,50,25,360.486,64200,78.506
27,50,25,1097.84,65190,78.649
28,50,25,400,25665,25.06
1,50,26,3.87748e-15,11805,10.55
2,50,26,2.35045e-15,110595,95.018
3,50,26,1.46621,545475,463.663
4,50,26,1.03607e-14,71745,64.057
5,50,26,5.4244e-11,257700,205.469
6,50,26,43.4473,15615,14.122
7,50,26,4.63829,83940,76.964
8,50,26,20.9115,545475,479.249
9,50,26,25.0703,58110,66.862
10,50,26,0.0566161,17715,15.953
11,50,26,98.5007,17505,15.706
12,50,26,100.491,16695,15.391
13,50,26,228.675,23775,21.843
14,50,26,6010.51,299910,261.371
15,50,26,5972.1,451020,390.914
16,50,26,0.313889,545475,527.581
17,50,26,136.061,30345,27.08
18,50,26,159.49,62625,56.68
19,50,26,8.72768,86205,75.319
20,50,26,25,300,0.252
21,50,26,1122.19,545475,486.515
22,50,26,11573.6,283905,247.856
23,50,26,10228.4,474435,416.625
24,50,26,269.05,68715,82.134
25,50,26,301.713,75015,89.658
26,50,26,364.47,68385,83.552
27,50,26,882.653,56670,69.187
28,50,26,400,26295,25.657
1,50,27,1.68871e-15,11895,10.698
2,50,27,3.0959e-15,111390,96.869
3,50,27,1.80269,545475,465.411
4,50,27,2.43041e-14,88050,79.617
5,50,27,4.28223e-10,238065,191.07
6,50,27,43.4473,18885,17.044
7,50,27,18.4228,82995,76.299
8,50,27,21.1672,545475,484.965
9,50,27,30.0484,58815,68.39
10,50,27,0.0221857,17955,16.269
11,50,27,75.6168,16725,15.1
12,50,27,100.491,17925,16.554
13,50,27,202.062,21585,19.897
14,50,27,6755.78,235800,207.478
15,50,27,5090.11,146565,131.413
16,50,27,3.5683,545475,525.935
17,50,27,145.491,33285,29.829
18,50,27,161.639,34320,31.314
19,50,27,6.03358,82665,72.974
20,50,27,25,300,0.253
21,50,27,836.442,12735,11.978
22,50,27,10871.8,28545,26.07
23,50,27,10849.7,216135,199.062
24,50,27,254.191,63165,76.444
25,50,27,305.27,81000,97.659
26,50,27,371.554,61800,75.626
27,50,27,1110.87,71640,87.161
28,50,27,400,27315,26.937
1,50,28,2.04644e-15,11550,10.383
2,50,28,1.04214e-15,111330,95.903
3,50,28,2.23217,545475,467.489
4,50,28,2.45336e-14,138615,125.373
5,50,28,2.90899e-10,245925,197.633
6,50,28,43.4473,31725,28.254
7,50,28,18.8639,124425,113.525
8,50,28,21.1485,545475,482.126
9,50,28,28.2751,63870,74.223
10,50,28,0.00985728,17715,15.993
11,50,28,111.633,17040,15.274
12,50,28,105.465,16350,15.117
13,50,28,219.404,21780,20.085
14,50,28,5365.92,385725,335.419
15,50,28,5781.87,216795,194.196
16,50,28,0.0371778,55800,55.448
17,50,28,104.661,29100,26.117
18,50,28,122.737,43830,40.099
19,50,28,6.11474,73365,64.176
