Function,Dimension,Run,Error,Evals,Time
20,30,5,15,280,0.095
21,30,5,300,22694,8.411
22,30,5,3728.74,78246,28.082
23,30,5,5219.35,95424,34.328
24,30,5,209.173,30786,16.277
25,30,5,266.336,44590,23.57
26,30,5,319.576,29498,15.882
27,30,5,590.003,36484,19.354
28,30,5,300,37954,14.721
1,30,6,2.27622e-15,7924,2.784
2,30,6,1.63823e-15,43652,14.862
3,30,6,3.37216e-05,205142,69.706
4,30,6,7.13054e-15,32760,11.521
5,30,6,5.70629e-11,99022,31.966
6,30,6,1.31889e-14,44030,15.277
7,30,6,10.5908,72128,25.358
8,30,6,20.9981,205142,72.014
9,30,6,12.21,37212,18.743
10,30,6,0.0295842,11144,3.938
11,30,6,55.7176,11424,4.073
12,30,6,69.6469,11494,4.129
13,30,6,155.51,13258,4.751
14,30,6,3337.96,80612,28.167
15,30,6,2525.36,72044,25.27
16,30,6,0.399795,205142,80.994
17,30,6,57.4815,21868,7.664
18,30,6,66.2972,42630,15.072
19,30,6,4.57594,39998,13.715
20,30,6,15,280,0.096
21,30,6,443.544,7882,2.914
22,30,6,2947.71,151564,53.3
23,30,6,2655.07,133028,48.483
24,30,6,229.595,33572,17.758
25,30,6,202.96,31290,16.486
26,30,6,328.897,37492,20.12
27,30,6,426.306,31962,17.082
28,30,6,300,35742,13.858
1,30,7,2.87232e-15,7994,2.805
2,30,7,2.89029e-15,48594,16.501
3,30,7,6.14121e-09,203336,69.327
4,30,7,8.55563e-15,32774,11.516
5,30,7,8.77193e-11,93618,30.324
6,30,7,26.4074,11606,4.092
7,30,7,10.6953,205142,70.748
8,30,7,20.8525,205142,72.274
9,30,7,17.4094,30912,15.657
10,30,7,0.0517034,11060,3.916
11,30,7,46.763,10416,3.675
12,30,7,54.7227,11144,4.045
13,30,7,135.165,12754,4.566
14,30,7,2097.43,78302,27.083
15,30,7,3567.45,98952,34.35
16,30,7,0.0988783,205142,80.87
17,30,7,102.353,20636,7.205
18,30,7,84.3429,34426,12.266
19,30,7,3.5626,28476,9.765
20,30,7,15,280,0.096
21,30,7,300,27146,10.078
22,30,7,4684.61,68194,24.444
23,30,7,4072.71,205142,73.309
24,30,7,140.144,25550,13.605
25,30,7,201.421,35028,18.448
26,30,7,329.055,33376,18.005
27,30,7,656.061,28700,15.321
28,30,7,100,27720,10.761
1,30,8,2.15481e-15,8106,2.85
2,30,8,3.25724e-15,48776,16.569
3,30,8,0.0474085,205142,68.495
4,30,8,6.72936e-15,34678,12.181
5,30,8,7.87358e-12,97062,31.608
6,30,8,4.53474e-15,42756,14.909
7,30,8,2.85441,176582,60.84
8,30,8,20.9545,205142,71.62
9,30,8,14.9367,32802,16.697
10,30,8,0.0196777,11648,4.136
11,30,8,32.8336,11256,4.003
12,30,8,52.7328,10766,3.884
13,30,8,140.041,13944,4.977
14,30,8,2444.96,76622,26.796
15,30,8,3065.25,93758,32.675
16,30,8,2.5053,205142,81.773
17,30,8,105.342,20090,7.025
18,30,8,64.6151,30254,10.725
19,30,8,3.97381,20258,7.092
20,30,8,15,280,0.095
21,30,8,300,19096,7.079
22,30,8,4313.26,161294,56.613
23,30,8,5413.02,163702,59.447
24,30,8,226.531,31738,16.778
25,30,8,262.479,34426,18.114
26,30,8,331.85,36862,19.766
27,30,8,612.613,34412,18.273
28,30,8,300,18564,7.207
1,30,9,3.96569e-15,7420,2.6
2,30,9,2.08497e-15,44086,14.95
3,30,9,0.653777,205142,68.607
4,30,9,8.6296e-15,31332,10.986
5,30,9,2.3201e-10,86730,28.237
6,30,9,3.3156e-15,42322,14.703
7,30,9,19.5537,90566,31.79
8,30,9,20.9186,205142,72.059
9,30,9,16.6054,35798,18.075
10,30,9,0.0367989,11858,4.195
11,30,9,70.642,10850,3.854
12,30,9,37.8084,10220,3.689
13,30,9,64.4745,12376,4.461
14,30,9,2802.91,205142,69.269
15,30,9,2853.99,173306,59.042
16,30,9,2.91019,205142,81.805
17,30,9,88.359,18998,6.649
18,30,9,65.1564,26502,9.395
19,30,9,3.37333,26278,9.03
20,30,9,15,280,0.096
21,30,9,443.544,7952,2.941
22,30,9,2657.23,205142,71.503
23,30,9,5040.78,86002,31.288
24,30,9,246.732,30702,16.344
25,30,9,250.555,42742,22.54
26,30,9,333.272,31486,16.899
27,30,9,737.827,31066,16.547
28,30,9,300,18368,7.144
1,30,10,3.12862e-15,7938,2.787
2,30,10,1.86617e-15,44646,15.177
3,30,10,0.0275822,205142,69.466
4,30,10,5.62544e-15,32130,11.271
5,30,10,2.52625e-10,93814,30.479
6,30,10,6.70846e-15,39592,13.729
7,30,10,15.9855,56504,20.039
8,30,10,20.9776,205142,70.446
9,30,10,15.2074,43890,22.17
10,30,10,0.0147798,12264,4.362
11,30,10,48.7529,10038,3.546
12,30,10,34.8235,13076,4.723
13,30,10,94.3971,11718,4.23
14,30,10,3350.66,102732,35.099
15,30,10,2594.7,77910,27.518
16,30,10,0.109942,46214,18.378
17,30,10,81.1085,16226,5.693
18,30,10,89.0284,18480,6.592
19,30,10,3.96322,27342,9.377
20,30,10,15,280,0.095
21,30,10,300,20706,7.713
22,30,10,3004.87,93576,33.388
23,30,10,4313.17,205142,72.971
24,30,10,234.474,33418,17.637
25,30,10,261.294,36302,19.151
26,30,10,322.948,30408,16.442
27,30,10,480.116,26852,14.392
28,30,10,300,19026,7.373
1,30,11,1.01127e-15,7644,2.685
2,30,11,1.44306e-15,46298,15.729
3,30,11,36.7619,205142,68.694
4,30,11,3.53204e-15,55916,19.702
5,30,11,2.14029e-12,95144,30.663
6,30,11,5.59096e-15,40544,14.069
7,30,11,25.2536,59430,21.195
8,30,11,20.9913,205142,72.353
9,30,11,15.6671,41062,20.672
10,30,11,0.017241,11424,4.056
11,30,11,58.7025,11648,4.115
12,30,11,71.6369,10724,3.873
13,30,11,105.004,14434,5.193
14,30,11,3317.02,88382,30.51
15,30,11,2521.56,97062,33.945
16,30,11,0.0899267,116382,45.53
17,30,11,67.8211,19922,6.983
18,30,11,78.2118,23128,8.198
19,30,11,2.59167,33320,11.459
20,30,11,15,280,0.095
21,30,11,443.544,7826,2.885
22,30,11,4235.74,72226,25.908
23,30,11,3312.44,99316,36.385
24,30,11,221.078,35336,18.615
25,30,11,249.173,31248,16.512
26,30,11,336.987,26222,14.162
27,30,11,545.909,30632,16.329
28,30,11,300,18116,7.027
1,30,12,2.82294e-15,7658,2.684
2,30,12,1.00952e-15,43540,14.822
3,30,12,3.11829e-09,205142,69.812
4,30,12,7.24442e-15,31304,11.001
5,30,12,8.93539e-12,95004,30.783
6,30,12,1.4064e-14,41566,14.422
7,30,12,8.78673,96726,33.91
8,30,12,20.8692,205142,72.234
9,30,12,17.4184,51478,25.892
10,30,12,0.00986467,11396,4.043
11,30,12,45.768,9954,3.513
12,30,12,49.7479,10752,3.909
13,30,12,83.8523,15610,5.615
14,30,12,2950.57,72730,25.313
15,30,12,2266.75,81102,28.691
16,30,12,0.0922287,205142,80.654
17,30,12,81.9426,16954,5.956
18,30,12,74.4154,32228,11.411
19,30,12,4.3952,21056,7.347
20,30,12,15,280,0.095
21,30,12,300,22834,8.478
22,30,12,3308.36,205142,71.575
23,30,12,5177.21,16366,6.077
24,30,12,244.191,35602,18.833
25,30,12,258.844,40698,21.481
26,30,12,331.548,34804,18.662
27,30,12,453.709,33712,17.908
28,30,12,300,18522,7.164
1,30,13,1.28152e-15,7672,2.692
2,30,13,2.038e-15,43218,14.662
3,30,13,0.0291005,205142,69.325
4,30,13,4.20834e-15,32284,11.336
5,30,13,4.92354e-10,90524,29.419
6,30,13,1.00656e-14,39102,13.58
7,30,13,25.9163,81578,28.813
8,30,13,20.9505,205142,72.424
9,30,13,16.0167,34384,17.372
10,30,13,0.0221857,11928,4.213
11,30,13,35.8185,10640,3.757
12,30,13,23.879,11690,4.22
13,30,13,96.9987,14798,5.309
14,30,13,2068.69,205142,69.148
15,30,13,3505.03,94976,32.965
16,30,13,2.83535,205142,81.566
17,30,13,76.1699,19698,6.898
18,30,13,68.6269,29442,10.449
19,30,13,1.84074,61670,21.042
20,30,13,15,280,0.096
21,30,13,300,20132,7.466
22,30,13,3884.34,59668,21.435
23,30,13,5936.06,93618,34.024
24,30,13,245.407,51898,27.4
25,30,13,260.944,42280,22.281
26,30,13,316.397,31584,16.985
27,30,13,586.846,35994,19.192
28,30,13,300,35406,13.691
1,30,14,2.80782e-15,7728,2.711
2,30,14,3.54126e-15,42350,14.389
3,30,14,0.00575926,205142,69.757
4,30,14,3.77959e-15,33026,11.597
5,30,14,3.01558e-12,96824,31.288
6,30,14,26.4074,12446,4.383
7,30,14,2.38068,67228,23.895
8,30,14,20.9224,205142,72.033
9,30,14,20.6682,35448,17.927
10,30,14,0.0123161,11340,4.021
11,30,14,77.6066,11116,3.929
12,30,14,35.8185,10080,3.651
13,30,14,83.9458,11970,4.314
14,30,14,2636.67,205142,69.225
15,30,14,2866.45,56154,19.697
16,30,14,0.0762743,30632,12.305
17,30,14,90.8816,19418,6.781
18,30,14,69.0453,23870,8.471
19,30,14,3.2961,24178,8.361
20,30,14,15,280,0.096
21,30,14,300,20160,7.481
22,30,14,3955.37,83216,29.695
23,30,14,4838.5,68432,25.257
24,30,14,230.812,36708,19.311
25,30,14,254.416,43526,22.926
26,30,14,332.316,31458,16.905
27,30,14,609.264,33642,17.862
28,30,14,300,18844,7.315
1,30,15,1.7641e-15,7826,2.737
2,30,15,2.56113e-15,47544,16.184
3,30,15,4.87543e-06,205142,69.722
4,30,15,8.77254e-15,30996,10.89
5,30,15,3.59361e-10,94346,30.645
6,30,15,4.58207e-15,38990,13.543
7,30,15,7.91446,133546,46.679
8,30,15,20.906,205142,71.819
9,30,15,17.3516,37338,18.888
10,30,15,0.0246027,11424,4.047
11,30,15,47.758,10864,3.832
12,30,15,49.7479,10514,3.809
13,30,15,95.9687,10934,3.934
14,30,15,2408.83,87122,30.357
15,30,15,2148.92,162764,55.798
16,30,15,0.0563738,67774,27.125
17,30,15,89.557,18452,6.453
18,30,15,55.7861,40292,14.251
19,30,15,3.79608,24304,8.433
20,30,15,15,280,0.095
21,30,15,300,21756,8.086
22,30,15,4042.97,72100,26.013
23,30,15,3018.37,82530,30.007
24,30,15,164.109,39452,20.745
25,30,15,260.734,34720,18.372
26,30,15,320.701,34972,18.723
27,30,15,599.793,56392,29.782
28,30,15,300,37044,14.349
1,30,16,3.01031e-15,8022,2.809
2,30,16,1.1448e-15,44394,15.062
3,30,16,3.41475e-13,60060,21.046
4,30,16,3.45317e-15,49448,17.591
5,30,16,2.13604e-12,100184,32.384
6,30,16,8.28067e-15,41482,14.452
7,30,16,2.13548,78428,27.416
8,30,16,20.9844,205142,71.852
9,30,16,16.4198,35434,17.893
10,30,16,0.00986467,11186,3.971
11,30,16,52.7329,13118,4.622
12,30,16,38.8034,9926,3.594
13,30,16,89.7599,11690,4.22
14,30,16,2592.55,205142,69.032
15,30,16,4229.98,73934,25.784
16,30,16,0.198213,205142,82.003
17,30,16,87.8644,20412,7.149
18,30,16,86.393,35686,12.623
19,30,16,1.32766,49154,16.609
20,30,16,15,280,0.096
21,30,16,300,21476,7.984
22,30,16,3452.88,90426,32.083
23,30,16,4881.86,89124,32.623
24,30,16,219.529,28462,15.085
25,30,16,235.372,34202,18.045
26,30,16,333.765,45612,24.574
27,30,16,428.512,40782,21.664
28,30,16,100,18676,7.245
1,30,17,9.64779e-16,7952,2.787
2,30,17,1.67385e-15,43064,14.663
3,30,17,1.39374e-05,205142,69.853
4,30,17,1.29148e-14,36162,12.741
5,30,17,4.72819e-11,97580,31.543
6,30,17,5.56547e-15,25004,8.687
7,30,17,15.3801,59794,21.273
8,30,17,21.033,205142,72.494
9,30,17,18.0752,32592,16.471
10,30,17,0.00739604,11032,3.909
11,30,17,51.7378,10108,3.591
12,30,17,66.6621,10990,3.963
13,30,17,112.517,14518,5.198
14,30,17,2891.67,79772,27.827
15,30,17,2016.71,205142,69.653
16,30,17,3.0168,205142,81.986
17,30,17,67.7129,17024,5.961
18,30,17,64.4072,28896,10.264
19,30,17,2.28462,19096,6.669
20,30,17,15,280,0.096
21,30,17,300,22848,8.492
22,30,17,5020.42,71610,25.721
23,30,17,3766.33,205142,73.285
24,30,17,260.171,39606,20.949
25,30,17,269.429,44184,23.351
26,30,17,320.895,33838,18.097
27,30,17,611.745,46256,24.616
28,30,17,300,45220,17.471
1,30,18,1.11192e-15,7826,2.74
2,30,18,3.77551e-15,46256,15.72
3,30,18,5.89194e-12,190022,65.381
4,30,18,5.52736e-15,33950,11.908
5,30,18,3.93851e-12,99092,32.05
6,30,18,5.09036e-15,38542,13.377
7,30,18,2.54562,53522,19.067
8,30,18,20.9491,205142,72.074
9,30,18,12.1854,45402,22.855
10,30,18,0.0369605,10920,3.877
11,30,18,56.7126,10934,3.877
12,30,18,46.763,10332,3.735
13,30,18,115.627,11340,4.085
14,30,18,3453.64,81312,28.466
15,30,18,2727.78,205142,69.776
16,30,18,0.789832,205142,81.92
17,30,18,97.2517,17514,6.137
18,30,18,54.7622,30716,10.888
19,30,18,4.33323,21434,7.465
20,30,18,15,280,0.096
21,30,18,300,21434,7.971
22,30,18,2279.63,205142,72.045
23,30,18,6026.02,101122,36.492
24,30,18,159.079,24416,13.074
25,30,18,259.143,41608,21.92
26,30,18,335.873,31920,17.119
27,30,18,542.908,36652,19.511
28,30,18,300,32592,12.641
1,30,19,1.92487e-15,7966,2.796
2,30,19,4.63568e-15,44828,15.217
3,30,19,2.82777e-12,167342,57.452
4,30,19,3.9739e-15,31906,11.216
5,30,19,2.75131e-12,102424,33.027
6,30,19,8.28343e-15,36400,12.633
7,30,19,4.7321,64624,23.033
8,30,19,20.9827,205142,72.179
9,30,19,16.6503,34566,17.447
10,30,19,0.00986467,11242,4.001
11,30,19,47.758,10682,3.773
12,30,19,65.6671,12810,4.621
13,30,19,77.9413,14462,5.218
14,30,19,3095.09,79254,27.274
15,30,19,2760.95,69524,24.57
16,30,19,2.60788,205142,81.606
17,30,19,56.6019,20916,7.323
18,30,19,80.9191,31654,11.245
19,30,19,4.19227,19586,6.859
20,30,19,15,280,0.095
21,30,19,300,22652,8.397
22,30,19,6697.09,100352,35.5
23,30,19,3947.23,73822,27.27
24,30,19,241.915,38444,20.29
25,30,19,217.851,33642,17.783
26,30,19,334.465,33208,17.851
27,30,19,494.351,33166,17.712
28,30,19,300,46102,17.848
1,30,20,1.97036e-15,7910,2.768
2,30,20,2.52658e-15,60508,20.55
3,30,20,0.000270704,205142,69.428
4,30,20,4.44901e-15,37828,13.248
5,30,20,1.83219e-12,99050,31.985
6,30,20,26.4074,14700,5.163
7,30,20,29.9259,73962,26.195
8,30,20,20.9659,205142,72.272
9,30,20,12.5043,31444,15.979
10,30,20,0.0123161,11382,4.042
11,30,20,67.5926,10654,3.763
12,30,20,32.8336,12250,4.451
13,30,20,99.2968,12488,4.491
14,30,20,2718.06,71974,25.178
15,30,20,3371.87,43484,15.344
16,30,20,0.67529,205142,81.71
17,30,20,106.991,23184,8.098
18,30,20,74.0026,25396,9.022
19,30,20,2.94463,22736,7.859
20,30,20,15,280,0.096
21,30,20,300,21532,7.987
22,30,20,2974.33,88354,31.816
23,30,20,5203.98,205142,73.104
24,30,20,229.101,34790,18.42
25,30,20,201.16,36414,19.196
26,30,20,326.355,37268,19.95
27,30,20,575.264,32158,17.092
28,30,20,300,38878,15.092
1,30,21,3.16507e-15,8050,2.819
2,30,21,7.29596e-15,46886,15.935
3,30,21,5.03167e-08,205142,70.253
4,30,21,4.7787e-15,38598,13.626
5,30,21,2.16474e-12,98336,31.795
6,30,21,26.4074,12628,4.461
7,30,21,15.0506,130466,45.478
8,30,21,20.9765,205142,71.855
9,30,21,16.9007,37226,18.833
10,30,21,0.00986467,11186,3.968
11,30,21,73.6268,10304,3.66
12,30,21,61.6873,11690,4.227
13,30,21,110.245,13230,4.741
14,30,21,3198.62,78442,27.379
15,30,21,3128.21,30254,10.713
16,30,21,0.228772,205142,81.98
17,30,21,78.6125,22512,7.861
18,30,21,97.3804,25816,9.174
19,30,21,3.26431,22582,7.885
20,30,21,15,280,0.095
21,30,21,443.544,7812,2.884
22,30,21,3646.46,205142,71.256
23,30,21,5275.74,113764,40.734
24,30,21,229.47,34118,18.067
25,30,21,269.834,34146,18.13
26,30,21,321.088,29022,15.597
27,30,21,394.764,32382,17.254
28,30,21,300,50792,19.643
1,30,22,2.72364e-15,7714,2.711
2,30,22,2.66488e-15,50806,17.269
3,30,22,88.5792,82656,28.539
4,30,22,9.44287e-15,31444,11.08
5,30,22,1.55852e-12,101262,32.725
6,30,22,4.75416e-15,39928,13.857
7,30,22,4.83887,92722,32.345
8,30,22,20.9479,205142,72.067
9,30,22,10.1404,41874,21.066
10,30,22,0.0443418,11438,4.038
11,30,22,70.6419,10668,3.791
12,30,22,60.6923,14728,5.329
13,30,22,118.905,13790,4.986
14,30,22,3660.25,205142,69.194
15,30,22,2384.99,131432,45.641
16,30,22,2.25557,205142,81.605
17,30,22,83.5785,20608,7.197
18,30,22,54.2613,25256,8.96
19,30,22,4.09422,25186,8.677
20,30,22,15,280,0.095
21,30,22,443.544,8190,3.019
22,30,22,4313.14,205142,71.553
23,30,22,6029.83,107282,38.319
24,30,22,240.296,31738,16.77
25,30,22,267.355,40250,21.263
26,30,22,329.641,38626,20.693
27,30,22,538.702,28686,15.318
28,30,22,100,35910,13.931
1,30,23,2.12662e-15,7994,2.804
2,30,23,2.46444e-15,48510,16.463
3,30,23,6.36633e-06,205142,70.108
4,30,23,1.63648e-14,32242,11.353
5,30,23,2.27485e-12,99190,31.999
6,30,23,1.22863e-14,38906,13.499
7,30,23,25.9744,90286,31.775
8,30,23,20.9461,205142,71.697
9,30,23,14.6992,48944,24.63
10,30,23,0.0123161,11466,4.059
11,30,23,61.6873,11494,4.075
12,30,23,43.7781,10962,3.979
13,30,23,90.2026,11326,4.075
14,30,23,2488.82,104860,35.839
15,30,23,3978.75,77490,27.454
16,30,23,1.95305,205142,81.898
17,30,23,71.792,20384,7.124
18,30,23,73.7551,22666,8.07
19,30,23,3.8535,25340,8.817
20,30,23,15,280,0.095
21,30,23,300,22078,8.186
22,30,23,4264.5,205142,71.698
23,30,23,4619.01,76090,27.869
24,30,23,220.105,34244,18.07
25,30,23,258.921,35364,18.851
26,30,23,323.362,32788,17.625
27,30,23,509.317,30576,16.298
28,30,23,300,31864,12.324
1,30,24,2.7197e-15,8134,2.849
2,30,24,2.12724e-15,43246,14.703
3,30,24,0.00153325,205142,69.61
4,30,24,2.89747e-15,31346,10.994
5,30,24,5.3668e-10,93464,30.276
6,30,24,3.54603e-15,39256,13.593
7,30,24,17.2965,114254,39.654
8,30,24,20.9802,205142,71.867
9,30,24,18.5215,32984,16.683
10,30,24,0.0320356,11214,3.974
11,30,24,36.8135,9940,3.514
12,30,24,27.8588,10766,3.898
13,30,24,119.21,11648,4.182
14,30,24,3717.01,86436,29.934
15,30,24,3094.24,72184,25.522
16,30,24,0.0818555,48580,19.671
17,30,24,71.1958,17178,6.022
18,30,24,63.17,20818,7.41
19,30,24,2.45247,23520,8.176
20,30,24,15,280,0.096
21,30,24,443.544,7994,2.957
22,30,24,3161.55,205142,71.346
23,30,24,3301.04,75096,27.771
24,30,24,225.196,39816,20.987
25,30,24,264.821,37058,19.663
26,30,24,317.747,33768,18.138
27,30,24,616.396,31178,16.637
28,30,24,300,38318,14.852
1,30,25,2.4206e-15,7784,2.729
2,30,25,1.5622e-15,43624,14.812
3,30,25,4.45373e-07,205142,69.703
4,30,25,4.57304e-15,31752,11.158
5,30,25,8.36059e-12,94178,30.569
6,30,25,5.24384e-15,42756,14.914
7,30,25,27.667,104468,36.443
8,30,25,21.0012,205142,72.157
9,30,25,18.4124,34608,17.528
10,30,25,0.00739604,11312,4.021
11,30,25,72.6318,12082,4.268
12,30,25,51.7378,11970,4.342
13,30,25,140.109,12292,4.414
14,30,25,3063.74,205142,68.946
15,30,25,3238.8,110600,38.292
16,30,25,0.106046,205142,81.386
17,30,25,106.532,19236,6.716
18,30,25,90.1222,22722,8.075
19,30,25,4.82242,21770,7.574
20,30,25,15,280,0.096
21,30,25,300,24388,9.053
22,30,25,2979.62,205142,71.715
23,30,25,5933.6,73612,27.185
24,30,25,237.799,30464,16.165
25,30,25,255.333,28756,15.274
26,30,25,328.714,33978,18.201
27,30,25,468.642,31066,16.557
28,30,25,300,34314,13.308
1,30,26,2.76687e-15,7700,2.695
2,30,26,2.85372e-15,51842,17.646
3,30,26,0.34127,205142,69.477
4,30,26,4.98986e-15,40908,14.437
5,30,26,2.32621e-12,99610,32.272
6,30,26,9.9197e-15,41748,14.52
7,30,26,18.1283,142394,49.536
8,30,26,20.9449,205142,72.576
9,30,26,15.0484,32172,16.289
10,30,26,0.00739604,11774,4.183
11,30,26,64.6722,10906,3.851
12,30,26,57.9233,13454,4.84
13,30,26,119.152,11662,4.211
14,30,26,2072.53,205142,69.344
15,30,26,3148.13,205142,69.767
16,30,26,0.299991,205142,81.283
17,30,26,82.3877,17976,6.311
18,30,26,77.7455,28532,10.138
19,30,26,3.31412,25592,8.894
20,30,26,15,280,0.096
21,30,26,443.544,8120,3.019
22,30,26,2244.01,88830,31.606
23,30,26,5016.28,205142,72.921
24,30,26,246.201,37576,19.94
25,30,26,204.521,36064,19.045
26,30,26,330.55,36218,19.374
27,30,26,379.285,36316,19.397
28,30,26,300,37338,14.456
1,30,27,3.94835e-15,7560,2.651
2,30,27,2.63486e-15,48412,16.475
3,30,27,1.26975e-07,184604,63.506
4,30,27,3.61482e-15,31780,11.181
5,30,27,4.42874e-11,98014,31.669
6,30,27,6.48054e-15,26040,9.058
7,30,27,9.77496,83160,29.253
8,30,27,20.9189,205142,72.057
9,30,27,15.8551,35154,17.742
10,30,27,0.0271254,11970,4.235
11,30,27,64.6721,9632,3.416
12,30,27,63.6772,11214,4.044
13,30,27,111.574,11844,4.244
14,30,27,2974.52,108444,37.681
15,30,27,3283.52,205142,69.583
16,30,27,0.219562,205142,80.81
17,30,27,71.4839,22456,7.851
18,30,27,57.92,25998,9.198
19,30,27,3.17279,25102,8.658
20,30,27,15,280,0.096
21,30,27,300,25270,9.389
22,30,27,4904.57,84196,30.211
23,30,27,4724.13,71960,26.571
24,30,27,237.854,39564,20.954
25,30,27,260.538,55706,29.207
26,30,27,323.237,35644,19.095
27,30,27,587.396,27524,14.718
28,30,27,300,44870,17.364
1,30,28,1.32997e-15,7728,2.701
2,30,28,2.91486e-15,59766,20.328
3,30,28,11.9653,205142,69.048
4,30,28,6.00418e-15,31500,11.059
5,30,28,4.05692e-11,90370,29.287
6,30,28,6.06002e-15,42882,14.886
7,30,28,23.033,71092,25.085
8,30,28,20.9839,205142,70.733
9,30,28,13.8969,43652,21.979
10,30,28,0.0221857,10962,3.903
11,30,28,47.758,9604,3.391
12,30,28,46.763,11928,4.307
13,30,28,59.5027,12250,4.417
14,30,28,2575.55,80276,28.08
