Function,Dimension,Run,Error,Evals,Time
27,30,4,420.605,38024,20.195
28,30,4,300,18634,7.213
1,30,5,1.83187e-15,7588,2.651
2,30,5,4.7836e-15,43288,14.679
3,30,5,0.228795,205142,69.848
4,30,5,6.22911e-15,37100,13.015
5,30,5,3.27008e-10,89964,29.056
6,30,5,5.61128e-15,36582,12.681
7,30,5,5.43347,63196,22.262
8,30,5,20.9509,205142,71.996
9,30,5,15.492,35574,18
10,30,5,0.00739604,11480,4.074
11,30,5,32.8336,11634,4.11
12,30,5,53.7277,9576,3.465
13,30,5,98.5504,11718,4.203
14,30,5,4033.99,77112,26.908
15,30,5,2453.34,205142,70.018
16,30,5,0.071403,205142,80.081
17,30,5,89.2849,15904,5.562
18,30,5,78.9153,49686,17.547
19,30,5,4.55995,26852,9.24
20,30,5,15,280,0.095
21,30,5,300,23506,8.718
22,30,5,5079.55,205142,71.276
23,30,5,5326.26,89698,32.807
24,30,5,237.593,39228,20.766
25,30,5,263.126,36512,19.286
26,30,5,338.949,28434,15.282
27,30,5,523.834,33698,17.865
28,30,5,100,27790,10.772
1,30,6,2.1549e-15,7798,2.729
2,30,6,3.19332e-15,45262,15.368
3,30,6,3.70307e-06,205142,70.228
4,30,6,5.97526e-15,30786,10.765
5,30,6,3.76218e-11,90832,29.348
6,30,6,26.4074,13132,4.622
7,30,6,20.6614,89236,31.202
8,30,6,20.9721,205142,72.082
9,30,6,16.6107,35994,18.151
10,30,6,0.00986467,10822,3.838
11,30,6,54.7226,11102,3.935
12,30,6,48.7529,11970,4.321
13,30,6,80.5543,12978,4.656
14,30,6,3203.26,205142,68.838
15,30,6,2848.57,156324,54.363
16,30,6,0.118978,205142,81.636
17,30,6,72.7654,18522,6.478
18,30,6,70.2329,30772,10.924
19,30,6,4.82283,24836,8.589
20,30,6,15,280,0.096
21,30,6,300,18172,6.735
22,30,6,3023.26,205142,71.318
23,30,6,4828.3,97342,35.011
24,30,6,240.001,37100,19.506
25,30,6,276.784,47362,24.847
26,30,6,325.629,29862,16.028
27,30,6,518.457,33166,17.659
28,30,6,300,46368,17.893
1,30,7,1.43746e-15,8260,2.891
2,30,7,3.32107e-15,52024,17.601
3,30,7,1.29434e-05,205142,69.301
4,30,7,1.02612e-14,31416,10.997
5,30,7,2.93618e-12,96740,31.165
6,30,7,2.985e-15,40600,14.042
7,30,7,6.27502,59360,20.984
8,30,7,20.9779,205142,70.349
9,30,7,19.5142,31780,16.127
10,30,7,0.0147724,11284,4.003
11,30,7,60.6924,10080,3.555
12,30,7,28.8538,10360,3.738
13,30,7,117.009,12768,4.574
14,30,7,2974.27,76692,26.693
15,30,7,3542.64,56448,19.745
16,30,7,0.121682,135744,53.312
17,30,7,74.2489,18662,6.515
18,30,7,100.052,20216,7.19
19,30,7,3.40526,86646,28.895
20,30,7,15,280,0.095
21,30,7,300,24836,9.212
22,30,7,5722.02,81004,29.063
23,30,7,5894.2,113218,40.263
24,30,7,149.283,27076,14.363
25,30,7,266.469,46074,24.249
26,30,7,327.846,40516,21.632
27,30,7,467.914,36624,19.442
28,30,7,300,37086,14.358
1,30,8,2.95782e-15,8050,2.816
2,30,8,3.04617e-15,44772,15.185
3,30,8,134.757,205142,67.863
4,30,8,6.73649e-15,31486,11.045
5,30,8,2.45271e-12,97104,31.272
6,30,8,7.07063e-15,41300,14.282
7,30,8,15.6754,101052,35.369
8,30,8,20.9533,205142,70.772
9,30,8,14.5264,35448,17.873
10,30,8,0.00739604,10738,3.809
11,30,8,33.8286,10206,3.603
12,30,8,85.5663,12432,4.466
13,30,8,92.3117,11816,4.245
14,30,8,1972.57,20650,7.311
15,30,8,2936.36,20818,7.394
16,30,8,0.246647,205142,80.703
17,30,8,74.8374,16716,5.848
18,30,8,54.1995,38668,13.665
19,30,8,5.24596,24164,8.403
20,30,8,15,280,0.095
21,30,8,300,20818,7.714
22,30,8,4298.82,95788,34.471
23,30,8,5169.79,72156,26.477
24,30,8,232.933,30968,16.373
25,30,8,244.167,31206,16.655
26,30,8,317.654,35616,19.008
27,30,8,601.672,36568,19.435
28,30,8,100,38388,14.874
1,30,9,1.16155e-15,7924,2.774
2,30,9,2.08432e-15,43414,14.737
3,30,9,0.0396109,205142,69.192
4,30,9,6.31411e-15,46200,16.198
5,30,9,6.0643e-11,97048,31.24
6,30,9,8.3243e-15,38276,13.26
7,30,9,4.94556,60060,21.364
8,30,9,21.0379,205142,70.812
9,30,9,21.6426,36862,18.549
10,30,9,0.0393824,10724,3.804
11,30,9,49.7479,10374,3.655
12,30,9,51.7378,10304,3.732
13,30,9,115.519,13594,4.89
14,30,9,2684.67,205142,68.989
15,30,9,3136.8,51688,17.951
16,30,9,0.0701612,205142,81.426
17,30,9,89.4863,19558,6.827
18,30,9,79.1221,26740,9.475
19,30,9,2.30698,20524,7.164
20,30,9,15,280,0.095
21,30,9,300,25900,9.605
22,30,9,2833.04,70672,25.421
23,30,9,3835.79,205142,72.499
24,30,9,250.255,38444,20.232
25,30,9,265.436,38136,20.124
26,30,9,319.177,33866,18.143
27,30,9,581.316,35224,18.724
28,30,9,300,39410,15.27
1,30,10,2.79502e-15,7868,2.759
2,30,10,2.61134e-15,52822,17.934
3,30,10,2.56524e-12,117950,40.983
4,30,10,5.24235e-15,45164,15.809
5,30,10,2.61144e-12,100842,32.472
6,30,10,5.03048e-15,39550,13.737
7,30,10,4.47204,61838,21.845
8,30,10,20.8497,205142,72.262
9,30,10,17.1465,40152,20.176
10,30,10,0.0295522,11788,4.177
11,30,10,49.7479,10220,3.605
12,30,10,38.8034,10710,3.861
13,30,10,85.6904,12432,4.46
14,30,10,3822.82,20300,7.167
15,30,10,2730.47,205142,69.529
16,30,10,0.0472301,27720,11.138
17,30,10,71.1503,21462,7.497
18,30,10,87.8829,15960,5.669
19,30,10,4.54385,23422,8.052
20,30,10,15,280,0.095
21,30,10,300,22358,8.301
22,30,10,4069.41,88872,32.006
23,30,10,4684.63,205142,72.768
24,30,10,226.626,39648,20.742
25,30,10,270.939,33348,17.677
26,30,10,325.594,33068,17.707
27,30,10,413.202,29946,16.007
28,30,10,300,38276,14.793
1,30,11,4.22667e-15,7448,2.606
2,30,11,3.03787e-15,41678,14.132
3,30,11,1.73482e-05,205142,70.157
4,30,11,5.28571e-15,37898,13.276
5,30,11,1.33015e-10,88270,28.659
6,30,11,26.4074,13776,4.867
7,30,11,7.31382,146076,50.912
8,30,11,20.9938,205142,71.874
9,30,11,12.2136,38290,19.373
10,30,11,0.0221857,11256,3.971
11,30,11,59.6974,12250,4.32
12,30,11,41.7882,10710,3.858
13,30,11,134.219,12026,4.313
14,30,11,3192.71,79394,27.657
15,30,11,2518.21,205142,69.367
16,30,11,0.0420018,205142,80.266
17,30,11,89.2568,17038,5.957
18,30,11,64.9005,27216,9.643
19,30,11,2.56555,45332,15.4
20,30,11,15,280,0.095
21,30,11,300,23982,8.911
22,30,11,3565.95,83538,29.683
23,30,11,5211.77,205142,72.873
24,30,11,217.199,37296,19.573
25,30,11,209.512,33306,17.538
26,30,11,332.164,32676,17.529
27,30,11,601.413,33152,17.733
28,30,11,100,23296,9.037
1,30,12,2.09112e-15,7714,2.695
2,30,12,3.3271e-15,46816,15.874
3,30,12,9.23789e-08,205142,70.359
4,30,12,8.60678e-15,34412,12.093
5,30,12,2.0814e-11,86786,28.105
6,30,12,7.07099e-15,39886,13.753
7,30,12,3.05962,91392,31.565
8,30,12,20.9231,205142,71.629
9,30,12,12.568,46816,23.614
10,30,12,0.0295768,11018,3.907
11,30,12,54.7227,10794,3.811
12,30,12,26.8639,10052,3.623
13,30,12,105.911,14700,5.274
14,30,12,2657.05,83048,28.943
15,30,12,3448.52,14532,5.172
16,30,12,0.0910314,205142,80.256
17,30,12,89.8888,22484,7.861
18,30,12,73.8146,26068,9.225
19,30,12,2.49388,21448,7.411
20,30,12,15,280,0.095
21,30,12,443.544,7714,2.847
22,30,12,2760.05,109424,39.642
23,30,12,5403.35,205142,72.898
24,30,12,234.015,41762,21.941
25,30,12,265.658,40782,21.467
26,30,12,326.905,29484,15.863
27,30,12,557.122,33404,17.865
28,30,12,300,23366,9.029
1,30,13,2.52327e-15,7910,2.768
2,30,13,3.19413e-15,44212,14.996
3,30,13,5.53613,205142,69.205
4,30,13,5.46868e-15,31136,10.906
5,30,13,3.04652e-12,96320,31.222
6,30,13,5.66491e-15,38430,13.343
7,30,13,3.78048,62412,22.096
8,30,13,20.9352,205142,72.274
9,30,13,19.0735,39144,19.698
10,30,13,0.00985728,11200,3.965
11,30,13,38.8033,10024,3.533
12,30,13,32.8336,11018,3.978
13,30,13,157.977,12460,4.464
14,30,13,3225.93,158312,53.853
15,30,13,3074.82,120470,41.405
16,30,13,0.0870416,205142,81.499
17,30,13,72.5585,16660,5.809
18,30,13,92.9029,20776,7.347
19,30,13,3.98989,22456,7.724
20,30,13,15,280,0.096
21,30,13,300,24850,9.218
22,30,13,4016.5,205142,71.059
23,30,13,4020.58,77308,28.481
24,30,13,222.825,38864,20.491
25,30,13,250.535,44184,23.462
26,30,13,321.353,32368,17.358
27,30,13,518.667,31346,16.72
28,30,13,300,37744,14.604
1,30,14,9.00175e-16,7672,2.688
2,30,14,4.78994e-15,51688,17.584
3,30,14,3.66509e-12,196896,67.311
4,30,14,4.47931e-15,45402,15.997
5,30,14,3.51844e-11,93534,30.193
6,30,14,2.64837e-15,39564,13.69
7,30,14,11.2349,41552,14.823
8,30,14,20.9786,205142,72.129
9,30,14,11.2209,36064,18.187
10,30,14,0.017241,11858,4.209
11,30,14,79.5965,10262,3.627
12,30,14,45.7681,10360,3.723
13,30,14,120.626,13608,4.873
14,30,14,3385.91,79212,27.637
15,30,14,3607.68,99134,34.23
16,30,14,3.00772,205142,81.596
17,30,14,66.0346,20510,7.159
18,30,14,64.3237,23198,8.217
19,30,14,3.94426,30072,10.348
20,30,14,15,280,0.096
21,30,14,300,17948,6.657
22,30,14,4595.19,98882,34.894
23,30,14,3239.78,125650,45.504
24,30,14,160.58,27636,14.629
25,30,14,241.854,30394,16.055
26,30,14,323.035,32102,17.206
27,30,14,408.419,35406,18.864
28,30,14,300,30590,11.817
1,30,15,4.30431e-15,7854,2.752
2,30,15,4.08946e-15,47348,16.107
3,30,15,6.67899,205142,69.156
4,30,15,2.64065e-15,34244,12.005
5,30,15,2.1291e-10,96040,31.091
6,30,15,5.32039e-15,41762,14.447
7,30,15,29.3205,87598,30.608
8,30,15,20.9715,205142,71.795
9,30,15,14.2115,35868,18.092
10,30,15,4.77396e-15,10878,3.849
11,30,15,51.7378,10304,3.643
12,30,15,69.647,12712,4.587
13,30,15,87.0312,13734,4.933
14,30,15,3662.32,73696,25.415
15,30,15,3003.45,205142,70.196
16,30,15,0.387537,205142,81.34
17,30,15,76.3997,18550,6.474
18,30,15,97.7203,29638,10.51
19,30,15,2.70111,23366,8.07
20,30,15,15,280,0.095
21,30,15,300,21686,8.043
22,30,15,4403.92,97118,34.587
23,30,15,5057.46,99554,36.02
24,30,15,224.43,29078,15.368
25,30,15,209.879,35294,18.586
26,30,15,326.731,38276,20.465
27,30,15,580.998,34846,18.554
28,30,15,300,18116,6.998
1,30,16,3.72156e-15,7840,2.741
2,30,16,2.64918e-15,55090,18.583
3,30,16,6.93314e-05,205142,69.723
4,30,16,3.14058e-15,39830,13.925
5,30,16,3.5849e-12,96544,31.15
6,30,16,9.52519e-15,40362,13.994
7,30,16,4.27027,59976,21.259
8,30,16,20.9649,205142,71.585
9,30,16,11.536,36988,18.663
10,30,16,0.0246371,11844,4.2
11,30,16,64.6722,10416,3.685
12,30,16,46.763,10332,3.735
13,30,16,86.4291,12642,4.551
14,30,16,2654.79,63210,21.904
15,30,16,2815.17,32508,11.468
16,30,16,0.16109,205142,80.778
17,30,16,71.5244,16968,5.925
18,30,16,85.063,30198,10.693
19,30,16,2.88888,35000,11.957
20,30,16,15,280,0.096
21,30,16,443.544,7910,2.912
22,30,16,4387.88,74858,26.872
23,30,16,3199.84,205142,72.832
24,30,16,226.451,28686,15.166
25,30,16,268.942,45906,24.076
26,30,16,333.517,37044,19.778
27,30,16,718.3,30534,16.353
28,30,16,100,21742,8.433
1,30,17,2.58894e-15,7798,2.735
2,30,17,3.99932e-15,57498,19.511
3,30,17,4.2133e-06,205142,69.213
4,30,17,7.58761e-15,36750,12.898
5,30,17,5.99044e-12,100072,32.236
6,30,17,1.48272e-14,40320,13.964
7,30,17,36.134,111776,38.792
8,30,17,21.0083,205142,71.915
9,30,17,15.7987,31472,15.894
10,30,17,2.9976e-15,11270,3.989
11,30,17,31.8387,10626,3.763
12,30,17,49.174,12334,4.431
13,30,17,102.885,12936,4.647
14,30,17,2601.26,205142,69.338
15,30,17,2263.47,72758,25.608
16,30,17,0.0407046,35546,14.268
17,30,17,70.5147,20846,7.287
18,30,17,83.3078,42224,14.904
19,30,17,4.52528,24290,8.372
20,30,17,15,280,0.095
21,30,17,300,19572,7.256
22,30,17,3955.75,86520,30.945
23,30,17,4173.57,75810,27.76
24,30,17,163.552,24122,12.827
25,30,17,252.309,33124,17.512
26,30,17,332.317,35518,19.026
27,30,17,768.46,34034,18.175
28,30,17,100,18606,7.228
1,30,18,2.58754e-15,7826,2.742
2,30,18,2.33555e-15,43722,14.819
3,30,18,1.05483e-05,205142,70.228
4,30,18,3.00543e-15,32046,11.208
5,30,18,6.74e-11,87948,28.535
6,30,18,1.48658e-14,38570,13.387
7,30,18,23.9312,63448,22.464
8,30,18,20.9968,205142,71.96
9,30,18,10.2914,44520,22.492
10,30,18,0.0221414,11340,4.015
11,30,18,67.6571,9548,3.378
12,30,18,48.7529,9408,3.395
13,30,18,184.408,17934,6.456
14,30,18,3514.38,18564,6.543
15,30,18,3279.71,205142,70.05
16,30,18,0.091149,109634,43.183
17,30,18,59.1009,16926,5.91
18,30,18,65.2714,17234,6.114
19,30,18,2.74906,23548,8.103
20,30,18,15,280,0.095
21,30,18,200,29470,11.026
22,30,18,3160.27,205142,71.329
23,30,18,5626.19,131418,46.971
24,30,18,227.092,34636,18.259
25,30,18,258.24,40880,21.403
26,30,18,329.778,29540,15.908
27,30,18,477.925,49154,26.06
28,30,18,300,33572,12.986
1,30,19,2.00257e-15,7854,2.759
2,30,19,2.60764e-15,64288,21.76
3,30,19,1.75786,205142,68.47
4,30,19,5.74419e-15,31010,10.868
5,30,19,3.08806e-12,99764,32.152
6,30,19,4.32096e-15,40180,13.907
7,30,19,11.1737,56322,20.174
8,30,19,21.0231,205142,72.083
9,30,19,17.3765,36442,18.405
10,30,19,0.0369458,10976,3.89
11,30,19,42.7832,10066,3.563
12,30,19,49.0883,11522,4.167
13,30,19,79.7887,10612,3.811
14,30,19,2982.71,205142,69.112
15,30,19,3239.31,90566,31.434
16,30,19,0.0678025,205142,81.217
17,30,19,59.1369,19880,6.946
18,30,19,81.5909,22106,7.842
19,30,19,4.31984,24962,8.583
20,30,19,15,280,0.095
21,30,19,300,22680,8.406
22,30,19,3312.48,71932,25.838
23,30,19,4867.2,97328,35.154
24,30,19,233.024,33936,17.905
25,30,19,272.994,40908,21.602
26,30,19,328.494,31262,16.832
27,30,19,533.57,37282,19.793
28,30,19,300,32998,12.783
1,30,20,1.9094e-15,7756,2.714
2,30,20,2.1167e-15,43834,14.854
3,30,20,8.07531e-12,161672,55.357
4,30,20,5.46824e-15,33446,11.718
5,30,20,2.39341e-10,95382,30.849
6,30,20,7.00675e-15,39046,13.539
7,30,20,10.9523,50092,17.877
8,30,20,20.99,205142,72.286
9,30,20,17.1596,45430,22.822
10,30,20,0.0344551,11228,3.981
11,30,20,46.763,11326,4.003
12,30,20,66.6622,10598,3.82
13,30,20,108.179,14462,5.188
14,30,20,3098.88,205142,71.818
15,30,20,2903.11,192206,66.384
16,30,20,0.32991,205142,81.616
17,30,20,80.9857,23016,8.03
18,30,20,85.7307,31584,11.168
19,30,20,3.20662,30324,10.419
20,30,20,15,280,0.096
21,30,20,300,18816,6.969
22,30,20,4376.86,72660,26.133
23,30,20,4766.86,96376,35.409
24,30,20,227.091,31514,16.613
25,30,20,249.166,38822,20.556
26,30,20,330.195,29568,15.849
27,30,20,570.997,31612,16.894
28,30,20,100,41230,15.964
1,30,21,2.03983e-15,7700,2.698
2,30,21,1.78147e-15,44898,15.238
3,30,21,2.26042e-05,205142,69.367
4,30,21,4.38149e-15,40138,14.162
5,30,21,1.29532e-12,101556,32.716
6,30,21,8.01655e-15,37674,13.029
7,30,21,22.8315,205142,70.345
8,30,21,20.9289,205142,71.978
9,30,21,18.9949,33166,16.767
10,30,21,0.00739604,11452,4.044
11,30,21,49.7479,10010,3.536
12,30,21,39.7983,11368,4.117
13,30,21,109.491,12166,4.375
14,30,21,4224.72,35266,12.317
15,30,21,4053.59,205142,69.763
16,30,21,0.294318,205142,81.565
17,30,21,56.8871,20930,7.294
18,30,21,86.728,21910,7.777
19,30,21,2.19802,50316,17.049
20,30,21,15,280,0.095
21,30,21,443.544,7658,2.822
22,30,21,4950.57,84882,30.32
23,30,21,3120.9,205142,73.3
24,30,21,220.064,27986,14.819
25,30,21,264.93,34566,18.227
26,30,21,130.844,14504,7.944
27,30,21,426.727,33404,17.756
28,30,21,300,39648,15.378
1,30,22,2.82569e-15,7868,2.745
2,30,22,3.16809e-15,44842,15.163
3,30,22,6.27791e-10,205142,69.755
4,30,22,2.00106e-14,31276,10.952
5,30,22,6.12517e-12,98056,31.566
6,30,22,8.75125e-15,40152,13.961
7,30,22,10.3386,117852,40.788
8,30,22,20.8612,205142,70.254
9,30,22,16.0913,33810,17.157
10,30,22,0.00739604,11326,4.008
11,30,22,53.7277,9814,3.471
12,30,22,48.7529,11494,4.148
13,30,22,77.1599,11396,4.105
14,30,22,2896.85,96642,32.913
15,30,22,2753.53,205142,69.794
16,30,22,0.149614,92344,36.25
17,30,22,89.5333,18914,6.61
18,30,22,70.0873,43064,15.164
19,30,22,4.74003,22624,7.849
20,30,22,15,280,0.095
21,30,22,300,23954,8.876
22,30,22,5026.5,74900,26.889
23,30,22,6320.76,95592,34.565
24,30,22,235.361,30646,16.214
25,30,22,254.208,30506,16.093
26,30,22,325.685,35868,19.13
27,30,22,679.661,33950,18.075
28,30,22,300,44576,17.201
1,30,23,2.58369e-15,7728,2.713
2,30,23,4.19404e-15,43862,14.857
3,30,23,7.19557e-12,122192,41.921
4,30,23,6.2236e-15,35952,12.615
5,30,23,2.26723e-12,99456,32.028
6,30,23,4.6403e-15,42756,14.816
7,30,23,15.589,60368,21.432
8,30,23,21.018,205142,72.077
9,30,23,14.143,35210,17.789
10,30,23,0.00985728,11942,4.231
11,30,23,70.642,10332,3.644
12,30,23,39.7983,12768,4.601
13,30,23,80.5215,12306,4.418
14,30,23,2994.43,33082,11.6
15,30,23,2361.36,90216,31.261
16,30,23,2.1636,205142,81.833
17,30,23,82.2969,16968,5.928
18,30,23,76.6447,19726,7.001
19,30,23,3.76421,23828,8.245
20,30,23,15,280,0.095
21,30,23,300,23114,8.58
22,30,23,4017.36,73836,26.616
23,30,23,4062.58,85610,31.385
24,30,23,232.211,35266,18.582
25,30,23,262.034,32998,17.497
26,30,23,323.911,33306,17.894
27,30,23,417.53,37268,19.775
28,30,23,300,30954,11.983
1,30,24,2.78986e-15,8022,2.814
2,30,24,5.73349e-15,51954,17.611
3,30,24,2.08165e-05,205142,69.539
4,30,24,3.61976e-15,34384,12.023
5,30,24,2.58024e-12,99876,32.293
6,30,24,5.89453e-15,27160,9.421
7,30,24,7.68194,93184,32.473
8,30,24,20.9662,205142,70.261
9,30,24,13.8097,32396,16.361
10,30,24,0.0320208,11172,3.956
11,30,24,47.7579,10878,3.843
12,30,24,23.879,10990,3.954
13,30,24,159.766,16366,5.865
14,30,24,2691.48,87066,29.917
15,30,24,1722.82,75922,26.446
16,30,24,0.223436,205142,81.529
17,30,24,67.2869,26082,9.096
18,30,24,85.4194,53354,18.735
19,30,24,3.08722,25102,8.686
20,30,24,15,280,0.095
21,30,24,443.544,7756,2.86
22,30,24,2824.99,186214,65.223
23,30,24,4065.77,47502,17.508
24,30,24,214.577,30352,16.02
25,30,24,258.999,36848,19.362
26,30,24,333.585,38080,20.357
27,30,24,526.781,32298,17.17
28,30,24,100,29372,11.365
1,30,25,2.29749e-15,7812,2.733
2,30,25,3.24999e-15,50120,17.045
3,30,25,6.56781e-11,205142,71.023
4,30,25,9.70742e-15,32256,11.292
5,30,25,5.41378e-12,97566,31.309
6,30,25,4.24241e-15,39914,13.841
7,30,25,13.1337,124432,42.825
8,30,25,20.9869,205142,71.588
9,30,25,9.59848,28798,14.598
10,30,25,0.00985728,11340,4.002
11,30,25,39.7983,10234,3.618
12,30,25,35.8185,12082,4.375
13,30,25,157.612,13524,4.862
14,30,25,1561.53,90818,31.83
15,30,25,3615.17,83678,29.329
16,30,25,0.0750755,62398,24.804
17,30,25,65.7356,16184,5.664
18,30,25,73.1693,23912,8.488
19,30,25,4.55315,30646,10.508
20,30,25,15,280,0.095
21,30,25,300,22204,8.229
22,30,25,2225.89,114954,40.919
23,30,25,4831.51,114352,41.021
24,30,25,220.83,29918,15.767
25,30,25,266.164,38416,20.328
26,30,25,330.969,44688,23.843
27,30,25,614.153,35098,18.608
28,30,25,300,18214,7.048
1,30,26,1.46575e-15,7602,2.669
2,30,26,1.83088e-15,53620,18.084
3,30,26,0.00029034,205142,69.497
4,30,26,1.00175e-14,36848,12.919
5,30,26,2.12354e-12,102844,33.065
6,30,26,9.19727e-15,38948,13.46
7,30,26,12.3957,56826,20.164
8,30,26,20.9774,205142,71.865
9,30,26,16.6685,38094,19.172
10,30,26,2.44249e-15,11284,3.991
11,30,26,25.8689,11844,4.197
12,30,26,40.7933,10374,3.753
13,30,26,129.26,16562,5.953
14,30,26,2937.43,205142,69.072
15,30,26,2625.41,58814,20.697
16,30,26,0.278891,205142,82.528
17,30,26,57.5564,19180,6.711
18,30,26,63.5203,35168,12.43
19,30,26,3.87807,18396,6.415
20,30,26,15,280,0.095
21,30,26,443.544,7966,2.942
22,30,26,4414.9,94738,33.846
23,30,26,3657.97,86030,31.501
24,30,26,224.718,30604,16.124
25,30,26,247.82,42112,22.103
26,30,26,333.099,30142,16.196
27,30,26,541.05,34958,18.584
28,30,26,300,26838,10.38
1,30,27,1.39179e-15,8050,2.828
2,30,27,4.20079e-15,57176,19.327
3,30,27,1.31411e-12,95690,33.138
4,30,27,7.28935e-15,32144,11.271
5,30,27,1.14659e-10,91140,29.439
6,30,27,6.16341e-15,40110,13.921
7,30,27,20.8168,52654,18.707
8,30,27,20.9887,205142,71.758
9,30,27,15.6877,37408,18.923
10,30,27,0.0197195,10976,3.882
11,30,27,42.7832,10094,3.566
12,30,27,73.1215,12614,4.549
13,30,27,156.424,12586,4.523
14,30,27,3719.55,63728,22.153
15,30,27,2413.48,161910,55.351
16,30,27,0.17046,205142,80.038
17,30,27,85.0154,17444,6.081
18,30,27,78.2865,24388,8.646
19,30,27,2.34607,18620,6.434
20,30,27,15,280,0.096
21,30,27,443.544,7770,2.86
22,30,27,5099.13,205142,71.383
23,30,27,4885.51,85064,31.131
24,30,27,151.134,25452,13.559
25,30,27,259.799,33572,17.756
26,30,27,343.596,33320,17.912
27,30,27,507.123,34804,18.542
28,30,27,100,18788,7.293
1,30,28,2.57959e-15,7938,2.773
2,30,28,2.80799e-15,47250,15.994
3,30,28,4.3601e-10,205142,69.456
4,30,28,6.18787e-15,31276,10.956
5,30,28,2.44991e-12,101010,32.441
6,30,28,5.37477e-15,35910,12.43
7,30,28,5.81563,59066,21.026
8,30,28,20.9949,205142,71.836
9,30,28,14.6144,34734,17.533
10,30,28,0.0197195,11466,4.053
11,30,28,22.884,10906,3.838
12,30,28,41.8085,11662,4.193
