Function,Dimension,Run,Error,Evals,Time
1,30,11,1.95693e-15,7742,2.717
2,30,11,2.4613e-15,48342,16.412
3,30,11,59.8522,205142,69.078
4,30,11,7.43027e-15,33908,11.858
5,30,11,7.84563e-12,107660,34.757
6,30,11,5.07383e-15,42448,14.695
7,30,11,38.5149,96642,33.787
8,30,11,20.9508,128674,44.862
9,30,11,26.0643,32382,16.427
10,30,11,0.036931,10920,3.87
11,30,11,56.7126,10318,3.653
12,30,11,41.7882,10752,3.885
13,30,11,113.872,13986,5.04
14,30,11,3190.33,28574,10.077
15,30,11,3249.6,36680,13
16,30,11,0.132389,48594,19.647
17,30,11,59.3471,14868,5.22
18,30,11,70.7715,16506,5.874
19,30,11,2.77457,26068,8.993
20,30,11,15,280,0.095
21,30,11,443.544,7602,2.811
22,30,11,4945.8,85414,30.649
23,30,11,5687.5,84700,30.731
24,30,11,227.747,28196,15.001
25,30,11,256.699,39774,21.056
26,30,11,336.509,27832,15.023
27,30,11,488.215,34692,18.532
28,30,11,300,34440,13.378
1,30,12,2.11263e-15,7924,2.791
2,30,12,3.16469e-15,47306,16.095
3,30,12,3.20855,205142,69.605
4,30,12,5.40671e-15,38234,13.482
5,30,12,8.0212e-13,106302,34.217
6,30,12,1.12759e-14,43988,15.234
7,30,12,9.4674,61586,21.637
8,30,12,20.8386,205142,71.868
9,30,12,16.312,37338,18.934
10,30,12,0.00739604,11760,4.166
11,30,12,79.5965,9800,3.477
12,30,12,58.2984,10640,3.848
13,30,12,97.987,11452,4.12
14,30,12,3493.2,159488,55.069
15,30,12,2687.73,132076,46.974
16,30,12,0.107569,173180,67.74
17,30,12,82.7338,19642,6.876
18,30,12,99.6246,25620,9.1
19,30,12,3.42238,24346,8.426
20,30,12,15,280,0.096
21,30,12,300,17962,6.679
22,30,12,4019.48,81718,29.542
23,30,12,3013.01,88480,32.323
24,30,12,170.037,24948,13.26
25,30,12,267.342,43386,22.727
26,30,12,336.643,37394,20.09
27,30,12,528.879,32298,17.301
28,30,12,300,46144,17.9
1,30,13,1.37563e-15,7546,2.635
2,30,13,7.80996e-15,47348,16.071
3,30,13,2.10974e-07,205142,70.493
4,30,13,1.06024e-14,32396,11.334
5,30,13,9.59837e-12,101584,32.865
6,30,13,1.69145e-14,42798,14.871
7,30,13,18.873,180964,62.607
8,30,13,20.9641,205142,71.428
9,30,13,11.1182,33670,17.052
10,30,13,0.00986467,11060,3.916
11,30,13,82.5812,10640,3.761
12,30,13,50.7428,10052,3.633
13,30,13,136.563,13846,4.977
14,30,13,3038.21,98000,33.722
15,30,13,3367.06,159460,54.494
16,30,13,0.0719321,54222,21.56
17,30,13,85.5898,17850,6.255
18,30,13,95.1121,16702,5.941
19,30,13,3.46394,27034,9.299
20,30,13,15,280,0.096
21,30,13,443.544,7518,2.781
22,30,13,3392.3,85204,30.674
23,30,13,4790.83,67886,24.784
24,30,13,216.799,35014,18.465
25,30,13,270.652,42028,22.326
26,30,13,336.397,29834,16.08
27,30,13,628.581,33782,18.025
28,30,13,100,18228,7.071
1,30,14,4.2439e-15,8736,3.084
2,30,14,4.17281e-15,46774,15.975
3,30,14,6.87522e-09,205142,70.794
4,30,14,78585.4,79898,28.293
5,30,14,1.77009e-12,106498,34.611
6,30,14,4.29556e-15,26446,9.224
7,30,14,4.85252,134260,46.324
8,30,14,20.938,81088,29.428
9,30,14,14.1962,35938,18.24
10,30,14,0.00986467,12096,4.305
11,30,14,64.6722,12670,4.516
12,30,14,40.7933,17206,6.236
13,30,14,74.139,14196,5.113
14,30,14,3416.79,67130,23.703
15,30,14,8092.69,71890,25.766
16,30,14,2.86825,84280,34.208
17,30,14,101.247,49028,17.167
18,30,14,229.384,104524,36.707
19,30,14,3.34713,26446,9.235
20,30,14,15,280,0.096
21,30,14,300,24906,9.278
22,30,14,4757.51,107926,38.292
23,30,14,3221.85,107478,40.596
24,30,14,232.147,35854,19.024
25,30,14,254.318,37394,19.981
26,30,14,331.08,54656,29.162
27,30,14,576.147,42672,22.814
28,30,14,300,36204,14.043
1,30,15,2.9739e-15,8064,2.839
2,30,15,5.80929e-15,48482,16.501
3,30,15,3.53618e-11,201208,69.28
4,30,15,81579.7,9674,3.43
5,30,15,2.95864e-12,105630,34.179
6,30,15,7.09113e-15,39662,13.806
7,30,15,3.98752,164122,55.844
8,30,15,21.07,66948,24.337
9,30,15,15.9071,56658,28.718
10,30,15,0.0270934,11942,4.225
11,30,15,33.8286,11438,4.068
12,30,15,46.1821,13286,4.783
13,30,15,88.7884,18620,6.727
14,30,15,7383.32,76048,27.086
15,30,15,7714.11,72660,26.148
16,30,15,2.67279,59738,24.475
17,30,15,71.0266,117866,40.805
18,30,15,210.457,205142,71.363
19,30,15,2.77556,27468,9.467
20,30,15,15,280,0.095
21,30,15,300,24374,9.072
22,30,15,5518.22,105224,37.693
23,30,15,8250.85,59556,22.541
24,30,15,223.259,42826,22.566
25,30,15,201.801,41034,21.62
26,30,15,333.852,44814,23.989
27,30,15,638.007,55930,29.679
28,30,15,300,42532,16.497
1,30,16,1.84074e-15,8246,2.9
2,30,16,3.27247e-15,46606,15.852
3,30,16,1.6933e-09,205142,70.126
4,30,16,7.15892e-15,34160,12.032
5,30,16,3.0088e-10,94010,30.592
6,30,16,8.21002e-15,39368,13.674
7,30,16,9.63824,87696,30.611
8,30,16,20.9886,205142,72.53
9,30,16,16.9764,45556,22.981
10,30,16,0.0369605,11396,4.046
11,30,16,86.0711,11886,4.212
12,30,16,63.6773,11172,4.043
13,30,16,107.895,12040,4.351
14,30,16,3285.58,131642,45.045
15,30,16,3039.91,47936,16.887
16,30,16,2.56838,205142,82.07
17,30,16,76.1371,24052,8.402
18,30,16,69.647,29162,10.373
19,30,16,4.50562,25116,8.66
20,30,16,15,280,0.096
21,30,16,443.544,8274,3.062
22,30,16,3675.01,71862,25.964
23,30,16,5161.17,205142,73.174
24,30,16,238.891,30282,16.09
25,30,16,264.879,45346,23.912
26,30,16,336.392,33306,17.885
27,30,16,605.798,31388,16.789
28,30,16,300,35182,13.665
1,30,17,2.80106e-15,8274,2.912
2,30,17,5.06516e-15,48272,16.426
3,30,17,7.99855e-08,205142,70.935
4,30,17,4.93378e-15,40432,14.241
5,30,17,1.71804e-12,108122,34.949
6,30,17,9.61315e-15,41804,14.605
7,30,17,16.7574,100884,35.558
8,30,17,20.9564,205142,72.376
9,30,17,13.6587,52500,26.507
10,30,17,3.9968e-15,11592,4.13
11,30,17,59.6974,9898,3.506
12,30,17,59.6974,11004,3.993
13,30,17,95.874,14630,5.281
14,30,17,4050.94,79688,28.1
15,30,17,3170.95,102242,36.284
16,30,17,2.48113,205142,81.745
17,30,17,93.5942,21574,7.57
18,30,17,104.59,29918,10.604
19,30,17,3.42065,23800,8.221
20,30,17,15,280,0.095
21,30,17,300,32088,11.958
22,30,17,4167.14,22946,8.346
23,30,17,6482.09,91028,33.155
24,30,17,240.115,39858,21.173
25,30,17,255.529,43288,23.074
26,30,17,320.952,52178,28.052
27,30,17,631.785,31374,16.839
28,30,17,1365.34,205142,76.738
1,30,18,1.91577e-15,8498,2.991
2,30,18,1.81589e-15,48664,16.562
3,30,18,0.000965048,205142,70.191
4,30,18,73980.1,39970,14.225
5,30,18,5.1121e-12,103012,33.488
6,30,18,8.31403e-15,39690,13.844
7,30,18,4.4084,121534,41.513
8,30,18,21.1001,36512,13.323
9,30,18,14.5823,42504,21.456
10,30,18,0.0221857,12250,4.352
11,30,18,63.6773,14140,5.009
12,30,18,48.753,33208,11.998
13,30,18,143.362,30534,11
14,30,18,7672.97,36554,13.119
15,30,18,7646.9,33684,12.167
16,30,18,3.1796,34342,14.119
17,30,18,215.489,60480,21.191
18,30,18,225.752,93324,33.195
19,30,18,2.29651,82684,28.286
20,30,18,15,280,0.095
21,30,18,300,24990,9.289
22,30,18,8915.48,30534,11.374
23,30,18,8372.14,39326,14.896
24,30,18,217.157,47194,24.956
25,30,18,270.391,49084,25.973
26,30,18,312.892,39354,21.081
27,30,18,594.027,53858,28.61
28,30,18,300,34286,13.306
1,30,19,2.4979e-15,8106,2.862
2,30,19,8.19674e-15,47698,16.24
3,30,19,1.77019e-12,91294,31.769
4,30,19,69970.1,93856,33.096
5,30,19,3.0708e-12,98812,32.246
6,30,19,6.86378e-15,36638,12.699
7,30,19,7.76131,186914,64.677
8,30,19,21.0194,84700,30.599
9,30,19,12.9791,39200,19.921
10,30,19,0.00739604,11704,4.18
11,30,19,66.6621,10906,3.876
12,30,19,37.8084,13384,4.857
13,30,19,141.005,16786,6.035
14,30,19,2391.32,55062,19.283
15,30,19,7924.87,88186,31.621
16,30,19,2.57649,105994,42.879
17,30,19,77.5344,31710,11.102
18,30,19,200.272,205142,71
19,30,19,3.43729,27146,9.396
20,30,19,15,280,0.096
21,30,19,300,26740,9.979
22,30,19,3976.86,88774,31.79
23,30,19,3053.49,205142,74.202
24,30,19,234.303,43400,23.11
25,30,19,255.413,51842,27.377
26,30,19,330.716,41860,22.406
27,30,19,427.246,38934,20.722
28,30,19,100,38990,15.187
1,30,20,5.05442e-15,9016,3.165
2,30,20,1.66681e-14,59024,20.004
3,30,20,1719.12,137494,46.858
4,30,20,94840.6,57190,20.283
5,30,20,1.39201e-11,114688,37.169
6,30,20,26.4074,16828,5.93
7,30,20,2.56775,195328,65.813
8,30,20,21.0897,50078,18.215
9,30,20,14.1804,67466,34.03
10,30,20,0.01969,13104,4.64
11,30,20,48.7529,14112,5.005
12,30,20,45.768,21126,7.648
13,30,20,140.336,16702,5.987
14,30,20,4003.79,97720,33.627
15,30,20,7916.13,55706,20.043
16,30,20,3.02642,56910,23.257
17,30,20,219.289,20580,7.196
18,30,20,218.315,91896,32.386
19,30,20,3.7819,23058,8.036
20,30,20,15,280,0.095
21,30,20,300,26180,9.746
22,30,20,8074.63,55762,20.592
23,30,20,5398.57,129122,46.224
24,30,20,145.463,37982,20.274
25,30,20,259.549,45052,23.951
26,30,20,312.892,37534,20.225
27,30,20,580.352,47530,25.349
28,30,20,1360.71,131110,50.081
1,30,21,2.15042e-15,7840,2.753
2,30,21,1.83101e-15,44646,15.16
3,30,21,3.01066e-08,205142,71.096
4,30,21,4.90666e-15,37226,13.182
5,30,21,4.32138e-12,97790,31.74
6,30,21,4.63803e-15,37534,13.046
7,30,21,3.86531,65618,23.393
8,30,21,20.9054,205142,72.796
9,30,21,16.0868,36022,18.218
10,30,21,1.33227e-15,10990,3.908
11,30,21,39.7983,9772,3.472
12,30,21,55.7176,12572,4.555
13,30,21,109.267,12446,4.495
14,30,21,3997.79,76734,26.974
15,30,21,2774.63,19866,7.079
16,30,21,0.167617,205142,82.672
17,30,21,78.1179,16884,5.934
18,30,21,79.2994,25550,9.081
19,30,21,3.32239,26026,9.031
20,30,21,15,280,0.096
21,30,21,443.544,8134,3.021
22,30,21,4026.64,135156,48.145
23,30,21,3902.1,135380,49.088
24,30,21,228.2,29232,15.526
25,30,21,270.824,44044,23.348
26,30,21,327.258,28882,15.558
27,30,21,395.985,33096,17.74
28,30,21,300,44296,17.216
1,30,22,6.00852e-15,8540,3.012
2,30,22,9.30612e-15,50568,17.195
3,30,22,2.75349e-08,178598,61.895
4,30,22,68171.4,124404,43.574
5,30,22,5.20956e-12,111622,36.276
6,30,22,1.45993e-14,38920,13.535
7,30,22,6.1163,205142,70.218
8,30,22,20.931,138138,49.207
9,30,22,14.2666,45192,22.795
10,30,22,0.012321,12404,4.418
11,30,22,80.5915,11578,4.115
12,30,22,62.6823,12390,4.483
13,30,22,87.1025,19180,6.895
14,30,22,3622.44,109074,38.254
15,30,22,2280.67,91854,32.182
16,30,22,3.14624,133644,53.77
17,30,22,59.6452,35938,12.586
18,30,22,221.641,34622,12.245
19,30,22,3.34035,33852,11.624
20,30,22,15,280,0.096
21,30,22,300,26222,9.789
22,30,22,8277.93,104874,38.266
23,30,22,4643.7,114576,42.129
24,30,22,260.797,45486,24.19
25,30,22,256.245,40012,21.377
26,30,22,333.005,48216,25.951
27,30,22,625.266,51184,27.159
28,30,22,300,41986,16.341
1,30,23,4.3703e-15,7924,2.78
2,30,23,1.26067e-14,48132,16.347
3,30,23,5.21226e-07,205142,70.087
4,30,23,1.04102e-14,36806,12.984
5,30,23,1.19353e-11,96068,31.17
6,30,23,4.79794e-15,24766,8.607
7,30,23,21.7747,139818,48.658
8,30,23,20.9116,180866,63.879
9,30,23,12.3896,42406,21.363
10,30,23,0.0172361,11564,4.109
11,30,23,47.758,10262,3.63
12,30,23,52.7328,10654,3.852
13,30,23,148.76,17094,6.11
14,30,23,3632.91,78806,27.48
15,30,23,3816.13,40558,14.382
16,30,23,2.54018,161980,64.908
17,30,23,72.1745,17164,6.005
18,30,23,83.1785,28700,10.204
19,30,23,3.12018,75516,25.412
20,30,23,15,280,0.096
21,30,23,300,18676,6.941
22,30,23,3482.11,166250,59.608
23,30,23,3794.68,205142,74.154
24,30,23,238.454,40516,21.488
25,30,23,270.426,48580,25.524
26,30,23,325.054,41692,22.261
27,30,23,516.638,54880,29.114
28,30,23,300,22092,8.571
1,30,24,4.81092e-15,8540,3.01
2,30,24,3.6071e-14,49630,16.899
3,30,24,2.5538e-09,205142,71.235
4,30,24,80019.4,43134,15.328
5,30,24,6.58304e-12,108472,35.464
6,30,24,9.56019e-15,43050,14.947
7,30,24,2.61198,184450,62.584
8,30,24,21.0711,32788,11.961
9,30,24,16.4406,43204,21.926
10,30,24,0.0271254,12194,4.34
11,30,24,43.7781,15302,5.432
12,30,24,77.6066,32508,11.777
13,30,24,189.244,66962,23.992
14,30,24,7747.09,40194,14.389
15,30,24,7028.14,40894,14.767
16,30,24,3.03331,40180,16.504
17,30,24,226.716,60102,21.041
18,30,24,209.751,45122,16.063
19,30,24,3.63694,51548,17.676
20,30,24,15,280,0.096
21,30,24,443.544,8834,3.277
22,30,24,4810.26,27426,9.992
23,30,24,3608.55,60774,22.498
24,30,24,249.418,51058,26.949
25,30,24,257.609,42910,22.743
26,30,24,329.464,44002,23.524
27,30,24,415.184,46284,24.676
28,30,24,300,29358,11.414
1,30,25,9.81532e-16,7686,2.695
2,30,25,1.50974e-15,44520,15.124
3,30,25,0.00248398,205142,70.082
4,30,25,2.46998e-15,34636,12.128
5,30,25,3.15409e-10,88662,28.658
6,30,25,26.4074,11648,4.098
7,30,25,30.5426,131194,45.503
8,30,25,20.8726,190876,65.015
9,30,25,15.2799,32872,16.632
10,30,25,0.01969,11214,3.98
11,30,25,56.7126,9926,3.523
12,30,25,43.7782,10668,3.863
13,30,25,159.664,11284,4.053
14,30,25,2437.1,81998,28.539
15,30,25,3664.06,33418,11.778
16,30,25,0.175942,205142,80.036
17,30,25,91.904,16968,5.929
18,30,25,72.6896,18928,6.735
19,30,25,4.04003,16086,5.65
20,30,25,15,280,0.095
21,30,25,300,22470,8.345
22,30,25,5488.28,81914,29.178
23,30,25,4436.59,94738,34.715
24,30,25,251.548,29092,15.471
25,30,25,276.161,37282,19.667
26,30,25,322.188,28784,15.534
27,30,25,761.305,32606,17.385
28,30,25,300,25676,9.915
1,30,26,5.08144e-15,8652,3.043
2,30,26,8.6383e-15,52766,17.944
3,30,26,3.52103e-08,123732,42.919
4,30,26,93147.6,5376,1.897
5,30,26,2.65847e-11,98056,32.105
6,30,26,7.91473e-15,33418,11.667
7,30,26,2.92768,205142,68.785
8,30,26,21.0182,45416,16.575
9,30,26,8.95549,39634,20.09
10,30,26,0.0295178,12600,4.461
11,30,26,31.8386,14168,5.031
12,30,26,66.6621,18508,6.691
13,30,26,124.916,55762,20
14,30,26,7588.5,41328,14.818
15,30,26,6925.24,47866,17.248
16,30,26,3.18039,39690,16.274
17,30,26,227.279,205142,71.127
18,30,26,231.862,67256,23.856
19,30,26,1.67784,69762,23.856
20,30,26,15,280,0.096
21,30,26,300,33614,12.488
22,30,26,8490.01,42098,15.658
23,30,26,7715.79,46200,17.462
24,30,26,234.199,54054,28.595
25,30,26,261.959,43806,23.268
26,30,26,323.5,43386,23.286
27,30,26,517.097,45500,24.312
28,30,26,300,35728,13.802
1,30,27,1.63664e-15,7630,2.669
2,30,27,6.96594e-15,46662,15.884
3,30,27,5.48301e-10,205142,70.131
4,30,27,4.95105e-15,32550,11.465
5,30,27,3.89949e-12,100856,32.525
6,30,27,7.14605e-15,40782,14.108
7,30,27,7.81166,70042,24.729
8,30,27,20.8592,165228,58.611
9,30,27,19.0108,36260,18.359
10,30,27,0.00985728,11200,3.967
11,30,27,43.7781,10626,3.768
12,30,27,40.7933,10542,3.81
13,30,27,141.028,14672,5.293
14,30,27,2198.9,57414,20.02
15,30,27,4199.34,78764,27.728
16,30,27,2.9446,139258,55.88
17,30,27,80.0842,15596,5.447
18,30,27,223.593,69468,24.377
19,30,27,4.85851,24948,8.575
20,30,27,15,280,0.096
21,30,27,443.544,7728,2.851
22,30,27,2660.31,45122,16.248
23,30,27,5779.2,90972,33.054
24,30,27,243.291,34762,18.393
25,30,27,258.765,41062,21.665
26,30,27,327.268,32284,17.278
27,30,27,657.308,29680,15.855
28,30,27,100,40306,15.673
1,30,28,1.53268e-15,8134,2.875
2,30,28,8.81045e-15,51240,17.402
3,30,28,2.19688e-05,205142,70.299
4,30,28,8.1907e-15,36288,12.808
5,30,28,3.60369e-11,101570,32.835
6,30,28,5.76709e-15,45472,15.744
7,30,28,10.6383,74410,26.347
8,30,28,20.9502,81984,29.498
9,30,28,17.9018,39746,20.171
10,30,28,0.0369605,12054,4.279
11,30,28,62.6823,12082,4.284
12,30,28,54.7226,13202,4.787
13,30,28,155.977,12026,4.343
14,30,28,3836.8,95550,33.132
15,30,28,2767.96,73640,26.056
16,30,28,2.89716,87304,35.367
17,30,28,102.969,31066,10.871
