Function,Dimension,Run,Error,Evals,Time
25,30,11,221.799,34622,18.259
26,30,11,336.525,34370,18.533
27,30,11,688.09,36050,19.078
28,30,11,300,45248,17.647
1,30,12,2.3439e-15,7994,2.795
2,30,12,3.53671e-15,46452,15.7
3,30,12,8.97869e-08,205142,70.4
4,30,12,1.50372e-14,30856,10.792
5,30,12,7.52665e-11,95186,30.969
6,30,12,6.87711e-15,39564,13.888
7,30,12,14.5102,200228,68.996
8,30,12,20.9654,205142,72.334
9,30,12,17.7161,36204,18.522
10,30,12,0.0123161,10962,3.867
11,30,12,42.7832,9772,3.428
12,30,12,45.9597,12992,4.654
13,30,12,79.3517,18466,6.818
14,30,12,2825.9,52598,18.295
15,30,12,3286.81,205142,69.921
16,30,12,0.148172,205142,80.919
17,30,12,68.0623,22106,7.697
18,30,12,66.2993,35630,12.749
19,30,12,3.0313,29946,10.196
20,30,12,15,280,0.095
21,30,12,300,25130,9.298
22,30,12,2355.36,103642,37.231
23,30,12,5151.62,130746,46.798
24,30,12,223.892,36876,19.667
25,30,12,259.79,35952,19.01
26,30,12,317.04,37772,20.382
27,30,12,479.786,29246,15.659
28,30,12,100,29736,11.49
1,30,13,2.072e-15,7644,2.677
2,30,13,2.56514e-15,42994,14.492
3,30,13,4.90628e-06,205142,70.354
4,30,13,1.19157e-14,30744,10.735
5,30,13,3.26139e-12,99834,32.339
6,30,13,4.64518e-15,39802,13.936
7,30,13,15.9725,61250,21.658
8,30,13,20.9112,205142,72.543
9,30,13,15.5642,33908,17.187
10,30,13,0.00739604,11634,4.1
11,30,13,46.763,9884,3.487
12,30,13,62.6823,10332,3.913
13,30,13,108.641,13748,4.917
14,30,13,2999.72,205142,69.284
15,30,13,3611.47,105448,36.489
16,30,13,2.41423,205142,81.656
17,30,13,68.9595,22162,7.726
18,30,13,78.6974,50218,17.843
19,30,13,3.81548,30898,10.585
20,30,13,15,280,0.095
21,30,13,300,22246,8.224
22,30,13,3578.26,205142,71.869
23,30,13,5889.03,87612,32.13
24,30,13,227.41,31164,16.432
25,30,13,260.8,34454,18.436
26,30,13,331.961,28378,15.209
27,30,13,609.492,32326,17.131
28,30,13,300,44338,17.277
1,30,14,2.93576e-15,7644,2.673
2,30,14,3.74533e-15,47712,16.111
3,30,14,7.61579e-06,205142,70.54
4,30,14,7.59445e-15,30548,10.664
5,30,14,2.45385e-10,88648,28.856
6,30,14,4.91636e-15,39214,13.758
7,30,14,8.12652,78358,27.443
8,30,14,20.9884,205142,71.36
9,30,14,12.8731,39074,19.719
10,30,14,2.44249e-15,12922,4.758
11,30,14,76.6116,9786,3.447
12,30,14,36.8134,13678,4.908
13,30,14,120.447,11340,4.059
14,30,14,2754.1,115332,39.705
15,30,14,3368.62,176022,61.585
16,30,14,0.171621,205142,81.422
17,30,14,75.1226,15470,5.374
18,30,14,87.2013,31318,11.042
19,30,14,2.94981,47516,16.329
20,30,14,15,280,0.095
21,30,14,300,21000,7.757
22,30,14,2492.93,203602,71.756
23,30,14,4952.5,112728,41.15
24,30,14,236.08,33152,17.677
25,30,14,243.484,32550,17.098
26,30,14,328.644,40180,21.417
27,30,14,484.6,40110,21.469
28,30,14,300,42126,16.251
1,30,15,1.97825e-15,7826,2.727
2,30,15,3.75537e-15,49322,16.701
3,30,15,3.59419e-09,205142,70.766
4,30,15,3.9531e-15,31668,11.059
5,30,15,3.08294e-12,97356,31.345
6,30,15,1.63037e-14,37772,13.222
7,30,15,10.9063,57750,20.469
8,30,15,21.0017,205142,72.639
9,30,15,11.2371,34356,17.319
10,30,15,0.00986467,11648,4.127
11,30,15,69.6471,12866,4.711
12,30,15,37.8084,13244,4.744
13,30,15,82.8329,11606,4.161
14,30,15,2639.03,205142,69.374
15,30,15,2812.77,205142,70.196
16,30,15,0.236004,205142,82.278
17,30,15,65.9968,20230,7.055
18,30,15,72.8369,23184,8.378
19,30,15,4.49191,23156,8.018
20,30,15,15,280,0.095
21,30,15,300,21854,8.084
22,30,15,4901.05,88816,31.595
23,30,15,2954.23,205142,73.42
24,30,15,237.407,31654,16.726
25,30,15,202.637,33684,17.933
26,30,15,331.987,36358,19.426
27,30,15,465.684,30492,16.258
28,30,15,300,32256,12.623
1,30,16,6.17077e-15,7770,2.71
2,30,16,1.67232e-15,42574,14.404
3,30,16,0.000176736,205142,69.273
4,30,16,8.18976e-15,39382,13.835
5,30,16,1.59595e-12,98518,31.817
6,30,16,7.48529e-15,37184,13.038
7,30,16,9.767,88284,31.227
8,30,16,20.9774,205142,72.622
9,30,16,21.3226,33194,16.954
10,30,16,0.0147798,11718,4.14
11,30,16,37.8084,10262,3.621
12,30,16,52.7327,12922,4.671
13,30,16,179.324,15526,5.564
14,30,16,2795.55,128310,44.03
15,30,16,2826.24,205142,70.152
16,30,16,2.71514,205142,81.828
17,30,16,88.64,24654,8.594
18,30,16,83.0487,29344,10.344
19,30,16,3.26332,23142,8.174
20,30,16,15,280,0.095
21,30,16,300,24234,8.98
22,30,16,5941.73,144172,50.767
23,30,16,5903.26,117068,42.47
24,30,16,232.258,38038,19.954
25,30,16,255.926,32802,17.529
26,30,16,327.233,32508,17.374
27,30,16,619.112,35336,18.968
28,30,16,300,37926,14.587
1,30,17,1.02309e-15,7826,2.734
2,30,17,1.35077e-15,66752,22.568
3,30,17,6.06596e-10,205142,71.222
4,30,17,1.06229e-14,32004,11.195
5,30,17,5.42455e-12,97160,31.656
6,30,17,5.07731e-15,40838,14.332
7,30,17,23.6694,159922,55.629
8,30,17,20.8858,205142,72.001
9,30,17,16.1866,29988,15.325
10,30,17,0.012321,11466,4.059
11,30,17,62.6823,9590,3.363
12,30,17,55.7176,9800,3.537
13,30,17,169.973,13216,4.723
14,30,17,2885.22,81998,28.672
15,30,17,2011.84,113358,39.342
16,30,17,0.149122,205142,81.858
17,30,17,69.1315,19026,6.622
18,30,17,92.9533,29876,10.741
19,30,17,2.12524,37380,12.725
20,30,17,15,280,0.095
21,30,17,300,16828,6.221
22,30,17,2193.39,205142,71.945
23,30,17,4721.66,78218,28.868
24,30,17,148.192,26432,14.004
25,30,17,224.008,33684,17.725
26,30,17,339.617,37394,20.238
27,30,17,406.22,30044,16.014
28,30,17,100,33894,13.308
1,30,18,2.10477e-15,7616,2.659
2,30,18,2.004e-15,43932,14.825
3,30,18,0.0195835,205142,69.086
4,30,18,3.60257e-15,35070,12.258
5,30,18,8.89361e-11,84448,27.424
6,30,18,1.06753e-14,42672,14.974
7,30,18,3.12839,85932,30.409
8,30,18,20.9073,205142,72.356
9,30,18,16.3241,34412,17.349
10,30,18,0.012321,10794,4.016
11,30,18,59.6974,10962,3.872
12,30,18,53.7277,11018,3.969
13,30,18,109.434,12460,4.463
14,30,18,2527.46,205142,69.263
15,30,18,2936.87,76426,27.118
16,30,18,0.229061,205142,81.401
17,30,18,74.7879,19278,6.708
18,30,18,82.5094,31430,11.067
19,30,18,4.29592,22344,7.936
20,30,18,15,280,0.095
21,30,18,300,22442,8.304
22,30,18,3487.2,123466,43.759
23,30,18,4357.18,113764,41.028
24,30,18,231.341,33180,17.536
25,30,18,261.002,40194,21.289
26,30,18,323.804,37884,20.174
27,30,18,458.777,32816,17.565
28,30,18,300,33880,13.067
1,30,19,2.22907e-15,7980,2.784
2,30,19,2.89873e-15,44002,14.85
3,30,19,2.60095e-12,136626,47.515
4,30,19,6.13822e-15,35518,12.41
5,30,19,4.40108e-12,103110,33.352
6,30,19,26.4074,10710,3.96
7,30,19,12.8013,90440,31.482
8,30,19,20.8574,205142,71.976
9,30,19,16.9062,35574,18.129
10,30,19,0.0221857,11466,4.036
11,30,19,46.763,9422,3.312
12,30,19,66.662,11508,4.146
13,30,19,118.915,11634,4.166
14,30,19,3313.47,93478,33.475
15,30,19,2612.48,110264,38.898
16,30,19,2.38322,205142,81.557
17,30,19,93.8948,18144,6.323
18,30,19,75.3712,22092,7.823
19,30,19,4.44418,31556,11.069
20,30,19,15,280,0.095
21,30,19,443.544,7714,2.831
22,30,19,4672.86,17654,6.375
23,30,19,4220.99,106316,38.967
24,30,19,243.065,41314,21.836
25,30,19,256.33,35322,18.6
26,30,19,328.195,29652,16.209
27,30,19,557.097,29330,15.638
28,30,19,300,18746,7.235
1,30,20,1.89282e-15,7784,2.725
2,30,20,2.97402e-15,43260,14.678
3,30,20,5.51113e-05,205142,69.572
4,30,20,4.43325e-15,31234,10.915
5,30,20,2.87851e-12,97118,31.42
6,30,20,5.81404e-15,37982,13.313
7,30,20,2.36939,50456,17.923
8,30,20,20.9919,205142,71.514
9,30,20,18.7268,33474,16.852
10,30,20,0.0270517,10976,3.881
11,30,20,33.8286,10234,3.602
12,30,20,32.8336,11438,4.107
13,30,20,105.266,15974,5.947
14,30,20,3770.68,205142,69.216
15,30,20,2684.84,92498,32.159
16,30,20,0.0875609,164584,64.972
17,30,20,78.2835,19880,6.919
18,30,20,89.618,34580,12.379
19,30,20,3.70449,23786,8.221
20,30,20,15,280,0.095
21,30,20,300,18438,6.814
22,30,20,3007.44,71834,26.066
23,30,20,5308.02,132286,47.518
24,30,20,227.818,43834,22.939
25,30,20,203.418,33936,18.084
26,30,20,325.551,34594,18.477
27,30,20,471.06,44422,23.591
28,30,20,300,40096,15.498
1,30,21,2.3426e-15,7868,2.74
2,30,21,2.60358e-15,43904,14.866
3,30,21,3.49678e-05,205142,70.659
4,30,21,4.20173e-15,37562,13.138
5,30,21,5.74066e-11,92960,30.115
6,30,21,7.86176e-15,24696,8.558
7,30,21,6.29052,58226,20.759
8,30,21,20.9764,205142,71.897
9,30,21,13.182,38430,19.34
10,30,21,0.012321,11368,4.012
11,30,21,37.8084,10710,3.78
12,30,21,40.7933,13118,4.704
13,30,21,98.4682,12096,4.545
14,30,21,3307.42,28294,9.931
15,30,21,2728.11,205142,69.671
16,30,21,0.364403,205142,81.247
17,30,21,58.3699,15596,5.438
18,30,21,55.1205,21672,7.681
19,30,21,3.9317,26362,9.325
20,30,21,15,280,0.095
21,30,21,300,20300,7.507
22,30,21,5246.77,99232,35.412
23,30,21,2713.54,148834,55.068
24,30,21,231.432,32508,17.078
25,30,21,262.234,36918,19.682
26,30,21,329.155,32088,17.178
27,30,21,491.357,30786,16.346
28,30,21,100,28014,11.023
1,30,22,1.17119e-15,7672,2.687
2,30,22,2.0528e-15,43134,14.579
3,30,22,4.11557e-11,153132,52.822
4,30,22,5.67514e-15,31220,10.898
5,30,22,2.96604e-11,96810,31.304
6,30,22,1.10429e-14,41440,14.516
7,30,22,15.3035,166852,58.041
8,30,22,20.9016,205142,72.443
9,30,22,14.0423,32606,16.66
10,30,22,0.0221512,10934,3.858
11,30,22,65.6672,10682,3.767
12,30,22,39.7983,11172,4.015
13,30,22,123.769,15288,5.469
14,30,22,2295.15,28490,10.225
15,30,22,2757.27,160776,56.002
16,30,22,0.358498,205142,81.925
17,30,22,74.4473,21546,7.488
18,30,22,90.4117,50134,17.806
19,30,22,2.82653,23142,7.999
20,30,22,15,280,0.095
21,30,22,300,26432,9.997
22,30,22,3551.44,92778,33.134
23,30,22,3552.75,205142,73.201
24,30,22,156.13,25256,13.367
25,30,22,254.635,34356,18.517
26,30,22,328.833,30968,16.604
27,30,22,386.038,31136,16.764
28,30,22,300,18032,6.951
1,30,23,2.26167e-15,8008,2.796
2,30,23,1.45052e-15,43680,14.776
3,30,23,1.02594e-11,117992,41.029
4,30,23,4.15231e-15,54502,19.12
5,30,23,4.0995e-12,93590,30.308
6,30,23,26.4074,12544,4.405
7,30,23,5.99287,96544,34.049
8,30,23,20.9046,205142,70.963
9,30,23,12.219,34328,17.3
10,30,23,0.00986467,10934,4.069
11,30,23,65.6671,10934,3.846
12,30,23,60.6924,10724,3.862
13,30,23,99.6545,11886,4.241
14,30,23,3622.64,62342,22.382
15,30,23,2638.35,84238,29.731
16,30,23,0.152921,205142,82.126
17,30,23,94.6485,17290,6.012
18,30,23,73.5489,23296,8.431
19,30,23,2.5131,23940,8.229
20,30,23,15,280,0.095
21,30,23,300,18648,6.895
22,30,23,3577.16,119574,42.918
23,30,23,2845.01,74242,27.382
24,30,23,143.248,36330,18.991
25,30,23,262.81,32802,17.348
26,30,23,139.799,17682,9.867
27,30,23,549.836,34188,18.103
28,30,23,300,29302,11.285
1,30,24,2.22866e-15,7854,2.746
2,30,24,1.83554e-15,42462,14.311
3,30,24,1.27958,205142,69.075
4,30,24,2.99691e-15,65212,23.083
5,30,24,9.31941e-13,106428,34.468
6,30,24,4.01016e-15,36540,12.597
7,30,24,8.4288,75110,26.564
8,30,24,20.9956,205142,72.237
9,30,24,17.3304,39074,19.802
10,30,24,0.0123161,11060,3.906
11,30,24,49.7479,9688,3.404
12,30,24,44.7731,10752,3.87
13,30,24,71.8122,12642,4.534
14,30,24,2882.39,75740,26.367
15,30,24,2971.06,114702,39.829
16,30,24,0.184683,205142,82.216
17,30,24,83.8383,17948,6.24
18,30,24,108.343,21560,7.841
19,30,24,2.24306,22428,7.719
20,30,24,15,280,0.095
21,30,24,300,22022,8.148
22,30,24,3581.27,92386,32.924
23,30,24,5774.98,81606,29.743
24,30,24,226.369,31528,16.827
25,30,24,264.343,37114,19.506
26,30,24,334.282,33474,17.872
27,30,24,634.423,26908,14.65
28,30,24,300,39886,15.388
1,30,25,1.84198e-15,7630,2.661
2,30,25,4.26647e-15,46760,15.832
3,30,25,8.58557e-12,137214,47.113
4,30,25,1.0041e-14,32802,11.487
5,30,25,1.39547e-12,101668,32.858
6,30,25,6.75674e-15,39788,13.952
7,30,25,13.2832,177604,61.251
8,30,25,20.9806,205142,71.394
9,30,25,18.0227,36400,18.522
10,30,25,0.00739604,11088,3.902
11,30,25,67.5926,10864,3.815
12,30,25,62.6823,10948,3.935
13,30,25,130.293,13706,4.901
14,30,25,3284.41,74718,26.208
15,30,25,3387.73,92008,32.45
16,30,25,0.0570391,205142,81.582
17,30,25,73.9015,21630,7.529
18,30,25,94.3226,22526,7.983
19,30,25,2.64963,25886,9.11
20,30,25,15,280,0.095
21,30,25,300,17906,6.623
22,30,25,3259.24,205142,71.32
23,30,25,5509.71,75978,27.963
24,30,25,227.867,29190,15.642
25,30,25,257.237,35154,18.614
26,30,25,327.682,31948,17.34
27,30,25,531.908,35308,18.659
28,30,25,300,35798,13.777
1,30,26,1.662e-15,7574,2.639
2,30,26,4.26578e-15,73262,24.695
3,30,26,6.85e-12,132160,46.015
4,30,26,4.76347e-15,32816,11.482
5,30,26,1.01866e-10,94962,30.987
6,30,26,7.41747e-15,41188,14.285
7,30,26,23.4732,68362,24.422
8,30,26,21.0471,205142,71.547
9,30,26,11.9509,33138,16.888
10,30,26,0.0123161,10514,3.726
11,30,26,57.7075,10220,3.607
12,30,26,49.7478,12432,4.462
13,30,26,137.596,13020,4.644
14,30,26,3205.35,91980,32.123
15,30,26,2881.73,80710,28.489
16,30,26,2.0665,205142,82.186
17,30,26,89.6997,20454,7.138
18,30,26,82.5137,19096,6.754
19,30,26,5.32634,18788,6.72
20,30,26,15,280,0.095
21,30,26,300,21742,8.036
22,30,26,3791.44,205142,71.591
23,30,26,5532.55,112238,40.911
24,30,26,249.655,31010,16.438
25,30,26,267.297,41216,21.675
26,30,26,333.393,42420,22.796
27,30,26,633.602,37240,19.734
28,30,26,100,30548,12.005
1,30,27,2.69045e-15,7924,2.77
2,30,27,2.00968e-15,45444,15.339
3,30,27,1.99357e-10,153748,53.246
4,30,27,2.00107e-15,33796,11.817
5,30,27,1.86175e-12,100380,32.697
6,30,27,26.4074,12278,4.301
7,30,27,18.9807,180558,62.449
8,30,27,21.0063,205142,71.102
9,30,27,14.838,30422,15.609
10,30,27,0.029562,11998,4.242
11,30,27,64.6722,12040,4.224
12,30,27,53.7277,10836,3.906
13,30,27,88.7396,15106,5.417
14,30,27,3244.89,91000,31.514
15,30,27,3409.71,68334,23.933
16,30,27,0.249149,205142,82.128
17,30,27,70.5472,16072,5.601
18,30,27,84.4528,74564,26.197
19,30,27,3.71483,20454,7.1
20,30,27,15,280,0.095
21,30,27,443.544,7882,2.902
22,30,27,6332.15,115710,40.703
23,30,27,5053.55,92190,33.232
24,30,27,229.518,32452,17.081
25,30,27,267.572,33712,17.894
26,30,27,328.536,36848,19.876
27,30,27,455.615,31584,16.797
28,30,27,100,18242,7.063
1,30,28,2.47192e-15,7826,2.727
2,30,28,2.51822e-15,46242,15.62
3,30,28,5.75307e-12,107520,37.66
4,30,28,1.06009e-14,33516,11.958
5,30,28,3.73317e-12,98798,32.039
6,30,28,8.41467e-15,41776,14.643
7,30,28,8.43267,153706,53.499
8,30,28,20.9912,205142,72.697
9,30,28,14.7609,36764,18.497
10,30,28,0.0344575,11494,4.041
11,30,28,32.8336,10584,3.929
12,30,28,30.8437,10444,3.773
13,30,28,132.877,12950,4.626
14,30,28,3202.65,53564,18.672
