Function,Dimension,Run,Error,Evals,Time
4,30,19,5.73641e-15,31220,10.931
5,30,19,4.1192e-10,90510,29.294
6,30,19,6.31583e-15,24416,8.456
7,30,19,17.987,110432,38.393
8,30,19,20.9548,205142,72.148
9,30,19,16.4675,46270,23.335
10,30,19,0.0196777,11004,3.893
11,30,19,63.6773,10906,3.856
12,30,19,36.8134,12320,4.446
13,30,19,160.983,12180,4.384
14,30,19,2097.8,45598,15.903
15,30,19,3035.12,73654,25.904
16,30,19,2.84624,205142,81.622
17,30,19,87.4478,28574,9.97
18,30,19,68.2341,27622,9.796
19,30,19,5.13771,20860,7.234
20,30,19,15,280,0.095
21,30,19,300,24528,9.122
22,30,19,6522.03,77546,27.735
23,30,19,4985.41,93604,33.961
24,30,19,150.832,33292,17.794
25,30,19,278.978,35294,18.668
26,30,19,330.116,32592,17.534
27,30,19,477.332,33236,17.715
28,30,19,300,27496,10.648
1,30,20,3.60302e-15,7574,2.656
2,30,20,1.49121e-15,46060,15.603
3,30,20,1.23362e-09,203546,69.812
4,30,20,7.40862e-15,32298,11.349
5,30,20,3.69481e-12,103040,33.115
6,30,20,7.21433e-15,39466,13.713
7,30,20,22.062,75376,26.689
8,30,20,20.8628,205142,72.098
9,30,20,12.3076,53648,26.877
10,30,20,0.00986467,11704,4.141
11,30,20,44.7731,9380,3.318
12,30,20,32.8336,11438,4.123
13,30,20,156.856,11396,4.097
14,30,20,2929.27,169764,57.584
15,30,20,4166.7,171612,58.503
16,30,20,2.74453,205142,81.47
17,30,20,67.8884,21980,7.681
18,30,20,71.045,55132,19.467
19,30,20,3.21234,24486,8.441
20,30,20,15,280,0.095
21,30,20,300,21392,7.936
22,30,20,4266.24,37800,13.669
23,30,20,5579.19,100562,36.188
24,30,20,233.115,38822,20.496
25,30,20,261.729,38108,20.162
26,30,20,325.123,40068,21.412
27,30,20,571.217,38164,20.34
28,30,20,300,18774,7.259
1,30,21,3.22887e-15,7616,2.665
2,30,21,1.33378e-15,45808,15.564
3,30,21,2.74559e-13,111566,38.621
4,30,21,9.37634e-15,30772,10.852
5,30,21,6.79369e-11,90286,29.151
6,30,21,26.4074,13398,4.731
7,30,21,31.5801,107086,37.156
8,30,21,20.7953,181258,62.062
9,30,21,12.4749,34608,17.46
10,30,21,0.0123161,11354,4.029
11,30,21,47.7579,10696,3.799
12,30,21,56.7125,10836,3.911
13,30,21,96.1456,11228,4.055
14,30,21,2697.41,89376,31.258
15,30,21,2873.04,39998,14.139
16,30,21,0.077814,31598,12.74
17,30,21,93.8154,16408,5.74
18,30,21,76.6858,16408,5.82
19,30,21,4.1142,22316,7.718
20,30,21,15,280,0.096
21,30,21,300,22974,8.528
22,30,21,2706.94,101346,35.677
23,30,21,3419.24,103894,37.501
24,30,21,228.998,30254,16.037
25,30,21,259.438,42322,22.223
26,30,21,200,50008,26.634
27,30,21,624.304,31738,16.856
28,30,21,300,49854,19.323
1,30,22,2.50471e-15,7882,2.759
2,30,22,2.68795e-15,54572,18.546
3,30,22,1.44991e-05,205142,70.036
4,30,22,5.41082e-15,35546,12.591
5,30,22,1.75929e-12,101962,32.999
6,30,22,4.93489e-15,37562,13.029
7,30,22,35.9067,65912,23.304
8,30,22,20.9528,205142,72.083
9,30,22,12.7667,31990,16.235
10,30,22,5.44009e-15,11326,4.01
11,30,22,86.5612,10080,3.568
12,30,22,54.7227,11718,4.217
13,30,22,97.835,12670,4.552
14,30,22,2981.14,97202,33.765
15,30,22,4277.14,75096,26.478
16,30,22,2.35854,205142,81.495
17,30,22,71.7455,23030,8.051
18,30,22,66.2572,35952,12.701
19,30,22,3.68739,20146,6.979
20,30,22,15,280,0.095
21,30,22,300,22918,8.508
22,30,22,4457.62,83678,30.11
23,30,22,3628.84,148190,53.155
24,30,22,233.81,33880,17.88
25,30,22,264.868,34916,18.377
26,30,22,336.633,33404,17.883
27,30,22,510.118,33236,17.702
28,30,22,300,35238,13.643
1,30,23,1.62302e-15,7602,2.66
2,30,23,6.76502e-15,44030,14.942
3,30,23,2.57543e-05,205142,70.225
4,30,23,2.54902e-15,31710,11.107
5,30,23,6.82727e-12,96572,31.136
6,30,23,5.78011e-15,39956,13.86
7,30,23,2.33492,56672,20.16
8,30,23,20.9432,205142,70.362
9,30,23,12.2853,36498,18.443
10,30,23,0.0147724,10346,3.67
11,30,23,71.6368,11550,4.061
12,30,23,61.6874,10500,3.779
13,30,23,89.9537,14266,5.123
14,30,23,2499.9,62860,21.691
15,30,23,2995.47,79590,27.741
16,30,23,0.0841048,48230,19.329
17,30,23,67.9083,16240,5.675
18,30,23,73.1643,25256,8.943
19,30,23,2.47394,31738,10.894
20,30,23,15,280,0.095
21,30,23,300,19306,7.153
22,30,23,3608.2,94164,33.527
23,30,23,3088.24,205142,73.242
24,30,23,236.215,31514,16.68
25,30,23,202.88,31304,16.513
26,30,23,333.182,31878,17.109
27,30,23,608.014,37128,19.681
28,30,23,300,41328,15.973
1,30,24,6.31465e-16,7434,2.596
2,30,24,2.44246e-15,43386,14.696
3,30,24,10.0138,205142,68.694
4,30,24,7.16828e-15,31374,10.976
5,30,24,1.35777e-11,94220,30.389
6,30,24,5.60557e-15,40376,14.003
7,30,24,6.71162,42658,15.31
8,30,24,20.7023,110292,38.049
9,30,24,16.679,32620,16.476
10,30,24,0.00985728,10696,3.783
11,30,24,57.7075,9478,3.346
12,30,24,70.6419,9632,3.478
13,30,24,112.171,12404,4.458
14,30,24,2381.09,33082,11.577
15,30,24,2316.92,40796,14.421
16,30,24,0.064958,53144,21.015
17,30,24,67.3437,16436,5.741
18,30,24,77.8407,15442,5.495
19,30,24,3.78462,24416,8.413
20,30,24,15,280,0.095
21,30,24,443.544,7616,2.814
22,30,24,5308.2,53200,19.052
23,30,24,6087.33,78148,28.321
24,30,24,139.59,21588,11.472
25,30,24,205.944,28756,15.227
26,30,24,153.748,20244,11.033
27,30,24,735.594,27076,14.432
28,30,24,300,17318,6.706
1,30,25,1.90016e-15,7518,2.632
2,30,25,5.47481e-15,43204,14.628
3,30,25,3.86032e-06,205142,69.781
4,30,25,3.8804e-15,32914,11.551
5,30,25,3.581e-11,93590,30.327
6,30,25,6.61248e-15,40474,14.038
7,30,25,7.04204,45598,16.335
8,30,25,20.9562,205142,71.576
9,30,25,12.4086,37310,18.785
10,30,25,0.0196974,11704,4.136
11,30,25,43.7781,11004,3.89
12,30,25,29.8488,10948,3.949
13,30,25,111.694,12138,4.373
14,30,25,2505.76,75278,26.345
15,30,25,2297.99,120526,41.546
16,30,25,0.0838862,205142,81.329
17,30,25,72.5521,21854,7.64
18,30,25,63.2714,45486,16.072
19,30,25,5.0066,23016,7.974
20,30,25,15,280,0.096
21,30,25,300,17696,6.561
22,30,25,3538.38,132286,47.063
23,30,25,4714.8,84924,31.152
24,30,25,236.311,27832,14.797
25,30,25,259.263,45206,23.886
26,30,25,321.488,35602,19.042
27,30,25,567.16,33390,17.781
28,30,25,300,33236,12.828
1,30,26,2.4241e-15,7910,2.772
2,30,26,2.30034e-15,50806,17.314
3,30,26,0.389221,205142,69.661
4,30,26,5.19405e-15,39942,14.003
5,30,26,4.7168e-12,100212,32.52
6,30,26,5.03502e-15,41328,14.339
7,30,26,4.35769,58856,20.707
8,30,26,21.0161,205142,72.153
9,30,26,12.9596,32900,16.657
10,30,26,0.0320356,11158,3.958
11,30,26,46.763,10948,3.856
12,30,26,42.7832,11984,4.328
13,30,26,71.928,14378,5.174
14,30,26,2886.76,205142,68.854
15,30,26,3300.59,77896,27.425
16,30,26,2.77067,205142,81.487
17,30,26,81.3608,22932,8.007
18,30,26,99.372,60536,21.271
19,30,26,2.72899,20384,7.084
20,30,26,15,280,0.096
21,30,26,300,21252,7.865
22,30,26,3609.32,205142,71.157
23,30,26,5315.77,205142,73.335
24,30,26,233.017,38556,20.424
25,30,26,267.776,39998,21.105
26,30,26,322.393,34202,18.39
27,30,26,557.322,38696,20.637
28,30,26,100,19082,7.404
1,30,27,1.37083e-15,7672,2.686
2,30,27,2.40314e-15,43666,14.811
3,30,27,0.367882,205142,69.044
4,30,27,5.46036e-15,31178,10.95
5,30,27,1.54147e-11,87234,28.263
6,30,27,4.92042e-15,39900,13.879
7,30,27,5.54811,49266,17.556
8,30,27,20.9543,182770,62.877
9,30,27,11.7816,31374,15.839
10,30,27,2.88658e-15,11242,3.993
11,30,27,39.7983,10752,3.812
12,30,27,49.7479,11144,4.021
13,30,27,118.484,10598,3.819
14,30,27,3729.54,56882,19.81
15,30,27,3547.61,72716,25.609
16,30,27,0.0463562,132076,51.976
17,30,27,67.7948,19936,6.962
18,30,27,70.7814,18088,6.429
19,30,27,4.04279,23086,7.983
20,30,27,15,280,0.096
21,30,27,300,18074,6.707
22,30,27,4365.78,85316,30.633
23,30,27,4703.78,113442,41.138
24,30,27,226.256,31248,16.438
25,30,27,202.183,40978,21.519
26,30,27,337.17,35994,19.206
27,30,27,488.297,30786,16.486
28,30,27,100,33292,12.888
1,30,28,1.62812e-15,7910,2.777
2,30,28,3.52251e-15,49966,16.957
3,30,28,8.26509e-08,205142,69.56
4,30,28,4.88502e-15,36190,12.749
5,30,28,1.31559e-12,100324,32.365
6,30,28,5.61505e-15,36694,12.696
7,30,28,2.02774,46270,16.454
8,30,28,20.9762,205142,72.358
9,30,28,14.3636,41524,20.918
10,30,28,0.0246371,12152,4.308
11,30,28,57.7075,10710,3.783
12,30,28,47.758,11270,4.059
13,30,28,92.5338,15330,5.507
14,30,28,2932,133714,46.264
