Function,Dimension,Run,Error,Evals,Time
19,50,5,7.53826,67485,58.72
20,50,5,21.5438,403845,347.009
21,50,5,836.442,13335,12.555
22,50,5,6299.4,221295,197.001
23,50,5,10101.8,380415,337.586
24,50,5,268.166,75945,90.966
25,50,5,311.057,87735,104.248
26,50,5,356.375,61155,75.012
27,50,5,847.603,64335,77.889
28,50,5,400,35715,34.914
1,50,6,1.66514e-15,11760,10.516
2,50,6,1.92081e-15,113205,97.571
3,50,6,34.3383,157695,141.385
4,50,6,1.96842e-14,95385,85.816
5,50,6,2.65205e-10,250155,200.925
6,50,6,43.4473,27570,24.587
7,50,6,25.3922,120975,110.066
8,50,6,21.1425,545475,477.248
9,50,6,24.546,59175,68.323
10,50,6,0.0147724,19500,17.654
11,50,6,89.5462,16455,15.041
12,50,6,111.435,18195,17.19
13,50,6,222.905,19575,18.273
14,50,6,6620.7,214410,190.278
15,50,6,4663.25,293925,265.209
16,50,6,0.0267534,83625,84.105
17,50,6,152.35,27720,25.402
18,50,6,132.934,36975,33.968
19,50,6,8.23749,50160,44.334
20,50,6,20.7626,545475,472.565
21,50,6,1122.19,196455,180.732
22,50,6,8659.43,181470,163.369
23,50,6,6181.13,449685,404.985
24,50,6,274.033,63015,76.056
25,50,6,307.73,77070,92.671
26,50,6,350.258,53190,65.33
27,50,6,1029.36,71115,85.995
28,50,6,400,26535,25.976
1,50,7,1.47741e-15,11895,10.645
2,50,7,9.35881e-16,110880,95.114
3,50,7,0.000165783,545475,467.052
4,50,7,3.08741e-14,77220,68.951
5,50,7,7.81115e-10,244980,195.396
6,50,7,43.4473,16155,14.439
7,50,7,15.7769,125370,114.045
8,50,7,20.9099,406425,354.877
9,50,7,31.2148,65295,75.209
10,50,7,0.0590872,16800,15.163
11,50,7,118.4,14490,13.054
12,50,7,67.6572,17700,16.307
13,50,7,141.589,18225,16.753
14,50,7,3770.02,119670,105.551
15,50,7,6690.52,202425,180.097
16,50,7,0.0496096,545475,518.499
17,50,7,149.064,29490,26.332
18,50,7,130.359,33270,30.219
19,50,7,7.42077,65790,56.701
20,50,7,25,300,0.251
21,50,7,836.442,12450,11.688
22,50,7,7530.55,169950,152.951
23,50,7,5316.74,226050,206.661
24,50,7,257.643,70020,84.007
25,50,7,303.783,88920,106.301
26,50,7,354.006,68070,83.189
27,50,7,915.532,57690,69.995
28,50,7,400,26010,25.427
1,50,8,1.4695e-15,11670,10.419
2,50,8,1.32242e-15,110925,95.465
3,50,8,10.1969,545475,462.497
4,50,8,1.98271e-14,71160,63.709
5,50,8,8.18585e-11,254535,203.516
6,50,8,7.15384e-15,71985,63.502
7,50,8,15.3331,71475,65.603
8,50,8,21.1447,545475,475.387
9,50,8,28.8859,58950,68.033
10,50,8,0.0221857,17745,15.978
11,50,8,131.334,15555,13.998
12,50,8,88.5512,16665,15.355
13,50,8,177.573,20205,18.577
14,50,8,4443.42,86385,77.062
15,50,8,4453.72,42780,38.614
16,50,8,0.0430193,545475,518.981
17,50,8,130.793,30690,27.372
18,50,8,157.744,46170,41.893
19,50,8,5.44673,181350,154.111
20,50,8,22.2022,545475,461.836
21,50,8,836.442,12585,11.815
22,50,8,9223.26,162090,145.939
23,50,8,9331.57,203970,187.83
24,50,8,273.692,66090,79.279
25,50,8,319.657,74850,89.562
26,50,8,200,129735,156.092
27,50,8,868.609,56910,69.183
28,50,8,400,24810,24.247
1,50,9,1.53953e-15,12090,10.794
2,50,9,4.74562e-15,125880,108.655
3,50,9,0.0815474,545475,471.796
4,50,9,2.17255e-14,83415,74.767
5,50,9,5.60625e-11,258630,206.843
6,50,9,43.4473,16785,14.996
7,50,9,17.5165,92745,84.678
8,50,9,21.1226,545475,480.76
9,50,9,31.6298,54480,62.996
10,50,9,0.0517797,17475,15.794
11,50,9,112.43,15600,14.038
12,50,9,115.415,19830,18.208
13,50,9,122.113,25980,23.835
14,50,9,4668.74,188790,167.629
15,50,9,6782.29,229125,202.834
16,50,9,3.26302,545475,524.675
17,50,9,149.395,31635,28.268
18,50,9,126.718,43260,39.304
19,50,9,6.83601,51990,45.955
20,50,9,22.7422,545475,466.059
21,50,9,836.442,12405,11.663
22,50,9,9102.66,236595,211.661
23,50,9,6998.49,427620,388.514
24,50,9,259.151,71310,85.205
25,50,9,305.75,68085,81.826
26,50,9,372.838,69795,85.275
27,50,9,931.429,71340,86.308
28,50,9,400,41355,40.451
1,50,10,1.22669e-15,11550,10.333
2,50,10,1.47363e-15,119700,103.383
3,50,10,2.61124e-06,545475,472.699
4,50,10,2.97752e-14,74880,67.024
5,50,10,2.72815e-10,265545,211.824
6,50,10,43.4473,26430,23.532
7,50,10,23.8937,111945,102.23
8,50,10,20.4469,545475,467.437
9,50,10,24.5967,61830,71.281
10,50,10,1.88738e-15,18120,16.371
11,50,10,135.512,17475,15.632
12,50,10,98.5007,17400,16.061
13,50,10,215.464,19155,17.585
14,50,10,4501.77,220320,194.487
15,50,10,5471.61,200970,179.094
16,50,10,0.0409427,545475,520.37
17,50,10,155.781,30285,27.038
18,50,10,187.004,43710,39.656
19,50,10,7.79057,73620,64.344
20,50,10,22.9195,545475,456.271
21,50,10,1122.19,101070,94.238
22,50,10,7330.6,273810,242.922
23,50,10,5804.02,354960,320.59
24,50,10,260.483,54390,65.66
25,50,10,322.973,82515,98.758
26,50,10,359.321,57600,70.263
27,50,10,1150.92,81225,98.445
28,50,10,400,31860,31.116
1,50,11,8.62939e-16,12015,10.753
2,50,11,3.39405e-15,113955,98.07
3,50,11,5.33347e-10,545475,475.483
4,50,11,1.50655e-14,78210,70.278
5,50,11,5.03705e-10,245925,196.724
6,50,11,43.4473,18990,16.926
7,50,11,30.5179,446190,385.56
8,50,11,21.1349,545475,483.708
9,50,11,28.6415,63120,72.514
10,50,11,0.0393531,19200,17.29
11,50,11,108.45,16350,14.706
12,50,11,90.5411,16980,15.622
13,50,11,263.465,20355,18.731
14,50,11,4702.27,315735,274.428
15,50,11,6576.29,246810,218.72
16,50,11,3.31051,545475,524.58
17,50,11,187.784,43770,39.048
18,50,11,128.174,67215,60.774
19,50,11,6.12131,46770,41.188
20,50,11,25,300,0.252
21,50,11,836.442,12615,11.835
22,50,11,10565.3,232905,208.126
23,50,11,10289,269160,243.937
24,50,11,273.907,60180,72.33
25,50,11,313.255,74415,89.04
26,50,11,200,138585,167.27
27,50,11,622.265,61740,74.599
28,50,11,400,26460,25.866
1,50,12,2.15632e-15,12225,10.934
2,50,12,2.72126e-15,117060,100.57
3,50,12,7.17795e-06,545475,468.452
4,50,12,1.64488e-14,72345,64.651
5,50,12,1.55222e-10,247200,197.535
6,50,12,43.4473,22875,20.377
7,50,12,22.0892,335025,289.207
8,50,12,21.0269,545475,477.873
9,50,12,27.8616,63600,73.044
10,50,12,0.0295178,18930,17.065
11,50,12,87.1929,16995,15.246
12,50,12,163.173,16605,15.283
13,50,12,242.673,21645,19.907
14,50,12,3921.75,189330,168.009
15,50,12,5051.3,276975,243.308
16,50,12,0.0822875,545475,517.718
17,50,12,109.939,32400,28.91
18,50,12,150.475,51585,46.803
19,50,12,5.45375,57240,49.886
20,50,12,25,300,0.252
21,50,12,836.442,13035,12.246
22,50,12,10861.1,283095,248.267
23,50,12,10824.9,267090,243.602
24,50,12,261.66,64845,77.817
25,50,12,306.15,77850,93.308
26,50,12,364.495,54825,67.263
27,50,12,1074.01,69450,83.927
28,50,12,400,26430,25.841
1,50,13,2.16886e-15,11565,10.341
2,50,13,4.21866e-15,121575,104.149
3,50,13,0.000112419,545475,468.243
4,50,13,3.17486e-14,105540,95.323
5,50,13,3.6553e-12,266655,213.447
6,50,13,43.4473,16215,14.462
7,50,13,16.0882,147045,132.383
8,50,13,21.1158,449385,400.969
9,50,13,26.4795,61110,70.33
10,50,13,0.00985728,18555,16.734
11,50,13,137.304,17580,15.839
12,50,13,106.46,16845,15.511
13,50,13,265.773,28005,25.759
14,50,13,4521.66,93960,83.636
15,50,13,6151.66,187065,167.733
16,50,13,3.05407,532020,511.751
17,50,13,139.566,30870,27.614
18,50,13,133.991,39495,35.86
19,50,13,3.39017,127830,109.016
20,50,13,25,300,0.252
21,50,13,836.442,13500,12.679
22,50,13,5754.41,545475,478.844
23,50,13,7007.77,233835,214.589
24,50,13,266.363,77160,91.803
25,50,13,307.311,101910,120.386
26,50,13,371.53,68595,83.553
27,50,13,1111.63,74760,90.361
28,50,13,400,26625,26.095
1,50,14,1.60277e-15,12285,11.013
2,50,14,1.73315e-15,139845,119.884
3,50,14,0.437208,545475,466.656
4,50,14,1.32301e-14,83805,75.191
5,50,14,4.94126e-10,228960,184.436
6,50,14,43.4473,18525,16.932
7,50,14,25.4829,253020,226.452
8,50,14,21.1299,545475,487.835
9,50,14,30.7435,69465,79.829
10,50,14,0.0295866,16845,15.23
11,50,14,116.41,16440,14.806
12,50,14,83.5764,16905,15.712
13,50,14,173.243,21825,20.484
14,50,14,4760.77,238515,212.22
15,50,14,5427.15,201300,180.407
16,50,14,2.83754,545475,526.912
17,50,14,144.473,37875,33.901
18,50,14,149.919,70515,64.043
19,50,14,5.52517,53250,46.981
20,50,14,25,300,0.253
21,50,14,836.442,13005,12.258
22,50,14,7290.61,228225,205.616
23,50,14,6978.01,313200,281.952
24,50,14,261.36,59685,71.732
25,50,14,318.272,73785,89.102
26,50,14,376.215,73950,90.298
27,50,14,716.582,56475,68.749
28,50,14,400,26790,26.397
1,50,15,1.11345e-15,11475,10.308
2,50,15,1.70949e-15,109665,95.914
3,50,15,216.537,395145,332.165
4,50,15,2.44642e-14,90525,81.117
5,50,15,2.82364e-10,229305,185.111
6,50,15,43.4473,17025,15.245
7,50,15,28.3657,370785,323.572
8,50,15,21.1943,296295,264.21
9,50,15,28.3448,50760,58.672
10,50,15,4.44089e-15,17325,15.637
11,50,15,111.435,15510,13.941
12,50,15,74.6218,16665,15.355
13,50,15,199.416,20820,19.122
14,50,15,6523.31,175755,155.572
15,50,15,5380.06,94170,84.22
16,50,15,0.0504129,109500,107.077
17,50,15,136.732,29865,26.649
18,50,15,157.064,36615,33.205
19,50,15,8.53766,53715,47.187
20,50,15,25,300,0.253
21,50,15,1122.19,201870,186.675
22,50,15,8225.31,184125,165.803
23,50,15,7495.13,466275,422.231
24,50,15,259.02,60540,73.302
25,50,15,323.091,75825,90.78
26,50,15,370.183,51960,63.726
27,50,15,755.389,49260,60.029
28,50,15,400,26250,25.747
1,50,16,7.90084e-16,11565,10.338
2,50,16,1.23895e-15,109680,94.308
3,50,16,113.327,545475,457.234
4,50,16,1.36688e-14,82425,73.882
5,50,16,8.98259e-10,229380,184.218
6,50,16,43.4473,22470,20.036
7,50,16,33.2547,292800,259.171
8,50,16,21.1338,431850,382.913
9,50,16,22.7409,57150,66.531
10,50,16,0.00986467,17550,16.222
11,50,16,106.46,15255,14.097
12,50,16,106.46,16140,15.245
13,50,16,238.778,23040,21.702
14,50,16,5393.38,68385,61.836
15,50,16,5814,187965,168.636
16,50,16,0.0575325,545475,516.091
17,50,16,155.189,28860,25.787
18,50,16,140.545,31185,28.352
19,50,16,7.04038,54270,47.335
20,50,16,25,300,0.252
21,50,16,1122.19,275520,253.242
22,50,16,7895.13,276960,243.538
23,50,16,7754.58,189330,174.227
24,50,16,274.6,72000,86.143
25,50,16,313.027,78660,93.936
26,50,16,366.729,70650,85.906
27,50,16,1031.77,65880,79.855
28,50,16,400,25500,24.941
1,50,17,9.04239e-16,11325,10.137
2,50,17,1.29932e-15,108270,93.294
3,50,17,0.0210623,545475,462.74
4,50,17,2.7202e-14,85485,76.187
5,50,17,2.66255e-10,248820,198.219
6,50,17,6.56532e-15,83760,73.511
7,50,17,39.9239,102900,93.9
8,50,17,20.9514,425685,370.408
9,50,17,25.101,55665,64.18
10,50,17,0.0221414,17385,15.649
11,50,17,107.448,15210,13.637
12,50,17,89.5462,18285,16.87
13,50,17,179.124,23835,21.897
14,50,17,5304.5,209895,185.765
15,50,17,6868.41,191040,170.443
16,50,17,0.0726802,545475,515.416
17,50,17,116.965,29835,26.594
18,50,17,188.566,38040,34.566
19,50,17,4.93051,47520,41.744
20,50,17,25,300,0.253
21,50,17,836.442,12240,11.507
22,50,17,5948.75,213570,192.391
23,50,17,9780.05,226425,207.589
24,50,17,257.596,65070,78.114
25,50,17,311.252,74670,89.734
26,50,17,363.929,63285,77.255
27,50,17,1018.08,61935,75.292
28,50,17,400,26310,25.787
1,50,18,1.72415e-15,11535,10.458
2,50,18,1.98439e-15,111495,96.163
3,50,18,0.858004,545475,465.228
4,50,18,5.12966e-14,161925,143.956
5,50,18,1.49326e-10,258135,205.801
6,50,18,43.4473,18045,16.116
7,50,18,47.323,127995,116.69
8,50,18,20.5866,545475,468.558
9,50,18,24.0047,56985,65.595
10,50,18,0.00985728,17310,15.645
11,50,18,134.319,15570,13.996
12,50,18,95.5796,18855,17.345
13,50,18,133.273,22365,20.539
14,50,18,5495,226065,197.319
15,50,18,5626.43,217005,191.951
16,50,18,0.0339083,545475,514.636
17,50,18,169.974,35460,32.429
18,50,18,113.254,48810,44.481
19,50,18,5.33435,51165,45.252
20,50,18,25,300,0.252
21,50,18,836.442,12390,11.656
22,50,18,7867.22,203565,183.269
23,50,18,7913.08,263250,241.412
24,50,18,257.376,53145,64.918
25,50,18,322.818,74475,88.755
26,50,18,368.443,57255,70.387
27,50,18,1074.64,69570,84.296
28,50,18,400,26025,26.001
1,50,19,9.31647e-16,11595,10.631
2,50,19,2.12547e-15,111465,96.606
3,50,19,8.31244e-12,168780,150.496
4,50,19,1.74251e-14,172830,158.176
5,50,19,5.06467e-10,254535,203.862
6,50,19,43.4473,19020,17.016
7,50,19,29.8548,349035,300.273
8,50,19,21.1911,449610,399.207
9,50,19,23.7323,62685,72.254
10,50,19,0.0541967,17460,15.754
11,50,19,107.502,20880,18.649
12,50,19,128.35,16560,15.306
13,50,19,286.056,23430,21.503
14,50,19,4538.09,228825,202.334
15,50,19,6360.96,255720,225.096
16,50,19,3.18663,345420,335.371
17,50,19,113.866,33225,29.724
18,50,19,144.666,54945,49.753
19,50,19,8.0735,55500,48.853
20,50,19,25,300,0.253
21,50,19,1122.19,94155,87.653
22,50,19,8229.04,219165,196.792
23,50,19,8061.46,209850,190.678
24,50,19,269.472,62550,75.347
25,50,19,333.17,96075,114.099
26,50,19,364.06,61650,75.265
27,50,19,718.575,64335,78.203
28,50,19,400,26535,25.982
1,50,20,1.31228e-15,11880,10.623
2,50,20,1.87244e-15,110190,94.658
3,50,20,0.00848553,545475,469.233
4,50,20,1.59062e-14,88740,80.099
5,50,20,6.5939e-10,242685,194.118
6,50,20,43.4473,22065,19.745
7,50,20,26.7276,290445,255.919
8,50,20,21.1327,545475,484.163
9,50,20,27.1483,52380,60.618
10,50,20,0.0246371,17355,15.657
11,50,20,79.5966,15555,13.986
12,50,20,90.5411,18705,17.274
13,50,20,228.684,22905,21.036
14,50,20,6565.95,233265,204.126
15,50,20,5447.33,195765,174.348
16,50,20,0.046381,545475,518.326
17,50,20,123.347,32880,29.337
18,50,20,119.882,38955,35.439
19,50,20,6.34874,69630,60.857
20,50,20,25,300,0.253
21,50,20,200,32445,30.653
22,50,20,6259.41,230490,208.033
23,50,20,8642.2,249645,225.934
24,50,20,268.405,66690,80.053
25,50,20,321.51,63735,76.56
26,50,20,374.03,58245,71.266
27,50,20,1079.36,63645,77.375
28,50,20,400,26400,25.883
1,50,21,1.8297e-15,11700,10.44
2,50,21,1.54005e-15,113820,98.226
3,50,21,64890.1,169155,147.756
4,50,21,1.77402e-14,74325,66.709
5,50,21,1.6e-11,256260,204.574
6,50,21,43.4473,17715,15.778
7,50,21,12.2073,81270,74.554
8,50,21,21.0775,545475,481.847
9,50,21,22.6654,63420,72.913
10,50,21,0.0541525,18045,16.27
11,50,21,106.46,15105,13.621
12,50,21,94.521,16380,15.088
13,50,21,239.518,22560,20.727
14,50,21,4351.41,186795,165.663
15,50,21,4549.25,30885,27.899
16,50,21,0.0241106,545475,519.89
17,50,21,190.48,39015,34.807
18,50,21,154.005,29535,26.886
19,50,21,8.90584,50115,44.191
20,50,21,25,300,0.251
21,50,21,836.442,13260,12.461
22,50,21,6430.74,229410,204.901
23,50,21,8388.39,381285,348.312
24,50,21,270.121,68190,81.732
25,50,21,318.625,64320,77.221
26,50,21,200,125985,151.991
27,50,21,919.307,58215,70.801
28,50,21,400,27015,26.437
1,50,22,1.59247e-15,11700,10.443
2,50,22,1.80461e-15,111345,95.71
3,50,22,0.636355,545475,463.621
4,50,22,2.01987e-14,70830,63.233
5,50,22,1.63224e-10,256500,204.578
6,50,22,43.4473,17040,15.233
7,50,22,24.5323,444600,384.935
8,50,22,21.1577,545475,480.07
9,50,22,22.5916,60720,69.957
10,50,22,0.0172263,17985,16.242
11,50,22,141.284,17430,15.61
12,50,22,92.5311,16110,14.813
13,50,22,189.249,28995,26.699
14,50,22,5315.12,181365,160.88
15,50,22,7118.07,196080,175.093
16,50,22,0.0448398,176805,169.167
17,50,22,151.708,28395,25.313
18,50,22,124.896,34545,31.348
19,50,22,4.80612,49935,43.524
20,50,22,25,300,0.251
21,50,22,1122.19,495330,445.792
22,50,22,6900.53,241620,217.337
23,50,22,10477.2,250395,227.99
24,50,22,257.37,63735,76.398
25,50,22,298.425,75600,90.532
26,50,22,377.887,63090,77.212
27,50,22,900.596,62670,76.269
28,50,22,400,25935,25.375
1,50,23,1.3978e-15,11595,10.34
2,50,23,1.68291e-15,110310,95.043
3,50,23,1.04825e-05,545475,469.468
4,50,23,2.05513e-14,78435,70.021
5,50,23,2.63705e-10,251445,200.554
6,50,23,43.4473,15930,14.198
7,50,23,29.7929,288585,250.363
8,50,23,21.1401,545475,478.313
9,50,23,30.0955,66495,76.312
10,50,23,0.0320134,17415,15.705
11,50,23,115.414,16305,14.637
12,50,23,128.349,17010,15.645
13,50,23,230.586,21435,19.701
14,50,23,5490.62,146385,129.953
15,50,23,4459.71,178650,159.598
16,50,23,0.0775377,545475,513.956
17,50,23,134.716,29775,26.557
18,50,23,146.429,41055,37.286
19,50,23,5.49799,50190,44.21
20,50,23,25,300,0.251
21,50,23,1122.19,237765,218.43
22,50,23,8960.87,221145,198.656
23,50,23,9505.93,234885,213.525
24,50,23,258.072,68670,82.353
25,50,23,303.982,87135,103.602
26,50,23,365.599,59730,72.869
27,50,23,982.647,64110,77.678
28,50,23,400,26010,25.409
1,50,24,1.88618e-15,12150,10.903
2,50,24,2.53906e-15,112560,97.025
3,50,24,172.835,545475,459.813
4,50,24,125371,24750,22.26
5,50,24,7.00362e-11,258960,207.981
6,50,24,43.4473,14340,12.841
7,50,24,20.0173,545475,474.87
8,50,24,21.1464,224595,203.38
9,50,24,29.711,60480,69.659
10,50,24,0.00985728,19125,17.273
11,50,24,95.5159,16830,15.169
12,50,24,118.4,19545,18.007
13,50,24,198.028,32610,29.97
14,50,24,4539.22,38190,34.362
15,50,24,4653.42,273840,240.969
16,50,24,3.29698,202065,199.171
17,50,24,157.366,28515,25.463
18,50,24,436.12,90390,81.311
19,50,24,6.59115,106110,91.694
20,50,24,25,300,0.251
21,50,24,836.442,12750,11.987
22,50,24,5838.97,240330,216.82
23,50,24,8672.08,222270,204.644
24,50,24,271.012,65250,78.226
25,50,24,295.853,92400,110.045
26,50,24,200,124860,150.569
27,50,24,898.011,72585,87.846
28,50,24,400,26295,25.718
1,50,25,1.86883e-15,11685,10.459
2,50,25,1.71293e-15,111480,95.578
3,50,25,0.00972047,545475,469.003
4,50,25,1.97613e-14,76830,68.902
5,50,25,5.70866e-10,229335,183.266
6,50,25,43.4473,21510,19.137
7,50,25,15.2035,246315,218.427
8,50,25,21.086,545475,481.53
9,50,25,30.9189,67095,77.076
10,50,25,0.00986467,18510,16.692
11,50,25,103.475,15720,14.11
12,50,25,116.41,15915,14.644
13,50,25,234.784,21240,19.496
14,50,25,4699.29,153030,135.596
15,50,25,5983.5,419010,367.996
16,50,25,3.29176,545475,523.084
17,50,25,159.435,31605,28.154
18,50,25,135.386,58230,52.732
19,50,25,8.04156,41040,36.391
20,50,25,25,300,0.252
21,50,25,836.442,12840,12.009
22,50,25,6333.69,208515,187.687
23,50,25,7203.57,228615,208.748
24,50,25,238.146,72390,86.596
25,50,25,304.598,86130,102.921
26,50,25,370.84,57675,70.767
27,50,25,973.238,80070,96.808
28,50,25,3417.73,281970,265.081
1,50,26,1.5555e-15,12210,10.897
2,50,26,2.34365e-15,118140,101.492
3,50,26,2.8811e-11,463965,407.099
4,50,26,82359.8,304365,269.35
5,50,26,2.474e-10,247050,197.51
6,50,26,43.4473,17430,15.544
7,50,26,18.9068,545475,472.114
8,50,26,21.1336,277890,250.698
9,50,26,29.0582,65985,75.68
10,50,26,0.0123161,18120,16.372
11,50,26,126.559,18540,16.646
12,50,26,136.309,18300,16.854
13,50,26,199.404,26955,24.756
14,50,26,6571.9,110355,98.343
15,50,26,14695.5,232275,208.372
16,50,26,3.1029,227640,223.308
17,50,26,140.847,36570,32.62
18,50,26,452.695,46800,42.425
19,50,26,4.94034,59565,51.972
20,50,26,21.8036,545475,478.632
21,50,26,1122.19,71790,67.15
22,50,26,5857.95,209070,187.328
23,50,26,9494.37,221355,204.206
24,50,26,276.13,68625,82.106
25,50,26,307.857,74625,89.444
26,50,26,339.812,59070,72.557
27,50,26,844.966,60585,73.783
28,50,26,400,30015,29.302
1,50,27,1.56381e-15,11835,10.599
2,50,27,1.51327e-15,110055,94.85
3,50,27,6.45273e-10,510420,445.838
4,50,27,2.41959e-14,70350,63.017
5,50,27,8.4363e-11,238620,191.536
6,50,27,43.4473,20955,18.681
7,50,27,41.4903,73890,67.818
8,50,27,21.1226,545475,477.898
9,50,27,23.9052,61575,71.13
10,50,27,0.00985728,18105,16.34
11,50,27,153.223,19050,17.028
12,50,27,195.011,18795,17.322
13,50,27,196.757,20490,18.821
14,50,27,4730.41,206475,180.903
15,50,27,6819.19,212940,189.105
16,50,27,0.0451288,545475,517.869
17,50,27,128.833,30780,27.55
18,50,27,136.082,37695,34.267
19,50,27,7.61661,64890,56.478
20,50,27,25,300,0.252
21,50,27,836.442,12705,11.934
22,50,27,5617.51,245880,222.067
23,50,27,10087.1,272550,247.448
24,50,27,244.935,61200,73.44
25,50,27,313.55,61575,74.453
26,50,27,200,129210,155.767
27,50,27,917.108,71670,86.556
28,50,27,400,25635,25.121
1,50,28,2.02403e-15,11670,10.456
2,50,28,2.18638e-15,110070,94.857
3,50,28,0.0187625,545475,470.123
4,50,28,1.47716e-14,98955,88.736
5,50,28,3.70305e-10,237225,189.998
6,50,28,49.1273,23325,20.827
7,50,28,24.9562,113970,104.291
8,50,28,20.8006,545475,469.282
9,50,28,22.0226,53025,61.345
10,50,28,0.0493061,17190,15.576
11,50,28,77.6067,15180,13.683
12,50,28,91.5361,17040,15.707
13,50,28,190.161,19725,18.134
14,50,28,5200.47,94605,84.533
15,50,28,5782.7,194055,172.862
16,50,28,0.0609269,59745,59.187
17,50,28,138.792,30840,27.559
18,50,28,154.867,45300,41.152
19,50,28,5.97017,56865,50.04
