Function,Dimension,Run,Error,Evals,Time
17,50,5,148.816,32700,29.431
18,50,5,182.585,60705,55.339
19,50,5,7.1102,59400,52.532
20,50,5,25,300,0.254
21,50,5,836.442,12540,11.845
22,50,5,6055.21,202140,185.651
23,50,5,10784.2,297915,270.207
24,50,5,257.276,61035,73.476
25,50,5,325.57,72390,86.716
26,50,5,366.695,58560,71.845
27,50,5,929.403,57495,70.16
28,50,5,400,34530,33.888
1,50,6,1.4028e-15,11685,10.491
2,50,6,3.26887e-15,115155,99.61
3,50,6,84347.3,545475,460.724
4,50,6,4.11136e-14,120885,108.851
5,50,6,4.36292e-10,235605,189.788
6,50,6,43.4473,21180,19.038
7,50,6,20.3138,77310,71.356
8,50,6,21.186,545475,481.781
9,50,6,29.7376,55800,64.775
10,50,6,0.00739604,17340,15.775
11,50,6,119.393,18555,16.846
12,50,6,92.531,17655,16.387
13,50,6,206.758,23790,22.072
14,50,6,4787.66,188220,168.128
15,50,6,4189.9,260145,231.843
16,50,6,0.0505544,545475,518.77
17,50,6,144.197,30510,27.534
18,50,6,165.451,38940,35.67
19,50,6,5.1498,131130,113.712
20,50,6,25,300,0.255
21,50,6,200,26370,25.095
22,50,6,7012.51,188010,170.451
23,50,6,8392.01,259155,236.065
24,50,6,250.87,82785,99.076
25,50,6,319.495,81015,97.753
26,50,6,373.812,76275,92.846
27,50,6,871.912,74565,90.437
28,50,6,400,26415,26.006
1,50,7,1.6876e-15,11805,10.635
2,50,7,1.90021e-15,121140,105.24
3,50,7,1.41896e-07,545475,474.151
4,50,7,4.17756e-14,90780,82.054
5,50,7,2.20694e-10,260100,209.554
6,50,7,43.4473,20235,18.221
7,50,7,24.772,545475,476.115
8,50,7,21.1735,545475,487.618
9,50,7,19.6263,63420,73.396
10,50,7,0.00986467,17340,15.787
11,50,7,119.395,18270,16.593
12,50,7,109.445,18900,17.52
13,50,7,171.297,22305,20.625
14,50,7,4933.16,49290,44.537
15,50,7,5569.69,187305,168.395
16,50,7,3.39617,545475,526.71
17,50,7,156.388,35070,31.599
18,50,7,153.933,44130,40.383
19,50,7,5.17015,44235,39.543
20,50,7,23.4779,545475,468.789
21,50,7,1122.19,79710,75.096
22,50,7,9514.67,270750,243.484
23,50,7,10323.6,340875,312.494
24,50,7,279.62,73320,88.289
25,50,7,319.548,80790,97.052
26,50,7,366.432,57435,70.859
27,50,7,910.933,78870,95.691
28,50,7,400,25800,25.406
1,50,8,1.68965e-15,11490,10.35
2,50,8,1.96504e-15,108870,94.421
3,50,8,1.927,545475,463.013
4,50,8,4.19787e-14,76440,68.816
5,50,8,2.89594e-10,258885,208.895
6,50,8,43.4473,17820,16.065
7,50,8,24.9075,448365,394.538
8,50,8,20.8475,545475,480.278
9,50,8,32.109,56625,65.821
10,50,8,0.00986467,18195,16.58
11,50,8,98.7004,17700,16.065
12,50,8,133.324,17280,16.097
13,50,8,314.921,32175,29.906
14,50,8,3581.57,176670,158.33
15,50,8,6625.07,104565,94.737
16,50,8,0.0301904,50760,50.698
17,50,8,144.638,31935,28.839
18,50,8,141.449,38610,35.345
19,50,8,8.28604,51120,45.41
20,50,8,25,300,0.254
21,50,8,1122.19,539535,486.429
22,50,8,9162.06,194610,177.273
23,50,8,9784.87,367350,323.617
24,50,8,267.028,59295,71.988
25,50,8,297.801,74385,89.664
26,50,8,358.947,66915,81.993
27,50,8,886.655,66390,81.049
28,50,8,400,25695,25.336
1,50,9,2.42539e-15,11985,10.821
2,50,9,1.62705e-15,119250,103.651
3,50,9,30045.5,335565,290.038
4,50,9,4.91207e-14,146565,132.58
5,50,9,1.16014e-10,239700,193.515
6,50,9,43.4473,14100,12.738
7,50,9,8.79139,228735,204.138
8,50,9,21.0373,545475,485.591
9,50,9,30.3681,59790,69.53
10,50,9,3.55271e-15,17670,16.09
11,50,9,128.549,17145,15.481
12,50,9,66.6622,16320,15.204
13,50,9,241.011,22200,20.553
14,50,9,4780.88,545475,470.144
15,50,9,5672.97,242220,214.397
16,50,9,3.10962,545475,528.572
17,50,9,134.763,32940,29.725
18,50,9,137.422,93510,85.183
19,50,9,4.84138,111375,97.322
20,50,9,25,300,0.253
21,50,9,1122.19,217035,200.125
22,50,9,9251.67,295110,258.646
23,50,9,7137.95,266145,245.275
24,50,9,248.554,60840,73.346
25,50,9,323.869,90720,108.462
26,50,9,362.755,54105,66.707
27,50,9,893.124,72450,87.773
28,50,9,400,28005,27.584
1,50,10,2.29935e-15,11835,10.645
2,50,10,1.76624e-15,111375,96.673
3,50,10,1.12953e-10,467400,406.982
4,50,10,1.63377e-14,118230,106.87
5,50,10,1.28672e-10,251970,203.755
6,50,10,43.4473,18780,16.917
7,50,10,46.627,105405,96.797
8,50,10,21.1045,334560,303.283
9,50,10,28.3645,71310,82.437
10,50,10,0.0147724,18555,16.877
11,50,10,141.284,16155,14.65
12,50,10,142.279,18750,17.278
13,50,10,178.04,25995,24.058
14,50,10,4349.97,47025,42.593
15,50,10,5425.62,339825,299.61
16,50,10,3.40459,330195,324.904
17,50,10,159.227,43755,39.589
18,50,10,139.446,140385,127.609
19,50,10,8.72682,82425,72.371
20,50,10,25,300,0.254
21,50,10,836.442,12945,12.24
22,50,10,9016.38,271800,246.148
23,50,10,8480.02,381090,347.991
24,50,10,259.222,81120,97.652
25,50,10,316.307,85845,103.523
26,50,10,361.558,70695,86.776
27,50,10,889.028,57555,70.297
28,50,10,400,30585,30.169
1,50,11,1.05858e-15,11520,10.365
2,50,11,2.3823e-15,111195,96.232
3,50,11,1834.04,165765,147.132
4,50,11,1.54425e-14,123105,111.408
5,50,11,2.70676e-10,253800,204.115
6,50,11,43.4473,22350,20.017
7,50,11,20.4996,124185,113.322
8,50,11,20.7503,545475,474.444
9,50,11,26.8719,57885,67.167
10,50,11,0.0221857,17550,15.948
11,50,11,118.446,18885,17.032
12,50,11,122.38,16665,15.411
13,50,11,253.371,21510,19.91
14,50,11,4685.65,209310,186.458
15,50,11,6225.33,196650,176.523
16,50,11,0.03232,126300,124.406
17,50,11,131.83,35010,31.435
18,50,11,150.976,33375,30.484
19,50,11,7.67431,67290,59.064
20,50,11,25,300,0.253
21,50,11,836.442,13050,12.334
22,50,11,7821.78,271740,240.182
23,50,11,8879.39,242055,221.21
24,50,11,264.179,81660,97.657
25,50,11,314.141,106650,126.945
26,50,11,200,120525,146.151
27,50,11,924.798,61515,74.861
28,50,11,3402.95,276600,261.462
1,50,12,2.1462e-15,11760,10.77
2,50,12,1.84892e-15,109785,95.568
3,50,12,1080.21,545475,463.158
4,50,12,3.22107e-14,120870,109.407
5,50,12,3.80694e-10,239640,193.192
6,50,12,43.4473,18615,16.749
7,50,12,20.7099,254760,225.14
8,50,12,21.1744,545475,486.549
9,50,12,21.1494,55395,64.273
10,50,12,0.00739604,18825,17.049
11,50,12,96.1475,18150,16.416
12,50,12,127.354,18735,17.3
13,50,12,235.953,22485,20.826
14,50,12,4676.86,185295,165.591
15,50,12,4839.18,223980,200.431
16,50,12,3.44582,545475,528.237
17,50,12,147.743,34575,31.037
18,50,12,150.119,54945,50.128
19,50,12,7.39218,54750,48.264
20,50,12,21.9546,545475,465.626
21,50,12,836.442,13275,12.553
22,50,12,10638.4,248445,222.857
23,50,12,8939.06,305970,281.059
24,50,12,271.616,74850,89.901
25,50,12,310.814,87390,105.084
26,50,12,200,142530,172.517
27,50,12,1133,66285,80.829
28,50,12,400,26610,26.133
1,50,13,2.1561e-15,11415,10.29
2,50,13,1.84328e-15,114405,98.843
3,50,13,1251.79,489570,418.95
4,50,13,9.1524e-15,71190,64.109
5,50,13,1.39641e-10,243180,195.933
6,50,13,43.4473,20520,18.448
7,50,13,35.6771,457230,394.663
8,50,13,21.0504,545475,481.406
9,50,13,28.8882,65040,75.366
10,50,13,0.0123161,18030,16.393
11,50,13,116.41,16185,14.641
12,50,13,77.6067,19095,17.641
13,50,13,199.442,22650,20.943
14,50,13,7936.21,122070,109.389
15,50,13,7065.56,314745,277.995
16,50,13,0.0962226,62895,62.579
17,50,13,130.376,30750,27.663
18,50,13,148.152,49485,45.181
19,50,13,6.78097,56700,50.081
20,50,13,25,300,0.254
21,50,13,836.442,12630,11.923
22,50,13,11266,265725,236.42
23,50,13,8540.31,306600,281.604
24,50,13,266.221,65775,79.617
25,50,13,319.006,85620,102.671
26,50,13,200,131940,159.723
27,50,13,951.319,64890,80.524
28,50,13,400,25725,25.802
1,50,14,1.84155e-15,11805,10.915
2,50,14,1.71836e-15,113160,99.318
3,50,14,2.03809e-08,545475,490.602
4,50,14,1.11257e-14,107385,100.077
5,50,14,3.79824e-10,229020,186.728
6,50,14,43.4473,19605,17.628
7,50,14,45.8852,305580,268.85
8,50,14,21.1297,545475,486.752
9,50,14,24.8942,56025,65.219
10,50,14,0.0393751,18450,16.76
11,50,14,80.5916,18990,17.141
12,50,14,116.41,17955,16.577
13,50,14,237.589,24360,22.538
14,50,14,5184.46,202380,181.018
15,50,14,6022.46,186000,166.309
16,50,14,3.26563,545475,527.712
17,50,14,193.551,31815,28.634
18,50,14,145.448,82965,75.509
19,50,14,4.62063,107925,94.249
20,50,14,21.9692,545475,470.244
21,50,14,836.442,13140,12.433
22,50,14,12100.7,231660,206.786
23,50,14,10001.4,243000,222.752
24,50,14,250.799,53310,64.635
25,50,14,308.825,109290,130.612
26,50,14,339.928,63120,77.589
27,50,14,871.827,59565,72.687
28,50,14,400,26700,26.274
1,50,15,1.44919e-15,11820,10.646
2,50,15,1.06946e-15,113955,98.595
3,50,15,26.8951,545475,466.201
4,50,15,3.17084e-14,91590,82.892
5,50,15,3.23369e-10,241710,195.142
6,50,15,43.4473,20535,18.422
7,50,15,27.8559,365775,318.476
8,50,15,21.1227,545475,484.872
9,50,15,28.5177,66000,76.415
10,50,15,0.0246444,17640,15.992
11,50,15,99.4957,15420,14.013
12,50,15,93.526,16800,15.538
13,50,15,293.91,29805,27.63
14,50,15,5196.08,192795,171.33
15,50,15,6645.92,124635,112.202
16,50,15,0.0572749,545475,518.296
17,50,15,168.271,36720,33.054
18,50,15,123.419,37365,34.144
19,50,15,5.72054,43875,39.052
20,50,15,25,300,0.254
21,50,15,1122.19,545475,490.691
22,50,15,7335.27,273405,242.165
23,50,15,7091.44,318450,285.785
24,50,15,284.407,58035,70.377
25,50,15,314.694,75840,91.446
26,50,15,344.615,55395,68.171
27,50,15,951.593,68415,83.51
28,50,15,400,26040,25.58
1,50,16,1.27087e-15,11580,10.425
2,50,16,1.54581e-15,112575,97.328
3,50,16,69.891,545475,467.055
4,50,16,1.67925e-14,70260,63.212
5,50,16,4.08055e-10,233880,188.955
6,50,16,43.4473,19665,17.647
7,50,16,24.8148,91695,84.259
8,50,16,21.095,545475,477.83
9,50,16,23.7359,78735,90.339
10,50,16,0.0197195,18240,16.583
11,50,16,122.38,16035,14.539
12,50,16,131.334,16530,15.308
13,50,16,155.383,19680,18.196
14,50,16,5737.31,234240,208.574
15,50,16,7459.71,275085,244.267
16,50,16,0.0532114,545475,518.934
17,50,16,135.932,35055,31.537
18,50,16,147.933,44940,41.03
19,50,16,5.14871,58980,52.307
20,50,16,21.9544,545475,464.328
21,50,16,836.442,12150,11.479
22,50,16,6949.46,247200,222.694
23,50,16,9019.41,545475,486.096
24,50,16,248.757,57720,69.828
25,50,16,312.489,67365,81.308
26,50,16,347.528,60525,74.399
27,50,16,1064.1,56325,68.9
28,50,16,400,25815,25.374
1,50,17,1.61248e-15,11820,10.639
2,50,17,1.34349e-15,111270,96.277
3,50,17,92.6243,545475,462.488
4,50,17,2.74352e-14,71100,64.124
5,50,17,5.11337e-10,246690,198.182
6,50,17,43.4473,20925,18.779
7,50,17,16.6466,509985,441.741
8,50,17,21.1832,545475,482.874
9,50,17,31.9619,70230,80.929
10,50,17,0.0196974,17745,16.145
11,50,17,106.46,19905,17.904
12,50,17,71.637,17535,16.216
13,50,17,168.603,19470,18.013
14,50,17,4877.6,189210,168.756
15,50,17,7048.25,192060,171.985
16,50,17,0.104553,545475,526.982
17,50,17,124.806,32235,29.027
18,50,17,151.836,57300,52.206
19,50,17,7.7474,43110,38.331
20,50,17,21.8914,545475,469.966
21,50,17,836.442,12525,11.833
22,50,17,8861.95,240210,214.217
23,50,17,6705.69,232905,214.584
24,50,17,255.93,67185,80.672
25,50,17,332.547,83475,100.229
26,50,17,344.096,60825,74.672
27,50,17,964.372,63345,77.157
28,50,17,400,26115,25.715
1,50,18,2.95038e-15,11790,10.597
2,50,18,1.47414e-15,135615,117.634
3,50,18,7.51757e-09,545475,469.866
4,50,18,2.00123e-14,74505,67.045
5,50,18,4.65775e-11,251925,203.238
6,50,18,43.4473,18825,16.882
7,50,18,33.067,304560,269.209
8,50,18,21.1152,545475,486.768
9,50,18,26.9976,67080,77.56
10,50,18,0.0591118,17835,16.241
11,50,18,134.951,18720,16.928
12,50,18,87.5562,17115,15.882
13,50,18,166.587,19050,17.663
14,50,18,5942.62,181860,162.263
15,50,18,7400.95,322740,288.513
16,50,18,3.86675,545475,526.663
17,50,18,161.336,30975,27.848
18,50,18,136.617,47445,43.45
19,50,18,5.16335,183750,156.81
20,50,18,22.7478,545475,465.41
21,50,18,836.442,12930,12.206
22,50,18,4642.74,265485,237.02
23,50,18,6988.73,229140,212.392
24,50,18,275.137,161055,191.754
25,50,18,295.503,83085,99.981
26,50,18,366.144,54615,67.361
27,50,18,1098.67,55485,67.76
28,50,18,400,26190,25.743
1,50,19,1.0891e-15,11655,10.476
2,50,19,2.21787e-15,111660,96.454
3,50,19,1.37237e-10,484020,422.222
4,50,19,1.95899e-14,72240,64.945
5,50,19,1.16293e-09,226380,182.953
6,50,19,43.4473,17580,15.788
7,50,19,33.2966,140280,128.374
8,50,19,20.7982,545475,476.682
9,50,19,29.854,55095,63.923
10,50,19,0.0271008,17445,15.856
11,50,19,127.354,16350,14.757
12,50,19,91.536,16620,15.414
13,50,19,180.615,19755,18.241
14,50,19,4959.23,205020,182.37
15,50,19,5590.24,250620,223.782
16,50,19,0.0527885,75885,74.654
17,50,19,145.44,27495,24.75
18,50,19,172.359,37035,33.896
19,50,19,9.54064,43305,38.873
20,50,19,25,300,0.254
21,50,19,1122.19,40260,38.116
22,50,19,10325.1,307395,272.97
23,50,19,8600.57,240630,219.042
24,50,19,267.323,61935,74.672
25,50,19,329.984,80775,97.063
26,50,19,200,131715,159.872
27,50,19,984.312,66885,81.421
28,50,19,400,25335,24.92
1,50,20,1.28327e-15,11625,10.454
2,50,20,2.81514e-15,116295,100.659
3,50,20,1.2941e-07,466020,410.008
4,50,20,1.56862e-14,72240,65.175
5,50,20,9.92161e-11,259155,208.351
6,50,20,43.4473,17760,15.956
7,50,20,23.3793,147765,135.188
8,50,20,21.1745,545475,479.659
9,50,20,28.7659,60780,70.238
10,50,20,0.0418315,18525,16.832
11,50,20,90.5412,16455,14.898
12,50,20,80.5916,16740,15.49
13,50,20,230.769,23850,22.109
14,50,20,5525.99,200040,178.23
15,50,20,6508.63,205110,183.251
16,50,20,0.0714297,86985,85.844
17,50,20,131.536,33705,30.301
18,50,20,170.661,52875,48.239
19,50,20,6.16212,101595,88.771
20,50,20,25,300,0.254
21,50,20,836.442,13095,12.362
22,50,20,8570.17,206865,186.17
23,50,20,8915.95,326385,292.764
24,50,20,267.841,82140,98.398
25,50,20,303.977,71400,86.335
26,50,20,200,128715,155.713
27,50,20,990.817,71280,86.451
28,50,20,400,26460,26.029
1,50,21,2.25043e-15,11895,10.695
2,50,21,3.46527e-15,116460,101.105
3,50,21,8.39052,545475,464.077
4,50,21,2.31764e-14,93375,84.234
5,50,21,1.48186e-10,250230,201.66
6,50,21,43.4473,17985,16.13
7,50,21,30.6698,433485,382.512
8,50,21,21.1583,214215,194.696
9,50,21,21.0836,67140,77.682
10,50,21,0.00986467,19140,17.37
11,50,21,140.289,17790,16.129
12,50,21,88.5513,18195,16.869
13,50,21,187.579,26790,24.8
14,50,21,3809.01,231660,204.747
15,50,21,5703.9,353910,314.67
16,50,21,3.78781,277440,272.006
17,50,21,152.82,39315,35.346
18,50,21,181.595,102630,93.299
19,50,21,4.47283,103020,89.421
20,50,21,25,300,0.255
21,50,21,1122.19,73980,69.564
22,50,21,6939.1,253545,230.121
23,50,21,10491.7,264450,240.852
24,50,21,261.947,66390,79.998
25,50,21,311.21,81405,98.072
26,50,21,351.004,63315,77.751
27,50,21,928.229,74715,90.81
28,50,21,400,26760,26.345
1,50,22,1.19574e-15,11655,10.493
2,50,22,3.76954e-15,114780,99.428
3,50,22,0.00481866,506070,431.206
4,50,22,2.27669e-14,113550,102.87
5,50,22,2.71075e-11,253980,204.598
6,50,22,43.4473,19080,17.139
7,50,22,15.2205,337620,297.014
8,50,22,21.1591,545475,485.432
9,50,22,24.2321,68115,78.652
10,50,22,4.77396e-15,19395,17.597
11,50,22,94.5208,16365,14.833
12,50,22,126.24,16935,15.659
13,50,22,300.508,26775,24.701
14,50,22,4138,185415,165.366
15,50,22,6323.89,229260,204.581
16,50,22,0.0539951,378855,363.426
17,50,22,131.931,28695,25.745
18,50,22,172.27,58170,53.156
19,50,22,6.26472,71535,62.429
20,50,22,22.1959,429795,373.845
21,50,22,836.442,12495,11.789
22,50,22,8192.46,28350,26.218
23,50,22,6899.3,287535,265.048
24,50,22,275.407,61500,74.315
25,50,22,316.317,92100,110.204
26,50,22,367.336,59025,72.651
27,50,22,982.359,65190,79.453
28,50,22,400,25350,24.905
1,50,23,2.07774e-15,11910,10.738
2,50,23,2.37609e-15,109755,94.911
3,50,23,5.34492e-12,275175,245.064
4,50,23,3.5287e-14,135645,122.523
5,50,23,4.35224e-10,252120,202.806
6,50,23,43.4473,24120,21.611
7,50,23,19.6022,410190,359.443
8,50,23,21.1795,397005,355.85
9,50,23,27.7428,60750,70.338
10,50,23,2.44249e-15,18630,16.92
11,50,23,119.395,16620,15.064
12,50,23,103.265,18855,17.481
13,50,23,179.378,21630,19.989
14,50,23,4637.34,212400,189.142
15,50,23,4772.25,270315,244.949
16,50,23,3.46112,316320,310.241
17,50,23,163.033,37725,33.895
18,50,23,173.568,115350,104.86
19,50,23,6.99282,41505,37.111
20,50,23,22.1426,545475,481.197
21,50,23,836.442,12645,11.935
22,50,23,9180.86,73875,67.573
23,50,23,6374.58,246915,228.545
24,50,23,264.059,60315,72.725
25,50,23,307.41,56160,68.255
26,50,23,362.169,60900,74.896
27,50,23,909.984,70920,86.164
28,50,23,400,26745,26.39
1,50,24,1.65041e-15,11775,10.61
2,50,24,1.11805e-15,113280,98.107
3,50,24,61646.7,307275,265.363
4,50,24,2.20247e-14,97725,88.252
5,50,24,3.22234e-10,242595,195.539
6,50,24,43.4473,17100,15.37
7,50,24,39.4385,404055,356.345
8,50,24,21.1731,545475,485.663
9,50,24,30.3941,64350,74.5
10,50,24,0.0197195,17535,15.974
11,50,24,125.564,17925,16.185
12,50,24,121.385,17085,15.851
13,50,24,259.061,25710,23.801
14,50,24,4697.18,207210,183.127
15,50,24,5754.12,139695,125.84
16,50,24,3.69198,545475,526.499
17,50,24,495.294,7125,6.4
18,50,24,175.033,55590,50.729
19,50,24,7.49781,57510,50.786
20,50,24,25,300,0.253
21,50,24,1122.35,136995,127.866
22,50,24,9095.84,197835,179.998
23,50,24,9863.89,328875,295.712
24,50,24,261.018,58995,71.268
25,50,24,317.922,107925,128.507
26,50,24,200,138045,166.825
27,50,24,983.642,68325,83.083
28,50,24,400,26595,26.151
1,50,25,1.28187e-15,11430,10.286
2,50,25,3.45951e-15,110295,95.167
3,50,25,1.73194e-07,545475,476.572
4,50,25,2.43213e-14,75345,67.715
5,50,25,3.48045e-10,246945,198.498
6,50,25,43.4473,21810,19.577
7,50,25,36.3365,545475,472.075
8,50,25,21.1515,457305,400.011
9,50,25,26.7283,48150,56.128
10,50,25,0.00739604,18075,16.422
11,50,25,101.485,16050,14.539
12,50,25,130.339,17820,16.468
13,50,25,296.961,22080,20.456
14,50,25,4416.63,251250,220.52
15,50,25,6708.14,73965,67.158
16,50,25,0.0377457,107970,105.573
17,50,25,139.245,29730,26.691
18,50,25,159.578,30120,27.529
19,50,25,5.59455,46005,40.734
20,50,25,23.3307,545475,464.318
21,50,25,836.442,12435,11.733
22,50,25,7511.64,164475,149.143
23,50,25,9376.5,273480,246.55
24,50,25,269.357,65610,79.031
25,50,25,318.157,83685,100.701
26,50,25,368.676,56670,69.501
27,50,25,816.393,56640,69.138
28,50,25,3448.29,275400,258.655
1,50,26,1.49011e-15,11745,10.562
2,50,26,1.34216e-15,118965,103.012
3,50,26,56.3983,545475,467.927
4,50,26,1.54229e-14,93210,83.977
5,50,26,4.09e-10,243210,196.283
6,50,26,43.4473,33645,30.143
7,50,26,24.4268,391440,343.476
8,50,26,21.1236,545475,485.304
9,50,26,22.3952,59910,69.224
10,50,26,0.0172361,17400,15.785
11,50,26,137.304,16155,14.63
12,50,26,65.6672,17850,16.555
13,50,26,209.555,22545,20.884
14,50,26,5423.91,330975,290.365
15,50,26,6871.45,237030,211.397
16,50,26,2.93182,545475,527.719
17,50,26,110.671,31170,27.938
18,50,26,184.983,66975,61.085
19,50,26,6.2382,117900,102.567
20,50,26,25,300,0.253
21,50,26,836.442,12840,12.106
22,50,26,9930.58,198345,178.611
23,50,26,7142.19,226080,207.016
24,50,26,253.415,78750,94.586
25,50,26,306.417,90855,108.756
26,50,26,355.567,85380,104.026
27,50,26,990.261,64740,78.741
28,50,26,400,25725,25.26
1,50,27,1.66706e-15,11730,10.462
2,50,27,1.40733e-15,111315,95.377
3,50,27,5.93003e-09,545475,468.965
4,50,27,1.22654e-14,111300,99.721
5,50,27,6.14929e-10,226470,180.567
6,50,27,43.4473,20010,17.75
7,50,27,30.6088,111060,100.874
8,50,27,21.1904,545475,478.489
9,50,27,29.1311,63615,73.233
10,50,27,0.00739604,18255,16.416
11,50,27,86.5612,16395,14.701
12,50,27,117.405,16395,15.047
13,50,27,216.522,23970,21.901
14,50,27,3772.85,229290,201.87
15,50,27,6177.52,70725,63.577
16,50,27,3.68276,545475,525.726
17,50,27,146.603,26640,23.699
18,50,27,142.015,40695,36.802
19,50,27,5.15856,50475,44.172
20,50,27,25,300,0.251
21,50,27,836.442,13155,12.3
22,50,27,5597,221520,199.506
23,50,27,9848.43,324240,289.346
24,50,27,270.522,74535,88.758
25,50,27,298.775,72690,87.057
26,50,27,200,118500,142.678
27,50,27,697.344,62850,75.946
28,50,27,400,26760,26.066
1,50,28,2.63261e-15,11775,10.484
2,50,28,2.48415e-15,126180,107.74
3,50,28,0.0194978,334485,286.264
4,50,28,8.10948e-15,90015,80.314
5,50,28,8.57703e-11,254760,202.394
6,50,28,9.5556e-15,89610,78.385
7,50,28,15.0787,125445,113.349
8,50,28,21.1696,545475,478.973
9,50,28,19.7606,70110,80.637
10,50,28,0.0147724,17700,15.9
11,50,28,147.3,18195,16.22
12,50,28,91.5361,15405,14.108
13,50,28,194.787,22320,20.439
14,50,28,5649.11,359040,311.144
15,50,28,6187.72,202515,179.426
16,50,28,0.0599559,545475,520.624
17,50,28,142.038,28935,25.777
18,50,28,164.458,40065,36.307
19,50,28,6.68121,50925,44.609
20,50,28,25,300,0.25
