Function,Dimension,Run,Error,Evals,Time
25,50,7,309.791,81300,98.038
26,50,7,200,137295,167.597
27,50,7,987.386,70800,85.469
28,50,7,400,24960,24.409
1,50,8,1.44043e-15,11925,10.672
2,50,8,1.13139e-15,113895,98.04
3,50,8,68.0938,545475,466.834
4,50,8,1.5428e-14,84720,76.396
5,50,8,2.04367e-10,252510,202.146
6,50,8,43.4473,19770,17.625
7,50,8,7.66927,317625,280.902
8,50,8,21.1674,448380,401.117
9,50,8,24.4622,62340,71.787
10,50,8,0.0172361,18195,16.423
11,50,8,108.45,16170,14.581
12,50,8,116.41,17130,15.789
13,50,8,235.008,20775,19.08
14,50,8,5581.63,205995,183.695
15,50,8,4625.72,267600,237.423
16,50,8,3.49891,545475,526.981
17,50,8,111.104,32250,28.824
18,50,8,144.465,31020,28.184
19,50,8,4.93549,106995,93.01
20,50,8,21.748,545475,476.481
21,50,8,836.442,12510,11.75
22,50,8,9185.1,545475,480.125
23,50,8,8750.41,332595,298.951
24,50,8,276.001,80070,95.222
25,50,8,306.455,76995,92.002
26,50,8,371.693,69645,84.81
27,50,8,766.892,63765,77.097
28,50,8,400,25815,25.229
1,50,9,1.68568e-15,11430,10.214
2,50,9,3.01925e-15,114645,99.728
3,50,9,21.4187,545475,467.763
4,50,9,2.40968e-14,72675,65.811
5,50,9,4.33539e-11,253770,203.928
6,50,9,43.4473,13530,12.146
7,50,9,24.7294,130920,119.879
8,50,9,20.9113,320955,286.218
9,50,9,33.253,63465,74.327
10,50,9,0.00985728,17070,15.741
11,50,9,93.526,21210,19.322
12,50,9,104.47,21645,20.283
13,50,9,203.322,18630,17.533
14,50,9,4777.75,63570,57.343
15,50,9,6513.83,279015,248.41
16,50,9,0.0655373,539040,510.84
17,50,9,128.554,26385,23.57
18,50,9,137.458,32115,29.303
19,50,9,6.66367,48660,43.107
20,50,9,25,300,0.253
21,50,9,1122.19,246015,227.403
22,50,9,11124.7,235710,209.875
23,50,9,5979.36,242655,221.582
24,50,9,280.621,70065,84.102
25,50,9,301.966,61470,74.436
26,50,9,351.044,60990,74.552
27,50,9,902.052,63720,77.142
28,50,9,400,26190,25.618
1,50,10,1.15696e-15,11790,10.539
2,50,10,3.57627e-15,112800,96.876
3,50,10,40699.4,545475,463.702
4,50,10,2.29955e-14,95460,85.922
5,50,10,3.79971e-10,254880,205.376
6,50,10,43.4473,18000,16.424
7,50,10,22.4266,543945,477.572
8,50,10,21.2159,205425,188.116
9,50,10,25.3263,56085,65.981
10,50,10,3.77476e-15,19110,17.628
11,50,10,99.4957,16050,14.579
12,50,10,85.5664,18345,17.22
13,50,10,300.239,29805,27.457
14,50,10,6217.3,225780,199.137
15,50,10,5308.82,48015,44.311
16,50,10,3.23567,262620,257.882
17,50,10,140.568,30285,27.076
18,50,10,429.707,34275,31.213
19,50,10,7.19862,64035,55.829
20,50,10,25,300,0.252
21,50,10,1122.35,57825,54.078
22,50,10,11068.5,241140,215.158
23,50,10,9399.42,273675,251.909
24,50,10,256.015,55515,67.142
25,50,10,298.337,88125,105.595
26,50,10,200,132270,159.582
27,50,10,1078.56,60795,73.798
28,50,10,400,26535,25.92
1,50,11,1.89352e-15,12225,10.934
2,50,11,4.28614e-15,120135,103.773
3,50,11,2.1605e-10,545475,474.783
4,50,11,94287.9,46110,41.82
5,50,11,7.98517e-11,258525,206.735
6,50,11,43.4473,30030,26.802
7,50,11,16.7775,506370,437.755
8,50,11,21.1945,172890,157.701
9,50,11,20.3285,66075,76.15
10,50,11,0.00739604,18840,17.019
11,50,11,103.476,18450,16.574
12,50,11,178.097,22200,20.441
13,50,11,237.911,25485,23.47
14,50,11,5218.43,231180,203.884
15,50,11,14940.8,162480,147.261
16,50,11,3.08392,164505,162.79
17,50,11,127.012,34410,30.744
18,50,11,395.742,59685,54.136
19,50,11,7.74605,55140,48.786
20,50,11,22.1627,545475,482.127
21,50,11,836.442,13065,12.272
22,50,11,5554.22,196020,177.622
23,50,11,6146.63,135585,125.153
24,50,11,271.935,76800,91.684
25,50,11,302.884,78810,94.486
26,50,11,361.074,66975,81.826
27,50,11,925.567,78060,93.708
28,50,11,400,27450,26.849
1,50,12,1.35365e-15,11430,10.207
2,50,12,1.16531e-15,122865,105.914
3,50,12,33963.2,292860,251.447
4,50,12,2.65413e-14,73410,65.137
5,50,12,4.88236e-10,240525,192.126
6,50,12,43.4473,15075,13.439
7,50,12,21.2131,397680,344.716
8,50,12,21.2257,121410,109.741
9,50,12,28.4762,49800,57.617
10,50,12,0.0172361,16725,15.053
11,50,12,147.3,15960,14.291
12,50,12,92.531,16065,14.716
13,50,12,265.225,18825,17.331
14,50,12,4626.84,202875,176.463
15,50,12,7259.27,45525,41.183
16,50,12,0.0342487,59625,58.822
17,50,12,145.633,24510,21.913
18,50,12,139.743,29145,26.438
19,50,12,8.51811,49710,43.683
20,50,12,25,300,0.252
21,50,12,836.442,11835,11.085
22,50,12,8091.57,80340,73.308
23,50,12,10366.4,256905,231.321
24,50,12,265.502,57120,68.43
25,50,12,308.394,61545,73.762
26,50,12,370.483,51165,62.649
27,50,12,796.995,52365,63.69
28,50,12,400,24825,24.225
1,50,13,1.43014e-15,11850,10.58
2,50,13,1.96749e-15,110880,95.423
3,50,13,763.628,545475,459.961
4,50,13,1.18483e-14,70815,63.409
5,50,13,4.32813e-10,242940,194.59
6,50,13,43.4473,17190,15.369
7,50,13,27.2699,178725,159.066
8,50,13,21.0857,545475,478.939
9,50,13,26.9411,61515,70.928
10,50,13,0.012321,18810,17.018
11,50,13,79.5966,16665,14.95
12,50,13,114.42,18135,16.708
13,50,13,198.05,21915,20.144
14,50,13,6536.25,181680,160.388
15,50,13,6865.06,399540,352.739
16,50,13,0.0834583,197730,190.909
17,50,13,151.396,33060,29.583
18,50,13,177.041,33675,30.647
19,50,13,5.45186,81990,70.872
20,50,13,25,300,0.252
21,50,13,836.442,12705,11.918
22,50,13,7748.96,232815,207.809
23,50,13,11230.4,451335,398.442
24,50,13,272.556,76140,90.902
25,50,13,291.257,82020,98.401
26,50,13,200,155625,187.153
27,50,13,1003.54,59580,72.405
28,50,13,400,26610,25.939
1,50,14,2.10433e-15,11670,10.47
2,50,14,3.3387e-15,109560,94.202
3,50,14,0.00366266,333075,289.736
4,50,14,2.41971e-14,100800,90.056
5,50,14,5.55662e-11,257235,205.81
6,50,14,43.4473,20535,18.284
7,50,14,19.4521,460230,397.633
8,50,14,21.1313,545475,481.905
9,50,14,22.9125,54870,63.36
10,50,14,0.00739604,18150,16.385
11,50,14,109.445,16140,14.527
12,50,14,110.44,16560,15.249
13,50,14,197.646,23775,21.864
14,50,14,6493.05,220635,193.225
15,50,14,5773.82,237000,210.628
16,50,14,3.57299,545475,522.078
17,50,14,162.296,27900,24.903
18,50,14,163.15,29040,26.432
19,50,14,6.41316,44160,39.231
20,50,14,23.0246,545475,463.621
21,50,14,836.442,13035,12.25
22,50,14,7388.31,351270,308.468
23,50,14,8071.91,230280,210.125
24,50,14,260.032,61500,73.91
25,50,14,295.411,107535,128.089
26,50,14,375.732,59985,73.272
27,50,14,901.979,65820,80.211
28,50,14,400,26115,25.533
1,50,15,2.41598e-15,11355,10.159
2,50,15,4.36967e-15,113790,97.848
3,50,15,44.0746,545475,463.387
4,50,15,2.92651e-14,101340,90.433
5,50,15,3.81878e-10,247890,198.682
6,50,15,2.02347e-14,74580,65.64
7,50,15,30.4056,192690,172.866
8,50,15,21.1021,545475,480.986
9,50,15,23.1618,69705,79.95
10,50,15,0.0221857,18435,16.598
11,50,15,108.496,19440,17.384
12,50,15,99.4957,16965,15.596
13,50,15,247.018,19800,18.189
14,50,15,4174.68,220095,194.863
15,50,15,5885.46,58545,52.807
16,50,15,3.72843,545475,525.154
17,50,15,150.428,29280,26.168
18,50,15,155.228,69990,63.465
19,50,15,8.67486,57285,50.025
20,50,15,22.6249,545475,463.926
21,50,15,836.442,12990,12.146
22,50,15,6034.01,245160,218.316
23,50,15,9346.79,545475,483.623
24,50,15,259.597,67965,81.281
25,50,15,301.299,81210,97.022
26,50,15,200,167385,201.23
27,50,15,901.772,61710,74.989
28,50,15,400,26325,25.679
1,50,16,8.4173e-16,11670,10.419
2,50,16,2.67507e-15,114555,98.329
3,50,16,8.37256e-05,545475,465.614
4,50,16,1.11027e-14,83055,75.004
5,50,16,3.13372e-10,238605,190.722
6,50,16,43.4473,29910,26.599
7,50,16,27.4629,469455,406.604
8,50,16,20.9781,262935,232.104
9,50,16,23.8689,54690,63.127
10,50,16,0.0320159,18720,16.876
11,50,16,131.334,15810,14.228
12,50,16,112.43,15525,14.287
13,50,16,243.034,20265,18.58
14,50,16,5739.93,226020,197.878
15,50,16,5305.17,46230,41.8
16,50,16,0.0339626,47445,46.978
17,50,16,178.45,27885,24.876
18,50,16,153.187,32310,29.355
19,50,16,5.819,51930,45.573
20,50,16,25,300,0.252
21,50,16,836.442,13155,12.308
22,50,16,11590.3,266700,234.451
23,50,16,7161.5,247200,225.338
24,50,16,272.264,75525,90.398
25,50,16,304.354,77850,92.918
26,50,16,377.746,62685,76.271
27,50,16,815.679,56895,69.022
28,50,16,400,27120,26.456
1,50,17,1.64614e-15,11565,10.345
2,50,17,1.20982e-15,112020,96.307
3,50,17,140.597,545475,456.235
4,50,17,88505.3,32760,29.392
5,50,17,2.5092e-11,265275,211.41
6,50,17,43.4473,15600,13.941
7,50,17,20.8182,481545,417.328
8,50,17,21.1268,341505,306.494
9,50,17,23.0333,59730,68.827
10,50,17,0.0172361,17910,16.207
11,50,17,101.486,15480,13.933
12,50,17,71.637,17910,16.481
13,50,17,219.58,24330,22.388
14,50,17,4518.28,204765,182.166
15,50,17,7189.94,249465,224.26
16,50,17,3.20831,316095,307.923
17,50,17,127.365,37695,33.675
18,50,17,125.776,213750,191.138
19,50,17,5.82765,51765,45.647
20,50,17,21.118,545475,462.995
21,50,17,836.442,12630,11.869
22,50,17,12411.6,213525,193.206
23,50,17,7985.8,545475,483.193
24,50,17,256.181,63885,76.672
25,50,17,318.692,74685,89.316
26,50,17,352.105,62100,75.852
27,50,17,934.504,62370,75.709
28,50,17,400,26445,25.851
1,50,18,1.13602e-15,11430,10.232
2,50,18,1.6032e-15,112290,96.626
3,50,18,1.27229,545475,469.353
4,50,18,1.02603e-14,89385,80.263
5,50,18,1.1892e-09,215520,173.164
6,50,18,3.98662,87090,76.644
7,50,18,26.3764,308790,272.581
8,50,18,21.1327,545475,477.101
9,50,18,26.7132,64275,73.693
10,50,18,0.0123161,17625,15.861
11,50,18,99.4957,17655,15.793
12,50,18,105.465,15705,14.47
13,50,18,261.437,22920,21.085
14,50,18,5027.75,252375,219.511
15,50,18,6487.94,323625,278.021
16,50,18,0.056642,198555,190.142
17,50,18,140.968,28290,25.299
18,50,18,168.453,31515,28.619
19,50,18,2.81259,248595,209.827
20,50,18,23.0867,545475,461.293
21,50,18,836.442,12210,11.437
22,50,18,9707.95,182220,163.655
23,50,18,10473.3,197070,180.412
24,50,18,262.273,63435,76.272
25,50,18,284.325,86610,103.331
26,50,18,362.952,60585,73.879
27,50,18,880.141,83370,100.009
28,50,18,400,25410,24.829
1,50,19,1.32756e-15,11955,10.708
2,50,19,3.36784e-15,113985,97.863
3,50,19,0.0283312,545475,466.373
4,50,19,2.18838e-14,88515,79.635
5,50,19,1.13734e-10,256740,204.574
6,50,19,9.57586e-15,75405,66.299
7,50,19,16.9905,122490,110.991
8,50,19,21.166,371940,331.723
9,50,19,27.8146,70620,80.961
10,50,19,0.0394168,17970,16.213
11,50,19,161.183,15000,13.509
12,50,19,137.304,16500,15.186
13,50,19,219.332,23640,21.755
14,50,19,5077.3,229410,202.9
15,50,19,6591.35,57825,52.151
16,50,19,3.37192,481095,462.19
17,50,19,142.138,28890,25.838
18,50,19,138.205,55170,49.952
19,50,19,5.7241,51495,45.267
20,50,19,25,300,0.252
21,50,19,1122.35,130665,121.103
22,50,19,11494,248265,216.788
23,50,19,6625.96,238575,217.078
24,50,19,246.664,59985,72.063
25,50,19,301.383,64710,78.044
26,50,19,360.622,63660,77.708
27,50,19,882.102,65775,79.669
28,50,19,400,26325,25.779
1,50,20,3.0976e-15,12420,11.089
2,50,20,6.10721e-15,116955,100.618
3,50,20,12.0987,288210,251.554
4,50,20,102808,115980,104.259
5,50,20,3.4188e-11,263655,210.403
6,50,20,43.4473,22635,20.171
7,50,20,29.783,340395,295.196
8,50,20,21.2263,105645,96.581
9,50,20,21.7183,65295,74.982
10,50,20,0.00739604,18810,17.015
11,50,20,104.47,17490,15.777
12,50,20,95.5159,17400,16.025
13,50,20,166.047,61635,56.526
14,50,20,3898.25,247605,218.319
15,50,20,7515.25,234555,208.457
16,50,20,3.85952,125430,124.263
17,50,20,174.754,96765,86.104
18,50,20,458.224,13200,12.001
19,50,20,6.51978,44385,39.431
20,50,20,25,300,0.252
21,50,20,1122.19,74250,69.361
22,50,20,5670.74,265245,236.556
23,50,20,5634.59,316335,292.461
24,50,20,270.215,69120,82.584
25,50,20,311.09,101130,120.094
26,50,20,368.617,74535,90.796
27,50,20,873.616,80400,96.741
28,50,20,400,28440,27.868
1,50,21,2.22369e-15,12180,10.902
2,50,21,3.0409e-15,114750,98.666
3,50,21,635.075,498750,422.342
4,50,21,1.86969e-14,162390,145.858
5,50,21,2.65945e-10,236385,189.345
6,50,21,43.4473,40575,35.997
7,50,21,8.76651,104790,95.571
8,50,21,21.1803,545475,482.122
9,50,21,26.4628,61590,70.99
10,50,21,2.9976e-15,17715,16.042
11,50,21,129.344,19710,17.7
12,50,21,152.228,22065,20.286
13,50,21,247.682,21690,19.946
14,50,21,4872.34,200160,177.377
15,50,21,5699.93,186585,166.487
16,50,21,2.92641,545475,523.73
17,50,21,477.248,14385,12.891
18,50,21,141.008,53970,48.901
19,50,21,5.52841,65430,57.298
20,50,21,21.7323,545475,471.527
21,50,21,836.442,12795,12.018
22,50,21,6154.21,233925,209.121
23,50,21,11275.6,275865,249.015
24,50,21,273.526,83955,100.262
25,50,21,344.708,78690,93.928
26,50,21,353.922,66540,81.251
27,50,21,884.005,73830,88.983
28,50,21,400,26535,25.955
1,50,22,2.87953e-15,12645,11.314
2,50,22,5.59827e-15,118725,102.518
3,50,22,5.69973,346125,301.469
4,50,22,107145,96225,86.637
5,50,22,1.34782e-10,263010,211.216
6,50,22,43.4473,30915,27.48
7,50,22,41.7266,545475,469.943
8,50,22,21.13,129570,118.286
9,50,22,29.433,149265,169.941
10,50,22,0.0270934,19365,17.501
11,50,22,129.344,17580,15.815
12,50,22,88.5512,21000,19.333
13,50,22,231.133,27810,25.629
14,50,22,5716.54,218295,193.265
15,50,22,4910.13,221400,197.511
16,50,22,4.15308,105090,104.374
17,50,22,468.724,10620,9.496
18,50,22,458.427,97725,88.018
19,50,22,6.63314,114135,99.2
20,50,22,25,300,0.252
21,50,22,1122.19,46860,44.06
22,50,22,14935.4,109845,101.263
23,50,22,14564.3,115755,109.001
24,50,22,265.284,85620,102.628
25,50,22,321.975,91665,109.232
26,50,22,347.81,70005,85.276
27,50,22,767.998,81585,98.591
28,50,22,400,27660,27.102
1,50,23,1.94233e-15,12015,10.75
2,50,23,1.99181e-15,112065,96.221
3,50,23,22146.7,355425,303.087
4,50,23,1.13438e-14,77415,69.327
5,50,23,2.15674e-10,244185,195.603
6,50,23,43.4473,16590,14.862
7,50,23,42.4139,111825,101.727
8,50,23,21.1753,495345,434.094
9,50,23,27.6816,63345,72.928
10,50,23,0.0123161,19095,17.222
11,50,23,132.329,17910,16.108
12,50,23,73.6269,16695,15.397
13,50,23,209.446,21105,19.403
14,50,23,4919.06,226875,198.748
15,50,23,5582.57,250110,220.011
16,50,23,0.0623075,545475,520.061
17,50,23,165.348,29910,26.8
18,50,23,145.798,31380,28.51
19,50,23,6.25802,42840,38.042
20,50,23,25,300,0.251
21,50,23,836.442,12915,12.134
22,50,23,5927.16,144450,130.955
23,50,23,10173.1,294480,262.206
24,50,23,274.737,63990,76.701
25,50,23,325.637,82725,98.623
26,50,23,353.434,57570,70.564
27,50,23,977.145,65970,80.242
28,50,23,400,27435,26.834
1,50,24,1.56294e-15,11910,10.655
2,50,24,2.80875e-15,113505,97.534
3,50,24,9.00505e-06,545475,464.096
4,50,24,1.68691e-14,80100,71.537
5,50,24,2.77195e-10,239865,192.383
6,50,24,43.4473,20640,18.393
7,50,24,29.5096,165120,147.817
8,50,24,21.1488,255945,230.077
9,50,24,25.9369,69315,79.471
10,50,24,0.0147798,18615,16.794
11,50,24,120.39,16155,14.558
12,50,24,91.5361,16020,14.761
13,50,24,306.595,22410,20.631
14,50,24,6410.56,195960,172.665
15,50,24,6587.67,206370,184.141
16,50,24,3.24987,273870,267.966
17,50,24,146.525,36405,32.534
18,50,24,436.576,107460,96.545
19,50,24,8.61819,57120,50.213
20,50,24,24.9999,300,0.252
21,50,24,836.442,12555,11.772
22,50,24,10200.8,259365,228.771
23,50,24,8266.91,239610,217.917
24,50,24,251.547,58110,69.988
25,50,24,294.988,78300,93.621
26,50,24,380.223,66195,80.863
27,50,24,988.773,67365,81.486
28,50,24,400,26475,25.879
1,50,25,1.80632e-15,11910,10.635
2,50,25,2.26715e-15,115215,98.756
3,50,25,225.506,545475,460.527
4,50,25,3.90568e-14,115455,103.712
5,50,25,4.4764e-11,268020,214.443
6,50,25,43.4473,20175,17.954
7,50,25,24.158,461775,397.418
8,50,25,21.1353,375450,335.595
9,50,25,26.3193,71895,82.421
10,50,25,0.0516031,19020,17.169
11,50,25,135.514,19875,17.777
12,50,25,96.5109,16755,15.423
13,50,25,258.36,24510,22.563
14,50,25,5293.08,185070,164.342
15,50,25,5035.69,196395,176.162
16,50,25,3.95405,343005,333.492
17,50,25,139.98,36975,33.023
18,50,25,136.687,73260,66.424
19,50,25,5.98993,52230,46.162
20,50,25,21.1983,545475,478.657
21,50,25,836.442,12480,11.695
22,50,25,11032.4,97665,88.184
23,50,25,9424.38,250260,228.316
24,50,25,257.722,67725,81.318
25,50,25,309.617,71070,85.399
26,50,25,365.302,62310,76.096
27,50,25,913.759,67890,81.999
28,50,25,400,26235,25.632
1,50,26,8.8279e-16,11895,10.632
2,50,26,1.30236e-15,120660,103.941
3,50,26,914.716,545475,460.151
4,50,26,3.29657e-14,84600,75.55
5,50,26,4.39855e-10,235425,187.924
6,50,26,43.4473,19830,17.648
7,50,26,39.2137,420720,360.928
8,50,26,20.1178,545475,461.811
9,50,26,28.0753,58575,67.575
10,50,26,0.00986467,17595,15.856
11,50,26,157.403,16725,14.983
12,50,26,102.481,15615,14.365
13,50,26,236.04,22845,21.031
14,50,26,4981.18,181290,159.944
15,50,26,6017.99,205035,181.259
16,50,26,0.100893,545475,516.066
17,50,26,157.724,26580,23.72
18,50,26,176.38,37710,34.146
19,50,26,6.33998,59370,51.784
20,50,26,21.882,424650,362.978
21,50,26,1122.19,394920,360.803
22,50,26,10322.5,140205,125.661
23,50,26,11255.2,289575,259.58
24,50,26,266.029,73050,87.26
25,50,26,299.08,67440,80.905
26,50,26,361.703,65070,79.297
27,50,26,1048.54,68910,83.66
28,50,26,400,25950,25.359
1,50,27,6.12134e-15,12210,10.87
2,50,27,3.31058e-15,115050,98.338
3,50,27,95350.7,71550,63.683
4,50,27,111708,108885,97.608
5,50,27,6.98673e-11,260940,208.185
6,50,27,43.4473,18735,16.653
7,50,27,11.1715,545475,472.04
8,50,27,21.1845,137715,124.817
9,50,27,25.9786,86025,98.258
10,50,27,0.01969,19230,17.268
11,50,27,100.689,19440,17.3
12,50,27,107.455,18600,17.032
13,50,27,222.777,24555,22.416
14,50,27,14455.1,115485,103.603
15,50,27,5584.69,310815,267.354
16,50,27,3.62687,127230,125.421
17,50,27,450.008,77610,68.662
18,50,27,434.546,27540,24.879
19,50,27,4.80632,57075,50.031
20,50,27,25,300,0.25
21,50,27,1122.19,60945,56.878
22,50,27,10496,44490,40.425
23,50,27,6379.49,231285,211.058
24,50,27,267.192,70560,84.793
25,50,27,329.622,87045,103.823
26,50,27,349.847,67335,82.549
27,50,27,922.285,112140,134.726
28,50,27,400,26640,25.899
1,50,28,2.56983e-15,12405,11.036
2,50,28,4.00253e-15,116580,99.69
3,50,28,8.7454,226635,197.587
4,50,28,2.75825e-14,103710,92.311
5,50,28,3.23323e-10,255690,203.006
6,50,28,43.4473,18150,16.101
7,50,28,26.0595,363285,316.409
8,50,28,21.1064,545475,480.596
9,50,28,22.8097,66615,76.543
10,50,28,0.0246444,18405,16.516
11,50,28,113.425,19095,16.988
12,50,28,49.7479,18225,16.687
13,50,28,183.737,18660,17.042
14,50,28,5293.45,208065,182.122
15,50,28,4962.36,196755,174.239
16,50,28,3.11278,545475,522.774
17,50,28,436.918,13785,12.268
18,50,28,116.419,42990,38.867
19,50,28,7.35421,41115,36.386
20,50,28,21.7888,545475,467.491
21,50,28,836.442,12675,11.843
