Function,Dimension,Run,Error,Evals,Time
3,30,4,27.7093,205142,69.403
4,30,4,3.61635e-15,35406,12.37
5,30,4,9.78375e-13,103110,32.981
6,30,4,1.70672e-14,41720,14.42
7,30,4,5.17823,85302,29.608
8,30,4,20.9478,205142,71.434
9,30,4,16.4038,30702,15.505
10,30,4,1.33227e-15,11424,4.025
11,30,4,42.7832,9618,3.379
12,30,4,61.6873,11774,4.233
13,30,4,142.382,14266,5.093
14,30,4,2464.69,84980,29.43
15,30,4,3833.28,205142,69.069
16,30,4,0.292302,205142,81.626
17,30,4,81.1106,16898,5.864
18,30,4,74.9089,19180,6.795
19,30,4,2.05376,19278,6.645
20,30,4,15,280,0.094
21,30,4,300,20678,7.723
22,30,4,3067.65,85036,30.211
23,30,4,4746.68,205142,73.584
24,30,4,226.104,34902,18.492
25,30,4,255.139,38668,20.523
26,30,4,166.664,14420,7.95
27,30,4,633.883,44478,23.754
28,30,4,300,30408,11.844
1,30,5,2.57178e-15,7658,2.673
2,30,5,2.74691e-15,47516,16.111
3,30,5,3.53388,205142,68.722
4,30,5,5.94127e-15,31710,11.04
5,30,5,1.50219e-10,95676,30.677
6,30,5,7.89508e-15,36652,12.602
7,30,5,12.8706,57302,20.136
8,30,5,20.8849,205142,70.189
9,30,5,13.6594,35574,17.911
10,30,5,0.00986467,11228,3.959
11,30,5,35.8185,9618,3.358
12,30,5,69.6469,10430,3.754
13,30,5,71.268,13664,4.894
14,30,5,2735.57,76580,26.552
15,30,5,2930.58,73360,25.401
16,30,5,0.0396967,205142,81.643
17,30,5,60.3974,19516,6.791
18,30,5,77.9393,32396,11.397
19,30,5,3.88862,31052,10.536
20,30,5,15,280,0.095
21,30,5,300,20482,7.637
22,30,5,3161.96,155680,54.361
23,30,5,5915.42,112532,40.878
24,30,5,241.785,29442,15.683
25,30,5,200.933,33754,17.843
26,30,5,338.514,31486,17.1
27,30,5,648.464,39620,21.214
28,30,5,100,18158,7.094
1,30,6,1.21762e-15,8190,2.859
2,30,6,3.86613e-15,46956,15.905
3,30,6,0.0821912,205142,69.823
4,30,6,5.46458e-15,31150,10.853
5,30,6,2.08773e-11,95158,30.54
6,30,6,2.53119e-15,39116,13.493
7,30,6,18.1025,92148,32.105
8,30,6,20.9754,205142,71.011
9,30,6,17.8603,41552,20.908
10,30,6,0.0147724,11662,4.115
11,30,6,69.6469,10920,3.845
12,30,6,65.6671,11130,3.986
13,30,6,129.812,13020,4.683
14,30,6,3765.83,73346,25.323
15,30,6,2936.02,205142,68.813
16,30,6,0.0566281,205142,81.21
17,30,6,85.5576,19124,6.651
18,30,6,68.6183,22918,8.094
19,30,6,4.24182,24122,8.294
20,30,6,15,280,0.095
21,30,6,300,22428,8.388
22,30,6,3466.87,205142,70.683
23,30,6,5788.22,96838,35.156
24,30,6,158.363,22764,12.215
25,30,6,259.48,35896,19.143
26,30,6,332.542,40572,21.8
27,30,6,574.059,36708,19.655
28,30,6,300,31108,12.155
1,30,7,3.63264e-15,8078,2.81
2,30,7,1.91599e-15,44156,14.908
3,30,7,0.00764098,205142,68.513
4,30,7,7.85432e-15,32284,11.258
5,30,7,1.86829e-11,95018,30.549
6,30,7,6.79575e-15,39634,13.69
7,30,7,4.09839,74452,26.15
8,30,7,20.9781,205142,72.155
9,30,7,16.0843,31038,15.726
10,30,7,0.0443664,10738,3.791
11,30,7,41.7882,9758,3.423
12,30,7,54.7227,12152,4.356
13,30,7,42.6608,12208,4.377
14,30,7,3215.26,100352,34.008
15,30,7,3050.57,205142,69.224
16,30,7,2.77078,205142,81.548
17,30,7,61.7303,17556,6.112
18,30,7,62.9236,16254,5.763
19,30,7,2.88473,27342,9.348
20,30,7,15,280,0.095
21,30,7,300,18452,6.888
22,30,7,3758.85,79912,28.274
23,30,7,4978.36,205142,72.744
24,30,7,234.198,31780,16.904
25,30,7,241.605,37002,19.627
26,30,7,200,52234,28.051
27,30,7,505.657,35812,19.154
28,30,7,300,37338,14.523
1,30,8,2.61392e-15,8106,2.812
2,30,8,3.28765e-15,42952,14.513
3,30,8,1.94863e-05,205142,69.238
4,30,8,9.16373e-15,31486,10.99
5,30,8,8.89081e-11,96656,31.024
6,30,8,26.4074,16464,5.75
7,30,8,3.1673,50834,18.233
8,30,8,20.9507,205142,71.807
9,30,8,12.7022,33852,17.116
10,30,8,0.0123161,11606,4.094
11,30,8,46.763,9912,3.483
12,30,8,62.6821,9842,3.544
13,30,8,96.7765,12698,4.554
14,30,8,3024.1,72086,24.989
15,30,8,2240.1,98658,34.454
16,30,8,0.210339,205142,81.203
17,30,8,71.0486,19432,6.739
18,30,8,62.7346,42742,15.019
19,30,8,3.53297,25060,8.599
20,30,8,15,280,0.095
21,30,8,300,21336,7.95
22,30,8,4213.48,92358,32.627
23,30,8,3443.63,205142,73.23
24,30,8,151.469,25998,13.899
25,30,8,264.866,33152,17.586
26,30,8,316.125,29876,16.198
27,30,8,546.165,32396,17.386
28,30,8,300,46382,18.067
1,30,9,1.79008e-15,8176,2.843
2,30,9,2.60649e-15,44436,15.041
3,30,9,6.90361,205142,68.228
4,30,9,5.93933e-15,31248,10.887
5,30,9,3.08417e-12,103810,33.378
6,30,9,6.09346e-15,37702,12.99
7,30,9,17.228,122038,42.061
8,30,9,20.9223,205142,72.021
9,30,9,15.8144,42784,21.501
10,30,9,0.00985728,11102,3.912
11,30,9,60.6924,11256,3.946
12,30,9,41.3497,10934,3.939
13,30,9,68.7306,11256,4.051
14,30,9,2492.95,95900,33.089
15,30,9,3028.87,55160,19.199
16,30,9,0.0563979,99456,39.308
17,30,9,66.2123,23296,8.083
18,30,9,67.5713,26838,9.504
19,30,9,3.42134,31080,10.648
20,30,9,15,280,0.095
21,30,9,300,18004,6.724
22,30,9,3535.29,72772,25.982
23,30,9,5963.19,125118,45.122
24,30,9,184.474,23814,12.713
25,30,9,265.436,44940,23.737
26,30,9,328.3,34692,18.665
27,30,9,427.569,33824,18.148
28,30,9,300,18844,7.334
1,30,10,1.45429e-15,7910,2.759
2,30,10,2.86314e-15,55776,18.792
3,30,10,1.23118e-06,205142,69.672
4,30,10,5.15476e-15,31220,10.886
5,30,10,7.26818e-12,90006,29.013
6,30,10,4.95636e-15,35196,12.177
7,30,10,23.1008,131768,45.722
8,30,10,21.0094,205142,71.551
9,30,10,14.3256,34272,17.297
10,30,10,0.0690232,11396,4.018
11,30,10,61.6874,11312,3.98
12,30,10,70.642,11242,4.047
13,30,10,143.109,12208,4.373
14,30,10,1654.25,72156,25.124
15,30,10,2643.08,89446,30.898
16,30,10,2.25914,205142,81.27
17,30,10,77.9402,21490,7.463
18,30,10,85.2245,21798,7.723
19,30,10,3.30018,37954,12.897
20,30,10,15,280,0.095
21,30,10,443.544,7896,2.928
22,30,10,4029.4,205142,70.803
23,30,10,4961.24,76426,28.132
24,30,10,143.262,24038,12.876
25,30,10,266.818,33922,18.104
26,30,10,327.588,34174,18.47
27,30,10,597.394,36568,19.507
28,30,10,300,33404,13.028
1,30,11,1.97552e-15,7826,2.721
2,30,11,1.69071e-15,45262,15.287
3,30,11,1.47467e-08,205142,69.557
4,30,11,5.90385e-15,46340,16.226
5,30,11,5.52083e-11,93660,30.057
6,30,11,1.76557e-14,38892,13.4
7,30,11,24.2694,160104,55.047
8,30,11,20.9421,205142,71.075
9,30,11,15.5311,33502,16.925
10,30,11,2.66454e-15,11564,4.077
11,30,11,39.7983,9758,3.423
12,30,11,37.8084,10682,3.855
13,30,11,120.537,11368,4.073
14,30,11,3103.28,100912,35.19
15,30,11,3547.01,126910,43.46
16,30,11,1.79728,205142,81.283
17,30,11,85.122,18256,6.332
18,30,11,79.8555,31220,10.989
19,30,11,2.854,21686,7.451
20,30,11,15,280,0.095
21,30,11,443.544,7910,2.933
22,30,11,2959.68,81788,29.057
23,30,11,3457.53,96362,35.388
24,30,11,241.7,34538,18.313
25,30,11,275.881,32424,17.282
26,30,11,332.689,32088,17.42
27,30,11,441.612,33348,17.881
28,30,11,300,18494,7.207
1,30,12,1.5336e-15,7756,2.692
2,30,12,2.93285e-15,50302,16.965
3,30,12,1.35173e-05,205142,69.346
4,30,12,7.01206e-15,31682,11.092
5,30,12,2.9937e-12,98448,31.584
6,30,12,9.35941e-15,40306,13.927
7,30,12,20.2822,64904,22.923
8,30,12,21.0025,205142,70.54
9,30,12,13.0445,33348,16.839
10,30,12,0.0271057,11214,3.948
11,30,12,57.7075,9730,3.418
12,30,12,42.7832,10024,3.614
13,30,12,120.443,14364,5.142
14,30,12,3805.74,93898,32.1
15,30,12,2462.89,74368,26.109
16,30,12,0.0554213,135086,53.263
17,30,12,78.1932,18746,6.501
18,30,12,85.1586,26642,9.39
19,30,12,3.60133,26698,9.167
20,30,12,15,280,0.095
21,30,12,443.544,8190,3.038
22,30,12,3016.09,141176,49.48
23,30,12,5325.84,120540,43.186
24,30,12,233.278,33166,17.545
25,30,12,254.591,28854,15.436
26,30,12,322.437,27104,14.71
27,30,12,447.108,30394,16.297
28,30,12,300,40796,15.913
1,30,13,2.35849e-15,7756,2.705
2,30,13,2.4711e-15,43918,14.827
3,30,13,0.000569473,205142,68.981
4,30,13,8.4852e-15,38794,13.563
5,30,13,3.0042e-12,100730,32.349
6,30,13,26.4074,12782,4.489
7,30,13,10.2052,55832,19.847
8,30,13,20.845,205142,70.98
9,30,13,17.692,52262,26.292
10,30,13,0.00985728,11396,4.015
11,30,13,74.6216,10556,3.709
12,30,13,50.7428,11928,4.298
13,30,13,64.5901,13538,4.84
14,30,13,3059.84,76846,27.052
15,30,13,1885.19,205142,69.24
16,30,13,2.81676,205142,81.726
17,30,13,75.043,17752,6.15
18,30,13,80.0551,30058,10.616
19,30,13,2.49092,25424,8.693
20,30,13,15,280,0.095
21,30,13,300,28364,10.608
22,30,13,3953.98,90902,32.416
23,30,13,4174.11,76272,28.002
24,30,13,150.481,23282,12.46
25,30,13,254.638,33502,17.744
26,30,13,329.487,33852,18.399
27,30,13,448.063,32522,17.431
28,30,13,300,39788,15.479
1,30,14,2.71962e-15,7700,2.682
2,30,14,3.65387e-15,44380,14.96
3,30,14,1.52012e-10,205142,70.153
4,30,14,1.47786e-14,32102,11.197
5,30,14,1.49776e-10,92610,29.728
6,30,14,6.22884e-15,39536,13.63
7,30,14,25.7221,107758,37.689
8,30,14,20.9391,205142,70.464
9,30,14,10.6024,30016,15.282
10,30,14,0.00985728,11256,3.966
11,30,14,67.657,10066,3.549
12,30,14,44.7731,10570,3.823
13,30,14,129.052,13650,4.88
14,30,14,3353.38,24388,8.535
15,30,14,2506.15,94304,32.297
16,30,14,2.34504,205142,81.472
17,30,14,92.5093,15036,5.229
18,30,14,62.5728,49742,17.462
19,30,14,2.33894,36638,12.508
20,30,14,15,280,0.095
21,30,14,300,23464,8.758
22,30,14,2884.83,75684,26.958
23,30,14,4454.86,49336,18.168
24,30,14,218.095,31206,16.58
25,30,14,259.275,44044,23.307
26,30,14,330.736,30520,16.558
27,30,14,666.422,41272,22.056
28,30,14,300,35490,13.791
1,30,15,1.10781e-15,8204,2.863
2,30,15,4.52731e-15,44324,14.994
3,30,15,1.28927e-09,130438,45.061
4,30,15,8.32049e-15,31682,11.075
5,30,15,2.39129e-11,93072,29.87
6,30,15,5.14248e-15,42798,14.778
7,30,15,11.7842,112462,39.021
8,30,15,21.0035,205142,72.074
9,30,15,16.6404,60382,30.218
10,30,15,0.0369556,11242,3.952
11,30,15,53.7277,10948,3.849
12,30,15,42.7832,11606,4.184
13,30,15,89.4517,11284,4.054
14,30,15,1995.69,81214,28.159
15,30,15,3060.66,103796,35.982
16,30,15,1.95834,205142,81.062
17,30,15,88.9846,16996,5.912
18,30,15,83.7852,29624,10.426
19,30,15,3.25873,24766,8.53
20,30,15,15,280,0.095
21,30,15,443.544,8106,3.015
22,30,15,4178.17,205142,71.25
23,30,15,2141.37,112168,41.017
24,30,15,222.382,35322,18.669
25,30,15,263.677,41846,22.102
26,30,15,330.585,31808,17.219
27,30,15,528.202,34118,18.327
28,30,15,300,22834,8.879
1,30,16,1.31109e-15,7910,2.754
2,30,16,2.7887e-15,55468,18.795
3,30,16,8.03324e-11,168756,58.146
4,30,16,6.94269e-15,40866,14.309
5,30,16,2.1102e-10,90650,29.17
6,30,16,8.89014e-15,39634,13.681
7,30,16,11.6875,147784,50.999
8,30,16,21.0222,205142,70.704
9,30,16,15.7889,33502,16.876
10,30,16,2.10942e-15,10808,3.828
11,30,16,52.7327,11046,3.882
12,30,16,43.7781,10752,3.881
13,30,16,92.1652,12544,4.503
14,30,16,3128.24,72800,25.053
15,30,16,2979.02,100408,34.53
16,30,16,0.34242,205142,82.293
17,30,16,66.4523,17682,6.144
18,30,16,53.0008,43652,15.385
19,30,16,2.9069,22666,7.757
20,30,16,15,280,0.095
21,30,16,443.544,8050,2.991
22,30,16,6558.29,205142,71.28
23,30,16,6046.43,73388,27.007
24,30,16,250.869,34286,18.194
25,30,16,247.448,34356,18.327
26,30,16,334.336,37352,20.097
27,30,16,478.753,31318,16.807
28,30,16,100,23002,8.998
1,30,17,1.3938e-15,7868,2.743
2,30,17,9.68318e-16,60326,20.426
3,30,17,3.79587e-12,126630,43.191
4,30,17,5.18432e-15,32298,11.256
5,30,17,7.45124e-12,94990,30.585
6,30,17,8.02298e-15,39172,13.553
7,30,17,9.00938,46970,16.795
8,30,17,21.0367,205142,71.39
9,30,17,16.8837,33516,16.869
10,30,17,0.00739604,11662,4.103
11,30,17,53.7277,9968,3.507
12,30,17,42.7832,11816,4.245
13,30,17,89.8768,12040,4.328
14,30,17,3452.32,126952,42.89
15,30,17,2774.73,16800,5.942
16,30,17,0.053705,57834,23.02
17,30,17,88.4562,19978,6.945
18,30,17,80.9622,24598,8.7
19,30,17,3.72333,22078,7.625
20,30,17,15,280,0.095
21,30,17,443.544,8176,3.038
22,30,17,2877.96,113694,40.299
23,30,17,4631.99,133084,48.183
24,30,17,235.634,30814,16.332
25,30,17,263.681,48720,25.864
26,30,17,340.726,39438,21.297
27,30,17,568.302,37114,19.836
28,30,17,100,26530,10.371
1,30,18,3.21011e-15,7826,2.72
2,30,18,4.98607e-15,55636,18.806
3,30,18,0.000516019,205142,69.31
4,30,18,7.87185e-15,32312,11.259
5,30,18,1.26066e-12,102634,32.862
6,30,18,3.08103e-15,41678,14.417
7,30,18,10.9314,61642,21.842
8,30,18,21.0529,205142,72.061
9,30,18,13.5552,31514,15.932
10,30,18,0.0271057,11354,3.997
11,30,18,70.6419,10808,3.801
12,30,18,57.7075,10094,3.631
13,30,18,128.146,12530,4.508
14,30,18,3194.52,92932,32.381
15,30,18,2909.44,99764,35.245
16,30,18,0.0792463,205142,81.545
17,30,18,69.2836,21350,7.432
18,30,18,77.8956,35406,12.492
19,30,18,4.83087,24976,8.624
20,30,18,15,280,0.095
21,30,18,300,19614,7.33
22,30,18,3967.54,80668,28.635
23,30,18,6251.63,99652,36.523
24,30,18,244.437,37226,19.646
25,30,18,231.389,32368,17.144
26,30,18,320.275,52864,28.302
27,30,18,523.952,35014,18.727
28,30,18,300,18480,7.199
1,30,19,2.25812e-15,7854,2.74
2,30,19,5.93311e-15,55048,18.597
3,30,19,0.146599,205142,69.848
4,30,19,6.44069e-15,31864,11.122
5,30,19,4.9785e-11,95214,30.599
6,30,19,7.17291e-15,41510,14.323
7,30,19,2.22666,72044,25.422
8,30,19,20.9481,205142,71.684
9,30,19,16.2885,31486,15.948
10,30,19,0.00739604,11298,3.975
11,30,19,52.7328,10920,3.837
12,30,19,53.7277,11186,4.033
13,30,19,156.815,13678,4.913
14,30,19,3184.14,26558,9.223
15,30,19,3128.97,166810,57.527
16,30,19,2.80958,205142,81.228
17,30,19,50.7374,18060,6.269
18,30,19,92.9268,24402,8.611
19,30,19,2.29748,67928,22.815
20,30,19,15,280,0.095
21,30,19,443.544,8176,3.039
22,30,19,4401.82,205142,70.684
23,30,19,5024.5,205142,72.752
24,30,19,221.584,30786,16.305
25,30,19,256.953,38934,20.668
26,30,19,335.138,49196,26.501
27,30,19,747.272,48734,25.967
28,30,19,300,34328,13.399
1,30,20,2.30379e-15,7910,2.756
2,30,20,2.95519e-15,43232,14.593
3,30,20,6.24895e-06,146888,49.82
4,30,20,4.63387e-15,32522,11.329
5,30,20,2.07532e-12,99680,32.041
6,30,20,6.28912e-15,36092,12.421
7,30,20,24.724,98616,34.626
8,30,20,21.038,205142,70.428
9,30,20,15.4516,29610,14.99
10,30,20,0.00986467,11998,4.234
11,30,20,71.6367,9632,3.39
12,30,20,56.7126,10234,3.685
13,30,20,105.705,11564,4.163
14,30,20,2953.67,77994,27.013
15,30,20,2825.68,123200,43.003
16,30,20,0.101313,205142,80.946
17,30,20,68.3385,17066,5.916
18,30,20,79.4102,26124,9.226
19,30,20,2.17786,23394,7.996
20,30,20,15,280,0.095
21,30,20,443.544,7742,2.881
22,30,20,5338.7,87500,30.831
23,30,20,5381,92848,33.485
24,30,20,224.005,33180,17.598
25,30,20,261.217,38514,20.374
26,30,20,327.242,34174,18.452
27,30,20,632.569,36946,19.773
28,30,20,300,33628,13.097
1,30,21,4.02445e-15,7980,2.77
2,30,21,2.61328e-15,51282,17.315
3,30,21,0.0101066,205142,69.834
4,30,21,1.10004e-14,31920,11.165
5,30,21,1.78832e-12,101934,32.717
6,30,21,7.68139e-15,38794,13.4
7,30,21,24.4167,54852,19.475
8,30,21,20.9404,205142,71.848
9,30,21,11.8381,34314,17.391
10,30,21,0.00739604,11760,4.156
11,30,21,62.6823,10010,3.52
12,30,21,44.7731,11228,4.029
13,30,21,171.777,13832,4.971
14,30,21,3831.06,85722,29.331
15,30,21,2610.2,75264,26.166
16,30,21,0.19661,205142,80.527
17,30,21,70.508,15512,5.382
18,30,21,71.5198,25144,8.877
19,30,21,4.49029,35098,11.997
20,30,21,15,280,0.095
21,30,21,300,20832,7.786
22,30,21,3927.65,105952,37.564
23,30,21,3842.55,84644,31.065
24,30,21,238.621,37912,20.091
25,30,21,253.789,33838,17.951
26,30,21,332.204,31990,17.299
27,30,21,483.256,31514,16.938
28,30,21,300,23184,9.029
1,30,22,3.0566e-15,7574,2.63
2,30,22,1.33968e-15,51856,17.498
3,30,22,2.10338e-08,205142,69.483
4,30,22,7.00879e-15,33026,11.567
5,30,22,1.73175e-10,90174,29.091
6,30,22,7.24873e-15,42154,14.573
7,30,22,26.0956,71666,24.902
8,30,22,20.9898,205142,72.203
9,30,22,17.3061,32200,16.258
10,30,22,0.0147724,11606,4.092
11,30,22,51.7378,11228,3.941
12,30,22,56.2058,11396,4.098
13,30,22,125.992,12124,4.343
14,30,22,2864,49644,17.179
15,30,22,2807.93,205142,70.387
16,30,22,2.50438,205142,81.79
17,30,22,93.1797,20104,6.989
18,30,22,94.7222,38010,13.345
19,30,22,5.991,17780,6.21
20,30,22,15,280,0.095
21,30,22,300,22722,8.491
22,30,22,4999.93,205142,70.851
23,30,22,5888.46,107842,39.082
24,30,22,180.646,21392,11.428
25,30,22,269.646,41958,22.42
26,30,22,318.92,28938,15.72
27,30,22,497.333,29918,16.08
28,30,22,300,31668,12.312
1,30,23,4.65855e-15,7812,2.725
2,30,23,1.91761e-15,64386,21.6
3,30,23,0.000111377,205142,69.587
4,30,23,1.07296e-14,31990,11.137
5,30,23,8.86223e-11,96586,30.991
6,30,23,4.76245e-15,39704,13.732
7,30,23,29.1797,57764,20.392
8,30,23,21.0176,205142,72.12
9,30,23,15.2738,44170,22.201
10,30,23,0.012321,11900,4.204
11,30,23,65.6672,12348,4.333
12,30,23,56.7126,12810,4.624
13,30,23,109.156,12740,4.559
14,30,23,3122.06,36302,12.639
15,30,23,3572.28,86604,29.986
16,30,23,2.26376,205142,81.357
17,30,23,81.5054,25620,8.884
18,30,23,65.0167,35588,12.529
19,30,23,4.91859,27706,9.485
20,30,23,15,280,0.095
21,30,23,300,18494,6.911
22,30,23,2991.1,97916,34.982
23,30,23,5517.35,87416,32.026
24,30,23,244.074,35056,18.684
25,30,23,263.594,39536,21.065
26,30,23,326.075,30828,16.722
27,30,23,495.016,44996,24.024
28,30,23,300,28378,11.081
1,30,24,1.67694e-15,7798,2.71
2,30,24,3.27885e-15,48552,16.358
3,30,24,4.50465e-08,205142,68.938
4,30,24,7.51716e-15,31444,10.99
5,30,24,2.0056e-12,95900,30.834
6,30,24,26.4074,10794,3.77
7,30,24,12.4258,87836,30.655
8,30,24,20.9486,205142,71.924
9,30,24,13.3326,35392,17.917
10,30,24,0.0345018,11494,4.054
11,30,24,37.8084,12404,4.35
12,30,24,55.7176,12292,4.433
13,30,24,95.447,11606,4.174
14,30,24,2838.19,148596,50.123
15,30,24,3490.78,71274,24.982
16,30,24,2.42758,205142,81.455
17,30,24,93.9157,18914,6.6
18,30,24,101.95,21112,7.472
19,30,24,3.35881,45710,15.5
20,30,24,15,280,0.097
21,30,24,300,18900,7.043
22,30,24,3736.18,205142,70.966
23,30,24,5799.33,89012,32.272
24,30,24,155.432,25522,13.641
25,30,24,257.825,43862,23.14
26,30,24,147.758,15848,8.722
27,30,24,593.782,31444,16.891
28,30,24,300,36792,14.334
1,30,25,3.1389e-15,7924,2.756
2,30,25,3.68785e-15,50190,17.001
3,30,25,3.51423e-06,205142,69.692
4,30,25,4.03223e-15,33656,11.781
5,30,25,2.73043e-10,91070,29.252
6,30,25,6.02926e-15,39368,13.578
7,30,25,20.9307,101752,35.22
8,30,25,20.9188,205142,72.314
9,30,25,13.8541,33796,17.074
10,30,25,1.55431e-15,11410,4.017
11,30,25,47.758,10668,3.745
12,30,25,57.7075,11942,4.273
13,30,25,104.431,14616,5.241
14,30,25,2715.22,136976,46.278
15,30,25,2070.52,74186,26.006
16,30,25,0.115988,39242,15.736
17,30,25,76.838,15792,5.489
18,30,25,64.7694,28168,9.948
19,30,25,3.53472,35168,11.938
20,30,25,15,280,0.095
21,30,25,300,21112,7.877
22,30,25,4721.83,76020,26.874
23,30,25,5996.53,164164,59.058
24,30,25,228.402,28840,15.308
25,30,25,252.825,35476,18.896
26,30,25,315.046,35994,19.443
27,30,25,459.875,32648,17.538
28,30,25,300,22876,8.894
1,30,26,2.35508e-15,7728,2.684
2,30,26,2.872e-15,45948,15.503
3,30,26,4.33227e-09,205142,69.752
4,30,26,2.95995e-15,48986,17.219
5,30,26,1.80556e-10,88914,28.606
6,30,26,5.31263e-15,40936,14.149
7,30,26,7.92853,126994,44.122
8,30,26,20.913,205142,70.552
9,30,26,16.7291,38878,19.532
10,30,26,0.0172263,11144,3.924
11,30,26,49.7479,9534,3.345
12,30,26,57.7075,10682,3.843
13,30,26,149.18,15036,5.373
14,30,26,3496.39,114814,39.081
15,30,26,2750.85,205142,69.612
16,30,26,2.70304,205142,81.234
17,30,26,95.1543,14168,4.919
18,30,26,75.4755,33474,11.815
19,30,26,4.33225,26390,8.965
20,30,26,15,280,0.095
21,30,26,300,17822,6.646
22,30,26,3094.05,185206,64.563
23,30,26,3550.88,205142,73.271
24,30,26,230.882,30394,16.076
25,30,26,265.766,35644,18.935
26,30,26,319.612,33642,18.164
27,30,26,539.888,37702,20.278
28,30,26,100,25872,10.109
1,30,27,2.40284e-15,7686,2.677
2,30,27,3.13022e-15,45164,15.289
3,30,27,1.09738e-12,108654,37.491
4,30,27,5.13924e-15,88886,31.247
5,30,27,2.29795e-11,89922,29.052
6,30,27,26.4074,13804,4.847
7,30,27,6.5927,84000,29.385
8,30,27,20.9344,205142,71.958
9,30,27,11.646,44870,22.499
10,30,27,0.00739604,10724,3.785
11,30,27,54.7227,9716,3.428
12,30,27,28.8538,10724,3.859
13,30,27,162.388,15960,5.723
14,30,27,3187.9,76272,26.936
15,30,27,3036.92,88200,30.506
16,30,27,2.44825,205142,81.633
17,30,27,79.4837,19152,6.659
18,30,27,90.8977,33614,11.861
19,30,27,6.50843,27356,9.379
20,30,27,15,280,0.095
21,30,27,300,18382,6.868
22,30,27,2837.57,75334,26.855
23,30,27,5236.35,84728,30.88
24,30,27,221.431,37016,19.538
25,30,27,270.628,35546,18.922
26,30,27,334.298,44268,23.921
27,30,27,612.908,31892,17.201
28,30,27,300,18802,7.326
1,30,28,1.22342e-15,8218,2.869
2,30,28,2.30511e-15,45346,15.301
3,30,28,3.5069e-10,205142,70.161
4,30,28,5.85764e-15,36988,12.913
5,30,28,2.92367e-12,98266,31.467
6,30,28,3.34875e-15,39760,13.732
7,30,28,15.3618,158214,54.853
8,30,28,20.8735,205142,71.581
9,30,28,11.8099,42994,21.639
10,30,28,3.21965e-15,11494,4.043
11,30,28,43.7781,10164,3.577
12,30,28,29.8487,9604,3.48
13,30,28,63.0688,13622,4.899
