Function,Dimension,Run,Error,Evals,Time
14,30,28,2136.8,92918,32.462
15,30,28,2431.59,89264,31.532
16,30,28,0.416886,205142,82.5
17,30,28,72.5884,16646,5.78
18,30,28,88.0432,21784,7.786
19,30,28,3.91286,24990,8.663
20,30,28,15,280,0.095
21,30,28,300,18578,6.905
22,30,28,3527.35,93058,33.219
23,30,28,5562.02,75250,27.751
24,30,28,228.991,33306,17.723
25,30,28,208.15,35308,18.771
26,30,28,336.534,44982,24.1
27,30,28,498.844,36778,19.714
28,30,28,100,31122,12.173
1,30,29,2.47275e-15,7994,2.794
2,30,29,2.1922e-15,43302,14.695
3,30,29,0.00729806,181356,61.211
4,30,29,5.07885e-15,39186,13.846
5,30,29,4.27098e-12,97944,31.672
6,30,29,26.4074,13160,4.633
7,30,29,9.16748,103418,36.314
8,30,29,20.9475,205142,72.72
9,30,29,10.8693,35364,17.89
10,30,29,0.0147798,12432,4.459
11,30,29,56.7126,11074,3.877
12,30,29,45.7681,11438,4.121
13,30,29,139.211,13636,4.96
14,30,29,3094.91,77546,27.05
15,30,29,2706.84,194670,66.606
16,30,29,0.038779,39396,15.934
17,30,29,74.8345,19992,7.041
18,30,29,77.5487,19390,6.868
19,30,29,4.52673,25228,8.736
20,30,29,15,280,0.095
21,30,29,300,21182,7.945
22,30,29,5135.44,92540,32.419
23,30,29,3562.49,205142,74.216
24,30,29,237.847,37338,19.829
25,30,29,270.091,44226,23.442
26,30,29,324.873,33264,18.063
27,30,29,467.689,51758,27.682
28,30,29,300,44758,17.43
1,30,30,1.57286e-15,7546,2.624
2,30,30,1.40697e-15,43036,14.607
3,30,30,1.77804e-07,205142,70.653
4,30,30,2.87176e-15,33320,11.698
5,30,30,2.10417e-12,96614,31.248
6,30,30,8.42528e-15,40082,13.877
7,30,30,22.0527,59738,21.118
8,30,30,20.9727,205142,71.737
9,30,30,12.0402,29904,15.253
10,30,30,0.017241,11718,4.124
11,30,30,55.7176,9856,3.552
12,30,30,40.7932,10976,3.973
13,30,30,117.481,11606,4.17
14,30,30,3047.63,205142,69.187
15,30,30,2988.99,73598,26.004
16,30,30,2.546,205142,81.765
17,30,30,92.3703,21630,7.583
18,30,30,99.7471,43708,15.465
19,30,30,5.05693,23366,8.076
20,30,30,15,280,0.095
21,30,30,300,24248,9.013
22,30,30,3297.11,205142,71.444
23,30,30,3960.43,97874,36.484
24,30,30,248.443,35644,18.977
25,30,30,261.67,31094,16.493
26,30,30,320.825,31696,17.14
27,30,30,640.269,29652,15.969
28,30,30,300,35602,13.903
1,30,31,2.76865e-15,7924,2.766
2,30,31,4.57335e-15,44338,15.066
3,30,31,1.10533e-08,205142,70.637
4,30,31,8.87847e-15,42196,14.837
5,30,31,1.97758e-12,99134,32.098
6,30,31,7.10025e-15,41034,14.291
7,30,31,23.497,88214,30.848
8,30,31,20.9734,205142,70.426
9,30,31,16.6288,33096,16.81
10,30,31,0.0418094,11102,3.997
11,30,31,72.6319,10668,3.755
12,30,31,55.7176,10668,3.845
13,30,31,86.8935,13426,4.896
14,30,31,2456.16,205142,69.16
15,30,31,2857.26,205142,69.945
16,30,31,2.40831,205142,81.485
17,30,31,61.4377,18340,6.429
18,30,31,70.2752,23954,8.532
19,30,31,3.56794,27580,9.396
20,30,31,15,280,0.095
21,30,31,300,23968,8.974
22,30,31,3051.79,161056,56.947
23,30,31,3982.48,198478,71.632
24,30,31,235.272,30212,16.171
25,30,31,251.582,31388,16.718
26,30,31,144.781,17220,9.455
27,30,31,659.912,37142,19.893
28,30,31,100,30086,11.775
1,30,32,1.78229e-15,8176,2.846
2,30,32,1.52074e-15,43680,14.831
3,30,32,1.62472e-07,205142,70.552
4,30,32,8.62116e-15,31906,11.179
5,30,32,1.33852e-10,93604,30.378
6,30,32,1.10577e-14,37198,12.911
7,30,32,6.51175,68684,24.35
8,30,32,20.9817,205142,71.969
9,30,32,15.2352,38262,19.342
10,30,32,0.0271008,10934,3.936
11,30,32,50.7428,10724,3.771
12,30,32,54.7227,10024,3.621
13,30,32,123.498,13902,5.051
14,30,32,3395.77,14938,5.229
15,30,32,2387.78,24262,8.638
16,30,32,0.0626654,131726,51.968
17,30,32,66.2383,18550,6.517
18,30,32,80.2143,20342,7.211
19,30,32,3.95374,24668,8.552
20,30,32,15,280,0.095
21,30,32,300,18396,6.845
22,30,32,1982.54,64456,23.098
23,30,32,5031.96,82208,30.497
24,30,32,225.552,42854,22.693
25,30,32,253.328,50232,26.624
26,30,32,322.774,32578,17.62
27,30,32,500.056,32032,17.249
28,30,32,300,31458,12.176
1,30,33,1.6257e-15,7840,2.732
2,30,33,2.40359e-15,47432,16.115
3,30,33,1.46604,205142,69.65
4,30,33,4.01688e-15,43386,15.342
5,30,33,2.01008e-12,100758,32.462
6,30,33,7.61491e-15,40488,14.053
7,30,33,15.1998,104832,36.89
8,30,33,20.9302,205142,72.542
9,30,33,17.603,34636,17.585
10,30,33,0.0344624,11704,4.197
11,30,33,59.6974,11130,3.9
12,30,33,28.8538,12740,4.592
13,30,33,75.1552,11718,4.263
14,30,33,2259.49,106064,36.317
15,30,33,3149.53,205142,72.234
16,30,33,0.124933,205142,82.418
17,30,33,73.939,16884,5.951
18,30,33,59.7433,25634,9.073
19,30,33,2.78844,20692,7.21
20,30,33,15,280,0.095
21,30,33,300,20790,7.795
22,30,33,3782.36,156296,54.928
23,30,33,5979.4,75418,27.825
24,30,33,224.445,33082,17.616
25,30,33,267.864,40502,21.469
26,30,33,323.533,34888,18.876
27,30,33,735.282,28028,15.113
28,30,33,300,42364,16.456
1,30,34,3.24145e-15,7756,2.702
2,30,34,3.98517e-15,44954,15.244
3,30,34,0.000222965,205142,69.348
4,30,34,6.46801e-15,31472,11.042
5,30,34,3.97162e-12,97916,31.646
6,30,34,6.94779e-15,37254,12.894
7,30,34,13.1039,40866,14.566
8,30,34,20.9169,205142,72.533
9,30,34,18.1323,31248,15.87
10,30,34,0.00985728,12012,4.241
11,30,34,39.7983,11200,3.925
12,30,34,38.8034,10710,3.931
13,30,34,101.578,14070,5.04
14,30,34,2439.87,205142,69.363
15,30,34,3209.27,205142,69.95
16,30,34,0.163838,205142,82.234
17,30,34,82.1361,18998,6.685
18,30,34,70.637,36638,12.992
19,30,34,3.37766,63266,21.494
20,30,34,15,280,0.095
21,30,34,443.544,7784,2.872
22,30,34,4845.6,91770,32.658
23,30,34,2831.75,205142,73.583
24,30,34,242.739,34104,18.13
25,30,34,250.303,32102,17.108
26,30,34,322.521,31598,17.15
27,30,34,676.268,30576,16.518
28,30,34,300,42588,16.645
1,30,35,2.35806e-15,7812,2.729
2,30,35,2.93152e-15,43890,14.893
3,30,35,7.91699e-12,127106,44.28
4,30,35,4.12023e-15,32368,11.379
5,30,35,2.76054e-10,87640,28.34
6,30,35,1.23296e-14,37226,13.017
7,30,35,11.6199,79044,27.909
8,30,35,20.943,205142,70.32
9,30,35,17.9822,32144,16.317
10,30,35,0.00739604,11382,4.019
11,30,35,48.7529,10430,3.731
12,30,35,38.8034,11046,3.99
13,30,35,201.305,14476,5.183
14,30,35,4431.43,166586,56.407
15,30,35,3642.16,58856,20.663
16,30,35,0.0873152,48188,19.411
17,30,35,74.5395,15820,5.505
18,30,35,56.6056,37072,13.14
19,30,35,5.13364,22134,7.688
20,30,35,15,280,0.095
21,30,35,300,25872,9.685
22,30,35,4796.54,112000,39.292
23,30,35,6057.54,107618,39.511
24,30,35,240.219,35112,18.642
25,30,35,255.08,29624,15.8
26,30,35,342.102,36036,19.435
27,30,35,526.242,37324,19.99
28,30,35,300,32634,12.766
1,30,36,1.96176e-15,7952,2.766
2,30,36,2.08477e-15,57484,19.434
3,30,36,6.04178e-07,205142,71.064
4,30,36,3.71038e-15,33922,11.871
5,30,36,3.5614e-11,92890,30.145
6,30,36,26.4074,11872,4.241
7,30,36,25.9278,98364,34.197
8,30,36,20.9706,205142,72.51
9,30,36,17.9361,33964,17.3
10,30,36,0.00985728,10976,3.871
11,30,36,62.6823,11480,4.097
12,30,36,60.6924,13440,4.817
13,30,36,115.009,12124,4.353
14,30,36,3506.1,205142,69.493
15,30,36,2971.14,76804,27.187
16,30,36,2.49189,205142,82.152
17,30,36,62.4855,18886,6.653
18,30,36,73.2629,26488,9.34
19,30,36,4.71872,21714,7.611
20,30,36,15,280,0.095
21,30,36,300,17822,6.69
22,30,36,2464.78,205142,71.667
23,30,36,5375.96,83412,30.535
24,30,36,221.679,39816,21.152
25,30,36,265.564,34118,18.213
26,30,36,316.978,28448,15.533
27,30,36,436.541,34370,18.412
28,30,36,300,41524,16.265
1,30,37,1.44957e-15,7840,2.733
2,30,37,1.57318e-15,42784,14.503
3,30,37,8.72082,205142,69.225
4,30,37,4.06781e-15,31766,11.153
5,30,37,5.94548e-12,98196,31.816
6,30,37,1.22501e-14,35658,12.36
7,30,37,21.4385,89908,31.89
8,30,37,21.0028,205142,72.494
9,30,37,18.7272,42098,21.231
10,30,37,0.0369017,11480,4.125
11,30,37,53.7277,10402,3.669
12,30,37,23.879,11172,4.013
13,30,37,79.457,11410,4.179
14,30,37,3468.81,205142,69.02
15,30,37,2896.57,19488,6.908
16,30,37,0.125907,205142,82.186
17,30,37,79.0545,18802,6.621
18,30,37,71.1874,20762,7.428
19,30,37,2.20375,29358,10.139
20,30,37,15,280,0.095
21,30,37,443.544,8316,3.073
22,30,37,4249,101346,36.058
23,30,37,4293.42,205142,73.228
24,30,37,146.428,27762,14.845
25,30,37,255.457,31836,16.966
26,30,37,324.594,39704,21.418
27,30,37,552.203,34734,18.667
28,30,37,100,36596,14.267
1,30,38,2.11422e-15,7924,2.764
2,30,38,2.59333e-15,50960,17.286
3,30,38,6.77929e-06,205142,70.207
4,30,38,6.74185e-15,33432,11.77
5,30,38,1.58779e-11,96054,31.117
6,30,38,7.89914e-15,42476,14.806
7,30,38,21.6972,205142,71.076
8,30,38,20.904,205142,71.993
9,30,38,14.704,32284,16.365
10,30,38,0.00985728,10584,3.755
11,30,38,117.405,9058,3.183
12,30,38,38.8034,10164,3.742
13,30,38,126.498,16814,5.99
14,30,38,2197.69,81284,28.002
15,30,38,3032.39,132132,45.551
16,30,38,0.52061,205142,82.151
17,30,38,91.6047,21112,7.326
18,30,38,87.0506,19810,7.088
19,30,38,4.15167,19992,6.995
20,30,38,15,280,0.095
21,30,38,443.544,7966,2.947
22,30,38,3944.36,88102,31.397
23,30,38,5473.31,116088,42.389
24,30,38,238.082,36302,19.311
25,30,38,220.886,28196,15.054
26,30,38,326.183,45752,24.658
27,30,38,653.002,31248,16.828
28,30,38,300,18592,7.284
1,30,39,2.67746e-15,8064,2.807
2,30,39,4.41256e-15,54824,18.611
3,30,39,0.00109925,205142,69.582
4,30,39,6.89185e-15,31738,11.075
5,30,39,2.12445e-10,88214,28.643
6,30,39,5.01935e-15,37086,12.875
7,30,39,32.0903,53732,19.105
8,30,39,21.0012,205142,72.357
9,30,39,16.2068,36722,18.608
10,30,39,2.88658e-15,10976,3.866
11,30,39,56.7126,9744,3.493
12,30,39,35.8185,11634,4.191
13,30,39,181.841,14742,5.345
14,30,39,2882.57,41356,14.514
15,30,39,3117.01,73346,25.884
16,30,39,0.153485,205142,81.825
17,30,39,90.6727,17682,6.22
18,30,39,71.5174,31962,11.342
19,30,39,4.42014,20944,7.221
20,30,39,15,280,0.095
21,30,39,443.544,7994,2.963
22,30,39,5662.79,91896,32.87
23,30,39,3671.81,111846,41.05
24,30,39,224.293,33068,17.594
25,30,39,200.798,32956,17.503
26,30,39,336.009,37492,20.276
27,30,39,690.354,42308,22.523
28,30,39,300,37618,14.651
1,30,40,1.57967e-15,7952,2.769
2,30,40,3.27069e-15,46900,15.911
3,30,40,0.0574249,205142,70.254
4,30,40,9.67539e-15,30786,10.808
5,30,40,1.53732e-12,97510,31.518
6,30,40,5.34292e-15,22806,7.905
7,30,40,4.6274,156842,53.936
8,30,40,20.9724,205142,71.447
9,30,40,22.6151,44856,22.635
10,30,40,0.0221857,11088,3.916
11,30,40,58.7025,10262,3.68
12,30,40,41.7883,11088,4.007
13,30,40,104.965,14756,5.29
14,30,40,3781.44,85638,29.887
15,30,40,2363.12,76986,27.175
16,30,40,0.202949,205142,82.681
17,30,40,77.4287,23618,8.283
18,30,40,77.7056,39270,13.907
19,30,40,2.99603,23954,8.261
20,30,40,15,280,0.095
21,30,40,300,24752,9.255
22,30,40,4846.81,18130,6.541
23,30,40,6167.51,102004,36.947
24,30,40,230.619,32564,17.329
25,30,40,264.576,33782,17.974
26,30,40,328.8,28364,15.417
27,30,40,698.5,33684,18.24
28,30,40,300,37898,14.805
1,30,41,2.94894e-15,7784,2.71
2,30,41,3.65599e-15,42854,14.555
3,30,41,0.000109606,205142,69.185
4,30,41,5.20494e-15,35588,12.482
5,30,41,4.65618e-12,95634,30.811
6,30,41,4.6761e-15,39592,13.743
7,30,41,26.8163,53984,19.244
8,30,41,20.8979,205142,72.516
9,30,41,11.3436,32326,16.412
10,30,41,0.0172361,11256,3.975
11,30,41,66.662,10738,3.853
12,30,41,46.763,10290,3.702
13,30,41,124.702,12908,4.618
14,30,41,3231.16,205142,70.256
15,30,41,4072.92,73892,26.148
16,30,41,0.0703047,75250,29.857
17,30,41,88.7144,21014,7.385
18,30,41,77.5229,21966,7.786
19,30,41,2.4894,40138,13.765
20,30,41,15,280,0.096
21,30,41,300,25032,9.305
22,30,41,5504.32,53550,19.51
23,30,41,2827.53,74578,27.44
24,30,41,157.21,24304,13.064
25,30,41,247.244,32284,17.152
26,30,41,332.984,34356,18.575
27,30,41,489.458,34510,18.492
28,30,41,300,36386,14.249
1,30,42,1.97898e-15,7938,2.769
2,30,42,3.85309e-15,42308,14.412
3,30,42,1.925e-09,205142,70.166
4,30,42,6.93853e-15,31276,10.971
5,30,42,6.47773e-11,90860,29.464
6,30,42,7.54652e-15,24108,8.407
7,30,42,2.66618,62748,22.364
8,30,42,20.9828,205142,72.42
9,30,42,19.3561,27538,13.989
10,30,42,0.00739604,10360,3.733
11,30,42,39.7983,10024,3.526
12,30,42,39.7983,11284,4.07
13,30,42,111.578,14840,5.395
14,30,42,3656.82,102172,34.942
15,30,42,1699.75,128772,45.427
16,30,42,0.286727,205142,82.311
17,30,42,82.903,16170,5.643
18,30,42,74.2232,21504,7.678
19,30,42,3.80967,53956,18.436
20,30,42,15,280,0.095
21,30,42,443.544,7728,2.856
22,30,42,4842.17,89418,31.755
23,30,42,5473.77,93380,33.998
24,30,42,136.964,22750,12.174
25,30,42,269.184,41916,22.199
26,30,42,328.926,32606,17.607
27,30,42,645.438,36092,19.344
28,30,42,100,36442,14.262
1,30,43,2.70512e-15,7966,2.769
2,30,43,2.24644e-15,50330,17.122
3,30,43,0.0221639,205142,70.398
4,30,43,1.08349e-14,30730,10.778
5,30,43,1.84971e-11,96572,31.231
6,30,43,26.4074,11942,4.276
7,30,43,3.47585,69048,24.44
8,30,43,20.9872,205142,72.378
9,30,43,10.7648,32046,16.268
10,30,43,0.0147724,10836,3.832
11,30,43,41.7882,10850,3.813
12,30,43,64.6722,13062,4.771
13,30,43,89.5475,13860,4.97
14,30,43,3702.84,96194,33.149
15,30,43,2229.84,111272,40.155
16,30,43,2.81375,205142,82.127
17,30,43,87.2263,23856,8.319
18,30,43,88.0984,27076,9.635
19,30,43,3.22174,26600,9.243
20,30,43,15,280,0.095
21,30,43,300,18214,6.763
22,30,43,5165.09,205142,71.928
23,30,43,3817.17,205142,73.85
24,30,43,243.257,34146,18.179
25,30,43,216.392,38458,20.362
26,30,43,342.717,29036,15.768
27,30,43,492.733,32970,17.748
28,30,43,100,18494,7.202
1,30,44,1.97169e-15,7980,2.774
2,30,44,2.47944e-15,50148,16.997
3,30,44,0.0242262,205142,70.206
4,30,44,7.29721e-15,33628,11.838
5,30,44,2.08141e-12,101038,32.685
6,30,44,3.80616e-15,40866,14.28
7,30,44,7.4062,55244,19.716
8,30,44,20.9631,205142,72.721
9,30,44,16.4882,39046,19.826
10,30,44,2.55351e-15,11368,4.011
11,30,44,42.7832,9842,3.451
12,30,44,54.7227,10542,3.88
13,30,44,120.285,15904,5.686
14,30,44,2260.54,200158,67.563
15,30,44,2337.43,72996,25.762
16,30,44,0.287897,205142,82.203
17,30,44,61.1642,17920,6.303
18,30,44,73.5868,23240,8.295
19,30,44,2.55155,23702,8.13
20,30,44,15,280,0.095
21,30,44,300,24542,9.184
22,30,44,4045,83580,30.043
23,30,44,4953.52,73920,27.286
24,30,44,225.753,30814,16.426
25,30,44,264.698,39004,20.745
26,30,44,327.143,28616,15.611
27,30,44,691.083,37198,19.963
28,30,44,300,29120,11.372
1,30,45,1.25919e-15,7770,2.71
2,30,45,5.26127e-15,58352,19.738
3,30,45,0.000239343,205142,69.716
4,30,45,4.05654e-15,36988,12.977
5,30,45,1.61397e-12,103992,33.485
6,30,45,8.55123e-15,37198,12.91
7,30,45,11.1313,70504,25.006
8,30,45,20.9668,205142,72.311
9,30,45,11.9646,48132,24.536
10,30,45,0.0221857,11018,3.891
11,30,45,46.7629,12894,4.516
12,30,45,36.8134,11718,4.297
13,30,45,155.583,13748,4.925
14,30,45,1633.36,80472,28.193
15,30,45,3100.95,91616,31.883
16,30,45,0.0959132,205142,82.059
17,30,45,76.5299,26250,9.193
18,30,45,68.1523,65268,23.063
19,30,45,3.38792,51786,17.713
20,30,45,15,280,0.095
21,30,45,443.544,8008,2.966
22,30,45,2619.16,87528,31.284
23,30,45,4303.41,99148,36.379
24,30,45,234.621,39018,20.648
25,30,45,261.667,42182,22.362
26,30,45,325.811,31472,17.08
27,30,45,612.274,30814,16.548
28,30,45,300,18690,7.319
1,30,46,2.54406e-15,7896,2.749
2,30,46,3.85553e-15,52248,17.726
3,30,46,0.000321564,205142,68.624
4,30,46,9.67685e-15,36988,13.106
5,30,46,6.10379e-12,95354,30.8
6,30,46,3.23134e-15,37912,13.211
7,30,46,17.8116,103180,36.212
8,30,46,20.8724,205142,72.41
9,30,46,15.0433,34678,17.596
10,30,46,0.01969,11312,3.996
11,30,46,71.6369,9842,3.451
12,30,46,40.7933,11606,4.237
13,30,46,96.6768,12600,4.521
14,30,46,2409.97,72646,25.45
15,30,46,2997.95,18858,6.734
16,30,46,0.130528,205142,80.652
17,30,46,89.0247,19908,6.986
18,30,46,72.7853,16702,5.922
19,30,46,3.40359,19124,6.725
20,30,46,15,280,0.095
21,30,46,300,18886,7.011
22,30,46,5851.66,71946,25.933
23,30,46,5348.13,75418,27.814
24,30,46,132.896,27650,14.815
25,30,46,227.17,32676,17.348
26,30,46,319.325,37324,20.066
27,30,46,542.373,30590,16.499
28,30,46,100,18438,7.175
1,30,47,1.66052e-15,7980,2.781
2,30,47,2.22916e-15,64204,21.763
3,30,47,2.33511e-12,190190,65.401
4,30,47,8.71565e-15,33964,11.925
5,30,47,1.69713e-12,104846,33.785
6,30,47,2.23792e-15,41846,14.496
7,30,47,13.4405,70070,25.019
8,30,47,20.9689,205142,72.293
9,30,47,14.6676,33684,17.142
10,30,47,0.0246371,10374,3.656
11,30,47,69.6469,10920,3.899
12,30,47,43.7781,12348,4.459
13,30,47,125.538,14126,5.059
14,30,47,3631.29,24668,8.686
15,30,47,3590.24,40950,14.52
16,30,47,0.414486,205142,82.609
17,30,47,82.3887,27636,9.582
18,30,47,88.9881,38920,13.891
19,30,47,3.16719,49658,16.89
20,30,47,15,280,0.095
21,30,47,300,21014,7.896
22,30,47,3841.38,205142,71.293
23,30,47,4863.62,205142,73.481
24,30,47,149.343,24794,13.329
25,30,47,253.984,36022,19.207
26,30,47,318.508,32004,17.367
27,30,47,544.25,29610,15.942
28,30,47,300,37716,14.714
1,30,48,3.37581e-15,7896,2.747
2,30,48,5.98194e-15,54670,18.458
3,30,48,3.20421e-07,205142,70.585
4,30,48,5.62468e-15,31822,11.092
5,30,48,1.65071e-10,92036,29.934
6,30,48,4.65602e-15,38766,13.509
7,30,48,8.15459,54236,19.403
8,30,48,20.975,205142,71.844
9,30,48,21.1778,35042,17.755
10,30,48,0.049284,11354,4.085
11,30,48,69.6469,9744,3.423
12,30,48,57.5646,10598,3.814
13,30,48,108.64,16212,5.889
14,30,48,3197.17,205142,69.14
15,30,48,1913.45,132230,46.329
16,30,48,0.0844453,205142,82.314
17,30,48,78.2644,17136,5.978
18,30,48,80.9142,21042,7.529
19,30,48,3.60437,17276,6.096
20,30,48,15,280,0.095
21,30,48,300,21616,8.038
22,30,48,4615.96,205142,71.273
23,30,48,6827.52,93352,34.381
24,30,48,225.926,34874,18.522
25,30,48,236.726,34874,18.484
26,30,48,333.004,30282,16.411
27,30,48,532.299,34342,18.458
28,30,48,300,43568,17.089
1,30,49,2.99637e-15,7854,2.739
2,30,49,7.8318e-16,49252,16.73
3,30,49,0.258295,205142,69.412
4,30,49,5.78842e-15,33026,11.61
5,30,49,5.98853e-12,96376,31.217
6,30,49,7.9772e-15,39592,13.758
7,30,49,16.9194,73136,25.805
8,30,49,20.8602,205142,72.066
9,30,49,13.5196,40180,20.335
10,30,49,0.00985728,11088,3.91
11,30,49,28.8538,9786,3.504
12,30,49,36.8134,14686,5.284
13,30,49,133.629,12474,4.475
14,30,49,3229.78,82376,28.827
15,30,49,3951.95,88942,31.339
16,30,49,0.0631184,44408,17.899
17,30,49,72.0775,27006,9.455
18,30,49,238.869,13916,4.942
19,30,49,3.29261,22358,7.79
20,30,49,15,280,0.095
21,30,49,300,22848,8.498
22,30,49,2948.28,205142,71.559
23,30,49,5716.38,85260,31.268
24,30,49,141.583,29456,15.704
25,30,49,252.749,32564,17.317
26,30,49,313.523,34496,18.741
27,30,49,689.109,35868,19.3
28,30,49,300,62804,24.523
1,30,50,1.59203e-15,7742,2.7
2,30,50,3.27941e-15,45850,15.56
3,30,50,2.42645e-11,181300,62.863
4,30,50,4.13612e-15,34748,12.281
5,30,50,3.09656e-12,98280,31.849
6,30,50,5.86756e-15,39368,13.705
7,30,50,7.60045,76370,27.024
8,30,50,20.9083,205142,72.561
9,30,50,11.6003,30170,15.397
10,30,50,0.0221857,11494,4.06
11,30,50,58.7025,10836,3.877
12,30,50,49.7479,10514,3.791
13,30,50,147.971,12110,4.363
14,30,50,3598.29,76216,26.736
15,30,50,2105.64,145026,50.694
16,30,50,2.91186,205142,81.424
17,30,50,71.4309,18718,6.597
18,30,50,77.3823,63448,22.392
19,30,50,3.37077,33516,11.489
20,30,50,15,280,0.095
21,30,50,300,20930,7.789
22,30,50,2739.96,75432,27.382
23,30,50,4870.48,102928,37.407
24,30,50,242.813,42658,22.662
25,30,50,242.01,36022,19.104
26,30,50,325.298,32858,17.769
27,30,50,519.914,32466,17.441
28,30,50,300,48832,18.932
1,30,51,2.83209e-15,7910,2.759
2,30,51,3.5446e-15,61684,20.977
3,30,51,2.73104e-12,97160,33.703
4,30,51,7.73504e-15,31192,10.884
5,30,51,1.96881e-11,93464,30.162
6,30,51,6.3241e-15,31472,10.974
7,30,51,23.9413,54152,19.411
8,30,51,20.9443,205142,72.489
9,30,51,19.9559,35742,18.105
10,30,51,0.00739604,10808,3.823
11,30,51,72.6319,9912,3.548
12,30,51,57.7075,11088,3.995
13,30,51,96.5412,11480,4.114
14,30,51,2102.19,147070,50.261
15,30,51,1919.21,197974,67.68
16,30,51,0.457981,205142,82.144
17,30,51,81.593,22652,7.969
18,30,51,78.0693,33012,11.722
19,30,51,3.28913,22316,7.732
20,30,51,15,280,0.095
21,30,51,300,21560,8.089
22,30,51,6004.63,104678,36.796
23,30,51,4734.91,205142,74.044
24,30,51,244.984,32354,17.25
25,30,51,256.491,31850,17.037
26,30,51,331.249,33936,18.365
27,30,51,498.436,37716,20.073
28,30,51,300,41538,16.2
