Function,Dimension,Run,Error,Evals,Time
21,30,4,300,17696,6.615
22,30,4,2996.13,205142,71.677
23,30,4,4501.94,120414,44.25
24,30,4,239.066,33768,18.043
25,30,4,256.45,40306,21.426
26,30,4,332.372,32494,17.634
27,30,4,523.445,36554,19.534
28,30,4,300,32438,12.676
1,30,5,2.0853e-15,7840,2.737
2,30,5,3.03173e-15,43498,14.747
3,30,5,1.32147e-12,58646,20.649
4,30,5,3.7191e-15,31570,11.068
5,30,5,9.59445e-12,98518,31.824
6,30,5,5.62752e-15,37072,12.88
7,30,5,14.1764,53984,19.302
8,30,5,20.9888,205142,72.327
9,30,5,16.6877,29792,15.194
10,30,5,0.0221857,11186,3.962
11,30,5,42.7832,9940,3.515
12,30,5,97.5056,10906,3.954
13,30,5,78.6124,13160,4.748
14,30,5,3447.63,125748,43.037
15,30,5,4685.55,84448,29.443
16,30,5,0.123271,205142,81.679
17,30,5,78.4707,17066,5.976
18,30,5,78.1338,18746,6.683
19,30,5,3.79626,30660,10.551
20,30,5,15,280,0.096
21,30,5,300,18648,6.97
22,30,5,5261.39,87500,31.324
23,30,5,4386.82,80220,29.641
24,30,5,159.818,22470,12.041
25,30,5,252.161,33474,17.789
26,30,5,322.665,31206,16.865
27,30,5,726.344,34538,18.512
28,30,5,300,43204,16.856
1,30,6,1.66362e-15,7994,2.807
2,30,6,3.32659e-15,52766,18.072
3,30,6,4.19896e-12,180194,62.171
4,30,6,3.29723e-15,68880,24.335
5,30,6,7.5638e-11,92022,29.93
6,30,6,26.4074,13048,4.606
7,30,6,5.76581,54320,19.326
8,30,6,20.9392,205142,72.567
9,30,6,13.4453,33642,17.113
10,30,6,0.00739604,11690,4.155
11,30,6,72.6319,11886,4.203
12,30,6,57.7075,10794,3.924
13,30,6,138.849,12908,4.65
14,30,6,3285.12,205142,69.255
15,30,6,2573.6,93576,33.129
16,30,6,2.55341,205142,81.655
17,30,6,78.7253,34062,11.85
18,30,6,83.1209,34930,12.419
19,30,6,4.6802,36736,12.561
20,30,6,15,280,0.096
21,30,6,300,23408,8.754
22,30,6,2596.43,121408,43.17
23,30,6,5405.3,205142,73.732
24,30,6,237.727,43246,22.919
25,30,6,252.494,34034,18.102
26,30,6,312.533,33670,18.251
27,30,6,638.149,27356,14.728
28,30,6,300,51016,19.902
1,30,7,1.37488e-15,8050,2.825
2,30,7,5.15464e-15,51198,17.403
3,30,7,0.000112544,205142,69.18
4,30,7,7.28177e-15,49420,17.413
5,30,7,2.61691e-10,86464,27.93
6,30,7,6.7062e-15,41902,14.542
7,30,7,12.8377,64722,23.059
8,30,7,21.0023,180754,64.197
9,30,7,14.5857,49504,24.964
10,30,7,0.00739604,11522,4.101
11,30,7,43.7781,11662,4.115
12,30,7,42.7832,13622,4.926
13,30,7,169.829,17206,6.182
14,30,7,3863.45,31752,11.123
15,30,7,2817.27,87584,31.288
16,30,7,2.59009,203350,81.289
17,30,7,82.3637,23142,8.092
18,30,7,76.9999,54068,19.046
19,30,7,3.38409,24122,8.307
20,30,7,15,280,0.096
21,30,7,443.544,8148,3.029
22,30,7,4892.79,25256,9.144
23,30,7,4194.99,140588,51.46
24,30,7,255.745,39144,20.796
25,30,7,251.059,44702,23.718
26,30,7,330.652,32326,17.472
27,30,7,620.392,35210,18.856
28,30,7,100,40138,15.657
1,30,8,2.37972e-15,7868,2.755
2,30,8,2.33151e-15,45696,15.522
3,30,8,1.97832e-12,145656,50.828
4,30,8,6.19542e-15,32270,11.346
5,30,8,1.90798e-11,96236,31.22
6,30,8,26.4074,13552,4.794
7,30,8,10.9435,188832,63.904
8,30,8,20.9065,167328,59.407
9,30,8,16.0423,35154,17.812
10,30,8,0.0123161,11452,4.065
11,30,8,31.8386,11928,4.219
12,30,8,57.7075,11564,4.186
13,30,8,111.639,13608,4.901
14,30,8,2873.51,23352,8.216
15,30,8,2516.01,80654,28.248
16,30,8,2.35839,150752,60.514
17,30,8,60.1752,17724,6.202
18,30,8,117.701,36246,12.854
19,30,8,4.11099,23912,8.223
20,30,8,15,280,0.096
21,30,8,300,23198,8.683
22,30,8,4448.79,80388,28.978
23,30,8,5822.03,76426,28.3
24,30,8,242.832,29540,15.864
25,30,8,216.216,31612,16.781
26,30,8,338.145,32032,17.346
27,30,8,559.854,40082,21.433
28,30,8,300,37674,14.743
1,30,9,3.20708e-15,7602,2.662
2,30,9,1.01659e-15,45640,15.504
3,30,9,0.38232,205142,69
4,30,9,4.70899e-15,32326,11.403
5,30,9,2.18932e-12,102312,32.989
6,30,9,6.21806e-15,35938,12.51
7,30,9,20.688,50582,18.117
8,30,9,20.9748,205142,72.746
9,30,9,10.7101,34090,17.242
10,30,9,2.10942e-15,10962,3.897
11,30,9,59.6974,12348,4.362
12,30,9,69.647,10934,3.977
13,30,9,77.6963,13720,4.948
14,30,9,3036.42,205142,70.225
15,30,9,2517.55,205142,69.795
16,30,9,0.0444529,124334,49.315
17,30,9,69.3614,18536,6.466
18,30,9,73.0938,26586,9.46
19,30,9,4.04395,24864,8.618
20,30,9,15,280,0.096
21,30,9,300,21000,7.85
22,30,9,2526.75,205142,72.936
23,30,9,5828.66,205142,73.275
24,30,9,243.748,33992,18.116
25,30,9,201.709,35336,18.723
26,30,9,322.079,39186,21.131
27,30,9,505.546,38262,20.474
28,30,9,300,41202,16.033
1,30,10,1.5195e-15,7742,2.716
2,30,10,3.3323e-15,52066,17.695
3,30,10,0.000271923,205142,70.047
4,30,10,1.12342e-14,33516,11.777
5,30,10,2.00316e-10,91574,29.821
6,30,10,7.86203e-15,42364,14.728
7,30,10,13.8285,57008,20.313
8,30,10,20.959,205142,72.459
9,30,10,16.934,35882,18.174
10,30,10,0.0369138,10962,3.892
11,30,10,39.7983,11200,3.957
12,30,10,64.6722,10780,3.916
13,30,10,81.7362,13706,4.945
14,30,10,3026.15,76538,26.661
15,30,10,2919.76,74858,26.401
16,30,10,2.54387,205142,82.173
17,30,10,80.5776,23184,8.074
18,30,10,80.0279,25102,8.936
19,30,10,3.5228,24822,8.567
20,30,10,15,280,0.096
21,30,10,443.544,8022,2.981
22,30,10,5946.42,76720,27.793
23,30,10,3778.16,96194,35.212
24,30,10,240.349,33922,18.058
25,30,10,237.763,44982,23.836
26,30,10,323.536,33670,18.249
27,30,10,567.318,27426,14.765
28,30,10,300,32900,12.846
1,30,11,1.45596e-15,7742,2.72
2,30,11,2.00056e-15,43148,14.676
3,30,11,1.77977,205142,69.041
4,30,11,5.60779e-15,31486,11.044
5,30,11,4.33007e-12,101220,32.691
6,30,11,3.6639e-15,40026,13.833
7,30,11,19.2384,83146,28.87
8,30,11,21.0175,205142,71.216
9,30,11,15.3952,37814,19.121
10,30,11,1.88738e-15,11018,3.895
11,30,11,40.7933,9366,3.31
12,30,11,42.7832,10724,3.876
13,30,11,105.839,12880,4.635
14,30,11,2840.18,135408,45.939
15,30,11,3090.81,78288,27.655
16,30,11,0.312605,205142,82.205
17,30,11,64.5929,15680,5.505
18,30,11,67.4008,31906,11.339
19,30,11,3.16918,28910,9.975
20,30,11,15,280,0.096
21,30,11,300,25144,9.401
22,30,11,4430.31,205142,71.244
23,30,11,4758.54,205142,73.487
24,30,11,223.959,38626,20.486
25,30,11,262.003,50582,26.757
26,30,11,320.217,34048,18.384
27,30,11,766.282,38934,20.782
28,30,11,1352.99,205142,76.243
1,30,12,4.72361e-15,8148,2.861
2,30,12,4.04678e-15,44324,15.044
3,30,12,7.76471e-10,205142,70.32
4,30,12,3.66347e-15,31724,11.153
5,30,12,6.88735e-11,89082,28.844
6,30,12,9.96683e-15,37016,12.876
7,30,12,11.0211,62832,22.184
8,30,12,21.0008,205142,72.375
9,30,12,12.9643,53410,26.816
10,30,12,0.00739604,12278,4.36
11,30,12,52.7327,10122,3.573
12,30,12,43.7781,11704,4.218
13,30,12,59.8987,14336,5.177
14,30,12,3468.59,163632,55.503
15,30,12,2412.76,168238,57.583
16,30,12,2.58971,205142,81.836
17,30,12,65.1932,28350,9.895
18,30,12,85.5051,46326,16.395
19,30,12,3.58432,22862,7.935
20,30,12,15,280,0.096
21,30,12,443.544,8330,3.11
22,30,12,4005.39,103334,38.086
23,30,12,2641.92,97216,35.363
24,30,12,233.148,34832,18.411
25,30,12,250.678,40348,21.483
26,30,12,326.359,28014,15.278
27,30,12,608.986,35826,19.215
28,30,12,300,33138,12.911
1,30,13,1.77101e-15,7826,2.75
2,30,13,3.4868e-15,49476,16.735
3,30,13,1.8982e-09,205142,69.75
4,30,13,5.11839e-15,34230,12.002
5,30,13,5.83855e-12,98952,31.892
6,30,13,9.92175e-15,45122,15.654
7,30,13,14.5906,63014,22.431
8,30,13,20.9143,205142,72.308
9,30,13,18.0975,37156,18.814
10,30,13,0.0320356,11116,3.951
11,30,13,60.6924,10584,3.732
12,30,13,47.758,10682,3.886
13,30,13,59.2791,12222,4.422
14,30,13,3419.02,46396,16.138
15,30,13,2244.89,110656,38.56
16,30,13,0.0690381,205142,79.451
17,30,13,69.3047,15302,5.354
18,30,13,79.1312,31626,11.235
19,30,13,4.26059,27860,9.644
20,30,13,15,280,0.096
21,30,13,300,18116,6.778
22,30,13,3399.01,70364,25.152
23,30,13,4031.62,205142,73.367
24,30,13,239.866,32032,17.046
25,30,13,262.917,36316,19.296
26,30,13,130.848,14938,8.249
27,30,13,699.845,32984,17.739
28,30,13,300,18326,7.153
1,30,14,2.46838e-15,7868,2.759
2,30,14,1.53373e-15,42952,14.626
3,30,14,3.99502e-07,205142,69.817
4,30,14,6.9692e-15,32620,11.453
5,30,14,5.99164e-11,95410,30.787
6,30,14,1.00956e-14,38220,13.269
7,30,14,8.66346,83118,29.388
8,30,14,20.865,205142,72.24
9,30,14,8.97642,32018,16.248
10,30,14,0.0246444,10388,3.68
11,30,14,63.6772,10290,3.639
12,30,14,43.7781,12194,4.42
13,30,14,144.613,11550,4.18
14,30,14,3528.16,79212,27.315
15,30,14,3450.89,29680,10.521
16,30,14,0.0718356,198226,77.677
17,30,14,95.7358,23240,8.114
18,30,14,76.4829,21658,7.701
19,30,14,4.21563,23072,7.969
20,30,14,15,280,0.096
21,30,14,100,24276,9.082
22,30,14,4551.58,205142,71.117
23,30,14,3564.13,84126,30.723
24,30,14,236.677,30184,16.138
25,30,14,246.012,33040,17.542
26,30,14,324.342,34916,18.89
27,30,14,755.174,32788,17.66
28,30,14,300,37506,14.595
1,30,15,1.26406e-15,7350,2.571
2,30,15,4.70121e-15,49000,16.735
3,30,15,0.00199485,205142,69.385
4,30,15,3.98083e-15,40768,14.311
5,30,15,1.95129e-12,96460,31.046
6,30,15,26.4074,16394,5.78
7,30,15,7.0751,103964,36.328
8,30,15,20.985,205142,70.612
9,30,15,17.5142,31430,15.897
10,30,15,0.0246371,11662,4.133
11,30,15,44.7731,9730,3.439
12,30,15,37.8084,10556,3.826
13,30,15,101.608,11144,4.032
14,30,15,2557.45,77616,27.068
15,30,15,3353,93422,32.651
16,30,15,0.075037,51968,20.792
17,30,15,98.8743,17780,6.214
18,30,15,87.009,17570,6.263
19,30,15,4.21689,21742,7.566
20,30,15,15,280,0.096
21,30,15,443.544,7728,2.871
22,30,15,3275.53,135114,47.722
23,30,15,6272.23,91322,33.469
24,30,15,225.469,31276,16.637
25,30,15,266.003,39914,21.199
26,30,15,321.842,34286,18.593
27,30,15,534.679,32228,17.319
28,30,15,300,18634,7.258
1,30,16,2.50636e-15,7980,2.798
2,30,16,1.90169e-15,44520,15.1
3,30,16,0.0576581,205142,69.423
4,30,16,76146.6,144886,50.371
5,30,16,2.14759e-12,99918,32.227
6,30,16,3.78212e-15,40474,14.065
7,30,16,1.4962,65842,23.402
8,30,16,20.971,193130,68.549
9,30,16,14.3407,31514,15.997
10,30,16,0.012321,11662,4.131
11,30,16,52.7328,10962,3.879
12,30,16,53.7277,14644,5.312
13,30,16,113.332,15904,5.734
14,30,16,2823.34,33362,11.707
15,30,16,3257.85,140700,49.586
16,30,16,2.63163,156926,62.902
17,30,16,66.2773,36582,12.76
18,30,16,69.3689,122010,42.712
19,30,16,3.39829,21224,7.402
20,30,16,15,280,0.095
21,30,16,300,24402,9.144
22,30,16,3390.55,132104,47.492
23,30,16,3478.56,95970,35.387
24,30,16,144.753,24962,13.443
25,30,16,249.032,41342,21.973
26,30,16,324.52,33320,18.016
27,30,16,562.552,30842,16.58
28,30,16,300,18536,7.236
1,30,17,2.57663e-15,7994,2.8
2,30,17,1.63868e-15,44478,15.071
3,30,17,2.19837,205142,68.634
4,30,17,1.10611e-14,31836,11.179
5,30,17,1.6102e-10,93352,30.237
6,30,17,4.21818e-15,39662,13.791
7,30,17,39.3682,52724,18.736
8,30,17,21.0018,205142,71.652
9,30,17,14.5638,35210,17.848
10,30,17,0.0542089,10990,3.904
11,30,17,54.7226,9184,3.25
12,30,17,51.7378,9968,3.617
13,30,17,89.7341,12530,4.515
14,30,17,2787.53,91378,31.536
15,30,17,3243.59,141876,49.481
16,30,17,0.186905,205142,82.434
17,30,17,63.6949,17598,6.138
18,30,17,65.9359,25550,9.067
19,30,17,2.94527,25802,8.918
20,30,17,15,280,0.096
21,30,17,443.544,7756,2.881
22,30,17,3327.44,145138,51.11
23,30,17,3057.65,100044,36.922
24,30,17,146.074,24766,13.28
25,30,17,253.222,35448,18.901
26,30,17,334.56,36218,19.608
27,30,17,475.843,31556,16.918
28,30,17,300,30128,11.728
1,30,18,2.86383e-15,8134,2.848
2,30,18,1.10715e-15,50428,17.181
3,30,18,0.501351,205142,68.522
4,30,18,5.93235e-15,31738,11.16
5,30,18,1.33049e-11,90664,29.3
6,30,18,4.67596e-15,42868,14.883
7,30,18,16.549,48916,17.524
8,30,18,20.9827,205142,72.517
9,30,18,14.2346,33334,16.997
10,30,18,0.00986467,11312,4.009
11,30,18,43.7782,10374,3.664
12,30,18,48.7529,10150,3.675
13,30,18,140.603,14518,5.233
14,30,18,3289.71,95718,32.964
15,30,18,4082.2,18452,6.562
16,30,18,0.0652212,131432,52.053
17,30,18,75.9456,22162,7.736
18,30,18,83.6085,29428,10.443
19,30,18,4.57641,20860,7.272
20,30,18,15,280,0.096
21,30,18,443.544,7742,2.883
22,30,18,4657.79,164304,57.228
23,30,18,4664.44,75880,27.738
24,30,18,232.315,37086,19.701
25,30,18,259.942,37478,20.009
26,30,18,328.018,31514,17.126
27,30,18,481.188,29008,15.624
28,30,18,300,18144,7.072
1,30,19,2.20591e-15,7980,2.795
2,30,19,6.42738e-15,42924,14.602
3,30,19,1.78299e-07,205142,69.843
4,30,19,6.12354e-15,32200,11.296
5,30,19,8.54131e-11,95886,31.003
6,30,19,4.46644e-15,40936,14.225
7,30,19,19.0339,62258,22.189
8,30,19,20.9939,205142,72.332
9,30,19,21.2075,42042,21.184
10,30,19,0.00986467,11284,4.011
11,30,19,51.7378,12432,4.384
12,30,19,49.7479,13860,5.018
13,30,19,117.699,13958,5.03
14,30,19,2493.57,81354,28.419
15,30,19,3085.92,131460,45.266
16,30,19,2.78187,205142,81.876
17,30,19,73.2232,16786,5.869
18,30,19,82.9709,26726,9.505
19,30,19,4.05893,24444,8.395
20,30,19,15,280,0.096
21,30,19,300,18074,6.749
22,30,19,3917.63,170576,59.684
23,30,19,1858.01,205142,74.192
24,30,19,231.028,37954,20.123
25,30,19,267.471,32088,17.184
26,30,19,325.601,36470,19.714
27,30,19,518.746,35798,19.151
28,30,19,300,45038,17.571
1,30,20,3.42995e-15,7882,2.755
2,30,20,3.19235e-15,48202,16.429
3,30,20,0.000568265,205142,70.162
4,30,20,3.86212e-15,40656,14.296
5,30,20,2.83924e-10,94472,30.541
6,30,20,8.67708e-15,40292,13.973
7,30,20,22.6757,108668,37.991
8,30,20,20.9841,205142,70.918
9,30,20,18.329,30674,15.572
10,30,20,0.029562,12306,4.366
11,30,20,59.6974,11998,4.252
12,30,20,56.7126,10892,3.957
13,30,20,142.257,17486,6.264
14,30,20,1979.24,87234,30.304
15,30,20,2375.24,47530,16.712
16,30,20,2.16924,205142,81.497
17,30,20,55.3403,19768,6.916
18,30,20,71.8858,37590,13.297
19,30,20,3.82863,29148,10.011
20,30,20,15,280,0.096
21,30,20,300,17514,6.532
22,30,20,3952.78,90202,31.952
23,30,20,5449.95,205142,73.426
24,30,20,170.548,20328,10.925
25,30,20,266.668,34454,18.296
26,30,20,324.834,31416,16.967
27,30,20,616.879,37338,20.09
28,30,20,300,18578,7.243
1,30,21,1.25531e-15,7826,2.738
2,30,21,1.96679e-15,45010,15.277
3,30,21,0.798643,205142,69.471
4,30,21,1.14776e-14,40166,14.095
5,30,21,2.50921e-10,87332,28.263
6,30,21,8.2254e-15,36008,12.462
7,30,21,7.63943,60228,21.492
8,30,21,21.0013,205142,70.829
9,30,21,16.4819,29386,15.015
10,30,21,0.0393628,10738,3.816
11,30,21,37.8084,10346,3.654
12,30,21,54.7227,13650,4.925
13,30,21,111.51,13762,4.971
14,30,21,2354.05,77252,26.864
15,30,21,3826.07,24780,8.803
16,30,21,0.221363,205142,81.861
17,30,21,66.9649,19404,6.781
18,30,21,65.8767,17920,6.388
19,30,21,2.58624,29246,10.052
20,30,21,15,280,0.095
21,30,21,300,18312,6.824
22,30,21,3429.92,109886,38.56
23,30,21,3319.18,79814,29.498
24,30,21,246.388,40306,21.316
25,30,21,259.737,35826,19.045
26,30,21,334.862,28826,15.648
27,30,21,599.374,33628,18.038
28,30,21,300,39060,15.242
1,30,22,2.4079e-15,7378,2.586
2,30,22,1.8324e-15,54810,18.574
3,30,22,1.97574e-06,205142,69.953
4,30,22,6.07682e-15,30814,10.809
5,30,22,3.70469e-12,92834,30.003
6,30,22,5.5695e-15,39410,13.701
7,30,22,18.973,179424,62.025
8,30,22,20.8978,205142,71.297
9,30,22,12.1629,34594,17.52
10,30,22,0.0221561,11354,4.039
11,30,22,34.8235,10514,3.726
12,30,22,32.8336,11116,4.031
13,30,22,102.021,13258,4.783
14,30,22,3827.13,91630,31.697
15,30,22,3087.39,89740,31.198
16,30,22,0.0779632,205142,81.604
17,30,22,68.9541,19054,6.638
18,30,22,69.7007,23422,8.326
19,30,22,5.13969,22946,7.972
20,30,22,15,280,0.096
21,30,22,300,21756,8.107
22,30,22,3875.8,84784,30.166
23,30,22,5999.7,36778,13.611
24,30,22,232.39,34258,18.124
25,30,22,245.427,33712,17.918
26,30,22,341.327,35280,19.012
27,30,22,526.02,35798,19.141
28,30,22,300,41664,16.282
1,30,23,2.76253e-15,7980,2.788
2,30,23,2.69017e-15,68824,23.369
3,30,23,67.9202,205142,68.337
4,30,23,4.03392e-15,36330,12.725
5,30,23,4.53304e-12,98994,31.933
6,30,23,4.42854e-15,38906,13.507
7,30,23,6.03841,68264,24.315
8,30,23,20.8676,205142,72.399
9,30,23,18.9904,34342,17.436
10,30,23,0.0172361,10822,3.838
11,30,23,71.6369,9814,3.47
12,30,23,39.7983,11592,4.204
13,30,23,105.738,11480,4.124
14,30,23,3554.8,85176,29.352
15,30,23,3339.55,73976,26.123
16,30,23,0.0317161,30072,12.063
17,30,23,83.2933,17346,6.069
18,30,23,73.1642,20510,7.318
19,30,23,2.88085,23702,8.157
20,30,23,15,280,0.096
21,30,23,443.544,7546,2.806
22,30,23,4773.76,79968,28.646
23,30,23,6116.54,205142,73.899
24,30,23,222.015,32914,17.503
25,30,23,204.154,33712,17.86
26,30,23,336.413,29302,15.93
27,30,23,539.168,32704,17.531
28,30,23,100,39746,15.512
1,30,24,2.46383e-15,8092,2.841
2,30,24,5.29138e-15,60536,20.473
3,30,24,0.0674837,205142,68.775
4,30,24,1.49926e-14,41230,14.622
5,30,24,1.0347e-10,95088,30.842
6,30,24,1.49153e-14,40628,14.111
7,30,24,16.7009,205142,70.056
8,30,24,20.9879,205142,72.681
9,30,24,14.8939,41636,21.013
10,30,24,0.0295522,10836,3.858
11,30,24,63.6773,10836,3.835
12,30,24,50.7428,10808,3.915
13,30,24,153.542,17346,6.242
14,30,24,2645.83,49798,17.345
15,30,24,3435.49,81578,28.7
16,30,24,1.95527,205142,82.076
17,30,24,74.3118,17108,5.981
18,30,24,56.594,23562,8.392
19,30,24,3.0111,25858,8.923
20,30,24,15,280,0.096
21,30,24,300,21952,8.229
22,30,24,6269.43,93940,34.347
23,30,24,4364.08,119980,45.24
24,30,24,152.784,41230,21.823
25,30,24,261.297,46284,24.492
26,30,24,327.373,51716,27.889
27,30,24,659.529,41496,22.261
28,30,24,300,38808,15.162
1,30,25,1.05166e-15,7644,2.675
2,30,25,2.23438e-15,47292,16.014
3,30,25,0.645773,205142,68.664
4,30,25,7.52673e-15,32508,11.404
5,30,25,2.92788e-11,94038,30.292
6,30,25,4.90761e-15,39046,13.567
7,30,25,20.9332,36764,13.275
8,30,25,20.96,205142,72.058
9,30,25,14.2285,32704,16.578
10,30,25,0.017241,11032,3.909
11,30,25,76.6117,11228,3.978
12,30,25,64.6722,10458,3.795
13,30,25,95.218,10388,3.762
14,30,25,2933.44,91308,31.425
15,30,25,4333.02,65870,22.994
16,30,25,0.0513694,30632,12.38
17,30,25,87.2192,17948,6.269
18,30,25,102.639,18858,6.708
19,30,25,3.96158,18690,6.539
20,30,25,15,280,0.096
21,30,25,300,22176,8.292
22,30,25,2961.18,71932,25.729
23,30,25,5558.98,105182,37.94
24,30,25,149.611,29498,15.737
25,30,25,267.196,34454,18.434
26,30,25,327.134,42756,23.016
27,30,25,630.45,30660,16.491
28,30,25,100,30058,11.742
1,30,26,1.89129e-15,7630,2.666
2,30,26,3.38148e-15,56364,19.048
3,30,26,4.56854e-12,205142,70.227
4,30,26,3.42196e-15,31444,11.033
5,30,26,4.71896e-12,96110,31.067
6,30,26,6.54165e-15,39340,13.621
7,30,26,9.88445,120722,42.105
8,30,26,20.9404,205142,71.195
9,30,26,16.471,32298,16.37
10,30,26,0.00986467,11074,3.94
11,30,26,27.8588,10458,3.681
12,30,26,53.7277,10164,3.685
13,30,26,111.867,10234,3.693
14,30,26,2744.16,57232,19.881
15,30,26,2688.4,52766,18.546
16,30,26,0.193595,205142,81.64
17,30,26,68.134,17542,6.137
18,30,26,67.8052,15372,5.488
19,30,26,2.87605,21322,7.409
20,30,26,15,280,0.096
21,30,26,300,20524,7.651
22,30,26,4890.58,98406,34.806
23,30,26,5859.88,106036,38.442
24,30,26,157.715,22106,11.851
25,30,26,263.166,43134,22.854
26,30,26,317.025,32662,17.701
27,30,26,512.685,33278,17.829
28,30,26,300,24612,9.585
1,30,27,1.49145e-15,7658,2.681
2,30,27,2.01993e-15,45878,15.603
3,30,27,1.39294e-12,130046,45.109
4,30,27,7.08783e-15,31892,11.215
5,30,27,2.13213e-12,97454,31.5
6,30,27,5.55189e-15,40796,14.147
7,30,27,15.9972,118272,41.459
8,30,27,20.9735,205142,72.56
9,30,27,18.5905,30548,15.494
10,30,27,0.0344477,11312,4
11,30,27,43.7781,10780,3.809
12,30,27,48.2256,13496,4.891
13,30,27,114.42,12922,4.662
14,30,27,3049.95,76706,27.147
15,30,27,2191,78246,27.634
16,30,27,2.78762,205142,81.868
17,30,27,86.9836,18746,6.556
18,30,27,59.3479,31878,11.31
19,30,27,3.21121,22708,7.829
20,30,27,15,280,0.096
21,30,27,300,20398,7.626
22,30,27,3457.55,205142,71.533
23,30,27,3512.84,82502,30.215
24,30,27,231.839,32914,17.493
25,30,27,260.455,31808,16.955
26,30,27,324.495,36036,19.442
27,30,27,457.514,31794,17.093
28,30,27,300,34272,13.377
1,30,28,2.83115e-15,8078,2.829
2,30,28,4.65319e-15,49490,16.885
3,30,28,1.39759e-10,205142,70.559
4,30,28,1.20516e-14,33390,11.73
5,30,28,2.33051e-12,98378,31.801
6,30,28,26.4074,12362,4.371
7,30,28,16.4138,125902,43.925
8,30,28,20.9846,196546,69.767
9,30,28,9.486,44352,22.404
10,30,28,0.00985728,11718,4.15
11,30,28,28.8538,12558,4.439
12,30,28,45.7681,12404,4.519
13,30,28,119.652,15890,5.732
14,30,28,7282.02,200130,69.734
15,30,28,3130.79,52850,18.618
