Function,Dimension,Run,Error,Evals,Time
24,30,3,230.14,35322,18.72
25,30,3,261.932,38584,20.596
26,30,3,325.437,31892,17.26
27,30,3,631.548,33516,17.936
28,30,3,100,24822,9.703
1,30,4,2.89577e-15,8148,2.849
2,30,4,2.11814e-15,57512,19.456
3,30,4,2.25353e-07,205142,70.125
4,30,4,2.24644e-15,30800,10.79
5,30,4,6.11413e-11,94710,30.557
6,30,4,5.78892e-15,39438,13.711
7,30,4,3.72636,71148,25.165
8,30,4,20.9785,205142,72.213
9,30,4,12.8037,35098,17.787
10,30,4,0.012321,11298,3.997
11,30,4,50.7428,10542,3.739
12,30,4,38.8034,9898,3.569
13,30,4,168.367,15414,5.527
14,30,4,2867.33,81046,28.202
15,30,4,2810.49,100086,34.839
16,30,4,0.183503,205142,81.572
17,30,4,91.5684,20398,7.136
18,30,4,93.3853,37492,13.296
19,30,4,2.985,32746,11.163
20,30,4,15,280,0.095
21,30,4,300,24934,9.297
22,30,4,3966.47,205142,71.318
23,30,4,4010.17,78778,28.845
24,30,4,214.022,29624,15.798
25,30,4,257.301,37772,19.95
26,30,4,328.643,37002,19.938
27,30,4,527.407,34062,18.23
28,30,4,300,47768,18.631
1,30,5,2.23273e-15,7672,2.672
2,30,5,1.44406e-15,53732,18.202
3,30,5,0.00132412,205142,69.996
4,30,5,5.81066e-15,33642,11.817
5,30,5,2.12913e-12,104230,33.495
6,30,5,26.4074,12670,4.466
7,30,5,7.12228,58646,20.876
8,30,5,20.9507,205142,71.287
9,30,5,14.4315,34216,17.363
10,30,5,0.00985728,11466,4.063
11,30,5,46.763,10290,3.628
12,30,5,54.7227,11956,4.309
13,30,5,129.5,14546,5.247
14,30,5,2226.56,135002,46.091
15,30,5,3185.12,87402,30.299
16,30,5,2.35694,205142,81.482
17,30,5,59.3526,19096,6.68
18,30,5,62.8687,20398,7.227
19,30,5,2.24506,151886,50.271
20,30,5,15,280,0.096
21,30,5,300,24332,9.077
22,30,5,4504.32,29344,10.62
23,30,5,5038.62,205142,72.778
24,30,5,231.186,42378,22.494
25,30,5,260.636,38094,20.259
26,30,5,336.196,27734,15.071
27,30,5,525.187,32942,17.641
28,30,5,100,40824,15.921
1,30,6,2.6193e-15,7602,2.646
2,30,6,2.65935e-15,45696,15.454
3,30,6,8.98732e-10,205142,70.289
4,30,6,5.02303e-15,33572,11.777
5,30,6,2.00123e-11,85666,27.698
6,30,6,8.3116e-15,37436,12.927
7,30,6,2.70663,67592,23.992
8,30,6,20.9422,205142,72.037
9,30,6,13.8554,57358,29.068
10,30,6,0.0221857,10206,3.618
11,30,6,45.7681,12026,4.255
12,30,6,47.758,11452,4.15
13,30,6,91.6655,12866,4.648
14,30,6,2655.52,117712,40.269
15,30,6,3081.66,94934,32.611
16,30,6,0.0920282,205142,81.673
17,30,6,94.375,18886,6.568
18,30,6,69.0264,31962,11.309
19,30,6,3.12645,23814,8.192
20,30,6,15,280,0.095
21,30,6,300,17976,6.713
22,30,6,4551.08,72660,26.158
23,30,6,4376.53,205142,73.184
24,30,6,236.351,33320,17.69
25,30,6,266.176,42098,22.258
26,30,6,324.742,36946,19.891
27,30,6,540.845,30702,16.459
28,30,6,300,39592,15.393
1,30,7,3.89449e-15,7952,2.77
2,30,7,4.05901e-15,47334,16.068
3,30,7,1.54009e-08,205142,70.27
4,30,7,4.92083e-15,37730,13.217
5,30,7,8.18287e-12,98028,31.574
6,30,7,4.71018e-15,35658,12.336
7,30,7,13.5215,104132,36.344
8,30,7,20.9651,205142,72.168
9,30,7,12.7023,35588,18.065
10,30,7,0.017241,10990,3.898
11,30,7,77.5422,12222,4.294
12,30,7,31.8386,10136,3.681
13,30,7,56.5219,11410,4.103
14,30,7,2631.47,205142,70.313
15,30,7,3427.83,75908,26.77
16,30,7,2.9214,205142,81.593
17,30,7,80.3758,18382,6.42
18,30,7,71.9051,28056,9.956
19,30,7,4.03462,23828,8.25
20,30,7,15,280,0.095
21,30,7,300,21798,8.136
22,30,7,3755.07,90244,32.129
23,30,7,4081.44,205142,72.861
24,30,7,234.722,36358,19.338
25,30,7,254.599,49476,26.322
26,30,7,315.209,30842,16.753
27,30,7,572.417,34258,18.337
28,30,7,100,33040,12.886
1,30,8,2.55867e-15,7994,2.795
2,30,8,2.01816e-15,44142,15.011
3,30,8,1.35654,205142,68.299
4,30,8,1.42234e-14,51198,18.13
5,30,8,1.18765e-10,86954,28.052
6,30,8,9.77592e-15,40432,14.056
7,30,8,16.8312,119616,41.48
8,30,8,20.9598,205142,72.324
9,30,8,25.2708,37408,18.978
10,30,8,0.0123161,11130,3.967
11,30,8,91.536,10458,3.679
12,30,8,45.7681,12628,4.568
13,30,8,103.815,13118,4.732
14,30,8,2888.14,36218,12.641
15,30,8,2808.78,205142,69.377
16,30,8,2.93724,205142,81.664
17,30,8,80.1987,25676,8.973
18,30,8,76.7146,17794,6.327
19,30,8,5.15573,21924,7.622
20,30,8,15,280,0.095
21,30,8,443.544,7672,2.846
22,30,8,5028.54,95326,33.941
23,30,8,4254.36,205142,73.262
24,30,8,232.114,43428,22.994
25,30,8,259.543,31192,16.566
26,30,8,310.678,32774,17.734
27,30,8,535.762,27342,14.704
28,30,8,300,30198,11.757
1,30,9,2.47163e-15,7714,2.689
2,30,9,1.83732e-15,44058,14.908
3,30,9,85.6957,205142,69.14
4,30,9,5.47254e-15,34090,11.97
5,30,9,4.38241e-12,95858,31.003
6,30,9,5.16561e-15,41622,14.383
7,30,9,12.1266,63966,22.658
8,30,9,21.0094,205142,71.891
9,30,9,17.1115,36260,18.39
10,30,9,0.0271057,10752,3.796
11,30,9,63.6772,10234,3.606
12,30,9,46.763,10276,3.723
13,30,9,134.613,14182,5.116
14,30,9,3090.53,60970,21.165
15,30,9,3358.2,82474,28.68
16,30,9,2.60105,205142,81.439
17,30,9,96.0084,19880,6.95
18,30,9,66.3972,22512,8.005
19,30,9,3.12041,26040,8.984
20,30,9,15,280,0.095
21,30,9,443.544,7630,2.847
22,30,9,4948.31,76006,27.318
23,30,9,3517.99,205142,73.151
24,30,9,235.019,36792,19.561
25,30,9,271.138,37100,19.657
26,30,9,325.336,30226,16.357
27,30,9,553.281,36834,19.726
28,30,9,300,36400,14.165
1,30,10,2.57163e-15,7742,2.69
2,30,10,3.24597e-15,43918,14.924
3,30,10,1.2208e-10,172564,58.959
4,30,10,5.70713e-15,31248,10.929
5,30,10,6.9251e-11,92120,29.71
6,30,10,8.46113e-15,38108,13.192
7,30,10,13.8147,49084,17.613
8,30,10,20.9596,205142,72.471
9,30,10,13.8881,39144,19.778
10,30,10,0.00739604,11116,3.937
11,30,10,76.6117,10248,3.622
12,30,10,77.6066,11956,4.335
13,30,10,138.202,14686,5.273
14,30,10,3105,205142,68.98
15,30,10,2593.68,185724,64.37
16,30,10,2.68541,205142,81.744
17,30,10,68.2106,17528,6.139
18,30,10,81.3719,19208,6.817
19,30,10,3.99487,23842,8.217
20,30,10,15,280,0.096
21,30,10,443.544,7728,2.862
22,30,10,3877.02,205142,71.329
23,30,10,5121.78,126140,45.622
24,30,10,247.3,37212,19.759
25,30,10,228.732,33054,17.53
26,30,10,328.341,29624,16.066
27,30,10,595.874,31388,16.842
28,30,10,300,18606,7.273
1,30,11,3.61122e-15,8148,2.847
2,30,11,3.31131e-15,57246,19.447
3,30,11,3.52518e-10,177618,60.867
4,30,11,6.58325e-15,31542,11.037
5,30,11,1.46491e-11,87444,28.408
6,30,11,1.01307e-14,38612,13.439
7,30,11,4.68816,150976,51.967
8,30,11,20.996,205142,72.153
9,30,11,16.5266,33110,16.78
10,30,11,1.88738e-15,11802,4.189
11,30,11,34.8235,10262,3.617
12,30,11,51.0053,14966,5.412
13,30,11,112.403,13230,4.758
14,30,11,3385.53,76860,26.697
15,30,11,3019.49,205142,70.056
16,30,11,0.0723796,205142,79.611
17,30,11,63.1346,16562,5.791
18,30,11,76.2013,62272,21.923
19,30,11,2.60608,29694,10.228
20,30,11,15,280,0.096
21,30,11,300,18886,7.03
22,30,11,2673.84,205142,71.029
23,30,11,6513.4,205142,72.815
24,30,11,228.265,38668,20.508
25,30,11,212.771,38892,20.515
26,30,11,334.314,29652,16.129
27,30,11,669.096,36862,19.791
28,30,11,300,34958,13.627
1,30,12,2.13697e-15,7728,2.696
2,30,12,2.17604e-15,48412,16.444
3,30,12,4.40045e-11,120750,42.029
4,30,12,8.28593e-15,30870,10.787
5,30,12,1.32369e-11,89096,28.683
6,30,12,26.4074,11270,3.982
7,30,12,32.2354,35028,12.531
8,30,12,21.0067,205142,70.83
9,30,12,16.9439,38136,19.284
10,30,12,3.10862e-15,11200,3.962
11,30,12,40.7933,9646,3.428
12,30,12,42.7831,11844,4.289
13,30,12,79.0687,17976,6.486
14,30,12,4446.26,75432,26.194
15,30,12,3495.2,82222,29.028
16,30,12,0.0462525,60228,24.109
17,30,12,88.0512,19474,6.801
18,30,12,93.1419,70056,24.647
19,30,12,2.30308,22414,7.732
20,30,12,15,280,0.095
21,30,12,300,23772,8.861
22,30,12,4602.27,205142,71.023
23,30,12,3400.19,205142,72.825
24,30,12,168.167,24402,13.047
25,30,12,262.106,37156,19.765
26,30,12,346.239,30996,16.809
27,30,12,651.619,36288,19.434
28,30,12,300,19054,7.427
1,30,13,1.02381e-15,8064,2.816
2,30,13,2.24136e-15,44492,15.113
3,30,13,138.827,205142,67.845
4,30,13,4.53276e-15,32676,11.454
5,30,13,2.58002e-10,93296,30.061
6,30,13,7.22812e-15,42112,14.549
7,30,13,10.8713,86086,30.323
8,30,13,21.0357,205142,72.339
9,30,13,9.51972,38290,19.351
10,30,13,0.00739604,11844,4.202
11,30,13,80.5915,10542,3.711
12,30,13,40.7933,10584,3.823
13,30,13,89.9304,16338,5.898
14,30,13,3854.06,75236,26.152
15,30,13,2788.58,73262,25.864
16,30,13,2.40303,205142,81.623
17,30,13,89.6754,18298,6.389
18,30,13,78.6393,22512,7.971
19,30,13,3.92214,22414,7.765
20,30,13,15,280,0.096
21,30,13,300,22008,8.216
22,30,13,5028.44,90006,31.818
23,30,13,4939.94,97104,35.52
24,30,13,224.037,34888,18.523
25,30,13,263.427,31304,16.755
26,30,13,323.099,44814,24.194
27,30,13,715.125,34790,18.608
28,30,13,300,28868,11.252
1,30,14,1.80344e-15,7616,2.657
2,30,14,2.49463e-15,45192,15.31
3,30,14,2.70068e-07,205142,69.228
4,30,14,5.07255e-15,31584,11.068
5,30,14,1.74765e-10,89110,28.825
6,30,14,4.18341e-15,40194,13.981
7,30,14,1.35561,52710,18.821
8,30,14,20.9512,205142,71.463
9,30,14,12.5972,47306,23.815
10,30,14,0.0295842,11018,3.916
11,30,14,37.8084,10822,3.811
12,30,14,44.7731,12698,4.58
13,30,14,94.5759,12250,4.429
14,30,14,2703.85,37968,13.294
15,30,14,3653.42,205142,69.602
16,30,14,0.195091,205142,81.493
17,30,14,71.2219,17962,6.257
18,30,14,68.9218,20300,7.208
19,30,14,2.19144,22414,7.794
20,30,14,15,280,0.096
21,30,14,300,18732,6.976
22,30,14,4140.24,109298,38.332
23,30,14,4834.76,110838,40.345
24,30,14,209.514,33264,17.574
25,30,14,252.869,35896,19.056
26,30,14,134.393,15162,8.364
27,30,14,578.066,38878,20.734
28,30,14,300,49294,19.226
1,30,15,2.78267e-15,7700,2.686
2,30,15,3.50549e-15,42770,14.51
3,30,15,7.55314,205142,69.659
4,30,15,3.79565e-15,32900,11.51
5,30,15,1.46232e-11,95242,30.619
6,30,15,26.4074,14518,5.091
7,30,15,12.8295,57358,20.392
8,30,15,20.8808,205142,71.383
9,30,15,19.4494,44814,22.544
10,30,15,0.0344673,11116,3.932
11,30,15,72.6319,9828,3.463
12,30,15,34.8235,10780,3.914
13,30,15,110.117,14518,5.206
14,30,15,3592.74,99834,34.267
15,30,15,3040.77,94780,32.922
16,30,15,0.547389,205142,81.815
17,30,15,71.222,21056,7.355
18,30,15,71.221,44884,15.859
19,30,15,2.9975,24542,8.436
20,30,15,15,280,0.096
21,30,15,100,29848,11.139
22,30,15,3835.06,205142,71.077
23,30,15,3949,105266,38.691
24,30,15,233.494,33768,17.997
25,30,15,272.926,41342,21.984
26,30,15,331.164,33880,18.271
27,30,15,503.772,30254,16.279
28,30,15,300,33586,13.097
1,30,16,3.33323e-15,7560,2.638
2,30,16,4.68347e-15,55608,18.727
3,30,16,5.83615e-13,93506,32.231
4,30,16,4.7859e-15,31598,11.048
5,30,16,3.1614e-12,96082,30.944
6,30,16,26.4074,13608,4.788
7,30,16,15.5004,59500,21.041
8,30,16,20.9593,205142,71.334
9,30,16,14.1325,29148,14.795
10,30,16,0.00739604,10934,3.875
11,30,16,67.657,10318,3.611
12,30,16,34.8235,10430,3.789
13,30,16,61.5987,12194,4.404
14,30,16,2023.72,205142,69.048
15,30,16,3518.45,92624,32.262
16,30,16,0.123409,205142,82.309
17,30,16,79.1016,18242,6.351
18,30,16,69.2127,19768,7.026
19,30,16,2.21753,24472,8.413
20,30,16,15,280,0.096
21,30,16,100,36316,13.562
22,30,16,3288.32,72156,25.869
23,30,16,5574.13,135884,48.695
24,30,16,250.151,37352,19.823
25,30,16,257.08,53900,28.265
26,30,16,312.994,34258,18.538
27,30,16,543.774,30842,16.581
28,30,16,100,17976,7.021
1,30,17,4.52738e-15,7924,2.764
2,30,17,2.75219e-15,49140,16.684
3,30,17,0.000111039,205142,68.969
4,30,17,4.77186e-15,34034,11.936
5,30,17,1.85528e-10,88550,28.536
6,30,17,3.67882e-15,38318,13.281
7,30,17,7.75591,60074,21.248
8,30,17,20.9444,205142,72.072
9,30,17,13.7372,34468,17.444
10,30,17,0.0369458,11536,4.085
11,30,17,39.7983,9870,3.475
12,30,17,44.7731,10220,3.69
13,30,17,48.3629,12516,4.524
14,30,17,3351.18,76804,26.7
15,30,17,3353.12,205142,69.568
16,30,17,0.0334496,205142,81.964
17,30,17,72.3158,18130,6.331
18,30,17,68.1285,21798,7.747
19,30,17,3.56515,24150,8.322
20,30,17,15,280,0.095
21,30,17,443.544,7826,2.907
22,30,17,1751.61,205142,71.491
23,30,17,5268.78,205142,73.456
24,30,17,228.298,32172,17.152
25,30,17,258.19,34412,18.252
26,30,17,340.463,32298,17.437
27,30,17,602.181,36022,19.219
28,30,17,300,18592,7.234
1,30,18,2.5316e-15,7728,2.696
2,30,18,2.54586e-15,49364,16.731
3,30,18,3.13739e-11,129864,45.117
4,30,18,4.01335e-15,42700,14.959
5,30,18,3.14583e-12,99162,31.996
6,30,18,7.09673e-15,38626,13.352
7,30,18,5.61503,57204,20.298
8,30,18,20.9875,205142,72.017
9,30,18,18.9895,46816,23.652
10,30,18,0.0245904,11074,3.908
11,30,18,36.8134,10430,3.671
12,30,18,58.7025,10906,3.956
13,30,18,125.979,17332,6.225
14,30,18,3051.38,200970,67.515
15,30,18,2154.91,171164,58.345
16,30,18,0.208768,205142,79.91
17,30,18,62.4295,19978,6.944
18,30,18,75.3217,27972,9.913
19,30,18,3.34151,24808,8.554
20,30,18,15,280,0.095
21,30,18,300,17626,6.563
22,30,18,4673.77,75782,27.222
23,30,18,4923.63,76398,28.116
24,30,18,182.429,29050,15.399
25,30,18,252.956,36106,19.301
26,30,18,329.378,36036,19.381
27,30,18,512.996,33138,17.739
28,30,18,300,30226,11.8
1,30,19,3.02271e-15,8050,2.82
2,30,19,1.73611e-15,46536,15.767
3,30,19,0.00114338,205142,68.758
4,30,19,4.22374e-15,31794,11.117
5,30,19,1.10383e-10,94948,30.497
6,30,19,6.64382e-15,40810,14.116
7,30,19,20.9738,74004,25.991
8,30,19,21.0058,205142,71.837
9,30,19,18.9824,32858,16.606
10,30,19,0.0147798,10976,3.89
11,30,19,56.7126,10010,3.534
12,30,19,48.7529,12894,4.675
13,30,19,69.4181,12810,4.609
14,30,19,3078.5,126882,43.152
15,30,19,1964.29,74746,26.359
16,30,19,2.90009,205142,82.172
17,30,19,80.9001,16856,5.882
18,30,19,65.0728,24598,8.718
19,30,19,2.64048,23240,8.037
20,30,19,15,280,0.095
21,30,19,443.544,8120,3.005
22,30,19,2819.48,120624,42.317
23,30,19,4234.66,148722,54.09
24,30,19,228.522,34734,18.442
25,30,19,260.24,30506,16.288
26,30,19,320.513,27118,14.737
27,30,19,458.149,32312,17.295
28,30,19,300,43666,17.049
1,30,20,2.4594e-15,8022,2.81
2,30,20,2.03092e-15,49280,16.762
3,30,20,48.6783,205142,68.178
4,30,20,6.6275e-15,31724,11.137
5,30,20,3.13591e-12,93996,30.365
6,30,20,6.57458e-15,39116,13.521
7,30,20,12.4845,53312,18.973
8,30,20,20.9743,205142,72.366
9,30,20,11.3759,30786,15.611
10,30,20,0.0271057,10990,3.899
11,30,20,43.7781,9968,3.521
12,30,20,70.642,11592,4.189
13,30,20,82.3089,12012,4.31
14,30,20,2581.03,205142,68.936
15,30,20,3252.75,82516,29.083
16,30,20,0.0444834,58352,23.248
17,30,20,76.0816,19138,6.667
18,30,20,63.4117,37842,13.39
19,30,20,4.33664,26250,9.098
20,30,20,15,280,0.095
21,30,20,300,18172,6.789
22,30,20,4690.14,86128,30.403
23,30,20,3776.97,103110,37.623
24,30,20,210.651,29246,15.551
25,30,20,261.613,40222,21.414
26,30,20,321.663,31108,16.808
27,30,20,567.994,32942,17.67
28,30,20,300,30982,12.08
1,30,21,1.35322e-15,8008,2.797
2,30,21,3.21973e-15,49574,16.79
3,30,21,9.5125e-07,205142,69.663
4,30,21,9.11932e-15,40866,14.365
5,30,21,1.06198e-10,95256,30.794
6,30,21,5.99292e-15,36400,12.616
7,30,21,4.31532,51352,18.292
8,30,21,20.94,205142,72.349
9,30,21,17.8827,31276,15.925
10,30,21,0.0147724,10920,3.868
11,30,21,50.7428,10416,3.673
12,30,21,30.8437,10094,3.641
13,30,21,39.8823,10010,3.605
14,30,21,2659.77,205142,68.765
15,30,21,4175.62,31808,11.254
16,30,21,2.40407,205142,81.725
17,30,21,64.6459,15680,5.469
18,30,21,89.9099,33012,11.729
19,30,21,3.61307,23674,8.23
20,30,21,15,280,0.096
21,30,21,300,21462,8.005
22,30,21,3912.03,88704,31.765
23,30,21,2217.87,121212,44.222
24,30,21,215.816,35714,18.945
25,30,21,260.714,38304,20.259
26,30,21,333.324,33138,18.025
27,30,21,634.951,38878,20.809
28,30,21,300,34090,13.279
1,30,22,2.55735e-15,8036,2.81
2,30,22,2.33024e-15,44268,14.99
3,30,22,0.165973,205142,68.116
4,30,22,6.31954e-15,31444,10.979
5,30,22,1.28841e-11,96796,31.12
6,30,22,7.72589e-15,39690,13.743
7,30,22,11.0714,65422,23.235
8,30,22,20.9556,205142,72.216
9,30,22,18.1247,32438,16.426
10,30,22,0.0295866,11886,4.226
11,30,22,42.7832,9996,3.525
12,30,22,50.7428,12208,4.414
13,30,22,121.597,11662,4.228
14,30,22,4001.75,91196,31.798
15,30,22,3526.01,192234,65.43
16,30,22,0.0509014,82880,32.843
17,30,22,67.8561,18102,6.306
18,30,22,69.9393,23212,8.237
19,30,22,5.25014,23478,8.074
20,30,22,15,280,0.095
21,30,22,443.544,7826,2.904
22,30,22,3528.88,91854,32.967
23,30,22,3337.79,123676,44.895
24,30,22,229.862,29904,15.967
25,30,22,274.717,43974,23.381
26,30,22,315.809,36288,19.59
27,30,22,630.591,33082,17.779
28,30,22,300,37030,14.439
1,30,23,2.47343e-15,7910,2.763
2,30,23,3.18255e-15,47432,16.157
3,30,23,0.000172161,205142,69.806
4,30,23,5.34741e-15,32032,11.204
5,30,23,5.06441e-12,100464,32.445
6,30,23,4.42565e-15,37436,12.976
7,30,23,5.60143,205142,70.28
8,30,23,20.8458,205142,70.389
9,30,23,11.8487,47068,23.731
10,30,23,0.00739604,11508,4.082
11,30,23,38.8034,10710,3.784
12,30,23,42.7832,12796,4.615
13,30,23,116.449,12068,4.358
14,30,23,3072.3,132384,45.115
15,30,23,2528.4,79436,27.986
16,30,23,0.0855927,73584,29.371
17,30,23,78.6682,17570,6.134
18,30,23,82.4483,31920,11.291
19,30,23,3.34407,23576,8.153
20,30,23,15,280,0.095
21,30,23,300,19488,7.276
22,30,23,3773,74368,26.61
23,30,23,5787.15,80766,29.593
24,30,23,247.12,30506,16.332
25,30,23,210.433,34972,18.543
26,30,23,329.05,32144,17.373
27,30,23,642.411,33684,18.038
28,30,23,300,18354,7.159
1,30,24,1.89474e-15,7980,2.793
2,30,24,2.40914e-15,63238,21.51
3,30,24,0.239725,205142,69.15
4,30,24,4.12267e-15,34440,12.08
5,30,24,3.09372e-11,97706,31.476
6,30,24,26.4074,14476,5.102
7,30,24,6.9572,82222,29.106
8,30,24,20.9612,205142,71.462
9,30,24,14.5375,33348,16.912
10,30,24,0.0246371,11200,3.961
11,30,24,44.7731,10332,3.632
12,30,24,52.4938,11760,4.257
13,30,24,105.868,12222,4.4
14,30,24,3442.69,47908,16.856
15,30,24,3079.16,86982,30.629
16,30,24,0.105668,205142,82.073
17,30,24,85.424,17780,6.216
18,30,24,73.6395,42126,14.883
19,30,24,3.00376,24010,8.258
20,30,24,15,280,0.095
21,30,24,443.544,7826,2.903
22,30,24,3012.58,79632,28.552
23,30,24,5395.14,95032,34.554
24,30,24,223.174,32718,17.381
25,30,24,210.816,35658,18.838
26,30,24,326.514,29946,16.266
27,30,24,461.47,32382,17.349
28,30,24,300,18242,7.126
1,30,25,1.52553e-15,7826,2.734
2,30,25,3.36329e-15,42812,14.524
3,30,25,8.1293e-05,205142,70.3
4,30,25,1.08055e-14,32326,11.305
5,30,25,3.85974e-12,99162,31.826
6,30,25,5.82954e-15,38962,13.439
7,30,25,17.9539,86940,30.218
8,30,25,20.9687,205142,72.428
9,30,25,15.481,38682,19.557
10,30,25,0.0615756,11284,4.006
11,30,25,45.7681,9898,3.487
12,30,25,49.7479,11256,4.078
13,30,25,85.5115,12404,4.482
14,30,25,3105.26,34426,12.046
15,30,25,3610.31,77518,27.361
16,30,25,0.3755,205142,81.726
17,30,25,81.2337,16982,5.937
18,30,25,68.1778,30268,10.723
19,30,25,3.02658,20552,7.1
20,30,25,15,280,0.096
21,30,25,300,21658,8.081
22,30,25,2884.72,75264,27.099
23,30,25,2892.53,78568,28.856
24,30,25,231.377,39634,21.023
25,30,25,262.451,39732,21.163
26,30,25,329.38,30604,16.61
27,30,25,550.479,34342,18.394
28,30,25,300,42154,16.403
1,30,26,2.23431e-15,7896,2.764
2,30,26,8.02927e-15,43120,14.645
3,30,26,2.06931e-09,141134,48.903
4,30,26,7.09949e-15,31920,11.167
5,30,26,2.25065e-12,98392,31.704
6,30,26,1.06978e-14,45066,15.651
7,30,26,11.9365,118412,41.194
8,30,26,21.0336,205142,71.998
9,30,26,18.9868,42560,21.445
10,30,26,0.00986467,11018,3.892
11,30,26,35.8185,11466,4.027
12,30,26,55.7176,10234,3.694
13,30,26,100.59,13538,4.883
14,30,26,2890.34,95144,32.562
15,30,26,2846.41,27846,9.834
16,30,26,0.0621543,205142,80.729
17,30,26,92.9622,19628,6.842
18,30,26,93.4728,34342,12.156
19,30,26,3.73906,22232,7.661
20,30,26,15,280,0.095
21,30,26,300,18830,7.032
22,30,26,5395.71,23212,8.387
23,30,26,6053.68,95536,35.215
24,30,26,227.325,33684,17.904
25,30,26,253.459,37128,19.799
26,30,26,327.556,30030,16.293
27,30,26,677.591,30422,16.311
28,30,26,100,41664,16.254
1,30,27,3.54894e-15,7630,2.655
2,30,27,2.09571e-15,45108,15.318
3,30,27,2.59998e-11,158872,54.788
4,30,27,9.33642e-15,31934,11.192
5,30,27,3.78911e-12,100016,32.317
6,30,27,1.14801e-14,39550,13.723
7,30,27,9.15532,64946,22.978
8,30,27,20.983,205142,72.651
9,30,27,15.447,30912,15.745
10,30,27,0.00739604,11816,4.183
11,30,27,50.7428,10990,3.897
12,30,27,50.7428,10248,3.71
13,30,27,105.689,15260,5.495
14,30,27,2199.25,92050,31.712
15,30,27,2893.62,17654,6.278
16,30,27,2.56631,205142,82.01
17,30,27,73.3793,24304,8.474
18,30,27,86.1314,33740,11.938
19,30,27,2.54406,20230,7.01
20,30,27,15,280,0.096
21,30,27,300,25690,9.586
22,30,27,4785.31,71540,25.663
23,30,27,5348.78,91252,33.345
24,30,27,239.308,45612,24.149
25,30,27,260.752,58716,30.99
26,30,27,332.639,29848,16.158
27,30,27,457.893,33740,18.106
28,30,27,300,39298,15.326
1,30,28,1.96736e-15,7728,2.702
2,30,28,2.27847e-15,42616,14.432
3,30,28,6.85583e-08,205142,70.096
4,30,28,6.0755e-15,31472,11.032
5,30,28,2.32611e-12,100324,32.306
6,30,28,7.14198e-15,38738,13.399
7,30,28,11.8346,67858,23.981
8,30,28,20.8518,205142,72.266
9,30,28,14.2408,36666,18.583
10,30,28,0.00986467,12110,4.29
11,30,28,53.7276,9730,3.43
12,30,28,47.758,12446,4.509
13,30,28,129.053,12936,4.641
14,30,28,3443.03,77840,27.342
15,30,28,2850.92,49266,17.266
