Function,Dimension,Run,Error,Evals,Time
28,30,6,100,18242,7.129
1,30,7,3.60969e-15,7910,2.766
2,30,7,4.67451e-15,45234,15.309
3,30,7,1.04008e-09,205142,69.9
4,30,7,8.66663e-15,31164,10.902
5,30,7,3.64166e-12,98210,31.563
6,30,7,5.53134e-15,40292,13.944
7,30,7,21.8539,77154,26.973
8,30,7,20.9236,205142,72.289
9,30,7,14.5875,33894,17.227
10,30,7,0.0147798,11578,4.093
11,30,7,34.8235,11018,3.889
12,30,7,30.8437,10822,3.912
13,30,7,55.3549,12866,4.64
14,30,7,3100.32,34650,12.127
15,30,7,2393.48,25074,8.887
16,30,7,2.45579,205142,81.6
17,30,7,66.738,22708,7.917
18,30,7,110.193,39088,13.807
19,30,7,2.58196,22680,7.828
20,30,7,15,280,0.095
21,30,7,300,18368,6.848
22,30,7,3766.02,84532,30.267
23,30,7,4623.34,126910,45.856
24,30,7,252.716,33586,17.959
25,30,7,264.127,41482,22.143
26,30,7,325.347,37268,20.229
27,30,7,636.382,35966,19.4
28,30,7,300,35182,13.67
1,30,8,2.09524e-15,7966,2.787
2,30,8,2.67861e-15,43540,14.742
3,30,8,6.95852e-06,205142,69.721
4,30,8,1.01763e-14,34062,11.929
5,30,8,2.32732e-11,95270,30.546
6,30,8,4.75225e-15,40012,13.871
7,30,8,7.2575,78036,27.425
8,30,8,21.0096,205142,71.979
9,30,8,19.8709,40390,20.343
10,30,8,0.017241,11102,3.93
11,30,8,40.7933,10374,3.671
12,30,8,61.6874,11312,4.091
13,30,8,67.5643,10346,3.734
14,30,8,2412.79,80500,28.303
15,30,8,2759.55,94164,32.745
16,30,8,2.42577,205142,81.583
17,30,8,98.5269,17416,6.066
18,30,8,72.1093,48286,17.001
19,30,8,3.53949,44996,15.272
20,30,8,15,280,0.096
21,30,8,443.544,7700,2.854
22,30,8,4501.4,78890,28.121
23,30,8,6065.12,70490,25.877
24,30,8,229.669,31136,16.618
25,30,8,261.549,32368,17.405
26,30,8,330.581,34468,18.731
27,30,8,561.966,39956,21.46
28,30,8,300,36484,14.214
1,30,9,2.52537e-15,8316,2.913
2,30,9,2.82596e-15,43274,14.634
3,30,9,5.22449e-08,205142,69.538
4,30,9,1.86984e-14,52962,18.755
5,30,9,1.03537e-10,86800,28.021
6,30,9,4.76939e-15,41090,14.263
7,30,9,15.2345,85708,29.998
8,30,9,20.9872,201208,70.905
9,30,9,15.2676,36988,18.721
10,30,9,0.0147798,11536,4.089
11,30,9,38.8034,12516,4.411
12,30,9,38.8793,12782,4.606
13,30,9,53.0792,13524,4.861
14,30,9,2198.94,119714,40.95
15,30,9,2548.49,31024,10.989
16,30,9,2.99019,166292,66.399
17,30,9,80.2805,32900,11.457
18,30,9,58.9902,67872,23.885
19,30,9,2.19669,47348,16.026
20,30,9,15,280,0.095
21,30,9,300,18522,6.91
22,30,9,4274.38,109116,39.275
23,30,9,4439.19,88732,32.498
24,30,9,227.628,42574,22.55
25,30,9,237.805,51212,27.229
26,30,9,318.925,34048,18.488
27,30,9,502.042,38164,20.554
28,30,9,300,37814,14.682
1,30,10,4.89283e-15,7966,2.78
2,30,10,2.77007e-15,51800,17.541
3,30,10,0.000581559,205142,70.31
4,30,10,6.21615e-15,31948,11.163
5,30,10,3.94952e-10,87500,28.155
6,30,10,9.58008e-15,37562,12.992
7,30,10,16.3994,148750,51.128
8,30,10,20.906,205142,72.018
9,30,10,16.5798,41272,20.877
10,30,10,0.0221414,10906,3.861
11,30,10,42.7832,10444,3.676
12,30,10,75.4229,11774,4.268
13,30,10,69.4536,12068,4.364
14,30,10,3015.63,75950,26.386
15,30,10,3336.9,98882,34.196
16,30,10,2.63045,205142,81.646
17,30,10,84.1956,17626,6.148
18,30,10,86.4395,43890,15.456
19,30,10,2.76252,24920,8.602
20,30,10,15,280,0.095
21,30,10,300,18858,7.024
22,30,10,4961.4,90104,31.796
23,30,10,3914.06,84378,30.648
24,30,10,156.886,23828,12.809
25,30,10,258.681,41006,21.769
26,30,10,326.306,29372,16.035
27,30,10,538.197,36582,19.611
28,30,10,300,27230,10.6
1,30,11,9.87619e-16,7504,2.612
2,30,11,1.12937e-15,49896,16.889
3,30,11,0.790825,205142,68.705
4,30,11,1.14407e-14,47096,16.368
5,30,11,1.24941e-09,84644,27.263
6,30,11,26.4074,11956,4.187
7,30,11,32.6081,137060,47.324
8,30,11,21.0089,121576,41.977
9,30,11,20.5472,31094,15.746
10,30,11,0.00985728,10906,3.847
11,30,11,36.8134,10178,3.581
12,30,11,67.2078,10164,3.675
13,30,11,73.2804,10794,3.889
14,30,11,3660.03,91630,31.226
15,30,11,2836.52,77882,27.277
16,30,11,0.146052,35070,14.066
17,30,11,93.1747,17444,6.09
18,30,11,101.093,16100,5.727
19,30,11,5.04605,19880,6.91
20,30,11,15,280,0.096
21,30,11,300,16842,6.28
22,30,11,4307.45,76734,27.295
23,30,11,6118.62,79128,29.01
24,30,11,227.241,29876,15.908
25,30,11,201.299,33334,17.794
26,30,11,314.614,30814,16.785
27,30,11,478.777,37954,20.403
28,30,11,100,25214,9.824
1,30,12,1.35087e-15,7378,2.574
2,30,12,4.46629e-15,47236,15.982
3,30,12,2.87124,205142,68.703
4,30,12,6.91692e-15,34552,12.055
5,30,12,7.0753e-11,97776,31.486
6,30,12,3.98662,27538,9.539
7,30,12,14.6157,60620,21.498
8,30,12,20.9648,205142,71.783
9,30,12,19.8773,26768,13.631
10,30,12,0.0197195,11522,4.078
11,30,12,43.7781,11144,3.928
12,30,12,38.8034,11284,4.06
13,30,12,127.039,11928,4.304
14,30,12,3490.17,44142,15.363
15,30,12,2674.85,148806,50.943
16,30,12,0.0700841,49280,19.832
17,30,12,80.9912,19432,6.764
18,30,12,82.8935,32424,11.47
19,30,12,4.40116,20706,7.184
20,30,12,15,280,0.096
21,30,12,300,20538,7.641
22,30,12,2984.41,148820,52.03
23,30,12,6382.59,132482,47.013
24,30,12,226.74,35910,19.189
25,30,12,247.931,28672,15.364
26,30,12,163.687,20552,11.316
27,30,12,425.905,33320,17.949
28,30,12,300,34790,13.531
1,30,13,2.71746e-15,7980,2.78
2,30,13,3.86133e-15,66276,22.31
3,30,13,0.0385643,174552,59.016
4,30,13,5.19643e-15,33922,11.867
5,30,13,2.79673e-10,90006,29.095
6,30,13,26.4074,12096,4.252
7,30,13,9.27482,67928,23.835
8,30,13,20.9686,151704,53.834
9,30,13,16.9408,32004,16.241
10,30,13,0.0295866,10948,3.881
11,30,13,38.8034,9660,3.4
12,30,13,45.7681,10836,3.927
13,30,13,98.3939,11760,4.222
14,30,13,2886.43,83958,29.299
15,30,13,2305.2,93968,32.694
16,30,13,2.55346,134470,53.845
17,30,13,96.8272,24920,8.67
18,30,13,106.895,29540,10.468
19,30,13,3.25494,65800,22.069
20,30,13,15,280,0.095
21,30,13,443.544,7812,2.897
22,30,13,3780.93,109956,38.994
23,30,13,4355.81,27888,10.393
24,30,13,162.084,24332,13.124
25,30,13,250.028,38178,20.471
26,30,13,328.054,33656,18.314
27,30,13,656.567,32102,17.322
28,30,13,100,18774,7.334
1,30,14,1.66125e-15,8022,2.803
2,30,14,6.60038e-15,53648,18.191
3,30,14,0.00552608,205142,69.52
4,30,14,89136,144970,50.186
5,30,14,2.80026e-12,99750,32.201
6,30,14,6.11973e-15,40838,14.151
7,30,14,8.64288,107142,37.342
8,30,14,21.0428,111692,40.031
9,30,14,12.621,43050,21.721
10,30,14,0.0123161,11452,4.048
11,30,14,45.7681,11130,3.922
12,30,14,41.7882,12278,4.448
13,30,14,108.645,15960,5.747
14,30,14,2782.14,46494,16.188
15,30,14,3231.04,81354,28.709
16,30,14,2.49388,105644,42.633
17,30,14,80.3412,17570,6.126
18,30,14,129.617,176414,60.92
19,30,14,5.2439,25634,8.906
20,30,14,15,280,0.095
21,30,14,300,25732,9.604
22,30,14,2826.45,75096,27.566
23,30,14,5905.94,100870,37.688
24,30,14,207.468,37198,19.807
25,30,14,203.587,44240,23.478
26,30,14,330.719,43106,23.476
27,30,14,633.685,34832,18.765
28,30,14,300,19278,7.5
1,30,15,2.17916e-15,7462,2.6
2,30,15,1.63927e-15,43344,14.657
3,30,15,0.168318,205142,69.773
4,30,15,8.66703e-15,32256,11.247
5,30,15,3.27857e-12,102158,32.727
6,30,15,7.89768e-15,40838,14.099
7,30,15,30.5983,205142,70.888
8,30,15,21.0031,205142,71.148
9,30,15,11.1585,34902,17.628
10,30,15,0.00739604,10850,3.849
11,30,15,49.7479,9408,3.322
12,30,15,24.874,9940,3.592
13,30,15,119.556,14238,5.119
14,30,15,2264.17,46172,16.076
15,30,15,3382.56,53284,18.614
16,30,15,0.0849771,35700,14.246
17,30,15,85.5694,14112,4.923
18,30,15,87.3336,19362,6.859
19,30,15,4.98534,22666,7.804
20,30,15,15,280,0.095
21,30,15,443.544,7504,2.781
22,30,15,3611.1,86716,30.706
23,30,15,6609.94,145306,52.101
24,30,15,246.954,29652,15.948
25,30,15,242.222,29316,15.638
26,30,15,352.98,27468,14.946
27,30,15,686.656,29862,16.096
28,30,15,1371.87,138824,51.903
1,30,16,4.39384e-15,8162,2.855
2,30,16,1.52163e-15,44940,15.216
3,30,16,2.04956e-06,205142,68.139
4,30,16,8.21291e-15,53102,18.651
5,30,16,4.02049e-11,96096,31.129
6,30,16,5.54748e-15,42140,14.566
7,30,16,12.2285,164752,57.066
8,30,16,21.0073,72492,26.11
9,30,16,15.6391,31178,15.874
10,30,16,0.0394587,11732,4.138
11,30,16,37.8084,11144,3.914
12,30,16,62.728,20678,7.509
13,30,16,98.1584,19754,7.106
14,30,16,2939.71,23814,8.412
15,30,16,6823.67,81060,28.933
16,30,16,2.79471,86940,35.196
17,30,16,72.2228,27524,9.601
18,30,16,216.427,61488,21.565
19,30,16,3.01942,27314,9.392
20,30,16,15,280,0.096
21,30,16,443.544,7840,2.904
22,30,16,2119.54,59066,21.152
23,30,16,5186.74,74998,27.708
24,30,16,224.347,48440,25.679
25,30,16,263.543,41034,21.926
26,30,16,337.999,38906,21.102
27,30,16,549.492,31752,17.217
28,30,16,300,45080,17.534
1,30,17,2.61766e-15,8232,2.882
2,30,17,3.85605e-15,47376,16.027
3,30,17,1.53257e-12,195356,66.921
4,30,17,3.73725e-15,31640,11.101
5,30,17,1.98553e-12,103096,33.268
6,30,17,9.15635e-15,39214,13.575
7,30,17,21.7878,80738,28.377
8,30,17,21.0216,107156,38.378
9,30,17,14.16,67452,33.812
10,30,17,0.0246444,11718,4.153
11,30,17,40.7933,10318,3.644
12,30,17,39.7983,14238,5.156
13,30,17,140.557,15484,5.553
14,30,17,7837,107982,38.09
15,30,17,2789.96,28210,9.967
16,30,17,2.86567,137004,54.952
17,30,17,69.0409,46060,16.013
18,30,17,219.446,130102,45.165
19,30,17,3.98049,24724,8.618
20,30,17,15,280,0.096
21,30,17,300,23842,8.889
22,30,17,7310.76,154910,56.214
23,30,17,3780.83,87276,32.242
24,30,17,216.532,36176,19.354
25,30,17,263.813,54348,28.998
26,30,17,318.302,40222,21.781
27,30,17,614.008,31458,17.092
28,30,17,300,19292,7.5
1,30,18,3.21141e-15,8106,2.832
2,30,18,4.57725e-15,43932,14.929
3,30,18,2.13844e-12,190610,65.163
4,30,18,6.87044e-15,40054,13.979
5,30,18,2.15283e-12,102704,32.955
6,30,18,26.4074,13986,4.898
7,30,18,3.31429,58310,20.636
8,30,18,20.9261,118384,42.275
9,30,18,12.0208,42238,21.317
10,30,18,0.0172361,11508,4.073
11,30,18,61.6875,15008,5.263
12,30,18,41.7882,12712,4.581
13,30,18,91.7199,14294,5.162
14,30,18,4323.6,104930,35.834
15,30,18,2746.48,35224,12.421
16,30,18,1.91981,105154,42.419
17,30,18,79.911,25844,9.01
18,30,18,118.346,60704,21.382
19,30,18,4.22763,20482,7.178
20,30,18,15,280,0.095
21,30,18,300,23982,8.94
22,30,18,3844.05,129374,45.859
23,30,18,3266.37,88200,32.463
24,30,18,132.451,30618,16.47
25,30,18,256.699,37212,20.073
26,30,18,325.729,34426,18.745
27,30,18,447.731,36204,19.556
28,30,18,300,18956,7.401
1,30,19,1.47837e-15,7756,2.714
2,30,19,2.76579e-15,51828,17.538
3,30,19,413.482,205142,68.714
4,30,19,1.01321e-14,35168,12.304
5,30,19,6.39229e-12,100240,32.169
6,30,19,2.59236e-15,41034,14.205
7,30,19,2.74518,59808,21.298
8,30,19,20.9631,205142,72.005
9,30,19,14.8543,31948,16.21
10,30,19,4.21885e-15,11242,3.969
11,30,19,45.7681,9898,3.472
12,30,19,59.6974,10248,3.716
13,30,19,115.148,14028,5.054
14,30,19,3295.71,77322,26.536
15,30,19,3295.11,20552,7.298
16,30,19,0.109242,66808,26.574
17,30,19,68.4003,19936,6.954
18,30,19,100.35,46816,16.455
19,30,19,2.90882,22568,7.822
20,30,19,15,280,0.095
21,30,19,300,18606,6.929
22,30,19,3160.61,153888,54.09
23,30,19,2880.08,17346,6.471
24,30,19,235.159,33572,17.924
25,30,19,263.497,32788,17.679
26,30,19,323.437,35378,19.241
27,30,19,583.892,37520,20.192
28,30,19,100,22442,8.752
1,30,20,3.22246e-15,7952,2.774
2,30,20,5.88352e-15,47446,16.022
3,30,20,0.00172176,205142,70.586
4,30,20,79461.1,73766,25.972
5,30,20,1.11603e-12,103054,33.02
6,30,20,1.11991e-14,39228,13.564
7,30,20,6.14984,74802,25.973
8,30,20,21.0379,56476,20.348
9,30,20,17.4973,38668,19.547
10,30,20,0.00739604,11410,4.033
11,30,20,36.8135,12096,4.262
12,30,20,56.8387,12628,4.546
13,30,20,139.124,27860,10.022
14,30,20,2978.76,90958,31.33
15,30,20,3475.79,50498,17.762
16,30,20,3.08384,84210,34.167
17,30,20,236.521,55594,19.206
18,30,20,223.207,93044,32.606
19,30,20,3.88889,28644,9.833
20,30,20,15,280,0.096
21,30,20,300,21868,8.159
22,30,20,3071.73,41454,15.069
23,30,20,5799.57,83972,30.911
24,30,20,232.714,67858,36.02
25,30,20,264.329,45304,24.299
26,30,20,329.954,37814,20.615
27,30,20,516.908,46340,24.947
28,30,20,300,48846,19.023
1,30,21,4.03009e-15,7854,2.752
2,30,21,4.64011e-15,45892,15.534
3,30,21,1.31447e-13,108066,37.723
4,30,21,5.89727e-15,38584,13.48
5,30,21,1.96165e-12,96544,31.156
6,30,21,7.12455e-15,42854,14.819
7,30,21,12.1852,89306,31.368
8,30,21,20.9993,142646,50.619
9,30,21,12.8019,71568,35.936
10,30,21,0.0320356,11424,4.039
11,30,21,25.8689,11270,3.972
12,30,21,37.8084,11144,4.03
13,30,21,140.168,21826,7.808
14,30,21,2737.01,156394,53.182
15,30,21,1963.08,115262,40.232
16,30,21,2.18013,153650,61.585
17,30,21,83.4067,19096,6.661
18,30,21,93.8183,89096,31.21
19,30,21,4.74159,25536,8.794
20,30,21,15,280,0.096
21,30,21,443.544,8204,3.043
22,30,21,2440.23,83020,29.583
23,30,21,5067.83,90762,33.279
24,30,21,232.232,31570,16.858
25,30,21,252.972,74634,39.427
26,30,21,329.051,40754,22.006
27,30,21,624.972,43008,23.11
28,30,21,300,51674,20.102
1,30,22,7.70186e-16,7294,2.549
2,30,22,2.15809e-15,47754,16.216
3,30,22,0.110689,205142,69.133
4,30,22,6.47293e-15,37912,13.195
5,30,22,8.29802e-11,92498,29.791
6,30,22,5.3927e-15,37254,12.843
7,30,22,7.72954,92862,32.002
8,30,22,21.0013,134582,46.743
9,30,22,17.5134,33446,16.968
10,30,22,0.01969,10836,3.817
11,30,22,46.763,9702,3.419
12,30,22,60.3057,11536,4.144
13,30,22,124.785,11858,4.264
14,30,22,3643.98,35686,12.505
15,30,22,2747.72,73570,25.825
16,30,22,0.200415,205142,79.732
17,30,22,99.3284,21546,7.509
18,30,22,75.6698,28980,10.235
19,30,22,3.67358,24094,8.286
20,30,22,15,280,0.096
21,30,22,300,18116,6.741
22,30,22,4267.67,79884,28.417
23,30,22,3819.41,89698,32.718
24,30,22,226.22,27426,14.698
25,30,22,213.306,28798,15.406
26,30,22,326.469,31864,17.353
27,30,22,712.498,31822,17.153
28,30,22,300,30198,11.759
1,30,23,3.4932e-15,8176,2.856
2,30,23,5.84351e-15,45318,15.339
3,30,23,0.0805783,205142,69.59
4,30,23,61802,92680,32.499
5,30,23,1.94085e-12,96502,31.137
6,30,23,1.30583e-14,40544,14.05
7,30,23,6.20988,205142,69.063
8,30,23,21.0442,80500,28.956
9,30,23,12.6349,35224,17.799
10,30,23,0.0344919,11984,4.248
11,30,23,31.8387,13748,4.849
12,30,23,43.7781,13160,4.75
13,30,23,68.8343,12992,4.672
14,30,23,3008.32,60942,21.205
15,30,23,7701.92,81130,28.904
16,30,23,2.69924,79534,32.261
17,30,23,83.345,43036,14.941
18,30,23,201.67,205142,70.602
19,30,23,2.98491,48846,16.618
20,30,23,15,280,0.096
21,30,23,300,21378,7.952
22,30,23,8522.06,106764,39.089
23,30,23,3200.21,76384,28.296
24,30,23,220.496,36190,19.348
25,30,23,244.823,37618,20.21
26,30,23,314.971,36456,19.852
27,30,23,763.88,46256,24.819
28,30,23,300,40964,15.886
1,30,24,2.43501e-15,7728,2.702
2,30,24,2.93757e-15,44240,14.946
3,30,24,0.204511,205142,69.25
4,30,24,5.58172e-15,31724,11.054
5,30,24,2.76232e-12,105280,33.745
6,30,24,5.77337e-15,39704,13.723
7,30,24,20.9862,35182,12.571
8,30,24,20.9806,205142,71.254
9,30,24,20.5217,30968,15.681
10,30,24,0.00986467,11312,4.001
11,30,24,59.6974,9814,3.462
12,30,24,54.7227,10038,3.618
13,30,24,99.8869,12362,4.431
14,30,24,2555.65,82292,28.608
15,30,24,3732.92,126224,43.33
16,30,24,0.0951714,109858,43.362
17,30,24,90.7769,15568,5.43
18,30,24,102.529,19334,6.876
19,30,24,5.01959,22484,7.796
20,30,24,15,280,0.096
21,30,24,300,24500,9.121
22,30,24,5418.91,78610,28.086
23,30,24,4745.82,86758,31.799
24,30,24,224.033,34790,18.499
25,30,24,208.145,34692,18.527
26,30,24,320.152,33656,18.272
27,30,24,572.724,33292,17.933
28,30,24,300,17682,6.878
1,30,25,2.43098e-15,8078,2.825
2,30,25,4.44658e-15,43568,14.798
3,30,25,2.14448e-10,205142,69.895
4,30,25,1.00568e-14,36050,12.594
5,30,25,1.05697e-10,96614,31.084
6,30,25,3.5486e-15,39592,13.69
7,30,25,12.0322,62426,21.96
8,30,25,21.0135,205142,72.288
9,30,25,11.4004,71008,35.654
10,30,25,0.0295522,11396,4.024
11,30,25,99.4955,10192,3.601
12,30,25,30.8437,17640,6.373
13,30,25,85.1765,22554,8.111
14,30,25,1897.1,205142,69.15
15,30,25,1909.68,22666,8.052
16,30,25,2.76162,175028,69.866
17,30,25,80.6939,19740,6.885
18,30,25,82.3882,32956,11.637
19,30,25,3.93881,36778,12.522
20,30,25,15,280,0.095
21,30,25,443.544,8134,3.022
22,30,25,4314.48,92064,32.791
23,30,25,4167.31,77798,28.766
24,30,25,234.577,31710,16.92
25,30,25,264.26,36568,19.574
26,30,25,334.596,44968,24.408
27,30,25,661.218,54978,29.511
28,30,25,100,34930,13.621
1,30,26,2.67621e-15,7784,2.728
2,30,26,5.22903e-15,44590,15.088
3,30,26,2.79079,205142,69.411
4,30,26,7.22576e-15,31836,11.093
5,30,26,1.66346e-12,102690,32.937
6,30,26,1.19412e-14,40698,14.077
7,30,26,60.372,59780,21.106
8,30,26,20.7995,205142,70.348
9,30,26,18.9588,31472,15.979
10,30,26,0.00986467,11032,3.899
11,30,26,53.7277,9688,3.405
12,30,26,72.6318,10976,3.983
13,30,26,106.77,11760,4.233
14,30,26,3334.36,83258,28.916
15,30,26,2894.82,55846,19.58
16,30,26,0.0550474,205142,81.474
17,30,26,97.9633,16940,5.905
18,30,26,87.6916,22848,8.112
19,30,26,4.1918,19068,6.623
20,30,26,15,280,0.096
21,30,26,300,26586,9.919
22,30,26,4300.92,25676,9.278
23,30,26,4962.19,178794,64.546
24,30,26,247.187,52472,27.902
25,30,26,270.952,32592,17.492
26,30,26,323.679,32942,17.922
27,30,26,559.594,35588,19.157
28,30,26,300,33054,12.853
1,30,27,1.89416e-15,7938,2.769
2,30,27,2.02934e-15,43848,14.851
3,30,27,0.0132092,205142,69.748
4,30,27,2.00488e-15,44058,15.448
5,30,27,1.32615e-10,91322,29.559
6,30,27,3.83036e-15,37450,12.951
7,30,27,9.02673,66808,23.614
8,30,27,21.028,180782,63.754
9,30,27,13.9846,33026,16.73
10,30,27,1.66533e-15,10626,3.756
11,30,27,64.6722,9688,3.406
12,30,27,42.7832,10486,3.783
13,30,27,113.831,15708,5.649
14,30,27,3496.38,99470,34.437
15,30,27,2233.14,51044,17.864
16,30,27,2.1407,159782,63.834
17,30,27,102.846,19908,6.925
18,30,27,86.7606,19768,7.035
19,30,27,2.80578,20356,7.048
20,30,27,15,280,0.096
21,30,27,300,24822,9.249
22,30,27,3717.53,105658,37.877
23,30,27,4070.57,73220,26.712
24,30,27,233.321,35238,18.858
25,30,27,268.716,39256,20.825
26,30,27,322.839,31192,16.959
27,30,27,649.272,33992,18.331
28,30,27,300,33782,13.19
1,30,28,1.49461e-15,7868,2.746
2,30,28,2.27117e-15,51366,17.373
3,30,28,114.87,205142,68.837
4,30,28,6.20797e-15,47418,16.548
5,30,28,1.81272e-11,97020,31.198
6,30,28,3.78711e-15,42994,14.856
7,30,28,20.3041,129038,44.638
8,30,28,21.0359,150430,52.813
9,30,28,17.6986,31192,15.814
10,30,28,0.017241,10724,3.799
11,30,28,45.768,9660,3.399
12,30,28,34.8235,10682,3.847
13,30,28,110.149,11312,4.071
14,30,28,2747,94374,32.681
15,30,28,3045.93,72114,24.966
16,30,28,0.0909256,40404,16.123
