Function,Dimension,Run,Error,Evals,Time
10,50,8,0.0516619,16935,15.315
11,50,8,160.188,16005,14.42
12,50,8,106.46,16815,15.501
13,50,8,266.277,22920,21.098
14,50,8,5888.91,186120,164.848
15,50,8,5049.99,96195,86.584
16,50,8,0.0486767,91485,89.92
17,50,8,154.891,32040,28.593
18,50,8,157.407,36060,32.716
19,50,8,4.06754,47640,41.988
20,50,8,25,300,0.253
21,50,8,1122.19,247395,227.36
22,50,8,8904.03,229905,203.941
23,50,8,8429.83,199455,182.833
24,50,8,266.565,67890,81.614
25,50,8,308.864,75405,90.505
26,50,8,361.505,56100,68.628
27,50,8,930.559,53775,65.509
28,50,8,3375.89,258000,243.531
1,50,9,1.20131e-15,11760,10.526
2,50,9,2.12048e-15,112470,96.75
3,50,9,1.94763e-05,545475,466.432
4,50,9,2.59458e-14,79065,70.995
5,50,9,3.99139e-10,240870,192.616
6,50,9,43.4473,15435,13.82
7,50,9,35.1368,83265,76.502
8,50,9,20.9007,545475,472.838
9,50,9,23.815,63015,72.397
10,50,9,0.00985728,16755,15.098
11,50,9,89.6365,20550,18.338
12,50,9,145.263,17925,16.504
13,50,9,158.144,18240,16.824
14,50,9,6150.18,270690,234.186
15,50,9,6011.34,187425,167.792
16,50,9,0.054447,116325,114.387
17,50,9,116.165,26535,23.754
18,50,9,161.021,45345,41.199
19,50,9,8.00926,55050,48.366
20,50,9,22.8281,545475,460.411
21,50,9,836.442,12165,11.44
22,50,9,8986.26,239220,213.669
23,50,9,8552.53,203880,186.862
24,50,9,247.872,60600,72.537
25,50,9,292.158,72885,87.547
26,50,9,361.586,57045,69.849
27,50,9,1073.85,66150,80.245
28,50,9,400,25815,25.29
1,50,10,1.32074e-15,11895,10.631
2,50,10,1.36025e-15,112500,96.63
3,50,10,6.19575e-08,545475,470.957
4,50,10,1.50231e-14,82020,73.556
5,50,10,1.25171e-10,237915,190.478
6,50,10,43.4473,14970,13.431
7,50,10,23.3177,387060,337.223
8,50,10,21.1297,545475,477.248
9,50,10,20.7534,61800,71.221
10,50,10,0.0123161,19320,17.437
11,50,10,94.5209,17490,15.699
12,50,10,93.526,18510,17.099
13,50,10,166.276,21825,20.131
14,50,10,5948.17,188730,166.913
15,50,10,5472.9,413415,360.974
16,50,10,0.157729,545475,525.815
17,50,10,179.218,39915,35.687
18,50,10,168.825,33480,30.398
19,50,10,4.6979,91290,79.41
20,50,10,21.4874,388665,333.281
21,50,10,1122.19,545475,486.939
22,50,10,8253.18,236970,211.6
23,50,10,9093.94,224025,205.237
24,50,10,288.841,67515,80.789
25,50,10,329.631,78990,94.512
26,50,10,200,142305,171.371
27,50,10,1132.94,70410,85.014
28,50,10,400,26100,25.597
1,50,11,1.23468e-15,11655,10.43
2,50,11,2.59658e-15,115035,99.238
3,50,11,0.000199154,545475,468.614
4,50,11,1.45223e-14,79530,71.408
5,50,11,4.53394e-10,243405,194.289
6,50,11,43.4473,30795,27.446
7,50,11,17.0229,451215,391.751
8,50,11,21.1477,545475,480.883
9,50,11,32.4336,59805,68.95
10,50,11,0.0221267,17955,16.267
11,50,11,108.45,16695,15.006
12,50,11,116.41,16140,14.922
13,50,11,186.533,23850,21.99
14,50,11,4841.69,163575,144.302
15,50,11,4753.09,315390,281.48
16,50,11,0.0274613,545475,518.605
17,50,11,139.236,29445,26.364
18,50,11,155,38385,34.937
19,50,11,4.96487,44535,39.043
20,50,11,25,300,0.252
21,50,11,1122.19,503895,453.369
22,50,11,11776.4,240405,213.312
23,50,11,9547.62,193245,178.638
24,50,11,265.278,73035,87.717
25,50,11,317.826,83220,99.537
26,50,11,381.412,70995,87.02
27,50,11,985.773,62775,76.538
28,50,11,400,23040,22.556
1,50,12,2.9744e-15,11835,10.601
2,50,12,2.5085e-15,111555,96.145
3,50,12,0.0041342,545475,473.114
4,50,12,9.93685e-15,129180,116.18
5,50,12,1.48556e-10,244140,195.658
6,50,12,43.4473,14115,12.665
7,50,12,13.215,94410,86.582
8,50,12,21.1255,545475,478.791
9,50,12,31.9602,56700,65.939
10,50,12,0.0271057,17100,15.481
11,50,12,94.5194,16545,14.878
12,50,12,64.6722,15945,14.733
13,50,12,149.151,21885,20.16
14,50,12,5084.49,175170,154.889
15,50,12,5798.2,213450,191.572
16,50,12,0.0502722,545475,515.475
17,50,12,141.065,31485,28.173
18,50,12,141.27,81630,73.89
19,50,12,6.69993,42300,37.682
20,50,12,22.4936,545475,465.875
21,50,12,1122.19,322995,294.179
22,50,12,7403.63,236715,213.988
23,50,12,6183.11,260895,239.436
24,50,12,273.695,66510,80.131
25,50,12,316.011,78990,94.783
26,50,12,200,117105,141.834
27,50,12,1030.2,59670,72.591
28,50,12,400,25995,25.431
1,50,13,2.68864e-15,11715,10.474
2,50,13,3.44097e-15,109920,94.726
3,50,13,0.0125699,545475,462.717
4,50,13,1.46678e-14,70350,63.092
5,50,13,3.91069e-10,251010,201.428
6,50,13,43.4473,19680,17.61
7,50,13,27.1836,376350,330.388
8,50,13,20.97,545475,478.528
9,50,13,26.3059,58140,67.176
10,50,13,0.0418167,16575,15.013
11,50,13,128.349,17925,16.07
12,50,13,118.4,16005,14.801
13,50,13,274.474,23790,21.851
14,50,13,3760.76,226470,198.022
15,50,13,5977.88,118395,106.332
16,50,13,0.155906,545475,519.556
17,50,13,138.37,31080,27.758
18,50,13,125.147,51855,47.133
19,50,13,6.22322,58935,51.886
20,50,13,25,300,0.252
21,50,13,836.442,12450,11.69
22,50,13,9564.69,260085,230.491
23,50,13,6361.47,205620,189.752
24,50,13,284.047,72765,87.125
25,50,13,310.735,83325,99.435
26,50,13,200,136020,163.679
27,50,13,807.385,92520,111.142
28,50,13,400,26460,25.879
1,50,14,2.49835e-15,11655,10.438
2,50,14,3.55621e-15,109650,94.313
3,50,14,0.503173,545475,463.231
4,50,14,1.78712e-14,103785,93.556
5,50,14,2.84269e-10,238860,191.66
6,50,14,43.4473,28845,25.633
7,50,14,15.9833,93705,85.69
8,50,14,21.1671,545475,475.654
9,50,14,33.3741,69840,80.347
10,50,14,0.00986467,18150,16.394
11,50,14,127.354,16380,14.77
12,50,14,93.526,16710,15.359
13,50,14,176.585,21285,19.595
14,50,14,4764.5,189345,168.31
15,50,14,5258.2,281925,246.329
16,50,14,0.0963434,545475,515.244
17,50,14,145.437,29130,26.071
18,50,14,160.425,42855,38.897
19,50,14,6.21418,64965,56.822
20,50,14,25,300,0.253
21,50,14,1122.19,20265,19.075
22,50,14,9543.45,227475,204.26
23,50,14,9388.84,197445,181.036
24,50,14,245.448,70890,84.919
25,50,14,331.432,73815,88.634
26,50,14,372.078,53040,65.131
27,50,14,916.246,64935,78.7
28,50,14,400,25620,25.145
1,50,15,6.6201e-16,12000,10.741
2,50,15,2.84683e-15,111375,95.991
3,50,15,0.153995,545475,468.221
4,50,15,1.6622e-14,197355,177.555
5,50,15,7.12866e-11,249840,200.031
6,50,15,43.4473,15735,14.09
7,50,15,18.5296,158955,142.765
8,50,15,21.1509,270810,245.008
9,50,15,26.0836,61455,70.661
10,50,15,0.012321,18390,16.588
11,50,15,107.455,18675,16.738
12,50,15,95.5158,18405,16.968
13,50,15,268.837,21450,19.773
14,50,15,5996.2,132015,116.698
15,50,15,14772.2,285645,255.184
16,50,15,3.06706,382680,371.426
17,50,15,163.116,29970,26.823
18,50,15,133.962,61560,55.871
19,50,15,7.75562,65400,57.297
20,50,15,25,300,0.253
21,50,15,1122.35,36495,34.37
22,50,15,8395.44,260220,231.146
23,50,15,9182.95,250740,231.331
24,50,15,258.236,66225,79.414
25,50,15,299.855,92220,110.322
26,50,15,368.789,57150,70.145
27,50,15,936.811,71520,86.415
28,50,15,400,27075,26.513
1,50,16,1.84429e-15,11865,10.615
2,50,16,3.03175e-15,108795,93.524
3,50,16,78.6762,545475,458.379
4,50,16,1.53675e-14,95640,86.094
5,50,16,1.82346e-10,240765,193.247
6,50,16,43.4473,18210,16.28
7,50,16,36.3036,509235,442.37
8,50,16,21.18,545475,483.868
9,50,16,23.2227,85995,98.487
10,50,16,0.0221857,17565,15.972
11,50,16,119.395,14895,13.444
12,50,16,92.531,17265,15.943
13,50,16,248.769,25845,23.785
14,50,16,4302.93,194910,172.782
15,50,16,4721.82,229065,203.227
16,50,16,3.15946,545475,524.307
17,50,16,128.261,38385,34.333
18,50,16,161.758,126255,114.178
19,50,16,8.35586,52920,46.743
20,50,16,20.9087,545475,462.435
21,50,16,836.442,13095,12.325
22,50,16,6484.83,224610,201.366
23,50,16,10454.4,301740,269.426
24,50,16,253.708,54090,65.139
25,50,16,301.39,85020,101.862
26,50,16,343.717,64650,79.165
27,50,16,592.11,59745,72.54
28,50,16,400,27060,26.492
1,50,17,1.04071e-15,11940,10.705
2,50,17,2.07066e-15,109770,94.631
3,50,17,9.11034e-08,545475,469.488
4,50,17,1.40721e-14,84510,75.806
5,50,17,2.02158e-10,228525,183.303
6,50,17,43.4473,24480,21.85
7,50,17,31.2552,228555,201.602
8,50,17,21.0995,545475,481.568
9,50,17,31.8987,56415,65.192
10,50,17,0.00985728,18585,16.783
11,50,17,123.375,15090,13.62
12,50,17,88.5512,16440,15.169
13,50,17,222.901,20310,18.764
14,50,17,5515.32,188025,167.098
15,50,17,5471.79,224760,199.503
16,50,17,0.0410861,545475,513.468
17,50,17,167.09,31470,28.193
18,50,17,143.723,37515,34.065
19,50,17,6.15959,49545,43.917
20,50,17,22.3725,545475,462.167
21,50,17,836.442,12705,11.942
22,50,17,6868.67,185625,168.133
23,50,17,8020.8,178440,165.226
24,50,17,250.977,52725,63.817
25,50,17,314.098,95040,113.388
26,50,17,200,126345,152.43
27,50,17,1024.78,61350,74.675
28,50,17,400,25725,25.204
1,50,18,1.03515e-15,11625,10.411
2,50,18,2.20728e-15,114375,98.283
3,50,18,2.54911e-11,243255,214.012
4,50,18,3.33858e-14,86805,78.033
5,50,18,2.26169e-10,245175,196.361
6,50,18,88.1405,39495,35.02
7,50,18,31.0354,241530,213.753
8,50,18,21.128,545475,481.841
9,50,18,21.5063,64395,74.168
10,50,18,0.0221857,17970,16.25
11,50,18,59.6975,15345,13.84
12,50,18,111.435,17490,16.068
13,50,18,257.004,24480,22.577
14,50,18,5806.15,223230,196.714
15,50,18,5622.79,179010,159.903
16,50,18,0.0972769,545475,515.431
17,50,18,161.232,30330,27.136
18,50,18,151.487,49770,45.207
19,50,18,3.91355,43035,38.219
20,50,18,22.221,545475,464.864
21,50,18,836.442,12810,12.055
22,50,18,5495.98,272100,242.934
23,50,18,8395.36,288495,258.614
24,50,18,259.129,63870,76.887
25,50,18,313.461,77835,93.308
26,50,18,200,190440,228.183
27,50,18,966.581,59610,72.372
28,50,18,400,25815,25.276
1,50,19,9.8286e-16,11805,10.578
2,50,19,1.03884e-15,112275,96.387
3,50,19,2.82847e-09,545475,474.71
4,50,19,1.36558e-14,112680,101.231
5,50,19,4.09602e-11,257805,205.816
6,50,19,43.4473,18060,16.135
7,50,19,28.2899,455100,394.076
8,50,19,21.0085,545475,479.353
9,50,19,27.6655,65175,75.055
10,50,19,0.00985728,18525,16.75
11,50,19,130.339,15615,14.042
12,50,19,110.44,15120,13.974
13,50,19,263.078,26145,24.116
14,50,19,4999.66,221280,194.93
15,50,19,7045.96,117270,105.563
16,50,19,0.0353074,545475,517.741
17,50,19,134.818,29235,26.183
18,50,19,138.748,49110,44.7
19,50,19,8.13898,60495,52.722
20,50,19,22.1793,545475,461.79
21,50,19,1122.19,404460,365.406
22,50,19,5786.11,279840,250.122
23,50,19,8592.35,328950,298.622
24,50,19,265.681,65310,78.472
25,50,19,321.289,78300,93.896
26,50,19,200,135165,163.009
27,50,19,788.47,70830,85.853
28,50,19,400,25665,25.132
1,50,20,1.256e-15,12360,11.101
2,50,20,4.0762e-15,112515,97.198
3,50,20,2.6094,545475,463.316
4,50,20,1.55096e-14,139890,126.006
5,50,20,9.72202e-11,264525,211.659
6,50,20,43.4473,13935,12.55
7,50,20,46.7432,85185,77.978
8,50,20,21.1916,410895,366.566
9,50,20,26.597,58785,67.683
10,50,20,0.0443664,17580,15.914
11,50,20,67.6571,16755,15.11
12,50,20,106.46,18555,17.123
13,50,20,207.693,31365,28.899
14,50,20,5176.58,216075,190.768
15,50,20,6562.71,233895,208.357
16,50,20,3.48709,300225,292.797
17,50,20,124.754,31770,28.399
18,50,20,141.598,35610,32.331
19,50,20,8.26418,60735,53.41
20,50,20,25,300,0.253
21,50,20,1122.19,50040,47.034
22,50,20,11254.2,241080,215.105
23,50,20,5732.91,278970,255.493
24,50,20,276.972,66735,80.207
25,50,20,295.226,83970,100.339
26,50,20,355.982,70305,85.662
27,50,20,1020.15,69390,84.063
28,50,20,400,26310,25.741
1,50,21,1.10481e-15,12060,10.789
2,50,21,3.579e-15,118350,101.929
3,50,21,1298.5,168765,148.31
4,50,21,1.83694e-14,100650,90.662
5,50,21,1.57801e-10,253605,202.786
6,50,21,43.4473,19515,17.432
7,50,21,24.9831,100050,91.412
8,50,21,21.1148,545475,482.741
9,50,21,30.6832,61665,71.344
10,50,21,0.0271008,18405,16.677
11,50,21,139.34,19230,17.231
12,50,21,94.521,18000,16.587
13,50,21,253.633,22575,20.811
14,50,21,4752.93,55185,49.768
15,50,21,4799.78,269790,241.116
16,50,21,0.0530301,545475,524.045
17,50,21,151.571,56310,50.393
18,50,21,124.741,37110,33.768
19,50,21,5.97265,49770,43.739
20,50,21,25,300,0.253
21,50,21,836.442,12255,11.518
22,50,21,8060.96,262590,233.576
23,50,21,9645.46,236340,217.126
24,50,21,269.127,74250,88.82
25,50,21,320.088,80970,97.304
26,50,21,358.097,61350,75.166
27,50,21,869.51,57015,69.253
28,50,21,400,25740,25.2
1,50,22,2.69622e-15,12135,10.875
2,50,22,1.3734e-15,111135,95.702
3,50,22,1569.5,545475,462.263
4,50,22,1.44497e-14,126840,114.674
5,50,22,5.78193e-11,256185,204.588
6,50,22,43.4473,26565,23.693
7,50,22,10.5891,545475,468.097
8,50,22,21.1481,395775,354.097
9,50,22,25.5009,73920,84.765
10,50,22,4.55191e-15,17475,15.838
11,50,22,94.5209,16140,14.588
12,50,22,119.394,17070,15.741
13,50,22,201.116,19785,18.22
14,50,22,4893.77,199335,177.433
15,50,22,6022.3,71145,64.41
16,50,22,3.75946,464880,448.714
17,50,22,160.07,28065,25.124
18,50,22,182.689,139890,125.936
19,50,22,6.04523,62760,55.096
20,50,22,21.7896,545475,477.279
21,50,22,1122.19,21870,20.643
22,50,22,7182.41,58335,53.432
23,50,22,11039.8,281685,254.161
24,50,22,256.917,65490,78.561
25,50,22,313.355,98415,117.366
26,50,22,349.356,76725,93.326
27,50,22,788.818,78210,94.245
28,50,22,400,26685,26.17
1,50,23,1.08992e-15,11505,10.324
2,50,23,2.07288e-15,111000,95.518
3,50,23,5.5803e-07,545475,472.46
4,50,23,2.24017e-14,91125,81.957
5,50,23,5.92723e-10,221910,178.643
6,50,23,43.4473,20655,18.439
7,50,23,30.1291,327705,285.074
8,50,23,21.1637,545475,475.817
9,50,23,29.4583,53520,61.986
10,50,23,0.00986467,18885,17.044
11,50,23,119.277,21330,19.051
12,50,23,102.788,17955,16.516
13,50,23,227.909,20430,18.842
14,50,23,5427.63,206745,182.231
15,50,23,5094.39,302340,265.658
16,50,23,0.034716,50655,50.149
17,50,23,139.169,29490,26.331
18,50,23,112.676,64440,58.528
19,50,23,5.54555,48630,43.019
20,50,23,21.6213,545475,462.371
21,50,23,836.442,12810,12.055
22,50,23,7360.35,298560,267.437
23,50,23,6378.77,223860,205.406
24,50,23,272.118,71685,85.8
25,50,23,310.244,84270,100.735
26,50,23,200,129600,156.29
27,50,23,1039.87,80010,96.174
28,50,23,400,33015,32.323
1,50,24,1.24716e-15,11700,10.458
2,50,24,1.79579e-15,112605,97.231
3,50,24,0.0167704,545475,466.966
4,50,24,2.01598e-14,94515,85.34
5,50,24,2.40184e-10,255255,204.251
6,50,24,43.4473,19125,17.084
7,50,24,22.9432,138225,125.731
8,50,24,21.1472,545475,480.082
9,50,24,19.367,54300,62.825
10,50,24,0.00985728,18030,16.34
11,50,24,55.7177,16530,14.847
12,50,24,128.349,16815,15.457
13,50,24,226.659,21495,19.79
14,50,24,6121.97,184680,164.217
15,50,24,5574.24,182010,162.685
16,50,24,2.90392,545475,522.864
17,50,24,128.397,34725,31.005
18,50,24,129.971,62340,56.609
19,50,24,4.19255,105615,91.438
20,50,24,23.0038,545475,462.406
21,50,24,836.442,12495,11.746
22,50,24,7684.6,222000,199.561
23,50,24,8954.02,245160,222.59
24,50,24,292.295,70485,84.336
25,50,24,310.04,96225,114.718
26,50,24,380.859,56700,69.54
27,50,24,718.217,65250,78.938
28,50,24,400,26250,25.7
1,50,25,1.57233e-15,11685,10.45
2,50,25,1.4404e-15,112005,96.441
3,50,25,4.50472e-05,545475,471.298
4,50,25,1.89714e-14,136995,122.679
5,50,25,4.71933e-10,239925,191.758
6,50,25,43.4473,16035,14.377
7,50,25,38.0266,133080,121.328
8,50,25,21.0632,545475,482.741
9,50,25,24.6916,60240,69.365
10,50,25,0.00986467,18570,16.783
11,50,25,111.435,14925,13.422
12,50,25,149.243,19305,17.791
13,50,25,229.804,23355,21.508
14,50,25,5463.71,259830,225.474
15,50,25,5058.2,213165,188.51
16,50,25,0.202307,545475,510.302
17,50,25,148.078,29820,26.655
18,50,25,139.686,41580,37.817
19,50,25,6.39276,82470,71.593
20,50,25,25,300,0.252
21,50,25,836.442,12915,12.133
22,50,25,7325.89,238815,213.834
23,50,25,7565.79,354675,324.028
24,50,25,282.387,75570,90.518
25,50,25,297.486,74280,89.111
26,50,25,366.037,77850,94.988
27,50,25,944.715,65220,78.854
28,50,25,400,26685,26.099
1,50,26,1.94621e-15,11880,10.638
2,50,26,2.22299e-15,125805,108.913
3,50,26,1.19758e-10,449790,394.116
4,50,26,3.09289e-14,143970,129.079
5,50,26,4.09978e-11,263910,210.913
6,50,26,43.4473,24435,21.805
7,50,26,22.657,397545,345.022
8,50,26,21.1314,392445,350.55
9,50,26,29.6338,59895,68.737
10,50,26,0.0147724,18780,16.971
11,50,26,63.6773,17715,15.877
12,50,26,94.521,19440,17.9
13,50,26,212.645,24495,22.479
14,50,26,5565.02,200190,176.832
15,50,26,6267.09,214815,193.034
16,50,26,3.0381,456360,440.889
17,50,26,112.681,35160,31.503
18,50,26,168.572,73980,67.067
19,50,26,8.65055,46215,41.085
20,50,26,25,300,0.253
21,50,26,1122.19,182400,168.554
22,50,26,9456.83,218235,194.616
23,50,26,10526.5,291225,262.106
24,50,26,248.95,66855,80.532
25,50,26,312.647,69075,83.139
26,50,26,200,127350,153.825
27,50,26,919.333,65685,79.402
28,50,26,400,26250,25.707
1,50,27,1.05078e-15,11745,10.539
2,50,27,1.521e-15,111510,95.974
3,50,27,47.8494,545475,462.302
4,50,27,1.49974e-14,83895,75.203
5,50,27,4.24424e-10,242145,194.138
6,50,27,43.4473,18480,16.548
7,50,27,16.0398,484350,419.219
8,50,27,21.1266,545475,478.754
9,50,27,32.1959,58725,67.914
10,50,27,0.088691,17445,15.787
11,50,27,111.435,15930,14.368
12,50,27,96.5108,18195,16.764
13,50,27,180.291,19560,18.017
14,50,27,4774.84,202905,179.886
15,50,27,6928.97,263190,230.242
16,50,27,0.0489164,545475,521.779
17,50,27,140.637,36300,32.504
18,50,27,148.541,47655,43.295
19,50,27,4.57206,57870,50.626
20,50,27,25,300,0.253
21,50,27,1122.19,67425,63.08
22,50,27,4974.64,264450,237.249
23,50,27,9608.58,345660,309.96
24,50,27,257.926,63615,76.281
25,50,27,292.318,77865,93.254
26,50,27,360.333,80055,97.339
27,50,27,814.602,59685,72.597
28,50,27,400,27015,26.406
1,50,28,2.79461e-15,12150,10.897
2,50,28,3.70717e-15,111120,95.596
3,50,28,5.36287e-06,545475,468.522
4,50,28,2.94563e-14,128115,115.395
5,50,28,1.62788e-10,234180,188.486
6,50,28,43.4473,34680,30.86
7,50,28,24.1882,90705,82.992
8,50,28,21.1804,516930,460.051
9,50,28,26.4848,81645,93.572
10,50,28,0.0344477,18015,16.274
11,50,28,92.7307,16290,14.628
12,50,28,84.5714,16275,15.045
13,50,28,247.252,20505,18.9
14,50,28,5921.25,181590,161.414
15,50,28,5487.74,233670,204.74
16,50,28,3.32906,545475,524.121
17,50,28,166.185,31305,28.006
