Function,Dimension,Run,Error,Evals,Time
25,50,3,321.799,78000,93.852
26,50,3,200,118770,143.749
27,50,3,993.791,58920,71.77
28,50,3,400,25590,25.085
1,50,4,2.10525e-15,11880,10.707
2,50,4,3.27917e-15,112470,97.307
3,50,4,5420.67,545475,464.092
4,50,4,3.4626e-14,97200,87.329
5,50,4,4.01838e-10,246255,197.613
6,50,4,43.4473,18990,17.025
7,50,4,28.9598,197490,175.474
8,50,4,21.1773,545475,468.336
9,50,4,28.875,55845,64.704
10,50,4,0.012321,17550,15.875
11,50,4,126.36,18825,17.014
12,50,4,114.42,18465,17.052
13,50,4,103.698,25125,23.163
14,50,4,4800.39,246990,215.135
15,50,4,6408.94,211800,186.032
16,50,4,0.0688971,545475,521.626
17,50,4,154.64,30255,27.104
18,50,4,152.755,38070,34.674
19,50,4,5.68834,47505,42.128
20,50,4,22.7681,545475,467.226
21,50,4,836.442,12735,12.009
22,50,4,10506.5,183015,163.815
23,50,4,10647.9,402795,354.448
24,50,4,271.457,67200,80.487
25,50,4,305.789,74085,89.345
26,50,4,374.919,54270,66.667
27,50,4,985.639,70860,85.798
28,50,4,400,26565,26.07
1,50,5,2.15003e-15,11610,10.427
2,50,5,3.53501e-15,119565,103.279
3,50,5,0.00890632,545475,469.453
4,50,5,2.12395e-14,78750,70.517
5,50,5,6.63924e-10,237645,191.062
6,50,5,43.4473,15945,14.309
7,50,5,17.9928,233940,206.409
8,50,5,21.135,545475,478.96
9,50,5,30.541,61560,71.032
10,50,5,0.012321,17985,16.279
11,50,5,82.6277,18135,16.241
12,50,5,94.5209,16380,15.158
13,50,5,166.787,21510,19.854
14,50,5,4969.62,267840,232.464
15,50,5,5654.96,498360,431.521
16,50,5,0.0785862,449130,426.272
17,50,5,169.381,34155,30.636
18,50,5,182.225,46500,42.407
19,50,5,5.30281,47580,42.065
20,50,5,25,300,0.253
21,50,5,1122.19,126480,117.723
22,50,5,10886.9,217185,194.982
23,50,5,9612.04,222315,203.554
24,50,5,261.907,54420,65.503
25,50,5,302.912,85020,101.866
26,50,5,351.51,60225,73.756
27,50,5,965.548,55740,67.637
28,50,5,400,26010,25.511
1,50,6,2.07924e-15,11700,10.561
2,50,6,2.40325e-15,114120,98.512
3,50,6,8.39742e-05,545475,469.827
4,50,6,1.78764e-14,98100,88.777
5,50,6,3.38e-10,237705,190.52
6,50,6,43.4473,18510,16.614
7,50,6,19.3733,287910,253.932
8,50,6,21.1414,545475,480.287
9,50,6,31.909,61890,71.166
10,50,6,0.0246371,18165,16.446
11,50,6,107.455,16230,14.698
12,50,6,57.7076,16365,15.153
13,50,6,202.808,23040,21.256
14,50,6,3847.31,28845,26.078
15,50,6,7095.22,225210,201.103
16,50,6,3.34565,434655,420.28
17,50,6,191.079,29475,26.418
18,50,6,182.387,50355,45.733
19,50,6,4.60667,113880,98.403
20,50,6,25,300,0.253
21,50,6,1122.19,57945,54.559
22,50,6,6077.7,214350,194.634
23,50,6,5903.31,291525,268.987
24,50,6,277.329,75450,90.431
25,50,6,320.742,76935,92.075
26,50,6,200,144840,174.667
27,50,6,868.005,60480,73.523
28,50,6,400,26685,26.252
1,50,7,2.24063e-15,11970,10.791
2,50,7,2.8336e-15,113955,98.47
3,50,7,86469.5,214515,187.054
4,50,7,2.65664e-14,122430,110.294
5,50,7,6.60534e-10,242940,194.653
6,50,7,43.4473,32025,28.681
7,50,7,39.2927,364605,313.228
8,50,7,21.1469,545475,471.443
9,50,7,21.1902,66345,76.512
10,50,7,1.11022e-15,17685,16.003
11,50,7,105.465,16380,14.814
12,50,7,86.0001,19065,17.637
13,50,7,153.294,21225,19.62
14,50,7,5381.37,190050,169.144
15,50,7,6274.55,183675,164.472
16,50,7,0.0754235,545475,512.608
17,50,7,145.871,31050,27.878
18,50,7,165.16,43425,39.586
19,50,7,4.48409,52410,46.16
20,50,7,23.3932,545475,464.281
21,50,7,836.442,12690,11.974
22,50,7,9082.16,275445,243.036
23,50,7,10756.6,248910,226.049
24,50,7,261.217,58185,70.223
25,50,7,313.576,60465,72.971
26,50,7,359.174,63300,77.394
27,50,7,849.041,65790,79.985
28,50,7,400,27315,26.848
1,50,8,1.25337e-15,12000,10.74
2,50,8,2.96636e-15,111795,96.715
3,50,8,0.00606454,545475,475.755
4,50,8,1.34054e-14,85410,76.957
5,50,8,4.47782e-12,287805,230.562
6,50,8,43.4473,22275,19.88
7,50,8,40.7495,224145,195.693
8,50,8,21.0653,545475,483.717
9,50,8,21.6615,54195,62.882
10,50,8,0.0246371,18285,16.563
11,50,8,56.7126,16080,14.546
12,50,8,132.329,16065,14.851
13,50,8,290.279,22155,20.443
14,50,8,5515.16,406815,355.872
15,50,8,5996.91,191175,172.446
16,50,8,0.800739,545475,525.079
17,50,8,134.095,34395,30.896
18,50,8,167.452,31530,28.766
19,50,8,5.41213,53565,47.175
20,50,8,25,300,0.253
21,50,8,836.442,12540,11.818
22,50,8,5632.55,353715,315.134
23,50,8,7874.99,226695,209.966
24,50,8,266.503,64620,77.747
25,50,8,326.542,70605,84.798
26,50,8,361.703,51450,63.377
27,50,8,840.604,56460,68.683
28,50,8,400,26445,25.889
1,50,9,1.63899e-15,11940,10.726
2,50,9,3.17775e-15,109440,94.639
3,50,9,105.785,545475,458.209
4,50,9,1.99109e-14,93255,84.141
5,50,9,6.74245e-11,265560,212.839
6,50,9,81.8346,53715,47.621
7,50,9,27.4107,81285,75.128
8,50,9,21.1455,545475,481.512
9,50,9,23.7051,65715,75.896
10,50,9,0.0467957,18090,16.391
11,50,9,136.509,17145,15.448
12,50,9,66.6622,17220,15.978
13,50,9,244.603,21480,19.868
14,50,9,4519.92,228915,203.839
15,50,9,5113.59,189240,171.818
16,50,9,0.0574095,83775,83.14
17,50,9,125.382,33165,29.771
18,50,9,185.206,45120,41.162
19,50,9,6.62909,39240,35.035
20,50,9,25,300,0.252
21,50,9,836.442,12990,12.258
22,50,9,5378.59,253980,228.98
23,50,9,9646.79,276885,254.567
24,50,9,253.713,62010,74.685
25,50,9,293.932,72450,87.366
26,50,9,369.448,52170,64.251
27,50,9,982.643,60840,74.058
28,50,9,400,26025,25.574
1,50,10,1.53069e-15,12090,10.869
2,50,10,2.90381e-15,120420,104.129
3,50,10,2.50466e-09,355110,314.594
4,50,10,2.5948e-14,99765,90.511
5,50,10,4.16099e-10,238305,191.685
6,50,10,43.4473,14250,12.866
7,50,10,13.165,82425,76.072
8,50,10,21.0937,545475,478.621
9,50,10,30.7928,70500,81.118
10,50,10,0.00739604,18120,16.465
11,50,10,94.521,18975,17.09
12,50,10,99.4956,16665,15.435
13,50,10,244.234,23250,21.487
14,50,10,4008.15,201975,178.765
15,50,10,5809.95,234390,209.096
16,50,10,0.131946,545475,528.402
17,50,10,175.861,28410,25.499
18,50,10,166.306,42090,38.345
19,50,10,7.44075,55155,48.728
20,50,10,25,300,0.253
21,50,10,1122.35,545475,484.43
22,50,10,9473.54,199080,179.855
23,50,10,10548.2,303480,273.998
24,50,10,252.866,59370,71.491
25,50,10,302.893,85785,102.287
26,50,10,354.426,66090,80.697
27,50,10,836.398,65880,80.115
28,50,10,400,26085,25.64
1,50,11,1.54306e-15,11595,10.416
2,50,11,1.2291e-15,112320,96.638
3,50,11,1.58522e-07,545475,468.388
4,50,11,1.24453e-14,96660,87.372
5,50,11,5.78001e-11,256830,205.74
6,50,11,43.4473,17115,15.394
7,50,11,48.5253,275685,243.91
8,50,11,21.0809,545475,471.979
9,50,11,27.3778,61545,70.834
10,50,11,0.0123161,17565,15.91
11,50,11,105.465,17175,15.497
12,50,11,91.536,16800,15.537
13,50,11,213.035,19335,17.874
14,50,11,4702.4,113610,100.717
15,50,11,5592.27,355755,310.754
16,50,11,0.0488682,545475,516.103
17,50,11,154.919,29175,26.13
18,50,11,147.717,60285,54.558
19,50,11,8.11103,49500,44.07
20,50,11,25,300,0.253
21,50,11,836.442,13785,13.005
22,50,11,7632.99,174690,157.674
23,50,11,7156.79,284640,257.99
24,50,11,257.73,61365,73.724
25,50,11,331.209,103635,122.551
26,50,11,371.511,64380,78.665
27,50,11,925.397,65520,79.457
28,50,11,3427.23,271725,255.846
1,50,12,3.73545e-15,11685,10.486
2,50,12,2.14181e-15,112050,96.779
3,50,12,31057.7,154035,135.435
4,50,12,1.54101e-14,70485,63.438
5,50,12,1.75907e-10,246735,198.536
6,50,12,43.4473,15510,13.978
7,50,12,23.1202,167070,151.22
8,50,12,21.0994,545475,472.851
9,50,12,24.1599,56715,66.148
10,50,12,0.0443664,18270,16.535
11,50,12,112.43,16170,14.618
12,50,12,124.369,16425,15.219
13,50,12,214.163,22755,20.977
14,50,12,5099.23,118545,106.593
15,50,12,6450.27,178845,161.376
16,50,12,0.0581584,545475,520.151
17,50,12,124.697,34335,30.906
18,50,12,120.1,45735,41.722
19,50,12,6.71131,66675,58.251
20,50,12,25,300,0.253
21,50,12,836.442,12765,12.025
22,50,12,9673.1,216525,195.86
23,50,12,10339.3,376950,338.964
24,50,12,282.55,77820,93.303
25,50,12,302.999,76635,92.709
26,50,12,200,126390,152.561
27,50,12,913.06,73125,88.673
28,50,12,400,31995,31.338
1,50,13,2.00215e-15,11910,10.72
2,50,13,2.09996e-15,117075,101.249
3,50,13,5.20317e-12,192525,171.819
4,50,13,1.63445e-14,76425,68.803
5,50,13,2.81828e-10,256620,206.005
6,50,13,43.4473,19695,17.675
7,50,13,47.4653,290085,255.106
8,50,13,21.1147,545475,478.61
9,50,13,31.1749,61665,71.181
10,50,13,0.0197195,18990,17.182
11,50,13,154.218,15855,14.339
12,50,13,131.339,20595,18.965
13,50,13,231.51,21975,20.261
14,50,13,5896.11,81960,72.769
15,50,13,6164.81,295455,262.685
16,50,13,3.2659,545475,520.111
17,50,13,147.858,31995,28.71
18,50,13,145.354,56880,51.649
19,50,13,6.77778,46485,41.277
20,50,13,22.2547,545475,468.128
21,50,13,836.442,12915,12.166
22,50,13,6925.93,74355,68.151
23,50,13,10093.3,298425,269.026
24,50,13,266.174,69240,83.336
25,50,13,317.207,80445,96.225
26,50,13,348.419,64095,78.135
27,50,13,883.02,60435,73.33
28,50,13,400,27120,26.588
1,50,14,1.8931e-15,11760,10.562
2,50,14,3.21281e-15,113520,97.93
3,50,14,7.57875e-09,545475,471.624
4,50,14,1.47209e-14,153840,139.061
5,50,14,6.96339e-12,263010,210.344
6,50,14,43.4473,17970,16.138
7,50,14,20.7831,167760,151.168
8,50,14,21.1848,545475,473.588
9,50,14,22.1859,62550,72.232
10,50,14,0.00985728,18735,17.026
11,50,14,103.675,17805,16.073
12,50,14,110.44,16485,15.271
13,50,14,248.897,24855,22.992
14,50,14,6176.77,219810,197.812
15,50,14,6804.76,177390,158.994
16,50,14,0.336069,545475,527.715
17,50,14,178.473,41070,36.897
18,50,14,173.95,67125,61.22
19,50,14,8.68387,208725,179.255
20,50,14,22.4682,545475,472.226
21,50,14,836.442,13020,12.293
22,50,14,7835.56,54600,50.437
23,50,14,10450.2,244755,225.407
24,50,14,257.698,60315,72.866
25,50,14,300.142,66315,80.263
26,50,14,374.679,60570,74.3
27,50,14,931.682,71250,86.307
28,50,14,400,26295,25.825
1,50,15,1.53321e-15,12045,10.811
2,50,15,1.79103e-15,124320,107.242
3,50,15,1652,545475,456.959
4,50,15,1.54006e-14,98790,88.818
5,50,15,5.20693e-10,238515,191.908
6,50,15,43.4473,17205,15.457
7,50,15,37.7078,172920,157.323
8,50,15,21.1042,545475,484.706
9,50,15,22.9587,70725,81.305
10,50,15,0.0516445,18225,16.515
11,50,15,92.531,15630,14.139
12,50,15,70.642,18585,17.231
13,50,15,360.583,27510,25.41
14,50,15,5524.26,197145,174.881
15,50,15,5760.21,266145,237.469
16,50,15,3.59556,545475,524.912
17,50,15,122.069,34980,31.405
18,50,15,145.01,41835,38.176
19,50,15,6.00878,90705,78.925
20,50,15,20.8371,545475,467.052
21,50,15,836.442,13110,12.376
22,50,15,6582.9,180420,163.951
23,50,15,10313.3,353115,316.825
24,50,15,266.5,57750,69.66
25,50,15,336.423,79620,95.206
26,50,15,364.581,58200,71.371
27,50,15,876.783,73785,89.329
28,50,15,400,26115,25.563
1,50,16,2.22739e-15,11820,10.6
2,50,16,2.45023e-15,111090,96.134
3,50,16,3.61922e-07,545475,468.964
4,50,16,2.04909e-14,74310,66.835
5,50,16,6.64118e-11,256710,206.072
6,50,16,43.4473,18480,16.551
7,50,16,15.1973,277710,245.614
8,50,16,21.1483,545475,477.538
9,50,16,19.0192,68325,78.769
10,50,16,0.0319987,17940,16.234
11,50,16,100.491,16710,15.088
12,50,16,67.5343,21330,19.585
13,50,16,210.269,24150,22.224
14,50,16,5470.68,201675,178.92
15,50,16,5499.44,222255,197.632
16,50,16,0.0783025,78780,77.894
17,50,16,119.535,28875,25.864
18,50,16,198.248,54930,49.984
19,50,16,8.60677,61575,53.942
20,50,16,21.1413,545475,469.531
21,50,16,1122.19,545475,485.591
22,50,16,8938.35,273705,241.992
23,50,16,9434.28,400560,364.2
24,50,16,265.09,69135,83.047
25,50,16,317.375,93540,111.616
26,50,16,371.776,60645,74.303
27,50,16,831.89,69885,84.714
28,50,16,400,33105,32.388
1,50,17,2.49716e-15,11655,10.468
2,50,17,3.47736e-15,124170,107.272
3,50,17,6.83329e-10,500685,440.251
4,50,17,1.63935e-14,68985,62.016
5,50,17,4.0979e-10,265425,212.393
6,50,17,49.1273,14580,13.131
7,50,17,25.8583,189270,167.165
8,50,17,21.1608,545475,479.466
9,50,17,25.7518,67920,78.19
10,50,17,0.00739604,18315,16.642
11,50,17,91.5361,17625,15.936
12,50,17,79.5966,18255,16.851
13,50,17,162.71,19995,18.496
14,50,17,5717.53,194850,173.698
15,50,17,6004.71,81090,73.346
16,50,17,0.0474147,545475,516.674
17,50,17,111.288,31425,28.258
18,50,17,138.236,33510,30.602
19,50,17,7.03718,48735,43.211
20,50,17,21.4938,545475,468.43
21,50,17,836.442,13005,12.268
22,50,17,7286.37,86070,78.66
23,50,17,9365.1,277845,250.981
24,50,17,264.561,72900,87.417
25,50,17,315.71,69930,83.837
26,50,17,364.777,57015,69.979
27,50,17,662.821,58275,70.842
28,50,17,400,25965,25.536
1,50,18,2.55797e-15,12060,10.855
2,50,18,4.50999e-15,113985,98.378
3,50,18,0.059932,545475,465.442
4,50,18,3.3473e-14,81285,73.368
5,50,18,1.01818e-10,247980,199.375
6,50,18,43.4473,19380,17.37
7,50,18,40,545475,471.694
8,50,18,21.1086,545475,481.23
9,50,18,25.2356,52140,60.634
10,50,18,0.0689838,19080,17.28
11,50,18,93.526,15870,14.346
12,50,18,113.425,19155,17.744
13,50,18,230.145,24675,22.785
14,50,18,4647.79,231675,203.34
15,50,18,4270.5,262005,231.221
16,50,18,0.0488534,110205,107.776
17,50,18,116.76,32010,28.725
18,50,18,119.161,33615,30.659
19,50,18,3.26539,210765,180.356
20,50,18,25,300,0.254
21,50,18,836.442,13185,12.458
22,50,18,6817.07,299970,266.868
23,50,18,8829.86,208470,191.973
24,50,18,250.685,69195,83.143
25,50,18,316.324,68610,82.403
26,50,18,365.315,77250,94.627
27,50,18,922.837,70110,85.298
28,50,18,400,24750,24.326
1,50,19,1.74678e-15,11910,10.695
2,50,19,1.66189e-15,116205,100.176
3,50,19,4.95091,545475,465.324
4,50,19,2.23618e-14,95595,86.282
5,50,19,3.04727e-10,242820,194.799
6,50,19,43.4473,18690,16.768
7,50,19,21.9471,336900,297.9
8,50,19,21.1524,545475,483.809
9,50,19,32.1347,54870,63.712
10,50,19,0.0468227,18075,16.387
11,50,19,112.43,17955,16.144
12,50,19,74.6218,18285,16.856
13,50,19,232.94,20370,18.805
14,50,19,4517.65,248580,217.238
15,50,19,5451.84,70545,64.277
16,50,19,0.0680227,418590,397.884
17,50,19,156.341,35910,32.259
18,50,19,170.68,42285,38.626
19,50,19,5.42384,59895,52.629
20,50,19,25,300,0.253
21,50,19,1122.19,74385,69.934
22,50,19,8533.59,236910,211.54
23,50,19,9062.44,260445,237.738
24,50,19,268.021,56820,68.731
25,50,19,316.036,79080,94.959
26,50,19,200,144075,174.024
27,50,19,795.532,62415,75.876
28,50,19,400,26295,25.773
1,50,20,3.43125e-15,11535,10.372
2,50,20,1.81611e-15,109755,94.712
3,50,20,0.408194,545475,470.721
4,50,20,3.89331e-14,98130,88.05
5,50,20,3.63747e-10,245175,196.574
6,50,20,43.4473,19815,17.77
7,50,20,20.0009,77190,70.949
8,50,20,21.1437,413025,360.08
9,50,20,29.9707,54675,63.277
10,50,20,0.00739604,17130,15.571
11,50,20,121.385,17085,15.368
12,50,20,80.5916,16995,15.734
13,50,20,201.878,24990,23.026
14,50,20,4480,246015,213.969
15,50,20,6947.62,208995,186.337
16,50,20,0.0882395,545475,522.612
17,50,20,144.758,27585,24.803
18,50,20,128.913,43560,39.77
19,50,20,5.81138,55320,48.803
20,50,20,25,300,0.254
21,50,20,836.442,12135,11.458
22,50,20,8727.4,249720,223.497
23,50,20,6027.67,157485,145.435
24,50,20,259.766,60570,73.203
25,50,20,315.843,69735,83.957
26,50,20,361.842,57870,70.867
27,50,20,805.266,59610,72.245
28,50,20,400,26265,25.78
1,50,21,1.25089e-15,11865,10.66
2,50,21,1.57234e-15,114195,98.596
3,50,21,0.0230486,545475,471.967
4,50,21,1.61828e-14,82815,73.98
5,50,21,1.70817e-09,238680,192.004
6,50,21,49.1273,14565,13.087
7,50,21,29.1923,389265,340.529
8,50,21,21.117,545475,477.137
9,50,21,26.5732,66390,76.356
10,50,21,0.00985728,16755,15.169
11,50,21,114.62,16710,15.038
12,50,21,90.5411,17820,16.497
13,50,21,286.3,26145,24.158
14,50,21,4358.34,189345,167.133
15,50,21,6662.99,318195,279.806
16,50,21,0.0777264,545475,521.394
17,50,21,131.207,29460,26.45
18,50,21,127.428,42795,39.068
19,50,21,4.48464,46545,41.256
20,50,21,23.1641,545475,469.484
21,50,21,836.442,12870,12.15
22,50,21,8410.26,249840,223.574
23,50,21,6738.78,360450,321.312
24,50,21,267.347,76635,92.376
25,50,21,317.24,89325,107.191
26,50,21,371.345,67890,83.281
27,50,21,727.444,61005,74.097
28,50,21,400,25620,25.144
1,50,22,2.09877e-15,11940,10.734
2,50,22,3.39103e-15,120360,103.782
3,50,22,1.49168,545475,470.096
4,50,22,1.43203e-14,107835,97.358
5,50,22,3.86496e-11,257325,206.123
6,50,22,43.4473,23280,20.891
7,50,22,52.2387,261495,232.423
8,50,22,21.1115,545475,478.766
9,50,22,26.3975,63015,73.138
10,50,22,0.0443369,18000,16.357
11,50,22,87.5562,15645,14.186
12,50,22,116.41,17445,16.117
13,50,22,314.732,29655,27.42
14,50,22,6053.3,32940,29.72
15,50,22,6525.37,32640,29.837
16,50,22,2.80908,545475,519.676
17,50,22,127.536,32355,29.136
18,50,22,194.09,76455,69.638
19,50,22,7.31737,50625,44.78
20,50,22,25,300,0.254
21,50,22,1122.19,41505,39.254
22,50,22,9468.68,262740,235.614
23,50,22,8703.48,190380,177.034
24,50,22,249.425,68190,81.892
25,50,22,314.037,77745,93.48
26,50,22,355.848,60585,74.397
27,50,22,756.603,60675,73.826
28,50,22,400,26295,25.827
1,50,23,1.56209e-15,11595,10.409
2,50,23,2.82916e-15,114960,99.213
3,50,23,8.75162,545475,463.915
4,50,23,1.42762e-14,79365,71.061
5,50,23,2.25265e-10,251010,200.762
6,50,23,43.4473,23250,20.851
7,50,23,14.8118,317895,276.085
8,50,23,21.0661,545475,473.813
9,50,23,26.086,66975,77.072
10,50,23,0.0246371,17010,15.421
11,50,23,98.5008,18375,16.514
12,50,23,91.5361,16560,15.322
13,50,23,118.612,20235,18.654
14,50,23,5188.03,133185,118.039
15,50,23,6253.52,316860,280.529
16,50,23,0.0254379,138540,135.232
17,50,23,137.619,30960,27.726
18,50,23,169.932,51900,47.349
19,50,23,6.70713,55725,49.335
20,50,23,22.3558,545475,469.301
21,50,23,836.442,13110,12.356
22,50,23,6367.49,404595,358.468
23,50,23,7592.49,232035,212.54
24,50,23,241.854,60735,72.936
25,50,23,300.695,77190,92.71
26,50,23,358.396,56235,68.951
27,50,23,1023.68,71520,86.385
28,50,23,400,26565,26.021
1,50,24,1.64973e-15,11790,10.604
2,50,24,1.65182e-15,112275,97.129
3,50,24,1.97201e+06,74400,66.716
4,50,24,2.34734e-14,96105,86.614
5,50,24,5.01328e-10,239805,192.468
6,50,24,43.4473,13515,12.212
7,50,24,17.2144,82035,75.475
8,50,24,21.1087,545475,472.196
9,50,24,26.2823,54945,63.662
10,50,24,0.00985728,17205,15.617
11,50,24,85.5663,16530,14.949
12,50,24,94.5209,18780,17.407
13,50,24,227.566,18195,16.822
14,50,24,4393.75,84765,75.744
15,50,24,5605.59,210900,188.521
16,50,24,1.53942,545475,516.951
17,50,24,151.174,44910,40.317
18,50,24,159.538,36450,33.351
19,50,24,6.07857,49575,43.785
20,50,24,25,300,0.253
21,50,24,1122.19,545475,479.586
22,50,24,5578.47,203415,183.025
23,50,24,10257.1,311640,280.989
24,50,24,247.971,64020,77.101
25,50,24,320.791,83865,100.793
26,50,24,200,140190,169.481
27,50,24,1034.44,63810,77.501
28,50,24,400,26565,26.106
1,50,25,1.95023e-15,12090,10.862
2,50,25,1.39747e-15,156120,134.47
3,50,25,269.422,327870,286.001
4,50,25,1.52978e-14,84930,76.286
5,50,25,1.47278e-10,254640,204.144
6,50,25,43.4473,18930,17.011
7,50,25,31.3866,228060,202.775
8,50,25,21.1024,436425,388.481
9,50,25,28.2157,59160,68.613
10,50,25,0.0123161,17910,16.268
11,50,25,142.279,16800,15.132
12,50,25,81.5865,16545,15.345
13,50,25,178.538,21015,19.418
14,50,25,5459.36,257970,230.079
15,50,25,5097.99,255150,229.394
16,50,25,3.06046,468510,452.777
17,50,25,195.609,39075,35.113
18,50,25,197.675,81240,73.887
19,50,25,7.95598,61530,54.01
20,50,25,25,300,0.253
21,50,25,836.442,12915,12.178
22,50,25,6385.94,239415,217.465
23,50,25,8700.04,407160,372.632
24,50,25,243.785,57510,69.511
25,50,25,305.149,96000,114.762
26,50,25,366.945,67995,83.152
27,50,25,973.409,69885,85.112
28,50,25,400,26190,25.761
1,50,26,1.38497e-15,11415,10.27
2,50,26,2.73791e-15,112050,96.659
3,50,26,0.427288,545475,470.027
4,50,26,3.87372e-14,94155,85.081
5,50,26,1.45038e-10,224850,181.599
6,50,26,43.4473,20550,18.446
7,50,26,21.7181,119610,108.719
8,50,26,21.1332,545475,480.477
9,50,26,20.8632,60960,70.369
10,50,26,0.0320061,18075,16.35
11,50,26,111.435,15360,13.899
12,50,26,102.481,19170,17.707
13,50,26,214.049,20715,19.191
14,50,26,5484.01,198810,177.421
15,50,26,4957.26,44265,40.315
16,50,26,0.108582,545475,527.996
17,50,26,167.352,28785,25.863
18,50,26,480.604,9795,8.934
19,50,26,6.91806,60615,52.789
20,50,26,22.4827,545475,464.511
21,50,26,836.442,12735,12.01
22,50,26,11077.7,212385,191.751
23,50,26,10646.6,226380,207.21
24,50,26,264.701,71820,86.216
25,50,26,303.519,82770,98.969
26,50,26,200,134460,162.761
27,50,26,979.753,71610,86.808
28,50,26,400,25575,25.134
1,50,27,1.56287e-15,11805,10.605
2,50,27,2.61057e-15,111075,95.689
3,50,27,4.58303,545475,464.381
4,50,27,1.43451e-14,90030,81.12
5,50,27,1.68981e-10,252960,203.337
6,50,27,43.4473,15285,13.746
7,50,27,36.1079,145875,131.482
8,50,27,21.1806,545475,479.074
9,50,27,27.0774,52380,60.831
10,50,27,0.00985728,18135,16.429
11,50,27,90.5411,15915,14.425
12,50,27,93.526,17535,16.232
13,50,27,302.937,24735,22.904
14,50,27,3445.79,35625,32.165
15,50,27,6251.75,235800,210.123
16,50,27,3.02443,545475,516.496
17,50,27,118.209,31380,28.153
18,50,27,140.82,68850,62.697
19,50,27,4.81595,76080,65.909
20,50,27,25,300,0.253
21,50,27,836.442,12870,12.127
22,50,27,6017.72,192945,175.129
23,50,27,8522.78,250995,229.709
24,50,27,260.348,81345,97.514
25,50,27,330.152,88995,106.985
26,50,27,360.781,72810,88.876
27,50,27,958.8,78390,94.802
28,50,27,400,26385,25.85
1,50,28,1.91544e-15,11970,10.751
2,50,28,2.17591e-15,111825,96.858
3,50,28,0.00156957,545475,470.519
4,50,28,2.79412e-14,73470,66.377
5,50,28,1.58017e-10,245385,196.822
6,50,28,43.4473,27135,24.233
7,50,28,25.3025,345405,302.78
8,50,28,21.1383,545475,480.786
9,50,28,31.9982,68340,78.859
10,50,28,0.00985728,17610,16.009
11,50,28,123.375,15345,13.883
12,50,28,92.5309,17925,16.602
13,50,28,255.44,24045,22.261
14,50,28,5563.56,241170,213.751
15,50,28,7791.88,88815,80.776
16,50,28,0.0681319,545475,525.334
17,50,28,167.743,33795,30.377
18,50,28,126.72,40320,36.811
19,50,28,8.00962,56910,50.482
20,50,28,25,300,0.254
