Function,Dimension,Run,Error,Evals,Time
2,50,3,1.95266e-15,111720,97.032
3,50,3,1.29763e-08,545475,474.153
4,50,3,1.61142e-14,123765,111.167
5,50,3,8.56127e-12,247935,199.458
6,50,3,43.4473,20520,18.483
7,50,3,23.9758,138240,126.084
8,50,3,21.0203,545475,487.511
9,50,3,20.3354,64110,74.032
10,50,3,0.0271254,18210,16.604
11,50,3,146.303,18915,17.005
12,50,3,98.5008,17370,16.109
13,50,3,191.723,19020,17.625
14,50,3,5501.22,26550,24.049
15,50,3,6394.89,228420,204.01
16,50,3,0.0623322,88590,87.916
17,50,3,141.337,27750,24.912
18,50,3,130.535,61590,56.194
19,50,3,6.17743,54960,48.798
20,50,3,25,300,0.252
21,50,3,836.442,13170,12.48
22,50,3,7764.04,229935,206.303
23,50,3,7999.72,433815,394.021
24,50,3,285.113,63645,76.811
25,50,3,302.027,97650,116.639
26,50,3,379.496,61950,76.17
27,50,3,1023.79,59145,72.123
28,50,3,400,25920,25.492
1,50,4,7.50012e-16,12075,10.856
2,50,4,1.68713e-15,110805,96.033
3,50,4,9.44043,545475,468.699
4,50,4,1.16949e-14,116790,105.519
5,50,4,3.11575e-10,222015,179.756
6,50,4,43.4473,18705,16.818
7,50,4,29.0198,164730,150.244
8,50,4,21.1017,545475,485.536
9,50,4,26.9385,71970,82.979
10,50,4,0.0295866,19290,17.541
11,50,4,138.299,15525,14.092
12,50,4,78.6016,17940,16.67
13,50,4,236.92,23325,21.63
14,50,4,5698.42,192885,172.445
15,50,4,5999.74,186915,168.65
16,50,4,0.0568162,545475,520.089
17,50,4,147.789,28875,25.963
18,50,4,156.065,62445,57.187
19,50,4,7.01502,47310,42.078
20,50,4,25,300,0.253
21,50,4,836.442,12690,12.017
22,50,4,8738.67,277815,245.061
23,50,4,9034.5,239460,220.955
24,50,4,262.838,63150,76.692
25,50,4,326.906,91590,109.846
26,50,4,365.342,72270,88.502
27,50,4,967.033,63990,77.859
28,50,4,400,26895,26.449
1,50,5,1.64521e-15,11655,10.463
2,50,5,1.71805e-15,112995,98.032
3,50,5,2680.8,545475,465.36
4,50,5,1.46033e-14,70065,63.262
5,50,5,1.72951e-10,251220,202.19
6,50,5,43.4473,14235,12.911
7,50,5,16.8426,339645,301.379
8,50,5,21.1157,545475,482.671
9,50,5,26.8764,61425,71.097
10,50,5,0.0147724,19290,17.561
11,50,5,108.45,16200,14.722
12,50,5,97.5058,19800,18.349
13,50,5,297.638,24435,22.625
14,50,5,5708.33,208410,184.325
15,50,5,5284.41,206505,184.309
16,50,5,0.22178,545475,531.597
17,50,5,126.482,39600,35.672
18,50,5,142.01,63855,58.243
19,50,5,6.93894,55185,48.883
20,50,5,22.3637,545475,466.07
21,50,5,1122.19,439260,396.825
22,50,5,6639.99,253155,228.013
23,50,5,8722.59,203205,188.15
24,50,5,260.356,62340,75.06
25,50,5,306.879,78975,94.834
26,50,5,356.362,67440,82.894
27,50,5,728.211,77625,93.963
28,50,5,400,26325,25.972
1,50,6,1.18241e-15,12075,10.828
2,50,6,3.87553e-15,110685,95.964
3,50,6,0.0452357,545475,472.438
4,50,6,1.10416e-14,103140,93.291
5,50,6,3.16048e-10,238920,192.609
6,50,6,43.4473,19185,17.269
7,50,6,26.8308,481650,417.961
8,50,6,21.1029,545475,486.314
9,50,6,20.1008,63135,73.024
10,50,6,0.0320061,18120,16.508
11,50,6,90.5411,17910,16.241
12,50,6,94.6221,16695,15.488
13,50,6,178.501,18465,17.112
14,50,6,4483.46,186405,166.393
15,50,6,5953.52,344970,304.379
16,50,6,3.53024,545475,528.817
17,50,6,140.344,32805,29.647
18,50,6,123.348,49530,45.248
19,50,6,6.41883,55260,49.041
20,50,6,25,300,0.253
21,50,6,836.442,12795,12.036
22,50,6,9600.33,254385,226.076
23,50,6,10302.1,263175,238.569
24,50,6,268.005,66255,80.123
25,50,6,328.127,69045,83.618
26,50,6,200,119295,144.85
27,50,6,733.402,59640,72.732
28,50,6,400,26115,25.709
1,50,7,2.58884e-15,11535,10.377
2,50,7,2.49103e-15,121230,104.658
3,50,7,5.27904e+06,107865,96.227
4,50,7,2.45617e-14,103335,93.906
5,50,7,2.09978e-10,244530,196.989
6,50,7,43.4473,18555,16.701
7,50,7,24.4293,116640,107.051
8,50,7,21.1311,545475,484.091
9,50,7,27.0035,63300,73.294
10,50,7,0.00986467,18690,16.995
11,50,7,89.5461,16290,14.811
12,50,7,100.491,17655,16.387
13,50,7,216.937,24570,22.656
14,50,7,5736.04,345225,302.449
15,50,7,6235.67,287505,249.542
16,50,7,0.283953,545475,530.642
17,50,7,151.277,30765,27.698
18,50,7,129.016,30435,27.886
19,50,7,4.65411,43980,39.219
20,50,7,25,300,0.253
21,50,7,836.442,12885,12.228
22,50,7,8272.5,236100,210.742
23,50,7,9042.73,271620,246.923
24,50,7,273.3,78990,95.121
25,50,7,334.35,74295,89.234
26,50,7,383.513,62370,76.831
27,50,7,957.615,68310,82.983
28,50,7,400,26295,25.965
1,50,8,2.87443e-15,11895,10.66
2,50,8,2.00388e-15,121590,105.585
3,50,8,1.67363e-08,545475,471.821
4,50,8,9.19359e-15,71370,64.366
5,50,8,3.80472e-10,232755,188.048
6,50,8,1.34387e-14,83445,73.874
7,50,8,18.4678,112290,100.46
8,50,8,21.0812,545475,481.82
9,50,8,25.0205,54795,63.487
10,50,8,0.0197195,17520,15.928
11,50,8,106.46,15870,14.392
12,50,8,102.835,20205,18.706
13,50,8,219.702,23295,21.615
14,50,8,5004.49,220590,195.226
15,50,8,5733.64,545475,473.329
16,50,8,0.170606,545475,527.738
17,50,8,168.505,33990,30.553
18,50,8,138.422,38100,34.801
19,50,8,8.31136,43440,39.005
20,50,8,25,300,0.253
21,50,8,836.442,12720,11.967
22,50,8,8391.31,318510,275.938
23,50,8,8466.12,208440,192.806
24,50,8,259.529,67710,81.445
25,50,8,319.873,79245,95.586
26,50,8,362.777,67665,82.963
27,50,8,651.487,56490,68.968
28,50,8,400,26130,25.786
1,50,9,1.41922e-15,11865,10.674
2,50,9,2.08408e-15,111510,96.552
3,50,9,0.0577616,545475,466.262
4,50,9,2.71574e-14,130125,117.388
5,50,9,3.82168e-11,251085,202.429
6,50,9,43.4473,14085,12.752
7,50,9,21.4514,239295,213.383
8,50,9,21.1679,545475,482.026
9,50,9,26.8102,81480,93.762
10,50,9,0.017241,18840,17.144
11,50,9,110.44,15465,14.004
12,50,9,126.36,17670,16.412
13,50,9,325.452,28140,26.043
14,50,9,3378.7,288315,254.43
15,50,9,5994.97,260340,233.77
16,50,9,0.351809,545475,527.716
17,50,9,140.178,29250,26.37
18,50,9,130.913,50400,46.141
19,50,9,6.91169,57165,50.627
20,50,9,25,300,0.253
21,50,9,836.442,12480,11.746
22,50,9,9381.2,262020,234.916
23,50,9,9326.5,307740,278.071
24,50,9,268.443,59475,71.868
25,50,9,316.244,78660,94.462
26,50,9,200,127110,154.022
27,50,9,934.624,61755,75.183
28,50,9,400,26160,25.739
1,50,10,2.15237e-15,11895,10.686
2,50,10,2.0457e-15,112440,97.253
3,50,10,24.6919,545475,460.795
4,50,10,1.89713e-14,71160,64.194
5,50,10,3.32451e-10,231090,186.543
6,50,10,43.4473,18495,16.654
7,50,10,24.3152,126150,115.117
8,50,10,21.1289,545475,486.183
9,50,10,21.6637,53820,62.522
10,50,10,0.00985728,18465,16.809
11,50,10,103.476,15945,14.499
12,50,10,128.349,15930,14.784
13,50,10,190.626,19590,18.189
14,50,10,3670.86,215175,190.5
15,50,10,6434.66,212055,189.644
16,50,10,0.05069,545475,516.169
17,50,10,149.787,29250,26.339
18,50,10,469.174,11685,10.658
19,50,10,10.4298,53355,47.338
20,50,10,25,300,0.253
21,50,10,836.442,13170,12.486
22,50,10,7247.51,188250,170.466
23,50,10,9546.03,229455,210.471
24,50,10,271.9,68010,81.85
25,50,10,336.973,81870,97.875
26,50,10,200,136530,165.292
27,50,10,773.361,58260,70.927
28,50,10,400,26115,25.69
1,50,11,4.83707e-15,11445,10.285
2,50,11,2.70752e-15,111045,96.076
3,50,11,171.715,545475,463.398
4,50,11,2.1768e-14,101610,92.109
5,50,11,2.29239e-11,255630,205.82
6,50,11,43.4473,18570,16.706
7,50,11,26.0952,373155,326.36
8,50,11,21.1238,545475,487.177
9,50,11,23.1149,64470,74.438
10,50,11,0.029562,18465,16.784
11,50,11,117.451,20850,18.745
12,50,11,118.4,17250,15.98
13,50,11,191.357,24075,22.286
14,50,11,4605.05,223635,198.158
15,50,11,5749.43,239610,213.601
16,50,11,3.17042,545475,525.601
17,50,11,164.737,33660,30.319
18,50,11,135.469,42165,38.537
19,50,11,5.16809,82650,71.956
20,50,11,20.5435,545475,471.066
21,50,11,1122.19,42165,39.862
22,50,11,9227.82,214680,193.625
23,50,11,10489.9,259125,236.62
24,50,11,249.959,71895,86.518
25,50,11,306.069,80610,96.655
26,50,11,200,137685,166.651
27,50,11,1051.71,72795,88.303
28,50,11,400,26085,25.812
1,50,12,3.42922e-15,11895,10.663
2,50,12,4.31497e-15,112290,97.421
3,50,12,0.000128601,545475,471.554
4,50,12,2.86565e-14,78180,70.596
5,50,12,1.09597e-10,247380,199.459
6,50,12,43.4473,14640,13.239
7,50,12,14.5982,136005,124.44
8,50,12,21.1154,545475,485.194
9,50,12,26.3847,74325,86
10,50,12,0.00739604,18390,16.72
11,50,12,125.364,16290,14.776
12,50,12,63.6773,19140,17.657
13,50,12,172.353,19470,18.012
14,50,12,4960.9,58950,53.117
15,50,12,6050.67,221970,197.972
16,50,12,3.63618,545475,529.431
17,50,12,169.282,34350,30.95
18,50,12,145.817,74610,68.002
19,50,12,8.20414,51165,45.465
20,50,12,21.6165,541770,463.71
21,50,12,836.442,12915,12.241
22,50,12,8327.93,187365,170.805
23,50,12,6219.56,372465,337.608
24,50,12,252.601,61710,74.274
25,50,12,318.969,71235,85.769
26,50,12,374.512,69045,84.373
27,50,12,819.793,63825,77.733
28,50,12,400,32925,32.329
1,50,13,2.24817e-15,11850,10.63
2,50,13,1.36166e-15,113400,98.251
3,50,13,4.02822e-11,531195,466.828
4,50,13,1.50774e-14,78615,70.964
5,50,13,6.85301e-10,239145,193.228
6,50,13,43.4473,22020,19.758
7,50,13,25.0959,139035,126.943
8,50,13,21.1406,545475,481.368
9,50,13,26.8368,60810,70.451
10,50,13,0.0123161,18645,16.961
11,50,13,102.679,18300,16.399
12,50,13,104.47,17400,16.102
13,50,13,173.015,19365,17.966
14,50,13,6224.04,218685,193.806
15,50,13,5529.28,188520,169.049
16,50,13,0.058879,70575,70.41
17,50,13,165.589,31830,28.659
18,50,13,169.11,63195,57.702
19,50,13,7.5515,72450,63.12
20,50,13,21.9342,320475,278.847
21,50,13,1122.19,545475,490.89
22,50,13,8331.1,222915,200.76
23,50,13,9415.4,243570,221.352
24,50,13,267.149,64170,77.176
25,50,13,314.263,81090,97.502
26,50,13,361.528,52440,64.766
27,50,13,1023.71,66495,80.936
28,50,13,400,26040,25.732
1,50,14,1.73595e-15,11985,10.738
2,50,14,2.38187e-15,113400,98.409
3,50,14,2.07008,545475,467.955
4,50,14,2.28331e-14,88320,80.191
5,50,14,5.88154e-10,234015,188.728
6,50,14,43.4473,19290,17.343
7,50,14,24.8834,545475,477.5
8,50,14,21.0732,545475,487.013
9,50,14,24.5975,63375,73.421
10,50,14,0.0320061,18450,16.798
11,50,14,134.519,17355,15.672
12,50,14,94.5209,16575,15.304
13,50,14,322.111,25590,23.755
14,50,14,6447.52,232545,206.011
15,50,14,3700.33,252945,228.247
16,50,14,3.42512,545475,526.898
17,50,14,141.975,28185,25.43
18,50,14,157.475,63255,57.776
19,50,14,5.2282,47295,42.001
20,50,14,25,300,0.253
21,50,14,1122.19,110145,103.33
22,50,14,6939.73,211125,191.72
23,50,14,6720.59,245535,228.259
24,50,14,272.889,70170,84.429
25,50,14,292.266,74490,90.178
26,50,14,357.979,62535,76.764
27,50,14,1025.12,72270,87.589
28,50,14,400,26160,25.736
1,50,15,1.34789e-15,11790,10.602
2,50,15,2.12139e-15,131160,113.751
3,50,15,4.31727e-05,545475,473.51
4,50,15,4.56944e-14,115710,105.121
5,50,15,3.07172e-10,234285,188.86
6,50,15,43.4473,21285,19.145
7,50,15,8.13501,99270,91.482
8,50,15,20.9959,545475,486.771
9,50,15,26.9555,76035,88.044
10,50,15,0.0468006,18420,16.676
11,50,15,149.671,18855,16.982
12,50,15,115.415,17640,16.377
13,50,15,146.519,24720,22.902
14,50,15,4410.17,44205,40.1
15,50,15,5036.83,229035,204.082
16,50,15,0.0263541,545475,525.363
17,50,15,162.639,34245,30.878
18,50,15,169.568,60555,55.216
19,50,15,7.22492,44640,39.635
20,50,15,23.4028,545475,465.884
21,50,15,1122.19,179175,166.541
22,50,15,11313.8,259575,230.068
23,50,15,10652.5,261240,236.013
24,50,15,261.6,67290,81.048
25,50,15,306.91,94545,113.063
26,50,15,358.895,64170,79.176
27,50,15,884.984,68190,83.066
28,50,15,400,26070,25.728
1,50,16,2.21213e-15,11805,10.6
2,50,16,3.65699e-15,119895,103.888
3,50,16,1.97383e-07,545475,474.942
4,50,16,1.39113e-14,122340,111.491
5,50,16,3.37804e-10,241320,194.75
6,50,16,43.4473,23385,20.959
7,50,16,23.6726,318930,280.251
8,50,16,21.1524,545475,486.23
9,50,16,25.7931,59355,68.798
10,50,16,0.012321,18435,16.763
11,50,16,127.554,17250,15.583
12,50,16,96.5108,18615,17.18
13,50,16,187.971,21375,19.78
14,50,16,4963,207105,183.151
15,50,16,7187.31,240870,213.111
16,50,16,3.543,545475,528.006
17,50,16,139.637,33465,30.077
18,50,16,160.753,40485,37.13
19,50,16,6.31536,56925,50.37
20,50,16,25,300,0.253
21,50,16,1122.19,21630,20.47
22,50,16,5918.15,545475,481.169
23,50,16,8761.24,279105,258.038
24,50,16,279.58,62115,74.996
25,50,16,315.439,81675,97.976
26,50,16,361.121,67065,82.402
27,50,16,923.661,68610,83.34
28,50,16,400,26610,26.239
1,50,17,2.09963e-15,12030,10.802
2,50,17,1.90408e-15,109800,94.744
3,50,17,2.82202e-06,545475,472.177
4,50,17,1.39184e-14,97485,88.192
5,50,17,6.14999e-11,261660,209.762
6,50,17,43.4473,21420,19.223
7,50,17,19.4932,114855,105.64
8,50,17,21.1589,545475,486.204
9,50,17,28.4574,56865,66.108
10,50,17,0.0393751,18480,16.825
11,50,17,93.7257,17925,16.206
12,50,17,89.5462,18750,17.374
13,50,17,238.594,20220,18.762
14,50,17,5789.47,228735,204.013
15,50,17,4826.45,447375,395.668
16,50,17,0.0396446,545475,523.158
17,50,17,145.678,33855,30.399
18,50,17,162.976,55965,51.053
19,50,17,6.49012,49095,43.872
20,50,17,25,300,0.253
21,50,17,836.442,13095,12.317
22,50,17,10202.5,350175,303.099
23,50,17,9872.71,256485,232.707
24,50,17,264.847,80580,96.968
25,50,17,307.359,88170,105.943
26,50,17,364.124,57960,71.413
27,50,17,926.316,60210,73.656
28,50,17,400,26670,26.304
1,50,18,1.37073e-15,12030,10.803
2,50,18,1.71091e-15,112920,97.798
3,50,18,0.00195881,545475,469.72
4,50,18,2.86147e-14,87450,79.173
5,50,18,3.41833e-10,234360,189.474
6,50,18,43.4473,30135,27.08
7,50,18,22.4254,202455,180.246
8,50,18,21.1474,545475,480.138
9,50,18,23.2519,57885,67.051
10,50,18,0.00986467,18690,16.974
11,50,18,133.324,16485,14.954
12,50,18,154.218,15330,14.18
13,50,18,169.275,21060,19.487
14,50,18,5458.38,215355,192.17
15,50,18,5568.12,193440,173.617
16,50,18,0.301913,545475,528.799
17,50,18,151.384,31815,28.673
18,50,18,107.719,60870,55.521
19,50,18,5.91957,42840,38.292
20,50,18,25,300,0.253
21,50,18,836.442,13095,12.403
22,50,18,10017,282810,251.336
23,50,18,10174.1,218745,201.802
24,50,18,273.221,81120,97.054
25,50,18,314.213,71025,85.483
26,50,18,372.87,58380,71.556
27,50,18,790.478,62070,75.636
28,50,18,400,25740,25.406
1,50,19,1.83177e-15,11820,10.623
2,50,19,1.59477e-15,116820,101.312
3,50,19,205542,194370,169.771
4,50,19,1.12183e-14,117600,106.685
5,50,19,5.13443e-10,246960,199.473
6,50,19,43.4473,18855,16.945
7,50,19,25.1429,155310,141.902
8,50,19,21.0938,545475,479.662
9,50,19,25.9112,71850,82.629
10,50,19,0.0320061,17535,15.957
11,50,19,121.385,16275,14.698
12,50,19,80.5916,17115,15.893
13,50,19,182.375,22470,20.814
14,50,19,5743.7,216345,193.137
15,50,19,5582.68,545475,475.021
16,50,19,3.49066,545475,528.943
17,50,19,124.763,31380,28.287
18,50,19,153.315,37380,34.191
19,50,19,6.20413,62880,55.26
20,50,19,23.3203,545475,468.868
21,50,19,836.442,13155,12.433
22,50,19,10630.4,260625,231.535
23,50,19,10357.6,270735,245.213
24,50,19,255.167,65925,79.424
25,50,19,312.531,82785,99.064
26,50,19,200,121380,146.94
27,50,19,1136.33,65025,78.94
28,50,19,400,26040,25.696
1,50,20,1.46365e-15,11955,10.734
2,50,20,2.57712e-15,111855,97.136
3,50,20,5.0456e-07,545475,471.581
4,50,20,1.68826e-14,71400,64.558
5,50,20,1.32499e-10,243765,196.323
6,50,20,43.4473,15570,14.039
7,50,20,18.6302,246795,218.926
8,50,20,21.0721,545475,479.746
9,50,20,28.6793,63885,74.063
10,50,20,0.0295105,18180,16.565
11,50,20,127.6,20760,18.671
12,50,20,91.5361,17160,15.88
13,50,20,391.009,27480,25.461
14,50,20,5363.45,230220,203.503
15,50,20,5818.33,545475,474.549
16,50,20,3.6097,545475,529.121
17,50,20,177.479,30870,27.749
18,50,20,166.047,36540,33.415
19,50,20,6.67539,41310,36.965
20,50,20,21.2715,545475,473.546
21,50,20,1122.19,89745,84.322
22,50,20,6224.37,245925,220.689
23,50,20,5655.48,545475,491.477
24,50,20,266.245,62490,76.194
25,50,20,314.056,84840,101.595
26,50,20,200,128730,155.74
27,50,20,887.654,75645,91.881
28,50,20,400,26325,25.956
1,50,21,1.26766e-15,11385,10.222
2,50,21,2.53118e-15,115215,100.037
3,50,21,0.146055,545475,474.475
4,50,21,2.09106e-14,123090,110.973
5,50,21,2.99642e-10,241380,194.53
6,50,21,43.4473,16050,14.492
7,50,21,22.9044,259170,230.869
8,50,21,21.1009,545475,486.261
9,50,21,28.2634,63525,73.519
10,50,21,0.0221561,18240,16.486
11,50,21,62.6823,16590,15.065
12,50,21,107.455,18240,16.934
13,50,21,233.408,21300,19.721
14,50,21,5294.56,194250,173.655
15,50,21,6724.39,545475,477.832
16,50,21,2.99502,545475,528.776
17,50,21,130.752,32580,29.278
18,50,21,481.671,20220,18.509
19,50,21,6.41913,49275,43.785
20,50,21,25,300,0.253
21,50,21,1122.19,177480,164.723
22,50,21,7904.9,275385,248.01
23,50,21,6597.95,545475,491.253
24,50,21,245.34,65340,78.746
25,50,21,307.535,86085,103.286
26,50,21,358.424,65310,79.997
27,50,21,882.155,103545,125.498
28,50,21,400,26475,26.098
1,50,22,1.35756e-15,11700,10.495
2,50,22,2.99967e-15,109485,94.655
3,50,22,0.000253946,545475,472.261
4,50,22,1.38708e-14,76755,69.387
5,50,22,2.27676e-10,244035,196.411
6,50,22,43.4473,23805,21.423
7,50,22,16.2908,276105,245.539
8,50,22,21.1342,545475,486.134
9,50,22,26.0879,63015,72.982
10,50,22,0.0344477,18105,16.475
11,50,22,68.6983,18345,16.599
12,50,22,80.5916,18615,17.293
13,50,22,164.17,19290,17.866
14,50,22,4190.46,33750,30.675
15,50,22,6673.23,389145,342.407
16,50,22,0.0610528,545475,520.166
17,50,22,129.937,31815,28.603
18,50,22,193.36,78750,71.658
19,50,22,6.27662,42930,38.378
20,50,22,22.5791,545475,463.412
21,50,22,836.442,12720,12.036
22,50,22,4192.78,238530,217.816
23,50,22,10233.5,68235,63.823
24,50,22,260.48,63285,76.544
25,50,22,306.334,80835,96.949
26,50,22,355.608,64065,78.606
27,50,22,690.66,67005,81.604
28,50,22,400,26535,26.121
1,50,23,1.9017e-15,12060,10.835
2,50,23,2.97324e-15,113280,98.206
3,50,23,88.6377,545475,459.294
4,50,23,2.6635e-14,71265,64.46
5,50,23,3.71897e-10,235230,189.535
6,50,23,43.4473,15975,14.408
7,50,23,28.93,324660,284.632
8,50,23,21.1078,545475,485.094
9,50,23,25.8378,60810,70.416
10,50,23,0.0566431,19095,17.328
11,50,23,94.5209,15705,14.189
12,50,23,115.415,20385,18.857
13,50,23,273.583,24030,22.33
14,50,23,5327.46,185805,166.46
15,50,23,6505.55,190395,171.407
16,50,23,0.0712718,495165,470.289
17,50,23,152.719,27930,25.207
18,50,23,144.105,39480,36.149
19,50,23,4.70083,51975,45.923
20,50,23,25,300,0.253
21,50,23,836.442,12675,12.022
22,50,23,10101.6,224895,200.381
23,50,23,9027.12,180390,167.477
24,50,23,281.136,58065,70.133
25,50,23,300.177,85170,101.716
26,50,23,366.364,55575,68.497
27,50,23,752.714,73935,89.72
28,50,23,400,25920,25.481
1,50,24,1.46174e-15,11730,10.548
2,50,24,1.41815e-15,113760,98.757
3,50,24,5.45996e-12,417570,366.011
4,50,24,2.52992e-14,131475,119.351
5,50,24,2.63758e-11,260040,208.552
6,50,24,43.4473,16500,14.841
7,50,24,50.4614,408150,358.747
8,50,24,21.1277,545475,485.592
9,50,24,25.6516,65910,76.267
10,50,24,0.0147724,17880,16.257
11,50,24,79.5966,17175,15.589
12,50,24,144.269,17400,16.173
13,50,24,330.417,23955,22.232
14,50,24,4800.11,187260,167.247
15,50,24,5600.93,442365,388.406
16,50,24,0.0477784,522255,501.534
17,50,24,120.549,30645,27.606
18,50,24,152.122,54765,50.056
19,50,24,5.17614,69915,61.631
20,50,24,25,300,0.254
21,50,24,1122.19,72945,68.707
22,50,24,6181.13,327615,291.582
23,50,24,6760.02,184710,172.841
24,50,24,279.75,61485,74.399
25,50,24,324.582,63090,76.646
26,50,24,365.305,64875,79.641
27,50,24,1062.1,66495,81.191
28,50,24,400,26415,26.065
1,50,25,9.20638e-16,11715,10.519
2,50,25,2.98399e-15,119010,103.124
3,50,25,4.13081,545475,466.795
4,50,25,2.22322e-14,91560,82.66
5,50,25,5.24335e-10,234510,188.778
6,50,25,43.4473,20985,18.825
7,50,25,26.6184,244935,218.485
8,50,25,21.1306,545475,480.047
9,50,25,19.9574,66045,76.035
10,50,25,0.0541869,17625,16.024
11,50,25,112.43,14835,13.487
12,50,25,92.531,17640,16.344
13,50,25,251.236,22155,20.543
14,50,25,4216.32,45660,41.321
15,50,25,5509.06,332175,295.027
16,50,25,0.210129,545475,531.434
17,50,25,169.799,31515,28.427
18,50,25,142.596,75855,69.159
19,50,25,6.87701,55635,49.007
20,50,25,25,300,0.253
21,50,25,1122.19,197310,182.828
22,50,25,11141.6,345315,302.846
23,50,25,9930.81,327900,297.581
24,50,25,268.923,65850,79.411
25,50,25,313.459,85920,103.361
26,50,25,361.987,62310,76.214
27,50,25,910.237,51945,63.679
28,50,25,400,32370,31.889
1,50,26,1.46833e-15,11640,10.462
2,50,26,1.21335e-15,111030,96.024
3,50,26,1387.3,545475,460.659
4,50,26,2.32363e-14,71535,64.573
5,50,26,1.45894e-10,242865,195.794
6,50,26,43.4473,31560,28.305
7,50,26,27.4892,354435,314.31
8,50,26,21.1313,545475,485.754
9,50,26,33.6426,64905,75.045
10,50,26,0.0147724,18645,16.981
11,50,26,112.43,15285,13.88
12,50,26,106.95,19140,17.668
13,50,26,236.224,23175,21.486
14,50,26,6806.59,239535,209.665
15,50,26,4768.14,334785,295.113
16,50,26,0.0672933,545475,529.159
17,50,26,184.172,35745,32.25
18,50,26,152.204,48615,44.444
19,50,26,7.28315,91215,79.901
20,50,26,25,300,0.252
21,50,26,1122.19,190770,176.699
22,50,26,7733.3,207480,188.597
23,50,26,7658.16,322455,296.712
24,50,26,254.352,54570,65.927
25,50,26,342.08,91905,109.762
26,50,26,363.871,68385,83.787
27,50,26,992.814,68085,83.005
28,50,26,400,22935,22.606
1,50,27,2.32241e-15,11925,10.699
2,50,27,3.53389e-15,111360,96.611
3,50,27,3.6418e-12,289395,255.675
4,50,27,1.5585e-14,104580,94.654
5,50,27,1.34187e-10,248790,199.855
6,50,27,43.4473,16815,15.14
7,50,27,13.0504,136845,124.584
8,50,27,21.1621,545475,485.318
9,50,27,25.2423,58410,67.877
10,50,27,0.012321,18405,16.757
11,50,27,55.7177,16725,15.054
12,50,27,103.476,18375,17.063
13,50,27,244.411,21630,20.036
14,50,27,4894.83,197910,176.569
15,50,27,6527.53,192810,173.826
16,50,27,3.15859,545475,526.214
17,50,27,140.033,33675,30.33
18,50,27,133.743,39150,35.827
19,50,27,9.52883,76545,66.978
20,50,27,22.6936,545475,471.432
21,50,27,836.442,12630,11.97
22,50,27,6710.21,204465,185.504
23,50,27,6458.85,180930,167.96
24,50,27,258.94,73350,88.073
25,50,27,302.46,75390,90.41
26,50,27,372.591,57900,71.428
27,50,27,738.245,66930,81.542
28,50,27,400,26160,25.702
1,50,28,1.67829e-15,11910,10.714
2,50,28,2.21318e-15,112500,97.303
3,50,28,698.848,545475,465.214
4,50,28,9.34192e-15,73140,66.167
5,50,28,1.88281e-10,255180,205.044
6,50,28,43.4473,31320,28.131
7,50,28,30.2376,114210,104.697
8,50,28,21.157,545475,483.864
9,50,28,25.3324,59235,68.655
10,50,28,0.0123161,17565,15.998
11,50,28,79.5966,15300,13.924
12,50,28,91.5361,16320,15.113
13,50,28,306.507,22620,21.11
14,50,28,5365.64,119385,106.872
15,50,28,5802.97,287535,257.434
16,50,28,0.12028,545475,522.618
17,50,28,151.245,30390,27.363
18,50,28,136.761,57660,52.795
19,50,28,8.7652,53670,47.628
