Function,Dimension,Run,Error,Evals,Time
4,50,4,9.65969e-15,75240,66.877
5,50,4,6.19504e-10,256995,204.739
6,50,4,43.4473,15975,14.333
7,50,4,20.3454,78000,71.579
8,50,4,20.7289,545475,462.556
9,50,4,23.8035,52260,60.465
10,50,4,0.0320134,16515,14.973
11,50,4,125.364,15945,14.333
12,50,4,66.6622,15915,14.716
13,50,4,241.583,19095,17.646
14,50,4,6653.72,233115,205.149
15,50,4,7092.15,194340,172.497
16,50,4,0.0793892,80940,79.399
17,50,4,189.125,27750,24.889
18,50,4,151.898,25230,23.003
19,50,4,5.2628,62805,54.144
20,50,4,23.5245,545475,459.877
21,50,4,836.442,11850,11.149
22,50,4,11949.9,337845,290.566
23,50,4,9959.26,353055,307.458
24,50,4,278.553,59010,71.599
25,50,4,333.859,66900,80.838
26,50,4,362.105,56625,69.678
27,50,4,1028.64,58890,71.887
28,50,4,400,23625,23.16
1,50,5,1.59902e-15,11595,10.396
2,50,5,2.90214e-15,120285,103.82
3,50,5,23.8546,545475,464.712
4,50,5,1.95476e-14,74775,66.254
5,50,5,4.56041e-10,237900,189.904
6,50,5,4.60072e-15,91695,80.778
7,50,5,34.7415,466590,402.666
8,50,5,20.7122,260565,227.192
9,50,5,25.2505,64125,73.631
10,50,5,0.0492766,18120,16.344
11,50,5,134.319,14475,13.052
12,50,5,130.339,15555,14.356
13,50,5,216.042,17640,16.284
14,50,5,4949.28,243840,211.145
15,50,5,6170.81,199965,175.727
16,50,5,0.0447976,79605,78.893
17,50,5,189.359,26760,23.893
18,50,5,137.535,29955,27.209
19,50,5,5.69042,102675,88.614
20,50,5,23.5244,545475,456.539
21,50,5,1122.19,98670,92.365
22,50,5,9906.98,218520,193.836
23,50,5,9963.37,353715,311.337
24,50,5,268.265,58170,70.507
25,50,5,349.352,75810,90.766
26,50,5,381.191,57885,71.116
27,50,5,1029.44,73320,88.67
28,50,5,400,25845,25.345
1,50,6,1.18722e-15,11130,9.991
2,50,6,2.49655e-15,115140,99.046
3,50,6,81539.2,545475,455.988
4,50,6,2.53462e-14,75690,67.266
5,50,6,2.8837e-10,255690,203.931
6,50,6,1.77714e-14,95520,84.234
7,50,6,22.2963,71415,65.443
8,50,6,20.8147,275490,241.089
9,50,6,27.3886,51045,59.08
10,50,6,0.0295547,15900,14.386
11,50,6,117.405,15540,14.028
12,50,6,128.349,15795,14.632
13,50,6,357.52,28995,26.694
14,50,6,5116.49,269625,232.474
15,50,6,6482.96,191640,169.382
16,50,6,0.0881047,56175,55.857
17,50,6,179.093,25320,22.701
18,50,6,155.267,29190,26.615
19,50,6,6.13173,54165,47.629
20,50,6,25,300,0.254
21,50,6,1122.19,144750,134.948
22,50,6,6626.68,177660,159.357
23,50,6,8373.59,282435,255.058
24,50,6,272.868,67185,81.437
25,50,6,316.39,69525,84.036
26,50,6,352.45,60525,74.342
27,50,6,674.579,66855,81.098
28,50,6,400,24570,24.096
1,50,7,1.19398e-15,11430,10.202
2,50,7,3.66272e-15,126540,108.88
3,50,7,15729,545475,461.513
4,50,7,4.09333e-14,73845,65.699
5,50,7,1.49077e-09,228360,182.718
6,50,7,1.11845e-14,81720,71.758
7,50,7,26.2322,270090,236.264
8,50,7,21.1888,254220,227.311
9,50,7,19.1627,57870,66.588
10,50,7,0.00739604,17790,16.022
11,50,7,147.253,14805,13.353
12,50,7,142.279,15255,14.056
13,50,7,276.006,16920,15.584
14,50,7,6083.43,235995,204.695
15,50,7,4940.69,236115,206.958
16,50,7,0.0381954,250950,242.086
17,50,7,167.219,29040,25.893
18,50,7,169.462,32970,29.992
19,50,7,7.54148,47475,41.953
20,50,7,25,300,0.253
21,50,7,1122.19,137610,128.44
22,50,7,9481.03,103680,94.504
23,50,7,8878.63,329415,291.207
24,50,7,253.02,53895,65.514
25,50,7,315.747,80565,96.962
26,50,7,350.906,65535,79.988
27,50,7,960.457,67035,81.276
28,50,7,400,24690,24.136
1,50,8,3.71618e-15,13620,12.293
2,50,8,2.2766e-14,135585,117.58
3,50,8,1.71641e-12,467565,406.709
4,50,8,98824,40980,37.377
5,50,8,9.67943e-12,289680,236.984
6,50,8,43.4473,22125,19.924
7,50,8,4.04819,545475,459.771
8,50,8,21.2583,40350,37.314
9,50,8,18.8745,82215,94.817
10,50,8,0.00739604,22035,20.157
11,50,8,424.925,30255,27.321
12,50,8,413.932,21510,19.92
13,50,8,413.219,76065,70.285
14,50,8,15117.3,41340,37.541
15,50,8,14819.7,44655,41.031
16,50,8,4.53042,41985,42.114
17,50,8,482.537,61035,54.917
18,50,8,424.937,62175,56.863
19,50,8,32.296,64590,58.359
20,50,8,25,300,0.253
21,50,8,1122.19,35550,33.703
22,50,8,15689.8,42630,39.803
23,50,8,16206.3,40080,38.253
24,50,8,262.73,116205,139.62
25,50,8,311.331,197625,235.735
26,50,8,200,165555,202.37
27,50,8,817.503,96465,117.533
28,50,8,400,44115,43.477
1,50,9,8.27756e-16,10770,9.66
2,50,9,7.83791e-15,147465,126.413
3,50,9,6515.89,545475,459.07
4,50,9,3.36792e-14,75135,66.658
5,50,9,2.47292e-10,249675,198.325
6,50,9,43.4473,23775,21.169
7,50,9,23.6153,103245,94.364
8,50,9,21.1507,154620,139.614
9,50,9,21.8577,52725,60.872
10,50,9,0.0615705,16575,14.934
11,50,9,120.436,17775,15.909
12,50,9,94.5209,14745,13.63
13,50,9,235.376,17925,16.513
14,50,9,6328.15,204870,179.577
15,50,9,5641.57,264870,224.873
16,50,9,0.0307582,225360,216.788
17,50,9,159.987,25335,22.652
18,50,9,110.997,27825,25.359
19,50,9,6.61685,40695,35.964
20,50,9,25,300,0.253
21,50,9,836.442,11865,11.142
22,50,9,10648,215835,192.064
23,50,9,10682.9,422295,372.081
24,50,9,272.409,63345,76.242
25,50,9,298.292,80310,96.144
26,50,9,356.914,62445,76.476
27,50,9,899.643,53910,65.747
28,50,9,400,23700,23.27
1,50,10,1.9789e-15,12765,11.464
2,50,10,7.79222e-15,123150,106.499
3,50,10,31613.3,188925,165.373
4,50,10,99531.6,134130,121.31
5,50,10,2.56326e-10,267210,215.415
6,50,10,49.1273,20550,18.369
7,50,10,20.6625,480480,420.859
8,50,10,21.2002,109680,100.894
9,50,10,20.3892,94095,108.165
10,50,10,0.00739604,19950,18.087
11,50,10,98.547,23175,20.829
12,50,10,104.47,23970,22.141
13,50,10,277.169,37890,34.896
14,50,10,4588.46,51795,46.512
15,50,10,13429.6,133275,121.252
16,50,10,4.05883,115335,114.798
17,50,10,435.561,56775,50.847
18,50,10,454.07,15810,14.437
19,50,10,6.87041,67920,59.862
20,50,10,21.8793,164940,149.596
21,50,10,836.442,14355,13.488
22,50,10,15633.7,129180,119.849
23,50,10,15530.2,130185,122.952
24,50,10,266.084,99765,120.74
25,50,10,295.74,97620,117.58
26,50,10,200,178290,217.004
27,50,10,853.623,85890,104.281
28,50,10,400,29025,28.455
1,50,11,1.30276e-15,12360,11.07
2,50,11,3.92392e-15,125685,108.551
3,50,11,0.868688,237840,210.107
4,50,11,101514,126990,114.848
5,50,11,1.24985e-10,272145,218.39
6,50,11,43.4473,18855,16.872
7,50,11,32.4,545475,472.732
8,50,11,21.1494,107565,99.005
9,50,11,25.1271,93090,107.599
10,50,11,0.0197195,19305,17.452
11,50,11,93.526,19980,18.042
12,50,11,111.435,17685,16.323
13,50,11,172.914,46260,42.578
14,50,11,5782.52,266040,233.312
15,50,11,14810.5,153225,139.463
16,50,11,3.57141,130560,130.095
17,50,11,482.179,7725,6.939
18,50,11,457.962,25770,23.557
19,50,11,7.63367,60915,53.574
20,50,11,25,300,0.253
21,50,11,836.442,13110,12.344
22,50,11,11430.8,288030,256.071
23,50,11,15827.7,107820,102.185
24,50,11,272.298,92625,111.677
25,50,11,296.092,108450,130.48
26,50,11,364.916,109020,132.51
27,50,11,931.451,327540,391.137
28,50,11,400,26850,26.377
1,50,12,1.3589e-15,11505,10.345
2,50,12,5.77098e-15,109500,94.767
3,50,12,2.53385e-06,545475,468.217
4,50,12,1.6099e-14,82500,74.224
5,50,12,1.96474e-10,248115,199.182
6,50,12,43.4473,20325,18.23
7,50,12,8.26104,70320,64.937
8,50,12,21.1447,545475,484.022
9,50,12,21.783,61815,71.528
10,50,12,0.0271254,17715,16.092
11,50,12,91.7358,16965,15.282
12,50,12,84.5714,16545,15.369
13,50,12,210.107,21330,19.741
14,50,12,4549.73,190290,168.411
15,50,12,5841.07,201915,180.127
16,50,12,0.0957656,545475,513.323
17,50,12,178.911,45330,40.568
18,50,12,138.031,58500,53.275
19,50,12,7.56563,52950,46.696
20,50,12,25,300,0.252
21,50,12,836.442,12375,11.671
22,50,12,9297.17,71520,65.084
23,50,12,9177.28,292950,263.902
24,50,12,239.866,55665,68.586
25,50,12,297.081,67350,81.55
26,50,12,363.327,63060,77.531
27,50,12,782.977,62850,76.553
28,50,12,400,25740,25.312
1,50,13,1.60016e-15,12285,11.029
2,50,13,7.79961e-14,148785,128.033
3,50,13,0.00626539,545475,473.915
4,50,13,108391,56430,51.312
5,50,13,2.90141e-11,291915,237.144
6,50,13,43.4473,21030,18.86
7,50,13,19.5543,545475,474.941
8,50,13,21.1605,53385,49.275
9,50,13,25.5216,69345,80.187
10,50,13,0.00986467,19560,17.74
11,50,13,135.314,18660,16.842
12,50,13,168.148,25065,23.25
13,50,13,423.647,27690,25.491
14,50,13,14432.7,52785,47.883
15,50,13,6073.86,250155,225.54
16,50,13,3.74958,53925,53.922
17,50,13,472.291,21375,19.188
18,50,13,448.115,11715,10.699
19,50,13,5.44051,161595,139.442
20,50,13,23.2395,31425,28.766
21,50,13,1122.19,20790,19.651
22,50,13,14994,52185,48.46
23,50,13,15651.8,53550,50.935
24,50,13,269.168,93840,113.583
25,50,13,312.385,85485,103.829
26,50,13,358.687,67275,82.886
27,50,13,946.944,96135,116.56
28,50,13,400,27360,26.912
1,50,14,1.09232e-15,11490,10.346
2,50,14,2.84076e-15,114630,99.099
3,50,14,0.0464681,528795,455.774
4,50,14,2.2739e-14,98025,88.349
5,50,14,3.71957e-10,251730,202.764
6,50,14,43.4473,24345,21.838
7,50,14,16.6328,94755,86.826
8,50,14,21.1395,545475,482.854
9,50,14,24.939,59235,68.662
10,50,14,0.0246371,17280,15.688
11,50,14,141.284,16125,14.625
12,50,14,75.6168,18735,17.372
13,50,14,264.102,21975,20.274
14,50,14,4277.69,180345,159.652
15,50,14,5566.83,178320,160.082
16,50,14,3.45553,545475,524.488
17,50,14,123.812,38355,34.482
18,50,14,170.658,77250,70.13
19,50,14,6.51974,50700,44.873
20,50,14,20.6813,545475,468.47
21,50,14,836.442,12315,11.638
22,50,14,8388.1,233205,211.096
23,50,14,6474.87,259200,236.336
24,50,14,271.696,87870,105.769
25,50,14,303.941,70500,85.738
26,50,14,331.539,65535,80.327
27,50,14,760.896,60720,74.324
28,50,14,400,25350,24.977
1,50,15,2.42369e-15,12630,11.321
2,50,15,5.2271e-14,133185,114.212
3,50,15,32.8878,545475,470.992
4,50,15,107472,13800,12.489
5,50,15,3.45456e-12,301110,242.123
6,50,15,43.4473,19455,17.438
7,50,15,21.5243,370440,322.918
8,50,15,21.1994,63375,58.289
9,50,15,26.6777,62580,72.147
10,50,15,0.0393825,21045,19.026
11,50,15,112.429,18495,16.634
12,50,15,144.32,23925,22.018
13,50,15,280.363,57465,52.246
14,50,15,13493.3,55800,50.486
15,50,15,6222.72,317805,282.18
16,50,15,4.03144,60915,60.717
17,50,15,469.939,18015,16.109
18,50,15,443.059,18915,17.26
19,50,15,8.3772,82755,72.281
20,50,15,25,300,0.253
21,50,15,1122.19,29550,27.887
22,50,15,14648.1,13125,12.12
23,50,15,10412.5,485280,435.985
24,50,15,265.272,84990,102.931
25,50,15,306.699,85815,104.36
26,50,15,379.278,77385,95.184
27,50,15,992.014,87810,106.149
28,50,15,400,27450,26.971
1,50,16,1.38399e-15,12105,10.874
2,50,16,4.24425e-15,118080,101.822
3,50,16,761.222,125820,112.178
4,50,16,107031,41085,37.116
5,50,16,1.95982e-10,259275,207.91
6,50,16,43.4473,14160,12.753
7,50,16,14.5681,545475,472.094
8,50,16,21.0722,161100,147.236
9,50,16,32.3283,69990,80.648
10,50,16,0.0369261,18765,16.976
11,50,16,103.476,17670,15.925
12,50,16,113.425,16950,15.704
13,50,16,227.808,21735,19.972
14,50,16,5001.03,233280,205.307
15,50,16,5604.03,401175,357.116
16,50,16,3.33922,182370,180.449
17,50,16,186.088,45675,40.937
18,50,16,432.214,37230,33.968
19,50,16,7.51703,56700,49.874
20,50,16,22.4379,545475,482.042
21,50,16,836.442,14355,13.552
22,50,16,7203.47,203040,183.614
23,50,16,9598.32,383355,344.622
24,50,16,275.019,69210,83.977
25,50,16,326.075,86520,104.457
26,50,16,346.575,74070,90.585
27,50,16,867.998,65070,79.114
28,50,16,400,26985,26.465
1,50,17,9.31455e-16,10785,9.644
2,50,17,3.02535e-15,118920,102.299
3,50,17,342.923,545475,466.171
4,50,17,5.57441e-14,74820,66.264
5,50,17,5.85046e-10,239490,191.779
6,50,17,43.4473,18120,16.229
7,50,17,31.9657,202860,179.712
8,50,17,21.1989,190920,170.338
9,50,17,31.5219,50550,58.494
10,50,17,0.0616148,15870,14.322
11,50,17,75.6168,14130,12.757
12,50,17,173.122,14430,13.328
13,50,17,343.972,19500,18.027
14,50,17,4940.05,37800,34.162
15,50,17,6065.5,38400,34.969
16,50,17,0.0890672,70215,69.097
17,50,17,187.996,25500,22.791
18,50,17,157.239,26910,24.507
19,50,17,7.58197,54285,47.681
20,50,17,25,300,0.253
21,50,17,836.442,11550,10.855
22,50,17,9389.22,287640,252.574
23,50,17,10543.7,303030,266.916
24,50,17,263.65,55590,67.274
25,50,17,310.617,65070,78.864
26,50,17,365.119,60090,73.615
27,50,17,910.449,50970,62.234
28,50,17,400,23670,23.164
1,50,18,2.35546e-15,12480,11.187
2,50,18,7.99932e-13,182835,156.251
3,50,18,15962.8,257265,226.795
4,50,18,101076,11715,10.588
5,50,18,6.22941e-12,324315,261.595
6,50,18,43.4473,21750,19.443
7,50,18,12.0059,545475,480.579
8,50,18,21.1715,42870,39.546
9,50,18,25.2535,70605,81.86
10,50,18,0.0492545,22110,19.979
11,50,18,131.334,18345,16.538
12,50,18,454.493,20070,18.532
13,50,18,474.4,14070,12.993
14,50,18,14570,41850,38.019
15,50,18,15214.3,45150,41.293
16,50,18,4.64228,40110,40.129
17,50,18,492.646,8280,7.42
18,50,18,509.02,15825,14.433
19,50,18,8.36561,91035,79.507
20,50,18,25,300,0.254
21,50,18,1122.19,27165,25.613
22,50,18,13854.3,7440,6.869
23,50,18,8393.89,545475,505.932
24,50,18,273.392,102420,123.691
25,50,18,307.324,104775,126.412
26,50,18,361.6,77640,95.629
27,50,18,743.542,97260,117.691
28,50,18,400,27840,27.306
1,50,19,1.09815e-15,11235,10.058
2,50,19,4.89496e-15,114630,98.677
3,50,19,0.444571,458040,395.027
4,50,19,1.21182e-14,126150,113.959
5,50,19,6.68171e-10,237060,191.196
6,50,19,43.4473,14535,13.058
7,50,19,32.8375,545475,466.645
8,50,19,21.1135,492030,438.482
9,50,19,24.7573,71415,82.334
10,50,19,0.0196974,18210,16.466
11,50,19,58.7025,19635,17.637
12,50,19,128.351,15840,14.631
13,50,19,190.166,21030,19.417
14,50,19,4768.05,49155,44.429
15,50,19,4814.05,39960,36.357
16,50,19,3.19606,338835,330.8
17,50,19,130.603,29100,26.068
18,50,19,426.29,84930,77.037
19,50,19,6.81289,51435,45.592
20,50,19,25,300,0.254
21,50,19,836.442,12885,12.134
22,50,19,6294.78,179295,161.839
23,50,19,8405.94,255720,233.416
24,50,19,270.471,71220,86.398
25,50,19,302.679,86115,103.511
26,50,19,364.982,56025,68.887
27,50,19,686.594,64275,78.231
28,50,19,400,28980,28.402
1,50,20,2.64482e-15,12675,11.371
2,50,20,1.4419e-14,139560,120.315
3,50,20,0.0220116,545475,471.07
4,50,20,102532,54825,49.698
5,50,20,6.76432e-10,278535,222.513
6,50,20,2.42408e-14,83115,73.136
7,50,20,21.1733,487185,420.935
8,50,20,21.1932,56880,52.583
9,50,20,25.2564,67185,77.679
10,50,20,0.012321,20430,18.462
11,50,20,143.274,17925,16.121
12,50,20,119.395,18525,17.101
13,50,20,308.006,28710,26.464
14,50,20,13815.2,63630,57.764
15,50,20,14349.6,52590,48.066
16,50,20,3.91299,54750,54.671
17,50,20,485.056,30570,27.351
18,50,20,461.979,14715,13.383
19,50,20,5.85652,117420,100.239
20,50,20,25,300,0.254
21,50,20,836.442,13485,12.681
22,50,20,14246.7,61740,57.275
23,50,20,16257.8,50820,48.383
24,50,20,251.679,74775,90.259
25,50,20,320.528,83175,100.077
26,50,20,361.689,70110,85.998
27,50,20,1069.12,77940,95.183
28,50,20,400,28485,27.895
1,50,21,3.09569e-15,13095,11.851
2,50,21,7.38844e-15,141840,124.945
3,50,21,7.62559e-08,545475,473.928
4,50,21,88830,68295,62.192
5,50,21,7.12389e-11,287625,231.984
6,50,21,43.4473,21000,18.866
7,50,21,8.23257,545475,474.156
8,50,21,21.1349,75600,69.879
9,50,21,15.9953,74595,86.134
10,50,21,0.00739604,21630,19.618
11,50,21,105.665,24750,22.342
12,50,21,99.4957,30960,29.24
13,50,21,408.003,33225,30.736
14,50,21,14512.5,75885,69.039
15,50,21,14657.6,79005,72.337
16,50,21,2.94907,80220,80.263
17,50,21,421.304,64230,57.686
18,50,21,450.178,75570,69.049
19,50,21,34.545,11760,10.641
20,50,21,22.8213,34965,32.129
21,50,21,836.442,14310,13.522
22,50,21,14188.1,89985,83.73
23,50,21,15554.4,78915,75.33
24,50,21,269.651,85920,104.436
25,50,21,312.502,128895,155.077
26,50,21,366.633,108375,131.641
27,50,21,888.209,80295,98.106
28,50,21,400,35235,34.672
1,50,22,1.18681e-15,10440,9.366
2,50,22,1.53415e-15,111990,96.539
3,50,22,2.0716e-07,545475,472.949
4,50,22,3.29021e-14,71565,63.364
5,50,22,4.22862e-11,259215,206.872
6,50,22,43.4473,17685,15.852
7,50,22,27.5527,82200,75.139
8,50,22,20.5207,412905,350.033
9,50,22,22.2772,51750,59.887
10,50,22,7.77156e-16,16635,15.04
11,50,22,143.274,13560,12.235
12,50,22,70.642,16230,14.954
13,50,22,300.938,21900,20.176
14,50,22,6678.44,240225,209.872
15,50,22,6055.43,236355,207.29
16,50,22,0.0437384,49170,48.711
17,50,22,167.592,24915,22.362
18,50,22,144.021,24330,22.182
19,50,22,7.46442,40350,35.673
20,50,22,23.7954,545475,460.298
21,50,22,836.442,11400,10.724
22,50,22,9561.5,224745,199.166
23,50,22,8607.85,213510,192.042
24,50,22,257.936,56820,68.889
25,50,22,314.548,78945,94.941
26,50,22,379.892,55860,68.603
27,50,22,1011.75,52665,64.254
28,50,22,400,23925,23.388
1,50,23,8.48997e-16,11175,10.066
2,50,23,3.50775e-15,115455,99.625
3,50,23,0.290819,545475,468.194
4,50,23,1.58361e-14,77235,69.047
5,50,23,2.16922e-10,232815,186.845
6,50,23,43.4473,17040,15.308
7,50,23,25.317,545475,469.978
8,50,23,21.0748,433290,379.775
9,50,23,30.0248,58095,67.198
10,50,23,2.66454e-15,17025,15.483
11,50,23,55.7176,15150,13.747
12,50,23,98.5007,17145,15.863
13,50,23,287.883,20910,19.333
14,50,23,5635.13,91020,81.651
15,50,23,6937.17,249720,220.273
16,50,23,0.0580139,52965,52.578
17,50,23,135.668,26655,23.889
18,50,23,151.671,33540,30.539
19,50,23,5.95404,46530,41.262
20,50,23,25,300,0.253
21,50,23,1122.19,420525,382.394
22,50,23,10228.2,240660,214.276
23,50,23,7518.62,276300,249.155
24,50,23,267.273,75315,90.732
25,50,23,310.787,73845,89.026
26,50,23,200,143220,173.587
27,50,23,1182.89,61740,75.486
28,50,23,400,24000,23.593
1,50,24,3.72689e-15,12630,11.358
2,50,24,1.39078e-14,120165,103.749
3,50,24,6571.79,96435,86.551
4,50,24,102581,73530,66.552
5,50,24,1.36107e-10,270360,220.83
6,50,24,43.4473,24165,21.646
7,50,24,17.4348,545475,481.561
8,50,24,21.1736,74445,68.575
9,50,24,24.3881,224985,257.754
10,50,24,0.0418388,20475,18.57
11,50,24,92.5311,18090,16.421
12,50,24,110.44,20055,18.643
13,50,24,267.465,61410,56.613
14,50,24,14167.5,80925,73.332
15,50,24,14341.5,76305,69.774
16,50,24,3.99858,77985,77.996
17,50,24,441.921,31605,28.386
18,50,24,447.599,11865,10.817
19,50,24,6.30979,58110,51.597
20,50,24,25,300,0.253
21,50,24,1122.19,22905,21.682
22,50,24,5794.26,46320,42.582
23,50,24,14971,78180,74.006
24,50,24,272.09,91425,109.669
25,50,24,301.909,89775,108.88
26,50,24,355.802,124260,154.543
27,50,24,1047.23,73665,90.382
28,50,24,400,27660,27.244
1,50,25,2.99169e-15,12720,11.409
2,50,25,1.45743e-14,165975,143.522
3,50,25,1.64508e-10,346440,308.62
4,50,25,108333,97005,87.763
5,50,25,3.037e-10,245610,201.726
6,50,25,43.4473,19875,17.787
7,50,25,37.6916,545475,472.76
8,50,25,21.2084,100200,92.303
9,50,25,24.1979,79770,92.043
10,50,25,0.0123161,21375,19.346
11,50,25,126.559,20505,18.421
12,50,25,102.481,26955,24.75
13,50,25,201.688,39765,36.404
14,50,25,14631.4,94245,85.454
15,50,25,5956.53,418770,367.572
16,50,25,3.50511,87570,87.6
17,50,25,439.926,37530,33.721
18,50,25,463.665,74790,67.978
19,50,25,6.6856,94065,82.018
20,50,25,22.7617,50160,45.91
21,50,25,1122.19,38700,36.545
22,50,25,15032.1,92010,85.416
23,50,25,15760.4,90555,85.872
24,50,25,284.729,82125,99.406
25,50,25,325.759,99615,119.828
26,50,25,356.367,71220,87.795
27,50,25,716.277,75150,91.284
28,50,25,400,30765,30.139
1,50,26,7.11614e-16,11295,10.126
2,50,26,3.0976e-15,124725,107.516
3,50,26,121990,545475,459.656
4,50,26,3.72952e-14,73365,65.42
5,50,26,1.46878e-10,248190,198.826
6,50,26,43.4473,13410,12.044
7,50,26,33.9834,414855,361.443
8,50,26,21.1754,171330,154.446
9,50,26,27.3997,56475,65.431
10,50,26,0.027037,17265,15.631
11,50,26,114.42,15120,13.652
12,50,26,134.319,16200,14.984
13,50,26,295.405,19515,18.022
14,50,26,5240.59,201315,177.326
15,50,26,5768.58,238650,210.857
16,50,26,0.055047,71175,70.01
17,50,26,140.21,28350,25.402
18,50,26,144.082,33600,30.602
19,50,26,7.14988,82800,71.87
20,50,26,22.6729,545475,459.104
21,50,26,836.442,12465,11.751
22,50,26,10989.1,281040,247.605
23,50,26,9544.13,288735,259.183
24,50,26,252.418,66765,81.019
25,50,26,324.564,63210,77.114
26,50,26,358.327,68790,84.049
27,50,26,1036.54,62670,76.175
28,50,26,400,24660,24.338
1,50,27,1.13194e-15,11490,10.344
2,50,27,5.38764e-15,121080,105.47
3,50,27,171.628,545475,468.221
4,50,27,101103,125070,113.034
5,50,27,3.85656e-10,264000,211.545
6,50,27,43.4473,22485,20.03
7,50,27,23.9878,445635,388.296
8,50,27,21.1508,118065,108.999
9,50,27,25.7274,69210,79.795
10,50,27,0.0271057,18825,17.002
11,50,27,82.5815,17550,15.847
12,50,27,129.344,16695,15.408
13,50,27,182.876,23790,21.95
14,50,27,5634.2,337470,288.792
15,50,27,6794.32,382350,340.841
16,50,27,3.89853,112995,112.948
17,50,27,168.374,48585,43.505
18,50,27,435.429,93345,84.573
19,50,27,6.80937,47025,41.827
20,50,27,22.1004,209415,188.748
21,50,27,836.442,12900,12.165
22,50,27,15301.2,159555,146.688
23,50,27,9220.17,370485,334.863
24,50,27,276.12,69720,84.483
25,50,27,304.766,91110,109.5
26,50,27,365.587,64035,78.862
27,50,27,1028.07,59895,74.799
28,50,27,400,26100,25.598
1,50,28,2.22433e-15,12045,10.805
2,50,28,3.66208e-14,128970,111.182
3,50,28,0.0013631,545475,474.273
4,50,28,1.15385e-14,82365,73.478
5,50,28,6.24748e-11,273345,218.32
6,50,28,43.4473,20205,18.09
7,50,28,20.5815,110985,100.537
8,50,28,21.0578,545475,478.403
9,50,28,26.4104,65115,75.026
10,50,28,0.00985728,17610,15.936
11,50,28,124.37,14955,13.475
12,50,28,95.5159,18195,16.805
13,50,28,241.496,21060,19.417
14,50,28,5428.1,127740,113.832
15,50,28,6300.19,180885,161.472
16,50,28,0.054451,545475,514.651
17,50,28,140.239,29760,26.652
18,50,28,135.395,39705,36.19
19,50,28,5.63118,110415,96.537
20,50,28,21.41,545475,465.147
21,50,28,836.442,13260,12.475
22,50,28,5953.83,211590,190.385
23,50,28,8810.81,267405,243.923
